Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Regulation of Neuroblast Proliferation (GO:1902692)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Non-Proteinogenic Amino Acid Biosynthetic Process (GO:0170043)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	OTC
GO_Biological_Process_2025	Bile Acid and Bile Salt Transport (GO:0015721)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CEACAM1
GO_Biological_Process_2025	Body Fluid Secretion (GO:0007589)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Branching Involved in Ureteric Bud Morphogenesis (GO:0001658)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	SHH
GO_Biological_Process_2025	Calcium Ion Import Across Plasma Membrane (GO:0098703)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CACNA2D1
GO_Biological_Process_2025	Cardiac Muscle Cell Action Potential (GO:0086001)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CACNA2D1
GO_Biological_Process_2025	Ornithine Metabolic Process (GO:0006591)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	OTC
GO_Biological_Process_2025	Cellular Response to Erythropoietin (GO:0036018)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	KIT
GO_Biological_Process_2025	Photoreceptor Cell Development (GO:0042461)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Porphyrin-Containing Compound Metabolic Process (GO:0006778)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	HPX
GO_Biological_Process_2025	Positive Regulation of IRE1-mediated Unfolded Protein Response (GO:1903896)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	BAX
GO_Biological_Process_2025	Positive Regulation of T Cell Apoptotic Process (GO:0070234)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CCL5
GO_Biological_Process_2025	Coronary Vasculature Morphogenesis (GO:0060977)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Ruffle Assembly (GO:0097178)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	RNASE1
GO_Biological_Process_2025	Signal Complex Assembly (GO:0007172)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	PXDN
GO_Biological_Process_2025	Detection of Mechanical Stimulus Involved in Sensory Perception of Sound (GO:0050910)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	KIT
GO_Biological_Process_2025	Smooth Muscle Cell Migration (GO:0014909)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	DDR1
GO_Biological_Process_2025	Digestive System Development (GO:0055123)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	KIT
GO_Biological_Process_2025	Positive Regulation of Cytoplasmic Translational Initiation (GO:1904690)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	PKP1
GO_Biological_Process_2025	Ear Morphogenesis (GO:0042471)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	EPHB2
GO_Biological_Process_2025	Steroid Hormone Biosynthetic Process (GO:0120178)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	SERPINA6
GO_Biological_Process_2025	Positive Regulation of Epithelial Cell Proliferation Involved in Wound Healing (GO:0060054)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	LRG1
GO_Biological_Process_2025	Endothelial Cell Chemotaxis (GO:0035767)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Erythropoietin-Mediated Signaling Pathway (GO:0038162)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	KIT
GO_Biological_Process_2025	Thyroid Hormone Transport (GO:0070327)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	SERPINA7
GO_Biological_Process_2025	Eye Photoreceptor Cell Differentiation (GO:0001754)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Urea Cycle (GO:0000050)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	OTC
GO_Biological_Process_2025	Urea Metabolic Process (GO:0019627)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	OTC
GO_Biological_Process_2025	Ureteric Bud Morphogenesis (GO:0060675)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	SHH
GO_Biological_Process_2025	Vascular Endothelial Growth Factor Receptor-2 Signaling Pathway (GO:0036324)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Gastrulation (GO:0007369)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	MEGF8
GO_Biological_Process_2025	Genitalia Development (GO:0048806)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	SHH
GO_Biological_Process_2025	Hexose Transmembrane Transport (GO:0008645)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	PPBP
GO_Biological_Process_2025	Hormone Transport (GO:0009914)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	SERPINA7
GO_Biological_Process_2025	Positive Regulation of Sodium Ion Transport (GO:0010765)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	PRSS8
GO_Biological_Process_2025	Lactation (GO:0007595)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Macrophage Chemotaxis (GO:0048246)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CCL5
GO_Biological_Process_2025	Macrophage Migration (GO:1905517)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CCL5
GO_Biological_Process_2025	Mast Cell Mediated Immunity (GO:0002448)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	KIT
GO_Biological_Process_2025	Melanocyte Differentiation (GO:0030318)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	KIT
GO_Biological_Process_2025	Mitochondrial Fragmentation Involved in Apoptotic Process (GO:0043653)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	BAX
GO_Biological_Process_2025	Monocyte Differentiation (GO:0030224)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Regulation of Blood Vessel Remodeling (GO:0060312)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CST3
GO_Biological_Process_2025	Regulation of Blood-Brain Barrier Permeability (GO:1905603)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	VEGFA
GO_Biological_Process_2025	Regulation of Cardiac Muscle Cell Membrane Repolarization (GO:0099623)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CACNA2D1
GO_Biological_Process_2025	Negative Regulation of Bone Remodeling (GO:0046851)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	INPP5D
GO_Biological_Process_2025	Regulation of Cell Killing (GO:0031341)	8.662046e-02	2.901549e-01	0	0	1.464430e+01	3.582316e+01	CFH
GO_Biological_Process_2025	B Cell Differentiation (GO:0030183)	9.279526e-02	2.976998e-01	0	0	4.200772e+00	9.986747e+00	CR2;KIT
GO_Biological_Process_2025	Regulation of Fat Cell Differentiation (GO:0045598)	9.279526e-02	2.976998e-01	0	0	4.200772e+00	9.986747e+00	RARRES2;ADIPOQ
GO_Biological_Process_2025	Negative Regulation of Proteolysis (GO:0045861)	9.279526e-02	2.976998e-01	0	0	4.200772e+00	9.986747e+00	CST3;TIMP1
GO_Biological_Process_2025	Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730)	9.279526e-02	2.976998e-01	0	0	4.200772e+00	9.986747e+00	ENPP2;VEGFA
GO_Biological_Process_2025	Macromolecule Glycosylation (GO:0043413)	9.279526e-02	2.976998e-01	0	0	4.200772e+00	9.986747e+00	ST6GALNAC1;B4GALT5
GO_Biological_Process_2025	Myeloid Cell Differentiation (GO:0030099)	9.279526e-02	2.976998e-01	0	0	4.200772e+00	9.986747e+00	KIT;BLVRB
GO_Biological_Process_2025	Regulation of Cell-Cell Adhesion (GO:0022407)	9.279526e-02	2.976998e-01	0	0	4.200772e+00	9.986747e+00	CEACAM1;PKP1
GO_Biological_Process_2025	Positive Regulation of Cell Motility (GO:2000147)	9.361028e-02	2.976998e-01	0	0	1.994714e+00	4.724710e+00	CCL14;CEACAM6;CCL5;KIT;EPHB2;VEGFA
GO_Biological_Process_2025	Central Nervous System Development (GO:0007417)	9.424255e-02	2.976998e-01	0	0	2.158018e+00	5.096987e+00	C1QA;SHH;CNTN1;CNTN4;KLK6
GO_Biological_Process_2025	Positive Regulation of Vasculature Development (GO:1904018)	9.626014e-02	2.976998e-01	0	0	2.885093e+00	6.753140e+00	LRG1;CHI3L1;VEGFA
GO_Biological_Process_2025	Regulation of Platelet Aggregation (GO:0090330)	9.979680e-02	2.976998e-01	0	0	4.009214e+00	9.239711e+00	CELA2A;CEACAM1
GO_Biological_Process_2025	Carbohydrate Catabolic Process (GO:0016052)	9.979680e-02	2.976998e-01	0	0	4.009214e+00	9.239711e+00	AMY2A;CTBS
GO_Biological_Process_2025	Steroid Metabolic Process (GO:0008202)	9.979680e-02	2.976998e-01	0	0	4.009214e+00	9.239711e+00	SHH;GC
GO_Biological_Process_2025	Substrate Adhesion-Dependent Cell Spreading (GO:0034446)	9.979680e-02	2.976998e-01	0	0	4.009214e+00	9.239711e+00	PXDN;RNASE1
GO_Biological_Process_2025	Positive Regulation of Wound Healing (GO:0090303)	9.979680e-02	2.976998e-01	0	0	4.009214e+00	9.239711e+00	APOH;F12
GO_Biological_Process_2025	Regulation of ERK1 and ERK2 Cascade (GO:0070372)	9.997497e-02	2.976998e-01	0	0	2.116256e+00	4.873390e+00	CEACAM1;ADIPOQ;CHI3L1;EPHB2;VEGFA
GO_Biological_Process_2025	Regulation of Protein Secretion (GO:0050708)	1.008040e-01	2.976998e-01	0	0	2.823274e+00	6.478220e+00	CELA2A;CCL5;ANG
GO_Biological_Process_2025	Regulation of Nitric Oxide Biosynthetic Process (GO:0045428)	1.069408e-01	2.976998e-01	0	0	3.834313e+00	8.571530e+00	HBB;RNASE1
GO_Biological_Process_2025	Regulation of Receptor Internalization (GO:0002090)	1.069408e-01	2.976998e-01	0	0	3.834313e+00	8.571530e+00	SELE;VEGFA
GO_Biological_Process_2025	Regulation of Complement Activation, Classical Pathway (GO:0030450)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CR2
GO_Biological_Process_2025	D-glucose Transmembrane Transport (GO:1904659)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	PPBP
GO_Biological_Process_2025	N-acetylneuraminate Catabolic Process (GO:0019262)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	NPL
GO_Biological_Process_2025	Regulation of Ketone Biosynthetic Process (GO:0010566)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	H6PD
GO_Biological_Process_2025	Regulation of Leukocyte Tethering or Rolling (GO:1903236)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	SELE
GO_Biological_Process_2025	Negative Regulation of Reproductive Process (GO:2000242)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	TIMP1
GO_Biological_Process_2025	Alpha-Amino Acid Biosynthetic Process (GO:1901607)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	OTC
GO_Biological_Process_2025	Negative Regulation of Striated Muscle Cell Differentiation (GO:0051154)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CEACAM5
GO_Biological_Process_2025	Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CEACAM1
GO_Biological_Process_2025	Regulation of Neutrophil Migration (GO:1902622)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	RNASE1
GO_Biological_Process_2025	Astrocyte Activation (GO:0048143)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	C1QA
GO_Biological_Process_2025	Regulation of Positive Chemotaxis (GO:0050926)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	VEGFA
GO_Biological_Process_2025	Calcium Ion Import Into Cytosol (GO:1902656)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CACNA2D1
GO_Biological_Process_2025	Regulation of Respiratory Burst (GO:0060263)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	RNASE1
GO_Biological_Process_2025	Cardiac Muscle Cell Action Potential Involved in Contraction (GO:0086002)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CACNA2D1
GO_Biological_Process_2025	Cardiac Muscle Cell Contraction (GO:0086003)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CACNA2D1
GO_Biological_Process_2025	Cardiac Muscle Cell Differentiation (GO:0055007)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	VEGFA
GO_Biological_Process_2025	Pigment Catabolic Process (GO:0046149)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	BLVRB
GO_Biological_Process_2025	Regulation of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	KIT
GO_Biological_Process_2025	Renal Absorption (GO:0070293)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	HBB
GO_Biological_Process_2025	Positive Regulation of B Cell Differentiation (GO:0045579)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	INPP5D
GO_Biological_Process_2025	Central Nervous System Myelination (GO:0022010)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	B4GALT5
GO_Biological_Process_2025	Central Nervous System Neuron Axonogenesis (GO:0021955)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	B4GALT5
GO_Biological_Process_2025	Response to Fibroblast Growth Factor (GO:0071774)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CCL5
GO_Biological_Process_2025	Response to Magnesium Ion (GO:0032026)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	D2HGDH
GO_Biological_Process_2025	Citrulline Metabolic Process (GO:0000052)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	OTC
GO_Biological_Process_2025	Desmosome Assembly (GO:0002159)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	PKP1
GO_Biological_Process_2025	Desmosome Organization (GO:0002934)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	PKP1
GO_Biological_Process_2025	Detection of Mechanical Stimulus Involved in Sensory Perception (GO:0050974)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	KIT
GO_Biological_Process_2025	Smooth Muscle Tissue Development (GO:0048745)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	SHH
GO_Biological_Process_2025	Sperm-Egg Recognition (GO:0035036)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	FETUB
GO_Biological_Process_2025	Sphingosine-1-Phosphate Receptor Signaling Pathway (GO:0003376)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	RNASE1
GO_Biological_Process_2025	Embryonic Digit Morphogenesis (GO:0042733)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	SHH
GO_Biological_Process_2025	Embryonic Skeletal System Morphogenesis (GO:0048704)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	MEGF8
GO_Biological_Process_2025	Positive Regulation of Fatty Acid Biosynthetic Process (GO:0045723)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	APOA4
GO_Biological_Process_2025	Eosinophil Chemotaxis (GO:0048245)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CCL5
GO_Biological_Process_2025	Eosinophil Migration (GO:0072677)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CCL5
GO_Biological_Process_2025	Positive Regulation of Keratinocyte Differentiation (GO:0045618)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	PKP1
GO_Biological_Process_2025	Thymus Development (GO:0048538)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	SHH
GO_Biological_Process_2025	Positive Regulation of Keratinocyte Proliferation (GO:0010838)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	LRG1
GO_Biological_Process_2025	Positive Regulation of Lamellipodium Morphogenesis (GO:2000394)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	ENPP2
GO_Biological_Process_2025	Eye Photoreceptor Cell Development (GO:0042462)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	VEGFA
GO_Biological_Process_2025	Positive Regulation of Mesenchymal Cell Proliferation (GO:0002053)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	SHH
GO_Biological_Process_2025	Vascular Wound Healing (GO:0061042)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	VEGFA
GO_Biological_Process_2025	Glucan Catabolic Process (GO:0009251)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	PYGL
GO_Biological_Process_2025	Positive Regulation of Neural Precursor Cell Proliferation (GO:2000179)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	VEGFA
GO_Biological_Process_2025	Granulocyte Activation (GO:0036230)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CCL5
GO_Biological_Process_2025	Heme Catabolic Process (GO:0042167)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	BLVRB
GO_Biological_Process_2025	Induction of Positive Chemotaxis (GO:0050930)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	VEGFA
GO_Biological_Process_2025	Positive Regulation of Triglyceride Catabolic Process (GO:0010898)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	APOA4
GO_Biological_Process_2025	Left/Right Pattern Formation (GO:0060972)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	MEGF8
GO_Biological_Process_2025	Lipid Oxidation (GO:0034440)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	ADIPOQ
GO_Biological_Process_2025	Muscle Tissue Development (GO:0060537)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	SHH
GO_Biological_Process_2025	Negative Regulation by Host of Viral Transcription (GO:0043922)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CCL5
GO_Biological_Process_2025	Negative Regulation of RNA Catabolic Process (GO:1902369)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	PKP1
GO_Biological_Process_2025	Reg of Calcium Ion Transmembrane Transport via High Voltage-Gated Calcium Channel (GO:1902514)	1.070845e-01	2.976998e-01	0	0	1.098154e+01	2.453427e+01	CACNA2D1
GO_Biological_Process_2025	Epithelium Development (GO:0060429)	1.101436e-01	3.055113e-01	0	0	2.707205e+00	5.972015e+00	SHH;SPINK5;VEGFA
GO_Biological_Process_2025	Defense Response to Gram-negative Bacterium (GO:0050829)	1.142174e-01	3.153840e-01	0	0	3.673986e+00	7.971272e+00	RARRES2;B2M
GO_Biological_Process_2025	Lipid Catabolic Process (GO:0016042)	1.142174e-01	3.153840e-01	0	0	3.673986e+00	7.971272e+00	ENPP2;APOA4
GO_Biological_Process_2025	Positive Regulation of Endocytosis (GO:0045807)	1.149346e-01	3.154171e-01	0	0	2.652653e+00	5.738728e+00	AHSG;MERTK;B2M
GO_Biological_Process_2025	Regulation of Lipid Metabolic Process (GO:0019216)	1.216172e-01	3.154171e-01	0	0	3.526486e+00	7.429873e+00	SERPINA3;RARRES2
GO_Biological_Process_2025	Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	1.216172e-01	3.154171e-01	0	0	3.526486e+00	7.429873e+00	SELE;VEGFA
GO_Biological_Process_2025	Erythrocyte Differentiation (GO:0030218)	1.216172e-01	3.154171e-01	0	0	3.526486e+00	7.429873e+00	KIT;VEGFA
GO_Biological_Process_2025	Triglyceride Metabolic Process (GO:0006641)	1.216172e-01	3.154171e-01	0	0	3.526486e+00	7.429873e+00	APOH;PNLIP
GO_Biological_Process_2025	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	1.224849e-01	3.154171e-01	0	0	2.187722e+00	4.593708e+00	CCL14;CCL5;ACO1;B2M
GO_Biological_Process_2025	Regulation of Complement Activation (GO:0030449)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	CFH
GO_Biological_Process_2025	Negative Regulation of Leukocyte Degranulation (GO:0043301)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	CEACAM1
GO_Biological_Process_2025	Negative Regulation of Macrophage Derived Foam Cell Differentiation (GO:0010745)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	ADIPOQ
GO_Biological_Process_2025	Regulation of Lamellipodium Morphogenesis (GO:2000392)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	ENPP2
GO_Biological_Process_2025	T Cell Differentiation in Thymus (GO:0033077)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	SHH
GO_Biological_Process_2025	Regulation of Lymphocyte Differentiation (GO:0045619)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	SPINK5
GO_Biological_Process_2025	Negative Regulation of Smooth Muscle Cell Differentiation (GO:0051151)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	SHH
GO_Biological_Process_2025	Amino Sugar Catabolic Process (GO:0046348)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	NPL
GO_Biological_Process_2025	Androgen Metabolic Process (GO:0008209)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	SHH
GO_Biological_Process_2025	Regulation of Nitric Oxide Metabolic Process (GO:0080164)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	RNASE1
GO_Biological_Process_2025	Arginine Metabolic Process (GO:0006525)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	OTC
GO_Biological_Process_2025	Neuron Remodeling (GO:0016322)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	C1QA
GO_Biological_Process_2025	Basement Membrane Organization (GO:0071711)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	PXDN
GO_Biological_Process_2025	Non-Proteinogenic Amino Acid Catabolic Process (GO:0170044)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	OTC
GO_Biological_Process_2025	Nucleoside Triphosphate Metabolic Process (GO:0009141)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	SMPDL3A
GO_Biological_Process_2025	Cardiac Cell Development (GO:0055006)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	VEGFA
GO_Biological_Process_2025	Plasminogen Activation (GO:0031639)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	KLKB1
GO_Biological_Process_2025	Porphyrin-Containing Compound Catabolic Process (GO:0006787)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	BLVRB
GO_Biological_Process_2025	Response to Iron Ion (GO:0010039)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	B2M
GO_Biological_Process_2025	Response to Zinc Ion (GO:0010043)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	D2HGDH
GO_Biological_Process_2025	Dendrite Self-Avoidance (GO:0070593)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	CNTN4
GO_Biological_Process_2025	Dendritic Cell Chemotaxis (GO:0002407)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	CCL5
GO_Biological_Process_2025	Smoothened Signaling Pathway (GO:0007224)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	SHH
GO_Biological_Process_2025	Embryonic Hemopoiesis (GO:0035162)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	KIT
GO_Biological_Process_2025	Embryonic Skeletal System Development (GO:0048706)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	MEGF8
GO_Biological_Process_2025	Positive Regulation of Fatty Acid Metabolic Process (GO:0045923)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	APOA4
GO_Biological_Process_2025	Superoxide Anion Generation (GO:0042554)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	RNASE1
GO_Biological_Process_2025	Erythrose 4-Phosphate/Phosphoenolpyruvate Family Amino Acid Catabolic Process (GO:1902222)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	HPD
GO_Biological_Process_2025	Fat-Soluble Vitamin Metabolic Process (GO:0006775)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	GC
GO_Biological_Process_2025	Ganglioside Biosynthetic Process (GO:0001574)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	B4GALT5
GO_Biological_Process_2025	Glycolipid Metabolic Process (GO:0006664)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	FUCA1
GO_Biological_Process_2025	Positive Regulation of Protein Autophosphorylation (GO:0031954)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	VEGFA
GO_Biological_Process_2025	Heart Looping (GO:0001947)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	SHH
GO_Biological_Process_2025	Hepatocyte Growth Factor Receptor Signaling Pathway (GO:0048012)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	RNASE1
GO_Biological_Process_2025	Male Gonad Development (GO:0008584)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	KIT
GO_Biological_Process_2025	Metanephros Development (GO:0001656)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	SHH
GO_Biological_Process_2025	Regulation of B Cell Differentiation (GO:0045577)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	INPP5D
GO_Biological_Process_2025	Modulation by Symbiont of Entry Into Host (GO:0052372)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	FUCA2
GO_Biological_Process_2025	Motor Neuron Axon Guidance (GO:0008045)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	RNASE1
GO_Biological_Process_2025	Regulation of T Cell Differentiation in Thymus (GO:0033081)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	SHH
GO_Biological_Process_2025	Muscle Cell Migration (GO:0014812)	1.270930e-01	3.154171e-01	0	0	8.783893e+00	1.811973e+01	DDR1
