Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Positive Regulation of Cholesterol Transport (GO:0032376),-0.2818942727028209,-0.9992883539998485,0.5,0.7489416801686846,1.0,8/9,46.78%,ADIPOQ;APOA1;APOE;PLTP;CETP;TREM2;CES1;PON1
prerank,GO_Biological_Process_2025__Response to Estradiol (GO:0032355),0.41561416952521973,0.9990489931144123,0.4537037037037037,0.8605754107096509,1.0,3/7,24.66%,RUVBL2;TGFB1;STAT3
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to Oxidative Stress (GO:0008631),0.46046576008876494,0.9989523293399175,0.4647713226205192,0.8599527623631152,1.0,2/5,8.52%,PDCD10;STK24
prerank,GO_Biological_Process_2025__Regulation of Nervous System Development (GO:0051960),0.45114942528735624,0.9980394143718937,0.47858942065491183,0.8614897005500994,1.0,5/5,54.98%,HMGB2;PRUNE1;PTPRZ1;CX3CL1;SIRT2
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Phosphorylation (GO:0001933),0.3134835684824385,0.9976053728729873,0.4959349593495935,0.8617555145040146,1.0,6/22,13.93%,SNCA;CORO1C;DMTN;GNAQ;NIBAN1;LYN
prerank,GO_Biological_Process_2025__Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208),0.37351610873024,0.9975403301972156,0.47513812154696133,0.8610871256519738,1.0,3/10,8.60%,FLOT1;RTN4;USP15
prerank,GO_Biological_Process_2025__Myeloid Leukocyte Differentiation (GO:0002573),0.33471235786284625,0.9973429096724626,0.49150743099787686,0.8607699783566725,1.0,6/15,23.11%,MYH9;MAPK14;LGALS9;CSF1;CLSTN1;MMP9
prerank,GO_Biological_Process_2025__Triglyceride Metabolic Process (GO:0006641),0.3468431626028117,0.9966482465895902,0.46808510638297873,0.8617841748528154,1.0,4/14,23.39%,APOBR;LIPG;LPL;LIPC
prerank,GO_Biological_Process_2025__Lysosomal Transport (GO:0007041),0.32453145389368715,0.9962022583956087,0.49009384775808135,0.8621140418689649,1.0,3/18,3.07%,SORL1;EHD3;RAB7A
prerank,GO_Biological_Process_2025__Neuron Projection Extension (GO:1990138),0.39026248770244343,0.9951851786633489,0.4966139954853273,0.8639562774992672,1.0,8/9,55.76%,CYFIP1;TSC22D4;NRP2;NRP1;IQGAP1;TNN;CLSTN3;S100B
prerank,GO_Biological_Process_2025__Myotube Differentiation (GO:0014902),-0.38587848932676516,-0.9951595777750101,0.44919786096256686,0.752837094479651,1.0,5/5,61.53%,IGF1;ADAMTS5;ITGB1;PLD3;SORT1
prerank,DGIdb_Drug_Targets_2024__SULFASALAZINE,0.4286115687595696,0.9947582919266199,0.4597839135654262,0.8642089950788284,1.0,5/6,47.03%,PTGS1;G6PD;ACAT1;NT5E;HLA-B
prerank,GO_Biological_Process_2025__Negative Chemotaxis (GO:0050919),0.40915075720665,0.993364287078264,0.45901639344262296,0.866965514408481,1.0,3/7,27.16%,ITGB3;ITGAV;SEMA4C
prerank,"GO_Biological_Process_2025__Mitochondrial Electron Transport, Cytochrome C to Oxygen (GO:0006123)",0.44909688013136284,0.9929550843123071,0.4721878862793572,0.8672147278284528,1.0,5/5,55.18%,COX5A;COX5B;CYCS;COX6C;NDUFA4
prerank,"GO_Biological_Process_2025__Blood Coagulation, Fibrin Clot Formation (GO:0072378)",0.3476046117599768,0.992536074464293,0.4845580404685836,0.8665752887814058,1.0,6/14,36.26%,GP9;GP1BB;F8;FLNA;FBLN1;GP1BA
prerank,GO_Biological_Process_2025__Protein Activation Cascade (GO:0072376),0.3476046117599768,0.992536074464293,0.4845580404685836,0.8665752887814058,1.0,6/14,36.26%,GP9;GP1BB;F8;FLNA;FBLN1;GP1BA
prerank,GO_Biological_Process_2025__Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532),0.41401827465743857,0.9924193545551903,0.49184149184149184,0.8660376675818232,1.0,2/7,10.53%,C1QBP;PPP6C
prerank,GO_Biological_Process_2025__Negative Regulation of Extracellular Matrix Organization (GO:1903054),0.42970654285631965,0.992146602431893,0.4744958481613286,0.8659194211361724,1.0,3/6,30.23%,EMILIN1;TGFB1;NOTCH1
prerank,GO_Biological_Process_2025__Positive Regulation of Phosphorylation (GO:0042327),0.29524523358114574,0.9916482012102821,0.5257315842583249,0.8663389839779982,1.0,17/31,42.24%,ITGA6;EGF;FLOT1;ROCK2;SDCBP;NIBAN1;GAS6;RALB;FLT4;MMP9;ARRB1;STK4;THBS1;PTK2;MYDGF;FAM20A;TNIK
prerank,GO_Biological_Process_2025__Positive Regulation of Microtubule Polymerization (GO:0031116),0.38015185834631227,0.9916460601838416,0.49606299212598426,0.8654843579659313,1.0,3/9,15.57%,MAPRE1;DCTN1;CKAP5
prerank,GO_Biological_Process_2025__Cell-Cell Adhesion via Plasma-Membrane Adhesion Molecules (GO:0098742),0.2667433668859972,0.9911007728682893,0.521,0.8661085691585633,1.0,21/66,30.44%,FAT4;CDH19;CDH23;DCHS1;CBLN1;NEXN;HMCN2;LRRC4B;GPC4;CDH15;NRXN1;FAT2;SLITRK1;CDH17;BSG;CDH6;PCDHGC3;CRTAM;CADM1;CDH11;L1CAM
prerank,GO_Biological_Process_2025__Negative Regulation of Response to External Stimulus (GO:0032102),0.2975591274210998,0.9907343947201201,0.5105953582240161,0.8662214203160283,1.0,14/31,41.34%,C1QTNF3;MIA3;TNFAIP6;C1QBP;PROC;YWHAZ;STAT3;MMRN1;PTPN6;CERS2;PRKCD;SERPINE1;VPS35;DUSP3
prerank,GO_Biological_Process_2025__Glycolipid Biosynthetic Process (GO:0009247),0.4560500211268284,0.990563811105863,0.4950980392156863,0.8658333680491576,1.0,3/5,40.43%,B3GALNT1;SCCPDH;ST3GAL6
prerank,GO_Biological_Process_2025__Positive Regulation of Natural Killer Cell Mediated Immunity (GO:0002717),0.41344567516972575,0.990084110615523,0.4753722794959908,0.8654442438708811,1.0,5/7,52.19%,CD226;CRTAM;CADM1;HLA-E;NECTIN2
prerank,GO_Biological_Process_2025__Positive Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0045954),0.41344567516972575,0.990084110615523,0.4753722794959908,0.8654442438708811,1.0,5/7,52.19%,CD226;CRTAM;CADM1;HLA-E;NECTIN2
prerank,GO_Biological_Process_2025__Chromatin Remodeling (GO:0006338),0.3403579848061341,0.9898309913719918,0.4931937172774869,0.86523837111461,1.0,5/15,19.66%,GPX1;USP15;SKP1;RUVBL2;RUVBL1
prerank,GO_Biological_Process_2025__Negative Regulation of T Cell Proliferation (GO:0042130),0.33087649212461073,0.9896321958119535,0.48851774530271397,0.8649280163639951,1.0,9/16,49.16%,PRKAR1A;LGALS9;VSIG4;TINAGL1;CRTAM;SDC4;PRNP;PPP1R9B;HLA-E
prerank,GO_Biological_Process_2025__Antiviral Innate Immune Response (GO:0140374),-0.3155809416887421,-0.9885716144789364,0.4462809917355372,0.7628288103621197,1.0,7/8,44.74%,MBL2;OAS3;RPSA;RELA;PHB2;GPNMB;TRIM25
prerank,GO_Biological_Process_2025__Positive Regulation of Calcium Ion Transmembrane Transport (GO:1904427),0.38882038635429517,0.9883370523974975,0.48491879350348027,0.8673950511721769,1.0,8/8,61.25%,SNCA;ASPH;CEMIP;CX3CL1;TOR2A;PPP3CA;PPP3R1;SRI
prerank,GO_Biological_Process_2025__Monocarboxylic Acid Catabolic Process (GO:0072329),-0.3597535934291581,-0.9880765365333318,0.4556213017751479,0.7573826030885533,1.0,6/6,64.15%,FAH;PLA2G15;ACOT8;ACOT7;LPIN2;ACOX1
prerank,GO_Biological_Process_2025__Cytoskeleton-Dependent Cytokinesis (GO:0061640),0.3207328069362374,0.9878620083230981,0.514047866805411,0.8677043618428629,1.0,12/17,49.08%,ROCK2;SPTBN1;PROC;SEPTIN7;SEPTIN2;SNX9;DCTN3;SEPTIN5;SEPTIN11;PDCD6IP;ROCK1;RAB35
prerank,GO_Biological_Process_2025__Endothelial Cell Migration (GO:0043542),0.3292079969291443,0.9877363504302588,0.4884937238493724,0.8671754511495462,1.0,7/16,38.10%,MYH9;CORO1B;S100A12;S100A7;NRP1;STAT1;FN1
prerank,GO_Biological_Process_2025__Transport Across Blood-Brain Barrier (GO:0150104),0.33796531152498155,0.9871779648411672,0.5068783068783069,0.8677248623934017,1.0,7/14,42.20%,ATP2A3;SLC2A3;SLC44A1;CD36;SLC2A1;ATP8A1;ABCC4
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Motility (GO:2000146),0.28832701624564727,0.9868053779218292,0.5201207243460765,0.8678881966610764,1.0,17/33,44.24%,MIA3;TPM1;EMILIN2;BMP10;STK24;EMILIN1;WAS;PODN;RAP2B;CDH11;FBLN1;PTPRK;SERPINE1;DUSP3;JAG1;CX3CL1;CLIC4
prerank,GO_Biological_Process_2025__Cell Chemotaxis (GO:0060326),0.3302161192544566,0.9864471389293237,0.5052410901467506,0.8679774343022032,1.0,8/16,42.52%,BIN2;PDGFRB;CORO1B;HMGB2;NRP1;RHOG;PRKCD;CX3CL1
prerank,GO_Biological_Process_2025__Positive Regulation of Cell-Cell Adhesion (GO:0022409),0.3417599853477084,0.9863328057424953,0.4983922829581994,0.8674650657272375,1.0,6/13,42.52%,FLOT1;CD47;YWHAG;PODXL;CD44;CX3CL1
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Motility (GO:2000147),0.26220313826966757,0.9852041946465463,0.529,0.8695053231037512,1.0,43/73,53.13%,PPM1F;ACTN4;ITGA6;EGF;PDGFRB;MYLK;CASS4;ROCK2;PDCD10;PDGFRA;PDGFC;SDCBP;ADAM10;CSF1;PROC;TGFB1;CLSTN1;FLT4;STAT3;PODXL;SEMA4C;CD151;F7;NOTCH1;CEMIP;LAMB1;FERMT3;CHGA;HSPA5;THBS1;STX4;PTK2;SEMA6D;CX3CL1;PECAM1;HSPA8;SOD2;PPP3CA;PDGFD;PDGFA;CSF1R;ADAM17;RDX
prerank,GO_Biological_Process_2025__Sensory Organ Development (GO:0007423),0.4104709335899862,0.985192376814205,0.4819976771196283,0.8686942961632826,1.0,3/7,28.06%,FREM2;ECE1;RAB18
prerank,GO_Biological_Process_2025__Regulation of Chemokine Production (GO:0032642),0.3744399161391736,0.9849396850918524,0.5103598691384951,0.8685070600902853,1.0,8/10,60.06%,LGALS9;APP;LPL;IL6R;CD74;CSF1R;ADAM17;TREM2
prerank,GO_Biological_Process_2025__Positive Regulation of Apoptotic Signaling Pathway (GO:2001235),0.3593701551617783,0.9846657199405727,0.4955555555555556,0.8683750072708234,1.0,3/11,15.49%,BCAP31;APP;TNFSF10
prerank,GO_Biological_Process_2025__Establishment of Protein Localization to Extracellular Region (GO:0035592),0.31765514313292464,0.984301556030524,0.4933058702368692,0.8684339119645037,1.0,5/19,18.15%,MIA3;PDIA4;CANX;LTBP1;LTBP3
prerank,GO_Biological_Process_2025__Positive Regulation of Focal Adhesion Assembly (GO:0051894),0.407875583426291,0.9830026536604557,0.5086505190311419,0.870977216753949,1.0,2/7,7.66%,PPM1F;LIMS1
prerank,GO_Biological_Process_2025__Heterophilic Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0007157),0.32147437175213,0.9822697535475171,0.5221421215242018,0.8720427193146891,1.0,3/19,3.89%,FAT4;DCHS1;CBLN1
prerank,GO_Biological_Process_2025__Regulation of Monocyte Chemotaxis (GO:0090025),0.37325126686961385,0.9821509639920923,0.48236632536973834,0.8715235576479999,1.0,5/9,43.18%,LYN;APP;S100A7;SERPINE1;ANO6
prerank,GO_Biological_Process_2025__Positive Regulation of Binding (GO:0051099),0.34045360332588026,0.9820501863349661,0.5152471083070452,0.8709508490763676,1.0,3/14,4.55%,EGF;FLOT1;EPB41
prerank,GO_Biological_Process_2025__Response to Lipopolysaccharide (GO:0032496),0.2872082822187203,0.9812015086295195,0.5240963855421686,0.8722604802048262,1.0,15/29,44.65%,SNCA;MAPK14;LGALS9;MMP9;ERBIN;CTSG;AXL;VIM;HMGB2;S100A7;LY96;PRDX3;SERPINE1;ATL1;MMP3
prerank,GO_Biological_Process_2025__Positive Regulation of Macroautophagy (GO:0016239),0.353490524355907,0.9809926014352954,0.49728555917481,0.8719448478319852,1.0,9/11,58.46%,PIP4K2A;FBXO7;DCN;RALB;PAFAH1B2;GNAI3;RAB3GAP1;IKBKG;RAB3GAP2
prerank,GO_Biological_Process_2025__Regulation of ERAD Pathway (GO:1904292),0.42050759737007193,0.9807815608537016,0.4964871194379391,0.8716307967144064,1.0,5/6,52.48%,BCAP31;TMX1;SGTA;USP14;BAG6
prerank,GO_Biological_Process_2025__Negative Regulation of Protein Localization to Cell Periphery (GO:1904376),0.4205199582413194,0.9803275633107146,0.49824150058616645,0.871989839106978,1.0,3/6,30.81%,CLTC;TGFB1;TMEM59
prerank,GO_Biological_Process_2025__Negative Regulation of Cell Communication (GO:0010648),0.42589207749612984,0.9801950201049511,0.4988038277511962,0.8714940910118134,1.0,3/6,32.98%,PTPN1;MPIG6B;UBASH3B
prerank,GO_Biological_Process_2025__Negative Regulation of Leukocyte Apoptotic Process (GO:2000107),0.44496273559570276,0.9789967050315046,0.4906832298136646,0.8738370918920921,1.0,2/5,14.99%,HCLS1;GAS6
prerank,GO_Biological_Process_2025__MHC Class I Protein Complex Assembly (GO:0002397),0.4423922693278346,0.9789784386490288,0.4938875305623472,0.8722078693364178,1.0,3/5,29.09%,CALR;TAPBP;PDIA3
prerank,GO_Biological_Process_2025__Peptide Antigen Assembly With MHC Class I Protein Complex (GO:0002502),0.4423922693278346,0.9789784386490288,0.4938875305623472,0.8722078693364178,1.0,3/5,29.09%,CALR;TAPBP;PDIA3
prerank,GO_Biological_Process_2025__Response to Type II Interferon (GO:0034341),0.33330726420896917,0.9788038987074748,0.5130890052356021,0.871825842430901,1.0,7/14,43.67%,SNCA;CD47;LGALS9;STAT1;IFITM2;GAPDH;ATL1
prerank,GO_Biological_Process_2025__Regulation of Autophagy (GO:0010506),0.2781292123664532,0.9780660752492774,0.5280561122244489,0.8729593041446606,1.0,33/42,62.60%,CAPNS1;PIP4K2A;RAB8A;VDAC1;ATP6V1A;DCN;ATP6V0C;RHEB;STAT3;EIF4G2;CISD2;CAPN1;TMEM59;ITPR1;UBR4;VPS26B;VPS35;ATP6V1E1;GAPDH;ATP6V1B2;EIF4G1;ROCK1;MTDH;VPS26A;EIF4E;ATP6V1G1;SIRT2;ATP6V0D1;SNX6;TREM2;WNK1;HSPB1;EXOC8
prerank,GO_Biological_Process_2025__Regulation of Peptidyl-Serine Phosphorylation (GO:0033135),0.4025711640105524,0.9771258639524887,0.5115473441108545,0.874570608267799,1.0,2/7,7.78%,DMTN;PDCD10
prerank,GO_Biological_Process_2025__Negative Regulation of Calcium Ion Transmembrane Transport (GO:1903170),0.446765499022855,0.9766440351967492,0.49818181818181817,0.8749934168766067,1.0,3/5,28.19%,BIN1;VDAC1;YWHAE
prerank,GO_Biological_Process_2025__Iron Ion Transport (GO:0006826),0.3778912553060618,0.975927167449693,0.5153846153846153,0.8759406915072536,1.0,6/9,50.55%,CLTC;FTH1;DNM2;SLC39A14;SCARA5;TFR2
prerank,GO_Biological_Process_2025__Positive Regulation of Programmed Cell Death (GO:0043068),0.27166424990932314,0.9757370858117637,0.5375375375375375,0.8756530343507029,1.0,18/49,32.45%,SNCA;ITGA6;EMILIN2;BIN1;STK24;VDAC1;C1QBP;EMILIN1;APP;TNFSF10;PROC;DNM2;ARL6IP5;STK4;TGM2;FAM162A;ITPR1;AIFM1
prerank,GO_Biological_Process_2025__Negative Regulation of Innate Immune Response (GO:0045824),0.3425345054861194,0.9753120604494949,0.5187165775401069,0.8759247658900211,1.0,4/13,17.78%,USP15;MAVS;VSIG4;YWHAZ
prerank,GO_Biological_Process_2025__Cellular Response to Heat (GO:0034605),0.3904258953050157,0.9752089123557005,0.5,0.8753623570661061,1.0,5/8,37.32%,VCP;HSP90AA1;YWHAE;HSP90AB1;THBS1
prerank,DGIdb_Drug_Targets_2024__TRIAMCINOLONE,0.3802631082373374,0.9749999100013881,0.5005524861878453,0.875089491128068,1.0,5/9,43.71%,G6PD;LPL;TGFB1;SLC2A1;ANXA1
prerank,GO_Biological_Process_2025__protein-RNA Complex Assembly (GO:0022618),0.30160801992754876,0.9738904430982619,0.5401831129196337,0.8770719664882098,1.0,18/23,57.52%,EIF3J;EIF5;EIF6;PTGES3;EIF3D;HSP90AA1;HSP90AB1;EIF3B;WDR77;EIF3I;PRMT5;EIF3G;EIF3F;EIF3M;EIF3E;DDX1;CLNS1A;EIF3K
prerank,GO_Biological_Process_2025__Positive Regulation of Dendritic Spine Development (GO:0060999),0.4480543988781925,0.9737241510046054,0.5,0.8766755547012414,1.0,4/5,46.70%,DBN1;RELN;CAPRIN1;NLGN1
prerank,GO_Biological_Process_2025__Maintenance of Blood-Brain Barrier (GO:0035633),0.34012804344909786,0.973279165548973,0.5207226354941552,0.876943111481103,1.0,6/13,31.95%,F11R;TJP2;LAMA2;LAMC1;JAM3;PRG2
prerank,GO_Biological_Process_2025__Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560),0.2913565723103979,0.9722894863975172,0.5419615773508595,0.8786346225693855,1.0,14/30,39.25%,SRC;LIMS1;USP15;CRKL;LTBP3;TGFB1;STAT3;APPL2;PTPRK;ZYX;ITGB5;PDE3A;WFIKKN2;PTK2
prerank,DGIdb_Drug_Targets_2024__METFORMIN HYDROCHLORIDE,0.3709244274237212,0.9717032128850642,0.5116279069767442,0.8793137741975791,1.0,8/9,55.18%,GPD2;NDUFA8;NDUFA7;NDUFS1;NDUFA6;NDUFS3;NDUFB10;NDUFA4
prerank,GO_Biological_Process_2025__Negative Regulation of Interleukin-6 Production (GO:0032715),0.37655168391692717,0.970926020157858,0.5129068462401796,0.8804995466399189,1.0,7/9,57.97%,C1QTNF3;GAS6;PTPN6;NCKAP1L;CX3CL1;GHRL;GPNMB
prerank,GO_Biological_Process_2025__Regulation of ERK1 and ERK2 Cascade (GO:0070372),0.26042397348201485,0.9696055341887462,0.56,0.8830511278518216,1.0,26/66,33.06%,PDGFRB;NOTCH2;FGFR2;PDGFRA;PDGFC;LGALS9;CRKL;EMILIN1;ANGPT1;LYN;APP;GAS6;YWHAZ;TGFB1;PTPN1;RAP1A;NRXN1;FLT4;FGFR3;ARRB1;PTPN6;NOTCH1;FBLN1;S100A7;NRP1;CD36
prerank,GO_Biological_Process_2025__Positive Regulation of Chemotaxis (GO:0050921),0.3168560304572681,0.9695810097605251,0.521875,0.8822832258822308,1.0,10/18,38.30%,PPM1F;PDGFRB;FGFR1;PDGFRA;TGFB1;F7;NRP1;IL6R;THBS1;STX4
prerank,"GO_Biological_Process_2025__Regulation of Complement Activation, Classical Pathway (GO:0030450)",-0.3908045977011494,-0.9691416650970927,0.47342995169082125,0.7983063238628915,1.0,5/5,61.04%,CR2;CR1;CD46;TREM2;C4BPB
prerank,GO_Biological_Process_2025__Regulation of T Cell Migration (GO:2000404),0.38388077160649636,0.9682066817310349,0.5080275229357798,0.8849271208381772,1.0,3/8,23.47%,LGALS9;APP;P4HB
prerank,GO_Biological_Process_2025__Striated Muscle Cell Development (GO:0055002),0.41844531608482816,0.9673812845368086,0.5212121212121212,0.8861581746419206,1.0,3/6,32.04%,TMOD3;FLII;SDC1
prerank,GO_Biological_Process_2025__Positive Regulation of TORC1 Signaling (GO:1904263),0.36112608254103074,0.9673509729857631,0.5083056478405316,0.8853971022333895,1.0,4/10,25.65%,SRC;RHEB;LAMTOR1;LAMTOR3
prerank,GO_Biological_Process_2025__Negative Regulation of SMAD Protein Signal Transduction (GO:0060392),0.4203500757777353,0.9669831444227904,0.5115995115995116,0.8854741377086623,1.0,2/6,12.58%,CRKL;EMILIN1
prerank,GO_Biological_Process_2025__Monoatomic Ion Transport (GO:0006811),0.397288414133114,0.9654308752638465,0.5103448275862069,0.888603003878711,1.0,7/7,60.39%,VDAC1;SLC4A1;SLC9A1;LASP1;VDAC2;P2RX1;WNK1
prerank,GO_Biological_Process_2025__+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100),0.30653744474101297,0.9653234986810217,0.5510204081632653,0.8880356586106938,1.0,8/19,30.23%,TWSG1;UBE2O;BMP10;SDCBP;TGFB1I1;TGFB1;HSP90AB1;NOTCH1
prerank,GO_Biological_Process_2025__Sphingolipid Metabolic Process (GO:0006665),-0.3379876796714579,-0.9651028154837178,0.4807692307692308,0.801636674485072,1.0,6/6,66.33%,ENPP2;SMPD1;PLA2G15;ALOX12B;PPM1L;CERS2
prerank,GO_Biological_Process_2025__Glycerophospholipid Metabolic Process (GO:0006650),0.32057798046793917,0.9649629495051288,0.533195020746888,0.8880882651807338,1.0,5/16,24.91%,PLA2G4A;PLCB2;PAFAH1B1;PLCB3;PRDX5
prerank,GO_Biological_Process_2025__Positive Regulation of Inflammatory Response (GO:0050729),0.29522230745656947,0.9647350315702862,0.5398773006134969,0.8878207650917124,1.0,11/23,43.67%,SNCA;CD47;S100A12;APP;LPL;TGFB1;VAMP8;GPSM3;SERPINE1;CX3CL1;ATL1
prerank,GO_Biological_Process_2025__Peptidyl-Threonine Modification (GO:0018210),0.41226358079581354,0.9619983374485489,0.5285215366705471,0.8940101642983109,1.0,2/6,11.88%,GALNT1;GALNT15
prerank,GO_Biological_Process_2025__Response to Interferon-Beta (GO:0035456),-0.33182751540041067,-0.9610309407956726,0.525974025974026,0.8052666897725332,1.0,6/6,66.94%,UBE2K;CAMK2A;BST2;IFITM3;IFITM2;STAT1
prerank,GO_Biological_Process_2025__Myelination (GO:0042552),-0.2923519736842105,-0.9608647363659397,0.5643564356435643,0.7990179474444248,1.0,9/9,70.91%,B4GALT5;MYOC;MYRF;ADGRG6;EIF2B2;EPB41L3;SIRT2;PRG2;GPC1
prerank,GO_Biological_Process_2025__Positive Regulation of Lymphocyte Activation (GO:0051251),0.3691399877695301,0.9606589082608832,0.5269804822043628,0.8965350269880661,1.0,6/9,53.17%,CD47;YWHAG;NCKAP1L;HLA-E;CYRIB;HSPD1
prerank,GO_Biological_Process_2025__Positive Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051281),0.40525361532535137,0.960459740546696,0.5083732057416268,0.896166236911589,1.0,4/6,42.52%,SNCA;ASPH;CEMIP;CX3CL1
prerank,GO_Biological_Process_2025__Regulation of Superoxide Anion Generation (GO:0032928),0.3783965835360822,0.960284796315249,0.5387205387205387,0.8949130244765477,1.0,3/8,18.48%,CSRP1;APP;TGFB1
prerank,GO_Biological_Process_2025__Positive Regulation of Superoxide Anion Generation (GO:0032930),0.3783965835360822,0.960284796315249,0.5387205387205387,0.8949130244765477,1.0,3/8,18.48%,CSRP1;APP;TGFB1
prerank,GO_Biological_Process_2025__Regulation of Intracellular Signal Transduction (GO:1902531),0.2721117546975337,0.9596587798104919,0.5781563126252505,0.8956234566107182,1.0,22/38,46.99%,AKAP12;ARHGAP45;STK24;LYN;GRB2;KALRN;GNA13;ITGAV;PPM1A;DEF6;GRAP2;ARHGAP6;ARAP1;ATP6AP2;STK4;RRAS;PRMT5;VWF;TNIK;ARHGAP18;NLGN1;PECAM1
prerank,GO_Biological_Process_2025__Metal Ion Transport (GO:0030001),0.3421345269606456,0.959541908675323,0.547027027027027,0.8950712061885884,1.0,2/12,2.87%,CDH23;ATP2A3
prerank,GO_Biological_Process_2025__Postsynaptic Membrane Organization (GO:0001941),0.44129938129370355,0.9594570285511052,0.5186104218362283,0.8944572102796484,1.0,2/5,22.12%,NRXN1;RELN
prerank,DGIdb_Drug_Targets_2024__MYCOPHENOLIC ACID,0.4114989733059549,0.9592809221087818,0.5030084235860409,0.8940362511995681,1.0,6/6,58.95%,SNCA;HSD17B10;HPRT1;CES2;CES1;IMPDH2
prerank,GO_Biological_Process_2025__Positive Regulation of Chemokine Production (GO:0032722),0.333862316787824,0.959051336792243,0.5508919202518363,0.8937451321867861,1.0,10/14,52.44%,LGALS9;MAVS;APP;LPL;TGFB1;PRG2;IL6R;DDX3X;CD74;CSF1R
prerank,GO_Biological_Process_2025__Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),0.313537078471682,0.9589397841214016,0.5602910602910602,0.893178928206618,1.0,13/17,53.67%,ATP5F1C;ATP5PB;ATP5MG;NDUFA8;SDHA;ATP5PO;ATP5ME;NDUFA7;NDUFS1;NDUFA6;NDUFS3;NDUFB10;SDHB
prerank,GO_Biological_Process_2025__Negative Regulation of Transforming Growth Factor Beta Production (GO:0071635),0.44416064874781713,0.9588326861675828,0.5323834196891192,0.8925904392187385,1.0,4/5,54.04%,FBLN1;FN1;FURIN;TSKU
prerank,GO_Biological_Process_2025__Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:0008625),0.4103091165083003,0.9581378000875146,0.535024154589372,0.8934550881878096,1.0,5/6,52.56%,TNFSF10;SORT1;BID;DDX3X;DIABLO
prerank,GO_Biological_Process_2025__Regulation of Protein Localization to Plasma Membrane (GO:1903076),0.2875670066469288,0.9577783123501892,0.566497461928934,0.8935410733665599,1.0,12/26,38.30%,CLTC;PGRMC1;SPTBN1;TGFB1;NRXN1;ARF6;STX7;TMEM59;VAMP8;RHOG;KIF5B;STX4
prerank,GO_Biological_Process_2025__Negative Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),0.37997748411632615,0.9577372406998597,0.5260180995475113,0.8928077379092878,1.0,7/8,57.48%,RAB7A;ITGA1;TSG101;MVP;DUSP3;SNX6;PTPRJ
prerank,GO_Biological_Process_2025__Regulation of Protein Modification Process (GO:0031399),0.37678091482614096,0.9571666242367916,0.5142857142857142,0.8934047351077534,1.0,6/8,49.82%,CORO1C;LYN;FN1;PTK2;CCAR2;PPIB
prerank,GO_Biological_Process_2025__Positive Regulation of Notch Signaling Pathway (GO:0045747),0.36664027663985443,0.9571343408019032,0.5259009009009009,0.8926608022949503,1.0,5/9,42.44%,SRC;PDCD10;STAT3;TSPAN14;JAG1
prerank,GO_Biological_Process_2025__Regulation of Endothelial Cell Apoptotic Process (GO:2000351),0.3364782092344793,0.9567145145556146,0.5360169491525424,0.8928966574568289,1.0,7/13,43.18%,ANGPT1;GAS6;TGFB1;SERPINE1;THBS1;ITGA4;ANO6
prerank,GO_Biological_Process_2025__Digestive Tract Development (GO:0048565),0.3940227757429883,0.9563563194805773,0.5290697674418605,0.8929558657036318,1.0,3/7,18.64%,PCSK5;FGFR2;PKDCC
prerank,GO_Biological_Process_2025__Positive Regulation of miRNA Metabolic Process (GO:2000630),0.3834006359932752,0.9559505539677174,0.5159817351598174,0.8923102341574193,1.0,3/8,24.66%,NOTCH2;TGFB1;STAT3
prerank,GO_Biological_Process_2025__Positive Regulation of miRNA Transcription (GO:1902895),0.3834006359932752,0.9559505539677174,0.5159817351598174,0.8923102341574193,1.0,3/8,24.66%,NOTCH2;TGFB1;STAT3
prerank,GO_Biological_Process_2025__Positive Regulation of Blood Vessel Endothelial Cell Migration (GO:0043536),0.341411288311367,0.9555153863248508,0.5339074273412271,0.892565891072199,1.0,10/12,61.57%,FGFR1;MAPK14;ANGPT1;TGFB1;THBS1;ANXA1;ATP5F1A;TGFBR3;ATP5F1B;HSPB1
prerank,GO_Biological_Process_2025__Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124),0.3769324116370826,0.9542672460980387,0.5288135593220339,0.894786469919554,1.0,7/8,60.06%,PPM1A;STAT3;STAT1;NLRX1;PPM1B;TGFBR3;TREM2
