term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0060191,0.7676651,2.200658,1.928348,SNCA,Regulation Of Lipase Activity (GO:0060191)
GO:1904526,0.7676651,2.200658,1.928348,MAP2,Regulation Of Microtubule Binding (GO:1904526)
GO:0043269,0.7676651,2.200658,1.928348,PXK,Regulation Of Monoatomic Ion Transport (GO:0043269)
GO:1901739,0.7676651,2.200658,1.928348,PLEKHO1,Regulation Of Myoblast Fusion (GO:1901739)
GO:0080164,0.7676651,2.200658,1.928348,TMEM106A,Regulation Of Nitric Oxide Metabolic Process (GO:0080164)
GO:0043456,0.7676651,2.200658,1.928348,TIGAR,Regulation Of Pentose-Phosphate Shunt (GO:0043456)
GO:1900274,0.7676651,2.200658,1.928348,BICD1,Regulation Of Phospholipase C Activity (GO:1900274)
GO:1905606,0.7676651,2.200658,1.928348,SNCA,Regulation Of Presynapse Assembly (GO:1905606)
GO:0099174,0.7676651,2.200658,1.928348,SNCA,Regulation Of Presynapse Organization (GO:0099174)
GO:0045589,0.7676651,2.200658,1.928348,BCL6,Regulation Of Regulatory T Cell Differentiation (GO:0045589)
GO:0003073,0.7676651,2.200658,1.928348,DDAH1,Regulation Of Systemic Arterial Blood Pressure (GO:0003073)
GO:2000074,0.7676651,2.200658,1.928348,RFX3,Regulation Of Type B Pancreatic Cell Development (GO:2000074)
GO:0060334,0.7676651,2.200658,1.928348,PARP9,Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060334)
GO:0039531,0.7676651,2.200658,1.928348,TSPAN6,Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039531)
GO:0003091,0.7676651,2.200658,1.928348,AQP1,Renal Water Homeostasis (GO:0003091)
GO:0036314,0.7676651,2.200658,1.928348,TGFBR1,Response To Sterol (GO:0036314)
GO:0010043,0.7676651,2.200658,1.928348,CRIP1,Response To Zinc Ion (GO:0010043)
GO:0062009,0.7676651,2.200658,1.928348,TGFB2,Secondary Palate Development (GO:0062009)
GO:0043589,0.7676651,2.200658,1.928348,ITGB4,Skin Morphogenesis (GO:0043589)
GO:0048254,0.7676651,2.200658,1.928348,ZNHIT3,snoRNA Localization (GO:0048254)
GO:0098719,0.7676651,2.200658,1.928348,SLC12A2,Sodium Ion Import Across Plasma Membrane (GO:0098719)
GO:0031119,0.7676651,2.200658,1.928348,PUS3,tRNA Pseudouridine Synthesis (GO:0031119)
GO:0001657,0.7676651,2.200658,1.928348,FGFR2,Ureteric Bud Development (GO:0001657)
GO:0001655,0.7676651,2.200658,1.928348,PAX2,Urogenital System Development (GO:0001655)
GO:0042178,0.7676651,2.200658,1.928348,CRYZ,Xenobiotic Catabolic Process (GO:0042178)
GO:0017148,0.7677758,1.132396,0.9914825,EPHA4;RIDA;NHLRC3;TRIM2;IGF2BP1;EIF4EBP2;IGF2BP3;IGF2BP2;GAPDH,Negative Regulation Of Translation (GO:0017148)
GO:0009063,0.7681481,1.320659,1.141099,ALDH6A1;SARDH;SLC25A44,Amino Acid Catabolic Process (GO:0009063)
GO:0006821,0.7681481,1.320659,1.141099,SLC12A2;CLIC5;CLIC3,Chloride Transport (GO:0006821)
GO:0048013,0.7681481,1.320659,1.141099,EFNA1;EPHA4;EPHA7,Ephrin Receptor Signaling Pathway (GO:0048013)
GO:0035195,0.7681481,1.320659,1.141099,MOV10;WTIP;AJUBA,miRNA-mediated Gene Silencing (GO:0035195)
GO:0010948,0.7681481,1.320659,1.141099,TOM1L1;CHEK1;CHMP4C,Negative Regulation Of Cell Cycle Process (GO:0010948)
GO:0022008,0.7681481,1.320659,1.141099,TGFB2;EGFR;CLN5,Neurogenesis (GO:0022008)
GO:0031648,0.7681481,1.320659,1.141099,GSN;CTSH;SNCA,Protein Destabilization (GO:0031648)
GO:0010646,0.7681481,1.320659,1.141099,CAMK2D;CXADR;IGFBP7,Regulation Of Cell Communication (GO:0010646)
GO:0050764,0.7681481,1.320659,1.141099,GAS6;TGM2;TLR2,Regulation Of Phagocytosis (GO:0050764)
GO:0046425,0.7681481,1.320659,1.141099,BCL3;TYK2;VHL,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)
GO:0033559,0.7681481,1.320659,1.141099,FADS3;EPHX1;FADS1,Unsaturated Fatty Acid Metabolic Process (GO:0033559)
GO:0071901,0.7681481,1.174127,1.0132,HHEX;CDKN1B;PTPRJ;SPRY1;PKIG;LRP6,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:0006915,0.7681481,1.09134,0.9405262,APP;MAGI3;NUDT2;BCL2L13;CASP7;CASP8;CHEK1;CASP4;PTK2B;PHLDA2;IFT57;GAPDH;TLR2;PAK4,Apoptotic Process (GO:0006915)
GO:0006896,0.7681481,1.467252,1.251834,SORT1;VPS54,Golgi To Vacuole Transport (GO:0006896)
GO:0007189,0.7681481,1.467252,1.251834,ADCY6;ADGRL2,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)
GO:0061844,0.7681481,1.467252,1.251834,NRG1;GAPDH,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)
GO:0070098,0.7681481,1.467252,1.251834,CCL20;PTK2B,Chemokine-Mediated Signaling Pathway (GO:0070098)
GO:0061371,0.7681481,1.467252,1.251834,VANGL2;MICAL2,Determination Of Heart Left/Right Asymmetry (GO:0061371)
GO:0008543,0.7681481,1.467252,1.251834,FLRT3;FGFR2,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)
GO:0034204,0.7681481,1.467252,1.251834,SLC66A2;ABCA7,Lipid Translocation (GO:0034204)
GO:0032400,0.7681481,1.467252,1.251834,SHROOM2;RAB17,Melanosome Localization (GO:0032400)
GO:1904030,0.7681481,1.467252,1.251834,HHEX;CDKN1B,Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030)
GO:0045736,0.7681481,1.467252,1.251834,HHEX;CDKN1B,Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)
GO:0045668,0.7681481,1.467252,1.251834,SUFU;CRIM1,Negative Regulation Of Osteoblast Differentiation (GO:0045668)
GO:0023057,0.7681481,1.467252,1.251834,UBASH3B;VHL,Negative Regulation Of Signaling (GO:0023057)
GO:0048662,0.7681481,1.467252,1.251834,CDKN1B;TNFAIP3,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)
GO:1901362,0.7681481,1.467252,1.251834,DHRS11;MOCOS,Organic Cyclic Compound Biosynthetic Process (GO:1901362)
GO:2001259,0.7681481,1.467252,1.251834,AKAP5;ANK3,Positive Regulation Of Cation Channel Activity (GO:2001259)
GO:0002230,0.7681481,1.467252,1.251834,PARP9;TRIM44,Positive Regulation Of Defense Response To Virus By Host (GO:0002230)
GO:0002639,0.7681481,1.467252,1.251834,MAD2L2;XBP1,Positive Regulation Of Immunoglobulin Production (GO:0002639)
GO:0032414,0.7681481,1.467252,1.251834,ANK3;ATP1B1,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)
GO:0002763,0.7681481,1.467252,1.251834,CASP8;CSF1,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)
GO:0010952,0.7681481,1.467252,1.251834,GRN;CTSH,Positive Regulation Of Peptidase Activity (GO:0010952)
GO:0051125,0.7681481,1.467252,1.251834,VIL1;GSN,Regulation Of Actin Nucleation (GO:0051125)
GO:0010611,0.7681481,1.467252,1.251834,CAMK2D;LMCD1,Regulation Of Cardiac Muscle Hypertrophy (GO:0010611)
GO:0050688,0.7681481,1.467252,1.251834,TRAF3IP1;TNFAIP3,Regulation Of Defense Response To Virus (GO:0050688)
GO:0045637,0.7681481,1.467252,1.251834,PTK2B;MEIS2,Regulation Of Myeloid Cell Differentiation (GO:0045637)
GO:0051338,0.7681481,1.467252,1.251834,PPP1R3F;HPF1,Regulation Of Transferase Activity (GO:0051338)
GO:0097494,0.7681481,1.467252,1.251834,RIN3;BORCS5,Regulation Of Vesicle Size (GO:0097494)
GO:0007519,0.7681481,1.467252,1.251834,CAV2;MYORG,Skeletal Muscle Tissue Development (GO:0007519)
GO:0031032,0.7723328,1.189874,1.004214,EPB41L5;FAM171A1;EPB41L4A;CDC42BPG;F11R,Actomyosin Structure Organization (GO:0031032)
GO:1902075,0.7723328,1.189874,1.004214,SLC12A2;CAMK2D;CDKN1B;ATP2B4;TGM2,Cellular Response To Salt (GO:1902075)
GO:0097191,0.7723328,1.189874,1.004214,TGFB2;CASP8;DDX47;SORT1;TNFRSF1A,Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO:0018107,0.7723328,1.189874,1.004214,CAMK2D;PRKDC;CDC42BPG;CHEK1;TGFBR1,Peptidyl-Threonine Phosphorylation (GO:0018107)
GO:0043406,0.7723328,1.189874,1.004214,MAP4K2;PDGFD;PDGFC;EGFR;VEGFA,Positive Regulation Of MAP Kinase Activity (GO:0043406)
GO:1903532,0.7723328,1.189874,1.004214,SLC12A2;TGFB2;APBB1;UNC13D;SNCA,Positive Regulation Of Secretion By Cell (GO:1903532)
GO:0035023,0.7723328,1.189874,1.004214,AKAP13;FLCN;OPHN1;EPS8L2;F11R,Regulation Of Rho Protein Signal Transduction (GO:0035023)
GO:0071347,0.782277,1.21437,0.9995325,MAPK11;CCL20;IRAK4;PLCB1,Cellular Response To Interleukin-1 (GO:0071347)
GO:0061951,0.782277,1.21437,0.9995325,RILPL2;ANK3;NECTIN3;VAMP5,Establishment Of Protein Localization To Plasma Membrane (GO:0061951)
GO:0008630,0.782277,1.21437,0.9995325,PRKDC;BCL3;CRIP1;PHLDA3,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)
GO:0006811,0.782277,1.21437,0.9995325,SLC12A2;SLC25A26;ATP1A4;SLC26A11,Monoatomic Ion Transport (GO:0006811)
GO:0032008,0.782277,1.21437,0.9995325,OTUD5;FLCN;KLHL22;GAS6,Positive Regulation Of TOR Signaling (GO:0032008)
GO:0051128,0.782277,1.08838,0.8831946,CAMSAP3;MAD2L2;CAMK2D;OPHN1;NRG1;SGK3;CHPT1;STON2;RAB17;MARK4;PAK4,Regulation Of Cellular Component Organization (GO:0051128)
GO:0006906,0.782277,1.12059,0.8969477,RAB20;CAV2;STX7;CHMP4C;IRAG2;STXBP6;SNCA,Vesicle Fusion (GO:0006906)
GO:0043297,0.782277,1.257614,1.005486,MARVELD2;TBCD;CLDN2,Apical Junction Assembly (GO:0043297)
GO:0070301,0.782277,1.257614,1.005486,TNFAIP3;PAX2;AQP1,Cellular Response To Hydrogen Peroxide (GO:0070301)
GO:0010812,0.782277,1.257614,1.005486,JAG1;TBCD;SEMA3E,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)
GO:1901617,0.782277,1.257614,1.005486,CYP39A1;HSD3B7;ACOX2,Organic Hydroxy Compound Biosynthetic Process (GO:1901617)
GO:0045089,0.782277,1.257614,1.005486,IGF2BP1;IFI35;TIRAP,Positive Regulation Of Innate Immune Response (GO:0045089)
GO:0045646,0.782277,1.257614,1.005486,MAPK11;PRKDC;ZFPM1,Regulation Of Erythrocyte Differentiation (GO:0045646)
GO:0033157,0.782277,1.257614,1.005486,SIRT7;LCP1;PTPN14,Regulation Of Intracellular Protein Transport (GO:0033157)
GO:0048488,0.782277,1.257614,1.005486,OPHN1;STON2;SNCA,Synaptic Vesicle Endocytosis (GO:0048488)
GO:0006641,0.782277,1.257614,1.005486,PLAAT3;LCP1;APOB,Triglyceride Metabolic Process (GO:0006641)
GO:0006635,0.782277,1.158416,0.9229851,BDH2;ACOX2;ACOX1;CROT;ACAD10,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0060548,0.782277,1.158416,0.9229851,TIGAR;CSF1;CHMP4C;PAX2;SNCA,Negative Regulation Of Cell Death (GO:0060548)
GO:1901215,0.782277,1.158416,0.9229851,GRN;CSF1;PTK2B;SEMA3E;SNCA,Negative Regulation Of Neuron Death (GO:1901215)
GO:0032273,0.782277,1.158416,0.9229851,FCHSD1;FCHSD2;CDC42EP2;CDC42EP1;PTK2B,Positive Regulation Of Protein Polymerization (GO:0032273)
GO:0007160,0.782277,1.123883,0.8740792,FERMT1;VCAM1;ITGB4;ITGA1;ITGA7;THBS3,Cell-Matrix Adhesion (GO:0007160)
GO:0051603,0.782277,1.123883,0.8740792,CASP8;CHMP4C;TNFAIP3;CTSH;SOCS6;MALT1,Proteolysis Involved In Protein Catabolic Process (GO:0051603)
GO:0043254,0.782277,1.08545,0.8386964,GSN;TRAF3IP1;CDC42EP2;NRG1;AJUBA;PRKCZ;CRYAB;TIRAP;VEGFA,Regulation Of Protein-Containing Complex Assembly (GO:0043254)
GO:0006304,0.782277,1.354218,1.045505,NTHL1;TDG,DNA Modification (GO:0006304)
GO:0140861,0.782277,1.354218,1.045505,HPF1;SIRT7,DNA Repair-Dependent Chromatin Remodeling (GO:0140861)
GO:0006895,0.782277,1.354218,1.045505,SORT1;CORO7,Golgi To Endosome Transport (GO:0006895)
GO:0060395,0.782277,1.354218,1.045505,TGFB2;BMP8B,SMAD Protein Signal Transduction (GO:0060395)
GO:0003180,0.782277,1.354218,1.045505,EFNA1;JAG1,Aortic Valve Morphogenesis (GO:0003180)
GO:0008015,0.782277,1.354218,1.045505,ACE2;ADCY6,Blood Circulation (GO:0008015)
GO:0009081,0.782277,1.354218,1.045505,BCAT1;SLC25A44,Branched-Chain Amino Acid Metabolic Process (GO:0009081)
GO:0071357,0.782277,1.354218,1.045505,STAT2;TYK2,Cellular Response To Type I Interferon (GO:0071357)
GO:0015936,0.782277,1.354218,1.045505,PPCS;CROT,Coenzyme A Metabolic Process (GO:0015936)
GO:0003143,0.782277,1.354218,1.045505,VANGL2;MICAL2,Embryonic Heart Tube Morphogenesis (GO:0003143)
GO:0070498,0.782277,1.354218,1.045505,IRAK4;PLCB1,Interleukin-1-Mediated Signaling Pathway (GO:0070498)
GO:1901223,0.782277,1.354218,1.045505,TSPAN6;IFI35,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223)
GO:0061099,0.782277,1.354218,1.045505,GPRC5A;SOCS6,Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)
GO:0014065,0.782277,1.354218,1.045505,PIK3R2;IGF1R,Phosphatidylinositol 3-Kinase Signaling (GO:0014065)
GO:0009395,0.782277,1.354218,1.045505,SMPD3;GDE1,Phospholipid Catabolic Process (GO:0009395)
GO:0050921,0.782277,1.354218,1.045505,STX3;VEGFA,Positive Regulation Of Chemotaxis (GO:0050921)
GO:1904407,0.782277,1.354218,1.045505,DDAH1;TMEM106A,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)
GO:0046427,0.782277,1.354218,1.045505,PTK2B;TYK2,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427)
GO:1903358,0.782277,1.354218,1.045505,CAMSAP3;PDE4DIP,Regulation Of Golgi Organization (GO:1903358)
GO:2001032,0.782277,1.354218,1.045505,MAD2L2;PRKDC,Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032)
GO:0032653,0.782277,1.354218,1.045505,PRKCZ;INAVA,Regulation Of Interleukin-10 Production (GO:0032653)
GO:0060544,0.782277,1.354218,1.045505,CASP8;IGF2BP1,Regulation Of Necroptotic Process (GO:0060544)
GO:0099175,0.782277,1.354218,1.045505,ARHGAP22;EPHA4,Regulation Of Postsynapse Organization (GO:0099175)
GO:1904375,0.782277,1.354218,1.045505,STX7;MISP,Regulation Of Protein Localization To Cell Periphery (GO:1904375)
GO:0060337,0.782277,1.354218,1.045505,STAT2;TYK2,Type I Interferon-Mediated Signaling Pathway (GO:0060337)
GO:0007266,0.782277,1.173744,0.9049608,SHTN1;PDPN;RHOU;EPS8L2,Rho Protein Signal Transduction (GO:0007266)
GO:0048015,0.782277,1.173744,0.9049608,OCRL;PIK3R2;PLCB1;IGF1R,Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:2000377,0.782277,1.173744,0.9049608,ACE2;DCXR;PAX2;SNCA,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)
GO:0120034,0.782277,1.100442,0.8395963,MIEN1;AUTS2;CDC42EP2;CDC42EP1;EPS8L2;MARK4;AGRN,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:0042593,0.782277,1.128572,0.8488292,APLP2;HKDC1;PIK3R2;HNF1A;ADIPOR2,Glucose Homeostasis (GO:0042593)
GO:0032869,0.782277,1.083485,0.8136457,BCAR3;XBP1;PKLR;PRKDC;CAV2;PDE3B;PIK3R2;IGF1R,Cellular Response To Insulin Stimulus (GO:0032869)
GO:0010558,0.782277,1.083485,0.8136457,EPHA4;RIDA;NHLRC3;TRIM2;IGF2BP1;IGF2BP3;IGF2BP2;GAPDH,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)
GO:0006266,0.782277,1.760307,1.306949,NHEJ1,DNA Ligation (GO:0006266)
GO:0110025,0.782277,1.760307,1.306949,RBBP8,DNA Strand Resection Involved In Replication Fork Processing (GO:0110025)
GO:0007213,0.782277,1.760307,1.306949,PLCB1,G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213)
GO:0095500,0.782277,1.760307,1.306949,PLCB1,Acetylcholine Receptor Signaling Pathway (GO:0095500)
GO:0007202,0.782277,1.760307,1.306949,EGFR,Activation Of Phospholipase C Activity (GO:0007202)
GO:0032924,0.782277,1.760307,1.306949,TGFBR1,Activin Receptor Signaling Pathway (GO:0032924)
GO:0034333,0.782277,1.760307,1.306949,TBCD,Adherens Junction Assembly (GO:0034333)
GO:0006040,0.782277,1.760307,1.306949,ST6GAL1,Amino Sugar Metabolic Process (GO:0006040)
GO:0060055,0.782277,1.760307,1.306949,VEGFA,Angiogenesis Involved In Wound Healing (GO:0060055)
GO:0009068,0.782277,1.760307,1.306949,PIPOX,Aspartate Family Amino Acid Catabolic Process (GO:0009068)
GO:0071711,0.782277,1.760307,1.306949,PXDN,Basement Membrane Organization (GO:0071711)
GO:0009437,0.782277,1.760307,1.306949,CROT,Carnitine Metabolic Process (GO:0009437)
GO:0061311,0.782277,1.760307,1.306949,JAG1,Cell Surface Receptor Signaling Pathway Involved In Heart Development (GO:0061311)
GO:0071350,0.782277,1.760307,1.306949,PLCB1,Cellular Response To Interleukin-15 (GO:0071350)
GO:0071353,0.782277,1.760307,1.306949,XBP1,Cellular Response To Interleukin-4 (GO:0071353)
GO:0097067,0.782277,1.760307,1.306949,CTSH,Cellular Response To Thyroid Hormone Stimulus (GO:0097067)
GO:0030206,0.782277,1.760307,1.306949,UGDH,Chondroitin Sulfate Biosynthetic Process (GO:0030206)
GO:0009235,0.782277,1.760307,1.306949,CUBN,Cobalamin Metabolic Process (GO:0009235)
GO:0097028,0.782277,1.760307,1.306949,GAS6,Dendritic Cell Differentiation (GO:0097028)
GO:0097062,0.782277,1.760307,1.306949,IGF1R,Dendritic Spine Maintenance (GO:0097062)
GO:0042733,0.782277,1.760307,1.306949,GLI3,Embryonic Digit Morphogenesis (GO:0042733)
GO:0140894,0.782277,1.760307,1.306949,IRAK4,Endolysosomal Toll-Like Receptor Signaling Pathway (GO:0140894)
GO:0008611,0.782277,1.760307,1.306949,CHPT1,Ether Lipid Biosynthetic Process (GO:0008611)
GO:0055089,0.782277,1.760307,1.306949,XBP1,Fatty Acid Homeostasis (GO:0055089)
GO:0090077,0.782277,1.760307,1.306949,SOAT2,Foam Cell Differentiation (GO:0090077)
GO:0001731,0.782277,1.760307,1.306949,MCTS2,Formation Of Translation Preinitiation Complex (GO:0001731)
GO:0001574,0.782277,1.760307,1.306949,ST3GAL5,Ganglioside Biosynthetic Process (GO:0001574)
GO:0007369,0.782277,1.760307,1.306949,UGDH,Gastrulation (GO:0007369)
GO:0003094,0.782277,1.760307,1.306949,SULF2,Glomerular Filtration (GO:0003094)
GO:0016139,0.782277,1.760307,1.306949,FUCA2,Glycoside Catabolic Process (GO:0016139)
GO:0006688,0.782277,1.760307,1.306949,ST3GAL5,Glycosphingolipid Biosynthetic Process (GO:0006688)
GO:0003015,0.782277,1.760307,1.306949,PPCS,Heart Process (GO:0003015)
GO:0070076,0.782277,1.760307,1.306949,UTY,Histone Lysine Demethylation (GO:0070076)
GO:0035723,0.782277,1.760307,1.306949,PLCB1,Interleukin-15-Mediated Signaling Pathway (GO:0035723)
GO:0060575,0.782277,1.760307,1.306949,GATA6,Intestinal Epithelial Cell Differentiation (GO:0060575)
GO:0018146,0.782277,1.760307,1.306949,ST3GAL4,Keratan Sulfate Biosynthetic Process (GO:0018146)
GO:0050901,0.782277,1.760307,1.306949,VCAM1,Leukocyte Tethering Or Rolling (GO:0050901)
GO:0006691,0.782277,1.760307,1.306949,ABCC10,Leukotriene Metabolic Process (GO:0006691)
GO:0034440,0.782277,1.760307,1.306949,ADIPOR2,Lipid Oxidation (GO:0034440)
GO:0072676,0.782277,1.760307,1.306949,CCL20,Lymphocyte Migration (GO:0072676)
GO:0030277,0.782277,1.760307,1.306949,INAVA,Maintenance Of Gastrointestinal Epithelium (GO:0030277)
GO:0030219,0.782277,1.760307,1.306949,ZFPM1,Megakaryocyte Differentiation (GO:0030219)
GO:0072132,0.782277,1.760307,1.306949,TGFB2,Mesenchyme Morphogenesis (GO:0072132)
GO:0048333,0.782277,1.760307,1.306949,ITGB4,Mesodermal Cell Differentiation (GO:0048333)
GO:0006555,0.782277,1.760307,1.306949,MSRA,Methionine Metabolic Process (GO:0006555)
GO:0070900,0.782277,1.760307,1.306949,METTL8,Mitochondrial tRNA Modification (GO:0070900)
GO:0090646,0.782277,1.760307,1.306949,METTL8,Mitochondrial tRNA Processing (GO:0090646)
GO:0002548,0.782277,1.760307,1.306949,CCL20,Monocyte Chemotaxis (GO:0002548)
GO:0050891,0.782277,1.760307,1.306949,AQP1,Multicellular Organismal-Level Water Homeostasis (GO:0050891)
GO:0043217,0.782277,1.760307,1.306949,MYRF,Myelin Maintenance (GO:0043217)
GO:0050869,0.782277,1.760307,1.306949,TNFAIP3,Negative Regulation Of B Cell Activation (GO:0050869)
GO:0046639,0.782277,1.760307,1.306949,GLI3,Negative Regulation Of Alpha-Beta T Cell Differentiation (GO:0046639)
GO:2000480,0.782277,1.760307,1.306949,PKIG,Negative Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000480)
GO:0070885,0.782277,1.760307,1.306949,ATP2B4,Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885)
GO:0106057,0.782277,1.760307,1.306949,ATP2B4,Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057)
GO:0002719,0.782277,1.760307,1.306949,TGFB2,Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719)
GO:0046322,0.782277,1.760307,1.306949,APLP2,Negative Regulation Of Fatty Acid Oxidation (GO:0046322)
GO:0032688,0.782277,1.760307,1.306949,RELB,Negative Regulation Of Interferon-Beta Production (GO:0032688)
GO:0032691,0.782277,1.760307,1.306949,TNFAIP3,Negative Regulation Of Interleukin-1 Beta Production (GO:0032691)
GO:0050995,0.782277,1.760307,1.306949,PDE3B,Negative Regulation Of Lipid Catabolic Process (GO:0050995)
GO:0090219,0.782277,1.760307,1.306949,RUBCN,Negative Regulation Of Lipid Kinase Activity (GO:0090219)
GO:0045833,0.782277,1.760307,1.306949,PDE3B,Negative Regulation Of Lipid Metabolic Process (GO:0045833)
GO:0040013,0.782277,1.760307,1.306949,SPINT2,Negative Regulation Of Locomotion (GO:0040013)
GO:1905598,0.782277,1.760307,1.306949,APP,Negative Regulation Of Low-Density Lipoprotein Receptor Activity (GO:1905598)
GO:0051350,0.782277,1.760307,1.306949,AKAP5,Negative Regulation Of Lyase Activity (GO:0051350)
GO:0010832,0.782277,1.760307,1.306949,XBP1,Negative Regulation Of Myotube Differentiation (GO:0010832)
GO:0060546,0.782277,1.760307,1.306949,CASP8,Negative Regulation Of Necroptotic Process (GO:0060546)
GO:0043267,0.782277,1.760307,1.306949,PTK2B,Negative Regulation Of Potassium Ion Transport (GO:0043267)
GO:0062099,0.782277,1.760307,1.306949,CASP8,Negative Regulation Of Programmed Necrotic Cell Death (GO:0062099)
GO:0050805,0.782277,1.760307,1.306949,SHANK2,Negative Regulation Of Synaptic Transmission (GO:0050805)
GO:2000678,0.782277,1.760307,1.306949,MAD2L2,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678)
GO:0042532,0.782277,1.760307,1.306949,OCRL,Negative Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042532)
GO:1990535,0.782277,1.760307,1.306949,APP,Neuron Projection Maintenance (GO:1990535)
GO:0018027,0.782277,1.760307,1.306949,SETD7,Peptidyl-Lysine Dimethylation (GO:0018027)
GO:0019511,0.782277,1.760307,1.306949,P3H2,Peptidyl-Proline Hydroxylation (GO:0019511)
GO:0035357,0.782277,1.760307,1.306949,FAM120B,Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035357)
GO:0036151,0.782277,1.760307,1.306949,MBOAT2,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)
GO:0031639,0.782277,1.760307,1.306949,PLAT,Plasminogen Activation (GO:0031639)
GO:2000049,0.782277,1.760307,1.306949,PTPRU,Positive Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000049)
GO:0045687,0.782277,1.760307,1.306949,TENM4,Positive Regulation Of Glial Cell Differentiation (GO:0045687)
GO:0010560,0.782277,1.760307,1.306949,PLCB1,Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560)
GO:2001046,0.782277,1.760307,1.306949,LAMB2,Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)
GO:1902107,0.782277,1.760307,1.306949,PRKDC,Positive Regulation Of Leukocyte Differentiation (GO:1902107)
GO:0140131,0.782277,1.760307,1.306949,PTK2B,Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131)
GO:1905155,0.782277,1.760307,1.306949,APLP2,Positive Regulation Of Membrane Invagination (GO:1905155)
GO:0002053,0.782277,1.760307,1.306949,FGFR2,Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053)
GO:0090063,0.782277,1.760307,1.306949,PDE4DIP,Positive Regulation Of Microtubule Nucleation (GO:0090063)
GO:0002052,0.782277,1.760307,1.306949,VEGFA,Positive Regulation Of Neuroblast Proliferation (GO:0002052)
GO:0048549,0.782277,1.760307,1.306949,APLP2,Positive Regulation Of Pinocytosis (GO:0048549)
GO:2000738,0.782277,1.760307,1.306949,TGFB2,Positive Regulation Of Stem Cell Differentiation (GO:2000738)
GO:0034308,0.782277,1.760307,1.306949,GDE1,Primary Alcohol Metabolic Process (GO:0034308)
GO:0070207,0.782277,1.760307,1.306949,PXDN,Protein Homotrimerization (GO:0070207)
GO:0010737,0.782277,1.760307,1.306949,LCP1,Protein Kinase A Signaling (GO:0010737)
GO:0070973,0.782277,1.760307,1.306949,SEC16B,Protein Localization To Endoplasmic Reticulum Exit Site (GO:0070973)
GO:0070212,0.782277,1.760307,1.306949,PARP9,Protein poly-ADP-ribosylation (GO:0070212)
GO:0070206,0.782277,1.760307,1.306949,PXDN,Protein Trimerization (GO:0070206)
GO:0019065,0.782277,1.760307,1.306949,CAV2,Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065)
GO:0009889,0.782277,1.760307,1.306949,SNCA,Regulation Of Biosynthetic Process (GO:0009889)
GO:1905603,0.782277,1.760307,1.306949,VEGFA,Regulation Of Blood-Brain Barrier Permeability (GO:1905603)
GO:0046850,0.782277,1.760307,1.306949,SUCO,Regulation Of Bone Remodeling (GO:0046850)
GO:0050818,0.782277,1.760307,1.306949,NRG1,Regulation Of Coagulation (GO:0050818)
