term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0045892,0.4401059,1.286821,1.616786,NR4A2;ZNF440;ZNF141;KAT6B;ZNF749;FOXN3;BMP7;ZNF136;ZNF169,Negative Regulation Of DNA-templated Transcription (GO:0045892)
GO:0006366,0.443057,1.626844,2.018434,FOXE3;ZNF141;TAF11,Transcription By RNA Polymerase II (GO:0006366)
GO:2000780,0.443057,3.016492,3.726943,POLQ,Negative Regulation Of Double-Strand Break Repair (GO:2000780)
GO:0001837,0.443057,3.016492,3.726943,BMP7,Epithelial To Mesenchymal Transition (GO:0001837)
GO:0032388,0.443057,3.016492,3.726943,ACTN2,Positive Regulation Of Intracellular Transport (GO:0032388)
GO:0051289,0.443057,3.016492,3.726943,MCOLN1,Protein Homotetramerization (GO:0051289)
GO:0046854,0.443057,3.016492,3.726943,PIK3C2B,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)
GO:0051851,0.443057,3.016492,3.726943,TAF11,Modulation By Host Of Symbiont Process (GO:0051851)
GO:0001654,0.4490451,2.915652,3.52235,FOXE3,Eye Development (GO:0001654)
GO:0001764,0.4490451,2.915652,3.52235,NR4A2,Neuron Migration (GO:0001764)
GO:0097659,0.4490451,2.915652,3.52235,NR4A2,Nucleic Acid-Templated Transcription (GO:0097659)
GO:0061462,0.4490451,2.915652,3.52235,NCOA4,Protein Localization To Lysosome (GO:0061462)
GO:0006623,0.4490451,2.915652,3.52235,NCOA4,Protein Targeting To Vacuole (GO:0006623)
GO:0009749,0.4490451,2.915652,3.52235,SELENOS,Response To Glucose (GO:0009749)
GO:1902808,0.4490451,2.915652,3.52235,STIL,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808)
GO:0048585,0.4565237,2.821318,3.33388,PIM3,Negative Regulation Of Response To Stimulus (GO:0048585)
GO:0006879,0.4565237,2.821318,3.33388,ERFE,Intracellular Iron Ion Homeostasis (GO:0006879)
GO:0030098,0.4565237,2.821318,3.33388,KLF6,Lymphocyte Differentiation (GO:0030098)
GO:0042149,0.4565237,2.821318,3.33388,CPEB4,Cellular Response To Glucose Starvation (GO:0042149)
GO:2001233,0.4565237,2.821318,3.33388,NR4A2,Regulation Of Apoptotic Signaling Pathway (GO:2001233)
GO:1904029,0.4601355,2.73288,3.159846,CCND3,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)
GO:0051346,0.4601355,2.73288,3.159846,NEIL1,Negative Regulation Of Hydrolase Activity (GO:0051346)
GO:0006024,0.4601355,2.73288,3.159846,ST3GAL1,Glycosaminoglycan Biosynthetic Process (GO:0006024)
GO:0007266,0.4601355,2.73288,3.159846,RHOU,Rho Protein Signal Transduction (GO:0007266)
GO:0032886,0.4601355,2.73288,3.159846,MARK4,Regulation Of Microtubule-Based Process (GO:0032886)
GO:0045661,0.4601355,2.73288,3.159846,AKIRIN1,Regulation Of Myoblast Differentiation (GO:0045661)
GO:1903214,0.4601355,2.73288,3.159846,RHOU,Regulation Of Protein Targeting To Mitochondrion (GO:1903214)
GO:0008589,0.4601355,2.73288,3.159846,KCTD6,Regulation Of Smoothened Signaling Pathway (GO:0008589)
GO:0030099,0.4601355,2.73288,3.159846,PRKX,Myeloid Cell Differentiation (GO:0030099)
GO:0031146,0.4652643,2.649802,2.99878,FBXL14,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0046626,0.4652643,2.649802,2.99878,ERFE,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)
GO:0000288,0.4652643,2.649802,2.99878,RC3H2,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0070588,0.4652643,2.649802,2.99878,MCOLN1,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0030510,0.4652643,2.649802,2.99878,FSTL1,Regulation Of BMP Signaling Pathway (GO:0030510)
GO:0045582,0.4652643,2.649802,2.99878,TNFSF9,Positive Regulation Of T Cell Differentiation (GO:0045582)
GO:0045910,0.4652643,2.649802,2.99878,POLQ,Negative Regulation Of DNA Recombination (GO:0045910)
GO:0051345,0.4697222,1.734931,1.936972,SGSM2;ASAP3,Positive Regulation Of Hydrolase Activity (GO:0051345)
GO:0043408,0.4697222,1.734931,1.936972,GDF15;DUSP1,Regulation Of MAPK Cascade (GO:0043408)
GO:0016311,0.4697222,1.734931,1.936972,CTDSP2;PPP2R5B,Dephosphorylation (GO:0016311)
GO:0036297,0.4710191,2.571611,2.849399,FAAP20,Interstrand Cross-Link Repair (GO:0036297)
GO:0006334,0.4710191,2.571611,2.849399,KAT6B,Nucleosome Assembly (GO:0006334)
GO:0060070,0.4710191,2.571611,2.849399,NR4A2,Canonical Wnt Signaling Pathway (GO:0060070)
GO:0006974,0.4770239,1.327944,1.452065,ALKBH3;POLQ;ENDOV;SUSD6;FAAP20,DNA Damage Response (GO:0006974)
GO:0042113,0.4774125,2.497888,2.710581,KLF6,B Cell Activation (GO:0042113)
GO:0006633,0.4774125,2.497888,2.710581,CYP1A1,Fatty Acid Biosynthetic Process (GO:0006633)
GO:0045664,0.4774125,2.497888,2.710581,BMP7,Regulation Of Neuron Differentiation (GO:0045664)
GO:0048015,0.4774125,2.497888,2.710581,PIK3C2B,Phosphatidylinositol-Mediated Signaling (GO:0048015)
GO:0045596,0.4794512,1.684379,1.81748,BMP7;VASN,Negative Regulation Of Cell Differentiation (GO:0045596)
GO:0045444,0.4826727,2.428261,2.581335,NR4A2,Fat Cell Differentiation (GO:0045444)
GO:0043524,0.4826727,2.428261,2.581335,CPEB4,Negative Regulation Of Neuron Apoptotic Process (GO:0043524)
GO:2000377,0.4826727,2.428261,2.581335,AKR1C3,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)
GO:0006811,0.4826727,2.428261,2.581335,MCOLN1,Monoatomic Ion Transport (GO:0006811)
GO:0048568,0.4826727,2.428261,2.581335,STIL,Embryonic Organ Development (GO:0048568)
GO:0060236,0.4894892,2.362397,2.460787,STIL,Regulation Of Mitotic Spindle Organization (GO:0060236)
GO:0048762,0.4894892,2.362397,2.460787,BMP7,Mesenchymal Cell Differentiation (GO:0048762)
GO:0065004,0.4894892,2.362397,2.460787,KAT6B,protein-DNA Complex Assembly (GO:0065004)
GO:0120039,0.4894892,2.362397,2.460787,BMP7,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)
GO:0006259,0.492251,1.344828,1.390806,ALKBH3;POLQ;ENDOV;NEIL1,DNA Metabolic Process (GO:0006259)
GO:0097352,0.4960901,2.3,2.348164,EPG5,Autophagosome Maturation (GO:0097352)
GO:0006402,0.4960901,2.3,2.348164,AGO4,mRNA Catabolic Process (GO:0006402)
GO:0006303,0.4960901,2.3,2.348164,POLQ,Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)
GO:0009101,0.5024813,2.240803,2.242775,ST3GAL1,Glycoprotein Biosynthetic Process (GO:0009101)
GO:0010821,0.5024813,2.240803,2.242775,SFI1,Regulation Of Mitochondrion Organization (GO:0010821)
GO:0006816,0.5024813,2.240803,2.242775,MCOLN1,Calcium Ion Transport (GO:0006816)
GO:0009152,0.5024813,2.240803,2.242775,AK5,Purine Ribonucleotide Biosynthetic Process (GO:0009152)
GO:0044272,0.5068486,2.184565,2.144008,ST3GAL1,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0050777,0.5068486,2.184565,2.144008,PLK2,Negative Regulation Of Immune Response (GO:0050777)
GO:0052548,0.5068486,2.184565,2.144008,APH1B,Regulation Of Endopeptidase Activity (GO:0052548)
GO:0044818,0.5068486,2.184565,2.144008,FOXN3,Mitotic G2/M Transition Checkpoint (GO:0044818)
GO:0055080,0.5068486,2.184565,2.144008,LETM2,Monoatomic Cation Homeostasis (GO:0055080)
GO:0032007,0.5068486,2.184565,2.144008,TMEM127,Negative Regulation Of TOR Signaling (GO:0032007)
GO:0051262,0.5155766,2.131071,2.051314,MCOLN1,Protein Tetramerization (GO:0051262)
GO:0051123,0.5223026,2.080124,1.964199,TAF11,RNA Polymerase II Preinitiation Complex Assembly (GO:0051123)
GO:0045667,0.5223026,2.080124,1.964199,BMP7,Regulation Of Osteoblast Differentiation (GO:0045667)
GO:0006513,0.5223026,2.080124,1.964199,FAAP20,Protein Monoubiquitination (GO:0006513)
GO:1901215,0.5288507,2.031547,1.882221,CPEB4,Negative Regulation Of Neuron Death (GO:1901215)
GO:0032675,0.5288507,2.031547,1.882221,SELENOS,Regulation Of Interleukin-6 Production (GO:0032675)
GO:0007162,0.5288507,2.031547,1.882221,DUSP1,Negative Regulation Of Cell Adhesion (GO:0007162)
GO:2000147,0.5295249,1.482456,1.368985,MGAT5;CXCL16,Positive Regulation Of Cell Motility (GO:2000147)
GO:0000122,0.5324177,1.190498,1.088955,NR4A2;ZNF440;ZNF141;ZNF749;ZNF136;ZNF169,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)
GO:0034329,0.5324177,1.985178,1.804982,DNM3,Cell Junction Assembly (GO:0034329)
GO:0006497,0.5324177,1.985178,1.804982,PIGP,Protein Lipidation (GO:0006497)
GO:1901222,0.5324177,1.985178,1.804982,BMP7,Regulation Of NIK/NF-kappaB Signaling (GO:1901222)
GO:0010038,0.5324177,1.985178,1.804982,ATP7B,Response To Metal Ion (GO:0010038)
GO:1902531,0.5332071,1.319429,1.195404,TMEM127;PLEKHG4B;RHOU,Regulation Of Intracellular Signal Transduction (GO:1902531)
GO:0031175,0.5348831,1.445266,1.291691,UNC5A;BMP7,Neuron Projection Development (GO:0031175)
GO:0070897,0.5348831,1.94087,1.732121,TAF11,Transcription Preinitiation Complex Assembly (GO:0070897)
GO:0030071,0.5348831,1.94087,1.732121,DUSP1,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)
GO:2000026,0.5348831,1.94087,1.732121,KAT6B,Regulation Of Multicellular Organismal Development (GO:2000026)
GO:0007032,0.5348831,1.94087,1.732121,LAPTM4B,Endosome Organization (GO:0007032)
GO:0008333,0.5348831,1.94087,1.732121,EPG5,Endosome To Lysosome Transport (GO:0008333)
GO:0007179,0.5408007,1.898488,1.663312,GDF15,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0050852,0.5408007,1.898488,1.663312,RC3H2,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0016055,0.5408007,1.898488,1.663312,NR4A2,Wnt Signaling Pathway (GO:0016055)
GO:0018105,0.5408007,1.421481,1.243168,PLK2;PRKX,Peptidyl-Serine Phosphorylation (GO:0018105)
GO:2001243,0.546721,1.857909,1.598259,SELENOS,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)
GO:0018107,0.546721,1.857909,1.598259,CDC42BPG,Peptidyl-Threonine Phosphorylation (GO:0018107)
GO:0043123,0.5481854,1.398456,1.196887,PLK2;ALPK1,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)
GO:0044773,0.5533443,1.819022,1.536694,FOXN3,Mitotic DNA Damage Checkpoint Signaling (GO:0044773)
GO:0006355,0.556113,1.083878,0.9083962,ZNF341;FOXE3;ZNF394;ZNF141;RFX2;ZNF2;FOXN3;BMP7;NR4A2;KLF6;KAT6B;CYP1A1;HOXC4;ZNF114,Regulation Of DNA-templated Transcription (GO:0006355)
GO:0010717,0.5566339,1.781721,1.478371,VASN,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717)
GO:0006401,0.5566339,1.781721,1.478371,AGO4,RNA Catabolic Process (GO:0006401)
GO:0051495,0.5566339,1.781721,1.478371,STIL,Positive Regulation Of Cytoskeleton Organization (GO:0051495)
GO:0018209,0.5566339,1.365269,1.131391,PLK2;PRKX,Peptidyl-Serine Modification (GO:0018209)
GO:0043087,0.5566339,1.365269,1.131391,SGSM2;ASAP3,Regulation Of GTPase Activity (GO:0043087)
GO:0060261,0.5623651,1.745913,1.423066,TAF11,Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261)
GO:0043523,0.5623651,1.745913,1.423066,CPEB4,Regulation Of Neuron Apoptotic Process (GO:0043523)
GO:0060828,0.5685144,1.333601,1.070254,JRK;ZNRF3,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0097485,0.5685447,1.711509,1.370576,PLEKHG4B,Neuron Projection Guidance (GO:0097485)
GO:0000079,0.5698356,1.678428,1.320712,CCND3,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)
GO:0010976,0.5698356,1.678428,1.320712,BMP7,Positive Regulation Of Neuron Projection Development (GO:0010976)
GO:0030097,0.5698356,1.678428,1.320712,PRKX,Hemopoiesis (GO:0030097)
GO:0030512,0.5698356,1.678428,1.320712,VASN,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)
GO:0034728,0.5698356,1.678428,1.320712,KAT6B,Nucleosome Organization (GO:0034728)
GO:0009896,0.5698356,1.678428,1.320712,PLK2,Positive Regulation Of Catabolic Process (GO:0009896)
GO:0034612,0.5698356,1.678428,1.320712,CXCL16,Response To Tumor Necrosis Factor (GO:0034612)
GO:0006511,0.572679,1.161367,0.9061482,ZNRF3;FBXL14;RC3H2;KCTD6,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:1901992,0.5738261,1.646596,1.273305,STIL,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:0071219,0.5738261,1.646596,1.273305,SELENOS,Cellular Response To Molecule Of Bacterial Origin (GO:0071219)
GO:2000144,0.5738261,1.646596,1.273305,TAF11,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)
GO:0007160,0.5795714,1.615942,1.228195,ACTN2,Cell-Matrix Adhesion (GO:0007160)
GO:0060260,0.5795714,1.615942,1.228195,TAF11,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260)
GO:0006352,0.5832868,1.586403,1.185238,TAF11,DNA-templated Transcription Initiation (GO:0006352)
GO:0042325,0.5832868,1.586403,1.185238,BMP7,Regulation Of Phosphorylation (GO:0042325)
GO:0032984,0.5832868,1.586403,1.185238,EPG5,Protein-Containing Complex Disassembly (GO:0032984)
GO:0071222,0.5832868,1.586403,1.185238,SELENOS,Cellular Response To Lipopolysaccharide (GO:0071222)
GO:0033135,0.5897325,1.557919,1.1443,INPP5J,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)
GO:0016567,0.5900657,1.126613,0.8250365,ZNRF3;WSB2;FAAP20;RC3H2,Protein Ubiquitination (GO:0016567)
GO:0043547,0.5907188,1.246742,0.9096074,SGSM2;ASAP3,Positive Regulation Of GTPase Activity (GO:0043547)
GO:0045927,0.5922281,1.530435,1.105258,CXCL16,Positive Regulation Of Growth (GO:0045927)
GO:0071902,0.5922281,1.530435,1.105258,CCND3,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:0090263,0.5922281,1.530435,1.105258,JRK,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0051247,0.5955551,1.228935,0.8779866,PLK2;PASK,Positive Regulation Of Protein Metabolic Process (GO:0051247)
GO:1902017,0.5955551,1.503898,1.067997,MARK4,Regulation Of Cilium Assembly (GO:1902017)
GO:0050851,0.5955551,1.503898,1.067997,RC3H2,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0032680,0.5955551,1.503898,1.067997,SELENOS,Regulation Of Tumor Necrosis Factor Production (GO:0032680)
GO:0050808,0.5997144,1.478261,1.032412,DNM3,Synapse Organization (GO:0050808)
GO:0051492,0.5997144,1.478261,1.032412,ASAP3,Regulation Of Stress Fiber Assembly (GO:0051492)
GO:0032006,0.5997144,1.478261,1.032412,TMEM127,Regulation Of TOR Signaling (GO:0032006)
GO:0042326,0.603755,1.453478,0.9984063,BMP7,Negative Regulation Of Phosphorylation (GO:0042326)
GO:0045732,0.603755,1.453478,0.9984063,PLK2,Positive Regulation Of Protein Catabolic Process (GO:0045732)
GO:0050679,0.603755,1.453478,0.9984063,FOXE3,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)
GO:0016192,0.6067211,1.086782,0.7364742,CYTH3;DNM3;EPG5;RHOU,Vesicle-Mediated Transport (GO:0016192)
GO:0006367,0.6067211,1.429508,0.965888,TAF11,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367)
GO:0071560,0.6067211,1.429508,0.965888,GDF15,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0032787,0.6067211,1.429508,0.965888,CYP1A1,Monocarboxylic Acid Metabolic Process (GO:0032787)
GO:0045597,0.6085744,1.178402,0.7907697,AKIRIN1;BMP7,Positive Regulation Of Cell Differentiation (GO:0045597)
GO:0048522,0.609373,1.079832,0.7215086,AKR1C3;S1PR2;MARK4;CXCL16,Positive Regulation Of Cellular Process (GO:0048522)
GO:2000145,0.6105305,1.406311,0.9347733,PRKX,Regulation Of Cell Motility (GO:2000145)
GO:0010569,0.614229,1.383851,0.904984,POLQ,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)
GO:0031334,0.614229,1.383851,0.904984,MARK4,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)
GO:2001234,0.614229,1.383851,0.904984,NR4A2,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)
GO:0030855,0.6187813,1.362092,0.8764471,FSTL1,Epithelial Cell Differentiation (GO:0030855)
GO:0016485,0.6187813,1.362092,0.8764471,APH1B,Protein Processing (GO:0016485)
GO:0030433,0.622266,1.341003,0.8490948,SELENOS,Ubiquitin-Dependent ERAD Pathway (GO:0030433)
GO:1903829,0.622266,1.341003,0.8490948,MARK4,Positive Regulation Of Protein Localization (GO:1903829)
GO:0090101,0.622266,1.341003,0.8490948,VASN,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)
GO:0030334,0.6238096,1.075713,0.6767868,MGAT5;PRKX;CXCL16,Regulation Of Cell Migration (GO:0030334)
GO:0044089,0.6246825,1.320553,0.8228637,BMP7,Positive Regulation Of Cellular Component Biogenesis (GO:0044089)
GO:0090090,0.6246825,1.320553,0.8228637,ZNRF3,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)
GO:0031348,0.6246825,1.320553,0.8228637,SELENOS,Negative Regulation Of Defense Response (GO:0031348)
GO:0090630,0.6279606,1.300714,0.7976948,SGSM2,Activation Of GTPase Activity (GO:0090630)
GO:0034250,0.6279606,1.300714,0.7976948,PASK,Positive Regulation Of Amide Metabolic Process (GO:0034250)
GO:0030307,0.6279606,1.300714,0.7976948,CXCL16,Positive Regulation Of Cell Growth (GO:0030307)
GO:0030335,0.6281622,1.109845,0.6785825,MGAT5;CXCL16,Positive Regulation Of Cell Migration (GO:0030335)
GO:0030177,0.6360268,1.26276,0.7503258,JRK,Positive Regulation Of Wnt Signaling Pathway (GO:0030177)
GO:0007264,0.6360268,1.26276,0.7503258,PLK2,Small GTPase Mediated Signal Transduction (GO:0007264)
GO:0001932,0.6360268,1.088706,0.6454633,CCND3;BMP7,Regulation Of Protein Phosphorylation (GO:0001932)
GO:0060271,0.6360268,1.088706,0.6454633,RFX2;ALPK1,Cilium Assembly (GO:0060271)
GO:0051259,0.6379583,1.244596,0.7280256,POLQ,Protein Complex Oligomerization (GO:0051259)
GO:0051246,0.6379583,1.244596,0.7280256,ODC1,Regulation Of Protein Metabolic Process (GO:0051246)
GO:0051130,0.6379583,1.244596,0.7280256,BMP7,Positive Regulation Of Cellular Component Organization (GO:0051130)
GO:0006357,0.6379583,0.9897977,0.577814,ZNF440;FOXE3;AKIRIN1;ZNF394;ZNF141;RFX2;NR4A2;KLF6;ZNF749;CYP1A1;HOXC4;ZNF136;ZNF169,Regulation Of Transcription By RNA Polymerase II (GO:0006357)
GO:0043122,0.6426434,1.068346,0.6142359,PLK2;ALPK1,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)
GO:0030182,0.6467794,1.209783,0.6859666,NR4A2,Neuron Differentiation (GO:0030182)
GO:0016071,0.6504671,1.193091,0.6661253,AGO4,mRNA Metabolic Process (GO:0016071)
GO:0018205,0.6504671,1.193091,0.6661253,LIPT2,Peptidyl-Lysine Modification (GO:0018205)
GO:0071900,0.654069,1.176851,0.6470253,CCND3,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)
GO:0062197,0.654069,1.176851,0.6470253,SELENOS,Cellular Response To Chemical Stress (GO:0062197)
GO:0060429,0.661021,1.145652,0.6109098,STIL,Epithelium Development (GO:0060429)
GO:0030163,0.661021,1.145652,0.6109098,SFI1,Protein Catabolic Process (GO:0030163)
GO:0017015,0.661021,1.145652,0.6109098,VASN,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0034097,0.661021,1.145652,0.6109098,CXCL16,Response To Cytokine (GO:0034097)
GO:0048193,0.6622052,1.017544,0.5392604,CYTH3;SGSM2,Golgi Vesicle Transport (GO:0048193)
GO:0016050,0.6624055,1.130661,0.5938297,LAPTM4B,Vesicle Organization (GO:0016050)
GO:0000956,0.6624055,1.130661,0.5938297,RC3H2,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)
GO:0051252,0.6624055,1.130661,0.5938297,RC3H2,Regulation Of RNA Metabolic Process (GO:0051252)
GO:0006417,0.6646929,1.005578,0.522223,MTRF1;PASK,Regulation Of Translation (GO:0006417)
GO:0036503,0.6646929,1.116054,0.5773616,SELENOS,ERAD Pathway (GO:0036503)
GO:0001818,0.6646929,1.116054,0.5773616,SELENOS,Negative Regulation Of Cytokine Production (GO:0001818)
GO:0048699,0.6649482,1.101816,0.5614775,NR4A2,Generation Of Neurons (GO:0048699)
GO:2000045,0.6649482,1.101816,0.5614775,STIL,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)
GO:0032496,0.6649482,1.101816,0.5614775,SELENOS,Response To Lipopolysaccharide (GO:0032496)
GO:0030178,0.6649482,1.101816,0.5614775,ZNRF3,Negative Regulation Of Wnt Signaling Pathway (GO:0030178)
GO:0042147,0.6649482,1.101816,0.5614775,SGSM2,"Retrograde Transport, Endosome To Golgi (GO:0042147)"
GO:0010508,0.6680551,1.087935,0.5461511,PLK2,Positive Regulation Of Autophagy (GO:0010508)
GO:0090068,0.6680551,1.087935,0.5461511,STIL,Positive Regulation Of Cell Cycle Process (GO:0090068)
GO:0007010,0.676992,1.061188,0.5170738,RHOU,Cytoskeleton Organization (GO:0007010)
GO:0032102,0.6808706,1.048298,0.5032772,SELENOS,Negative Regulation Of Response To External Stimulus (GO:0032102)
GO:0010557,0.6826982,1.035714,0.4899469,PASK,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)
GO:0007507,0.6826982,1.035714,0.4899469,BMP7,Heart Development (GO:0007507)
GO:0034976,0.6826982,1.035714,0.4899469,SELENOS,Response To Endoplasmic Reticulum Stress (GO:0034976)
GO:0000209,0.6841444,0.9496693,0.4458582,WSB2;RC3H2,Protein Polyubiquitination (GO:0000209)
GO:0098662,0.6881222,1.011426,0.4646068,MCOLN1,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0033043,0.6881222,1.011426,0.4646068,SFI1,Regulation Of Organelle Organization (GO:0033043)
GO:0098655,0.6881222,1.011426,0.4646068,MCOLN1,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0045727,0.7095817,0.9553751,0.408145,PASK,Positive Regulation Of Translation (GO:0045727)
GO:0048666,0.7118711,0.944896,0.3979093,UNC5A,Neuron Development (GO:0048666)
GO:0016236,0.7118711,0.944896,0.3979093,EPG5,Macroautophagy (GO:0016236)
GO:0072659,0.7140984,0.9346424,0.3879936,ACTN2,Protein Localization To Plasma Membrane (GO:0072659)
GO:0071363,0.7140984,0.9346424,0.3879936,BMP7,Cellular Response To Growth Factor Stimulus (GO:0071363)
GO:0048812,0.716755,0.9246068,0.3783854,BMP7,Neuron Projection Morphogenesis (GO:0048812)
GO:0010468,0.716755,0.8956575,0.3659251,ZNF341;ZNF141;KAT6B;ZNF2;FOXN3;BMP7;ZNF114,Regulation Of Gene Expression (GO:0010468)
GO:0007409,0.719394,0.9147826,0.3690727,PLEKHG4B,Axonogenesis (GO:0007409)
GO:0007265,0.7193975,0.905163,0.3600443,PLK2,Ras Protein Signal Transduction (GO:0007265)
GO:0140694,0.7193975,0.905163,0.3600443,SFI1,Non-Membrane-Bounded Organelle Assembly (GO:0140694)
GO:0032543,0.7193975,0.905163,0.3600443,MTRF1,Mitochondrial Translation (GO:0032543)
GO:0034599,0.7193975,0.905163,0.3600443,SELENOS,Cellular Response To Oxidative Stress (GO:0034599)
GO:1990778,0.7263886,0.8865129,0.3427975,ACTN2,Protein Localization To Cell Periphery (GO:1990778)
GO:0016070,0.7292932,0.8774704,0.334559,AGO4,RNA Metabolic Process (GO:0016070)
GO:0007346,0.7311137,0.8686087,0.3265644,PIM3,Regulation Of Mitotic Cell Cycle (GO:0007346)
GO:0009267,0.7311137,0.8686087,0.3265644,CPEB4,Cellular Response To Starvation (GO:0009267)
GO:1903507,0.7366566,0.8402784,0.307418,KAT6B;FOXN3;BMP7,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)
GO:0090316,0.7366566,0.8514066,0.3112717,RHOU,Positive Regulation Of Intracellular Protein Transport (GO:0090316)
GO:0034504,0.7466814,0.8268323,0.2899507,BMP7,Protein Localization To Nucleus (GO:0034504)
GO:0006996,0.7474742,0.8237674,0.2868473,RHOU;MCOLN1;MARK4,Organelle Organization (GO:0006996)
GO:0033365,0.7481851,0.81895,0.283245,BMP7,Protein Localization To Organelle (GO:0033365)
GO:0050727,0.7555483,0.7961707,0.2642358,SELENOS,Regulation Of Inflammatory Response (GO:0050727)
GO:0031331,0.7555483,0.7961707,0.2642358,PLK2,Positive Regulation Of Cellular Catabolic Process (GO:0031331)
GO:0051128,0.7555483,0.7961707,0.2642358,MARK4,Regulation Of Cellular Component Organization (GO:0051128)
GO:0010564,0.7579098,0.7888538,0.2582477,MARK4,Regulation Of Cell Cycle Process (GO:0010564)
GO:0048523,0.7619644,0.7976038,0.2557481,TMEM127;DUSP1;BMP7,Negative Regulation Of Cellular Process (GO:0048523)
GO:0001933,0.7624973,0.7746118,0.2467592,INPP5J,Negative Regulation Of Protein Phosphorylation (GO:0001933)
GO:0009966,0.7636668,0.7676799,0.2412479,AKR1C3,Regulation Of Signal Transduction (GO:0009966)
GO:0006796,0.7636668,0.7676799,0.2412479,INPP5J,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0031328,0.769049,0.7541777,0.2306657,PASK,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)
GO:0043410,0.7864113,0.7163493,0.2021144,GDF15,Positive Regulation Of MAPK Cascade (GO:0043410)
GO:0031401,0.8046161,0.6766984,0.1739739,CCND3,Positive Regulation Of Protein Modification Process (GO:0031401)
GO:0008284,0.8046161,0.707866,0.1815711,AKR1C3;S1PR2,Positive Regulation Of Cell Population Proliferation (GO:0008284)
GO:0042327,0.8046441,0.6713852,0.1703458,CCND3,Positive Regulation Of Phosphorylation (GO:0042327)
GO:0072657,0.8046441,0.6713852,0.1703458,ACTN2,Protein Localization To Membrane (GO:0072657)
GO:0071345,0.8062139,0.6661538,0.166807,DUSP1,Cellular Response To Cytokine Stimulus (GO:0071345)
GO:0007005,0.8103566,0.6559289,0.1599868,SFI1,Mitochondrion Organization (GO:0007005)
GO:0070925,0.8147562,0.6848371,0.1623935,RFX2;ALPK1,Organelle Assembly (GO:0070925)
GO:0022618,0.8182546,0.6363811,0.1473078,AGO4,protein-RNA Complex Assembly (GO:0022618)
GO:0006508,0.8220161,0.6270321,0.1414131,APH1B,Proteolysis (GO:0006508)
