Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Category
prerank,GO_Biological_Process_2023__Negative Regulation Of Apoptotic Process (GO:0043066),0.3518072838149289,1.2264985083982527,0.0603448275862069,0.736182607719294,1.0,51/300,12.69%,AMH;SPRY2;DLL1;AHI1;PLK2;CCL2;APOE;MDM2;MYC;GPX1;TYRO3;STIL;SH3RF2;TAX1BP1;SPHK1;CPEB4;KLF4;IL6ST;TGFB3;GRN;MCL1;UNC5B;KDR;ANXA5;BAG4;CITED2;TBX3;ZNF16;ZNF268;IER3;HMGN5;BDNF;RPS6KB1;GATA6;CDKN2D;YAP1;TSC22D1;ANXA1;LIG4;FIGNL1;CIB1;TAF9B;BFAR;SET;SIX1;WNK3;SIRT1;WDR73;NOTCH1;BCL2;FHL2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Defense Response To Virus (GO:0051607),-0.3813263429471985,-1.2262056816228255,0.1160337552742616,1.0,1.0,27/107,16.96%,USP18;CARD8;TRIM8;IFIT1;IFIH1;LYST;TRIM41;UBE2W;STING1;IFNAR2;STAT2;ATG7;IFI44L;AZI2;GBP2;MYD88;MLKL;DDX60;SENP7;IFIT5;BNIP3L;FADD;STAT1;ISG20;GBP5;TRIM5;BST2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of DNA Recombination (GO:0045910),-0.4695501548739789,-1.2261730735032126,0.2008113590263691,1.0,1.0,6/32,9.40%,H1-1;FBH1;HELB;MAGEF1;H1-6;ZRANB3,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),-0.5431479172451579,-1.2257733135508164,0.2198443579766537,1.0,1.0,8/16,19.01%,GLI3;IFT122;KIF7;GLI2;ULK3;MEGF8;SUFU;HERC4,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Positive Regulation Of Dendrite Morphogenesis (GO:0050775),0.5776640217168009,1.2255655190231376,0.241869918699187,0.7351557862375496,1.0,4/11,16.58%,CDKL5;CAPRIN2;SS18L1;LRP8,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Cellular Response To Oxidative Stress (GO:0034599),0.4068853091751926,1.224454451861937,0.1495145631067961,0.736790863982456,1.0,12/88,10.62%,FOS;CAMKK2;GPX1;SQSTM1;DAPK1;JUN;NFE2L2;MPV17;SELENOS;ERCC6L2;HMOX1;FOXO3,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Mitotic Cytokinesis (GO:0000281),-0.4216719564563769,-1.224130994458577,0.1437246963562753,1.0,1.0,30/56,26.10%,TRIM36;ROCK1;EXOC6B;CEP55;EXOC7;CIT;EXOC6;EXOC3;SNX33;EXOC2;CENPA;UNC119;STMN1;KIF23;RASA1;STAMBP;CUL7;EXOC5;ARL3;ROCK2;EXOC8;RTKN;EXOC4;SNX9;RHOB;RACGAP1;SNX18;KIF20A;PDCD6IP;SPAST,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Intracellular Monoatomic Cation Homeostasis (GO:0030003),0.4161604490961235,1.2234178620111695,0.1778202676864244,0.7380814537176335,1.0,12/89,9.69%,ANKRD9;KCNJ2;MYC;NDFIP1;IREB2;SLC9A1;SLC30A1;FTL;F3;FTH1;SLC8B1;HMOX1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__mRNA Transcription By RNA Polymerase II (GO:0042789),0.4834803617441991,1.2232329241953366,0.1965648854961832,0.736791384822019,1.0,9/30,21.62%,NCOA1;TAF11;TAF4;TAF13;TAF10;NCOA2;TAF9;TAF8;CREB1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Myoblast Differentiation (GO:0045661),0.4748604500531499,1.2231466462487033,0.1976967370441458,0.7352345613378801,1.0,6/37,12.53%,DLL1;SOX4;IGFBP3;TBX3;ZFP36L1;NOTCH1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Intracellular Glucose Homeostasis (GO:0001678),-0.4740213932759023,-1.2231323959365283,0.1791666666666666,1.0,1.0,3/28,3.69%,XBP1;HIF1A;ZNF236,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Membrane Protein Proteolysis (GO:0033619),0.4916244257448324,1.2221998242116607,0.182341650671785,0.7363271284875376,1.0,4/27,10.11%,BACE2;BACE1;ADAM19;PSENEN,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Protein Destabilization (GO:0031648),0.5006382026871713,1.2221314286481768,0.2144249512670565,0.734701824237843,1.0,7/26,15.88%,MDM2;KDM8;SIRT6;CCDC88C;SIRT1;EP300;CREBBP,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Protein Localization To Membrane (GO:1905475),-0.509669338148312,-1.2220603233204983,0.2131147540983606,1.0,1.0,3/21,6.78%,GPC2;APPL1;GBP1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Digestive Tract Development (GO:0048565),0.5292974251666704,1.221566336806971,0.2246520874751491,0.7345676567724396,1.0,9/20,14.87%,FGFR2;KIT;COBL;RARB;GATA6;STRA6;TGFB2;PCSK5;CLMP,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Ubiquitin-Dependent ERAD Pathway (GO:0030433),-0.4120615948792604,-1.2205550280385928,0.1508264462809917,1.0,1.0,3/63,5.59%,FBXO6;FBXO27;YOD1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Inflammatory Response (GO:0050727),0.3932834606119094,1.2203004648434923,0.1639042357274401,0.7366348997165025,1.0,19/106,8.96%,METRNL;ADAMTS12;APOE;TNFAIP3;NAPEPLD;TYRO3;TNIP1;SEMA7A;PTGS2;SPHK1;MAPK13;SERPINE1;KLF4;SBNO2;GRN;ETS1;ELF4;SELENOS;SMPDL3B,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),-0.3951856824322587,-1.2202246020420189,0.1357758620689655,1.0,1.0,19/87,18.34%,TRIM62;TRIM8;S100A8;IRAK2;WNT5A;RNF31;AGT;FER;RTKN2;MAP3K7;MYD88;IRAK1;RIPK1;STAT3;TRIM34;TRIM5;TICAM2;MALT1;IL18,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Recombinational Repair (GO:0000725),0.409704953695364,1.2198907325533226,0.1447368421052631,0.7361872017433353,1.0,36/84,26.03%,POLL;RBBP8;XRCC2;RAD51B;RNF138;RAD51D;SWI5;BRCA2;RMI1;NSMCE3;NABP1;AP5S1;RMI2;BLM;RPA3;ERCC4;XRCC3;HUS1;BRCA1;SAMHD1;RPA2;TONSL;RECQL;RAD51AP1;WRN;RNF169;NBN;RPA1;TOP3A;RAD51;MMS22L;MCM9;XRCC5;RECQL5;PPP4C;FEN1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__mRNA Cleavage Involved In mRNA Processing (GO:0098787),0.5853865334702782,1.219312944649902,0.2459016393442623,0.7361084489326242,1.0,7/11,34.59%,CSTF2;CSTF2T;CPSF6;ERN1;TUT1;NUDT21;CPSF7,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Ras Protein Signal Transduction (GO:0046580),0.5115837633468828,1.2192779187358382,0.234,0.734427066105064,1.0,9/23,20.31%,SPRY2;KCTD13;TNFAIP1;SPRY4;TGFB2;HEG1;EPHB2;MET;MFN2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Response To Molecule Of Bacterial Origin (GO:0002237),-0.4585013760158928,-1.2183133387422511,0.1881390593047034,1.0,1.0,12/35,15.58%,JAK2;S100A8;S100A14;IRF5;S100A7;FER;LY96;MAPKAPK2;SRR;IRAK1;TAB2;EHHADH,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Organelle Disassembly (GO:1903008),-0.4371843211013797,-1.2181593375311417,0.1878914405010438,1.0,1.0,29/48,36.96%,STING1;NEDD9;HDAC6;ATG2A;PLIN3;SNX33;PNPLA2;ZFAND1;ULK3;EIF2D;SNX7;KIF5B;UFM1;MCTS1;ASCC3;KLC1;PRKAA2;PRKAA1;ASCC2;RETREG1;TRIP4;UBA5;DENR;ATG2B;CDK1;MAP4;UFC1;GFM2;GOLGA2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Response To Hydrogen Peroxide (GO:0042542),0.4671243721621164,1.2178179164624603,0.2072243346007604,0.7369446514430548,1.0,15/35,17.05%,TNFAIP3;GPX1;HBB;MAPK13;OSER1;NFE2L2;ZNF580;HMOX1;ANXA1;ECT2;SIRT1;STK24;PRKCD;FXN;PPIF,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Signal Transduction (GO:0009968),0.3758331992263543,1.2173819200947011,0.1029411764705882,0.7364062292877281,1.0,23/152,9.15%,DACT1;SPRY2;ADAMTS12;NKX3-1;TNFAIP3;SOCS5;SHISA2;NR0B1;TYRO3;RITA1;VGLL4;PALM3;RGS14;ASXL1;TNS2;CRY1;IGFBP3;FSTL3;SPRY4;BDNF;SMPDL3B;BTRC;RPS6KB1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Cardiac Ventricle Development (GO:0003231),0.6058302969870573,1.217045698734887,0.2621722846441947,0.7355934052667853,1.0,4/10,13.18%,MDM4;STRA6;NOTCH1;HES1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Antigen Receptor-Mediated Signaling Pathway (GO:0050851),-0.427414089861181,-1.21671882944432,0.158351409978308,1.0,1.0,20/54,20.80%,PDE4B;IGHG1;ZC3H12A;RNF31;PIK3CA;GATA3;BTN3A2;VAV3;IGHA1;MAP3K7;PIK3CD;PDE4D;BCAR1;PLCG1;MALT1;EIF2B4;NFATC2;CSK;EIF2B2;RC3H2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Resolution Of Meiotic Recombination Intermediates (GO:0000712),0.6034258641317454,1.216617325558937,0.2570281124497992,0.7350269302393292,1.0,5/10,19.89%,FANCM;RMI1;MUS81;ERCC4;CENPX,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),-0.4057983185763722,-1.216601862024603,0.1617021276595744,1.0,1.0,17/69,12.50%,PREX1;PLCE1;ARHGAP32;ARHGAP31;ARHGEF10L;ARHGAP35;VAV3;FGD1;ARHGAP27;ARHGAP22;ARHGAP18;BCR;VAV2;SYDE1;ARAP1;ARHGEF1;ARHGEF3,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Mitochondrion Transport Along Microtubule (GO:0047497),-0.5825695195646965,-1.2160690106100756,0.2449392712550607,1.0,1.0,6/11,30.97%,HIF1A;SYBU;NEFL;SPAST;MAP1S;RHOT1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Ossification (GO:0030279),-0.5490820398354415,-1.2155054369687197,0.2458410351201478,1.0,1.0,6/15,15.81%,DKK1;SFRP1;MDK;BCOR;TMEM53;LRP4,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Cytosolic Transport (GO:0016482),-0.3771423914555786,-1.2150270538978212,0.1261061946902655,1.0,1.0,45/106,31.47%,HOOK2;KLHL20;RILP;SORT1;RAB6B;PLEKHJ1;DENND5A;CLTCL1;PLEKHA3;VPS54;PIP4K2A;PIKFYVE;YKT6;TBC1D5;SNX5;ATG14;CCDC91;VPS50;SNX6;TBC1D17;TBC1D10B;MON2;CLN5;SNX2;EEA1;SNX1;UBE2O;PTPN23;HEATR5A;PXK;VPS52;ANKFY1;PREPL;VPS13C;VPS51;GAK;GGA1;HEATR5B;SNF8;PHETA1;SPAG9;TBC1D23;SNX16;AP1G1;RHOBTB3,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),-0.5765618154744268,-1.2149409486163008,0.2432432432432432,1.0,1.0,5/11,15.04%,CTSF;CTSV;PIKFYVE;DNM2;CTSL,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Interleukin-1 Beta Production (GO:0032651),-0.4668067825043655,-1.2137563739216448,0.1947261663286004,1.0,1.0,18/33,20.41%,CARD8;ORM1;JAK2;ZC3H12A;WNT5A;NLRP2;CPTP;MYD88;HSPB1;STAT3;SERPINB1;GSDMD;GBP5;APOA1;MALT1;F2R;TRIM16;TMEM106A,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),-0.5810840036915905,-1.213607654285662,0.2601279317697228,1.0,1.0,1/11,0.81%,XBP1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Cellular Response To Mechanical Stimulus (GO:0071260),-0.4622041854679891,-1.2134360087921303,0.1953290870488322,1.0,1.0,2/31,3.42%,PIEZO1;MAP3K2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of T Cell Differentiation (GO:0045580),-0.475710842705908,-1.213117712735015,0.2102161100196463,1.0,1.0,3/30,8.86%,XBP1;GATA3;MDK,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Cytoplasmic Translational Initiation (GO:0002183),-0.4763949083575582,-1.2122290837180223,0.2084168336673346,1.0,1.0,20/27,42.42%,MIF4GD;EIF2D;DHX29;SLBP;MCTS1;EIF5;EIF3E;EIF4A2;EIF3I;EIF2B3;EIF4A1;EIF2S2;EIF3G;EIF3M;EIF3H;EIF3B;EIF4G1;EIF2S3;EIF3L;EIF3D,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Keratinocyte Proliferation (GO:0010837),0.5542512748847124,1.2121157972058585,0.2474012474012474,0.746790219579819,1.0,2/16,0.93%,TGM1;FGFR2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Vascular Transport (GO:0010232),0.4619294426401188,1.2113887388451472,0.2090729783037475,0.747154415357,1.0,18/40,22.78%,SLC7A2;ABCC4;SLC38A2;SLC7A1;SLC6A6;SLC22A5;MFSD2A;SLC29A1;SLC19A1;SLC5A6;SLC1A5;TFRC;SLC1A3;SLC1A4;SLC7A5;ABCC5;SLC9A3R1;SLC2A1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Myofibril Assembly (GO:0030239),0.543595038450416,1.21131308779794,0.2651356993736952,0.7455964065486346,1.0,7/16,19.49%,KRT19;ACTN2;TMOD1;TMOD3;PDGFRB;TPM1;CSRP2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Monoatomic Cation Transport (GO:0006812),-0.5671219358541035,-1.2106914817458934,0.2372549019607843,1.0,1.0,1/12,0.03%,PIEZO1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Branching Morphogenesis Of An Epithelial Tube (GO:0048754),0.5170342904889432,1.2105926964144202,0.2405566600397614,0.7459901132081269,1.0,7/22,13.90%,NKX3-1;MYC;KDR;TGFBR2;SIX1;SLIT2;NKX2-1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Cellular Biosynthetic Process (GO:0031326),-0.4218203554865937,-1.2101587978565755,0.1592741935483871,1.0,1.0,17/55,20.43%,MITF;JAK2;ELP6;ELP5;TSC1;ELP2;GEMIN5;C3;PKP3;ELP1;ELP3;MAPKAPK5;ING4;CYFIP1;EIF2B4;ELP4;GCN1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),0.4673088244893907,1.2085958874851677,0.205078125,0.7502252426492246,1.0,15/37,18.59%,SPRY2;SHISA2;RBPMS2;CRIM1;FSTL3;SPRY4;CAPN5;NOTCH1;SLIT2;SMURF2;SMURF1;PDCD6;SMAD6;TRIM33;HIPK2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Osteoblast Differentiation (GO:0045667),0.4399986745455659,1.2083646140200193,0.1984585741811175,0.7491387418816937,1.0,19/50,15.49%,FGFR2;TMEM64;ZHX3;TENT5A;CCNA2;IL6ST;CRIM1;WWTR1;RIOX1;NBR1;WNT7B;FBXO5;YAP1;BMPR1A;NOTCH1;SOX11;BMPR2;REST;LIMD1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),-0.5941890601135356,-1.2081971336497062,0.263803680981595,1.0,1.0,3/10,3.57%,ADCY7;ZC3H12A;PDCD4,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Positive Regulation Of Mitochondrion Organization (GO:0010822),0.456929286695643,1.2080429497037717,0.2012711864406779,0.7482829886183862,1.0,10/42,17.05%,CAMKK2;DDHD1;PMAIP1;KDR;PLD6;ZNF205;AURKA;PLAUR;BAD;PPIF,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Chondrocyte Differentiation (GO:0032330),0.5606896624307484,1.2078263722457157,0.2646464646464646,0.7471985205189391,1.0,4/14,8.85%,ADAMTS12;GDF6;SOX5;TGFBR1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Positive Regulation Of Cell Differentiation (GO:0045597),0.3718167658021309,1.2075697542032406,0.1300527240773286,0.7462390852121342,1.0,45/166,14.21%,SULT1E1;GDF6;TMEM64;ZHX3;TENT5A;CCNA2;IL6ST;SOX4;KITLG;TGFB3;WWTR1;SIRT6;FOXC1;KDR;CCN2;SMAD3;IGFBP3;SOX5;WDFY2;CD34;SIN3A;ZNF703;TGFBR2;ZNF268;WNT7B;CSF1;APOB;BCL9L;TGFBR1;FBXO5;YAP1;TCF3;GJA1;ZFP36L1;FGFR1;ECT2;BMPR1A;SLC6A6;SRF;SOX11;BMPR2;ZEB1;TGFB2;TIAM1;SDCBP,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of MAP Kinase Activity (GO:0043407),0.5105739052507542,1.2073620976955646,0.2224448897795591,0.7450677698165048,1.0,3/26,3.27%,SPRY2;APOE;RGS14,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),-0.569216772567701,-1.2070261860378635,0.2689393939393939,1.0,1.0,3/11,10.86%,FBH1;SNAI2;NACC2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Stem Cell Differentiation (GO:0048863),0.5056208208575897,1.2063389908500726,0.2362869198312236,0.7464162812340923,1.0,3/25,3.91%,FGFR2;KIT;JARID2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Synapse Assembly (GO:0051963),-0.5037772173116628,-1.206090600295218,0.2211155378486055,1.0,1.0,7/22,8.10%,MYCBP2;SRPX2;SLITRK2;CLSTN3;EPHB3;NLGN1;MDGA1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),0.3877038955609042,1.2057511241096948,0.1474820143884892,0.7463192905411166,1.0,29/117,16.63%,AMH;NKX3-1;APOE;PCSK9;NDFIP2;NDFIP1;KLF4;KDR;SMAD3;CD34;CITED2;DICER1;LDLR;YAP1;ZNF503;SIRT1;BMPR1A;NOTCH1;AURKA;SOX11;TGFB2;ANXA7;KDM4A;REST;TCEAL1;APP;SMCR8;RBMS3;MYADM,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__NADP Metabolic Process (GO:0006739),-0.5644182183649219,-1.204969549079103,0.2495126705653021,1.0,1.0,6/12,22.90%,KRT17;NADK;G6PD;MDH1;IDH1;TP53I3,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Response To Interferon-Alpha (GO:0035455),-0.5422100259212149,-1.2045994910601276,0.2325102880658436,1.0,1.0,3/14,7.60%,KLHL20;GATA3;IFNAR2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Heterotypic Cell-Cell Adhesion (GO:0034113),-0.532432196795524,-1.2041688233913632,0.243614931237721,1.0,1.0,2/16,5.33%,VCAM1;DSG2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Establishment Of Planar Polarity (GO:0090175),0.4992156028077648,1.2040539485945485,0.2270992366412213,0.7495974954055945,1.0,2/24,0.87%,DACT1;CELSR1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Positive Regulation Of Phospholipase Activity (GO:0010518),0.556390978400567,1.2039305225304715,0.272,0.7482476803546833,1.0,3/14,2.26%,FGFR2;KIT;FGFR3,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Positive Regulation Of Type II Interferon Production (GO:0032729),-0.4963540514125842,-1.2037795273065124,0.2122448979591836,1.0,1.0,3/21,5.25%,PDE4B;JAK2;BTN3A2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Positive Regulation Of Lymphocyte Proliferation (GO:0050671),0.492254811363123,1.2036552927503696,0.2264875239923224,0.7473444582214169,1.0,5/27,5.96%,AMH;IL6ST;ZNF335;CD320;PDCD1LG2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Liver Development (GO:0001889),0.5106853231991254,1.203414948371082,0.251937984496124,0.7463424936163664,1.0,5/20,6.80%,E2F8;PCSK9;E2F7;COBL;CITED2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Response To Lipopolysaccharide (GO:0032496),0.4111549397264867,1.2033091665469644,0.175,0.7449168797831512,1.0,7/85,4.30%,PPM1E;CCL2;TNFAIP3;TNIP1;PALM3;SERPINE1;SBNO2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Cyclic-Nucleotide-Mediated Signaling (GO:0019935),0.5517852677015647,1.20327781819235,0.2534653465346534,0.7432979336451219,1.0,3/15,5.92%,ADGRG6;APOE;NUDT4,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Macromolecule Biosynthetic Process (GO:0010556),-0.4327967082126422,-1.202883059099079,0.1970954356846473,1.0,1.0,15/47,20.43%,MITF;ELP6;ELP5;TSC1;ELP2;GEMIN5;PKP3;ELP1;ELP3;MAPKAPK5;ING4;CYFIP1;EIF2B4;ELP4;GCN1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Endocytosis (GO:0030100),0.4409861641054887,1.2025652917802576,0.199203187250996,0.7436110501853666,1.0,4/46,5.84%,DLL1;APOE;SPHK1;RUBCN,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Lamellipodium Assembly (GO:0010591),-0.4856656608965946,-1.201495054860222,0.2228915662650602,1.0,1.0,12/26,24.22%,PLCE1;PIK3CA;FER;DMTN;WASF2;PLXNB3;AKIRIN1;NCKAP1;CYFIP1;PIK3R1;BRK1;TWF1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),-0.4887256257208736,-1.2012899669460946,0.2281368821292775,1.0,1.0,4/24,9.64%,TNKS2;CTC1;PIF1;HNRNPA1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Stress-Activated MAPK Cascade (GO:0051403),-0.471417638707405,-1.199839631120102,0.2229038854805726,1.0,1.0,4/29,2.53%,MAP3K5;MAPK11;MAP4K2;MAPK9,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Cytoskeleton-Dependent Intracellular Transport (GO:0030705),-0.549891377489972,-1.199257953162765,0.2546201232032854,1.0,1.0,6/13,10.59%,HOOK2;DYNC1I1;MYO10;KIF1C;KIF1B;TUBA1C,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__JNK Cascade (GO:0007254),-0.5313205416061187,-1.1988535592591143,0.2224532224532224,1.0,1.0,3/17,2.53%,MAP3K5;MAP4K2;MAPK9,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Stress-Activated Protein Kinase Signaling Cascade (GO:0031098),-0.5210554477343364,-1.198035116644131,0.221327967806841,1.0,1.0,8/18,21.59%,MAP3K5;MAPK11;MAP3K7;MAP2K6;MAPK1;MAPK3;MAP2K7;MAPK14,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),0.4103926136355846,1.198007051343172,0.174573055028463,0.755309645455399,1.0,10/71,5.22%,DACT1;PTPRU;APOE;TMEM64;LATS2;IGFBP6;AXIN1;ZNRF3;WWTR1;CCDC88C,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Cardiac Muscle Cell Differentiation (GO:0055007),-0.5823949491254297,-1.197169229321171,0.2808349146110057,1.0,1.0,2/11,2.28%,CBY1;ALPK2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Neuron Apoptotic Process (GO:0043524),0.4590843941590629,1.1969105856961968,0.222,0.7568073545717047,1.0,13/38,12.59%,CCL2;APOE;TYRO3;CPEB4;IL6ST;TGFB3;GRN;UNC5B;BDNF;LIG4;SET;SIX1;BCL2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Myotube Differentiation (GO:0014902),-0.5559690711271582,-1.1967981354543822,0.2716763005780346,1.0,1.0,4/13,6.45%,SKI;ADAMTS15;DOCK1;SORT1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743),-0.5497129675373011,-1.1964217521190086,0.2692307692307692,0.9991020179377796,1.0,5/14,8.83%,ADIPOQ;MAPK9;NR1H2;AGT;NFKBIA,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Endodermal Cell Differentiation (GO:0035987),-0.4883427386201172,-1.1960686441983228,0.2309322033898305,0.9966988322996048,1.0,7/24,16.63%,VTN;PEX2;MMP15;COL11A1;LAMB3;ITGB5;COL7A1,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804),-0.5871825086011744,-1.1958049816392196,0.2736418511066398,0.9940873088744993,1.0,1/10,0.49%,CARD8,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Oligosaccharide Metabolic Process (GO:0009311),-0.5290979268394281,-1.1956538585979375,0.2377049180327868,0.9910715701213776,1.0,8/17,24.26%,IDUA;MANBA;NEU1;NAGA;GLA;MAN2C1;CTBS;ST6GALNAC4,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Regulation Of Telomere Capping (GO:1904353),-0.5146557511276512,-1.1953974530549567,0.2302771855010661,0.9884188175608962,1.0,10/19,23.74%,TNKS2;SMG6;MAPKAPK5;MAP3K4;MAPK1;RTEL1;MAPK3;MAP2K7;NEK7;NEK2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Positive Regulation Of Macroautophagy (GO:0016239),-0.4172098806015297,-1.1948999988120217,0.1976047904191616,0.9866677469433006,1.0,23/52,24.02%,UVRAG;SESN3;RNF31;LRSAM1;STING1;AMBRA1;WIPI1;MAP3K7;ATG2A;SNX33;PIP4K2A;BNIP3L;PIP4K2B;SH3GLB1;HTT;PIP4K2C;SNX7;SNX4;HSPB8;RAB3GAP1;WDR24;SNX18;PRKAA2,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Intracellular Iron Ion Homeostasis (GO:0006879),0.466699398028864,1.1943172449913138,0.2288461538461538,0.7627153277774642,1.0,16/35,24.44%,MYC;NDFIP1;IREB2;FTL;F3;FTH1;HMOX1;FXN;FRRS1;TFRC;ATP6V1G1;ATP6V0A2;CYBRD1;ATP13A2;B2M;ATP6V1A,GO_Biological_Process_2023
prerank,GO_Biological_Process_2023__Establishment Of Mitotic Spindle Orientation (GO:0000132),-0.4773465673325023,-1.1942823012882955,0.2250489236790606,0.9857238499302244,1.0,6/26,15.73%,ENKD1;SAPCD2;NDC80;UBXN2B;CENPA;HTT,GO_Biological_Process_2023
