term,ES,NES,fdr,Gene %,Genes,description
DGIdb_Drug_Targets_2024__TANDUTINIB,0.3975665268414202,0.9285681729430876,0.8612876145753543,26.11%,PDGFRB;PDGFRA;ACVR1,DGIdb_Drug_Targets_2024__TANDUTINIB
DGIdb_Drug_Targets_2024__TACROLIMUS,-0.3321068938807126,-0.927746308531152,0.8747835464287972,66.85%,GPT;LEP;FKBP1A;IL18;HSD11B1;SPP1,DGIdb_Drug_Targets_2024__TACROLIMUS
DGIdb_Drug_Targets_2024__ATORVASTATIN,0.313916713841918,0.9251502421592784,0.8631440668569152,26.79%,PIK3CG;CD40LG;MTHFR;POR;HSPD1,DGIdb_Drug_Targets_2024__ATORVASTATIN
DGIdb_Drug_Targets_2024__ENALAPRIL,0.3585615652916016,0.911827762868657,0.871434849332455,0.25%,HSPA4,DGIdb_Drug_Targets_2024__ENALAPRIL
DGIdb_Drug_Targets_2024__PEGINTERFERON ALFA 2A,-0.3035057137323261,-0.9111930007771222,0.8711670366196393,69.71%,EGFR;SLC29A1;HLA-A;IL18;NT5C2;CALR;HLA-B,DGIdb_Drug_Targets_2024__PEGINTERFERON ALFA 2A
DGIdb_Drug_Targets_2024__DOXORUBICIN,0.2665631131492867,0.9082484348748382,0.8750791051614579,53.23%,ABCC4;SDHB;ABCC3;RPSA;MAPK14;CPT1A;PIK3CG;PIK3CB;GSTM3;MTHFD1;NTRK2;SOD2;TGFB1;G6PD;SRC;LRP1B;CASP3;AKR7A2;CBR1;NT5E,DGIdb_Drug_Targets_2024__DOXORUBICIN
DGIdb_Drug_Targets_2024__CRIZOTINIB,0.3191231435639657,0.9062942606976844,0.8780176722985065,37.89%,EML4;JAK2;PTPN12;NPM1;NTRK2,DGIdb_Drug_Targets_2024__CRIZOTINIB
DGIdb_Drug_Targets_2024__OLANZAPINE,0.3458327756253398,0.9037801699173148,0.8771540249093757,31.16%,RABEP1;PRKAB2;MTHFR;GSTM3,DGIdb_Drug_Targets_2024__OLANZAPINE
DGIdb_Drug_Targets_2024__NIVOLUMAB,-0.2825033908157334,-0.903424657317039,0.8730087159548724,71.82%,EGFR;B2M;PIK3CA;BRAF;IDH1;KRAS;CD274;FGFR3;PTEN,DGIdb_Drug_Targets_2024__NIVOLUMAB
DGIdb_Drug_Targets_2024__INFIGRATINIB,0.3927083632390828,0.9019860424581704,0.8772109876113539,52.94%,FGFR1;FGFR2;FGFR3;FGFR4,DGIdb_Drug_Targets_2024__INFIGRATINIB
DGIdb_Drug_Targets_2024__PI 88,0.4152952565343659,0.8990186194665941,0.8781674482228596,58.51%,FGFR1;FGFR2;FLT4;HPSE;TFPI,DGIdb_Drug_Targets_2024__PI 88
DGIdb_Drug_Targets_2024__PALIFERMIN,0.3880849794593352,0.898908482803798,0.8779793593824432,52.94%,FGFR1;FGFR2;FGFR3;NRP1;FGFR4,DGIdb_Drug_Targets_2024__PALIFERMIN
DGIdb_Drug_Targets_2024__AFATINIB,0.3852828486713044,0.8975833345580693,0.8787936833993644,28.22%,EML4;PTEN,DGIdb_Drug_Targets_2024__AFATINIB
DGIdb_Drug_Targets_2024__PREDNISONE,0.3215612761874429,0.8956274805957793,0.8816917391925535,42.28%,PTPRC;HSD17B10;MBP;NFATC1;ANXA1;TG,DGIdb_Drug_Targets_2024__PREDNISONE
DGIdb_Drug_Targets_2024__PANITUMUMAB,-0.282448663308795,-0.8890055190128736,0.877858956186807,71.82%,EGFR;MET;PIK3CA;HRAS;BRAF;KRAS;MAP2K1;PTEN,DGIdb_Drug_Targets_2024__PANITUMUMAB
DGIdb_Drug_Targets_2024__TRIAMCINOLONE,0.3253907538651755,0.8849245210133606,0.8915540495703564,48.97%,LPL;NFKB1;TGFB1;G6PD;ANXA1;SLC2A1,DGIdb_Drug_Targets_2024__TRIAMCINOLONE
DGIdb_Drug_Targets_2024__RALOXIFENE,0.3465887732543585,0.8843338823512836,0.8923378538472697,18.90%,HSD17B10;PIK3CG,DGIdb_Drug_Targets_2024__RALOXIFENE
DGIdb_Drug_Targets_2024__NORTRIPTYLINE,0.3289545357811505,0.8781128821649181,0.8915598292031492,31.82%,EPHX1;COMT;SLC6A4;PPM1A,DGIdb_Drug_Targets_2024__NORTRIPTYLINE
DGIdb_Drug_Targets_2024__CAPECITABINE,0.3007680073862923,0.8760178376961141,0.8941317110450947,28.22%,NCOA7;FAT1;DPYD;PTEN,DGIdb_Drug_Targets_2024__CAPECITABINE
DGIdb_Drug_Targets_2024__EPIRUBICIN,0.3492793048766378,0.8759614532492391,0.893839741271664,25.26%,ABCC1;IGF2BP2;PPP2R5D,DGIdb_Drug_Targets_2024__EPIRUBICIN
DGIdb_Drug_Targets_2024__METFORMIN,0.2930978703641148,0.8747868592505162,0.894490160917045,18.03%,PRKAA1;PRKAB2;PRKAG1;MTOR,DGIdb_Drug_Targets_2024__METFORMIN
DGIdb_Drug_Targets_2024__TOSEDOSTAT,0.2998786571294468,0.8711797333120053,0.8951684714889128,63.29%,XPNPEP3;LNPEP;LAP3;NPEPPS;METAP1;DNPEP;ERAP1;NPEPL1;METAP2;RNPEP,DGIdb_Drug_Targets_2024__TOSEDOSTAT
DGIdb_Drug_Targets_2024__ETOPOSIDE,0.2960150658050832,0.8694408605027939,0.8953996473803026,69.07%,ABCC3;FGFR1;ABCC1;MAPK1;PGP;EIF4E;TGFB1;ACTR2;ITGAL;GSTT1;BAX;MAPK3;GSTM1;BLMH,DGIdb_Drug_Targets_2024__ETOPOSIDE
DGIdb_Drug_Targets_2024__ACETAMINOPHEN,0.3734952653852673,0.8654197475145601,0.8968235422523295,14.12%,PLA2G4A;COMT,DGIdb_Drug_Targets_2024__ACETAMINOPHEN
DGIdb_Drug_Targets_2024__OSI 027,0.3555460085964734,0.8651251620786984,0.8969872413725846,28.22%,MTOR;AKT1S1;PTEN,DGIdb_Drug_Targets_2024__OSI 027
DGIdb_Drug_Targets_2024__TRIFLUOPERAZINE,0.3883592249428754,0.8639296375912384,0.8976716283650257,46.50%,AKT1;MAPK1;ATXN2,DGIdb_Drug_Targets_2024__TRIFLUOPERAZINE
DGIdb_Drug_Targets_2024__PANOBINOSTAT,0.3682781199064772,0.8595791677480555,0.902278499026716,20.97%,HDAC6;SIRT2,DGIdb_Drug_Targets_2024__PANOBINOSTAT
DGIdb_Drug_Targets_2024__PENTOXIFYLLINE,0.3663136310649548,0.8524190980162861,0.9050277786348326,1.43%,PDE3A,DGIdb_Drug_Targets_2024__PENTOXIFYLLINE
DGIdb_Drug_Targets_2024__SULFASALAZINE,0.363958883708712,0.852313881546478,0.9048378995959646,53.23%,ACAT1;HLA-B;PTGS1;G6PD;NT5E,DGIdb_Drug_Targets_2024__SULFASALAZINE
DGIdb_Drug_Targets_2024__MYCOPHENOLATE MOFETIL,0.3829090356026897,0.8479398027498959,0.9061060628969396,49.83%,IMPDH2;CES2;PRTN3,DGIdb_Drug_Targets_2024__MYCOPHENOLATE MOFETIL
DGIdb_Drug_Targets_2024__FENRETINIDE,0.3430835481227925,0.8477704455156833,0.9056589521755588,46.50%,MTOR;ENO2;NFKB1;ATXN2,DGIdb_Drug_Targets_2024__FENRETINIDE
DGIdb_Drug_Targets_2024__ARSENIC TRIOXIDE,0.3160203640717776,0.8407934305917623,0.9076821939995572,67.56%,IKBKB;TXNRD2;FGFR1;MAPK1;TXNRD1;SERPINE1;CDKN1A;MAPK3;GSTO1,DGIdb_Drug_Targets_2024__ARSENIC TRIOXIDE
DGIdb_Drug_Targets_2024__NICOTINE,0.3182430766109241,0.8292888885887167,0.9173004196611304,38.70%,EPB41;POR;NRXN1;TGFB1,DGIdb_Drug_Targets_2024__NICOTINE
DGIdb_Drug_Targets_2024__METHOTREXATE,0.2473600818648479,0.8251307449431949,0.91965994000139,43.40%,HLA-C;ABCC4;GLS;HLA-E;HSD17B10;CPT1A;SLC16A7;ATIC;NFATC1;SOD2;PYGL;GSK3B,DGIdb_Drug_Targets_2024__METHOTREXATE
DGIdb_Drug_Targets_2024__GEMCITABINE,0.2538582486321171,0.821595070559927,0.9214523357506664,38.67%,DOCK8;HLA-C;ACSS2;XYLT2;CBL;MTHFR;PRRC2A;FKBP5;MTHFD1;FGFR3;UBASH3B,DGIdb_Drug_Targets_2024__GEMCITABINE
DGIdb_Drug_Targets_2024__QUERCETIN,0.2674403184534842,0.8211923591421648,0.9217366646079712,63.02%,RELA;HSD17B10;GALK1;YES1;PIK3CB;NFKB1;MBP;NFKB2;CD34;F2;HSPB1;BAX;MAPK3,DGIdb_Drug_Targets_2024__QUERCETIN
DGIdb_Drug_Targets_2024__BUSULFAN,0.3225947825892004,0.8190216529161602,0.9222801112941056,24.29%,ABCC3;BCR;MTHFR,DGIdb_Drug_Targets_2024__BUSULFAN
DGIdb_Drug_Targets_2024__PROGESTERONE,0.2717711534259594,0.8158605293788289,0.9233590795754822,51.74%,TARDBP;ROCK2;PIK3CB;MAPK1;PTEN;PRKAB1;ATP7A;CTSC;SLC2A1;NME2,DGIdb_Drug_Targets_2024__PROGESTERONE
DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE,0.2567599785296539,0.8067345725495609,0.9322584650651236,69.88%,CTNNB1;ABCC3;CPT1A;PPP2R5D;SOD2;FGFR4;CBR1;RAC2;ITGAL;GSTT1;BAX;FCGR2A;MAPK3;IRS1;GSTM1;TPMT;PERP,DGIdb_Drug_Targets_2024__CYCLOPHOSPHAMIDE
DGIdb_Drug_Targets_2024__FENOFIBRATE,-0.2704495657639377,-0.8017494828211368,0.9380196709115576,41.53%,ADIPOQ;APOB;APOE;CFL1;HLA-A;TFPI,DGIdb_Drug_Targets_2024__FENOFIBRATE
DGIdb_Drug_Targets_2024__COBIMETINIB,0.3310170292667288,0.8013147501110056,0.93284965526319,19.79%,CBL;ARAF,DGIdb_Drug_Targets_2024__COBIMETINIB
DGIdb_Drug_Targets_2024__VEMURAFENIB,0.2688956090227375,0.7954952534823103,0.935701107028162,28.22%,CBL;FGFR2;AKT1;YES1;PTEN,DGIdb_Drug_Targets_2024__VEMURAFENIB
DGIdb_Drug_Targets_2024__CAMPTOTHECIN,0.2740994924296855,0.7905886919972853,0.9393489569886236,62.24%,HSD17B10;MTOR;PIK3CB;DCK;ATXN2;THBS1;COL18A1;TGM2;BAX,DGIdb_Drug_Targets_2024__CAMPTOTHECIN
DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:707,0.2515058463055852,0.7869870061024414,0.941727362041337,0.66%,C1QBP;ITPR1,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:707
DGIdb_Drug_Targets_2024__DABRAFENIB MESYLATE,0.34983466115505,0.7750117182278686,0.946365295411882,58.10%,MAP2K3;MAP2K4;MAP2K1;MAP2K2,DGIdb_Drug_Targets_2024__DABRAFENIB MESYLATE
DGIdb_Drug_Targets_2024__RUCAPARIB,0.3324972663622774,0.7727675297130225,0.9464991654997316,51.47%,YES1;PTEN;PRKD2;DYRK1A,DGIdb_Drug_Targets_2024__RUCAPARIB
DGIdb_Drug_Targets_2024__CETUXIMAB,0.2558107410252771,0.7661808793686953,0.9503219494932794,5.26%,EGF;CTNNB1,DGIdb_Drug_Targets_2024__CETUXIMAB
DGIdb_Drug_Targets_2024__IPILIMUMAB,-0.2823392718822618,-0.7644276729220018,0.9443027096384718,71.82%,EGFR;B2M;BRAF;HLA-A;CD274;PTEN,DGIdb_Drug_Targets_2024__IPILIMUMAB
DGIdb_Drug_Targets_2024__MERCAPTOPURINE,0.2681067829653172,0.7642354060788004,0.9521957308598976,48.76%,COMT;CPT1A;NT5C2;PRPS1;HPRT1;PPAT;FTO,DGIdb_Drug_Targets_2024__MERCAPTOPURINE
DGIdb_Drug_Targets_2024__CYCLOSPORINE,0.2404793032164413,0.7510699948029528,0.9571516698906988,39.90%,ABCC1;JAK1;MTHFR;IMPDH2;TBXA2R;ATIC;NFATC1;PPP3R1,DGIdb_Drug_Targets_2024__CYCLOSPORINE
DGIdb_Drug_Targets_2024__VATALANIB,0.2805458942940521,0.7474500423202338,0.9591903751988938,44.93%,STK3;PDGFRB;PDGFRA;FRK;FLT4,DGIdb_Drug_Targets_2024__VATALANIB
DGIdb_Drug_Targets_2024__OCTREOTIDE,0.3460723450585197,0.7447574502762055,0.961062771323599,56.52%,PIK3CG;PIK3CB;TG;IGFBP1,DGIdb_Drug_Targets_2024__OCTREOTIDE
DGIdb_Drug_Targets_2024__FENTANYL,0.2969916271857037,0.7400256062546812,0.9625055901386106,3.19%,SLC9A9,DGIdb_Drug_Targets_2024__FENTANYL
DGIdb_Drug_Targets_2024__SORAFENIB TOSYLATE,0.3008821935507308,0.7330593424245911,0.9623812803341484,46.50%,PDGFRB;PDGFRA;FLT4;ATXN2,DGIdb_Drug_Targets_2024__SORAFENIB TOSYLATE
DGIdb_Drug_Targets_2024__PD 0325901,-0.2822846079380445,-0.7269308978014454,0.9441749898576306,71.82%,PIK3CA;BRAF;KIT;MAP2K1;PTEN,DGIdb_Drug_Targets_2024__PD 0325901
DGIdb_Drug_Targets_2024__PEMBROLIZUMAB,0.253313637460863,0.7167148223704161,0.967765263912753,28.22%,JAK2;JAK1;PTEN,DGIdb_Drug_Targets_2024__PEMBROLIZUMAB
DGIdb_Drug_Targets_2024__DEXAMETHASONE,0.2234159715876142,0.7150430021321621,0.9680972179837792,51.97%,CTNNB1;RELA;GLS;CDH17;UBR1;F9;ANXA1;IRS2;TG;PYGL;TSC22D3;SERPINE1;HSPA8,DGIdb_Drug_Targets_2024__DEXAMETHASONE
DGIdb_Drug_Targets_2024__TRASTUZUMAB,-0.200968992248062,-0.6936031584193364,0.955130759374038,79.96%,EGFR;MET;PIK3CA;FCGR3A;KRAS;CD274;FCGR2A;ANXA1;PTEN;AKT2,DGIdb_Drug_Targets_2024__TRASTUZUMAB
DGIdb_Drug_Targets_2024__PREDNISOLONE,0.2446244084401303,0.6916216142508668,0.973915705474758,62.24%,MTHFR;G6PD;ANXA1;TG;CD34;RAC2;BAX,DGIdb_Drug_Targets_2024__PREDNISOLONE
DGIdb_Drug_Targets_2024__PHENYTOIN,0.3170949904973705,0.6873722003681885,0.9739785932024309,48.97%,EPHX1;TG;SLC2A1,DGIdb_Drug_Targets_2024__PHENYTOIN
DGIdb_Drug_Targets_2024__DABRAFENIB,0.235100224346323,0.6740532117957961,0.9758486846034296,66.32%,EML4;AKT1;PTEN;G6PD;MAP2K1;RAC1;MAP2K2;CD274;KRAS,DGIdb_Drug_Targets_2024__DABRAFENIB
DGIdb_Drug_Targets_2024__THIOGUANINE,0.2526645888298889,0.6597168383191121,0.981764757320831,37.27%,CPT1A;NT5C2;PRPS1,DGIdb_Drug_Targets_2024__THIOGUANINE
DGIdb_Drug_Targets_2024__DORLIMOMAB ARITOX,0.2058434968821484,0.6594312016601114,0.981628321658668,75.11%,RPLP1;RPSA;RPLP0;RPS16;RPS20;RPS3;RPL12;RPS14;RPS4X;RPS18;RPS2;RPS21;RPL10A;RPS12;RPS9;RPL4;RPL22;RPS15A,DGIdb_Drug_Targets_2024__DORLIMOMAB ARITOX
DGIdb_Drug_Targets_2024__NALTREXONE,0.2850321187212683,0.6542597610204648,0.9830778893374448,46.23%,COMT;SIGMAR1;GCG,DGIdb_Drug_Targets_2024__NALTREXONE
DGIdb_Drug_Targets_2024__CYCLOHEXIMIDE,0.1956675364651894,0.6408561022138952,0.9879037294647884,75.11%,RPLP1;RPSA;RPLP0;RPS16;RPS20;RPS3;RPL12;EEF2;RPS14;RPS4X;RPS18;RPS2;RPS21;RPL10A;RPS12;RPS9;RPL4;RPL22;IDH1;RPS15A,DGIdb_Drug_Targets_2024__CYCLOHEXIMIDE
DGIdb_Drug_Targets_2024__RITUXIMAB,0.290706546700653,0.6300021588890037,0.9888807986793106,38.70%,JAK2;TGFB1,DGIdb_Drug_Targets_2024__RITUXIMAB
DGIdb_Drug_Targets_2024__MT 3724,0.1914176881222032,0.6163186452186531,0.9920446158390374,75.11%,RPLP1;RPSA;RPLP0;RPS16;RPS20;RPS3;RPL12;RPS14;RPS4X;RPS18;RPS2;RPS21;RPL10A;RPS12;RPS9;RPL4;RPL22;RPS15A,DGIdb_Drug_Targets_2024__MT 3724
DGIdb_Drug_Targets_2024__ATALUREN,0.189414944677137,0.6079089148783278,0.9923486562460412,75.11%,RPLP1;RPSA;RPLP0;RPS16;RPS20;RPS3;RPL12;RPS14;RPS4X;RPS18;RPS2;RPS21;RPL10A;RPS12;RPL4;RPL22;RPS15A,DGIdb_Drug_Targets_2024__ATALUREN
DGIdb_Drug_Targets_2024__AT 7519,0.25834175062654,0.599895260945488,0.9937995710216764,24.02%,YES1;CDK3,DGIdb_Drug_Targets_2024__AT 7519
DGIdb_Drug_Targets_2024__BMS 754807,0.2620689859026801,0.5839290131255707,0.9938045073136774,51.86%,AKT1;NTRK2;AXL,DGIdb_Drug_Targets_2024__BMS 754807
DGIdb_Drug_Targets_2024__ATEZOLIZUMAB,0.2176884896343579,0.5629983644492195,0.9947952761749048,66.32%,JAK3;PTEN;FGFR3;CX3CL1;CD274;KRAS,DGIdb_Drug_Targets_2024__ATEZOLIZUMAB
DGIdb_Drug_Targets_2024__VASOPRESSIN,0.2426520458052943,0.5607026493253624,0.9946148146141092,60.99%,MAPK14;SERPINE1;THBS4;HSPB1,DGIdb_Drug_Targets_2024__VASOPRESSIN
DGIdb_Drug_Targets_2024__GDC 0973,0.22103867679194,0.5556190175189758,0.9943755208337064,66.32%,MAP2K3;MAP2K4;MAP2K1;MAP2K2;MAP2K6;KRAS,DGIdb_Drug_Targets_2024__GDC 0973
DGIdb_Drug_Targets_2024__FLUDARABINE,0.2067134205062019,0.503700711717363,0.9963169105403769,79.19%,PIK3CG;DCK;BAX;SLC29A1;MPO;XIAP,DGIdb_Drug_Targets_2024__FLUDARABINE
DGIdb_Drug_Targets_2024__SIMVASTATIN,0.1756095239330085,0.503474307283146,0.9960137639663588,75.09%,RHOA;PIK3CG;LIPC;THBS1;APOA5;THBD;TPM3;PON1;IDH1,DGIdb_Drug_Targets_2024__SIMVASTATIN
DGIdb_Drug_Targets_2024__BINIMETINIB,0.1462158086009347,0.3895866909732676,0.9994768239727304,28.22%,JAK2;PTEN,DGIdb_Drug_Targets_2024__BINIMETINIB
