term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0043457,0.9454479,1.283436,0.8749927,TRAP1;VCP;PNPT1;SHMT2;ARL2;IDE,Regulation of Cellular Respiration (GO:0043457)
GO:0033044,0.9454479,1.283436,0.8749927,UPF1;XRCC5;RUVBL2;LMNA;RUVBL1;UCHL5,Regulation of Chromosome Organization (GO:0033044)
GO:0046902,0.9454479,1.283436,0.8749927,BAD;CAMK2A;PPIF;BAK1;SLC25A5;BCL2L1,Regulation of Mitochondrial Membrane Permeability (GO:0046902)
GO:0031952,0.9454479,1.283436,0.8749927,RAP2A;GPNMB;MVP;CHORDC1;PDGFB;PDGFA,Regulation of Protein Autophosphorylation (GO:0031952)
GO:1903305,0.9454479,1.283436,0.8749927,VPS18;DTNBP1;SEPTIN5;RAB27A;RAB5A;UNC13D,Regulation of Regulated Secretory Pathway (GO:1903305)
GO:0034695,0.9454479,1.283436,0.8749927,TGFBR3;GNG2;GNAQ;GNB1;GNAS;GNAI1,Response to Prostaglandin E (GO:0034695)
GO:0007193,0.9537131,1.155059,0.7677879,AKAP12;P2RY12;APP;GNAI3;FLNA;PRKCA;ADRA2A;GNAI1;GNAI2,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)
GO:0006520,0.9537131,1.155059,0.7677879,BCKDK;PM20D1;QDPR;PRNP;PCCA;PCCB;KYAT3;ETFA;ETFB,Amino Acid Metabolic Process (GO:0006520)
GO:0019731,0.9537131,1.155059,0.7677879,FGB;APP;FGA;BPIFA1;DMBT1;DEFA4;CTSG;HLA-A;HLA-E,Antibacterial Humoral Response (GO:0019731)
GO:0002042,0.9537131,1.155059,0.7677879,NRP1;CDH5;EHD4;CTNND1;MICALL1;PACSIN2;AKT1;MIA3;GPLD1,Cell Migration Involved in Sprouting Angiogenesis (GO:0002042)
GO:0006695,0.9537131,1.155059,0.7677879,UBL4A;ACLY;PLPP6;NSDHL;PMVK;MVD;DHCR7;LBR;CES1,Cholesterol Biosynthetic Process (GO:0006695)
GO:0005980,0.9537131,1.155059,0.7677879,ATG3;PYGB;GAA;STBD1;ATG2A;WIPI1;PYGL;WIPI2;ATG2B,Glycogen Catabolic Process (GO:0005980)
GO:0042744,0.9537131,1.155059,0.7677879,PRDX3;PRDX2;PRDX5;GPX1;PRDX4;GPX3;PRDX1;LRP5;MPO,Hydrogen Peroxide Catabolic Process (GO:0042744)
GO:0001774,0.9537131,1.155059,0.7677879,APP;ITGAM;ITGB2;TREM2;AZU1;JAK2;CLU;CX3CL1;SNCA,Microglial Cell Activation (GO:0001774)
GO:0044818,0.9537131,1.155059,0.7677879,BABAM1;BABAM2;SLC25A15;TAOK3;TAOK1;TAOK2;BRCC3;NAE1;CDK5RAP3,Mitotic G2/M Transition Checkpoint (GO:0044818)
GO:0033144,0.9537131,1.155059,0.7677879,KANK2;VPS18;DAB2;CNOT1;CNOT2;VPS11;CALR;CNOT9;STRN3,Negative Regulation of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)
GO:0007031,0.9537131,1.155059,0.7677879,FIS1;ACOT8;ABCD3;PEX19;ACOX1;PEX11B;MFF;DNM1L;PEX14,Peroxisome Organization (GO:0007031)
GO:0045742,0.9537131,1.155059,0.7677879,CCDC88A;RALA;RALB;TGFB1;AGR2;CBL;MMP9;CNOT9;ADRA2A,Positive Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)
GO:0033138,0.9537131,1.155059,0.7677879,RPTOR;PDCD10;ARAF;CCM2;PARK7;PKN1;STK4;CNOT9;EIF4G1,Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:0006479,0.9537131,1.155059,0.7677879,PCMT1;PRMT5;PRMT2;PRMT1;ETF1;FAM98A;RAB6A;LCMT1;GSPT1,Protein Methylation (GO:0006479)
GO:0050691,0.9537131,1.155059,0.7677879,TOMM70;HSP90AA1;MAVS;DTX3L;STING1;STAT1;NT5C2;PARP9;TARBP2,Regulation of Defense Response to Virus by Host (GO:0050691)
GO:0010762,0.9537131,1.155059,0.7677879,ITGB1;DMTN;TGFB1;ARHGEF7;THBS1;PTK2;APPL2;CORO1C;DDR2,Regulation of Fibroblast Migration (GO:0010762)
GO:0032647,0.9537131,1.155059,0.7677879,MAVS;DDX3X;PTPRS;TBK1;GPNMB;RIPK2;STAT1;ZC3HAV1;HSPD1,Regulation of Interferon-Alpha Production (GO:0032647)
GO:1901654,0.9537131,1.155059,0.7677879,TGFBR3;TGFB2;TGFB1;WBP2;GNAQ;GNAS;UBE3A;THBS1;GNAI1,Response to Ketone (GO:1901654)
GO:0031529,0.9537131,1.155059,0.7677879,CARMIL1;CSF1R;CYFIP1;LIMA1;PLEK;TPM1;INPP5K;CORO1B;ARF6,Ruffle Organization (GO:0031529)
GO:1902653,0.9537131,1.155059,0.7677879,UBL4A;ACLY;PLPP6;NSDHL;PMVK;MVD;DHCR7;LBR;CES1,Secondary Alcohol Biosynthetic Process (GO:1902653)
GO:0016079,0.9537131,1.155059,0.7677879,SNAPIN;CDK5;DNAJC5;SNAP23;PIP5K1C;SNAP29;STX11;VAMP2;SNCA,Synaptic Vesicle Exocytosis (GO:0016079)
GO:0055010,0.9537131,1.155059,0.7677879,FKBP1A;TGFBR3;TGFB2;NOTCH1;TGFB1;TPM1;PKP2;FGFR2;ENG,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)
GO:0043604,0.9553145,1.042725,0.6909747,PANK4;ASAH1;MYCBP2;MGST2;PPCDC;SPTLC1;SPTLC2;PPCS;OSBP;NANS;ALOXE3;LDLR;GGT7;ACOT7;MECR;AGK;DCAKD;COASY;ASS1;PM20D1;SLC25A15;GCLC;VAPA;HAGH;GCLM;CERS2,Amide Biosynthetic Process (GO:0043604)
GO:0061572,0.9621097,1.100025,0.71742,LIMA1;DMTN;CALD1;MICAL1;RFLNB;FSCN1;PLS3;PAWR;EZR;CORO1B;PLS1;DNM2,Actin Filament Bundle Organization (GO:0061572)
GO:0008630,0.9621097,1.100025,0.71742,CASP9;BAG6;PRKDC;TMEM109;CDIP1;HTRA2;BAX;PPP2R5C;BAK1;REXO2;UACA;BCL2L1,Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:0008630)
GO:0030258,0.9621097,1.100025,0.71742,DGKG;PLPP6;DGKE;DGKA;EPHX2;MBOAT7;LPCAT3;MBOAT2;ALOX12;GBA2;DGKZ;DGKH,Lipid Modification (GO:0030258)
GO:1903131,0.9621097,1.100025,0.71742,CDC42;LYN;CSF1R;NPM1;CASP8;CSF1;AXL;MYH9;TREM2;GAS6;MMP9;HLA-DRB1,Mononuclear Cell Differentiation (GO:1903131)
GO:0001953,0.9621097,1.100025,0.71742,DUSP22;DMTN;JAG1;ADAM15;SRC;SERPINE1;PTEN;ARHGAP6;THBS1;CORO1C;CLASP2;MAP4K4,Negative Regulation of Cell-Matrix Adhesion (GO:0001953)
GO:0051346,0.9621097,1.100025,0.71742,ARFGEF1;CSTB;ECM1;LRCH1;CAMK2A;CHORDC1;RDX;PLXNB3;ARL2;TMED2;GMIP;SERPINA5,Negative Regulation of Hydrolase Activity (GO:0051346)
GO:0032720,0.9621097,1.100025,0.71742,FXR1;ARG2;IRAK3;GHRL;PTPN6;LBP;DICER1;IGF1;GAS6;THBS1;CX3CL1;VSIR,Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)
GO:2000406,0.9621097,1.100025,0.71742,APP;ADAM17;WNK1;DOCK8;CCL5;STK39;ADAM10;OXSR1;P4HB;RHOA;PPP1R9B;S100A7,Positive Regulation of T Cell Migration (GO:2000406)
GO:0062012,0.9621097,1.100025,0.71742,BCKDK;ACADVL;PDPK1;EPHX2;PRKAG2;PDK3;APOE;MLYCD;LDLR;FMO5;PDK2;TTC39B,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:0050727,0.9645293,1.01054,0.6551944,APP;TNFAIP6;TRADD;SERPINE1;MIA3;IFI35;PARK7;CX3CL1;LGALS3;C1QTNF3;CDH5;UFL1;ARMH4;LGALS1;CASP4;VPS35;JAK2;TRIM65;GPSM3;ANXA1;IL1R1;SPHK1;PRKCD;MMP3;IL18;MMP9;IL17RA;HCK;PSMA6;SHPK;NINJ1;TYRO3;CD47;DNASE1;DAGLB;S100A9;MGLL;VAMP2;S100A8;VAMP3;MGST2;LPL;UACA;RELA;FXR1;SHARPIN;CCL5;S100A12;RIPK1;APOE;SNX6;SNCA;TGFB1;STAT3;NMI;NFKB1;CYLD;PROC;LPCAT3;OTULIN;GHRL;CCM2;MYD88,Regulation of Inflammatory Response (GO:0050727)
GO:0006639,0.9645293,1.069438,0.6866125,DGKG;CETP;LYPLA2;DGKE;DGKA;SEL1L;LPL;APOBR;APOC3;APOA5;DGKZ;LMF1;APOE;MGLL;DGKH,Acylglycerol Metabolic Process (GO:0006639)
GO:0061014,0.9645293,1.069438,0.6866125,FTO;UPF1;PNPT1;ROCK1;ROCK2;ZC3HAV1;GTPBP1;GIGYF2;FXR1;EIF4ENIF1;FXR2;CNOT1;TTC5;KHSRP;PABPC1,Positive Regulation of mRNA Catabolic Process (GO:0061014)
GO:1901992,0.9645293,1.069438,0.6866125,DDX3X;ANAPC7;CUL3;VPS4B;RDX;PHB2;RAB11A;RPTOR;RGCC;RRM2B;ADAMTS1;CDC16;AKT1;PLCB1;EIF4G1,Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:0043523,0.9645293,1.020761,0.6514884,APP;GSK3B;GSK3A;AGAP2;HTRA2;PCSK9;TREM2;PARK7;CLU;IL27RA;CASP9;CASP14;CASP8;PTPRZ1;CASP6;CASP3;CASP4;PTK2B;NAE1;SNX6;SRPK2;PRNP;NTRK2;TGFB2;F2R;SOD2;HSPG2;SOD1;CDK5;TMBIM1;TYRO3;BAX;CTNNB1;IL6ST;LGMN,Regulation of Neuron Apoptotic Process (GO:0043523)
GO:0061844,0.9645293,1.049963,0.6650099,APP;TOR2A;DEFA4;NTS;KNG1;CX3CL1;LGALS3;BPIFA1;DMBT1;RPS19;CCL5;S100A12;PGLYRP1;S100A9;GAPDH;PF4V1;S100A7;PF4,Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844)
GO:0006936,0.9645293,1.049963,0.6650099,GAMT;TPM4;ROCK1;TPM3;ROCK2;TMOD3;TPM1;MYL6B;MYLK;MYL6;SMTN;TTR;ASPH;SLMAP;HRC;UTRN;EMD;SNTB1,Muscle Contraction (GO:0006936)
GO:0008286,0.9645293,1.036472,0.6485488,GSK3B;C2CD5;GSK3A;IRS1;SHC1;IRS2;IDE;PIK3R1;IGF1;SLC39A14;IGF1R;FER;PROC;AKT2;NAMPT;GRB10;GRB2;AP3S1;PDK2;GPLD1;APPL1,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0006879,0.9645293,1.036472,0.6485488,ATP6V1A;ATP6V1G1;MECR;ATP6AP1;GLRX3;SCARA5;ABCB7;GLRX5;CISD1;GDF2;CYBRD1;SLC39A14;CP;NUBP2;SOD1;TFR2;ATP6V0A2;ACO1;ATP6V0D1;FXN;PICALM,Intracellular Iron Ion Homeostasis (GO:0006879)
GO:0043524,0.9645293,1.036472,0.6485488,NTRK2;NONO;F2R;AGAP2;HTRA2;PARK7;SOD2;CLU;HSPG2;CX3CL1;IL27RA;SOD1;PTPRZ1;TMBIM1;TYRO3;PTK2B;IL6ST;FBXO7;SNX6;LGMN;ZPR1,Negative Regulation of Neuron Apoptotic Process (GO:0043524)
GO:0030182,0.9645293,1.036472,0.6485488,RTN2;RTN3;MTPN;NTRK2;MAP2K1;TGFB2;RTN1;PCSK9;ACSL4;INHBA;HS6ST1;RTN4;MANF;LRP6;OPHN1;CDK5;AIFM1;WNK1;CASP3;SPOCK1;CTNNB1,Neuron Differentiation (GO:0030182)
GO:0006997,0.9645293,1.036472,0.6485488,PDCD6IP;SEH1L;TOR1A;NUMA1;PITPNB;VPS4B;VPS4A;IRAG2;LEMD2;LMNB2;LMNB1;RPS19;BIN1;CHMP1B;CHMP1A;LMNA;CHMP2A;CHMP4B;CHMP6;AGFG1;CHMP5,Nucleus Organization (GO:0006997)
GO:0032233,0.9645293,1.036472,0.6485488,NRP1;ARHGEF10;CARMIL1;ROCK2;FHOD1;PLEK;TPM1;LIMK1;CX3CL1;MTSS1;RHOA;PPM1F;CDC42;VIL1;CCDC88A;RGCC;CCN2;CD47;PKN1;PFN1;FERMT2,Positive Regulation of Actin Filament Bundle Assembly (GO:0032233)
GO:0043933,0.9645293,1.00509,0.6166408,BECN1;SEH1L;WIPF1;TUBGCP2;SLC2A1;WAS;LAMC1;TANK;NAPG;PPP2R1A;TSPAN4;REPS2;PTK2B;NCKAP1L;SNX9;ELOB;IKBKG;WASF1;KPNA3;AP2M1;WASF3;SLC25A46;FGB;FGA;CD74;DMTN;FGG;RANBP9;DARS1;PEX14;CD2AP;TAPBP;VIL1;PROC;NEMF;PARD3;ZW10;FASN;CAPZA1;CSNK2B;CAPZA2;GEMIN5;TUBGCP4;PPID;VAMP2;PICALM;VAMP3,Protein-Containing Complex Organization (GO:0043933)
GO:0140694,0.9645293,1.002388,0.6096708,DDX3X;FMR1;AUP1;LIMD1;ZFYVE1;GOLGA2;EIF4ENIF1;PPP2R1A;SH3PXD2B;UBAP2L;EIF2A;EIF5B;DBNL;TMOD3;CIRBP;PATL1;ATXN2L;BSCL2;BIN2;CSDE1;MAPRE1;MYL9;SQSTM1;MAPRE2;DDX6;TUBGCP2;FLII;MOSPD2;FXR1;ATXN2;RNF213;G3BP1;G3BP2;RPS3;DYNC1H1;NPM1;NEK7;PRRC2C;EIF2S1;LSM4;LSM3;EIF5;WNK1;CAPRIN1;TUBGCP3;DHX29;TUBGCP4;SUGT1;CDS2;RPS23,Membraneless Organelle Assembly (GO:0140694)
GO:0046328,0.9645293,1.013005,0.6146297,APP;FLT4;HMGB1;IGF1R;SDCBP;CRACR2A;PTK2B;RIPK1;CCN2;MAP3K5;MAP4K4;MAP4K2;DUSP3;AMBP;PRMT1;MINK1;CARD9;MTURN;DUSP22;TGFBR3;CYLD;RAP2A;ITCH;COPS5;TAOK3;TAOK1;TAOK2;TNIK;AIDA;PLCB1,Regulation of JNK Cascade (GO:0046328)
GO:0000070,0.9645293,1.008152,0.6062081,BECN1;SEH1L;DCTN2;CUL3;VPS4B;VPS4A;ABRAXAS2;GOLGA2;PPP1CC;TTR;CHMP1B;CHMP1A;FLNA;CLASP1;DIS3L2;CLASP2;ARHGEF10;NUDC;PDCD6IP;SMC1A;TUBG1;RHOA;RAB11A;EML3;EML4;KIF2A;ZW10;CHMP2A;CHMP4B;CHMP6;KPNB1;RAN;CHMP5,Mitotic Sister Chromatid Segregation (GO:0000070)
GO:1903432,0.9645293,1.004138,0.5986655,PRKAA1;SEH1L;SAR1A;SAR1B;SRC;CUL3;UBE3A;ATXN3;FLCN;TBK1;PIP4P1;MAT2A;LONP1;PRKACB;YWHAG;USP7;SEC13;SYK;USP4;PRMT1;PIH1D1;TSC2;PRKCA;TSC1;YWHAZ;RRAGC;RPS6KB1;RHEB;LARS1;LAMTOR2;LAMTOR1;LAMTOR4;OGT;LAMTOR3;OTUB1;LAMTOR5,Regulation of TORC1 Signaling (GO:1903432)
GO:0008285,0.9645293,0.9923707,0.5843981,APP;COL18A1;MSTN;TGFB1I1;PTEN;PTPRJ;CIB1;TREM2;IFI35;PTPRK;FLCN;TNN;ADAMTS1;FTH1;NCK2;JAK2;ADAMTS8;EMD;APPL2;DIS3L2;MAP2K1;IGFBP5;TESC;F2R;ITGA1;P3H1;TSC2;TSC1;PPP2R5C;MTSS1;NME1;TGFBR3;RBP4;CLDN3;HGS;CSNK2B;MMRN2;RAPGEF2;CDH13;PRKD2;EEF1E1;GPLD1;KANK2;NOTCH1;CTBP1;UMOD;FBLN1;THBS1;SAV1;DNAJB2;ADGRG1;GPNMB;RBBP4;LMNA;MFN2;PTK2B;APOE;S100A11;LYN;CGREF1;NPM1;TGFB2;TGFB1;EIF2AK2;NMI;INHBA;PODN;SOD2;WARS1;BMP5;PARP10;PROC;RGCC;DNAJA3;OGN;CTNNB1;STRN;PLXNB1;CCM2;PTPN6;PKN1;COPS8,Negative Regulation of Cell Population Proliferation (GO:0008285)
GO:1901136,0.9645293,1.069352,0.6246689,GALE;GLB1;NGLY1;OGA;NAGA;STT3B;NCCRP1;PGM1;DERA;GALK1,Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:0070301,0.9645293,1.069352,0.6246689,PRKCD;RPS3;PPIF;FYN;RIPK1;PARK7;FXN;HDAC6;RELA;MAP3K5,Cellular Response to Hydrogen Peroxide (GO:0070301)
GO:0060562,0.9645293,1.069352,0.6246689,CSF1R;PODXL;BSG;CSNK2B;CTNNB1;SCRIB;CCM2;PRKD2;PKN1;MTSS1,Epithelial Tube Morphogenesis (GO:0060562)
GO:0070498,0.9645293,1.069352,0.6246689,IKBKB;IL1R1;TOLLIP;TRAF6;IRAK3;IRAK4;PLCB1;MAP3K7;RELA;MYD88,Interleukin-1-Mediated Signaling Pathway (GO:0070498)
GO:0030514,0.9645293,1.069352,0.6246689,SPART;NOTCH1;TNFAIP6;CHRD;RBPMS2;VWC2;CHRDL2;SORL1;FSTL3;FBN1,Negative Regulation of BMP Signaling Pathway (GO:0030514)
GO:0043407,0.9645293,1.069352,0.6246689,LYN;DNAJA1;PTPN1;STK38;INPP5K;PTPRJ;IRAK3;APOE;AIDA;CDK5RAP3,Negative Regulation of MAP Kinase Activity (GO:0043407)
GO:0000288,0.9645293,1.069352,0.6246689,CNOT11;PDE12;CNOT2;CNOT3;LSM1;CNOT10;DCP1A;DCPS;CNOT9;PATL1,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0048284,0.9645293,1.069352,0.6246689,EEA1;VPS18;CHCHD3;MIGA2;MFN1;VPS11;MFN2;NME3;STX4;LDAH,Organelle Fusion (GO:0048284)
GO:0035025,0.9645293,1.069352,0.6246689,FXR1;AKAP13;ADGRG1;COL3A1;SEMA4D;F2R;ARRB1;PLXNB1;F11R;FERMT2,Positive Regulation of Rho Protein Signal Transduction (GO:0035025)
GO:0042307,0.9645293,1.069352,0.6246689,MAVS;TGFB1;JUP;PRKCD;FLNA;HCLS1;PIK3R1;RAN;IPO5;ZPR1,Positive Regulation of Protein Import Into Nucleus (GO:0042307)
GO:0070536,0.9645293,1.069352,0.6246689,OTUD4;USP8;ATXN3;BABAM2;CYLD;PSMD14;SHMT2;USP9X;YOD1;BRCC3,Protein K63-linked Deubiquitination (GO:0070536)
GO:0010959,0.9645293,1.069352,0.6246689,CAMK2B;SLC30A6;STIM1;EPB41;TMX1;WNK1;ORAI1;SRI;CAMK2G;YWHAH,Regulation of Metal Ion Transport (GO:0010959)
GO:0016126,0.9645293,1.069352,0.6246689,UBL4A;ACLY;PLPP6;NSDHL;PMVK;PRKAG2;MVD;DHCR7;LBR;CES1,Sterol Biosynthetic Process (GO:0016126)
GO:0032200,0.9645293,1.069352,0.6246689,XRCC6;PRKDC;XRCC5;RUVBL2;PTGES3;RPA3;RUVBL1;ACTL6A;FBXO4;UCHL5,Telomere Organization (GO:0032200)
GO:0060337,0.9645293,1.069352,0.6246689,IFITM3;MAVS;IFITM2;TBK1;STAT1;STAT2;OAS3;TANK;MYD88;JAK1,Type I Interferon-Mediated Signaling Pathway (GO:0060337)
GO:0006767,0.9645293,1.069352,0.6246689,PANK4;CLSTN3;FLAD1;GSTO1;MMAB;SHMT1;MCCC1;SLC2A1;PLPBP;SLC2A3,Water-Soluble Vitamin Metabolic Process (GO:0006767)
GO:0006740,0.9645293,1.122852,0.6547705,RPIA;UBL4A;NNT;SHPK;PGLS;TKT;DERA,NADPH Regeneration (GO:0006740)
GO:0006084,0.9645293,1.122852,0.6547705,ACLY;ACSS2;PPCS;PMVK;MVD;MLYCD;ACSS1,acetyl-CoA Metabolic Process (GO:0006084)
GO:0002483,0.9645293,1.122852,0.6547705,ERAP1;HLA-B;HLA-C;HLA-A;IDE;HLA-DRB1;HLA-E,Antigen Processing and Presentation of Endogenous Peptide Antigen (GO:0002483)
GO:0030242,0.9645293,1.122852,0.6547705,PIK3R4;ATG2A;WIPI1;PIK3C3;WIPI2;SQSTM1;ATG2B,Autophagy of Peroxisome (GO:0030242)
GO:0071359,0.9645293,1.122852,0.6547705,NPM1;MAVS;RALB;STING1;RIOK3;PDE12;FLOT1,Cellular Response to dsRNA (GO:0071359)
GO:0046485,0.9645293,1.122852,0.6547705,GNPAT;NCEH1;DHRS7B;AGPS;FAR1;SELENOI;PAFAH1B1,Ether Lipid Metabolic Process (GO:0046485)
GO:0046597,0.9645293,1.122852,0.6547705,IFITM3;SNX3;CD74;LRRC15;IFITM2;TRIM5;PTX3,Host-Mediated Suppression of Symbiont Invasion (GO:0046597)
GO:0006826,0.9645293,1.122852,0.6547705,SCARA5;TFR2;FTH1;CLTC;ARHGAP1;SLC39A14;DNM2,Iron Ion Transport (GO:0006826)
GO:0044872,0.9645293,1.122852,0.6547705,SAR1A;PRKCB;SAR1B;SURF4;MIA3;PREB;CD36,Lipoprotein Localization (GO:0044872)
GO:0002449,0.9645293,1.122852,0.6547705,JAG1;CD8A;C4BPA;SLA2;CD46;GNL1;MYO1G,Lymphocyte Mediated Immunity (GO:0002449)
GO:0010972,0.9645293,1.122852,0.6547705,AVEN;BABAM1;BABAM2;ZFYVE19;VPS4A;BRCC3;CDK5RAP3,Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972)
GO:2000811,0.9645293,1.122852,0.6547705,ITGB1;NOTCH1;SRC;PTRH2;ITGA5;PTK2;BCL2L1,Negative Regulation of Anoikis (GO:2000811)
GO:0032692,0.9645293,1.122852,0.6547705,SERPINB1;CARD8;GHRL;IGF1;GAS6;CX3CL1;GIT1,Negative Regulation of Interleukin-1 Production (GO:0032692)
GO:0106027,0.9645293,1.122852,0.6547705,APP;GSK3B;PRNP;DCTN1;METAP1;LGMN;PLS1,Neuron Projection Organization (GO:0106027)
GO:0000425,0.9645293,1.122852,0.6547705,PIK3R4;ATG2A;WIPI1;PIK3C3;WIPI2;SQSTM1;ATG2B,Pexophagy (GO:0000425)
GO:0043388,0.9645293,1.122852,0.6547705,EGF;TRAF6;HMGB1;IGF1;MMP9;SIRT2;NME1,Positive Regulation of DNA Binding (GO:0043388)
GO:1902932,0.9645293,1.122852,0.6547705,PRKAA1;PTRH2;MAPK1;PRKCA;GNAI1;KPNB1;SNCA,Positive Regulation of Alcohol Biosynthetic Process (GO:1902932)
GO:0010875,0.9645293,1.122852,0.6547705,ABCA3;PON1;TREM2;APOE;PLTP;NFKB1;CES1,Positive Regulation of Cholesterol Efflux (GO:0010875)
GO:2000767,0.9645293,1.122852,0.6547705,SYNCRIP;PKM;CSDE1;HNRNPU;YBX1;PABPC1;PAIP1,Positive Regulation of Cytoplasmic Translation (GO:2000767)
GO:0051785,0.9645293,1.122852,0.6547705,PDGFRB;RGCC;EGF;LRP5;PDGFB;IGF1;SIRT2,Positive Regulation of Nuclear Division (GO:0051785)
GO:0045778,0.9645293,1.122852,0.6547705,PPP3CA;PKDCC;PTRH2;ANO6;ISG15;PTPN11;ATP2B1,Positive Regulation of Ossification (GO:0045778)
GO:0045948,0.9645293,1.122852,0.6547705,EIF2B5;SH3BGRL;DDX3X;LARP1;RPS6KB1;CCL5;MTOR,Positive Regulation of Translational Initiation (GO:0045948)
GO:0006513,0.9645293,1.122852,0.6547705,ITCH;HUWE1;TRIM25;UBE2O;STUB1;TRIM21;TRIM56,Protein Monoubiquitination (GO:0006513)
GO:0060255,0.9645293,1.122852,0.6547705,MTMR2;MTMR9;VPS35;LAMTOR1;LDLR;CNDP1;SSH1,Regulation of Macromolecule Metabolic Process (GO:0060255)
GO:0070129,0.9645293,1.122852,0.6547705,COA3;TSFM;DDX3X;SHMT2;UQCC2;C1QBP;LRPPRC,Regulation of Mitochondrial Translation (GO:0070129)
GO:0043330,0.9645293,1.122852,0.6547705,MAVS;RALB;STING1;RFTN1;FLOT1;SLC3A2;IRAK3,Response to Exogenous dsRNA (GO:0043330)
GO:0000038,0.9645293,1.122852,0.6547705,ABCD3;ACSL1;ACOX1;ELOVL7;HACD3;ACAA1;HACD4,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)
GO:0007612,0.9645293,1.042588,0.6074433,ATAD1;NTRK2;NRXN1;NRXN3;SLC8A3;CLDN5;PPP3CB;RELN;SYNJ1;FYN;SHANK3;METAP1;LGMN,Learning (GO:0007612)
GO:0034067,0.9645293,1.042588,0.6074433,TMED10;COG7;PTGES2;VPS13C;VPS13A;GCC2;SORL1;BICD2;GAK;GOLPH3;RAB6A;RAB6B;OPTN,Protein Localization to Golgi Apparatus (GO:0034067)
GO:2000736,0.9645293,1.042588,0.6074433,PDGFRA;MTCH2;NOTCH1;JAG1;PRKDC;SMYD5;HNRNPU;EIF2AK2;CHD4;ITCH;RBBP4;OCIAD1;CCM2,Regulation of Stem Cell Differentiation (GO:2000736)
GO:0007035,0.9645293,1.042588,0.6074433,ATP6V1A;ATP6AP2;CLN6;LAMP1;DMXL1;ATP6V0A2;ATP6V1B2;ATP6V1H;ATP6V0D1;ATP6V1D;ATP6V0C;ATP6V0A1;ATP6V1F,Vacuolar Acidification (GO:0007035)
GO:0071260,0.9645293,1.026519,0.5954603,MAP2K4;TMEM87A;BAD;PTPN11;F11R;TMEM150C;NFKB1;SLC9A1;CNN2;CASP8;FASN;PECAM1;PIEZO1;BAK1;FADD;MYD88,Cellular Response to Mechanical Stimulus (GO:0071260)
GO:0050829,0.9645293,1.026519,0.5954603,CHGA;APP;DEFA4;SERPINE1;HMGB2;TREM2;UMOD;AZU1;PNKD;DMBT1;RPS19;SELENOP;CTSG;LBP;IL6R;OPTN,Defense Response to Gram-negative Bacterium (GO:0050829)
GO:0032092,0.9645293,1.026519,0.5954603,GSK3B;RALB;DTX3L;EPB41;USP9X;IDE;MMP9;ADD1;PPP2CB;VTN;CLDN5;STING1;FLOT1;RAPGEF2;TRIM21;RAN,Positive Regulation of Protein Binding (GO:0032092)
GO:0034644,0.9645293,1.015797,0.5861805,NPM1;PCNA;RHBDD1;MMP3;PRKCD;PTPRK;MAPK14;MMP9;EIF2S1;CASP9;DDB1;CUL4A;MFAP4;RUVBL2;NEDD4;BAK1;PPID;N4BP1;CUL4B,Cellular Response to UV (GO:0034644)
GO:0009057,0.9645293,1.015797,0.5861805,SH3GLB1;BECN1;TGFB1;PIK3R4;HTRA2;NEDD4L;DENND3;IDE;UBE2Z;UCHL3;CLN6;AFG3L2;CASP3;NEDD4;RAB12;LONP1;RIPK1;SQSTM1;LGMN,Macromolecule Catabolic Process (GO:0009057)
GO:0048524,0.9645293,1.015797,0.5861805,SRPK2;DDX3X;RAD23A;HACD3;TARBP2;DDB1;LARP1;TBC1D20;AXL;PDE12;VAPB;CCL5;KPNA6;TYRO3;PABPC1;PPIA;PPID;ATG5;RAB7A,Positive Regulation of Viral Process (GO:0048524)
GO:0050863,0.9645293,1.015797,0.5861805,PRKAA1;DUSP3;FGL1;CRTAM;CYRIB;HSPD1;CD2;LGALS3;UFL1;GPNMB;LCK;CCL5;CTSG;PRKCQ;CD47;JAK3;YWHAG;HLA-DRB1;HLA-DPA1,Regulation of T Cell Activation (GO:0050863)
GO:0051302,0.9645293,1.015797,0.5861805,SH3GLB1;BECN1;SMYD5;PIK3R4;CIB1;REXO2;SIRT2;RAB11A;KIF13A;RACK1;WDR5;BIRC6;PIK3C3;HDGF;ATXN10;RAB11FIP3;GIT1;FGFR2;BCL2L1,Regulation of Cell Division (GO:0051302)
