Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Defective B3GALT6 Causes EDSP2 and SEMDJL1	4.020257e-03	3.644656e-02	0	0	9.654452e+00	5.325791e+01	SDC4;NCAN;BGN;B3GALT6;HSPG2;DCN;BCAN;VCAN;GPC1;SDC1;CSPG4;GPC5;GPC4;AGRN;GPC6
Reactome_Pathways_2024	Defective B3GAT3 Causes JDSSDHD	4.020257e-03	3.644656e-02	0	0	9.654452e+00	5.325791e+01	SDC4;B3GAT3;NCAN;BGN;HSPG2;DCN;BCAN;VCAN;GPC1;SDC1;CSPG4;GPC5;GPC4;AGRN;GPC6
Reactome_Pathways_2024	Formation of ATP by Chemiosmotic Coupling	4.020257e-03	3.644656e-02	0	0	9.654452e+00	5.325791e+01	DMAC2L;ATP5PF;ATP5PD;ATP5PB;ATP5F1C;ATP5F1D;MT-ATP6;ATP5F1A;ATP5F1B;ATP5PO;ATP5MK;ATP5MJ;ATP5MG;ATP5MF;ATP5ME
Reactome_Pathways_2024	G2 M Transition	4.059450e-03	3.645953e-02	0	0	1.785071e+00	9.829864e+00	YWHAE;CDKN1A;HSP90AB1;PPP2R2A;PPP1CB;PSMD8;TUBA1C;PSMD6;TUBB6;ACTR1A;PSMD7;XPO1;PPME1;PPP2R1A;PSMD2;PSMD3;TUBB1;PSMD1;PRKACA;RAB8A;YWHAG;SKP1;HSP90AA1;CEP135;PPP1R12A;TUBB;CEP131;DYNLL1;TUBG1;TUBA4B;CKAP5;TUBA4A;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;MAPRE1;OPTN;PAFAH1B1;DYNC1I2;PSMD12;PSMD11;PSMD14;DCTN2;TUBAL3;PSMD13;TUBGCP2;DCTN1;DCTN3;CUL1;PSMA7;PSMB6;PPP2CB;PSMB7;PSMB4;PSMB5;PSMB2;RBBP4;PRKAR2B;PSMB3;PSMB1;LCMT1;CLASP1;DYNC1H1;ADRM1;TUBB4B;TUBB4A;NEDD1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;CDK2;PSMC2;TUBGCP3;TUBGCP4;TUBA8
Reactome_Pathways_2024	Mitotic G2-G2 M Phases	4.059450e-03	3.645953e-02	0	0	1.785071e+00	9.829864e+00	YWHAE;CDKN1A;HSP90AB1;PPP2R2A;PPP1CB;PSMD8;TUBA1C;PSMD6;TUBB6;ACTR1A;PSMD7;XPO1;PPME1;PPP2R1A;PSMD2;PSMD3;TUBB1;PSMD1;PRKACA;RAB8A;YWHAG;SKP1;HSP90AA1;CEP135;PPP1R12A;TUBB;CEP131;DYNLL1;TUBG1;TUBA4B;CKAP5;TUBA4A;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;MAPRE1;OPTN;PAFAH1B1;DYNC1I2;PSMD12;PSMD11;PSMD14;DCTN2;TUBAL3;PSMD13;TUBGCP2;DCTN1;DCTN3;CUL1;PSMA7;PSMB6;PPP2CB;PSMB7;PSMB4;PSMB5;PSMB2;RBBP4;PRKAR2B;PSMB3;PSMB1;LCMT1;CLASP1;DYNC1H1;ADRM1;TUBB4B;TUBB4A;NEDD1;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;CDK2;PSMC2;TUBGCP3;TUBGCP4;TUBA8
Reactome_Pathways_2024	Molecules Associated With Elastic Fibres	4.174544e-03	3.710696e-02	0	0	3.865911e+00	2.118036e+01	ITGB1;BMP10;TGFB2;TGFB1;ITGB5;ITGB3;LTBP4;FN1;FBLN1;LTBP2;LTBP3;FBLN2;LTBP1;FBLN5;MFAP5;VTN;MFAP4;EFEMP2;EFEMP1;MFAP2;EMILIN2;EMILIN1;ITGAV;FBN1
Reactome_Pathways_2024	RHOC GTPase Cycle	4.222697e-03	3.710696e-02	0	0	2.516378e+00	1.375775e+01	ABCD3;ROCK1;ROCK2;ARHGAP1;ARHGAP18;IQGAP1;PIK3R1;ARHGAP5;ARHGAP35;AKAP13;STK10;ARHGAP21;LMAN1;SLK;OPHN1;ARHGDIA;C1QBP;FLOT1;FLOT2;STOM;STX5;LBR;TMPO;ARHGEF10;ARHGEF12;JUP;MCAM;ERBIN;MYO9B;RHOA;BCR;ARHGAP32;DIAPH1;DAAM1;VAPB;ARHGEF1;PKN1;VAMP3;TJP2
Reactome_Pathways_2024	Signaling by BRAF and RAF1 Fusions	4.222697e-03	3.710696e-02	0	0	2.516378e+00	1.375775e+01	CAMK2B;CAMK2D;YWHAB;FAM114A2;SRC;ITGB3;ITGA2B;CAMK2A;ARAF;PEBP1;ARRB1;ARRB2;IQGAP1;ZC3HAV1;FXR1;KIAA1549;RAP1A;MPRIP;LMNA;MAPK1;CSK;JAK2;ATG7;CAMK2G;FGB;FGA;MAP2K1;MAP2K2;KSR1;VWF;AGK;FGG;FN1;AGTRAP;AP3B1;SND1;KRAS;TLN1;VCL
Reactome_Pathways_2024	Cell-extracellular Matrix Interactions	4.266051e-03	3.710696e-02	0	0	inf	inf	ITGB1;VASP;ACTN1;ILK;FLNA;PARVB;FLNC;RSU1;FERMT2;ARHGEF6;LIMS1
Reactome_Pathways_2024	PECAM1 Interactions	4.266051e-03	3.710696e-02	0	0	inf	inf	LYN;YES1;LCK;SRC;INPP5D;ITGB3;PECAM1;FYN;ITGAV;PTPN11;PTPN6
