term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0006740,0.8581604,1.805416,2.24798,RPIA;UBL4A;NNT;SHPK;PHGDH;PGLS;TKT;DERA,NADPH Regeneration (GO:0006740)
GO:0006278,0.8581604,1.805416,2.24798,HSP90AA1;RAD50;HSP90AB1;MRE11;XRCC5;PTGES3;TERF2IP;TNKS1BP1,RNA-templated DNA Biosynthetic Process (GO:0006278)
GO:0006084,0.8581604,1.805416,2.24798,ACLY;ACSS2;HMGCS1;PPCS;PMVK;MVD;MLYCD;ACSS1,acetyl-CoA Metabolic Process (GO:0006084)
GO:0002483,0.8581604,1.805416,2.24798,ERAP1;HLA-B;HLA-C;HLA-A;IDE;HLA-F;HLA-DRB1;HLA-E,Antigen Processing and Presentation of Endogenous Peptide Antigen (GO:0002483)
GO:0071466,0.8581604,1.805416,2.24798,CRHBP;RAP2A;TFRC;PDE2A;GAS6;PPM1F;VAV1;GPLD1,Cellular Response to Xenobiotic Stimulus (GO:0071466)
GO:0006112,0.8581604,1.805416,2.24798,GSK3B;UGP2;GBE1;LEP;GFPT1;ADGRF5;PRKAG2;PYGL,Energy Reserve Metabolic Process (GO:0006112)
GO:0070059,0.8581604,1.805416,2.24798,ERO1A;BAG6;DNAJC10;ATP2A3;ITPR1;BAX;TANK;MAP3K5,Intrinsic Apoptotic Signaling Pathway in Response to Endoplasmic Reticulum Stress (GO:0070059)
GO:0002275,0.8581604,1.805416,2.24798,FCER1G;SYK;KARS1;PLCG2;IFI35;NMI;LBP;DOCK2,Myeloid Cell Activation Involved in Immune Response (GO:0002275)
GO:2000134,0.8581604,1.805416,2.24798,KANK2;DLG1;PROC;GPNMB;PRMT2;PRKD2;INHBA;CRLF3,Negative Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000134)
GO:0010972,0.8581604,1.805416,2.24798,BABAM1;BABAM2;RAD50;MRE11;ZFYVE19;VPS4A;BRCC3;CDK5RAP3,Negative Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010972)
GO:0050771,0.8581604,1.805416,2.24798,FYCO1;PTPRS;GDI1;SEMA6D;DIP2B;KIAA0319;RTN4;METAP2,Negative Regulation of Axonogenesis (GO:0050771)
GO:0002446,0.8581604,1.805416,2.24798,VAMP8;ADAM17;VAMP7;STXBP3;ANXA3;CARD9;STXBP2;IRAK4,Neutrophil Mediated Immunity (GO:0002446)
GO:0009225,0.8581604,1.805416,2.24798,GMPPB;FUT8;UGP2;GMDS;ENTPD5;GFPT1;GMPPA;GFUS,Nucleotide-Sugar Metabolic Process (GO:0009225)
GO:0045745,0.8581604,1.805416,2.24798,CHGA;APP;GSK3A;NRXN1;CCL5;VPS35;PRKCA;SLC39A14,Positive Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045745)
GO:0050862,0.8581604,1.805416,2.24798,CD81;LCK;RPS3;CD226;PRKD2;IKBKG;RELA;NECTIN2,Positive Regulation of T Cell Receptor Signaling Pathway (GO:0050862)
GO:0033630,0.8581604,1.805416,2.24798,P2RY12;TGFB2;SYK;PODXL;CCL5;PIEZO1;CIB1;NCKAP1L,Positive Regulation of Cell Adhesion Mediated by Integrin (GO:0033630)
GO:0090205,0.8581604,1.805416,2.24798,PRKAA1;MAPK1;PRKCA;APOE;LDLRAP1;GNAI1;KPNB1;CES1,Positive Regulation of Cholesterol Metabolic Process (GO:0090205)
GO:0090141,0.8581604,1.805416,2.24798,RALA;PGAM5;VPS35;MFF;DNM1L;DCN;MCU;REPS1,Positive Regulation of Mitochondrial Fission (GO:0090141)
GO:0090026,0.8581604,1.805416,2.24798,APP;CCL5;SERPINE1;MOSPD2;ANO6;PLA2G7;LGMN;S100A7,Positive Regulation of Monocyte Chemotaxis (GO:0090026)
GO:0090023,0.8581604,1.805416,2.24798,CD74;RIPOR2;MOSPD2;RAC2;NCKAP1L;DNM1L;THBS4;MCU,Positive Regulation of Neutrophil Chemotaxis (GO:0090023)
GO:0062013,0.8581604,1.805416,2.24798,AKT2;AKT1;IRS2;PARK7;APOE;LDLRAP1;GPLD1;CES1,Positive Regulation of Small Molecule Metabolic Process (GO:0062013)
GO:0036010,0.8581604,1.805416,2.24798,NRP1;TMEM30A;TOLLIP;MICALL1;RAB35;PACSIN2;VPS35;ARL8B,Protein Localization to Endosome (GO:0036010)
GO:0110020,0.8581604,1.805416,2.24798,CDC42;AKAP13;ROCK1;ROCK2;FHOD1;WAS;TSC1;SLC9A1,Regulation of Actomyosin Structure Organization (GO:0110020)
GO:0010883,0.8581604,1.805416,2.24798,FTO;CSRP1;CLSTN3;ITGB3;LPL;ITGAV;APOB;NFKB1,Regulation of Lipid Storage (GO:0010883)
GO:1904062,0.8581604,1.805416,2.24798,YWHAE;CD63;BPIFA1;DLG1;WNK1;GNB2;SLMAP;HRC,Regulation of Monoatomic Cation Transmembrane Transport (GO:1904062)
GO:1990868,0.8581604,1.805416,2.24798,SLC12A2;RIPOR2;LRCH1;WNK1;DOCK8;STK39;OXSR1;RHOA,Response to Chemokine (GO:1990868)
GO:0043330,0.8581604,1.805416,2.24798,MAVS;RALB;STING1;DHX9;RFTN1;FLOT1;SLC3A2;IRAK3,Response to Exogenous dsRNA (GO:0043330)
GO:0035725,0.8581604,1.805416,2.24798,SLC12A2;SLC6A6;SLC9A9;ATP1B3;PRKD2;ATP1B1;SLC9A1;TRPM4,Sodium Ion Transmembrane Transport (GO:0035725)
GO:0007004,0.8581604,1.805416,2.24798,HSP90AA1;RAD50;HSP90AB1;MRE11;XRCC5;PTGES3;TERF2IP;TNKS1BP1,Telomere Maintenance via Telomerase (GO:0007004)
GO:0010833,0.8581604,1.805416,2.24798,HSP90AA1;RAD50;HSP90AB1;MRE11;XRCC5;PTGES3;TNKS1BP1;TERF2IP,Telomere Maintenance via Telomere Lengthening (GO:0010833)
GO:0030336,0.8581604,1.156171,1.434707,GSK3B;BMP10;CLIC4;MCTP1;SERPINE1;MIA3;PTPRJ;PTPN23;PTPRK;CX3CL1;ARHGAP4;PTPRG;TNN;ARHGDIB;DAG1;EMILIN2;EMILIN1;SERPINB1;DUSP3;IGFBP5;TPM1;DCN;DUSP22;TGFBR3;CLDN5;RAP2A;CLDN3;RAP2B;ADAM15;CDH11;MMRN2;EVL;S100A9;VCL;ENG;CHRD;STC1;THBS1;CORO1C;ADGRG1;APOE;RBBP7;SRGAP2;CLASP1;CLASP2;CD74;JAG1;GDF2;PODN;SYNJ2BP;BST2;COL3A1;STK24;STK26;PLXNB3;EPPK1;CALR;OGT,Negative Regulation of Cell Migration (GO:0030336)
GO:1903321,0.8581604,1.2982,1.60445,RPL5;UBXN1;CAMLG;USP4;PRMT3;RPL11;ARRB1;ARRB2;PARK7;DNAJB2;DNAJA1;UFL1;BAG5;BAG2;WNK1;CHORDC1;RPS3;AKT1;CTNNB1;TRIM21;SQSTM1;OGT;VPS28,Negative Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903321)
GO:0051170,0.8581604,1.235309,1.515727,CSE1L;HIKESHI;STK4;IPO7;PHB2;IPO4;IPO5;EIF4ENIF1;IPO9;TPR;KPNA6;AKT1;KPNA4;TNPO1;MAP4K5;KPNA3;TNPO2;APPL2;TNPO3;APPL1;HTATIP2;KPNA1;NUP214;SEC13;NPM1;SYK;STAT3;NUTF2;STK24;KPNB1;RAN,Import Into Nucleus (GO:0051170)
GO:0042060,0.8581604,1.235309,1.515727,MACF1;ITGB3;VPS4B;VPS4A;PDGFA;MIA3;PPL;TSKU;CORO1B;PPP3CA;CHMP1B;CHMP1A;PDGFRA;TGFB2;TPM1;IGF1;SYTL4;COL3A1;NACA;CHMP2B;CHMP2A;CHMP4B;MYH9;EPPK1;HPSE;PKN1;CHMP6;ARL8B;CHMP5;ENG;PLEC,Wound Healing (GO:0042060)
GO:0071346,0.8581604,1.354449,1.651765,IFNGR1;STAT1;ATL1;CAMK2A;TYK2;SYNCRIP;HCK;EPRS1;PDE12;CCL5;LONP1;CD58;LGALS9;CD47;JAK2;GAPDH;HLA-DPA1;JAK1,Cellular Response to Type II Interferon (GO:0071346)
GO:1903828,0.8581604,1.354449,1.651765,APP;GSK3B;RIPOR2;VCP;ROCK2;GDI2;YWHAZ;MTOR;NSFL1C;NACA;CTNNA1;AKT1;GOPC;TAX1BP3;MARK3;ANKRD13A;METAP1;PICALM,Negative Regulation of Protein Localization (GO:1903828)
GO:1902652,0.8581604,1.354449,1.651765,CETP;IDH3G;IDH1;IDH2;LCAT;GBA2;APOA5;TSKU;NSDHL;PIP4P1;APOF;IDH3B;ANGPTL3;APOE;APOB;LDLRAP1;IDH3A;CES1,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0050853,0.8581604,1.46711,1.781656,VAV3;SYK;PRKCB;CLSTN1;RFTN1;PTPRC;TEC;LCK;PLCG2;BTK;BAX;NCKAP1L;MS4A1,B Cell Receptor Signaling Pathway (GO:0050853)
GO:0032720,0.8581604,1.46711,1.781656,ARG2;IRAK3;DICER1;IGF1;THBS1;CX3CL1;VSIR;FXR1;GHRL;PTPN6;LBP;LGALS9;GAS6,Negative Regulation of Tumor Necrosis Factor Production (GO:0032720)
GO:2000406,0.8581604,1.46711,1.781656,APP;DOCK8;STK39;ADAM10;OXSR1;RHOA;PPP1R9B;ADAM17;WNK1;CCL5;LGALS9;P4HB;S100A7,Positive Regulation of T Cell Migration (GO:2000406)
GO:0002684,0.8581604,1.46711,1.781656,TGFB2;CLSTN1;MIA3;PIK3CB;LILRB2;C8A;PSMA7;MADCAM1;NCKAP1L;LGALS9;HLA-DRB3;HLA-DRB1;HLA-DPA1,Positive Regulation of Immune System Process (GO:0002684)
GO:0002833,0.8581604,1.46711,1.781656,CPT1A;DHX9;LY96;PRKCA;PTPN11;IFI35;NMI;PLSCR1;CCL5;MMRN2;EMILIN2;EMILIN1;TRIM56,Positive Regulation of Response to Biotic Stimulus (GO:0002833)
GO:1903050,0.8581604,1.46711,1.781656,USP14;GPX1;PSMD14;UBE3A;PRKCA;PKD1;UCHL5;UFL1;DDRGK1;PSME1;PTK2B;PSME2;CTSC,Regulation of Proteolysis Involved in Protein Catabolic Process (GO:1903050)
GO:0033559,0.8581604,1.46711,1.781656,ACOT8;GSTM2;GPX1;GPX4;PNPLA8;MGST3;EPHX1;PLA2G4A;ALOX12;PTGR1;ACAA1;DAGLB;MGLL,Unsaturated Fatty Acid Metabolic Process (GO:0033559)
GO:0006631,0.8581604,1.185698,1.436627,ABCD3;ECI2;LPL;ALOX12;DBI;HSD17B10;HSD17B8;ACACA;LIPC;CPT2;LIPG;MLYCD;ACADM;CD36;ACAA1;ABCD1;ACOT8;CPT1A;ACOT7;GPX1;GPX4;ACSL1;PNPLA8;OXSM;ACAD9;ACSL5;ACSL4;ACSL3;ACADSB;ACSF2;ACLY;PCCA;ACOX1;FASN;PCCB;NDUFAB1;ANGPTL3;SLC27A3;CRAT;LPIN2;CES1;SLC27A4,Fatty Acid Metabolic Process (GO:0006631)
GO:0048699,0.8581604,1.212253,1.457271,RTN2;RTN3;NRP1;MTPN;RTN1;TUBGCP2;PCSK9;NDNF;CELSR1;RTN4;RELN;OPHN1;AIFM1;CASP3;NRCAM;KIAA0319;KIAA0319L;NEO1;MARK2;NTRK2;MAP2K1;TGFB2;RIPK2;USP9X;ATP2B4;ACSL4;ACSL3;CDK5;ABI2;MAP1B;PLXNB2;RAPGEF2;FGFR1;PAFAH1B1,Generation of Neurons (GO:0048699)
GO:0043433,0.8581604,1.257899,1.510518,PSMD10;ARRB1;ARRB2;PHB2;UFL1;PPP2CB;CHORDC1;LONP1;FLNA;TRIM21;CDK5RAP3;USP7;CHUK;PRMT2;ANXA4;ERBIN;IRAK3;BMP7;COMMD7;MTURN;PEX14;CYLD;ITCH;DNAJA3;OTULIN;RBCK1,Negative Regulation of DNA-binding Transcription Factor Activity (GO:0043433)
GO:0006508,0.8581604,1.096886,1.303311,FCN1;ADAMDEC1;FCN3;UBE3A;APEH;CNDP1;CNDP2;LACTB;NPEPPS;CAPNS1;CAPN7;CPNE1;LONP1;CAPN2;FBXO3;CAPN1;PRSS3;PRSS2;HABP2;ADAM10;PGC;CLPX;ADAM17;ADAM15;CLPP;PAPPA;PRTN3;LAP3;ENPEP;HPN;HTRA1;AEBP1;ZMPSTE24;DPP3;NCSTN;ADAMTS13;PITRM1;DPP9;ELANE;CTSA;LNPEP;AZU1;BMP1;PROC;UBA3;CPE;OGT;LGMN;TINAGL1;CPQ;CTSW;ECE1;IDE;PCSK6;PCSK5;CTSS;ADAMTS5;THBD;ADAMTS2;CASP8;CTSL;ADAMTS1;CASP6;CASP3;DDI2;RNPEP;CTSH;CTSG;CTSF;ADAMTS8;CTSD;CTSC;HGFAC;CTSB;MBL2;SRGN;MMP7;MMP3;MMP9;F7;PSMA6;MMP14;F9;NPEPL1;MMP19;ATG4B;ATG4A;SOS1;THOP1;PAPPA2;COLEC11;COLEC10;HM13;NEDD8;FURIN;LRP8;ERMP1;PRSS50;PSMB5;PSMB1;BPNT1;CARD8;ERAP1;SPCS3;SPCS1;XPNPEP1;PSMC4;TLL2;TLL1;METAP2,Proteolysis (GO:0006508)
GO:0016485,0.8581604,1.161528,1.370184,STOML2;C1R;HM13;PCSK9;ECE1;FURIN;AEBP1;HPR;PCSK6;PCSK5;CTSS;VSIR;ZMPSTE24;CLN5;THBD;NCSTN;ADAMTS13;PITRM1;CASP6;CTSL;CASP3;DDI2;C1RL;CPNE1;CTSH;CTSG;PRSS3;SEC11A;HGFAC;SRGN;ADAM10;F7;SPCS3;ADAM17;MMP14;SPCS2;BMP1;F9;SPCS1;CPE;ATG4B;TLL2;ATG4A;TLL1;OGT;FXN;LGMN;METAP2,Protein Processing (GO:0016485)
GO:0006103,0.8581604,2.030827,2.39156,IDH1;GOT2;IDH2;OGDH;DLST;L2HGDH,2-Oxoglutarate Metabolic Process (GO:0006103)
GO:0048313,0.8581604,2.030827,2.39156,GOLGA2;VCPIP1;PDCD10;PTGES2;STX5;YWHAZ,Golgi Inheritance (GO:0048313)
GO:0009437,0.8581604,2.030827,2.39156,CPT1A;CPT2;SHMT1;ACADM;CRAT;ALDH9A1,Carnitine Metabolic Process (GO:0009437)
GO:0036295,0.8581604,2.030827,2.39156,ATP6V1A;ATP6V1G1;ATP6AP1;FASN;ATP6V0A2;ATP6V0D1,Cellular Response to Increased Oxygen Levels (GO:0036295)
GO:0071453,0.8581604,2.030827,2.39156,ATP6V1A;ATP6V1G1;ATP6V0A2;NDUFS2;TSC1;ATP6V0D1,Cellular Response to Oxygen Levels (GO:0071453)
GO:0042407,0.8581604,2.030827,2.39156,LETM1;CHCHD3;SAMM50;APOOL;DNAJC11;IMMT,Cristae Formation (GO:0042407)
GO:0090158,0.8581604,2.030827,2.39156,VCPIP1;REEP5;VAPB;LPCAT3;BNIP1;RTN4,Endoplasmic Reticulum Membrane Organization (GO:0090158)
GO:0090136,0.8581604,2.030827,2.39156,ITGB5;JUP;KIT;KIFC3;THBS4;VCL,Epithelial Cell-Cell Adhesion (GO:0090136)
GO:0006688,0.8581604,2.030827,2.39156,TM9SF2;B3GALNT1;ST8SIA3;ST8SIA4;ST8SIA5;FUT1,Glycosphingolipid Biosynthetic Process (GO:0006688)
GO:0061008,0.8581604,2.030827,2.39156,TGFBR3;PRKCSH;PCSK9;LSR;PRKD2;CDK5RAP3,Hepaticobiliary System Development (GO:0061008)
GO:0070102,0.8581604,2.030827,2.39156,FER;SRC;STAT3;IL6ST;JAK2;JAK1,Interleukin-6-Mediated Signaling Pathway (GO:0070102)
GO:0032367,0.8581604,2.030827,2.39156,OSBPL2;VPS4A;OSBP;RELCH;LDLRAP1;LDLR,Intracellular Cholesterol Transport (GO:0032367)
GO:0010586,0.8581604,2.030827,2.39156,DDX5;TUT7;KHSRP;DICER1;SND1;DIS3L2,miRNA Metabolic Process (GO:0010586)
GO:0034453,0.8581604,2.030827,2.39156,DAG1;GCC2;BICD2;CLASP1;PEX14;CLASP2,Microtubule Anchoring (GO:0034453)
GO:0007094,0.8581604,2.030827,2.39156,PROC;ZW10;TPR;ZNF207;BUB3;TRIP13,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094)
GO:0071174,0.8581604,2.030827,2.39156,PROC;ZW10;TPR;ZNF207;BUB3;TRIP13,Mitotic Spindle Checkpoint Signaling (GO:0071174)
GO:0002548,0.8581604,2.030827,2.39156,LGALS3;RPS19;CCL5;S100A12;CTSG;PF4,Monocyte Chemotaxis (GO:0002548)
GO:0060586,0.8581604,2.030827,2.39156,TFRC;HEPH;TFR2;CYBRD1;NEO1;PICALM,Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586)
GO:0060415,0.8581604,2.030827,2.39156,TGFBR3;EFEMP2;NOTCH1;TTR;ZFPM1;MYLK,Muscle Tissue Morphogenesis (GO:0060415)
GO:0034260,0.8581604,2.030827,2.39156,LRCH1;RDX;PLXNB3;ARL2;TMED2;GMIP,Negative Regulation of GTPase Activity (GO:0034260)
GO:0010614,0.8581604,2.030827,2.39156,BMP10;GSK3A;NOTCH1;GLRX3;LMNA;ATP2B4,Negative Regulation of Cardiac Muscle Hypertrophy (GO:0010614)
GO:0010948,0.8581604,2.030827,2.39156,TOM1L1;TOM1L2;ZFYVE19;VPS4A;CHMP2A;BMP7,Negative Regulation of Cell Cycle Process (GO:0010948)
GO:0050922,0.8581604,2.030827,2.39156,ANGPT2;DUSP3;NOTCH1;THBS1;CORO1B;ELANE,Negative Regulation of Chemotaxis (GO:0050922)
GO:1902018,0.8581604,2.030827,2.39156,LIMA1;LUZP1;GDI2;EVI5L;MAP4;WDR44,Negative Regulation of Cilium Assembly (GO:1902018)
GO:1904950,0.8581604,2.030827,2.39156,DNAJA1;SNX3;DMTN;GDI1;SNX12;PPM1F,Negative Regulation of Establishment of Protein Localization (GO:1904950)
GO:0050995,0.8581604,2.030827,2.39156,BSCL2;PRKAA1;APOC3;AKT1;SORL1;GPLD1,Negative Regulation of Lipid Catabolic Process (GO:0050995)
GO:0045841,0.8581604,2.030827,2.39156,PROC;ZW10;TPR;ZNF207;BUB3;TRIP13,Negative Regulation of Mitotic Metaphase/Anaphase Transition (GO:0045841)
GO:0046823,0.8581604,2.030827,2.39156,UFM1;YWHAB;CHORDC1;TPR;PARK7;RANGAP1,Negative Regulation of Nucleocytoplasmic Transport (GO:0046823)
GO:0009117,0.8581604,2.030827,2.39156,DCTD;NMNAT3;PARK7;NUDT5;REXO2;DCK,Nucleotide Metabolic Process (GO:0009117)
GO:0030072,0.8581604,2.030827,2.39156,RAB1A;PDHX;TOR2A;GHRL;PARK7;CAMK2G,Peptide Hormone Secretion (GO:0030072)
GO:2001259,0.8581604,2.030827,2.39156,GSTM2;ASPH;GSTO1;TMSB4X;PRKD2;CTSS,Positive Regulation of Cation Channel Activity (GO:2001259)
GO:2000463,0.8581604,2.030827,2.39156,NLGN1;NLGN2;RELN;NRXN1;PTK2B;SHANK3,Positive Regulation of Excitatory Postsynaptic Potential (GO:2000463)
GO:1905332,0.8581604,2.030827,2.39156,LBX2;EGF;CLSTN1;MMRN2;ITGAX;CTNNB1,Positive Regulation of Morphogenesis of an Epithelium (GO:1905332)
GO:1900745,0.8581604,2.030827,2.39156,PRMT1;SPHK1;LEP;MINK1;STK39;MAP3K4,Positive Regulation of p38MAPK Cascade (GO:1900745)
GO:1902966,0.8581604,2.030827,2.39156,EGF;ROCK2;RDX;MSN;EZR;SORL1,Positive Regulation of Protein Localization to Early Endosome (GO:1902966)
GO:1905668,0.8581604,2.030827,2.39156,EGF;ROCK2;RDX;MSN;EZR;SORL1,Positive Regulation of Protein Localization to Endosome (GO:1905668)
GO:0001921,0.8581604,2.030827,2.39156,NSF;RAMP3;ECE1;SCRIB;SNCA;VAMP3,Positive Regulation of Receptor Recycling (GO:0001921)
GO:0051155,0.8581604,2.030827,2.39156,BMP10;MMP14;TGFB1;PIEZO1;IGF1;MAPK14,Positive Regulation of Striated Muscle Cell Differentiation (GO:0051155)
GO:0097300,0.8581604,2.030827,2.39156,CYLD;MLKL;ATG9A;PPIF;PGAM5;RIPK1,Programmed Necrotic Cell Death (GO:0097300)
GO:0051290,0.8581604,2.030827,2.39156,CPSF7;PRKD2;FARSA;HSD17B8;PKD1;FARSB,Protein Heterotetramerization (GO:0051290)
GO:0002840,0.8581604,2.030827,2.39156,UFL1;PRKAA1;HLA-DRB3;HLA-DRB1;YWHAG;HSPD1,Regulation of T Cell Mediated Immune Response to Tumor Cell (GO:0002840)
GO:0050865,0.8581604,2.030827,2.39156,FUNDC2;FCER1G;TEC;SYK;GNAQ;EMILIN1,Regulation of Cell Activation (GO:0050865)
GO:1900034,0.8581604,2.030827,2.39156,GSK3B;DNAJB1;DNAJC7;CHORDC1;MAPKAPK2;MTOR,Regulation of Cellular Response to Heat (GO:1900034)
GO:0007096,0.8581604,2.030827,2.39156,RGCC;UBE2C;ZW10;PHB2;SIRT2;PPP1R9B,Regulation of Exit From Mitosis (GO:0007096)
GO:0033623,0.8581604,2.030827,2.39156,SRC;PLEK;SELENOP;PIEZO1;FERMT2;JAM3,Regulation of Integrin Activation (GO:0033623)
GO:0051547,0.8581604,2.030827,2.39156,EPPK1;MAPRE2;MMP9;MTOR;ARF6;MAP4K4,Regulation of Keratinocyte Migration (GO:0051547)
GO:0046890,0.8581604,2.030827,2.39156,RPTOR;ASAH1;EIF6;MLST8;APOE;MTOR,Regulation of Lipid Biosynthetic Process (GO:0046890)
GO:0048169,0.8581604,2.030827,2.39156,CAMK2B;FXR1;FXR2;FMR1;RAB5A;SHANK3,Regulation of Long-Term Neuronal Synaptic Plasticity (GO:0048169)
GO:0040014,0.8581604,2.030827,2.39156,STAT5A;STAT5B;GNAS;GHRL;PPIB;SOD1,Regulation of Multicellular Organism Growth (GO:0040014)
GO:1902965,0.8581604,2.030827,2.39156,EGF;ROCK2;RDX;MSN;EZR;SORL1,Regulation of Protein Localization to Early Endosome (GO:1902965)
GO:0090224,0.8581604,2.030827,2.39156,DYNC1H1;NUMA1;DCTN1;CLTC;TACC3;GNAI1,Regulation of Spindle Organization (GO:0090224)
GO:0010896,0.8581604,2.030827,2.39156,APOC2;APOC3;DAGLB;APOA5;SORL1;GPLD1,Regulation of Triglyceride Catabolic Process (GO:0010896)
GO:0035296,0.8581604,2.030827,2.39156,SCPEP1;GCLC;ROCK1;ROCK2;GCLM;ADCY6,Regulation of Tube Diameter (GO:0035296)
GO:0009416,0.8581604,2.030827,2.39156,COPS3;FECH;CIRBP;UBE4B;CCAR2;ELANE,Response to Light Stimulus (GO:0009416)
GO:0032570,0.8581604,2.030827,2.39156,TGFB2;TGFB1;SRC;WBP2;UBE3A;THBS1,Response to Progesterone (GO:0032570)
GO:0071173,0.8581604,2.030827,2.39156,PROC;ZW10;TPR;ZNF207;BUB3;TRIP13,Spindle Assembly Checkpoint Signaling (GO:0071173)
GO:0043129,0.8581604,2.030827,2.39156,RCN3;BPIFA1;TMEM63A;TMEM63B;CTSH;MBL2,Surfactant Homeostasis (GO:0043129)
GO:0035383,0.8581604,2.030827,2.39156,ACOT9;ACOT8;ACOT7;OXSM;MLYCD;ACSF2,Thioester Metabolic Process (GO:0035383)
GO:0006636,0.8581604,2.030827,2.39156,CBR1;PTGES2;PTGES3;TBXAS1;ALOX12;PTGDS,Unsaturated Fatty Acid Biosynthetic Process (GO:0006636)
GO:0003018,0.8581604,2.030827,2.39156,SCPEP1;GCLC;ROCK1;ROCK2;GCLM;ADCY6,Vascular Process in Circulatory System (GO:0003018)
GO:0019395,0.8581604,1.292899,1.520572,ABCD3;ACAA2;ECHS1;ECI1;ECI2;HSD17B4;ALOX12;HSD17B10;ADH5;HADHB;HADHA;CPT2;ACOX1;ILVBL;EHHADH;ECHDC1;ACADM;ACAA1;HADH;ACADS;DECR1,Fatty Acid Oxidation (GO:0019395)
GO:0009100,0.8581604,1.292899,1.520572,PRKCSH;HEXB;HEXA;NGLY1;ST8SIA3;OGA;PCSK6;ERP44;FUT8;GANAB;ADAMTS13;MAN2A2;MAN2A1;GLB1;MGAT4B;ST8SIA4;ST8SIA5;MAN2B1;HPSE;STT3B;GAL3ST4,Glycoprotein Metabolic Process (GO:0009100)
GO:0032757,0.8581604,1.292899,1.520572,FCN1;RAB1A;CD74;SYK;SERPINE1;F2R;NDUFA2;STAT3;GDF2;PARK7;RELA;CD2;MAVS;LEP;PRKD2;RIPK1;LBP;LGALS9;CD58;ELANE;LAMTOR5,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0043405,0.8581604,1.292899,1.520572,PDGFRB;LYN;PTPN1;TSG101;KSR1;PDGFA;PTPRJ;IRAK3;SNF8;THBS1;PIK3CG;ADRA2A;PIK3R6;HGS;PDCD10;STK38;S100A12;APOE;CDK5RAP3;ELANE;FGFR1,Regulation of MAP Kinase Activity (GO:0043405)
GO:0050796,0.8581604,1.292899,1.520572,CHGA;MAP4K2;PDHX;NLGN2;EIPR1;IRS2;ACSL4;PRKCA;GCG;SRI;ADRA2A;PSMD9;PPP3CB;RBP4;CCL5;ENSA;GNAS;LRRC8A;GHRL;HADH;MCU,Regulation of Insulin Secretion (GO:0050796)
GO:0072359,0.8581604,1.227675,1.439711,NOTCH1;FLT4;ECE1;PCSK5;PKD1;PDLIM1;AKAP13;CASP8;SH3PXD2B;BORCS8;PDLIM5;PDLIM7;TGFB2;TGFB1;HEG1;FN1;CACYBP;PTPN11;HSPG2;WDR11;RBP4;COL3A1;MTHFD1;PKP2;PRKD2;TAB2;CCM2;ZFPM1;FBN1,Circulatory System Development (GO:0072359)
GO:1901800,0.8581604,1.227675,1.439711,PSMD10;GSK3B;VCP;GSK3A;FMR1;CLU;HSPBP1;BAG6;DNAJB2;ATXN3;HECTD1;BAG2;DDRGK1;RACK1;UBQLN1;ELOB;UBQLN2;BCAP31;USP5;SGTA;RAD23A;SIRT2;DAB2;PSMC5;PSMC6;PSMC3;TMX1;PSMC2;STUB1,Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800)
GO:0016055,0.8581604,1.354271,1.564317,GSK3B;DDX3X;JUP;LRP5;CELSR2;PKD1;LRP6;PLCG2;CPE;CTNNB1;VPS35;PRKD2;STRN;GPC4;RAB5A;FERMT2,Wnt Signaling Pathway (GO:0016055)
GO:0016052,0.8581604,1.354271,1.564317,MAP4K2;TPI1;NAGA;ENO1;HOOK3;ENO2;ENO3;DERA;LDHA;PFKL;PKM;PGK1;MAN2C1;GAPDH;PFKM;PGM1,Carbohydrate Catabolic Process (GO:0016052)
GO:0062208,0.8581604,1.354271,1.564317,USP15;DDX3X;GDI1;NDUFA2;ZDHHC5;IFI35;ZC3HAV1;RTN4;HSP90B1;FLOT1;BTK;WDFY1;LBP;TAB1;LRCH4;MAP3K7,Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208)
GO:0045859,0.8581604,1.204171,1.384348,PRKAG1;AGAP2;HSPB1;PRKAG2;IQGAP1;RAP1A;RELN;CHORDC1;PTK2B;SNX9;YWHAG;MAP3K5;RTRAF;SNCA;MAP2K3;XRCC6;XRCC5;REXO2;PTK2;WARS1;FGR;RAP2B;PTPRC;DNAJA3;GNAQ;RAPGEF2;LCP2;PKN2;TAB2;GAS6;PPIA;DDR2,Regulation of Protein Kinase Activity (GO:0045859)
