term,fdr,Odds Ratio,Combined Score,Genes,description
GO:2000060,0.8331875,1.179947,1.21606,PSMD10;BCAP31;VCP;USP5;TGFB1I1;SGTA;RAD23A;CLU;HSPBP1;SIRT2;PTK2;DNAJB2;ATXN3;DDRGK1;RACK1;ELOB;STUB1;IKBKG;CDK5RAP3,Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)
GO:0090670,0.8331875,1.738153,1.782758,RUVBL2;RUVBL1;TCP1;CCT4,RNA Localization to Cajal Body (GO:0090670)
GO:0000394,0.8331875,1.738153,1.782758,DDX1;RTCB;ZBTB8OS;RTRAF,"RNA Splicing, via Endonucleolytic Cleavage and Ligation (GO:0000394)"
GO:0002295,0.8331875,1.738153,1.782758,STAT3;IL6ST;IL6R;PPP1R9B,T-helper Cell Lineage Commitment (GO:0002295)
GO:0032924,0.8331875,1.738153,1.782758,GDF11;BMP10;GDF2;INHBA,Activin Receptor Signaling Pathway (GO:0032924)
GO:0071378,0.8331875,1.738153,1.782758,GHR;STAT3;IGF1;PTK2,Cellular Response to Growth Hormone Stimulus (GO:0071378)
GO:0038065,0.8331875,1.738153,1.782758,UBASH3B;ITGA2;GP6;DDR2,Collagen-Activated Signaling Pathway (GO:0038065)
GO:0001867,0.8331875,1.738153,1.782758,COLEC11;MASP2;MASP1;MBL2,"Complement Activation, Lectin Pathway (GO:0001867)"
GO:0140719,0.8331875,1.738153,1.782758,TRIM28;SMYD5;DPEP2;SIRT2,Constitutive Heterochromatin Formation (GO:0140719)
GO:0009953,0.8331875,1.738153,1.782758,BMP1;CHRD;TLL2;TLL1,Dorsal/Ventral Pattern Formation (GO:0009953)
GO:1904861,0.8331875,1.738153,1.782758,NLGN1;RELN;LRRC4;PLXNB2,Excitatory Synapse Assembly (GO:1904861)
GO:1902001,0.8331875,1.738153,1.782758,CPT1A;CPT2;SLC2A1;CD36,Fatty Acid Transmembrane Transport (GO:1902001)
GO:0006027,0.8331875,1.738153,1.782758,CEMIP;TGFB1;IDS;GNS,Glycosaminoglycan Catabolic Process (GO:0006027)
GO:0033622,0.8331875,1.738153,1.782758,FN1;CX3CL1;FERMT2;FERMT3,Integrin Activation (GO:0033622)
GO:0006873,0.8331875,1.738153,1.782758,MINPP1;SLC4A1;RHAG;SLC39A14,Intracellular Monoatomic Ion Homeostasis (GO:0006873)
GO:0060173,0.8331875,1.738153,1.782758,COMP;KREMEN1;PCSK5;LNPK,Limb Development (GO:0060173)
GO:0043490,0.8331875,1.738153,1.782758,MDH1;MDH2;GOT2;SLC25A11,Malate-Aspartate Shuttle (GO:0043490)
GO:0051791,0.8331875,1.738153,1.782758,ACOT7;ACAD9;ACADM;CES1,Medium-Chain Fatty Acid Metabolic Process (GO:0051791)
GO:0031293,0.8331875,1.738153,1.782758,NCSTN;MMP7;TGFB1;HM13,Membrane Protein Intracellular Domain Proteolysis (GO:0031293)
GO:0030049,0.8331875,1.738153,1.782758,MYL6;TTR;TPM1;MYH7,Muscle Filament Sliding (GO:0030049)
GO:1903898,0.8331875,1.738153,1.782758,PTPN1;HSPA5;DDRGK1;NCK2,Negative Regulation of PERK-mediated Unfolded Protein Response (GO:1903898)
GO:0046636,0.8331875,1.738153,1.782758,LGALS3;TWSG1;LILRB1;VSIR,Negative Regulation of Alpha-Beta T Cell Activation (GO:0046636)
GO:2000048,0.8331875,1.738153,1.782758,NOTCH1;TGFB1;EPCAM;PPM1F,Negative Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000048)
GO:1902548,0.8331875,1.738153,1.782758,CADM4;ANGPT1;EMILIN1;DCN,Negative Regulation of Cellular Response to Vascular Endothelial Growth Factor Stimulus (GO:1902548)
GO:1903054,0.8331875,1.738153,1.782758,TGFBR3;NOTCH1;TGFB1;EMILIN1,Negative Regulation of Extracellular Matrix Organization (GO:1903054)
GO:0032693,0.8331875,1.738153,1.782758,LILRB1;THBS1;JAK3;VSIR,Negative Regulation of Interleukin-10 Production (GO:0032693)
GO:0050686,0.8331875,1.738153,1.782758,PTBP1;U2AF2;C1QBP;RBMX,Negative Regulation of mRNA Processing (GO:0050686)
GO:0048025,0.8331875,1.738153,1.782758,PTBP1;U2AF2;C1QBP;RBMX,"Negative Regulation of mRNA Splicing, via Spliceosome (GO:0048025)"
GO:0070862,0.8331875,1.738153,1.782758,ERLEC1;OS9;YOD1;UBE2J1,Negative Regulation of Protein Exit From Endoplasmic Reticulum (GO:0070862)
GO:1904153,0.8331875,1.738153,1.782758,ERLEC1;OS9;YOD1;UBE2J1,"Negative Regulation of Retrograde Protein Transport, ER to Cytosol (GO:1904153)"
GO:0034144,0.8331875,1.738153,1.782758,LYN;BPIFB1;TREM2;SQSTM1,Negative Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034144)
GO:0050905,0.8331875,1.738153,1.782758,DCTN1;NRXN1;UBA5;PAFAH1B1,Neuromuscular Process (GO:0050905)
GO:0007158,0.8331875,1.738153,1.782758,NLGN1;NLGN2;NRXN1;NRXN3,Neuron Cell-Cell Adhesion (GO:0007158)
GO:1990535,0.8331875,1.738153,1.782758,APP;PRNP;DCTN1;INSR,Neuron Projection Maintenance (GO:1990535)
GO:0036151,0.8331875,1.738153,1.782758,LPCAT3;LPCAT1;MBOAT2;PLA2G4A,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)
GO:0010820,0.8331875,1.738153,1.782758,ADAM17;WNK1;OXSR1;S100A7,Positive Regulation of T Cell Chemotaxis (GO:0010820)
GO:1903599,0.8331875,1.738153,1.782758,STUB1;PARK7;SLC25A5;FBXO7,Positive Regulation of Autophagy of Mitochondrion (GO:1903599)
GO:1900426,0.8331875,1.738153,1.782758,MMRN2;EMILIN2;EMILIN1;PGC,Positive Regulation of Defense Response to Bacterium (GO:1900426)
GO:0035774,0.8331875,1.738153,1.782758,GCG;STX4;GPLD1;HLA-DRB1,+ Reg of Insulin Secretion Inv in Cellular Resp to Glucose Stimulus (GO:0035774)
GO:0060193,0.8331875,1.738153,1.782758,FGFR3;FGFR2;RHOA;FGFR1,Positive Regulation of Lipase Activity (GO:0060193)
GO:1903028,0.8331875,1.738153,1.782758,COLEC11;COLEC10;MYO18A;MBL2,Positive Regulation of Opsonization (GO:1903028)
GO:0010952,0.8331875,1.738153,1.782758,RCN3;VCP;DDRGK1;VSIR,Positive Regulation of Peptidase Activity (GO:0010952)
GO:0010800,0.8331875,1.738153,1.782758,CEMIP;EGF;MAPK1;UBE2K,Positive Regulation of Peptidyl-Threonine Phosphorylation (GO:0010800)
GO:0010756,0.8331875,1.738153,1.782758,HPN;ENO1;MELTF;S100A10,Positive Regulation of Plasminogen Activation (GO:0010756)
GO:2001214,0.8331875,1.738153,1.782758,RAP1A;RRAS;KDR;CD34,Positive Regulation of Vasculogenesis (GO:2001214)
GO:0018126,0.8331875,1.738153,1.782758,P3H1;PLOD3;PLOD2;PLOD1,Protein Hydroxylation (GO:0018126)
GO:0010819,0.8331875,1.738153,1.782758,ADAM17;WNK1;OXSR1;S100A7,Regulation of T Cell Chemotaxis (GO:0010819)
GO:1905664,0.8331875,1.738153,1.782758,PPP3CA;PRNP;PPP3R1;FYN,Regulation of Calcium Ion Import Across Plasma Membrane (GO:1905664)
GO:0010881,0.8331875,1.738153,1.782758,CAMK2D;ASPH;GSTO1;HRC,Reg of Cardiac Muscle Contraction by Reg of the Release of Sequestered Calcium Ion (GO:0010881)
GO:0010885,0.8331875,1.738153,1.782758,EHD1;LPL;TREM2;CES1,Regulation of Cholesterol Storage (GO:0010885)
GO:2000668,0.8331875,1.738153,1.782758,LYN;LILRB1;LGALS9;GAS6,Regulation of Dendritic Cell Apoptotic Process (GO:2000668)
GO:0060998,0.8331875,1.738153,1.782758,NLGN1;PTPRS;CAMK1;ARF6,Regulation of Dendritic Spine Development (GO:0060998)
GO:0061387,0.8331875,1.738153,1.782758,CTTN;NRCAM;APOE;DNM2,Regulation of Extent of Cell Growth (GO:0061387)
GO:0110075,0.8331875,1.738153,1.782758,GPX4;FTH1;DHCR7;SQSTM1,Regulation of Ferroptosis (GO:0110075)
GO:0002694,0.8331875,1.738153,1.782758,LYN;CD74;MYO18A;S100A9,Regulation of Leukocyte Activation (GO:0002694)
GO:1903978,0.8331875,1.738153,1.782758,PTPRC;TREM2;LDLR;CX3CL1,Regulation of Microglial Cell Activation (GO:1903978)
GO:0045655,0.8331875,1.738153,1.782758,APCS;CD74;CSF1;HLA-DRB1,Regulation of Monocyte Differentiation (GO:0045655)
GO:0002082,0.8331875,1.738153,1.782758,VCP;SHMT2;PPIF;MACROH2A1,Regulation of Oxidative Phosphorylation (GO:0002082)
GO:1900044,0.8331875,1.738153,1.782758,DDX3X;UBE2N;PLAA;UBE2V1,Regulation of Protein K63-linked Ubiquitination (GO:1900044)
GO:0070613,0.8331875,1.738153,1.782758,PRNP;SERPINE2;ANGPTL8;SNX12,Regulation of Protein Processing (GO:0070613)
GO:0060314,0.8331875,1.738153,1.782758,FKBP1A;CAMK2D;GSTO1;SRI,Regulation of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)
GO:0098911,0.8331875,1.738153,1.782758,DLG1;JUP;DSG2;DSC3,Regulation of Ventricular Cardiac Muscle Cell Action Potential (GO:0098911)
GO:0001944,0.8331875,1.738153,1.782758,PDGFRB;BMP4;PDGFRA;FLT4,Vasculature Development (GO:0001944)
GO:0034379,0.8331875,1.738153,1.782758,LPCAT3;MTTP;APOC3;CIDEB,Very-Low-Density Lipoprotein Particle Assembly (GO:0034379)
GO:0006260,0.8331875,1.217041,1.228877,UPF1;FEN1;DUT;SET;MCM7;NAP1L1;PTMS;CHRAC1;RPA3;MCM5;MCM6;TOP1;SSBP1;ZPR1,DNA Replication (GO:0006260)
GO:0030098,0.8331875,1.217041,1.228877,ITGB1;TPD52;TOP2B;VCAM1;ITGA4;CLSTN1;PTPRJ;LFNG;PTPRC;AXL;KIT;PLCG2;SLC25A5;JAK3,Lymphocyte Differentiation (GO:0030098)
GO:0032091,0.8331875,1.217041,1.228877,RALB;KDM1A;ITGA4;ROCK1;ATP2A3;ATP2A2;PEX14;GOLGA2;DNAJB2;RACK1;BAX;CFHR5;CAMK1;NES,Negative Regulation of Protein Binding (GO:0032091)
GO:0045197,0.8331875,1.303793,1.298599,CDC42;DLG1;PDCD6IP;WDR1;ERBIN;MSN;SCRIB;EZR;RHOA,Establishment or Maintenance of Epithelial Cell Apical/Basal Polarity (GO:0045197)
GO:0032232,0.8331875,1.303793,1.298599,TJP1;MYOC;SLTM;STMN1;WAS;F11R;PFN1;ARHGAP6;WASF2,Negative Regulation of Actin Filament Bundle Assembly (GO:0032232)
GO:0045786,0.8331875,1.303793,1.298599,BMP4;TGFB1;PROC;SCRIB;LILRB1;PTPRK;IPO7;BMP7;IPO5,Negative Regulation of Cell Cycle (GO:0045786)
GO:0051494,0.8331875,1.303793,1.298599,LIMA1;PRKCD;TWF2;CYRIB;FKBP4;PFN1;CORO1A;SSH3;PFN2,Negative Regulation of Cytoskeleton Organization (GO:0051494)
GO:0045913,0.8331875,1.303793,1.298599,APP;EGF;INSR;PDGFB;MIA3;IGF1;NFKB1;GPLD1;SNCA,Positive Regulation of Carbohydrate Metabolic Process (GO:0045913)
GO:1902808,0.8331875,1.303793,1.298599,DDX3X;ADAMTS1;DDRGK1;RDX;PLCG2;PAF1;PLCB1;PHB2;EIF4G1,Positive Regulation of Cell Cycle G1/S Phase Transition (GO:1902808)
GO:0032206,0.8331875,1.303793,1.298599,MRE11;RUVBL2;RUVBL1;ACTL6A;HNRNPA2B1;HNRNPD;TERF2IP;MAPK1;UCHL5,Positive Regulation of Telomere Maintenance (GO:0032206)
GO:0065004,0.8331875,1.303793,1.298599,H2AX;NPM1;CHRAC1;RBBP4;NASP;HMGB2;NAP1L1;MACROH2A1;NAP1L4,protein-DNA Complex Assembly (GO:0065004)
GO:0030888,0.8331875,1.303793,1.298599,SASH3;CD74;PTPRC;CD81;TNFSF13;NCKAP1L;S100A9;TNFSF13B;CD320,Regulation of B Cell Proliferation (GO:0030888)
GO:0032271,0.8331875,1.303793,1.298599,HSP90AA1;PRUNE1;COTL1;ARHGAP18;HCLS1;ESAM;ARHGEF7;PFN1;PFN2,Regulation of Protein Polymerization (GO:0032271)
GO:0006801,0.8331875,1.303793,1.298599,PRDX2;CCS;PRDX1;RAC2;ALOX12;PARK7;SOD2;SOD3;SOD1,Superoxide Metabolic Process (GO:0006801)
GO:0051345,0.8331875,1.130304,1.115867,ITGB1;ROCK1;DOCK8;RASGRP2;RAP1A;RACK1;CTSH;SNX9;RSU1;TGM2;S100A10;MAP4K4;ARAP1;RHOA;RCN3;SNX18;LARS1;RGS10;PRTN3;PLXNB1;ITGA6;ARHGEF7;AGRN;MAPRE2;RAB3GAP1;LIMS1,Positive Regulation of Hydrolase Activity (GO:0051345)
GO:0006271,0.8331875,1.955265,1.90176,PCNA;MCM7;MCM3,DNA Strand Elongation Involved in DNA Replication (GO:0006271)
GO:0045005,0.8331875,1.955265,1.90176,PCNA;BOD1L1;NUCKS1,DNA-templated DNA Replication Maintenance of Fidelity (GO:0045005)
GO:0071267,0.8331875,1.955265,1.90176,BHMT;MTAP;ENOPH1,L-methionine Salvage (GO:0071267)
GO:0072539,0.8331875,1.955265,1.90176,STAT3;IL6ST;IL6R,T-helper 17 Cell Differentiation (GO:0072539)
GO:0072540,0.8331875,1.955265,1.90176,STAT3;IL6ST;IL6R,T-helper 17 Cell Lineage Commitment (GO:0072540)
GO:0033151,0.8331875,1.955265,1.90176,PRKDC;HMGB2;HMGB1,V(D)J Recombination (GO:0033151)
GO:0032148,0.8331875,1.955265,1.90176,IGF1;GAS6;PPIA,Activation of Protein Kinase B Activity (GO:0032148)
GO:0006022,0.8331875,1.955265,1.90176,HEXB;HEXA;XYLT2,Aminoglycan Metabolic Process (GO:0006022)
GO:0002003,0.8331875,1.955265,1.90176,ACE2;ATP6AP2;CTSG,Angiotensin Maturation (GO:0002003)
GO:0009952,0.8331875,1.955265,1.90176,ATP6AP2;CELSR2;PCSK5,Anterior/Posterior Pattern Specification (GO:0009952)
GO:0048143,0.8331875,1.955265,1.90176,APP;IFNGR1;TREM2,Astrocyte Activation (GO:0048143)
GO:0016240,0.8331875,1.955265,1.90176,VAMP8;ATP2A2;SNAP29,Autophagosome Membrane Docking (GO:0016240)
GO:0015701,0.8331875,1.955265,1.90176,CYB5R1;SLC4A1;RHAG,Bicarbonate Transport (GO:0015701)
GO:0017156,0.8331875,1.955265,1.90176,VAMP7;MYH9;SDF4,Calcium-Ion Regulated Exocytosis (GO:0017156)
GO:0003209,0.8331875,1.955265,1.90176,NOTCH2;TGFB2;NOTCH1,Cardiac Atrium Morphogenesis (GO:0003209)
GO:0055003,0.8331875,1.955265,1.90176,PDGFRB;PDGFRA;TTR,Cardiac Myofibril Assembly (GO:0055003)
GO:0071350,0.8331875,1.955265,1.90176,STAT3;PLCB1;JAK3,Cellular Response to Interleukin-15 (GO:0071350)
GO:0098761,0.8331875,1.955265,1.90176,STAT1;IL7R;JAK3,Cellular Response to Interleukin-7 (GO:0098761)
GO:0071355,0.8331875,1.955265,1.90176,STAT1;STAT3;JAK3,Cellular Response to Interleukin-9 (GO:0071355)
GO:0071223,0.8331875,1.955265,1.90176,LBP;MAPK14;RELA,Cellular Response to Lipoteichoic Acid (GO:0071223)
GO:0036120,0.8331875,1.955265,1.90176,MARS1;SYAP1;PDGFB,Cellular Response to Platelet-Derived Growth Factor Stimulus (GO:0036120)
GO:0032964,0.8331875,1.955265,1.90176,COL1A1;RCN3;COL5A1,Collagen Biosynthetic Process (GO:0032964)
GO:0071679,0.8331875,1.955265,1.90176,NELL2;NRP1;NCAM1,Commissural Neuron Axon Guidance (GO:0071679)
GO:0050974,0.8331875,1.955265,1.90176,COL11A1;HPN;KIT,Detection of Mechanical Stimulus Involved in Sensory Perception (GO:0050974)
GO:0009792,0.8331875,1.955265,1.90176,TGFB2;C1QTNF5;FGFR1,Embryo Development Ending in Birth or Egg Hatching (GO:0009792)
GO:0048704,0.8331875,1.955265,1.90176,PDGFRA;EIF4A3;FGFR2,Embryonic Skeletal System Morphogenesis (GO:0048704)
GO:0045446,0.8331875,1.955265,1.90176,JAG1;KDR;FSTL1,Endothelial Cell Differentiation (GO:0045446)
GO:0043153,0.8331875,1.955265,1.90176,PPP1CB;PPP1CC;PPP1CA,Entrainment of Circadian Clock by Photoperiod (GO:0043153)
GO:0048245,0.8331875,1.955265,1.90176,LGALS3;SCG2;CX3CL1,Eosinophil Chemotaxis (GO:0048245)
GO:0072677,0.8331875,1.955265,1.90176,LGALS3;SCG2;CX3CL1,Eosinophil Migration (GO:0072677)
GO:0097734,0.8331875,1.955265,1.90176,COPS5;PDCD6IP;CD34,Extracellular Exosome Biogenesis (GO:0097734)
GO:0021610,0.8331875,1.955265,1.90176,NRP1;NRP2;PLXNA4,Facial Nerve Morphogenesis (GO:0021610)
GO:0021612,0.8331875,1.955265,1.90176,NRP1;NRP2;PLXNA4,Facial Nerve Structural Organization (GO:0021612)
GO:0030388,0.8331875,1.955265,1.90176,PFKL;PFKM;PFKP,"Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)"
GO:0019388,0.8331875,1.955265,1.90176,GLB1;PGM1;GALK1,Galactose Catabolic Process (GO:0019388)
GO:0006751,0.8331875,1.955265,1.90176,GGT5;GGT7;DPEP1,Glutathione Catabolic Process (GO:0006751)
GO:0036230,0.8331875,1.955265,1.90176,ANXA1;PRKCD;CTSG,Granulocyte Activation (GO:0036230)
GO:0030200,0.8331875,1.955265,1.90176,GPC1;HPSE;GNS,Heparan Sulfate Proteoglycan Catabolic Process (GO:0030200)
GO:0002455,0.8331875,1.955265,1.90176,FCMR;C1R;CD81,Humoral Immune Response Mediated by Circulating Immunoglobulin (GO:0002455)
GO:0001771,0.8331875,1.955265,1.90176,CD81;MSN;CORO1A,Immunological Synapse Formation (GO:0001771)
GO:0060122,0.8331875,1.955265,1.90176,TSKU;SOD1;PLS1,Inner Ear Receptor Cell Stereocilium Organization (GO:0060122)
GO:0035723,0.8331875,1.955265,1.90176,STAT3;PLCB1;JAK3,Interleukin-15-Mediated Signaling Pathway (GO:0035723)
GO:0038111,0.8331875,1.955265,1.90176,STAT1;IL7R;JAK3,Interleukin-7-Mediated Signaling Pathway (GO:0038111)
GO:0038113,0.8331875,1.955265,1.90176,STAT1;STAT3;JAK3,Interleukin-9-Mediated Signaling Pathway (GO:0038113)
GO:0030007,0.8331875,1.955265,1.90176,YWHAE;ATP1B3;ATP1B1,Intracellular Potassium Ion Homeostasis (GO:0030007)
GO:1901748,0.8331875,1.955265,1.90176,GGT5;GGT7;DPEP2,Leukotriene D4 Metabolic Process (GO:1901748)
GO:0001707,0.8331875,1.955265,1.90176,ITGB1;ITGA2;ITGB3,Mesoderm Formation (GO:0001707)
GO:0032042,0.8331875,1.955265,1.90176,PARP1;RRM2B;LONP1,Mitochondrial DNA Metabolic Process (GO:0032042)
GO:0035520,0.8331875,1.955265,1.90176,USP47;USP15;USP7,Monoubiquitinated Protein Deubiquitination (GO:0035520)
GO:0002011,0.8331875,1.955265,1.90176,NOTCH1;BMP7;BMP5,Morphogenesis of an Epithelial Sheet (GO:0002011)
GO:0050891,0.8331875,1.955265,1.90176,BPIFA1;GNAS;PRKACB,Multicellular Organismal-Level Water Homeostasis (GO:0050891)
GO:1903895,0.8331875,1.955265,1.90176,UFL1;HSPA5;DDRGK1,Negative Regulation of IRE1-mediated Unfolded Protein Response (GO:1903895)
GO:2000320,0.8331875,1.955265,1.90176,LGALS1;LOXL3;JAK3,Negative Regulation of T-helper 17 Cell Differentiation (GO:2000320)
GO:0051926,0.8331875,1.955265,1.90176,STC1;LILRB1;LILRB2,Negative Regulation of Calcium Ion Transport (GO:0051926)
GO:0034351,0.8331875,1.955265,1.90176,PRKCD;TREM2;GAS6,Negative Regulation of Glial Cell Apoptotic Process (GO:0034351)
GO:1905953,0.8331875,1.955265,1.90176,CSRP1;ITGB3;ITGAV,Negative Regulation of Lipid Localization (GO:1905953)
GO:0043031,0.8331875,1.955265,1.90176,PTPRC;LDLR;CX3CL1,Negative Regulation of Macrophage Activation (GO:0043031)
GO:0060965,0.8331875,1.955265,1.90176,ELOB;ELOC;ELAVL1,Negative Regulation of miRNA-mediated Gene Silencing (GO:0060965)
GO:1903318,0.8331875,1.955265,1.90176,PRNP;SERPINE2;SNX12,Negative Regulation of Protein Maturation (GO:1903318)
GO:1903427,0.8331875,1.955265,1.90176,TRAP1;FYN;PARK7,Negative Regulation of Reactive Oxygen Species Biosynthetic Process (GO:1903427)
GO:2000737,0.8331875,1.955265,1.90176,JAG1;NOTCH1;HNRNPU,Negative Regulation of Stem Cell Differentiation (GO:2000737)
GO:0016479,0.8331875,1.955265,1.90176,FLNA;MACROH2A2;MACROH2A1,Negative Regulation of Transcription by RNA Polymerase I (GO:0016479)
GO:1900747,0.8331875,1.955265,1.90176,CADM4;EMILIN1;DCN,Negative Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747)
GO:0072672,0.8331875,1.955265,1.90176,CLSTN1;PECAM1;PRTN3,Neutrophil Extravasation (GO:0072672)
GO:0046112,0.8331875,1.955265,1.90176,SHMT1;CTPS2;PAICS,Nucleobase Biosynthetic Process (GO:0046112)
GO:0043174,0.8331875,1.955265,1.90176,TK2;HPRT1;DNPH1,Nucleoside Salvage (GO:0043174)
GO:0006107,0.8331875,1.955265,1.90176,FAHD1;MDH1;NIT2,Oxaloacetate Metabolic Process (GO:0006107)
GO:0017185,0.8331875,1.955265,1.90176,PLOD3;PLOD2;PLOD1,Peptidyl-Lysine Hydroxylation (GO:0017185)
GO:0070262,0.8331875,1.955265,1.90176,PPP3CA;PPP5C;PPM1F,Peptidyl-Serine Dephosphorylation (GO:0070262)
GO:0009648,0.8331875,1.955265,1.90176,PPP1CB;PPP1CC;PPP1CA,Photoperiodism (GO:0009648)
GO:0072112,0.8331875,1.955265,1.90176,JAG1;PODXL;IQGAP1,Podocyte Differentiation (GO:0072112)
GO:0061036,0.8331875,1.955265,1.90176,BMP4;PKDCC;BMP1,Positive Regulation of Cartilage Development (GO:0061036)
GO:1900078,0.8331875,1.955265,1.90176,PTPN11;SORL1;SNX5,Positive Regulation of Cellular Response to Insulin Stimulus (GO:1900078)
GO:1900006,0.8331875,1.955265,1.90176,VLDLR;BMP7;BMP5,Positive Regulation of Dendrite Development (GO:1900006)
GO:0030858,0.8331875,1.955265,1.90176,BMP4;BAD;GDF2,Positive Regulation of Epithelial Cell Differentiation (GO:0030858)
GO:1900119,0.8331875,1.955265,1.90176,NDUFA13;SIRT2;HSPD1,Positive Regulation of Execution Phase of Apoptosis (GO:1900119)
GO:0045723,0.8331875,1.955265,1.90176,APOC2;APOA5;SIRT2,Positive Regulation of Fatty Acid Biosynthetic Process (GO:0045723)
GO:0120183,0.8331875,1.955265,1.90176,DUSP3;MAPRE2;MAP4K4,Positive Regulation of Focal Adhesion Disassembly (GO:0120183)
GO:0002839,0.8331875,1.955265,1.90176,HLA-DRB1;YWHAG;HSPD1,Positive Regulation of Immune Response to Tumor Cell (GO:0002839)
GO:0046628,0.8331875,1.955265,1.90176,PTPN11;SORL1;SNX5,Positive Regulation of Insulin Receptor Signaling Pathway (GO:0046628)
GO:0045618,0.8331875,1.955265,1.90176,NUMA1;MACROH2A2;MACROH2A1,Positive Regulation of Keratinocyte Differentiation (GO:0045618)
GO:0010838,0.8331875,1.955265,1.90176,NOTCH2;TGM1;CDH15,Positive Regulation of Keratinocyte Proliferation (GO:0010838)
GO:2000394,0.8331875,1.955265,1.90176,SRC;CORO1B;CORO1C,Positive Regulation of Lamellipodium Morphogenesis (GO:2000394)
GO:0060907,0.8331875,1.955265,1.90176,PLCG2;LILRB1;RTN4,Positive Regulation of Macrophage Cytokine Production (GO:0060907)
GO:0045657,0.8331875,1.955265,1.90176,CD74;CSF1;HLA-DRB1,Positive Regulation of Monocyte Differentiation (GO:0045657)
GO:0002888,0.8331875,1.955265,1.90176,MAVS;ITGB2;STX4,Positive Regulation of Myeloid Leukocyte Mediated Immunity (GO:0002888)
GO:1902523,0.8331875,1.955265,1.90176,DDX3X;UBE2N;UBE2V1,Positive Regulation of Protein K63-linked Ubiquitination (GO:1902523)
GO:0034393,0.8331875,1.955265,1.90176,PDCD4;STUB1;SOD2,Positive Regulation of Smooth Muscle Cell Apoptotic Process (GO:0034393)
GO:0051152,0.8331875,1.955265,1.90176,NOTCH2;NOTCH1;KIT,Positive Regulation of Smooth Muscle Cell Differentiation (GO:0051152)
GO:0032230,0.8331875,1.955265,1.90176,NLGN1;NLGN2;NRXN1,"Positive Regulation of Synaptic Transmission, GABAergic (GO:0032230)"
GO:2000679,0.8331875,1.955265,1.90176,NIBAN2;DDRGK1;IGF1,Positive Regulation of Transcription Regulatory Region DNA Binding (GO:2000679)
GO:0051443,0.8331875,1.955265,1.90176,RPS2;UBE2L3;SKP1,Positive Regulation of Ubiquitin-Protein Transferase Activity (GO:0051443)
GO:0031204,0.8331875,1.955265,1.90176,SEC61A1;SEC61B;SEC62,"Post-Translational Protein Targeting to Membrane, Translocation (GO:0031204)"
GO:0097105,0.8331875,1.955265,1.90176,NLGN1;NLGN2;NRXN1,Presynaptic Membrane Assembly (GO:0097105)
GO:0018342,0.8331875,1.955265,1.90176,FNTA;RABGGTB;RABGGTA,Protein Prenylation (GO:0018342)
GO:0071569,0.8331875,1.955265,1.90176,UFL1;DDRGK1;UBA5,Protein Ufmylation (GO:0071569)
GO:0032988,0.8331875,1.955265,1.90176,VCP;KIF5B;KLC1,protein-RNA Complex Disassembly (GO:0032988)
GO:0009220,0.8331875,1.955265,1.90176,CMPK1;CTPS2;CTPS1,Pyrimidine Ribonucleotide Biosynthetic Process (GO:0009220)
GO:2000328,0.8331875,1.955265,1.90176,LGALS1;LOXL3;JAK3,Regulation of T-helper 17 Cell Lineage Commitment (GO:2000328)
GO:0030832,0.8331875,1.955265,1.90176,EPS8;WAS;BRK1,Regulation of Actin Filament Length (GO:0030832)
GO:1904177,0.8331875,1.955265,1.90176,PARP1;LPL;SORL1,Regulation of Adipose Tissue Development (GO:1904177)
GO:0002002,0.8331875,1.955265,1.90176,ACE2;ATP6AP2;CTSG,Regulation of Angiotensin Levels in Blood (GO:0002002)
GO:0030450,0.8331875,1.955265,1.90176,TREM2;C4BPB;CD46,"Regulation of Complement Activation, Classical Pathway (GO:0030450)"
GO:1903903,0.8331875,1.955265,1.90176,GSN;DOCK8;FLOT2,Regulation of Establishment of T Cell Polarity (GO:1903903)
GO:0120182,0.8331875,1.955265,1.90176,DUSP3;MAPRE2;MAP4K4,Regulation of Focal Adhesion Disassembly (GO:0120182)
GO:1903037,0.8331875,1.955265,1.90176,WNK1;MIA3;ASS1,Regulation of Leukocyte Cell-Cell Adhesion (GO:1903037)
GO:0002688,0.8331875,1.955265,1.90176,LYN;F7;IL6R,Regulation of Leukocyte Chemotaxis (GO:0002688)
GO:0070228,0.8331875,1.955265,1.90176,LGALS3;BTK;JAK3,Regulation of Lymphocyte Apoptotic Process (GO:0070228)
GO:0071637,0.8331875,1.955265,1.90176,C1QTNF3;SYK;LGALS9,Regulation of Monocyte Chemotactic Protein-1 Production (GO:0071637)
GO:0002858,0.8331875,1.955265,1.90176,TGFB1;CRTAM;NECTIN2,Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858)
GO:1902622,0.8331875,1.955265,1.90176,RAC2;NCKAP1L;RTN4,Regulation of Neutrophil Migration (GO:1902622)
GO:0010921,0.8331875,1.955265,1.90176,ROCK1;CHORDC1;CDK5RAP3,Regulation of Phosphatase Activity (GO:0010921)
