term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0072376,0.4993022,3.262238,4.156472,F12,Protein Activation Cascade (GO:0072376)
GO:0001774,0.4993022,3.262238,4.156472,C1QA,Microglial Cell Activation (GO:0001774)
GO:0030101,0.4993022,3.262238,4.156472,FCGR3B,Natural Killer Cell Activation (GO:0030101)
GO:0050860,0.4993022,3.262238,4.156472,CEACAM1,Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860)
GO:2000047,0.4993022,3.262238,4.156472,PLG,Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047)
GO:0120162,0.5090955,1.931075,2.402405,ADIPOQ;DBH,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162)
GO:0032760,0.5090955,1.931075,2.402405,ORM1;FCGR3B,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760)
GO:2000352,0.5090955,3.028757,3.683316,ICAM1,Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352)
GO:0052548,0.5090955,3.028757,3.683316,FETUB,Regulation of Endopeptidase Activity (GO:0052548)
GO:1903053,0.5090955,3.028757,3.683316,TIE1,Regulation of Extracellular Matrix Organization (GO:1903053)
GO:0006491,0.5090955,3.028757,3.683316,MAN1A1,N-glycan Processing (GO:0006491)
GO:0032412,0.5090955,3.028757,3.683316,CFH,Regulation of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)
GO:0002474,0.5090955,3.028757,3.683316,ACE,Antigen Processing and Presentation of Peptide Antigen via MHC Class I (GO:0002474)
GO:0043277,0.5090955,3.028757,3.683316,FCN2,Apoptotic Cell Clearance (GO:0043277)
GO:0033344,0.5090955,3.028757,3.683316,APOA4,Cholesterol Efflux (GO:0033344)
GO:0001885,0.5090955,3.028757,3.683316,ICAM1,Endothelial Cell Development (GO:0001885)
GO:0010592,0.5090955,3.028757,3.683316,RNASE1,Positive Regulation of Lamellipodium Assembly (GO:0010592)
GO:0015908,0.5090955,3.028757,3.683316,FABP1,Fatty Acid Transport (GO:0015908)
GO:0045937,0.5090955,3.028757,3.683316,EGFR,Positive Regulation of Phosphate Metabolic Process (GO:0045937)
GO:0006687,0.5090955,3.028757,3.683316,GM2A,Glycosphingolipid Metabolic Process (GO:0006687)
GO:0098659,0.5090955,3.028757,3.683316,CACNA2D1,Inorganic Cation Import Across Plasma Membrane (GO:0098659)
GO:0061756,0.5090955,3.028757,3.683316,LRG1,Leukocyte Adhesion to Vascular Endothelial Cell (GO:0061756)
GO:1903169,0.5090955,3.028757,3.683316,CACNA2D1,Regulation of Calcium Ion Transmembrane Transport (GO:1903169)
GO:0050776,0.5090955,1.887872,2.293023,C8B;CFP,Regulation of Immune Response (GO:0050776)
GO:1903557,0.5090955,1.887872,2.293023,ORM1;FCGR3B,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0007167,0.5228258,1.846547,2.190064,TIE1;MERTK,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)
GO:1900016,0.5229574,2.826407,3.285764,SIRPA,Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016)
GO:0010951,0.5229574,2.826407,3.285764,FETUB,Negative Regulation of Endopeptidase Activity (GO:0010951)
GO:1902042,0.5229574,2.826407,3.285764,ICAM1,Negative Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902042)
GO:0010959,0.5229574,2.826407,3.285764,CACNA2D1,Regulation of Metal Ion Transport (GO:0010959)
GO:0070849,0.5229574,2.826407,3.285764,EGFR,Response to Epidermal Growth Factor (GO:0070849)
GO:0070098,0.5229574,2.826407,3.285764,CCL14,Chemokine-Mediated Signaling Pathway (GO:0070098)
GO:0035025,0.5229574,2.826407,3.285764,RNASE1,Positive Regulation of Rho Protein Signal Transduction (GO:0035025)
GO:0060562,0.5229574,2.826407,3.285764,MEGF8,Epithelial Tube Morphogenesis (GO:0060562)
GO:0031112,0.5229574,2.826407,3.285764,RNASE1,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)
GO:0045429,0.5229574,2.826407,3.285764,HBB,Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)
GO:0050858,0.5229574,2.826407,3.285764,CEACAM1,Negative Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)
GO:0010874,0.5229574,2.826407,3.285764,ADIPOQ,Regulation of Cholesterol Efflux (GO:0010874)
GO:0050708,0.5332714,1.769063,2.001533,CELA2A;ANG,Regulation of Protein Secretion (GO:0050708)
GO:0042269,0.5332714,2.649351,2.948202,PVR,Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)
GO:0030278,0.5332714,2.649351,2.948202,AHSG,Regulation of Ossification (GO:0030278)
GO:1901379,0.5332714,2.649351,2.948202,CFH,Regulation of Potassium Ion Transmembrane Transport (GO:1901379)
GO:0008589,0.5332714,2.649351,2.948202,MEGF8,Regulation of Smoothened Signaling Pathway (GO:0008589)
GO:1990869,0.5332714,2.649351,2.948202,CCL14,Cellular Response to Chemokine (GO:1990869)
GO:0015918,0.5332714,2.649351,2.948202,APOB,Sterol Transport (GO:0015918)
GO:0046889,0.5332714,2.649351,2.948202,APOA4,Positive Regulation of Lipid Biosynthetic Process (GO:0046889)
GO:2000630,0.5332714,2.649351,2.948202,EGFR,Positive Regulation of miRNA Metabolic Process (GO:2000630)
GO:0031116,0.5332714,2.649351,2.948202,RNASE1,Positive Regulation of Microtubule Polymerization (GO:0031116)
GO:1904407,0.5332714,2.649351,2.948202,HBB,Positive Regulation of Nitric Oxide Metabolic Process (GO:1904407)
GO:0034375,0.5332714,2.649351,2.948202,APOA4,High-Density Lipoprotein Particle Remodeling (GO:0034375)
GO:0030032,0.5332714,2.649351,2.948202,RNASE1,Lamellipodium Assembly (GO:0030032)
GO:0006275,0.5332714,2.649351,2.948202,EGFR,Regulation of DNA Replication (GO:0006275)
GO:0007517,0.5332714,2.649351,2.948202,CFH,Muscle Organ Development (GO:0007517)
GO:0045912,0.5332714,2.649351,2.948202,ADIPOQ,Negative Regulation of Carbohydrate Metabolic Process (GO:0045912)
GO:0031348,0.5343126,1.732693,1.915129,ADIPOQ;SIRPA,Negative Regulation of Defense Response (GO:0031348)
GO:0071375,0.5343126,1.732693,1.915129,CEACAM1;ADIPOQ,Cellular Response to Peptide Hormone Stimulus (GO:0071375)
GO:0043062,0.5343126,1.732693,1.915129,COL16A1;SPINT1,Extracellular Structure Organization (GO:0043062)
GO:0032675,0.5450171,1.697778,1.833472,ORM1;SIRPA,Regulation of Interleukin-6 Production (GO:0032675)
GO:0032868,0.5450171,1.697778,1.833472,CELA2A;CEACAM1,Response to Insulin (GO:0032868)
GO:0045229,0.5450171,1.697778,1.833472,COL16A1;SPINT1,External Encapsulating Structure Organization (GO:0045229)
GO:1902808,0.5483495,2.493125,2.658924,EGFR,Positive Regulation of Cell Cycle G1/S Phase Transition (GO:1902808)
GO:0045444,0.5483495,2.493125,2.658924,ADIPOQ,Fat Cell Differentiation (GO:0045444)
GO:1902414,0.5483495,2.493125,2.658924,NECTIN1,Protein Localization to Cell Junction (GO:1902414)
GO:0043113,0.5483495,2.493125,2.658924,PIGR,Receptor Clustering (GO:0043113)
GO:0048699,0.5535278,1.664232,1.756231,RNASE1;EGFR,Generation of Neurons (GO:0048699)
GO:0050728,0.5573316,1.631976,1.683105,ADIPOQ;SIRPA,Negative Regulation of Inflammatory Response (GO:0050728)
GO:0050870,0.5573316,1.631976,1.683105,CD209;SIRPA,Positive Regulation of T Cell Activation (GO:0050870)
GO:0030509,0.5573316,2.354257,2.408995,MEGF8,BMP Signaling Pathway (GO:0030509)
GO:0051346,0.5573316,2.354257,2.408995,CST3,Negative Regulation of Hydrolase Activity (GO:0051346)
GO:1902893,0.5573316,2.354257,2.408995,EGFR,Regulation of miRNA Transcription (GO:1902893)
GO:0048662,0.5573316,2.354257,2.408995,ANG,Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662)
GO:0033135,0.5573316,2.354257,2.408995,EGFR,Regulation of Peptidyl-Serine Phosphorylation (GO:0033135)
GO:0062012,0.5573316,2.354257,2.408995,ADIPOQ,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:1904705,0.5573316,2.354257,2.408995,ADIPOQ,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)
GO:0003007,0.5573316,2.354257,2.408995,MEGF8,Heart Morphogenesis (GO:0003007)
GO:0030258,0.5573316,2.354257,2.408995,PLA2G7,Lipid Modification (GO:0030258)
GO:0032231,0.5573316,2.354257,2.408995,RNASE1,Regulation of Actin Filament Bundle Assembly (GO:0032231)
GO:0046006,0.5573316,2.354257,2.408995,IGFBP2,Regulation of Activated T Cell Proliferation (GO:0046006)
GO:0008361,0.5573316,2.354257,2.408995,RNASE1,Regulation of Cell Size (GO:0008361)
GO:0030334,0.5599569,1.221201,1.241688,CCL14;CEACAM1;ACE;ADIPOQ;ENPP2;RNASE1;EGFR,Regulation of Cell Migration (GO:0030334)
GO:0010595,0.5638678,1.600937,1.613817,PLG;RNASE1,Positive Regulation of Endothelial Cell Migration (GO:0010595)
GO:0120163,0.5646583,2.230007,2.191493,ADIPOQ,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163)
GO:0039532,0.5646583,2.230007,2.191493,SMPDL3A,Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0038094,0.5646583,2.230007,2.191493,FCGR3B,Fc-gamma Receptor Signaling Pathway (GO:0038094)
GO:0055090,0.5646583,2.230007,2.191493,APOA4,Acylglycerol Homeostasis (GO:0055090)
GO:0009311,0.5646583,2.230007,2.191493,CTBS,Oligosaccharide Metabolic Process (GO:0009311)
GO:1903670,0.5646583,2.230007,2.191493,CEACAM1,Regulation of Sprouting Angiogenesis (GO:1903670)
GO:0071773,0.5646583,2.230007,2.191493,MEGF8,Cellular Response to BMP Stimulus (GO:0071773)
GO:0061448,0.5646583,2.230007,2.191493,CHI3L1,Connective Tissue Development (GO:0061448)
GO:0061028,0.5646583,2.230007,2.191493,ICAM1,Establishment of Endothelial Barrier (GO:0061028)
GO:0042168,0.5646583,2.230007,2.191493,HPX,Heme Metabolic Process (GO:0042168)
GO:0002220,0.5646583,2.230007,2.191493,FCN2,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)
GO:1903902,0.5646583,2.230007,2.191493,CD209,Positive Regulation of Viral Life Cycle (GO:1903902)
GO:0030500,0.5646583,2.230007,2.191493,AHSG,Regulation of Bone Mineralization (GO:0030500)
GO:0019538,0.5646583,1.160763,1.140064,FCN2;CELA2A;CPA1;ENPEP;CPB2;ACE;CFH;PLG;KLKB1;TRHDE,Protein Metabolic Process (GO:0019538)
GO:0007409,0.5675605,1.384153,1.347602,CNTN1;CNTN4;B4GALT5,Axonogenesis (GO:0007409)
GO:0001558,0.5675605,1.384153,1.347602,CEACAM1;CFH;EGFR,Regulation of Cell Growth (GO:0001558)
GO:0008285,0.5676093,1.2968,1.251435,AZGP1;PLG;ANG;IGFBP7,Negative Regulation of Cell Population Proliferation (GO:0008285)
GO:0043409,0.5676093,1.542246,1.485762,ADIPOQ;SIRPA,Negative Regulation of MAPK Cascade (GO:0043409)
GO:0045995,0.5676093,2.118182,2.000976,B4GALT5,Regulation of Embryonic Development (GO:0045995)
GO:1902041,0.5676093,2.118182,2.000976,ICAM1,Regulation of Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:1902041)
GO:0016266,0.5676093,2.118182,2.000976,B4GALT5,O-glycan Processing (GO:0016266)
GO:0010591,0.5676093,2.118182,2.000976,RNASE1,Regulation of Lamellipodium Assembly (GO:0010591)
GO:0032147,0.5676093,2.118182,2.000976,CHI3L1,Activation of Protein Kinase Activity (GO:0032147)
GO:0045664,0.5676093,2.118182,2.000976,CNTN4,Regulation of Neuron Differentiation (GO:0045664)
GO:0032480,0.5676093,2.118182,2.000976,SIRPA,Negative Regulation of Type I Interferon Production (GO:0032480)
GO:0090276,0.5676093,2.118182,2.000976,CELA2A,Regulation of Peptide Hormone Secretion (GO:0090276)
GO:0030593,0.5676093,2.118182,2.000976,JAML,Neutrophil Chemotaxis (GO:0030593)
GO:0051216,0.5676093,2.118182,2.000976,CHI3L1,Cartilage Development (GO:0051216)
GO:0071526,0.5676093,2.118182,2.000976,RNASE1,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:1903039,0.5676093,2.118182,2.000976,SIRPA,Positive Regulation of Leukocyte Cell-Cell Adhesion (GO:1903039)
GO:0051251,0.5676093,2.118182,2.000976,SIRPA,Positive Regulation of Lymphocyte Activation (GO:0051251)
GO:0071677,0.5676093,2.118182,2.000976,PLA2G7,Positive Regulation of Mononuclear Cell Migration (GO:0071677)
GO:0045047,0.5676093,2.118182,2.000976,MAN1A1,Protein Targeting to ER (GO:0045047)
GO:0141091,0.5682075,1.514472,1.426546,LRG1;MEGF8,Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091)
GO:0051241,0.5767456,1.33982,1.238982,ADIPOQ;APOA4;EGFR,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:0009895,0.5767456,1.487673,1.370269,CST3;EGFR,Negative Regulation of Catabolic Process (GO:0009895)
GO:0030865,0.5767456,2.017007,1.833118,RNASE1,Cortical Cytoskeleton Organization (GO:0030865)
GO:0032731,0.5767456,2.017007,1.833118,ORM1,Positive Regulation of Interleukin-1 Beta Production (GO:0032731)
GO:0043270,0.5767456,2.017007,1.833118,CFH,Positive Regulation of Monoatomic Ion Transport (GO:0043270)
GO:0006690,0.5767456,2.017007,1.833118,CPA1,Icosanoid Metabolic Process (GO:0006690)
GO:0097581,0.5767456,2.017007,1.833118,RNASE1,Lamellipodium Organization (GO:0097581)
GO:0042552,0.5767456,2.017007,1.833118,B4GALT5,Myelination (GO:0042552)
GO:0030193,0.5767456,2.017007,1.833118,F12,Regulation of Blood Coagulation (GO:0030193)
GO:0044087,0.5767456,2.017007,1.833118,TIE1,Regulation of Cellular Component Biogenesis (GO:0044087)
GO:0010812,0.5767456,2.017007,1.833118,PLG,Negative Regulation of Cell-Substrate Adhesion (GO:0010812)
GO:0097485,0.5795114,1.461799,1.316749,CNTN1;CNTN4,Neuron Projection Guidance (GO:0097485)
GO:0007420,0.5795114,1.461799,1.316749,CNTN1;CNTN4,Brain Development (GO:0007420)
GO:0009966,0.5827045,1.311788,1.172273,IGFBP2;ADIPOQ;IGFBP7,Regulation of Signal Transduction (GO:0009966)
GO:0045598,0.5879056,1.92503,1.684438,ADIPOQ,Regulation of Fat Cell Differentiation (GO:0045598)
GO:0045861,0.5879056,1.92503,1.684438,CST3,Negative Regulation of Proteolysis (GO:0045861)
GO:0032722,0.5879056,1.92503,1.684438,ADIPOQ,Positive Regulation of Chemokine Production (GO:0032722)
GO:0043413,0.5879056,1.92503,1.684438,B4GALT5,Macromolecule Glycosylation (GO:0043413)
GO:0022407,0.5879056,1.92503,1.684438,CEACAM1,Regulation of Cell-Cell Adhesion (GO:0022407)
GO:0022408,0.5879056,1.92503,1.684438,PLG,Negative Regulation of Cell-Cell Adhesion (GO:0022408)
GO:0043001,0.5992556,1.84105,1.552109,KRT18,Golgi to Plasma Membrane Protein Transport (GO:0043001)
GO:0097553,0.5992556,1.84105,1.552109,CACNA2D1,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)
GO:0016052,0.5992556,1.84105,1.552109,CTBS,Carbohydrate Catabolic Process (GO:0016052)
GO:0034446,0.5992556,1.84105,1.552109,RNASE1,Substrate Adhesion-Dependent Cell Spreading (GO:0034446)
GO:1901992,0.5992556,1.84105,1.552109,EGFR,Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:2000379,0.5992556,1.84105,1.552109,SIRPA,Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0090303,0.5992556,1.84105,1.552109,F12,Positive Regulation of Wound Healing (GO:0090303)
GO:0070373,0.5992556,1.84105,1.552109,SIRPA,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373)
GO:2000351,0.6098902,1.764069,1.433812,ICAM1,Regulation of Endothelial Cell Apoptotic Process (GO:2000351)
GO:0002832,0.6098902,1.764069,1.433812,SIRPA,Negative Regulation of Response to Biotic Stimulus (GO:0002832)
GO:0010543,0.6098902,1.764069,1.433812,CELA2A,Regulation of Platelet Activation (GO:0010543)
GO:1901137,0.6098902,1.764069,1.433812,B4GALT5,Carbohydrate Derivative Biosynthetic Process (GO:1901137)
GO:0010634,0.6098902,1.764069,1.433812,ENPP2,Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:0010718,0.6098902,1.764069,1.433812,LRG1,Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718)
GO:0035592,0.6098902,1.764069,1.433812,AFM,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0050731,0.6098902,1.764069,1.433812,ENPP2,Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:0120161,0.6125559,1.344745,1.08501,ADIPOQ;DBH,Regulation of Cold-Induced Thermogenesis (GO:0120161)
GO:0033673,0.6208112,1.693247,1.327633,CEACAM1,Negative Regulation of Kinase Activity (GO:0033673)
GO:1990266,0.6208112,1.693247,1.327633,JAML,Neutrophil Migration (GO:1990266)
GO:0022411,0.6208112,1.693247,1.327633,PLG,Cellular Component Disassembly (GO:0022411)
GO:0050829,0.6208112,1.693247,1.327633,FCN2,Defense Response to Gram-negative Bacterium (GO:0050829)
GO:0032732,0.6208112,1.693247,1.327633,ORM1,Positive Regulation of Interleukin-1 Production (GO:0032732)
GO:0022617,0.6208112,1.693247,1.327633,PLG,Extracellular Matrix Disassembly (GO:0022617)
GO:0007417,0.622367,1.210338,0.9440834,C1QA;CNTN1;CNTN4,Central Nervous System Development (GO:0007417)
GO:1900015,0.6258135,1.627872,1.231975,SIRPA,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015)
GO:0010632,0.6258135,1.627872,1.231975,ENPP2,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0032648,0.6258135,1.627872,1.231975,SIRPA,Regulation of Interferon-Beta Production (GO:0032648)
GO:0019216,0.6258135,1.627872,1.231975,SERPINA3,Regulation of Lipid Metabolic Process (GO:0019216)
GO:0010803,0.6258135,1.627872,1.231975,ADIPOQ,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:0071346,0.6258135,1.627872,1.231975,SIRPA,Cellular Response to Type II Interferon (GO:0071346)
GO:0050921,0.6258135,1.627872,1.231975,MEGF8,Positive Regulation of Chemotaxis (GO:0050921)
GO:0006641,0.6258135,1.627872,1.231975,APOB,Triglyceride Metabolic Process (GO:0006641)
GO:0050856,0.6258135,1.627872,1.231975,CEACAM1,Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:0051100,0.6258135,1.627872,1.231975,CFHR2,Negative Regulation of Binding (GO:0051100)
GO:0010646,0.6258135,1.627872,1.231975,IGFBP7,Regulation of Cell Communication (GO:0010646)
GO:0030163,0.6258135,1.283026,0.969972,CELA2A;CEACAM1,Protein Catabolic Process (GO:0030163)
GO:0032102,0.6340074,1.263682,0.9349764,ADIPOQ;SIRPA,Negative Regulation of Response to External Stimulus (GO:0032102)
GO:0009892,0.6340074,1.56734,1.145499,ADIPOQ,Negative Regulation of Metabolic Process (GO:0009892)
GO:0070588,0.6340074,1.56734,1.145499,CACNA2D1,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0071456,0.6340074,1.56734,1.145499,FABP1,Cellular Response to Hypoxia (GO:0071456)
GO:0000302,0.6340074,1.56734,1.145499,HBB,Response to Reactive Oxygen Species (GO:0000302)
GO:0071621,0.6340074,1.56734,1.145499,JAML,Granulocyte Chemotaxis (GO:0071621)
GO:1900026,0.6340074,1.56734,1.145499,RNASE1,Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)
GO:0002573,0.6340074,1.56734,1.145499,OSCAR,Myeloid Leukocyte Differentiation (GO:0002573)
GO:0036294,0.6459733,1.511132,1.067074,FABP1,Cellular Response to Decreased Oxygen Levels (GO:0036294)
GO:0071347,0.6459733,1.511132,1.067074,SIRPA,Cellular Response to Interleukin-1 (GO:0071347)
GO:0002690,0.6459733,1.511132,1.067074,PLA2G7,Positive Regulation of Leukocyte Chemotaxis (GO:0002690)
GO:0051496,0.6459733,1.511132,1.067074,RNASE1,Positive Regulation of Stress Fiber Assembly (GO:0051496)
GO:1901699,0.6520206,1.208964,0.8388159,CACNA2D1;ICAM1,Cellular Response to Nitrogen Compound (GO:1901699)
GO:0007229,0.6520206,1.208964,0.8388159,CEACAM1;COL16A1,Integrin-Mediated Signaling Pathway (GO:0007229)
GO:0019722,0.6561769,1.4588,0.995742,FCGR3B,Calcium-Mediated Signaling (GO:0019722)
GO:0009749,0.6561769,1.4588,0.995742,ADIPOQ,Response to Glucose (GO:0009749)
GO:0008544,0.6561769,1.4588,0.995742,SPINT1,Epidermis Development (GO:0008544)
GO:0045597,0.6561769,1.123253,0.7655142,CEACAM1;LRG1;APOB,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0001764,0.6625198,1.409957,0.9306816,RNASE1,Neuron Migration (GO:0001764)
GO:0048660,0.6625198,1.409957,0.9306816,ANG,Regulation of Smooth Muscle Cell Proliferation (GO:0048660)
GO:0070527,0.6625198,1.409957,0.9306816,HBB,Platelet Aggregation (GO:0070527)
GO:0043434,0.6625198,1.409957,0.9306816,CELA2A,Response to Peptide Hormone (GO:0043434)
GO:0043536,0.6625198,1.409957,0.9306816,PLG,Positive Regulation of Blood Vessel Endothelial Cell Migration (GO:0043536)
GO:1903078,0.6625198,1.409957,0.9306816,EGFR,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078)
GO:0048524,0.6625198,1.409957,0.9306816,CD209,Positive Regulation of Viral Process (GO:0048524)
GO:0051924,0.6625198,1.409957,0.9306816,CACNA2D1,Regulation of Calcium Ion Transport (GO:0051924)
GO:0032103,0.6659874,1.158743,0.7543419,PLG;PLA2G7,Positive Regulation of Response to External Stimulus (GO:0032103)
GO:0051240,0.6659874,1.063768,0.6865858,LRG1;ADIPOQ;DBH;B4GALT5,Positive Regulation of Multicellular Organismal Process (GO:0051240)
GO:0050796,0.6659874,1.364265,0.8711894,CELA2A,Regulation of Insulin Secretion (GO:0050796)
GO:0030162,0.6659874,1.364265,0.8711894,CST3,Regulation of Proteolysis (GO:0030162)
GO:0045739,0.6659874,1.364265,0.8711894,EGFR,Positive Regulation of DNA Repair (GO:0045739)
GO:0032757,0.6659874,1.364265,0.8711894,CHI3L1,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0061951,0.6659874,1.364265,0.8711894,KRT18,Establishment of Protein Localization to Plasma Membrane (GO:0061951)
GO:0019395,0.6659874,1.364265,0.8711894,ADIPOQ,Fatty Acid Oxidation (GO:0019395)
GO:0051057,0.6659874,1.364265,0.8711894,RNASE1,Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057)
GO:0043405,0.6659874,1.364265,0.8711894,ADIPOQ,Regulation of MAP Kinase Activity (GO:0043405)
GO:0043124,0.6659874,1.364265,0.8711894,SIRPA,Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124)
GO:0016485,0.6659874,1.142908,0.7284781,F12;KLKB1,Protein Processing (GO:0016485)
GO:0051093,0.6693603,1.321429,0.816658,CST3,Negative Regulation of Developmental Process (GO:0051093)
GO:0050680,0.6693603,1.321429,0.816658,CEACAM1,Negative Regulation of Epithelial Cell Proliferation (GO:0050680)
GO:0002221,0.6693603,1.321429,0.816658,FCN2,Pattern Recognition Receptor Signaling Pathway (GO:0002221)
GO:0034341,0.6693603,1.321429,0.816658,SIRPA,Response to Type II Interferon (GO:0034341)
GO:0006665,0.6693603,1.321429,0.816658,ENPP2,Sphingolipid Metabolic Process (GO:0006665)
GO:0007416,0.6693603,1.321429,0.816658,CBLN4,Synapse Assembly (GO:0007416)
GO:0006006,0.6693603,1.321429,0.816658,H6PD,Glucose Metabolic Process (GO:0006006)
GO:1904377,0.6693603,1.321429,0.816658,EGFR,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0006282,0.6693603,1.321429,0.816658,EGFR,Regulation of DNA Repair (GO:0006282)
GO:0032535,0.6693603,1.321429,0.816658,RNASE1,Regulation of Cellular Component Size (GO:0032535)
GO:0048666,0.6749901,1.097869,0.6569942,CNTN4;B4GALT5,Neuron Development (GO:0048666)
GO:0120036,0.6749901,1.097869,0.6569942,CNTN4;RNASE1,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0030182,0.6749901,1.281189,0.7665613,EGFR,Neuron Differentiation (GO:0030182)
GO:0042325,0.6749901,1.281189,0.7665613,EGFR,Regulation of Phosphorylation (GO:0042325)
GO:0018212,0.6749901,1.281189,0.7665613,EGFR,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0009411,0.6749901,1.281189,0.7665613,EGFR,Response to UV (GO:0009411)
GO:0032233,0.6749901,1.281189,0.7665613,RNASE1,Positive Regulation of Actin Filament Bundle Assembly (GO:0032233)
GO:0050804,0.6749901,1.281189,0.7665613,ADIPOQ,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0051896,0.682436,1.038934,0.6087576,CEACAM1;CHI3L1;EGFR,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)
GO:0006469,0.6839991,1.243316,0.7204413,CEACAM1,Negative Regulation of Protein Kinase Activity (GO:0006469)
GO:0031113,0.6839991,1.243316,0.7204413,RNASE1,Regulation of Microtubule Polymerization (GO:0031113)
GO:0098916,0.6839991,1.243316,0.7204413,DBH,Anterograde Trans-Synaptic Signaling (GO:0098916)
GO:2001237,0.6926141,1.207607,0.6778979,ICAM1,Negative Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001237)
GO:0120032,0.6926141,1.207607,0.6778979,RNASE1,Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0015914,0.6926141,1.207607,0.6778979,APOA4,Phospholipid Transport (GO:0015914)
GO:0030001,0.6926141,1.207607,0.6778979,CACNA2D1,Metal Ion Transport (GO:0030001)
GO:0060828,0.6991944,1.043008,0.5741873,IGFBP2;EGFR,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0006644,0.7008483,1.173882,0.6385801,ENPP2,Phospholipid Metabolic Process (GO:0006644)
GO:0051054,0.7008483,1.173882,0.6385801,EGFR,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:0007162,0.7008483,1.173882,0.6385801,PLG,Negative Regulation of Cell Adhesion (GO:0007162)
GO:0045926,0.7048364,1.14198,0.6021792,CFH,Negative Regulation of Growth (GO:0045926)
GO:0055074,0.7048364,1.14198,0.6021792,CCL14,Calcium Ion Homeostasis (GO:0055074)
GO:0071356,0.7048364,1.14198,0.6021792,CHI3L1,Cellular Response to Tumor Necrosis Factor (GO:0071356)
GO:0006635,0.7048364,1.14198,0.6021792,ADIPOQ,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0032273,0.7048364,1.14198,0.6021792,RNASE1,Positive Regulation of Protein Polymerization (GO:0032273)
GO:0034109,0.7048364,1.14198,0.6021792,HBB,Homotypic Cell-Cell Adhesion (GO:0034109)
GO:0031623,0.7048364,1.14198,0.6021792,CEACAM1,Receptor Internalization (GO:0031623)
GO:0090090,0.7048364,1.14198,0.6021792,IGFBP2,Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090)
GO:0006401,0.7113593,1.111757,0.5684223,ANG,RNA Catabolic Process (GO:0006401)
GO:1900024,0.7113593,1.111757,0.5684223,RNASE1,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
