term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0033993,0.4632455,1.981855,1.802492,S100A9,Response To Lipid (GO:0033993)
GO:0031348,0.4632455,1.981855,1.802492,SMPDL3B,Negative Regulation Of Defense Response (GO:0031348)
GO:1903322,0.4669472,1.950198,1.750203,FBXW7,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)
GO:0046328,0.4669472,1.950198,1.750203,WNT7B,Regulation Of JNK Cascade (GO:0046328)
GO:0051100,0.4669472,1.950198,1.750203,DKK1,Negative Regulation Of Binding (GO:0051100)
GO:1901990,0.4742452,1.889808,1.651805,DPF3,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)
GO:0071560,0.4742452,1.889808,1.651805,WNT5A,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0006631,0.4742452,1.889808,1.651805,FAAH,Fatty Acid Metabolic Process (GO:0006631)
GO:0071902,0.4742452,1.889808,1.651805,WNT5A,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:2000145,0.4742452,1.889808,1.651805,FGF5,Regulation Of Cell Motility (GO:2000145)
GO:0030335,0.4742452,1.422258,1.242783,TIAM1;CCL26,Positive Regulation Of Cell Migration (GO:0030335)
GO:0032880,0.476966,1.860985,1.605483,FBXW7,Regulation Of Protein Localization (GO:0032880)
GO:0062197,0.476966,1.860985,1.605483,DHRS2,Cellular Response To Chemical Stress (GO:0062197)
GO:0031398,0.476966,1.860985,1.605483,FBXW7,Positive Regulation Of Protein Ubiquitination (GO:0031398)
GO:0009057,0.476966,1.860985,1.605483,SNX25,Macromolecule Catabolic Process (GO:0009057)
GO:0045766,0.480373,1.833022,1.560946,WNT5A,Positive Regulation Of Angiogenesis (GO:0045766)
GO:0010634,0.480373,1.833022,1.560946,WNT5A,Positive Regulation Of Epithelial Cell Migration (GO:0010634)
GO:0007264,0.480373,1.833022,1.560946,TIAM1,Small GTPase Mediated Signal Transduction (GO:0007264)
GO:0000165,0.484355,1.805882,1.518104,IL31RA,MAPK Cascade (GO:0000165)
GO:1901800,0.484355,1.805882,1.518104,FBXW7,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)
GO:0051099,0.4889235,1.779529,1.476873,TIAM1,Positive Regulation Of Binding (GO:0051099)
GO:0010498,0.4948114,1.350675,1.101196,FBXW7;PMAIP1,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0010506,0.4948114,1.350675,1.101196,FBXW7;GPR137B,Regulation Of Autophagy (GO:0010506)
GO:0030177,0.5053224,1.681336,1.326532,CDH3,Positive Regulation Of Wnt Signaling Pathway (GO:0030177)
GO:2000781,0.5053224,1.681336,1.326532,DPF3,Positive Regulation Of Double-Strand Break Repair (GO:2000781)
GO:0097193,0.5053224,1.681336,1.326532,PMAIP1,Intrinsic Apoptotic Signaling Pathway (GO:0097193)
GO:0030163,0.5053224,1.681336,1.326532,PMAIP1,Protein Catabolic Process (GO:0030163)
GO:0051604,0.5089443,1.658446,1.292253,TSPAN5,Protein Maturation (GO:0051604)
GO:0070646,0.5089443,1.658446,1.292253,USPL1,Protein Modification By Small Protein Removal (GO:0070646)
GO:0120161,0.5125073,1.636167,1.259173,ACADL,Regulation Of Cold-Induced Thermogenesis (GO:0120161)
GO:2000779,0.5125073,1.636167,1.259173,DPF3,Regulation Of Double-Strand Break Repair (GO:2000779)
GO:0018205,0.514663,1.614474,1.227238,USPL1,Peptidyl-Lysine Modification (GO:0018205)
GO:0071407,0.514663,1.614474,1.227238,ABCB4,Cellular Response To Organic Cyclic Compound (GO:0071407)
GO:0045739,0.514663,1.614474,1.227238,DPF3,Positive Regulation Of DNA Repair (GO:0045739)
GO:0072359,0.514663,1.614474,1.227238,FBXW7,Circulatory System Development (GO:0072359)
GO:0051260,0.5187812,1.593344,1.196396,KCNJ2,Protein Homooligomerization (GO:0051260)
GO:0032102,0.5214902,1.572756,1.166598,SMPDL3B,Negative Regulation Of Response To External Stimulus (GO:0032102)
GO:0120036,0.5214902,1.572756,1.166598,RYK,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0034097,0.5214902,1.572756,1.166598,TIMP3,Response To Cytokine (GO:0034097)
GO:1901566,0.5379435,1.495427,1.056964,SAMD8,Organonitrogen Compound Biosynthetic Process (GO:1901566)
GO:2000045,0.5379435,1.495427,1.056964,DPF3,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)
GO:2000146,0.5379435,1.495427,1.056964,NKX2-1,Negative Regulation Of Cell Motility (GO:2000146)
GO:1903507,0.5403705,1.139438,0.7971266,WNT5A;NKX2-1;NR0B1,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)
GO:0033043,0.5403705,1.477259,1.031743,S100A9,Regulation Of Organelle Organization (GO:0033043)
GO:0043433,0.5403705,1.477259,1.031743,NR0B1,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)
GO:0051493,0.5434409,1.459524,1.007325,S100A9,Regulation Of Cytoskeleton Organization (GO:0051493)
GO:0007010,0.5434409,1.459524,1.007325,SYNE3,Cytoskeleton Organization (GO:0007010)
GO:0048812,0.5464596,1.442206,0.9836764,RYK,Neuron Projection Morphogenesis (GO:0048812)
GO:0045860,0.5464596,1.442206,0.9836764,DKK1,Positive Regulation Of Protein Kinase Activity (GO:0045860)
GO:0034599,0.5544689,1.408764,0.9385621,DHRS2,Cellular Response To Oxidative Stress (GO:0034599)
GO:0030003,0.5580555,1.392614,0.9170384,KCNJ2,Intracellular Monoatomic Cation Homeostasis (GO:0030003)
GO:0042176,0.5658202,1.361389,0.8759233,WNT5A,Regulation Of Protein Catabolic Process (GO:0042176)
GO:0031396,0.56928,1.346291,0.8562819,FBXW7,Regulation Of Protein Ubiquitination (GO:0031396)
GO:0060255,0.5768068,1.31707,0.8187156,PTHLH,Regulation Of Macromolecule Metabolic Process (GO:0060255)
GO:0071363,0.5834382,1.289079,0.7832958,WNT5A,Cellular Response To Growth Factor Stimulus (GO:0071363)
GO:0043933,0.5834382,1.289079,0.7832958,TIAM1,Protein-Containing Complex Organization (GO:0043933)
GO:0009267,0.5866922,1.275521,0.7663414,PMAIP1,Cellular Response To Starvation (GO:0009267)
GO:0007265,0.5884123,1.262242,0.749866,TIAM1,Ras Protein Signal Transduction (GO:0007265)
GO:0007420,0.5884123,1.262242,0.749866,NKX2-1,Brain Development (GO:0007420)
GO:0043408,0.5884123,1.262242,0.749866,RYK,Regulation Of MAPK Cascade (GO:0043408)
GO:0051345,0.5915794,1.249235,0.7338522,CCL26,Positive Regulation Of Hydrolase Activity (GO:0051345)
GO:0090316,0.6023618,1.211757,0.6884184,FBXW7,Positive Regulation Of Intracellular Protein Transport (GO:0090316)
GO:0006605,0.609124,1.187985,0.6601518,FUT10,Protein Targeting (GO:0006605)
GO:0030336,0.6120675,1.176442,0.6465837,NKX2-1,Negative Regulation Of Cell Migration (GO:0030336)
GO:0031175,0.6149734,1.165119,0.6333751,RYK,Neuron Projection Development (GO:0031175)
GO:0010564,0.6214543,1.143107,0.6079888,DPF3,Regulation Of Cell Cycle Process (GO:0010564)
GO:0051128,0.6313222,1.111591,0.5723184,WNT5A,Regulation Of Cellular Component Organization (GO:0051128)
GO:0009966,0.644312,1.072149,0.5288307,CD55,Regulation Of Signal Transduction (GO:0009966)
GO:0010605,0.650221,1.053448,0.5086702,FBXW7,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)
GO:0031328,0.652721,1.044338,0.4989572,CDH3,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)
GO:0032446,0.6582224,0.9491208,0.4443133,ZNRF3;FBXW7,Protein Modification By Small Protein Conjugation (GO:0032446)
GO:0006282,0.6608466,1.017917,0.4711987,DPF3,Regulation Of DNA Repair (GO:0006282)
GO:0008104,0.665375,0.9341869,0.424896,WNT5A;NR0B1,Protein Localization (GO:0008104)
GO:0031401,0.6809993,0.961122,0.4136427,FGF5,Positive Regulation Of Protein Modification Process (GO:0031401)
GO:0001819,0.7091728,0.8900547,0.3458697,WNT5A,Positive Regulation Of Cytokine Production (GO:0001819)
GO:0006915,0.7138111,0.8770683,0.3340168,PMAIP1,Apoptotic Process (GO:0006915)
GO:0051247,0.7210264,0.8582746,0.3171633,WNT5A,Positive Regulation Of Protein Metabolic Process (GO:0051247)
GO:0006511,0.740455,0.8066782,0.2756487,ZNRF3;FBXW7,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0006508,0.7463086,0.7956699,0.2636546,PIP,Proteolysis (GO:0006508)
GO:0019941,0.7463086,0.7956699,0.2636546,ZNRF3,Modification-Dependent Protein Catabolic Process (GO:0019941)
GO:0006351,0.7478041,0.7904221,0.2593582,NKX2-1,DNA-templated Transcription (GO:0006351)
GO:0007417,0.7492762,0.7852419,0.2551465,NKX2-1,Central Nervous System Development (GO:0007417)
GO:0016567,0.7512285,0.7825235,0.2508379,ZNRF3;FBXW7,Protein Ubiquitination (GO:0016567)
GO:0043122,0.7512285,0.7750796,0.2469693,WNT5A,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)
GO:0001558,0.7512285,0.7750796,0.2469693,S100A9,Regulation Of Cell Growth (GO:0001558)
GO:0000122,0.7560372,0.7886288,0.2452875,NKX2-1;NR0B1;DKK1,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)
GO:0001932,0.7585595,0.7555124,0.2315457,FGF5,Regulation Of Protein Phosphorylation (GO:0001932)
GO:0043068,0.7598754,0.7507716,0.2278731,PMAIP1,Positive Regulation Of Programmed Cell Death (GO:0043068)
GO:0006996,0.7602415,0.7597318,0.2284763,NDP;SYNE3,Organelle Organization (GO:0006996)
GO:0050821,0.7602415,0.746089,0.2242705,FBXW7,Protein Stabilization (GO:0050821)
GO:0045892,0.7919649,0.7560239,0.1954285,WNT5A;NKX2-1;NR0B1;DKK1,Negative Regulation Of DNA-templated Transcription (GO:0045892)
GO:0043065,0.8027809,0.6558784,0.1598461,PMAIP1,Positive Regulation Of Apoptotic Process (GO:0043065)
GO:0045893,0.8031963,0.7569532,0.1831675,WNT5A;NKX2-1;IL31RA;NDP;MED12L,Positive Regulation Of DNA-templated Transcription (GO:0045893)
GO:0001934,0.8315649,0.5966133,0.1229354,FGF5,Positive Regulation Of Protein Phosphorylation (GO:0001934)
GO:0006338,0.8367831,0.584843,0.1161423,DPF3,Chromatin Remodeling (GO:0006338)
GO:0006357,0.8547931,0.7255016,0.1277471,ZNF791;WNT5A;NKX2-1;DPF3;NR0B1;DKK1;MED12L,Regulation Of Transcription By RNA Polymerase II (GO:0006357)
GO:0006355,0.8555873,0.723351,0.125655,ZNF791;WNT5A;NKX2-1;IL31RA;DPF3;NR0B1;NDP,Regulation Of DNA-templated Transcription (GO:0006355)
GO:0010629,0.8555873,0.5419843,0.09296494,FBXW7,Negative Regulation Of Gene Expression (GO:0010629)
GO:0006325,0.8555873,0.5419843,0.09296494,DPF3,Chromatin Organization (GO:0006325)
GO:0045944,0.8661016,0.626681,0.0990829,WNT5A;NKX2-1;MED12L,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)
GO:0065003,0.8687517,0.5136702,0.07902722,TIAM1,Protein-Containing Complex Assembly (GO:0065003)
GO:0015031,0.8781634,0.4942623,0.07012108,RAB3D,Protein Transport (GO:0015031)
GO:0010467,0.8857625,0.4781746,0.06314429,TSPAN5,Gene Expression (GO:0010467)
GO:0006259,0.8927904,0.4630769,0.05693531,NEIL3,DNA Metabolic Process (GO:0006259)
GO:0006281,0.8955653,0.4558712,0.05408842,NEIL3,DNA Repair (GO:0006281)
GO:0006886,0.8963666,0.4523496,0.0527246,FUT10,Intracellular Protein Transport (GO:0006886)
GO:0043161,0.8971353,0.4488806,0.05139885,FBXW7,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)
GO:1903506,0.9173766,0.4080782,0.03713476,NKX2-1,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)
GO:0016310,0.9226451,0.3955858,0.03326085,RYK,Phosphorylation (GO:0016310)
GO:0036211,0.9260942,0.4686291,0.03709549,RYK;FUT10,Protein Modification Process (GO:0036211)
GO:0006974,0.9379515,0.3599398,0.0234844,VAV3,DNA Damage Response (GO:0006974)
GO:0006468,0.9389341,0.355506,0.02240042,RYK,Protein Phosphorylation (GO:0006468)
