Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Response to Iron Ion (GO:0010039)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	FXN
GO_Biological_Process_2025	Dendritic Cell Chemotaxis (GO:0002407)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	TRPM4
GO_Biological_Process_2025	Dendritic Cell Differentiation (GO:0097028)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	TREM2
GO_Biological_Process_2025	Detection of Bacterium (GO:0016045)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PGLYRP1
GO_Biological_Process_2025	Signal Release (GO:0023061)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	ABCC4
GO_Biological_Process_2025	Skin Morphogenesis (GO:0043589)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	VPS33B
GO_Biological_Process_2025	Smooth Muscle Contraction (GO:0006939)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	MYH11
GO_Biological_Process_2025	Smoothened Signaling Pathway (GO:0007224)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	IFT27
GO_Biological_Process_2025	Embryonic Hemopoiesis (GO:0035162)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	ZFPM1
GO_Biological_Process_2025	Superoxide Anion Generation (GO:0042554)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	RAC2
GO_Biological_Process_2025	Synapse Pruning (GO:0098883)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	TREM2
GO_Biological_Process_2025	Erythrose 4-Phosphate/Phosphoenolpyruvate Family Amino Acid Catabolic Process (GO:1902222)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	HGD
GO_Biological_Process_2025	Establishment of Epithelial Cell Apical/Basal Polarity (GO:0045198)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	OPHN1
GO_Biological_Process_2025	Filopodium Assembly (GO:0046847)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	FGD3
GO_Biological_Process_2025	Galactose Metabolic Process (GO:0006012)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	GALE
GO_Biological_Process_2025	Glycerol Ether Biosynthetic Process (GO:0046504)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	GNPAT
GO_Biological_Process_2025	Hemostasis (GO:0007599)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	NFE2
GO_Biological_Process_2025	Intracellular Copper Ion Homeostasis (GO:0006878)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	CCDC22
GO_Biological_Process_2025	Killing by Host of Symbiont Cells (GO:0051873)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	CFHR2
GO_Biological_Process_2025	Lipid Phosphorylation (GO:0046834)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	DGKZ
GO_Biological_Process_2025	Lymphocyte Migration (GO:0072676)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	SAA2
GO_Biological_Process_2025	Macropinocytosis (GO:0044351)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	MAPKAPK2
GO_Biological_Process_2025	Maintenance of Protein Localization in Endoplasmic Reticulum (GO:0035437)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	KDELR2
GO_Biological_Process_2025	Mammary Gland Epithelium Development (GO:0061180)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	JAK2
GO_Biological_Process_2025	Microtubule Depolymerization (GO:0007019)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	NCKAP5L
GO_Biological_Process_2025	Mitochondrial Protein Catabolic Process (GO:0035694)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	HTRA2
GO_Biological_Process_2025	Modulation by Symbiont of Entry Into Host (GO:0052372)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	NECTIN2
GO_Biological_Process_2025	Motor Neuron Axon Guidance (GO:0008045)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PLXNA4
GO_Biological_Process_2025	Myelin Maintenance (GO:0043217)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PTEN
GO_Biological_Process_2025	Myotube Cell Development (GO:0014904)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PPP3CB
GO_Biological_Process_2025	Negative Regulation of D-glucose Import (GO:0046325)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	GSK3A
GO_Biological_Process_2025	Negative Regulation of ERAD Pathway (GO:1904293)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	USP25
GO_Biological_Process_2025	Negative Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900226)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	TREM2
GO_Biological_Process_2025	Negative Regulation of T Cell Apoptotic Process (GO:0070233)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	JAK3
GO_Biological_Process_2025	Negative Regulation of Cell Cycle Phase Transition (GO:1901988)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PTEN
GO_Biological_Process_2025	Negative Regulation of Peptide Hormone Secretion (GO:0090278)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	IRS1
GO_Biological_Process_2025	Negative Regulation of Peptidyl-Threonine Phosphorylation (GO:0010801)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	INPP5K
GO_Biological_Process_2025	Negative Regulation of Response to Cytokine Stimulus (GO:0060761)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	IRAK3
GO_Biological_Process_2025	Negative Regulation of Sodium Ion Transmembrane Transport (GO:1902306)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	NEDD4
GO_Biological_Process_2025	Negative Regulation of Telomere Maintenance via Telomerase (GO:0032211)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	XRN1
GO_Biological_Process_2025	Neuron Remodeling (GO:0016322)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	ANKS1A
GO_Biological_Process_2025	Nicotinamide Nucleotide Biosynthetic Process (GO:0019359)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	NMNAT3
GO_Biological_Process_2025	Nitric oxide-cGMP-mediated Signaling (GO:0038060)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	GUCY1A1
GO_Biological_Process_2025	Nucleoside Triphosphate Metabolic Process (GO:0009141)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	NME2
GO_Biological_Process_2025	Peptidyl-Threonine Dephosphorylation (GO:0035970)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PLPP6
GO_Biological_Process_2025	Peroxisome Fission (GO:0016559)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	MFF
GO_Biological_Process_2025	Phosphatidylcholine Catabolic Process (GO:0034638)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PLA2G15
GO_Biological_Process_2025	Phospholipid Homeostasis (GO:0055091)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	SLC25A46
GO_Biological_Process_2025	Porphyrin-Containing Compound Catabolic Process (GO:0006787)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	HMOX2
GO_Biological_Process_2025	Positive Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:2000601)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	WASF1
GO_Biological_Process_2025	Positive Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010971)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	RRM2B
GO_Biological_Process_2025	Positive Regulation of Fatty Acid Metabolic Process (GO:0045923)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	MLYCD
GO_Biological_Process_2025	Positive Regulation of Integrin Activation (GO:0033625)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PIEZO1
GO_Biological_Process_2025	Positive Regulation of Keratinocyte Migration (GO:0051549)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	MTOR
GO_Biological_Process_2025	Positive Regulation of Leukocyte Apoptotic Process (GO:2000108)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PIK3CB
GO_Biological_Process_2025	Positive Regulation of Membrane Invagination (GO:1905155)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	TREM2
GO_Biological_Process_2025	Positive Regulation of Mitochondrial Translation (GO:0070131)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	UQCC2
GO_Biological_Process_2025	Positive Regulation of Protein Autophosphorylation (GO:0031954)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PDGFB
GO_Biological_Process_2025	Positive Regulation of Protein Depolymerization (GO:1901881)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	VIL1
GO_Biological_Process_2025	Positive Regulation of Regulatory T Cell Differentiation (GO:0045591)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	VSIR
GO_Biological_Process_2025	Positive Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060340)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	NLRC5
GO_Biological_Process_2025	Postsynaptic Density Organization (GO:0097106)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PTEN
GO_Biological_Process_2025	Presynapse Assembly (GO:0099054)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PTEN
GO_Biological_Process_2025	Presynaptic Membrane Organization (GO:0097090)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	PTEN
GO_Biological_Process_2025	Progesterone Receptor Signaling Pathway (GO:0050847)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	NEDD4
GO_Biological_Process_2025	Regulation of B Cell Differentiation (GO:0045577)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	INPP5D
GO_Biological_Process_2025	Regulation of Cdc42 Protein Signal Transduction (GO:0032489)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	REPS1
GO_Biological_Process_2025	Regulation of T Cell Differentiation in Thymus (GO:0033081)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	CLPTM1
GO_Biological_Process_2025	Regulation of T-helper 17 Type Immune Response (GO:2000316)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	JAK2
GO_Biological_Process_2025	Regulation of Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0106070)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	GSK3A
GO_Biological_Process_2025	Regulation of Alcohol Biosynthetic Process (GO:1902930)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	H6PD
GO_Biological_Process_2025	Regulation of Amyloid-Beta Clearance (GO:1900221)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	TREM2
GO_Biological_Process_2025	Regulation of Behavior (GO:0050795)	5.057063e-01	8.466923e-01	0	0	1.606478e+00	1.095295e+00	MTOR
GO_Biological_Process_2025	Sterol Metabolic Process (GO:0016125)	5.059349e-01	8.466923e-01	0	0	1.147497e+00	7.818436e-01	APOF;OSBPL1A;CLN6
GO_Biological_Process_2025	Positive Regulation of Actin Filament Polymerization (GO:0030838)	5.059349e-01	8.466923e-01	0	0	1.147497e+00	7.818436e-01	FER;WASHC2C;NCK1
GO_Biological_Process_2025	Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)	5.059349e-01	8.466923e-01	0	0	1.147497e+00	7.818436e-01	ANAPC7;RRM2B;CDC16
GO_Biological_Process_2025	Positive Regulation of Wound Healing (GO:0090303)	5.059349e-01	8.466923e-01	0	0	1.147497e+00	7.818436e-01	SERPINE1;F2R;MTOR
GO_Biological_Process_2025	Regulation of D-glucose Import (GO:0046324)	5.059349e-01	8.466923e-01	0	0	1.147497e+00	7.818436e-01	OSBPL8;GSK3A;IRS1
GO_Biological_Process_2025	Negative Regulation of Apoptotic Process (GO:0043066)	5.060700e-01	8.466923e-01	0	0	1.013404e+00	6.902098e-01	AVEN;PRKDC;MAPKAP1;SERPINE1;HTRA2;TREM2;HIGD1A;CBL;RPS6KA3;PRDX5;GRK5;KRIT1;BNIP1;API5;SPHK1;F2R;NME2;GCG;MTOR;GOLPH3;RPS6KB1;FKBP8;BIRC6;NAA15;S100A9;FXN;TPT1
GO_Biological_Process_2025	Regulation of Endopeptidase Activity (GO:0052548)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	SERPINE1;VSIR
GO_Biological_Process_2025	Response to Amino Acid (GO:0043200)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	MTOR;IPO5
GO_Biological_Process_2025	Cholesterol Efflux (GO:0033344)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	STX12;NPC1
GO_Biological_Process_2025	Response to Interferon-Beta (GO:0035456)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	NDUFA13;HTRA2
GO_Biological_Process_2025	Chordate Embryonic Development (GO:0043009)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	FLCN;FUT8
GO_Biological_Process_2025	Response to Retinoic Acid (GO:0032526)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	NDUFA13;HTRA2
GO_Biological_Process_2025	Establishment of Mitotic Spindle Orientation (GO:0000132)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	INPPL1;SLC6A4
GO_Biological_Process_2025	Fatty Acid Transport (GO:0015908)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	ACSL1;SLC27A3
GO_Biological_Process_2025	Vesicle Transport Along Microtubule (GO:0047496)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	KIF13A;SLC6A4
GO_Biological_Process_2025	Glycosphingolipid Metabolic Process (GO:0006687)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	M6PR;CLN6
GO_Biological_Process_2025	Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:0072332)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	PPP2R5C;PDK2
GO_Biological_Process_2025	Leukocyte Adhesion to Vascular Endothelial Cell (GO:0061756)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	GOLPH3;SELPLG
GO_Biological_Process_2025	Lysosomal Lumen Acidification (GO:0007042)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	CLN6;ATP6V1F
GO_Biological_Process_2025	Negative Regulation of Amide Metabolic Process (GO:0034249)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	GGA3;SPHK1
GO_Biological_Process_2025	Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	SERPINE1;KRIT1
GO_Biological_Process_2025	Negative Regulation of Hippo Signaling (GO:0035331)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	STRIP1;SIKE1
GO_Biological_Process_2025	Negative Regulation of Organelle Assembly (GO:1902116)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	EVI5L;MDM1
GO_Biological_Process_2025	Negative Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	PLXNB3;EVI5L
GO_Biological_Process_2025	Negative Regulation of Proteolysis Involved in Protein Catabolic Process (GO:1903051)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	OPHN1;UFSP2
GO_Biological_Process_2025	Nuclear Receptor-Mediated Steroid Hormone Signaling Pathway (GO:0030518)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	NEDD4;TRIP4
GO_Biological_Process_2025	Organophosphate Ester Transport (GO:0015748)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	OSBPL8;OSBPL2
GO_Biological_Process_2025	Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	FER;PDGFB
GO_Biological_Process_2025	Positive Regulation of B Cell Proliferation (GO:0030890)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	VAV3;S100A9
GO_Biological_Process_2025	Positive Regulation of D-glucose Import (GO:0046326)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	OSBPL8;IRS1
GO_Biological_Process_2025	Positive Regulation of Blood Coagulation (GO:0030194)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	F2R;SERPINE1
GO_Biological_Process_2025	Positive Regulation of Receptor Internalization (GO:0002092)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	EGF;TBC1D5
GO_Biological_Process_2025	Post-Transcriptional Gene Silencing (GO:0016441)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	GIGYF2;TARBP2
GO_Biological_Process_2025	Regulation of JUN Kinase Activity (GO:0043506)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	ERN1;MAP3K7
GO_Biological_Process_2025	Regulation of Cell Development (GO:0060284)	5.071440e-01	8.466923e-01	0	0	1.235759e+00	8.390311e-01	PRUNE1;FBXO22
GO_Biological_Process_2025	Regulation of Neuron Projection Development (GO:0010975)	5.175260e-01	8.635308e-01	0	0	1.032606e+00	6.801727e-01	GSK3A;BAG5;FES;MYCBP2;PLXNB3;PTEN;S100A9;ARHGAP35;ADCY6
GO_Biological_Process_2025	Regulation of Interleukin-6 Production (GO:0032675)	5.228821e-01	8.688456e-01	0	0	1.047554e+00	6.792334e-01	F2R;MAPKAPK2;TREM2;IRAK3;LBP;MYD88
GO_Biological_Process_2025	Calcium Ion Transport (GO:0006816)	5.255821e-01	8.688456e-01	0	0	1.056738e+00	6.797455e-01	PANX1;MCUR1;ITPR1;TPT1;TRPM4
GO_Biological_Process_2025	Establishment of Protein Localization to Membrane (GO:0090150)	5.255821e-01	8.688456e-01	0	0	1.056738e+00	6.797455e-01	RABGEF1;PIKFYVE;NPC1;TAOK2;YIF1B
GO_Biological_Process_2025	Insulin Receptor Signaling Pathway (GO:0008286)	5.291749e-01	8.688456e-01	0	0	1.070822e+00	6.815099e-01	GSK3A;FER;IRS1;PDK2
GO_Biological_Process_2025	Peptidyl-Tyrosine Modification (GO:0018212)	5.291749e-01	8.688456e-01	0	0	1.070822e+00	6.815099e-01	FER;FES;PDGFB;DYRK1A
GO_Biological_Process_2025	DNA Repair (GO:0006281)	5.312628e-01	8.688456e-01	0	0	1.016463e+00	6.429110e-01	OTUD4;FTO;PARP4;DTX3L;RRM2B;PRKDC;TREX1;HUWE1;ASCC3;CUL4B
GO_Biological_Process_2025	Regulation of Nitric Oxide Biosynthetic Process (GO:0045428)	5.343358e-01	8.688456e-01	0	0	1.095153e+00	6.863663e-01	SMAD3;PIK3CB;JAK2
GO_Biological_Process_2025	Regulation of Receptor Internalization (GO:0002090)	5.343358e-01	8.688456e-01	0	0	1.095153e+00	6.863663e-01	MTMR2;EGF;TBC1D5
GO_Biological_Process_2025	Regulation of Wound Healing (GO:0061041)	5.343358e-01	8.688456e-01	0	0	1.095153e+00	6.863663e-01	VIL1;SERPINE1;F2R
GO_Biological_Process_2025	Establishment of Protein Localization to Extracellular Region (GO:0035592)	5.343358e-01	8.688456e-01	0	0	1.095153e+00	6.863663e-01	GOLPH3;TMEM167A;ARFGAP3
GO_Biological_Process_2025	Regulation of Protein Phosphorylation (GO:0001932)	5.357611e-01	8.688456e-01	0	0	1.019679e+00	6.363479e-01	FER;PRKDC;STAT2;NDUFS4;FKBP8;INPP5K;C9ORF72;REPS1
GO_Biological_Process_2025	Positive Regulation of Inflammatory Response (GO:0050729)	5.422349e-01	8.688456e-01	0	0	1.025093e+00	6.274140e-01	SNX4;SERPINE1;ZDHHC5;S100A12;LBP;S100A9
GO_Biological_Process_2025	Positive Regulation of Protein Localization (GO:1903829)	5.422349e-01	8.688456e-01	0	0	1.025093e+00	6.274140e-01	PPP3CB;PTP4A3;DTX3L;TREM2;TM9SF4;METAP1
GO_Biological_Process_2025	Regulation of Actin Filament-Based Process (GO:0032970)	5.422349e-01	8.688456e-01	0	0	1.025093e+00	6.274140e-01	TAOK2;RAC2;ARHGAP17;SLC4A2;ARHGAP35;MTOR
GO_Biological_Process_2025	Activation of GTPase Activity (GO:0090630)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	ARHGEF10;RALGAPB
GO_Biological_Process_2025	acyl-CoA Metabolic Process (GO:0006637)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	ACOT8;MLYCD
GO_Biological_Process_2025	Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	TREM2;LBP
GO_Biological_Process_2025	Cellular Response to Glucose Stimulus (GO:0071333)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	ERN1;OGT
GO_Biological_Process_2025	Renal System Development (GO:0072001)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	C1GALT1;IFT27
GO_Biological_Process_2025	Chemokine-Mediated Signaling Pathway (GO:0070098)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	MPL;JAK2
GO_Biological_Process_2025	Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	APOBEC3C;USP25
GO_Biological_Process_2025	Focal Adhesion Assembly (GO:0048041)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	TAOK2;TRIP6
GO_Biological_Process_2025	Vasculogenesis (GO:0001570)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	EGFL7;GLMN
GO_Biological_Process_2025	Water-Soluble Vitamin Metabolic Process (GO:0006767)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	FLAD1;PLPBP
GO_Biological_Process_2025	Negative Regulation of MAP Kinase Activity (GO:0043407)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	INPP5K;IRAK3
GO_Biological_Process_2025	Negative Regulation of Catalytic Activity (GO:0043086)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	PRDX5;CCAR2
GO_Biological_Process_2025	Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	TREM2;JAK2
GO_Biological_Process_2025	Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	CNOT3;PATL1
GO_Biological_Process_2025	Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	UPF3B;SMG5
GO_Biological_Process_2025	Organic Cation Transport (GO:0015695)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	SLC25A15;REPS1
GO_Biological_Process_2025	Positive Regulation of Rho Protein Signal Transduction (GO:0035025)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	MCF2L;F2R
GO_Biological_Process_2025	Positive Regulation of Locomotion (GO:0040017)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	PDGFB;TREM2
GO_Biological_Process_2025	Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	FES;CLASP1
GO_Biological_Process_2025	Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	SMAD3;PIK3CB
GO_Biological_Process_2025	Positive Regulation of Protein Import Into Nucleus (GO:0042307)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	SMAD3;IPO5
GO_Biological_Process_2025	Positive Regulation of Receptor Signaling Pathway via STAT (GO:1904894)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	F2R;JAK2
GO_Biological_Process_2025	Protein K11-linked Ubiquitination (GO:0070979)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	ANAPC7;CDC16
GO_Biological_Process_2025	Protein K63-linked Deubiquitination (GO:0070536)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	OTUD4;USP25
GO_Biological_Process_2025	Protein Autoubiquitination (GO:0051865)	5.427633e-01	8.688456e-01	0	0	1.147297e+00	7.010926e-01	DTX3L;NFX1
GO_Biological_Process_2025	Regulation of Cell Population Proliferation (GO:0042127)	5.467246e-01	8.688456e-01	0	0	9.915493e-01	5.987075e-01	IRS1;PRKDC;PDGFB;PTEN;TBRG4;GRK5;RBBP4;NACC1;TSPO;STAT6;TRAPPC14;JAK2;TRPM4;SRPK2;STAT5B;SMAD3;KSR1;EGF;PRMT1;STAT2;F2R;GLMN;CEP131;EIF2AK2;TSC2;PPP2R5C;NCCRP1;FER;FES;BIRC6;S100A9;FXN
GO_Biological_Process_2025	Axon Development (GO:0061564)	5.467883e-01	8.688456e-01	0	0	1.029468e+00	6.214832e-01	APLP2;TAOK2;ARHGAP35;METAP1;SLC25A46
GO_Biological_Process_2025	Protein Localization to Cell Periphery (GO:1990778)	5.489541e-01	8.688456e-01	0	0	1.003581e+00	6.018883e-01	AP4M1;EFR3A;DLG1;EHD4;RABEP1;FCHO2;ZDHHC5;TTC7B;INPP5K
GO_Biological_Process_2025	Negative Regulation of Protein Kinase Activity (GO:0006469)	5.529038e-01	8.688456e-01	0	0	1.036105e+00	6.139658e-01	MVP;TSC2;INPP5K;TARBP2
GO_Biological_Process_2025	Regulation of Signal Transduction (GO:0009966)	5.576543e-01	8.688456e-01	0	0	9.921456e-01	5.794289e-01	NCLN;GRK5;IRAK1;POFUT1;INPP5D;ZFAND2B;GRK6;AFAP1;TSC2;OGT;NCK1
GO_Biological_Process_2025	AMP Biosynthetic Process (GO:0006167)	5.605046e-01	8.688456e-01	0	0	1.338507e+00	7.748853e-01	GART
GO_Biological_Process_2025	Regulation of Cytokine Production Involved in Immune Response (GO:0002718)	5.605046e-01	8.688456e-01	0	0	1.338507e+00	7.748853e-01	TRPM4
GO_Biological_Process_2025	CD40 Signaling Pathway (GO:0023035)	5.605046e-01	8.688456e-01	0	0	1.338507e+00	7.748853e-01	RNF31
GO_Biological_Process_2025	DNA Repair-Dependent Chromatin Remodeling (GO:0140861)	5.605046e-01	8.688456e-01	0	0	1.338507e+00	7.748853e-01	DTX3L
GO_Biological_Process_2025	ERBB2 Signaling Pathway (GO:0038128)	5.605046e-01	8.688456e-01	0	0	1.338507e+00	7.748853e-01	EGF
