Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Regulation of Dendritic Spine Morphogenesis (GO:0061001),0.30557924457199276,0.7967908856794628,0.7350620067643743,0.9694917745770988,1.0,7/9,66.33%,CAPRIN1;CDK5;PDLIM5;RELN;DBN1;SHANK3;NLGN1
prerank,GO_Biological_Process_2025__Post-Transcriptional Regulation of Gene Expression (GO:0010608),0.23044891697780043,0.7967539213099918,0.8042381432896064,0.9691305881117084,1.0,18/30,59.29%,GCN1;ATXN2;PARP9;LARP1;GIGYF2;METAP1;EIF2A;EIF2B4;ZC3H7B;MSI2;TDRD7;CYFIP1;APP;GEMIN5;TCOF1;ZC3H7A;PUM2;GTDC1
prerank,GO_Biological_Process_2025__Positive Regulation of Wound Healing (GO:0090303),0.24561236173761763,0.7955912329,0.7846153846153846,0.9705956223426994,1.0,15/21,62.17%,MTOR;FERMT2;ENPP4;ARFGEF1;F2R;PTK2;MYLK;EMILIN1;ANXA1;EMILIN2;DMTN;ITGB1;THBS1;HPSE;SERPINE1
prerank,GO_Biological_Process_2025__Malate-Aspartate Shuttle (GO:0043490),0.33749633492838316,0.7955246684336866,0.7373493975903614,0.9702837818145142,1.0,4/6,46.73%,SLC25A13;GOT2;MDH2;SLC25A12
prerank,GO_Biological_Process_2025__Regulation of D-glucose Transmembrane Transport (GO:0010827),0.33922679376576614,0.7953870485867459,0.7641509433962265,0.970068227892295,1.0,2/6,16.76%,INPP5K;C2CD5
prerank,Reactome_Pathways_2024__Activation of G Protein Gated Potassium Channels,-0.2069163163928162,-0.7951432155668668,0.7954545454545454,0.9207302894102476,1.0,11/11,79.37%,GNG10;GNG2;GNG8;GNG5;GNB4;GNG11;GNG12;GNG7;GNB5;GNB2;GNB1
prerank,GO_Biological_Process_2025__Negative Regulation of Response to Cytokine Stimulus (GO:0060761),0.3651274286155315,0.7950645146769668,0.7550251256281407,0.9701906789776793,1.0,2/5,19.29%,SH2B3;PTPRC
prerank,DGIdb_Drug_Targets_2024__LEVODOPA,0.3588109921545598,0.7950084890625766,0.761433868974042,0.9698527911671655,1.0,3/5,39.85%,MT-CO1;MTHFR;HSD17B10
prerank,GO_Biological_Process_2025__Cardiac Conduction (GO:0061337),0.27502817277960656,0.7943393942027821,0.7676659528907923,0.970502432252051,1.0,5/13,33.50%,SLC9A1;BIN1;TRPM4;CAMK2D;PKP2
prerank,GO_Biological_Process_2025__Cardiac Atrium Morphogenesis (GO:0003209),0.3596245342590322,0.7942467274194852,0.7728365384615384,0.9702229725582483,1.0,4/5,63.05%,NOTCH2;ZFPM1;NOTCH1;TGFB2
prerank,GO_Biological_Process_2025__Mitochondrion Transport Along Microtubule (GO:0047497),0.3032829975883824,0.7933354989220627,0.7426966292134831,0.9712306581788317,1.0,6/9,55.16%,RHOT2;MAP1S;LRPPRC;RHOT1;HSBP1;KIFBP
prerank,GO_Biological_Process_2025__Blood Vessel Morphogenesis (GO:0048514),0.26627017411694076,0.7932645123237673,0.7841880341880342,0.970928765318421,1.0,8/15,59.18%,LRP5;CCM2;NF1;GDF2;TGFB1;FLT4;SYK;NRP1
prerank,GO_Biological_Process_2025__Megakaryocyte Development (GO:0035855),0.3296863844688033,0.7932464195099493,0.7327887981330222,0.9705415247606568,1.0,6/7,65.64%,SH2B3;MPIG6B;GP9;GP5;GP1BA;GP1BB
prerank,GO_Biological_Process_2025__Endodermal Cell Differentiation (GO:0035987),0.2598733401882209,0.7930765185793188,0.758985200845666,0.9699850367645894,1.0,6/16,38.65%,ITGB5;LAMA4;ITGAV;ITGA5;COL12A1;ITGA7
prerank,GO_Biological_Process_2025__Endoderm Formation (GO:0001706),0.2598733401882209,0.7930765185793188,0.758985200845666,0.9699850367645894,1.0,6/16,38.65%,ITGB5;LAMA4;ITGAV;ITGA5;COL12A1;ITGA7
prerank,GO_Biological_Process_2025__Regulation of Macromolecule Metabolic Process (GO:0060255),0.293987598454476,0.7928420869471285,0.7528604118993135,0.9699453217414131,1.0,4/10,35.92%,SSH1;LAMTOR1;LDLR;VPS35
prerank,GO_Biological_Process_2025__Microtubule Depolymerization (GO:0007019),0.3624541221083041,0.7924591990507799,0.757537688442211,0.9701266589994649,1.0,3/5,37.77%,KATNB1;CKAP5;NCKAP5L
prerank,GO_Biological_Process_2025__Nitric Oxide Mediated Signal Transduction (GO:0007263),0.36207939458973065,0.7924050122061782,0.7697044334975369,0.9693796765301678,1.0,1/5,3.32%,GUCY1B1
prerank,GO_Biological_Process_2025__Nitric oxide-cGMP-mediated Signaling (GO:0038060),0.36207939458973065,0.7924050122061782,0.7697044334975369,0.9693796765301678,1.0,1/5,3.32%,GUCY1B1
prerank,DGIdb_Drug_Targets_2024__DICLOFENAC,0.35991242669490975,0.791107814336188,0.7619647355163728,0.9710422522946958,1.0,3/5,51.38%,PLA2G4A;GGT1;PTGS1
prerank,GO_Biological_Process_2025__Negative Regulation of Fatty Acid Biosynthetic Process (GO:0045717),0.31968656287866287,0.7910105226556776,0.752927400468384,0.970783211057019,1.0,3/7,28.24%,UBR4;ERLIN2;ERLIN1
prerank,DGIdb_Drug_Targets_2024__PALIFERMIN,0.33351749524262286,0.7908721452606318,0.7676886792452831,0.9705647199652276,1.0,5/6,59.18%,FGFR1;FGFR2;FGFR3;FGFR4;NRP1
prerank,GO_Biological_Process_2025__Positive Regulation of Cell Cycle (GO:0045787),0.23620141025594044,0.790612182941869,0.8063200815494393,0.9705551089208431,1.0,14/25,53.08%,LONP1;TRIM21;SRPK2;ZPR1;CCNY;PSMD10;FGFR2;RAD23A;RGCC;PKN2;SPHK1;APP;CALR;PRKCA
prerank,GO_Biological_Process_2025__Positive Regulation of Integrin Activation (GO:0033625),0.36022017896274716,0.7901356567117571,0.7746305418719212,0.9708871626486407,1.0,2/5,19.08%,FERMT2;P2RY12
prerank,GO_Biological_Process_2025__Rap Protein Signal Transduction (GO:0032486),0.35572519083969467,0.7898302146864651,0.7564575645756457,0.9709613310331326,1.0,5/5,64.46%,RAPGEF2;RAP2B;RAP1A;RAP2A;RAP2C
prerank,DGIdb_Drug_Targets_2024__ASPIRIN,0.2420597482649333,0.7897914878591868,0.7897435897435897,0.9706089403053211,1.0,13/24,51.38%,TSC1;PLA2G4A;F2R;TAPBP;CDH15;IRS2;GP6;NAT1;ECHS1;TBXAS1;TGFB1;ITGA2B;PTGS1
prerank,GO_Biological_Process_2025__Negative Regulation of Cation Channel Activity (GO:2001258),0.32591260466537697,0.7894010423892234,0.7523041474654378,0.9707783197018468,1.0,3/7,29.13%,GSTM2;FMR1;GNB5
prerank,GO_Biological_Process_2025__Negative Regulation of Endothelial Cell Migration (GO:0010596),0.2580747496492246,0.7891063176951907,0.771875,0.9708105387123447,1.0,8/16,50.96%,CSNK2B;BMP10;DCN;SYNJ2BP;GDF2;RGCC;TGFB1;NOTCH1
prerank,GO_Biological_Process_2025__Elastic Fiber Assembly (GO:0048251),0.337689449737527,0.7889659092471274,0.7684848484848484,0.9706148872116023,1.0,5/6,57.14%,LTBP4;FBLN5;EMILIN1;EFEMP2;MFAP4
prerank,GO_Biological_Process_2025__Neural Crest Cell Differentiation (GO:0014033),-0.2546209505533182,-0.7889554453180067,0.7984496124031008,0.9290596740133381,1.0,6/7,47.02%,CDH2;OTUD5;PEF1;LRP6;PDCD6;TCOF1
prerank,GO_Biological_Process_2025__Mesenchyme Morphogenesis (GO:0072132),0.35900215302178595,0.7883109997847875,0.760545905707196,0.9708024128541771,1.0,4/5,63.05%,SMAD2;PROC;NOTCH1;TGFB2
prerank,GO_Biological_Process_2025__Endocardial Cushion Morphogenesis (GO:0003203),0.35900215302178595,0.7883109997847875,0.760545905707196,0.9708024128541771,1.0,4/5,63.05%,SMAD2;PROC;NOTCH1;TGFB2
prerank,GO_Biological_Process_2025__2-Oxoglutarate Metabolic Process (GO:0006103),0.32238902538842584,0.7882579399482993,0.7543453070683661,0.9704660504953093,1.0,4/7,45.78%,OGDH;GOT2;DLST;IDH2
prerank,GO_Biological_Process_2025__Nucleotide Metabolic Process (GO:0009117),-0.2465151804468207,-0.7882130787553142,0.7716535433070866,0.9272541480835639,1.0,8/8,75.41%,GUK1;PARK7;FHIT;REXO2;NUDT5;NMNAT3;DCTD;DCK
prerank,GO_Biological_Process_2025__[2Fe-2S] Cluster Assembly (GO:0044571),0.31030590939288216,0.7879276202247012,0.7468060394889663,0.9705593787035238,1.0,5/8,49.27%,FXN;NDUFAB1;GLRX3;NFS1;GLRX5
prerank,GO_Biological_Process_2025__Macrophage Activation (GO:0042116),0.24701242800545165,0.7879236028990715,0.7678756476683938,0.9701506857649259,1.0,2/20,4.46%,NMI;JAK2
prerank,GO_Biological_Process_2025__Positive Regulation of Sterol Biosynthetic Process (GO:0106120),0.3408869714133987,0.7878976406130864,0.7597087378640777,0.9693614869725011,1.0,5/6,61.81%,PRKAA1;KPNB1;PRKCA;GNAI1;MAPK1
prerank,GO_Biological_Process_2025__Positive Regulation of Cholesterol Biosynthetic Process (GO:0045542),0.3408869714133987,0.7878976406130864,0.7597087378640777,0.9693614869725011,1.0,5/6,61.81%,PRKAA1;KPNB1;PRKCA;GNAI1;MAPK1
prerank,GO_Biological_Process_2025__Notch Signaling Pathway (GO:0007219),0.28295789233355345,0.7877067274486338,0.7739130434782608,0.9692422511529155,1.0,8/11,59.52%,DTX3L;NOTCH2;GMDS;SUSD5;NOTCH1;ADAM17;PSEN2;POFUT1
prerank,GO_Biological_Process_2025__Visual System Development (GO:0150063),0.2699186778731868,0.7875617841454544,0.7781350482315113,0.969052605787105,1.0,3/13,19.92%,SH3PXD2B;FREM2;RAB18
prerank,GO_Biological_Process_2025__Negative Regulation of Inflammatory Response to Antigenic Stimulus (GO:0002862),0.27182859436399487,0.7875257226790653,0.7963558413719185,0.9687025584561366,1.0,4/13,19.49%,FGR;YES1;GNAS;LYN
prerank,GO_Biological_Process_2025__Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374),0.2050976718509844,0.7874983662442125,0.874,0.9683323821442672,1.0,40/67,59.49%,PDGFRB;PTK2B;ANGPT1;NOTCH2;LGALS9;FERMT2;PDGFRA;CCN2;PTPRC;PDGFC;F2R;RAPGEF2;SHC1;PTPN11;FGFR2;PRKD2;GAS6;PDGFA;PDGFB;FGFR3;NRXN1;MAP2K1;NAMPT;CIB1;TGFB1;APP;NOTCH1;CARD9;PRKCA;MTURN;ARRB2;PHB2;FGFR4;FLT4;CRKL;RAP1A;PDGFD;NRP1;ARRB1;P2RY1
prerank,GO_Biological_Process_2025__Regulation of Defense Response (GO:0031347),0.23172039667026179,0.787364170982422,0.8104312938816449,0.9681308644636347,1.0,7/32,18.55%,RELA;JAK2;FGR;APPL1;DAGLB;N4BP1;UFL1
prerank,GO_Biological_Process_2025__Signaling Receptor Ligand Precursor Processing (GO:0140448),0.3057781094254591,0.787077068809646,0.7549132947976879,0.9681577687792091,1.0,1/8,0.29%,ECE1
prerank,GO_Biological_Process_2025__Positive Regulation of Alpha-Beta T Cell Activation (GO:0046635),0.3343784476033374,0.7870608592373542,0.7476076555023924,0.9677745561703304,1.0,3/6,35.12%,HSPH1;HLA-E;CD55
prerank,GO_Biological_Process_2025__Amino Sugar Metabolic Process (GO:0006040),0.34265760475600887,0.787018391126514,0.7740784780023782,0.9674174709410951,1.0,1/6,9.67%,GFPT1
prerank,GO_Biological_Process_2025__Negative Regulation of Leukocyte Activation (GO:0002695),-0.2735254819622065,-0.7867713591122139,0.7967032967032966,0.9267064401370256,1.0,6/6,72.70%,GRN;FN1;SRC;PTPN6;CD84;PTPN11
prerank,GO_Biological_Process_2025__Regulation of Bicellular Tight Junction Assembly (GO:2000810),0.29090547836139496,0.786593413351652,0.770764119601329,0.9676838355663764,1.0,8/10,58.95%,IKBKB;MYO1E;ROCK1;GDF2;ROCK2;F11R;PRKCA;CLDN5
prerank,GO_Biological_Process_2025__DNA-templated Transcription Initiation (GO:0006352),0.3595419847328245,0.786141226332653,0.7793190416141236,0.9679624485515521,1.0,5/5,64.08%,TFAM;CAVIN1;PAAF1;ELOB;ELOC
prerank,DGIdb_Drug_Targets_2024__CI 1040,0.2953688372578148,0.7857638155898921,0.7654320987654321,0.9681165509957953,1.0,3/10,20.53%,RPS6KA1;AKT1;ROCK1
prerank,GO_Biological_Process_2025__Negative Regulation of calcineurin-NFAT Signaling Cascade (GO:0070885),0.3608778625954199,0.7856890823676056,0.7660377358490567,0.9674160616997659,1.0,5/5,63.95%,CHORDC1;GSK3B;PRNP;HOMER2;FHL2
prerank,GO_Biological_Process_2025__Negative Regulation of Calcineurin-Mediated Signaling (GO:0106057),0.3608778625954199,0.7856890823676056,0.7660377358490567,0.9674160616997659,1.0,5/5,63.95%,CHORDC1;GSK3B;PRNP;HOMER2;FHL2
prerank,GO_Biological_Process_2025__Glycolipid Catabolic Process (GO:0019377),0.297845395490349,0.7846341985840166,0.7573033707865169,0.9685822264733017,1.0,1/9,0.65%,GLB1
prerank,GO_Biological_Process_2025__Chromosome Organization (GO:0051276),0.35586658455945824,0.7844592393336409,0.7540777917189461,0.9684412057327919,1.0,2/5,39.16%,NAA10;NUP133
prerank,GO_Biological_Process_2025__N-glycan Processing (GO:0006491),0.2757231297640531,0.784317087857742,0.7807486631016043,0.968245142001788,1.0,9/13,62.06%,ST8SIA4;FUT8;MGAT4B;PRKCSH;MAN1A2;MAN2A2;GANAB;HEXA;HEXB
prerank,GO_Biological_Process_2025__Ribosome Biogenesis (GO:0042254),0.23822511505900545,0.7841241085932754,0.8068756319514662,0.9681329889814819,1.0,7/26,26.10%,EIF5;EIF5B;PIH1D1;EXOSC4;ABCF1;RPS16;EIF2A
prerank,GO_Biological_Process_2025__Ruffle Organization (GO:0031529),0.28664737800870227,0.7834940245025207,0.7555555555555555,0.9686831475907688,1.0,2/10,9.32%,CARMIL1;INPP5K
prerank,GO_Biological_Process_2025__Negative Regulation of Interleukin-2 Production (GO:0032703),0.3326970795953425,0.7834576409557579,0.7796407185628742,0.9683219529921288,1.0,6/6,66.77%,VSIG4;PTPRC;PRNP;PRKCA;HOMER2;EZR
prerank,GO_Biological_Process_2025__Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261),0.25100028192189766,0.783115366450213,0.7697095435684648,0.9684330844664238,1.0,5/18,23.83%,RIN3;ATXN2;SDCBP;ITGAV;ANKRD13A
prerank,GO_Biological_Process_2025__Defense Response to Symbiont (GO:0140546),0.3218336574308398,0.7827373376726642,0.7825059101654847,0.968614895383428,1.0,1/7,3.58%,PRSS2
prerank,GO_Biological_Process_2025__Regulation of Synapse Assembly (GO:0051963),0.24798898163930155,0.7826172304943325,0.7835051546391752,0.9683927776667929,1.0,12/20,48.75%,MYCBP2;LRRC4B;DOCK1;VPS35;CYFIP2;NRXN1;PDLIM5;APP;CLSTN1;SNCA;GPC4;EIF4G1
prerank,GO_Biological_Process_2025__Neutrophil Activation Involved in Immune Response (GO:0002283),0.2988860571807068,0.7815768661760615,0.7604049493813273,0.9695011721002645,1.0,8/9,61.96%,VAMP2;DNASE1;VAMP7;STXBP3;STXBP2;VAMP8;SYK;FCER1G
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Secretion (GO:0050714),0.2193292725139677,0.7811970904560659,0.8405215646940822,0.9696744490306569,1.0,30/40,70.98%,C1QTNF3;PDHX;MAP4K2;GOLPH3;PTPN23;MYH10;CD2AP;MYO18A;ACSL4;MCU;PPID;IRS2;BAD;SYTL4;TGFB1;UNC13B;TMED10;LRRC8A;PRKCA;IER3IP1;PSMD9;ADAM9;DNM1L;ATP13A2;TGFB2;BSG;GOLPH3L;GHRL;ARF6;TREM2
prerank,GO_Biological_Process_2025__Negative Regulation of Natural Killer Cell Mediated Immunity (GO:0002716),0.33654512749673887,0.7811165390928858,0.7708082026537998,0.9693819248308803,1.0,3/6,34.91%,LGALS9;HLA-E;NECTIN2
prerank,GO_Biological_Process_2025__Myotube Differentiation (GO:0014902),0.32263447712896715,0.7810561695212378,0.7876312718786465,0.9690590845495636,1.0,6/7,66.50%,DOCK5;DOCK1;SORT1;PLD3;ITGB1;DOCK2
prerank,DGIdb_Drug_Targets_2024__BUPROPION,0.3161745574515642,0.7810017943273999,0.7616822429906542,0.9687294979702102,1.0,3/7,31.65%,COMT;FKBP5;SLC18A2
prerank,GO_Biological_Process_2025__Cellular Response to cAMP (GO:0071320),0.2757978694486724,0.7802937692839775,0.7876200640341515,0.9693645738335167,1.0,4/12,28.47%,INPP5K;PDE2A;RAPGEF2;PRKD2
prerank,GO_Biological_Process_2025__Response to Estradiol (GO:0032355),0.2979977755722055,0.7800958313157635,0.7769058295964125,0.9692747902939843,1.0,6/9,46.77%,CTNNB1;STAT5B;STRN3;RUVBL2;STAT3;TGFB1
prerank,GO_Biological_Process_2025__Lung Development (GO:0030324),0.3338126870725138,0.7789123238166938,0.7830750893921334,0.9706112706283222,1.0,3/6,32.76%,BAG6;FGFR2;LOXL3
prerank,GO_Biological_Process_2025__Negative Regulation of T Cell Receptor Signaling Pathway (GO:0050860),0.27107281466245914,0.7785380425248305,0.7842502696871629,0.9707468907096363,1.0,2/12,4.10%,UBASH3A;NCK1
prerank,GO_Biological_Process_2025__Regulation of Toll-Like Receptor 9 Signaling Pathway (GO:0034163),-0.3059160305343511,-0.7783488595893825,0.7649769585253456,0.9382505899838478,1.0,5/5,69.46%,HMGB1;PTPRS;SLC15A4;RTN4;PPT1
prerank,DGIdb_Drug_Targets_2024__XL228,0.3539851759603162,0.778337706135005,0.7791411042944786,0.9706261540641238,1.0,3/5,39.92%,FGFR1;FGFR2;FGFR3
prerank,GO_Biological_Process_2025__Endoplasmic Reticulum Tubular Network Formation (GO:0071787),0.3554677056123411,0.7778621491649853,0.7943349753694581,0.970882721068094,1.0,4/5,53.54%,RTN1;ZFYVE27;RTN2;RTN4
prerank,DGIdb_Drug_Targets_2024__MENADIONE,0.27488833384089656,0.7770943119130709,0.7904451682953312,0.9715869151600475,1.0,9/12,58.80%,ATXN2;VKORC1L1;PROC;MAOB;F9;PROZ;F7;F10;PROS1
prerank,GO_Biological_Process_2025__Regulation of Osteoblast Proliferation (GO:0033688),0.3169026681946702,0.7766113361895827,0.7863849765258216,0.9718893571960439,1.0,6/7,61.49%,EIF2AK2;FGFR2;PLXNB1;PPP3CA;TNN;HPSE
prerank,GO_Biological_Process_2025__Peptide Hormone Processing (GO:0016486),0.24865318178034074,0.7762984877877218,0.7928496319663512,0.9719431356260722,1.0,10/17,53.82%,ECE1;ATP6AP2;CTSG;ERO1B;YIPF5;PCSK5;PCSK6;FURIN;P4HB;SLC30A5
prerank,GO_Biological_Process_2025__Amino Sugar Biosynthetic Process (GO:0046349),0.31862675024755316,0.7756630849682149,0.7520372526193247,0.9724795029330193,1.0,3/7,43.89%,GFPT1;NANS;NAGK
prerank,GO_Biological_Process_2025__Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),0.23924734433548606,0.775303969805994,0.8043032786885246,0.9726040798197069,1.0,15/23,55.27%,IKBKB;CPNE1;MAPKAPK2;DICER1;GAS6;OTULIN;SHARPIN;SPHK1;CASP4;CARD8;SPPL2B;CYLD;TMC8;PPP2CB;SYK
prerank,GO_Biological_Process_2025__Regulation of Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0060368),0.3475190839694656,0.7748452486753719,0.782983970406905,0.9728780681449057,1.0,5/5,65.28%,PTPRC;PLSCR1;CD47;PTPRJ;CSK
prerank,DGIdb_Drug_Targets_2024__FLUDARABINE,0.3067322217767289,0.7742157813969128,0.8025404157043879,0.9733760068091334,1.0,2/8,24.63%,PIK3CG;DCK
prerank,GO_Biological_Process_2025__Regulation of Mitochondrial Fusion (GO:0010635),0.3157791376398812,0.7734664503617164,0.796983758700696,0.9740582148542317,1.0,2/7,25.45%,MTCH2;HUWE1
prerank,GO_Biological_Process_2025__Chloride Transport (GO:0006821),0.25541997522444776,0.7734626638760471,0.8014705882352942,0.9736551717794071,1.0,8/15,51.42%,ANO10;TTYH3;CLCN3;CLCN4;SLC12A2;CLCN7;LRRC8A;ANO6
prerank,DGIdb_Drug_Targets_2024__CURCUMIN,0.2362760613132491,0.7727616341956751,0.8116683725690891,0.9742788724711363,1.0,12/21,52.18%,GLS;TUBA1C;CCN2;SMAD2;TUBB6;TUBB4A;TUBB;APP;TUBA4A;PTGS1;TUBB4B;TUBB1
prerank,GO_Biological_Process_2025__Negative Regulation of Developmental Process (GO:0051093),0.2430385535040597,0.7725919124967544,0.8226652675760755,0.9741175047308217,1.0,10/20,50.96%,ROCK1;ANP32B;SMAD2;HUWE1;GAS6;OGT;ROCK2;FGFR3;TGFB1;NOTCH1
prerank,GO_Biological_Process_2025__Regulation of Neuron Projection Arborization (GO:0150011),0.34918953219402343,0.7721376552259324,0.7795371498172959,0.974385666636929,1.0,1/5,5.36%,MACF1
prerank,GO_Biological_Process_2025__Positive Regulation of Receptor Recycling (GO:0001921),0.30531570262483015,0.7721048458658086,0.7749712973593571,0.9740294401105333,1.0,1/8,0.29%,ECE1
prerank,GO_Biological_Process_2025__Telomere Maintenance (GO:0000723),0.26223820158991934,0.772062616314727,0.7886872998932765,0.9736821081588223,1.0,4/14,28.31%,PTGES3;UCHL5;RUVBL1;RPA3
prerank,GO_Biological_Process_2025__tRNA Processing (GO:0008033),0.2701948657259494,0.771898191441355,0.7924731182795699,0.9735257602437565,1.0,9/12,61.01%,RTRAF;KARS1;DDX1;FAM98A;OSGEP;RTCB;TRNT1;GTDC1;ZBTB8OS
prerank,GO_Biological_Process_2025__Macromolecule Glycosylation (GO:0043413),0.24610368061791812,0.7718552116877408,0.7869022869022869,0.9731834277120679,1.0,8/19,33.29%,ST8SIA4;COG3;DAD1;ARFGEF1;GOLGA2;COG7;ALG2;MGAT4B
prerank,GO_Biological_Process_2025__Nucleotide-Sugar Metabolic Process (GO:0009225),0.2762023212341179,0.7717304067532046,0.7978260869565217,0.9729583185255297,1.0,5/11,43.05%,GFPT1;FUT8;GMDS;GFUS;ENTPD5
prerank,GO_Biological_Process_2025__Cellular Response to Fibroblast Growth Factor Stimulus (GO:0044344),0.26998493862031103,0.7717067851077791,0.8032608695652174,0.9725907596273673,1.0,7/12,54.87%,FIBP;FGFR1;PTPN11;FGFR2;FGFR3;RAB14;FGFR4
prerank,GO_Biological_Process_2025__Regulation of Early Endosome to Late Endosome Transport (GO:2000641),0.2541683217651683,0.7716811473537237,0.7873684210526316,0.972216970503424,1.0,12/16,69.00%,VPS11;DNAJC13;PTPN23;RAB21;MAP2K1;MAP2K2;RDX;MTMR2;MAPK1;EZR;SRC;MAPK3
prerank,DGIdb_Drug_Targets_2024__RITUXIMAB,0.3311414180827304,0.7715441556064281,0.7823458282950423,0.9720031625379323,1.0,1/6,4.46%,JAK2
prerank,GO_Biological_Process_2025__Negative Regulation of Homotypic Cell-Cell Adhesion (GO:0034111),-0.2220703297717113,-0.7713192097880692,0.7647058823529411,0.9474757563307108,1.0,7/9,47.28%,CEACAM1;ALOX12;CD9;PRKCD;SERPINE2;TMX1;RDX
prerank,GO_Biological_Process_2025__MHC Class I Protein Complex Assembly (GO:0002397),0.3522900763358778,0.7711110084880084,0.7896039603960396,0.971859656288482,1.0,5/5,64.80%,TAPBP;TAPBPL;CALR;HLA-A;PDIA3
prerank,GO_Biological_Process_2025__Peptide Antigen Assembly With MHC Class I Protein Complex (GO:0002502),0.3522900763358778,0.7711110084880084,0.7896039603960396,0.971859656288482,1.0,5/5,64.80%,TAPBP;TAPBPL;CALR;HLA-A;PDIA3
prerank,DGIdb_Drug_Targets_2024__GLUCAGON,0.3422533866439069,0.7699390894728333,0.7773584905660378,0.9731067855393305,1.0,2/5,27.30%,PIK3CG;LDLR
prerank,GO_Biological_Process_2025__Antigen Processing and Presentation of Peptide Antigen via MHC Class I (GO:0002474),0.2723716957758884,0.7694905014824427,0.789815817984832,0.9733230692479926,1.0,5/12,32.34%,MFSD6;IDE;TAPBP;TAPBPL;SAR1B
prerank,GO_Biological_Process_2025__G1/S Transition of Mitotic Cell Cycle (GO:0000082),0.2510346959977636,0.7694903326751191,0.7987421383647799,0.9725143255261414,1.0,4/17,21.98%,PPP6C;CUL2;CUL3;CUL5
prerank,GO_Biological_Process_2025__Cell Cycle G1/S Phase Transition (GO:0044843),0.2510346959977636,0.7694903326751191,0.7987421383647799,0.9725143255261414,1.0,4/17,21.98%,PPP6C;CUL2;CUL3;CUL5
prerank,GO_Biological_Process_2025__Glycogen Catabolic Process (GO:0005980),0.2622752832603884,0.7694614656663894,0.7947598253275109,0.9721495463037558,1.0,9/13,54.74%,WDR45B;ATG12;ATG2A;WIPI1;WDR45;ATG3;STBD1;ATG2B;RB1CC1
prerank,GO_Biological_Process_2025__Positive Regulation of Excitatory Postsynaptic Potential (GO:2000463),0.314242077128675,0.7691361902870633,0.7825581395348837,0.972189634418633,1.0,7/7,68.62%,PTK2B;PTEN;NRXN1;RELN;SHANK3;NLGN1;LLGL1
prerank,GO_Biological_Process_2025__Myeloid Cell Differentiation (GO:0030099),0.2448579468638871,0.7680068679179924,0.8232271325796505,0.9734408449406409,1.0,18/20,73.57%,JAK2;ATP5IF1;UFL1;LYN;ZFPM1;HCLS1;PRDX3;MPIG6B;HSPA9;UBA5;SLC1A5;PTPN2;CASP3;INHBA;RPS19;SLC25A5;SNRK;RPS14
prerank,GO_Biological_Process_2025__Regulation of Lipid Storage (GO:0010883),0.2820783390078229,0.7679770777737905,0.7782656421514819,0.9730736953100748,1.0,3/10,23.22%,LPL;ITGAV;NFKB1
prerank,GO_Biological_Process_2025__Non-Canonical Wnt Signaling Pathway (GO:0035567),0.2942599402875299,0.7670021075782228,0.7755555555555556,0.9740027730794169,1.0,3/9,31.00%,CELSR1;DAAM1;CCDC88C
prerank,GO_Biological_Process_2025__Regulation of Ketone Metabolic Process (GO:0010565),0.34014857570405693,0.7669953443955569,0.8,0.9736080643181104,1.0,1/5,10.52%,PDK2
prerank,GO_Biological_Process_2025__Defense Response to Protozoan (GO:0042832),0.3558432435067072,0.7668652282384927,0.787765293383271,0.9733976746462569,1.0,2/5,31.74%,LYST;MYD88
prerank,GO_Biological_Process_2025__Extracellular Structure Organization (GO:0043062),0.21710634390658978,0.76608529028838,0.8439073514602216,0.9737014136764219,1.0,15/35,51.71%,MMP19;ADAMTS1;MATN2;ATP7A;ADAMTS8;NF1;COL5A2;APLP1;COL15A1;ECM2;COL14A1;APP;FURIN;ITGA2;MMP1
prerank,GO_Biological_Process_2025__External Encapsulating Structure Organization (GO:0045229),0.21710634390658978,0.76608529028838,0.8439073514602216,0.9737014136764219,1.0,15/35,51.71%,MMP19;ADAMTS1;MATN2;ATP7A;ADAMTS8;NF1;COL5A2;APLP1;COL15A1;ECM2;COL14A1;APP;FURIN;ITGA2;MMP1
prerank,GO_Biological_Process_2025__NADH Oxidation (GO:0006116),0.29857131320630237,0.7660256080879133,0.7871116225546605,0.9733792845301553,1.0,7/8,64.67%,SLC25A13;GPD2;GOT2;MDH2;SLC25A12;GPD1L;SLC25A11
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Cell Proliferation (GO:0060043),0.34945419951267453,0.7658481286470129,0.8009950248756219,0.9732224569145576,1.0,2/5,27.76%,LONP1;FGFR2
prerank,GO_Biological_Process_2025__Neutrophil Chemotaxis (GO:0030593),-0.15420506098193365,-0.7653997239387276,0.7368421052631579,0.9541927780072478,1.0,17/21,44.77%,JAML;SAA2;S100A8;S100A9;ITGB2;LGALS3;PPBP;SRP54;PPIA;PPIB;PF4;TGFB2;FCER1G;PF4V1;PIKFYVE;S100A12;SYK
