term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0043408,0.2487562,2.796437,15.62328,DUSP4;BCAR3;FLT1;KSR1;PIK3R2;DUSP16;WDR54;INAVA;FGFR2;TIRAP;GSDME,Regulation Of MAPK Cascade (GO:0043408)
GO:0043066,0.2487562,1.982675,11.00902,TFAP2A;XBP1;GRN;PRKDC;ANXA4;PAX2;MALT1;AQP1;PTMS;DSTYK;CCND2;MIEN1;TCIM;PDPN;CCL2;CTSH;PTK2B;VHL;GAS6;CRYAB;SNCA;HTATIP2,Negative Regulation Of Apoptotic Process (GO:0043066)
GO:0006047,0.2487562,12.97519,71.19194,GNPDA1;GNPDA2;UAP1L1,UDP-N-acetylglucosamine Metabolic Process (GO:0006047)
GO:0046349,0.2487562,12.97519,71.19194,GNPDA1;GNPDA2;UAP1L1,Amino Sugar Biosynthetic Process (GO:0046349)
GO:1905562,0.2487562,12.97519,71.19194,FLT1;AKT3;CCL2,Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)
GO:0051693,0.2487562,7.220812,38.88113,VIL1;SVIL;AVIL;ADD2,Actin Filament Capping (GO:0051693)
GO:0051016,0.2487562,7.220812,38.88113,VIL1;SVIL;AVIL;ADD2,Barbed-End Actin Filament Capping (GO:0051016)
GO:1990869,0.2487562,7.220812,38.88113,SLC12A2;CCL20;CCL2;PTK2B,Cellular Response To Chemokine (GO:1990869)
GO:0006814,0.2487562,7.220812,38.88113,SLC12A2;ATP1A4;WNK4;ATP1B1,Sodium Ion Transport (GO:0006814)
GO:0071248,0.2487562,3.62532,18.80643,TFAP2A;SLC12A2;CAMK2D;CDKN1B;ANK3;AQP1;SNCA,Cellular Response To Metal Ion (GO:0071248)
GO:0060441,0.2487562,43.16162,222.652,CTSH;FGFR2,Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)
GO:0032387,0.2487562,43.16162,222.652,ARHGAP8;CRYAB,Negative Regulation Of Intracellular Transport (GO:0032387)
GO:2000318,0.2487562,43.16162,222.652,TYK2;MALT1,Positive Regulation Of T-helper 17 Type Immune Response (GO:2000318)
GO:0051056,0.2487562,2.973008,15.30308,ARHGAP22;AKAP13;FLCN;FGD4;ARHGAP8;RASGRF2;ARAP1;RHOF;GMIP,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)
GO:2001135,0.2487562,10.81139,55.29613,ARHGAP8;OCRL;SORL1,Regulation Of Endocytic Recycling (GO:2001135)
GO:0006054,0.2487562,10.81139,55.29613,GNPDA1;GNPDA2;RENBP,N-acetylneuraminate Metabolic Process (GO:0006054)
GO:0043266,0.2487562,10.81139,55.29613,PTK2B;ANK3;KCNAB2,Regulation Of Potassium Ion Transport (GO:0043266)
GO:0010518,0.2487562,10.81139,55.29613,FLT1;ESR1;FGFR2,Positive Regulation Of Phospholipase Activity (GO:0010518)
GO:0055075,0.2487562,10.81139,55.29613,SLC12A2;ATP1A4;ATP1B1,Potassium Ion Homeostasis (GO:0055075)
GO:1990573,0.2487562,10.81139,55.29613,SLC12A2;ATP1A4;ATP1B1,Potassium Ion Import Across Plasma Membrane (GO:1990573)
GO:1903522,0.2487562,10.81139,55.29613,ACE2;CAMK2D;S100A1,Regulation Of Blood Circulation (GO:1903522)
GO:1903169,0.2487562,10.81139,55.29613,CAMK2D;CACNA2D1;PTK2B,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169)
GO:0007605,0.2487562,4.930025,25.13856,TFAP2A;MARVELD2;MYO7B;CCDC50;GSDME,Sensory Perception Of Sound (GO:0007605)
GO:0007015,0.2590319,2.727771,13.74954,VIL1;ENAH;MAD2L2;SVIL;AVIL;MYO5C;MYO7B;ELMO3;RHOF;PLS1,Actin Filament Organization (GO:0007015)
GO:0048812,0.2718196,2.884886,14.35141,IMPACT;NRN1;ALS2;FLRT3;MAP6;ANK3;APBB1;FGFR2;PAX2,Neuron Projection Morphogenesis (GO:0048812)
GO:0050954,0.2769016,4.715123,23.28693,TFAP2A;MARVELD2;MYO7B;CCDC50;GSDME,Sensory Perception Of Mechanical Stimulus (GO:0050954)
GO:0051345,0.3087713,2.628245,12.64906,BCAR3;RGP1;FLCN;ALS2;CCL20;RASGRF2;CTSH;CCL2;ARAP1;AGRN,Positive Regulation Of Hydrolase Activity (GO:0051345)
GO:0001678,0.3118857,4.51813,21.62331,XBP1;HKDC1;PIK3R2;GAS6;PAX2,Intracellular Glucose Homeostasis (GO:0001678)
GO:1904029,0.3428017,4.336896,20.12275,CDKN2B;CCNT2;CDKN1B;CCND2;CCND1,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)
GO:0071346,0.3428017,5.413071,24.60813,CCL20;CCL2;TYK2;GAPDH,Cellular Response To Type II Interferon (GO:0071346)
GO:1901216,0.3428017,5.413071,24.60813,TFAP2A;GRN;PCSK9;SNCA,Positive Regulation Of Neuron Death (GO:1901216)
GO:0071805,0.3428017,5.413071,24.60813,KCNK5;SLC12A2;ATP1A4;ATP1B1,Potassium Ion Transmembrane Transport (GO:0071805)
GO:0030520,0.3428017,8.106646,36.52748,NCOA4;PADI2;ESR1,Intracellular Estrogen Receptor Signaling Pathway (GO:0030520)
GO:0072182,0.3428017,21.57828,97.00015,PROM1;PAX2,Regulation Of Nephron Tubule Epithelial Cell Differentiation (GO:0072182)
GO:0010517,0.3428017,21.57828,97.00015,FGFR2;SNCA,Regulation Of Phospholipase Activity (GO:0010517)
GO:0061043,0.3428017,21.57828,97.00015,SLC12A2;XBP1,Regulation Of Vascular Wound Healing (GO:0061043)
GO:0097264,0.3428017,21.57828,97.00015,CASP8;CAPN1,Self Proteolysis (GO:0097264)
GO:0072175,0.3428017,21.57828,97.00015,FGFR2;PAX2,Epithelial Tube Formation (GO:0072175)
GO:1901072,0.3428017,21.57828,97.00015,GNPDA1;GNPDA2,Glucosamine-Containing Compound Catabolic Process (GO:1901072)
GO:0009313,0.3428017,21.57828,97.00015,MANBA;NEU1,Oligosaccharide Catabolic Process (GO:0009313)
GO:0034137,0.3428017,21.57828,97.00015,MFHAS1;TIRAP,Positive Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034137)
GO:0022407,0.3667127,5.094058,22.25974,MAGI1;JAG1;SPINT2;PLPP3,Regulation Of Cell-Cell Adhesion (GO:0022407)
GO:0042113,0.3667127,4.014702,17.53063,CASP8;BLNK;PIK3R2;MALT1;NHEJ1,B Cell Activation (GO:0042113)
GO:0050953,0.3667127,4.014702,17.53063,COL18A1;SLC4A10;DRAM2;PAX2;CRYZ,Sensory Perception Of Light Stimulus (GO:0050953)
GO:0071902,0.3667127,3.042404,13.28363,CCND2;FLT1;CCND1;TCIM;PDGFD;ATP2B4;SNCA,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:1902533,0.3667127,1.789618,7.805583,BCAR3;FLT1;KSR1;IRAK4;MALT1;INAVA;TIRAP;TRIM8;AKAP13;MFHAS1;FLCN;CASP8;TCIM;PDGFD;LTBR;CORO7;GAS6;GAPDH;FGFR2;MYORG;GSDME,Positive Regulation Of Intracellular Signal Transduction (GO:1902533)
GO:0007229,0.3819395,3.339089,14.25377,LAMA5;ITGB4;ITGA7;PTK2B;PLPP3;CDH17,Integrin-Mediated Signaling Pathway (GO:0007229)
GO:0051966,0.3819395,7.205063,30.63058,OPHN1;CCL2;PTK2B,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)"
GO:0035721,0.3819395,7.205063,30.63058,DYNC2H1;IFT43;DYNLT2B,Intraciliary Retrograde Transport (GO:0035721)
GO:0070269,0.3819395,7.205063,30.63058,CASP8;CASP4;GSDME,Pyroptosis (GO:0070269)
GO:0034341,0.3819395,4.810491,20.22336,CCL20;CCL2;GAPDH;SNCA,Response To Type II Interferon (GO:0034341)
GO:1990138,0.3819395,4.810491,20.22336,IMPACT;NRN1;FLRT3;SPG11,Neuron Projection Extension (GO:1990138)
GO:0060271,0.3819395,2.164861,9.059008,DYNC2H1;IFT43;RILPL2;AVIL;DYNLT2B;ARMC9;BBS9;HYLS1;OCRL;RAB17;ATP6V1D;WDR54,Cilium Assembly (GO:0060271)
GO:0007601,0.3819395,3.736948,15.37962,COL18A1;SLC4A10;DRAM2;PAX2;CRYZ,Visual Perception (GO:0007601)
GO:0008016,0.3819395,4.556773,18.44506,ACE2;CAMK2D;S100A1;ATP2B4,Regulation Of Heart Contraction (GO:0008016)
GO:0044782,0.3819395,2.111733,8.496606,DYNC2H1;IFT43;RILPL2;AVIL;DYNLT2B;ARMC9;BBS9;HYLS1;OCRL;RAB17;ATP6V1D;WDR54,Cilium Organization (GO:0044782)
GO:0001919,0.3819395,6.483797,26.07708,PCSK9;OCRL;SNCA,Regulation Of Receptor Recycling (GO:0001919)
GO:0048705,0.3819395,6.483797,26.07708,TFAP2A;LAMA5;FGFR2,Skeletal System Morphogenesis (GO:0048705)
GO:0001701,0.3819395,6.483797,26.07708,FLCN;ZNF568;FGFR2,In Utero Embryonic Development (GO:0001701)
GO:0043491,0.3819395,6.483797,26.07708,CCL2;GAS6;PAX2,Protein Kinase B Signaling (GO:0043491)
GO:0060349,0.3819395,14.38384,57.73928,TFAP2A;FGFR2,Bone Morphogenesis (GO:0060349)
GO:1900274,0.3819395,14.38384,57.73928,FLT1;ESR1,Regulation Of Phospholipase C Activity (GO:1900274)
GO:0086003,0.3819395,14.38384,57.73928,CAMK2D;CACNA2D1,Cardiac Muscle Cell Contraction (GO:0086003)
GO:0071280,0.3819395,14.38384,57.73928,AQP1;SNCA,Cellular Response To Copper Ion (GO:0071280)
GO:0021545,0.3819395,14.38384,57.73928,TFAP2A;PAX2,Cranial Nerve Development (GO:0021545)
GO:1904659,0.3819395,14.38384,57.73928,SORT1;HNF1A,Glucose Transmembrane Transport (GO:1904659)
GO:0007033,0.3819395,14.38384,57.73928,ZFYVE26;SPG11,Vacuole Organization (GO:0007033)
GO:0033152,0.3819395,14.38384,57.73928,PRKDC;NHEJ1,Immunoglobulin V(D)J Recombination (GO:0033152)
GO:0072112,0.3819395,14.38384,57.73928,JAG1;PROM1,Podocyte Differentiation (GO:0072112)
GO:2001137,0.3819395,14.38384,57.73928,AKAP5;SORL1,Positive Regulation Of Endocytic Recycling (GO:2001137)
GO:0051047,0.3819395,14.38384,57.73928,XBP1;AQP1,Positive Regulation Of Secretion (GO:0051047)
GO:0034141,0.3819395,14.38384,57.73928,WDFY1;TIRAP,Positive Regulation Of Toll-Like Receptor 3 Signaling Pathway (GO:0034141)
GO:0048679,0.3819395,14.38384,57.73928,GRN;OCRL,Regulation Of Axon Regeneration (GO:0048679)
GO:1902514,0.3819395,14.38384,57.73928,CAMK2D;CACNA2D1,Regulation Of Calcium Ion Transmembrane Transport Via High Voltage-Gated Calcium Channel (GO:1902514)
GO:0120031,0.3849023,1.973925,7.889896,DYNC2H1;AVIL;DYNLT2B;ARMC9;OCRL;WDR54;FGD4;IFT43;OPHN1;RILPL2;BBS9;HYLS1;RAB17;ATP6V1D,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:1901565,0.3918587,3.09949,12.3045,RIDA;GNPDA1;GNPDA2;AMDHD2;GGACT;RENBP,Organonitrogen Compound Catabolic Process (GO:1901565)
GO:0010232,0.4127435,3.495034,13.5747,ABCC3;SLC12A2;ABCC5;ATP1A4;ATP2B4,Vascular Transport (GO:0010232)
GO:0098662,0.4127435,2.520401,9.779882,KCNK5;SLC12A2;ATP1A4;ATP2B4;GAS6;ATP1B1;ATP6V1D;AQP1,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0098742,0.4127435,3.027053,11.73326,IGSF11;TENM4;FLRT3;CLDN2;SCARF2;CDH17,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)
GO:0071345,0.4127435,2.140665,8.282258,SLC12A2;MAPK11;XBP1;CCL20;IL5RA;CCL2;TYK2;IRAK4;GAS6;GAPDH;GSDME,Cellular Response To Cytokine Stimulus (GO:0071345)
GO:0051147,0.4127435,5.893671,22.4763,MAPK11;LAMB2;FGFR2,Regulation Of Muscle Cell Differentiation (GO:0051147)
GO:0043551,0.4127435,5.893671,22.4763,FLT1;PTK2B;PIK3R2,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551)
GO:0034143,0.4127435,5.893671,22.4763,MFHAS1;WDFY1;TIRAP,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)
GO:0070098,0.4127435,5.893671,22.4763,CCL20;CCL2;PTK2B,Chemokine-Mediated Signaling Pathway (GO:0070098)
GO:0032414,0.4127435,5.893671,22.4763,CCL2;ANK3;ATP1B1,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)
GO:0043525,0.4127435,5.893671,22.4763,TFAP2A;GRN;PCSK9,Positive Regulation Of Neuron Apoptotic Process (GO:0043525)
