Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	9.034963e-01	9.831265e-01	0	0	5.053674e-01	5.128631e-02	MET;EGFR
Reactome_Pathways_2024	Fatty Acid Metabolism	9.119584e-01	9.856520e-01	0	0	4.101095e-01	3.779608e-02	HBG1
Reactome_Pathways_2024	Toll-like Receptor Cascades	9.119584e-01	9.856520e-01	0	0	4.101095e-01	3.779608e-02	APOB
Reactome_Pathways_2024	MAPK Family Signaling Cascades	9.156172e-01	9.862857e-01	0	0	4.842681e-01	4.269157e-02	MET;EGFR
Reactome_Pathways_2024	Signaling by Nuclear Receptors	9.218306e-01	9.896576e-01	0	0	3.906421e-01	3.179584e-02	EGFR
Reactome_Pathways_2024	Phospholipid Metabolism	9.412629e-01	9.999955e-01	0	0	3.505948e-01	2.122247e-02	BCHE
Reactome_Pathways_2024	ER to Golgi Anterograde Transport	9.439981e-01	9.999955e-01	0	0	3.446925e-01	1.986501e-02	SERPINA1
Reactome_Pathways_2024	Developmental Biology	9.596910e-01	9.999955e-01	0	0	5.619813e-01	2.312214e-02	CELA2A;CEACAM1;KRT18;ADIPOQ;CNTN1;MET;EGFR
Reactome_Pathways_2024	Cytokine Signaling in Immune System	9.611503e-01	9.999955e-01	0	0	5.147404e-01	2.039631e-02	IGHG4;CA1;IGHG1;IL1R2;ICAM1
Reactome_Pathways_2024	Metabolism of Amino Acids and Derivatives	9.646260e-01	9.999955e-01	0	0	3.829581e-01	1.379218e-02	DBH;HPD
Reactome_Pathways_2024	Intra-Golgi and Retrograde Golgi-to-ER Traffic	9.684359e-01	9.999955e-01	0	0	2.865652e-01	9.191010e-03	MAN1A1
Reactome_Pathways_2024	Interferon Signaling	9.726600e-01	9.999955e-01	0	0	2.749204e-01	7.620995e-03	ICAM1
Reactome_Pathways_2024	Axon Guidance	9.850902e-01	9.999955e-01	0	0	3.728403e-01	5.600823e-03	CNTN1;MET;EGFR
Reactome_Pathways_2024	GPCR Downstream Signalling	9.857006e-01	9.999955e-01	0	0	2.322341e-01	3.344775e-03	EGFR
Reactome_Pathways_2024	Nervous System Development	9.869563e-01	9.999955e-01	0	0	3.646617e-01	4.787835e-03	CNTN1;MET;EGFR
Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	9.879074e-01	9.999955e-01	0	0	3.061165e-01	3.724313e-03	MET;EGFR
Reactome_Pathways_2024	Signaling by GPCR	9.890274e-01	9.999955e-01	0	0	2.183399e-01	2.408999e-03	EGFR
Reactome_Pathways_2024	Class I MHC Mediated Antigen Processing & Presentation	9.909521e-01	9.999955e-01	0	0	2.092096e-01	1.901530e-03	MRC1
Reactome_Pathways_2024	Gene Expression (Transcription)	9.910327e-01	9.999955e-01	0	0	3.833232e-01	3.452867e-03	ADIPOQ;ANG;MET;EGFR
Reactome_Pathways_2024	Cellular Responses to Stress	9.923952e-01	9.999955e-01	0	0	3.747854e-01	2.861043e-03	FABP1;HBB;IGFBP7;APOB
Reactome_Pathways_2024	Membrane Trafficking	9.948492e-01	9.999955e-01	0	0	3.561832e-01	1.839386e-03	SERPINA1;MAN1A1;APOB;EGFR
Reactome_Pathways_2024	Generic Transcription Pathway	9.963514e-01	9.999955e-01	0	0	2.509481e-01	9.172832e-04	MET;EGFR
Reactome_Pathways_2024	Cellular Responses to Stimuli	9.975920e-01	9.999955e-01	0	0	3.251347e-01	7.838835e-04	FABP1;HBB;IGFBP7;APOB
Reactome_Pathways_2024	Metabolism	9.981124e-01	9.999955e-01	0	0	5.053749e-01	9.548428e-04	AOC3;BCHE;HBG1;ADIPOQ;APOA4;DBH;SERPINA6;FABP1;EXT1;EXT2;CA1;GM2A;ENPP2;APOB;HPD;B4GALT5
Reactome_Pathways_2024	RNA Polymerase II Transcription	9.983421e-01	9.999955e-01	0	0	2.245461e-01	3.725753e-04	MET;EGFR
Reactome_Pathways_2024	Metabolism of RNA	9.999017e-01	9.999955e-01	0	0	1.044556e-01	1.026767e-05	ENPP2
Reactome_Pathways_2024	Signal Transduction	9.999955e-01	9.999955e-01	0	0	1.952246e-01	8.705170e-07	SPINT1;MST1;CNTN1;PLG;MET;EGFR
