Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Sphingoid Metabolic Process (GO:0046519)	6.570739e-02	1.725323e-01	0	0	1.670608e+01	4.548304e+01	SPHK1
GO_Biological_Process_2023	Sphingolipid Catabolic Process (GO:0030149)	6.570739e-02	1.725323e-01	0	0	1.670608e+01	4.548304e+01	SPHK1
GO_Biological_Process_2023	Positive Regulation Of Interleukin-17 Production (GO:0032740)	6.570739e-02	1.725323e-01	0	0	1.670608e+01	4.548304e+01	SPHK1
GO_Biological_Process_2023	High-Density Lipoprotein Particle Remodeling (GO:0034375)	6.570739e-02	1.725323e-01	0	0	1.670608e+01	4.548304e+01	APOC3
GO_Biological_Process_2023	Potassium Ion Import Across Plasma Membrane (GO:1990573)	6.570739e-02	1.725323e-01	0	0	1.670608e+01	4.548304e+01	KCNJ2
GO_Biological_Process_2023	Macrophage Differentiation (GO:0030225)	6.570739e-02	1.725323e-01	0	0	1.670608e+01	4.548304e+01	LIF
GO_Biological_Process_2023	Mesoderm Formation (GO:0001707)	6.570739e-02	1.725323e-01	0	0	1.670608e+01	4.548304e+01	KDM6B
GO_Biological_Process_2023	Negative Regulation Of calcineurin-NFAT Signaling Cascade (GO:0070885)	6.570739e-02	1.725323e-01	0	0	1.670608e+01	4.548304e+01	RCAN1
GO_Biological_Process_2023	Negative Regulation Of Calcineurin-Mediated Signaling (GO:0106057)	6.570739e-02	1.725323e-01	0	0	1.670608e+01	4.548304e+01	RCAN1
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	6.624311e-02	1.734070e-01	0	0	4.994419e+00	1.355697e+01	TNFAIP3;NFE2L2
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	6.832700e-02	1.777748e-01	0	0	4.903113e+00	1.315726e+01	MYC;PMAIP1
GO_Biological_Process_2023	Regulation Of Innate Immune Response (GO:0045088)	6.832700e-02	1.777748e-01	0	0	4.903113e+00	1.315726e+01	TNFAIP3;NFE2L2
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	7.255912e-02	1.784107e-01	0	0	4.730113e+00	1.240876e+01	UGCG;ATP8B1
GO_Biological_Process_2023	Negative Regulation Of Interleukin-2 Production (GO:0032703)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	TNFAIP3
GO_Biological_Process_2023	Negative Regulation Of Interleukin-6 Production (GO:0032715)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	KLF7
GO_Biological_Process_2023	Action Potential (GO:0001508)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	KCNJ2
GO_Biological_Process_2023	Regulation Of Lipid Catabolic Process (GO:0050994)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	APOC3
GO_Biological_Process_2023	Regulation Of Mesenchymal Cell Proliferation (GO:0010464)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	MYC
GO_Biological_Process_2023	Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	KCNJ2
GO_Biological_Process_2023	Positive Regulation Of DNA-templated DNA Replication (GO:2000105)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	DBF4
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	CCL26
GO_Biological_Process_2023	Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	CD55
GO_Biological_Process_2023	Response To Fibroblast Growth Factor (GO:0071774)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	IER2
GO_Biological_Process_2023	Establishment Of Skin Barrier (GO:0061436)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	UGCG
GO_Biological_Process_2023	Hydrogen Peroxide Catabolic Process (GO:0042744)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	GPX3
GO_Biological_Process_2023	Inositol Phosphate-Mediated Signaling (GO:0048016)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	NFATC2
GO_Biological_Process_2023	Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	JAM2
GO_Biological_Process_2023	Potassium Ion Homeostasis (GO:0055075)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	KCNJ2
GO_Biological_Process_2023	Long-Term Memory (GO:0007616)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	SGK1
GO_Biological_Process_2023	Myoblast Fusion (GO:0007520)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	JAM2
GO_Biological_Process_2023	Regulation Of T Cell Cytokine Production (GO:0002724)	7.273989e-02	1.784107e-01	0	0	1.484835e+01	3.891552e+01	CD55
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	7.470650e-02	1.827108e-01	0	0	4.648087e+00	1.205801e+01	MYC;SPRY2
GO_Biological_Process_2023	Proteolysis Involved In Protein Catabolic Process (GO:0051603)	7.687420e-02	1.854360e-01	0	0	4.568841e+00	1.172175e+01	TNFAIP3;PMAIP1
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	7.745639e-02	1.854360e-01	0	0	2.301055e+00	5.886190e+00	NDFIP2;ZNRF3;TNFAIP3;TNFAIP1;NFE2L2
GO_Biological_Process_2023	Cellular Response To Tumor Necrosis Factor (GO:0071356)	7.906179e-02	1.854360e-01	0	0	4.492237e+00	1.139917e+01	NFE2L2;CCL26
GO_Biological_Process_2023	Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	SPRY2
GO_Biological_Process_2023	Regulation Of Immunoglobulin Production (GO:0002637)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	DNAJB9
GO_Biological_Process_2023	Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	TNFAIP3
GO_Biological_Process_2023	Cardiac Muscle Cell Differentiation (GO:0055007)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	KDM6B
GO_Biological_Process_2023	Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	PMAIP1
GO_Biological_Process_2023	Chondroitin Sulfate Metabolic Process (GO:0030204)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	CHSY3
GO_Biological_Process_2023	Reverse Cholesterol Transport (GO:0043691)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	APOC3
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045737)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	CCND1
GO_Biological_Process_2023	Positive Regulation Of Epidermal Cell Differentiation (GO:0045606)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	SFRP4
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	SFRP4
GO_Biological_Process_2023	Positive Regulation Of Glucose Metabolic Process (GO:0010907)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	PMAIP1
GO_Biological_Process_2023	Sphingosine Metabolic Process (GO:0006670)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	SPHK1
GO_Biological_Process_2023	Striated Muscle Cell Differentiation (GO:0051146)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	KDM6B
GO_Biological_Process_2023	Positive Regulation Of Transcription From RNA Polymerase II Promoter Involved In Cellular Response To Chemical Stimulus (GO:1901522)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	NFE2L2
GO_Biological_Process_2023	Receptor Catabolic Process (GO:0032801)	7.972015e-02	1.854360e-01	0	0	1.336216e+01	3.379602e+01	ZNRF3
GO_Biological_Process_2023	Regulation Of Wnt Signaling Pathway (GO:0030111)	8.126887e-02	1.885262e-01	0	0	4.418145e+00	1.108951e+01	SFRP4;TNFAIP3
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	8.256463e-02	1.910144e-01	0	0	3.059211e+00	7.630203e+00	EGR1;NFE2L2;CCL26
GO_Biological_Process_2023	Sphingolipid Metabolic Process (GO:0006665)	8.349503e-02	1.911628e-01	0	0	4.346443e+00	1.079208e+01	UGCG;SPHK1
GO_Biological_Process_2023	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	8.349503e-02	1.911628e-01	0	0	4.346443e+00	1.079208e+01	NDFIP2;SPHK1
GO_Biological_Process_2023	Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	DNAJB9
GO_Biological_Process_2023	B Cell Receptor Signaling Pathway (GO:0050853)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	NFATC2
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	APOC3
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	NFE2L2
GO_Biological_Process_2023	Regulation Of Interleukin-17 Production (GO:0032660)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	SPHK1
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	CCL26
GO_Biological_Process_2023	Positive Regulation Of ERAD Pathway (GO:1904294)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	NFE2L2
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	SPRY2
GO_Biological_Process_2023	Contractile Actin Filament Bundle Assembly (GO:0030038)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	TNFAIP1
GO_Biological_Process_2023	Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	CCND1
GO_Biological_Process_2023	Skin Epidermis Development (GO:0098773)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	UGCG
GO_Biological_Process_2023	Stress Fiber Assembly (GO:0043149)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	TNFAIP1
GO_Biological_Process_2023	Positive Regulation Of Receptor Internalization (GO:0002092)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	SFRP4
GO_Biological_Process_2023	Lipoprotein Biosynthetic Process (GO:0042158)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	UGCG
GO_Biological_Process_2023	Monoatomic Cation Transport (GO:0006812)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	NDFIP2
GO_Biological_Process_2023	Regulation Of Bone Resorption (GO:0045124)	8.664857e-02	1.911628e-01	0	0	1.214619e+01	2.970831e+01	TNFAIP3
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	8.800298e-02	1.936518e-01	0	0	4.209760e+00	1.023134e+01	MYC;CCL26
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	8.827008e-02	1.937415e-01	0	0	2.968674e+00	7.206023e+00	MYC;PMAIP1;TNFAIP1
GO_Biological_Process_2023	Positive Regulation Of Protein Ubiquitination (GO:0031398)	9.028397e-02	1.976549e-01	0	0	4.144573e+00	9.966850e+00	NDFIP2;SPHK1
GO_Biological_Process_2023	Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922)	9.352551e-02	2.001446e-01	0	0	1.113288e+01	2.637960e+01	APOC3
GO_Biological_Process_2023	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	9.352551e-02	2.001446e-01	0	0	1.113288e+01	2.637960e+01	KCNJ2
GO_Biological_Process_2023	Regulation Of Smooth Muscle Contraction (GO:0006940)	9.352551e-02	2.001446e-01	0	0	1.113288e+01	2.637960e+01	SPHK1
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	9.352551e-02	2.001446e-01	0	0	1.113288e+01	2.637960e+01	TNFAIP3
GO_Biological_Process_2023	Chondroitin Sulfate Proteoglycan Biosynthetic Process (GO:0050650)	9.352551e-02	2.001446e-01	0	0	1.113288e+01	2.637960e+01	CHSY3
GO_Biological_Process_2023	Positive Regulation Of p38MAPK Cascade (GO:1900745)	9.352551e-02	2.001446e-01	0	0	1.113288e+01	2.637960e+01	SPHK1
GO_Biological_Process_2023	Regulation Of IRE1-mediated Unfolded Protein Response (GO:1903894)	9.352551e-02	2.001446e-01	0	0	1.113288e+01	2.637960e+01	DNAJB9
GO_Biological_Process_2023	Myotube Differentiation (GO:0014902)	9.352551e-02	2.001446e-01	0	0	1.113288e+01	2.637960e+01	JAM2
GO_Biological_Process_2023	Natural Killer Cell Activation (GO:0030101)	9.352551e-02	2.001446e-01	0	0	1.113288e+01	2.637960e+01	NFIL3
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	9.832335e-02	2.059970e-01	0	0	2.131064e+00	4.942989e+00	BCL6;NFIL3;ATP8B1;CIPC;ZBED6
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	9.957911e-02	2.059970e-01	0	0	3.902720e+00	9.002805e+00	MYC;PMAIP1
GO_Biological_Process_2023	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	9.957911e-02	2.059970e-01	0	0	3.902720e+00	9.002805e+00	SFRP4;ZNRF3
GO_Biological_Process_2023	Negative Regulation Of Fibroblast Proliferation (GO:0048147)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	MYC
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	NFE2L2
GO_Biological_Process_2023	Negative Regulation Of Protein Transport (GO:0051224)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	NDFIP2
GO_Biological_Process_2023	Acylglycerol Catabolic Process (GO:0046464)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	APOC3
GO_Biological_Process_2023	Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	SPRY2
GO_Biological_Process_2023	Regulation Of Myelination (GO:0031641)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	JAM2
GO_Biological_Process_2023	Regulation Of Protein Sumoylation (GO:0033233)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	EGR1
GO_Biological_Process_2023	Cellular Response To Xenobiotic Stimulus (GO:0071466)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	MYC
GO_Biological_Process_2023	Regulation Of Vasoconstriction (GO:0019229)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	ADM
GO_Biological_Process_2023	Cholesterol Efflux (GO:0033344)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	APOC3
GO_Biological_Process_2023	Triglyceride Homeostasis (GO:0070328)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	APOC3
GO_Biological_Process_2023	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	LIF
GO_Biological_Process_2023	Regulation Of B Cell Proliferation (GO:0030888)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	NFATC2
GO_Biological_Process_2023	Negative Regulation Of Rho Protein Signal Transduction (GO:0035024)	1.003514e-01	2.059970e-01	0	0	1.027547e+01	2.362410e+01	TNFAIP1
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	1.063436e-01	2.112910e-01	0	0	2.726230e+00	6.109701e+00	TNFAIP3;TSPAN5;KLF2
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	1.067197e-01	2.112910e-01	0	0	3.738965e+00	8.366119e+00	ADM;CCL26
GO_Biological_Process_2023	Negative Regulation Of Developmental Growth (GO:0048640)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	GDF15
GO_Biological_Process_2023	Regulation Of Defense Response To Virus (GO:0050688)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	TNFAIP3
GO_Biological_Process_2023	ERK1 And ERK2 Cascade (GO:0070371)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	MYC
GO_Biological_Process_2023	Amino Acid Import Across Plasma Membrane (GO:0089718)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	SLC7A2
GO_Biological_Process_2023	Regulation Of Mitochondrial Membrane Permeability (GO:0046902)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	PMAIP1
GO_Biological_Process_2023	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	NFE2L2
GO_Biological_Process_2023	Blood Vessel Diameter Maintenance (GO:0097746)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	KLF2
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	CD55
GO_Biological_Process_2023	Positive Regulation Of Endopeptidase Activity (GO:0010950)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	SERPINB3
GO_Biological_Process_2023	Positive Regulation Of Locomotion (GO:0040017)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	CCL26
GO_Biological_Process_2023	Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	DNAJB9
GO_Biological_Process_2023	Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	PMAIP1
GO_Biological_Process_2023	Limb Development (GO:0060173)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	ZNRF3
GO_Biological_Process_2023	Modified Amino Acid Transport (GO:0072337)	1.071265e-01	2.112910e-01	0	0	9.540541e+00	2.131113e+01	SLC7A2
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	1.102442e-01	2.169403e-01	0	0	2.051695e+00	4.524104e+00	SERPINB3;IL11;MYC;SPHK1;LIF
GO_Biological_Process_2023	Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	SPRY2
GO_Biological_Process_2023	Regulation Of Macrophage Activation (GO:0043030)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	SPHK1
GO_Biological_Process_2023	Regulation Of Muscle Cell Differentiation (GO:0051147)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	ZBED6
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	CCL26
GO_Biological_Process_2023	Regulation Of Osteoclast Differentiation (GO:0045670)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	FSTL3
GO_Biological_Process_2023	Organic Hydroxy Compound Transport (GO:0015850)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	ATP8B1
GO_Biological_Process_2023	Cardiac Conduction (GO:0061337)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	KCNJ2
GO_Biological_Process_2023	Chondrocyte Differentiation (GO:0002062)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	WNT5B
GO_Biological_Process_2023	Positive Regulation Of Mononuclear Cell Migration (GO:0071677)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	JAM2
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	KLF2
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	SPHK1
GO_Biological_Process_2023	Leukocyte Cell-Cell Adhesion (GO:0007159)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	JAM2
GO_Biological_Process_2023	Lipid Translocation (GO:0034204)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	ATP8B1
GO_Biological_Process_2023	protein-DNA Complex Disassembly (GO:0032986)	1.138513e-01	2.170528e-01	0	0	8.903604e+00	1.934630e+01	MYC
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	1.158862e-01	2.199525e-01	0	0	2.619086e+00	5.644514e+00	NDFIP2;TNFAIP3;ROR1
GO_Biological_Process_2023	Regulation Of Cell Growth (GO:0001558)	1.158862e-01	2.199525e-01	0	0	2.619086e+00	5.644514e+00	BCL6;SPHK1;SGK1
GO_Biological_Process_2023	Regulation Of Chemokine Production (GO:0032642)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	EGR1
GO_Biological_Process_2023	Regulation Of Chemotaxis (GO:0050920)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	CCL26
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	TNFAIP3
GO_Biological_Process_2023	Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	PMAIP1
GO_Biological_Process_2023	Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	APOC3
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	TNFAIP3
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	CCL26
GO_Biological_Process_2023	Cellular Nitrogen Compound Biosynthetic Process (GO:0044271)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	SPHK1
GO_Biological_Process_2023	Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	CCND1
GO_Biological_Process_2023	Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	LIF
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	KLF2
GO_Biological_Process_2023	Maintenance Of Blood-Brain Barrier (GO:0035633)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	JAM2
GO_Biological_Process_2023	Muscle Cell Differentiation (GO:0042692)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	WNT5B
GO_Biological_Process_2023	Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	1.205261e-01	2.218717e-01	0	0	8.346284e+00	1.765981e+01	LIF
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	1.240782e-01	2.279206e-01	0	0	2.535938e+00	5.292103e+00	SFRP4;BCL6;PMAIP1
GO_Biological_Process_2023	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	1.263920e-01	2.305964e-01	0	0	3.362329e+00	6.954530e+00	BCL6;TNFAIP3
GO_Biological_Process_2023	Regulation Of Fatty Acid Biosynthetic Process (GO:0042304)	1.271513e-01	2.305964e-01	0	0	7.854531e+00	1.619901e+01	APOC3
GO_Biological_Process_2023	Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)	1.271513e-01	2.305964e-01	0	0	7.854531e+00	1.619901e+01	PMAIP1
GO_Biological_Process_2023	Spermatid Development (GO:0007286)	1.271513e-01	2.305964e-01	0	0	7.854531e+00	1.619901e+01	JAM2
GO_Biological_Process_2023	Integrated Stress Response Signaling (GO:0140467)	1.271513e-01	2.305964e-01	0	0	7.854531e+00	1.619901e+01	NFE2L2
GO_Biological_Process_2023	Protein K48-linked Deubiquitination (GO:0071108)	1.271513e-01	2.305964e-01	0	0	7.854531e+00	1.619901e+01	TNFAIP3
GO_Biological_Process_2023	Response To UV (GO:0009411)	1.314388e-01	2.331028e-01	0	0	3.279653e+00	6.655117e+00	CCND1;MYC
GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	1.314388e-01	2.331028e-01	0	0	3.279653e+00	6.655117e+00	SFRP4;TNFAIP3
GO_Biological_Process_2023	Regulation Of Glucose Metabolic Process (GO:0010906)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	PMAIP1
GO_Biological_Process_2023	SMAD Protein Signal Transduction (GO:0060395)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	GDF15
GO_Biological_Process_2023	Cellular Response To Retinoic Acid (GO:0071300)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	WNT5B
GO_Biological_Process_2023	Positive Regulation Of Notch Signaling Pathway (GO:0045747)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	TSPAN5
GO_Biological_Process_2023	Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	TNFAIP3
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	CCND1
GO_Biological_Process_2023	Sodium Ion Transport (GO:0006814)	1.337272e-01	2.331028e-01	0	0	7.417417e+00	1.492350e+01	SGK1
