term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0010634,0.3820249,3.391461,4.498543,ENPP2,Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:0010718,0.3820249,3.391461,4.498543,LRG1,Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718)
GO:0007160,0.3820249,2.042813,2.708339,ITGB6;RNASE1,Cell-Matrix Adhesion (GO:0007160)
GO:0001819,0.3850303,1.707015,2.246321,ORM1;ADIPOQ;CHI3L1,Positive Regulation of Cytokine Production (GO:0001819)
GO:0060828,0.3869444,2.017284,2.640162,IGFBP2;EGFR,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0032732,0.3869444,3.255309,4.209094,ORM1,Positive Regulation of Interleukin-1 Production (GO:0032732)
GO:0002683,0.3869444,3.255309,4.209094,SPINK5,Negative Regulation of Immune System Process (GO:0002683)
GO:0022617,0.3869444,3.255309,4.209094,PLG,Extracellular Matrix Disassembly (GO:0022617)
GO:0033673,0.3869444,3.255309,4.209094,CEACAM1,Negative Regulation of Kinase Activity (GO:0033673)
GO:0007159,0.3869444,3.255309,4.209094,LRG1,Leukocyte Cell-Cell Adhesion (GO:0007159)
GO:0016042,0.3869444,3.255309,4.209094,ENPP2,Lipid Catabolic Process (GO:0016042)
GO:0022411,0.3869444,3.255309,4.209094,PLG,Cellular Component Disassembly (GO:0022411)
GO:0050829,0.3869444,3.255309,4.209094,RARRES2,Defense Response to Gram-negative Bacterium (GO:0050829)
GO:1900015,0.3932845,3.12963,3.946538,SIRPA,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015)
GO:0010632,0.3932845,3.12963,3.946538,ENPP2,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0006641,0.3932845,3.12963,3.946538,APOH,Triglyceride Metabolic Process (GO:0006641)
GO:0032648,0.3932845,3.12963,3.946538,SIRPA,Regulation of Interferon-Beta Production (GO:0032648)
GO:0060326,0.3932845,3.12963,3.946538,RNASE1,Cell Chemotaxis (GO:0060326)
GO:0010803,0.3932845,3.12963,3.946538,ADIPOQ,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:0071346,0.3932845,3.12963,3.946538,SIRPA,Cellular Response to Type II Interferon (GO:0071346)
GO:0050856,0.3932845,3.12963,3.946538,CEACAM1,Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:0007173,0.4008207,3.01326,3.707561,EGFR,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0009892,0.4008207,3.01326,3.707561,ADIPOQ,Negative Regulation of Metabolic Process (GO:0009892)
GO:1900026,0.4008207,3.01326,3.707561,RNASE1,Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)
GO:0046470,0.4008207,3.01326,3.707561,ENPP2,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0071456,0.4008207,3.01326,3.707561,FABP1,Cellular Response to Hypoxia (GO:0071456)
GO:0000302,0.4008207,3.01326,3.707561,HBB,Response to Reactive Oxygen Species (GO:0000302)
GO:0051248,0.4057212,1.876437,2.275025,CST3;EGFR,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:0098742,0.4057212,1.876437,2.275025,CEACAM1;CNTN4,Cell-Cell Adhesion via Plasma-Membrane Adhesion Molecules (GO:0098742)
GO:0002690,0.4057212,2.905203,3.489354,RARRES2,Positive Regulation of Leukocyte Chemotaxis (GO:0002690)
GO:0048585,0.4057212,2.905203,3.489354,SPINK5,Negative Regulation of Response to Stimulus (GO:0048585)
GO:0051496,0.4057212,2.905203,3.489354,RNASE1,Positive Regulation of Stress Fiber Assembly (GO:0051496)
GO:0061844,0.4057212,2.905203,3.489354,ANG,Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844)
GO:0030166,0.4057212,2.905203,3.489354,EXT1,Proteoglycan Biosynthetic Process (GO:0030166)
GO:0036294,0.4057212,2.905203,3.489354,FABP1,Cellular Response to Decreased Oxygen Levels (GO:0036294)
GO:0071347,0.4057212,2.905203,3.489354,SIRPA,Cellular Response to Interleukin-1 (GO:0071347)
GO:0008544,0.4157366,2.804598,3.289525,SPINK5,Epidermis Development (GO:0008544)
GO:0009749,0.4157366,2.804598,3.289525,ADIPOQ,Response to Glucose (GO:0009749)
GO:1903078,0.4223614,2.7107,3.106022,EGFR,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078)
GO:0001764,0.4223614,2.7107,3.106022,RNASE1,Neuron Migration (GO:0001764)
GO:0048660,0.4223614,2.7107,3.106022,ANG,Regulation of Smooth Muscle Cell Proliferation (GO:0048660)
GO:0070527,0.4223614,2.7107,3.106022,HBB,Platelet Aggregation (GO:0070527)
GO:0043536,0.4223614,2.7107,3.106022,PLG,Positive Regulation of Blood Vessel Endothelial Cell Migration (GO:0043536)
GO:0044272,0.4223614,2.7107,3.106022,EXT1,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0007409,0.4255633,1.753763,1.972941,CNTN1;CNTN4,Axonogenesis (GO:0007409)
GO:0032757,0.4255633,2.622859,2.937079,CHI3L1,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0038127,0.4255633,2.622859,2.937079,EGFR,ERBB Signaling Pathway (GO:0038127)
GO:0019395,0.4255633,2.622859,2.937079,ADIPOQ,Fatty Acid Oxidation (GO:0019395)
GO:0009100,0.4255633,2.622859,2.937079,AGA,Glycoprotein Metabolic Process (GO:0009100)
GO:0051057,0.4255633,2.622859,2.937079,RNASE1,Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057)
GO:0030162,0.4255633,2.622859,2.937079,CST3,Regulation of Proteolysis (GO:0030162)
GO:0045739,0.4255633,2.622859,2.937079,EGFR,Positive Regulation of DNA Repair (GO:0045739)
GO:0043405,0.4255633,2.622859,2.937079,ADIPOQ,Regulation of MAP Kinase Activity (GO:0043405)
GO:0043124,0.4255633,2.622859,2.937079,SIRPA,Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124)
GO:0030198,0.4284608,1.73484,1.927729,SPINK5;PLG,Extracellular Matrix Organization (GO:0030198)
GO:0051897,0.4285195,1.716316,1.883838,CHI3L1;EGFR,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:0051093,0.4285195,2.540509,2.781168,CST3,Negative Regulation of Developmental Process (GO:0051093)
GO:0006006,0.4285195,2.540509,2.781168,H6PD,Glucose Metabolic Process (GO:0006006)
GO:1904377,0.4285195,2.540509,2.781168,EGFR,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0006282,0.4285195,2.540509,2.781168,EGFR,Regulation of DNA Repair (GO:0006282)
GO:0030301,0.4285195,2.540509,2.781168,NPC2,Cholesterol Transport (GO:0030301)
GO:0034341,0.4285195,2.540509,2.781168,SIRPA,Response to Type II Interferon (GO:0034341)
GO:0006665,0.4285195,2.540509,2.781168,ENPP2,Sphingolipid Metabolic Process (GO:0006665)
GO:0032535,0.4285195,2.540509,2.781168,RNASE1,Regulation of Cellular Component Size (GO:0032535)
GO:0051241,0.4322637,1.698177,1.841218,ADIPOQ;EGFR,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:0050678,0.4327739,2.46315,2.636959,EGFR,Regulation of Epithelial Cell Proliferation (GO:0050678)
GO:0008286,0.4327739,2.46315,2.636959,RARRES2,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0042325,0.4327739,2.46315,2.636959,EGFR,Regulation of Phosphorylation (GO:0042325)
GO:0018212,0.4327739,2.46315,2.636959,EGFR,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0009411,0.4327739,2.46315,2.636959,EGFR,Response to UV (GO:0009411)
GO:0050804,0.4327739,2.46315,2.636959,ADIPOQ,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0032233,0.4327739,2.46315,2.636959,RNASE1,Positive Regulation of Actin Filament Bundle Assembly (GO:0032233)
GO:0009966,0.4374319,1.66301,1.759609,IGFBP2;ADIPOQ,Regulation of Signal Transduction (GO:0009966)
GO:0006469,0.4398614,2.390341,2.50329,CEACAM1,Negative Regulation of Protein Kinase Activity (GO:0006469)
GO:0031113,0.4398614,2.390341,2.50329,RNASE1,Regulation of Microtubule Polymerization (GO:0031113)
GO:0001954,0.4398614,2.390341,2.50329,RNASE1,Positive Regulation of Cell-Matrix Adhesion (GO:0001954)
GO:0120032,0.4482949,2.321693,2.379145,RNASE1,Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0015914,0.4482949,2.321693,2.379145,NPC2,Phospholipid Transport (GO:0015914)
GO:0006644,0.4549578,2.256859,2.263627,ENPP2,Phospholipid Metabolic Process (GO:0006644)
GO:0051054,0.4549578,2.256859,2.263627,EGFR,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:1901890,0.4549578,2.256859,2.263627,RNASE1,Positive Regulation of Cell Junction Assembly (GO:1901890)
GO:0007162,0.4549578,2.256859,2.263627,PLG,Negative Regulation of Cell Adhesion (GO:0007162)
GO:0045926,0.4582391,2.195529,2.155947,CFH,Negative Regulation of Growth (GO:0045926)
GO:0006635,0.4582391,2.195529,2.155947,ADIPOQ,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0032273,0.4582391,2.195529,2.155947,RNASE1,Positive Regulation of Protein Polymerization (GO:0032273)
GO:0034109,0.4582391,2.195529,2.155947,HBB,Homotypic Cell-Cell Adhesion (GO:0034109)
GO:0031623,0.4582391,2.195529,2.155947,CEACAM1,Receptor Internalization (GO:0031623)
GO:0071356,0.4582391,2.195529,2.155947,CHI3L1,Cellular Response to Tumor Necrosis Factor (GO:0071356)
GO:0042102,0.4582391,2.195529,2.155947,IGFBP2,Positive Regulation of T Cell Proliferation (GO:0042102)
GO:0090090,0.4582391,2.195529,2.155947,IGFBP2,Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090)
GO:0051893,0.4628861,2.137427,2.055404,RNASE1,Regulation of Focal Adhesion Assembly (GO:0051893)
GO:0009062,0.4628861,2.137427,2.055404,ADIPOQ,Fatty Acid Catabolic Process (GO:0009062)
GO:0006401,0.4628861,2.137427,2.055404,ANG,RNA Catabolic Process (GO:0006401)
GO:1900024,0.4628861,2.137427,2.055404,RNASE1,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0018108,0.4628861,2.137427,2.055404,EGFR,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0090263,0.4628861,2.137427,2.055404,EGFR,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0031347,0.4704954,2.082305,1.961374,AHSG,Regulation of Defense Response (GO:0031347)
GO:0090100,0.4704954,2.082305,1.961374,LRG1,+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)
GO:0019221,0.4747343,1.492661,1.384164,CEACAM1;ADIPOQ,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0050777,0.4747343,2.029938,1.873303,SPINK5,Negative Regulation of Immune Response (GO:0050777)
GO:0042593,0.4747343,2.029938,1.873303,ADIPOQ,Glucose Homeostasis (GO:0042593)
GO:0030097,0.4747343,2.029938,1.873303,ANG,Hemopoiesis (GO:0030097)
GO:1905477,0.4747343,2.029938,1.873303,EGFR,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:0042632,0.4747343,2.029938,1.873303,NPC2,Cholesterol Homeostasis (GO:0042632)
GO:0010717,0.4795772,1.980126,1.790694,LRG1,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0032677,0.4795772,1.980126,1.790694,CHI3L1,Regulation of Interleukin-8 Production (GO:0032677)
GO:0032649,0.4795772,1.980126,1.790694,SIRPA,Regulation of Type II Interferon Production (GO:0032649)
GO:0009891,0.4795772,1.980126,1.790694,HBB,Positive Regulation of Biosynthetic Process (GO:0009891)
GO:0055092,0.4795772,1.980126,1.790694,NPC2,Sterol Homeostasis (GO:0055092)
GO:0090150,0.4858376,1.932687,1.713104,EGFR,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0050714,0.4858376,1.932687,1.713104,ANG,Positive Regulation of Protein Secretion (GO:0050714)
GO:0048667,0.4858376,1.932687,1.713104,CNTN4,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0045088,0.4919314,1.887453,1.640131,CFH,Regulation of Innate Immune Response (GO:0045088)
GO:0061564,0.4919314,1.887453,1.640131,CNTN4,Axon Development (GO:0061564)
GO:0030308,0.4919314,1.887453,1.640131,CFH,Negative Regulation of Cell Growth (GO:0030308)
GO:0007179,0.4978624,1.844276,1.571417,LRG1,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0030178,0.4978624,1.844276,1.571417,IGFBP2,Negative Regulation of Wnt Signaling Pathway (GO:0030178)
GO:0009894,0.4978624,1.844276,1.571417,RARRES2,Regulation of Catabolic Process (GO:0009894)
GO:0043408,0.5009289,1.388889,1.1726,CEACAM1;EGFR,Regulation of MAPK Cascade (GO:0043408)
GO:0030335,0.5028139,1.263986,1.060262,ENPP2;RNASE1;EGFR,Positive Regulation of Cell Migration (GO:0030335)
GO:0032760,0.5028139,1.803018,1.506634,ORM1,Positive Regulation of Tumor Necrosis Factor Production (GO:0032760)
GO:0120162,0.5028139,1.803018,1.506634,ADIPOQ,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162)
GO:0120034,0.5084249,1.763553,1.445491,RNASE1,Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:1903532,0.5084249,1.763553,1.445491,ANG,Positive Regulation of Secretion by Cell (GO:1903532)
GO:1903557,0.5084249,1.763553,1.445491,ORM1,Positive Regulation of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)
GO:0045927,0.513884,1.725768,1.387718,EGFR,Positive Regulation of Growth (GO:0045927)
GO:0051222,0.513884,1.725768,1.387718,ANG,Positive Regulation of Protein Transport (GO:0051222)
GO:0017015,0.513884,1.725768,1.387718,LRG1,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0043069,0.5179095,1.224731,0.9732958,ANG;PEPD;EGFR,Negative Regulation of Programmed Cell Death (GO:0043069)
GO:0030855,0.5183624,1.689558,1.333075,SPINK5,Epithelial Cell Differentiation (GO:0030855)
GO:0006351,0.5183624,1.689558,1.333075,ANG,DNA-templated Transcription (GO:0006351)
GO:0046328,0.5183624,1.689558,1.333075,SIRPA,Regulation of JNK Cascade (GO:0046328)
GO:0045859,0.5235234,1.654825,1.281339,CEACAM1,Regulation of Protein Kinase Activity (GO:0045859)
GO:0050708,0.5235234,1.654825,1.281339,ANG,Regulation of Protein Secretion (GO:0050708)
GO:0071560,0.5235234,1.654825,1.281339,LRG1,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0043062,0.527705,1.621481,1.23231,SPINK5,Extracellular Structure Organization (GO:0043062)
GO:0001933,0.527705,1.621481,1.23231,CEACAM1,Negative Regulation of Protein Phosphorylation (GO:0001933)
GO:0051492,0.527705,1.621481,1.23231,RNASE1,Regulation of Stress Fiber Assembly (GO:0051492)
GO:0030177,0.527705,1.621481,1.23231,EGFR,Positive Regulation of Wnt Signaling Pathway (GO:0030177)
GO:0060429,0.5325818,1.589446,1.185802,SPINK5,Epithelium Development (GO:0060429)
GO:0045229,0.5325818,1.589446,1.185802,SPINK5,External Encapsulating Structure Organization (GO:0045229)
GO:0032868,0.5325818,1.589446,1.185802,CEACAM1,Response to Insulin (GO:0032868)
GO:0035023,0.5381681,1.558642,1.141649,RNASE1,Regulation of Rho Protein Signal Transduction (GO:0035023)
GO:0032970,0.5381681,1.558642,1.141649,RNASE1,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0071345,0.5402085,1.2475,0.9070676,CHI3L1;SIRPA,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:0032101,0.5419323,1.529001,1.099694,AHSG,Regulation of Response to External Stimulus (GO:0032101)
GO:0050870,0.5419323,1.529001,1.099694,SIRPA,Positive Regulation of T Cell Activation (GO:0050870)
GO:0032787,0.5419323,1.529001,1.099694,VNN1,Monocarboxylic Acid Metabolic Process (GO:0032787)
GO:0007507,0.5447793,1.500457,1.059796,MEGF8,Heart Development (GO:0007507)
GO:1902905,0.5447793,1.500457,1.059796,RNASE1,Positive Regulation of Supramolecular Fiber Organization (GO:1902905)
GO:0007010,0.5447793,1.500457,1.059796,RNASE1,Cytoskeleton Organization (GO:0007010)
GO:0030307,0.5447793,1.500457,1.059796,EGFR,Positive Regulation of Cell Growth (GO:0030307)
GO:0019538,0.5447793,1.090106,0.7698352,CPB2;CFH;PLG;PEPD;KLKB1,Protein Metabolic Process (GO:0019538)
GO:1903076,0.5507647,1.472952,1.021825,EGFR,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0032956,0.5549937,1.446429,0.9856596,RNASE1,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0045785,0.5549937,1.446429,0.9856596,RNASE1,Positive Regulation of Cell Adhesion (GO:0045785)
GO:0010811,0.5549937,1.446429,0.9856596,RNASE1,Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:0017148,0.5608219,1.420836,0.9511892,ANG,Negative Regulation of Translation (GO:0017148)
GO:0022603,0.5661985,1.396126,0.9183113,CEACAM1,Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:1902532,0.5661985,1.165108,0.7652941,ADIPOQ;SIRPA,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0007169,0.5858961,1.123785,0.697998,RARRES2;RNASE1,Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)
GO:0120161,0.6016657,1.264082,0.7496308,ADIPOQ,Regulation of Cold-Induced Thermogenesis (GO:0120161)
GO:0006631,0.6067577,1.244444,0.7255962,ADIPOQ,Fatty Acid Metabolic Process (GO:0006631)
GO:0141124,0.6070598,1.077833,0.6262698,RNASE1;EGFR,Intracellular Signaling Cassette (GO:0141124)
GO:0042176,0.6108298,1.225402,0.7025608,EGFR,Regulation of Protein Catabolic Process (GO:0042176)
GO:0030163,0.6148051,1.206928,0.6804714,CEACAM1,Protein Catabolic Process (GO:0030163)
GO:2000146,0.6148051,1.206928,0.6804714,ADIPOQ,Negative Regulation of Cell Motility (GO:2000146)
GO:0043066,0.6157571,1.017817,0.5707316,APOH;ANG;EGFR,Negative Regulation of Apoptotic Process (GO:0043066)
GO:0001817,0.6186854,1.188998,0.6592785,SIRPA,Regulation of Cytokine Production (GO:0001817)
GO:0097435,0.6206413,1.042258,0.5730484,CST3;RNASE1,Supramolecular Fiber Organization (GO:0097435)
GO:0051128,0.6335724,1.138237,0.6006293,CEACAM1,Regulation of Cellular Component Organization (GO:0051128)
GO:0051240,0.6399077,1.002484,0.516001,LRG1;ADIPOQ,Positive Regulation of Multicellular Organismal Process (GO:0051240)
GO:0043410,0.6399077,1.002484,0.516001,CHI3L1;EGFR,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0046777,0.6415001,1.106714,0.5652367,EGFR,Protein Autophosphorylation (GO:0046777)
GO:0051493,0.6448558,1.091592,0.5485448,RNASE1,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0071363,0.6448558,1.091592,0.5485448,EGFR,Cellular Response to Growth Factor Stimulus (GO:0071363)
GO:0048666,0.6633375,1.034979,0.4877563,CNTN4,Neuron Development (GO:0048666)
GO:0072659,0.6633375,1.034979,0.4877563,ADIPOQ,Protein Localization to Plasma Membrane (GO:0072659)
GO:0007015,0.6672882,1.021722,0.4739177,RNASE1,Actin Filament Organization (GO:0007015)
GO:0048812,0.6701694,1.008796,0.4605733,CNTN4,Neuron Projection Morphogenesis (GO:0048812)
GO:1990778,0.6701694,1.008796,0.4605733,ADIPOQ,Protein Localization to Cell Periphery (GO:1990778)
GO:0140694,0.6739727,0.9961896,0.447701,ANG,Membraneless Organelle Assembly (GO:0140694)
GO:0043067,0.6869968,0.9601705,0.4117123,PEPD,Regulation of Programmed Cell Death (GO:0043067)
GO:0010558,0.698441,0.9266354,0.3792823,ADIPOQ,Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558)
GO:0051607,0.698441,0.9266354,0.3792823,RNASE1,Defense Response to Virus (GO:0051607)
GO:0071396,0.701786,0.9159652,0.3691866,EGFR,Cellular Response to Lipid (GO:0071396)
GO:0051604,0.7093299,0.8953361,0.3499791,F12,Protein Maturation (GO:0051604)
GO:0006898,0.7124907,0.8853616,0.3408408,MRC1,Receptor-Mediated Endocytosis (GO:0006898)
GO:0051094,0.7277268,0.8475634,0.3071105,ENPP2,Positive Regulation of Developmental Process (GO:0051094)
GO:0042127,0.729145,0.83452,0.2995351,AZGP1;PLG;EGFR,Regulation of Cell Population Proliferation (GO:0042127)
GO:0120031,0.7546513,0.7807743,0.2511122,RNASE1,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0007264,0.7546513,0.7807743,0.2511122,RNASE1,Small GTPase-mediated Signal Transduction (GO:0007264)
GO:0031175,0.757104,0.7731481,0.2450213,CNTN4,Neuron Projection Development (GO:0031175)
GO:1902679,0.7697663,0.7440558,0.2223749,ADIPOQ,Negative Regulation of RNA Biosynthetic Process (GO:1902679)
GO:0015031,0.7751368,0.748014,0.2172676,AFM;ZG16,Protein Transport (GO:0015031)
GO:0061024,0.8019531,0.6741363,0.1719009,EGFR,Membrane Organization (GO:0061024)
GO:1902533,0.8026868,0.730461,0.1845344,ADIPOQ;CHI3L1;EGFR,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0009967,0.8109956,0.6518117,0.1570077,ADIPOQ,Positive Regulation of Signal Transduction (GO:0009967)
GO:0050821,0.8179731,0.6359984,0.1468291,AFM,Protein Stabilization (GO:0050821)
GO:0072657,0.8194375,0.6308934,0.1436097,ADIPOQ,Protein Localization to Membrane (GO:0072657)
GO:0022607,0.8234432,0.6209207,0.1374151,RNASE1,Cellular Component Assembly (GO:0022607)
GO:1902531,0.8297904,0.6065282,0.128698,CEACAM1,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:0009059,0.8382011,0.5883261,0.1180555,EXT1,Macromolecule Biosynthetic Process (GO:0009059)
GO:2000147,0.8438835,0.5753619,0.1107394,EGFR,Positive Regulation of Cell Motility (GO:2000147)
GO:0043122,0.8449087,0.571164,0.1084179,SIRPA,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0043065,0.8625913,0.5359185,0.08985914,ADIPOQ,Positive Regulation of Apoptotic Process (GO:0043065)
GO:0007399,0.878727,0.5014364,0.07334941,CNTN4,Nervous System Development (GO:0007399)
GO:1901701,0.878727,0.5014364,0.07334941,EGFR,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0006468,0.9223067,0.4176088,0.04027734,EGFR,Protein Phosphorylation (GO:0006468)
GO:0008284,0.9267231,0.4065844,0.03669221,EGFR,Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:0010468,0.9305094,0.4778116,0.0404917,SIRPA;MEGF8,Regulation of Gene Expression (GO:0010468)
GO:0042981,0.9333504,0.4702844,0.0377517,ANG;EGFR,Regulation of Apoptotic Process (GO:0042981)
GO:0045892,0.9504225,0.350727,0.02129922,ADIPOQ,Negative Regulation of DNA-templated Transcription (GO:0045892)
GO:0008104,0.9555214,0.3367627,0.01817199,EGFR,Protein Localization (GO:0008104)
GO:0045944,0.9633985,0.3157321,0.0139981,EGFR,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:0048522,0.9682506,0.300648,0.011394,EGFR,Positive Regulation of Cellular Process (GO:0048522)
GO:0036211,0.9801066,0.2645742,0.006433473,AGA,Protein Modification Process (GO:0036211)
GO:0006355,0.9891313,0.2237565,0.002796047,ADIPOQ,Regulation of DNA-templated Transcription (GO:0006355)
GO:0045893,0.9891313,0.2230761,0.002751343,EGFR,Positive Regulation of DNA-templated Transcription (GO:0045893)
GO:0006357,0.994097,0.1903624,0.00112704,EGFR,Regulation of Transcription by RNA Polymerase II (GO:0006357)
