Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	DASATINIB	2.035496e-02	7.747819e-01	0	0	1.913047e+00	7.450227e+00	CSF1R;SRC;CRKL;SLK;FYN;JAK2;PDGFRB;ACVR1;LYN;PDGFRA;STAT5B;MAP2K1;MAP2K2;SYK;IDH1;MINK1;IDH2;IRAK4;MAPK14;BCR;FGR;HCK;TEC;LCK;FES;AXL;TAOK1;KIT;BTK;KRAS;FGFR3;FRK;DDR2;FGFR1
DGIdb_Drug_Targets_2024	PALIFERMIN	2.147468e-02	7.747819e-01	0	0	inf	inf	NRP1;FGFR4;HSPG2;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	ILORASERTIB	2.390843e-02	7.747819e-01	0	0	1.689005e+00	6.305942e+00	CAMK2B;CSF1R;PRKAA1;CAMK2D;ROCK1;SRC;ROCK2;FLT4;STK3;RPS6KA3;PAK1;SLK;PTK2B;FYN;JAK2;CAMK2G;MARK2;MAP4K4;PDGFRB;ACVR1;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K1;MAP2K2;SYK;PRKCD;MINK1;IRAK4;MAPK14;PTK2;FGR;HCK;FER;LCK;AXL;TAOK1;KIT;BTK;TYRO3;CAMK1;FGFR3;FRK;FGFR1
DGIdb_Drug_Targets_2024	LOVASTATIN	2.674864e-02	7.747819e-01	0	0	3.144928e+00	1.138864e+01	CETP;IDH1;LPL;PIK3CB;TFPI;THBS1;LIPA;APOA5;PIK3CG;NT5E;LEP;AKT1;APOB;LDLR
DGIdb_Drug_Targets_2024	ATENOLOL	2.987128e-02	7.747819e-01	0	0	4.490491e+00	1.576548e+01	FTO;LRRC15;TGFB1;GALNT2;PLA2G4A;BAX;SLC4A1;SNX9;ARAP1;LDLR
DGIdb_Drug_Targets_2024	MASITINIB	2.987128e-02	7.747819e-01	0	0	4.490491e+00	1.576548e+01	PDGFRB;LYN;HCK;PDGFRA;CSF1R;SRC;KIT;FGFR3;FGFR2;PTK2
DGIdb_Drug_Targets_2024	AST 487	3.186097e-02	7.747819e-01	0	0	2.546454e+00	8.776032e+00	PDGFRB;CSF1R;NTRK2;PDGFRA;MAP4K2;ROCK2;MAPK14;HCK;LCK;TAOK1;KIT;TYRO3;FYN;PRKACA;JAK2;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	SUNITINIB	3.186097e-02	7.747819e-01	0	0	2.546454e+00	8.776032e+00	PDGFRB;CSF1R;PDGFRA;FLT4;PTEN;PDGFB;PDGFA;VEGFC;PTPN12;PTPRB;POR;EWSR1;PDGFD;PDGFC;KIT;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	EPTIFIBATIDE	4.074599e-02	7.747819e-01	0	0	inf	inf	FGB;FGA;ITGB3;ITGA2B;FGG
DGIdb_Drug_Targets_2024	OCTREOTIDE	4.074599e-02	7.747819e-01	0	0	inf	inf	IGFBP1;TG;PIK3CB;MPO;PIK3CG
DGIdb_Drug_Targets_2024	TRIAMTERENE	4.074599e-02	7.747819e-01	0	0	inf	inf	IDH1;GAA;HSPB1;JAK2;HSD17B10
DGIdb_Drug_Targets_2024	PI 88	4.074599e-02	7.747819e-01	0	0	inf	inf	FLT4;HPSE;TFPI;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	DABIGATRAN	4.074599e-02	7.747819e-01	0	0	inf	inf	NQO2;ADK;HYOU1;HNRNPC;F2
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:1713	4.074599e-02	7.747819e-01	0	0	inf	inf	APCS;ACTN2;ITPR1;ATP1B1;APEH
DGIdb_Drug_Targets_2024	NINTEDANIB	4.817366e-02	7.747819e-01	0	0	4.040295e+00	1.225398e+01	PDGFRB;PDGFRA;FLT4;KIT;AKT1;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	LAMIVUDINE	4.817366e-02	7.747819e-01	0	0	4.040295e+00	1.225398e+01	NT5C;ABCC4;ABCC1;PCYT2;HLA-B;PGK1;CMPK1;DCK;NME1
DGIdb_Drug_Targets_2024	RISPERIDONE	4.817366e-02	7.747819e-01	0	0	4.040295e+00	1.225398e+01	TJP1;RABEP1;PPA2;PSMD14;FASN;LEP;HTT;NTS;LRP1B
DGIdb_Drug_Targets_2024	CLOZAPINE	4.837911e-02	7.747819e-01	0	0	2.134391e+00	6.464403e+00	NTRK2;ABCC1;PRKAB2;ITIH3;NQO2;SRC;CBX1;HLA-B;HLA-C;MTHFR;PIK3CG;SLC6A4;NT5E;RABEP1;FASN;LEP;HLA-DPB1;HLA-DRB3;FKBP5
DGIdb_Drug_Targets_2024	QUIZARTINIB	4.879351e-02	7.747819e-01	0	0	6.283324e+00	1.897663e+01	PDGFRB;CSF1R;PDGFRA;KIT;IDH2;CBL;JAK3
DGIdb_Drug_Targets_2024	ROSIGLITAZONE	4.879351e-02	7.747819e-01	0	0	6.283324e+00	1.897663e+01	MAP2K3;RBP4;TG;CD40LG;SLC2A1;HSD17B10;PIK3CG
DGIdb_Drug_Targets_2024	GILTERITINIB	4.879351e-02	7.747819e-01	0	0	6.283324e+00	1.897663e+01	EML4;AXL;IDH2;JAK2;CBL;JAK3;JAK1
DGIdb_Drug_Targets_2024	DOXORUBICIN	5.333412e-02	8.219729e-01	0	0	1.738565e+00	5.096046e+00	TOP2B;SRC;PIK3CB;PIK3CG;AKR7A2;NT5E;CASP3;TGM2;GSTM3;ABCC4;CBR1;NTRK2;G6PD;CPT1A;TGFB1;GPX3;XRCC1;RPSA;MAPK14;SOD2;SDHB;BMP7;LRP1B;COL1A2;FCGR2A;MTHFD1;APEX1;BAX;TOP1
DGIdb_Drug_Targets_2024	DOVITINIB	6.187050e-02	8.814336e-01	0	0	1.609452e+00	4.478642e+00	CSF1R;CAMK2D;PRKAA1;ROCK2;SRC;FLT4;STK3;RPS6KA3;SLK;FYN;JAK2;CAMK2G;MARK2;MAP4K4;ACVR1;PDGFRB;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K1;MAP2K2;PRKCD;MINK1;HCK;LCK;AXL;KIT;BTK;TYRO3;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	METHOTREXATE	6.432217e-02	8.814336e-01	0	0	1.797663e+00	4.932520e+00	COL18A1;GSK3B;ABCC4;CPT1A;TPM3;IDH1;NOP2;ICAM3;HLA-C;PYGL;SOD2;BMP7;HSD17B10;GLS;HLA-E;ATIC;CDH2;APEX1;SLC16A7;S100A12;BAX;FGFR4;SLC29A1;PFDN4
DGIdb_Drug_Targets_2024	ENMD 2076	7.596115e-02	8.814336e-01	0	0	2.334830e+00	6.018101e+00	CSF1R;PDGFRA;SRC;FLT4;PTK2;LCK;KIT;FYN;JAK2;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	PHENYLEPHRINE	7.730090e-02	8.814336e-01	0	0	inf	inf	ITGAM;HSPA4;BAX;PIK3CG
DGIdb_Drug_Targets_2024	CILENGITIDE	7.730090e-02	8.814336e-01	0	0	inf	inf	ITGB5;ITGB3;ITGAV;ITGA5
DGIdb_Drug_Targets_2024	ISTAROXIME	7.730090e-02	8.814336e-01	0	0	inf	inf	ATP2A2;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	IRINOTECAN	7.797706e-02	8.814336e-01	0	0	2.053048e+00	5.238026e+00	PDGFRB;ABCC4;RALBP1;MAP2K1;TGFB1;SHMT1;ISG15;KLC1;PIN1;KRAS;CSPG4;TOP1;PLCB1;FGFR3;CES2;CES1
DGIdb_Drug_Targets_2024	QUERCETIN	7.797706e-02	8.814336e-01	0	0	2.053048e+00	5.238026e+00	PON1;GSR;HSPB1;PIK3CB;F2;HSD17B10;RELA;NFKB1;NFKB2;APEX1;BAX;MBP;TOP1;APOB;CD34;GALK1
DGIdb_Drug_Targets_2024	PD 0166285	8.006645e-02	8.814336e-01	0	0	1.669151e+00	4.214438e+00	CSF1R;PRKAA1;SRC;STK3;RPS6KA3;FYN;JAK2;PRKACA;JAK3;MAP4K4;ACVR1;PDGFRB;MAP4K2;PDGFRA;NTRK2;MAP2K1;MAP2K2;SYK;MINK1;MAPK14;PTK2;LCK;TAOK1;BTK;TYRO3;FGFR1
DGIdb_Drug_Targets_2024	TANDUTINIB	8.242413e-02	8.814336e-01	0	0	5.384179e+00	1.343825e+01	PDGFRB;ACVR1;CSF1R;PDGFRA;FLT4;KIT
DGIdb_Drug_Targets_2024	DIGITOXIN	8.242413e-02	8.814336e-01	0	0	5.384179e+00	1.343825e+01	TOP2B;IDH1;STAT3;ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	XL999	8.242413e-02	8.814336e-01	0	0	5.384179e+00	1.343825e+01	PDGFRB;AXL;SRC;FLT4;KIT;FGFR2
DGIdb_Drug_Targets_2024	E 3810	8.242413e-02	8.814336e-01	0	0	5.384179e+00	1.343825e+01	PDGFRB;PDGFRA;FLT4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	SULFASALAZINE	8.242413e-02	8.814336e-01	0	0	5.384179e+00	1.343825e+01	G6PD;NT5E;HLA-B;PTGS1;ACAT1;TYMP
DGIdb_Drug_Targets_2024	BUPROPION	8.242413e-02	8.814336e-01	0	0	5.384179e+00	1.343825e+01	EPB41;SACM1L;APOE;COMT;SLC18A2;FKBP5
DGIdb_Drug_Targets_2024	VANDETANIB	8.787806e-02	8.843815e-01	0	0	1.796755e+00	4.369358e+00	PDGFRB;ACVR1;PDGFRA;MAP2K1;MAP2K2;ROCK2;SRC;FLT4;IDH1;PTEN;HTT;MAPK14;LCK;AXL;TYRO3;BTK;FYN;KRAS;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	SOTRASTAURIN	9.329675e-02	8.843815e-01	0	0	1.658855e+00	3.934755e+00	PDGFRB;CAMK2B;GSK3B;MAP2K1;CAMK2D;PRKAA1;PRKCB;FLT4;PRKCD;MINK1;CAMK2A;PRKCA;STK3;RPS6KA3;FER;SLK;AKT2;TAOK1;CDK1;AKT1;PRKCQ;CAMK2G;PRKG1;MAP4K4
DGIdb_Drug_Targets_2024	LINIFANIB	9.599029e-02	8.843815e-01	0	0	1.572753e+00	3.685760e+00	CAMK2B;CSF1R;ROCK1;SRC;ROCK2;FLT4;SLK;CAMK2G;PRKG1;MARK2;PDGFRB;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K2;MINK1;IRAK4;MAPK14;PTK2;FER;AXL;FES;TAOK1;KIT;CAMK1;FGFR3;FRK
DGIdb_Drug_Targets_2024	RG 1530	9.676275e-02	8.843815e-01	0	0	1.471183e+00	3.435938e+00	GSK3B;CSF1R;PRKAA1;SRC;FLT4;STK3;RPS6KA3;PAK1;SLK;MAPK1;FYN;JAK2;JAK3;PDGFRB;ACVR1;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K1;MAP2K2;SYK;PRKCD;IRAK4;MAPK14;PTK2;FER;LCK;TAOK1;KIT;BTK;CDK1;FGFR3;FGFR2;FRK;FGFR1
DGIdb_Drug_Targets_2024	ACETAMINOPHEN	1.197038e-01	8.843815e-01	0	0	3.140669e+00	6.666809e+00	HSPA8;SULT1E1;PLA2G4A;COMT;CD44;PTGS1;HLA-DQB1
DGIdb_Drug_Targets_2024	ENALAPRIL	1.197038e-01	8.843815e-01	0	0	3.140669e+00	6.666809e+00	DSP;DPP4;PNPT1;HSPA4;APEX1;GSR;PDE5A
DGIdb_Drug_Targets_2024	PEGINTERFERON ALFA 2A	1.197038e-01	8.843815e-01	0	0	3.140669e+00	6.666809e+00	HLA-B;IL18;HLA-A;CALR;NT5C2;SLC29A1;IFNAR1
DGIdb_Drug_Targets_2024	HEPARIN	1.264100e-01	8.843815e-01	0	0	1.945076e+00	4.022854e+00	SRGN;F10;VWF;HSPA4;TFPI;F2;PIK3CG;SERPINA5;LIPC;SDC1;HPSE;APOB;TGM2
DGIdb_Drug_Targets_2024	NIFEDIPINE	1.277704e-01	8.843815e-01	0	0	2.243826e+00	4.616718e+00	CAMK2B;HSPA4;CBX1;MAPK1;MYO9B;NTS;HSD17B10;MMP9;ELANE;NFKB1
DGIdb_Drug_Targets_2024	BGJ398	1.277704e-01	8.843815e-01	0	0	2.243826e+00	4.616718e+00	PIK3C3;PIK3R1;PIK3CB;FGFR4;FGFR3;PIK3CG;PIK3R6;MTOR;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	MENADIONE	1.277704e-01	8.843815e-01	0	0	2.243826e+00	4.616718e+00	VKORC1L1;F7;NQO2;PROC;F9;MAOB;F10;PROS1;PROZ;F2
DGIdb_Drug_Targets_2024	THEOPHYLLINE	1.371025e-01	8.843815e-01	0	0	4.485544e+00	8.912894e+00	PRKAR2B;MAPKAPK2;PDE3A;PDE5A;MPO
DGIdb_Drug_Targets_2024	INFIGRATINIB	1.371025e-01	8.843815e-01	0	0	4.485544e+00	8.912894e+00	KIT;FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	CRENOLANIB	1.371025e-01	8.843815e-01	0	0	4.485544e+00	8.912894e+00	PDGFRB;PDGFRA;IDH1;IDH2;CBL
DGIdb_Drug_Targets_2024	TRIFLUOPERAZINE	1.371025e-01	8.843815e-01	0	0	4.485544e+00	8.912894e+00	CAMK2B;CBX1;MAPK1;AKT1;APOB
DGIdb_Drug_Targets_2024	TACROLIMUS	1.371025e-01	8.843815e-01	0	0	4.485544e+00	8.912894e+00	FKBP1A;HSD11B1;LEP;IL18;SPP1
DGIdb_Drug_Targets_2024	SARACATINIB	1.371025e-01	8.843815e-01	0	0	4.485544e+00	8.912894e+00	BCR;EML4;SRC;IDH1;DDR2
DGIdb_Drug_Targets_2024	CISPLATIN	1.430886e-01	8.843815e-01	0	0	1.388656e+00	2.699952e+00	ACSS2;PTEN;HMGB1;HSD17B10;OSGEP;TMEM43;CASP3;TGM2;HSPA8;ABCC4;NTRK2;G6PD;RARS1;XRCC5;HSPA4;MDH2;STAT1;IDH1;CBX1;ACTL6A;XRCC1;ASS1;MTHFD1;APEX1;GNAS;BAX;BLMH;KRAS;TOP1;GCLM;FGFR3;CDH17;CD44;FGFR1
DGIdb_Drug_Targets_2024	CARVEDILOL	1.466310e-01	8.843815e-01	0	0	inf	inf	LEP;GSR;BAX
DGIdb_Drug_Targets_2024	TANESPIMYCIN	1.466310e-01	8.843815e-01	0	0	inf	inf	HSP90AA1;HSP90AB1;MTOR
DGIdb_Drug_Targets_2024	PF 06651600	1.466310e-01	8.843815e-01	0	0	inf	inf	TEC;BTK;JAK3
DGIdb_Drug_Targets_2024	LEVOTHYROXINE	1.466310e-01	8.843815e-01	0	0	inf	inf	THBD;F9;SERPINE1
DGIdb_Drug_Targets_2024	BEPRIDIL	1.466310e-01	8.843815e-01	0	0	inf	inf	TNNC1;IDH1;ATP1A1
DGIdb_Drug_Targets_2024	ACETYLDIGITOXIN	1.466310e-01	8.843815e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	DESLANOSIDE	1.466310e-01	8.843815e-01	0	0	inf	inf	ATP1B3;ATP1A1;ATP1B1
DGIdb_Drug_Targets_2024	KETOCONAZOLE	1.466310e-01	8.843815e-01	0	0	inf	inf	HSP90AA1;CBX1;SNCA
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:2434	1.466310e-01	8.843815e-01	0	0	inf	inf	ATP2A3;ATP2A2;ATP2B1
DGIdb_Drug_Targets_2024	VATALANIB	1.523494e-01	8.843815e-01	0	0	2.392813e+00	4.502267e+00	PDGFRB;PDGFRA;CSF1R;PTPRB;FLT4;KIT;FRK;STK3
DGIdb_Drug_Targets_2024	DIPYRIDAMOLE	1.523494e-01	8.843815e-01	0	0	2.392813e+00	4.502267e+00	HSP90AA1;ABCC1;HSP90AB1;TSG101;PDE3A;PDE5A;SLC29A1;HSD17B10
DGIdb_Drug_Targets_2024	FLUOROURACIL	1.620840e-01	8.843815e-01	0	0	1.475295e+00	2.684507e+00	PDGFRB;ABCC4;CBR1;MAP2K1;ABCC1;RALBP1;COLEC10;NLGN1;HSPA5;IGFBP3;PTEN;MTHFR;KLC1;OSGEP;TYMP;APEX1;DPYD;GNAS;KRAS;CSPG4;IGF2BP2;FGFR4;FGFR2
DGIdb_Drug_Targets_2024	ATORVASTATIN	1.716865e-01	8.843815e-01	0	0	1.794945e+00	3.162846e+00	POR;ITGAM;LIPC;CD40LG;LEPR;MTHFR;TFPI;APOB;APOA5;PIK3CG;TGM2;HSPD1
DGIdb_Drug_Targets_2024	CENISERTIB	1.729408e-01	8.843815e-01	0	0	1.287947e+00	2.260096e+00	CAMK2B;CAMK2D;PRKAA1;ROCK1;ROCK2;SRC;FLT4;CAMK2A;STK3;PAK1;TBK1;PTK2B;FYN;PRKACA;JAK2;JAK3;CAMK2G;MARK2;PRKG1;MAP4K4;PDGFRB;ACVR1;LYN;PDGFRA;MAP4K2;NTRK2;MAP2K1;MAP2K2;SYK;PRKCD;MINK1;IRAK4;FER;LCK;AXL;TAOK1;KIT;BTK;CDK1;PRKCQ;FGFR3;FRK;FGFR1
