term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0010866,0.9113738,1.288587,0.870745,TMX1;LDLR;GPLD1,Regulation of Triglyceride Biosynthetic Process (GO:0010866)
GO:1901163,0.9113738,1.288587,0.870745,C1QBP;ARHGDIB;CALR,Regulation of Trophoblast Cell Migration (GO:1901163)
GO:0003009,0.9113738,1.288587,0.870745,TTR;MYH14;MYH7,Skeletal Muscle Contraction (GO:0003009)
GO:0060538,0.9113738,1.288587,0.870745,IGSF8;MYL6;MYH14,Skeletal Muscle Organ Development (GO:0060538)
GO:0006415,0.9113738,1.288587,0.870745,ETF1;APEH;GSPT1,Translational Termination (GO:0006415)
GO:0042311,0.9113738,1.288587,0.870745,SRC;PECAM1;KNG1,Vasodilation (GO:0042311)
GO:0034379,0.9113738,1.288587,0.870745,MTTP;APOC3;CIDEB,Very-Low-Density Lipoprotein Particle Assembly (GO:0034379)
GO:0051469,0.9113738,1.288587,0.870745,CHMP2A;CHMP4B;CHMP5,Vesicle Fusion With Vacuole (GO:0051469)
GO:0010507,0.9117544,1.045784,0.7049963,CTSA;STAT3;TREM2;GOLGA2;DNPEP;SLTM;SNRNP70;WNK1;EIF4E;EIF4G3;EIF4G2;SNCA;BCL2L1;EIF4G1,Negative Regulation of Autophagy (GO:0010507)
GO:0090068,0.9117544,1.045784,0.7049963,PDGFRB;DYNC1H1;RANBP1;RRM1;NUMA1;EGF;INSR;LRP5;IGF1;RHOA;CDC42;NSFL1C;RAD21;TPR,Positive Regulation of Cell Cycle Process (GO:0090068)
GO:0016579,0.9117544,1.045784,0.7049963,USP47;USP14;USP7;USP15;USP5;PSMD14;SHMT2;YOD1;BRCC3;UCHL3;UCHL5;BABAM2;ATXN3;OTUB1,Protein Deubiquitination (GO:0016579)
GO:0000086,0.9178057,1.093313,0.7250576,KHDRBS1;PPME1;ENSA;UBE2A;PLCB1;NES;DNM2,G2/M Transition of Mitotic Cell Cycle (GO:0000086)
GO:0031123,0.9178057,1.093313,0.7250576,NUDT21;CPSF7;CPSF6;SSB;LEO1;PAF1;RPRD1B,RNA 3'-End Processing (GO:0031123)
GO:0071230,0.9178057,1.093313,0.7250576,PRMT1;LAMTOR2;LAMTOR1;LAMTOR4;LAMTOR3;IPO5;LAMTOR5,Cellular Response to Amino Acid Stimulus (GO:0071230)
GO:0051085,0.9178057,1.093313,0.7250576,ERO1A;HSPA9;HSPA8;SDF2L1;HSPA5;PTGES3;HSPE1,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)
GO:0032232,0.9178057,1.093313,0.7250576,TJP1;SLTM;STMN1;WAS;F11R;PFN1;WASF2,Negative Regulation of Actin Filament Bundle Assembly (GO:0032232)
GO:0051494,0.9178057,1.093313,0.7250576,TWF2;CYRIB;FKBP4;PFN1;CORO1A;SSH3;PFN2,Negative Regulation of Cytoskeleton Organization (GO:0051494)
GO:0043085,0.9178057,1.093313,0.7250576,B3GAT3;HNRNPU;CIB1;STX4;SSBP1;MAPK14;FGFR4,Positive Regulation of Catalytic Activity (GO:0043085)
GO:0032206,0.9178057,1.093313,0.7250576,RUVBL2;RUVBL1;ACTL6A;HNRNPA2B1;TERF2IP;MAPK1;UCHL5,Positive Regulation of Telomere Maintenance (GO:0032206)
GO:0002831,0.9178057,1.093313,0.7250576,FGR;TREM2;CD36;LRP8;CX3CL1;CD55;ZMPSTE24,Regulation of Response to Biotic Stimulus (GO:0002831)
GO:0032204,0.9178057,1.093313,0.7250576,UPF1;USP7;SRC;XRCC5;LMNA;TERF2IP;MAPK1,Regulation of Telomere Maintenance (GO:0032204)
GO:0072331,0.9178057,1.093313,0.7250576,PYCARD;HINT1;DDX5;MUC1;MYO6;PRAP1;NDRG1,Signal Transduction by P53 Class Mediator (GO:0072331)
GO:0006406,0.9210417,1.049896,0.6877051,NUP214;UPF1;XPO1;DDX39B;RBM8A;SARNP;TPR;HNRNPA2B1;SRSF3;EIF4E;IWS1,mRNA Export From Nucleus (GO:0006406)
GO:0031397,0.9210417,1.049896,0.6877051,DNAJA1;UFL1;UBXN1;U2AF2;WNK1;CHORDC1;RPS3;ARRB1;ISG15;SQSTM1;VPS28,Negative Regulation of Protein Ubiquitination (GO:0031397)
GO:0048585,0.9210417,1.049896,0.6877051,LYN;PTPN1;GGT7;COL3A1;MPIG6B;AMBP;HHIP;RPS3;CASK;CLU;MACROH2A1,Negative Regulation of Response to Stimulus (GO:0048585)
GO:0031347,0.9210417,1.030776,0.668408,ANXA1;IL1R1;TNNC1;TREM2;LRP8;RELA;ZMPSTE24;PYCARD;FGR;UFL1;HCK;PSMA6;ARMH4;MGLL;APPL1,Regulation of Defense Response (GO:0031347)
GO:0071375,0.9210417,1.020007,0.6556481,PRKDC;SRC;INSR;SYAP1;PCSK9;IRS2;GCG;SLC39A14;RELA;NFKB1;RAB10;PKM;EPRS1;RAB13;GNAS;ENPP1;LPIN2;RAB8A;GPLD1,Cellular Response to Peptide Hormone Stimulus (GO:0071375)
GO:0060271,0.9210417,1.013094,0.6460851,ACTR3;ARF4;ACTR2;RAB1A;NOTCH1;PTGES2;SEPTIN2;DCTN1;FNBP1L;TXNDC15;SEPTIN7;WDR44;EHD1;EHD2;EHD3;EHD4;RILPL2;FLNA;ATP6V0D1;MAPRE2;SNAP29;RAB8A;RAB8B,Cilium Assembly (GO:0060271)
GO:0051091,0.9210417,1.008275,0.6383699,MTPN;SMARCB1;DHX9;CAMK2A;CIB1;CLU;PHB2;RELA;MTDH;LRP6;PYCARD;PRDX3;DDRGK1;RPS3;TRIM25;LGALS9;TP53BP1;NPM1;ANXA3;IL18;SMARCA4;PSMA6;MAVS;COPS5;TERF2IP;UBE2V1;DDR2,Positive Regulation of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0034097,0.9210417,1.008275,0.6383699,IFITM3;APP;CSF1R;IFITM2;SHMT2;SRC;RELA;SMPD1;TIMP3;LGALS9;IL6R;SNCA;IGBP1;CD74;IL1R1;ISG15;DDOST;RHOA;BST2;COL3A1;SELL;DNAJA3;SELENOP;ADAM9;HCLS1;SHFL;BCL2L1,Response to Cytokine (GO:0034097)
GO:0038127,0.9210417,1.030738,0.6471945,ADAM17;EFEMP1;SRC;EGF;MVP;ERBIN;MAPK1;CTNNB1;CPNE3;GRB2;IQGAP1;PTK2,ERBB Signaling Pathway (GO:0038127)
GO:0070935,0.9210417,1.145334,0.7171544,HNRNPC;MAPK14;TARDBP;ELAVL1,3'-UTR-mediated mRNA Stabilization (GO:0070935)
GO:0033962,0.9210417,1.145334,0.7171544,DDX6;DYNC1H1;LSM4;LSM3,P-body Assembly (GO:0033962)
GO:0048675,0.9210417,1.145334,0.7171544,CYFIP1;NRP1;NRP2;PPP3CB,Axon Extension (GO:0048675)
GO:0035458,0.9210417,1.145334,0.7171544,IFITM2;CAMK2A;UBE2K;IFNAR1,Cellular Response to Interferon-Beta (GO:0035458)
GO:0090162,0.9210417,1.145334,0.7171544,CDC42;RAP2A;MSN;RHOA,Establishment of Epithelial Cell Polarity (GO:0090162)
GO:0009064,0.9210417,1.145334,0.7171544,GCLC;ALDH18A1;GCLM;NIT2,Glutamine Family Amino Acid Metabolic Process (GO:0009064)
GO:0061620,0.9210417,1.145334,0.7171544,PGK1;ENO1;ENO2;PFKP,Glycolytic Process Through Glucose-6-Phosphate (GO:0061620)
GO:0046479,0.9210417,1.145334,0.7171544,GLB1;SMPD1;HEXA;ENPP7,Glycosphingolipid Catabolic Process (GO:0046479)
GO:0048009,0.9210417,1.145334,0.7171544,GHR;IRS2;IGF1;PLCB1,Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0048009)
GO:0008631,0.9210417,1.145334,0.7171544,STK24;DIABLO;PDCD10;GSKIP,Intrinsic Apoptotic Signaling Pathway in Response to Oxidative Stress (GO:0008631)
GO:0032528,0.9210417,1.145334,0.7171544,RAP2A;RAP1A;STK26;MAP4K4,Microvillus Organization (GO:0032528)
GO:2001258,0.9210417,1.145334,0.7171544,KCNE3;UBQLN1;SRI;MMP9,Negative Regulation of Cation Channel Activity (GO:2001258)
GO:0034111,0.9210417,1.145334,0.7171544,C1QTNF1;SERPINE2;TMX1;CD9,Negative Regulation of Homotypic Cell-Cell Adhesion (GO:0034111)
GO:0032413,0.9210417,1.145334,0.7171544,CAMK2D;CAB39;PCSK9;MMP9,Negative Regulation of Ion Transmembrane Transporter Activity (GO:0032413)
GO:0045936,0.9210417,1.145334,0.7171544,CDA;PLEK;PGK1;INHBA,Negative Regulation of Phosphate Metabolic Process (GO:0045936)
GO:0007528,0.9210417,1.145334,0.7171544,DCTN1;TNNC1;DNAJA3;GPHN,Neuromuscular Junction Development (GO:0007528)
GO:0048709,0.9210417,1.145334,0.7171544,EIF2B5;EIF2B3;MYRF;PTPRZ1,Oligodendrocyte Differentiation (GO:0048709)
GO:0090382,0.9210417,1.145334,0.7171544,RAB32;SRPX;RAB14;RAB7A,Phagosome Maturation (GO:0090382)
GO:0051254,0.9210417,1.145334,0.7171544,ZC3H18;NFKB1;RELA;WDR43,Positive Regulation of RNA Metabolic Process (GO:0051254)
GO:0070169,0.9210417,1.145334,0.7171544,BMP4;PPP3CA;PKDCC;ISG15,Positive Regulation of Biomineral Tissue Development (GO:0070169)
GO:0030501,0.9210417,1.145334,0.7171544,BMP4;PPP3CA;PKDCC;ISG15,Positive Regulation of Bone Mineralization (GO:0030501)
GO:0090050,0.9210417,1.145334,0.7171544,TGFBR3;ANXA1;SRPX2;CIB1,Positive Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090050)
GO:1904996,0.9210417,1.145334,0.7171544,ITGB2;SELENOP;RELA;RHOA,Positive Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904996)
GO:0045834,0.9210417,1.145334,0.7171544,CLSTN3;EEF1A2;ANGPTL3;APOA5,Positive Regulation of Lipid Metabolic Process (GO:0045834)
GO:0045931,0.9210417,1.145334,0.7171544,SMOC2;DUSP3;EIF4E;LGMN,Positive Regulation of Mitotic Cell Cycle (GO:0045931)
GO:0072665,0.9210417,1.145334,0.7171544,CD81;LAMTOR4;RTN4;LAMTOR5,Protein Localization to Vacuole (GO:0072665)
GO:0070206,0.9210417,1.145334,0.7171544,APP;SCARA5;ITLN1;SLC1A5,Protein Trimerization (GO:0070206)
GO:0098901,0.9210417,1.145334,0.7171544,CAMK2D;DLG1;ATP2A2;DSG2,Regulation of Cardiac Muscle Cell Action Potential (GO:0098901)
GO:0051966,0.9210417,1.145334,0.7171544,NLGN1;NLGN2;RELN;NRXN1,"Regulation of Synaptic Transmission, Glutamatergic (GO:0051966)"
GO:0006356,0.9210417,1.145334,0.7171544,FLNA;DEK;SF3B1;WDR43,Regulation of Transcription by RNA Polymerase I (GO:0006356)
GO:0007286,0.9210417,1.145334,0.7171544,CIB1;EIF4G3;NECTIN2;AGFG1,Spermatid Development (GO:0007286)
GO:0003281,0.9210417,1.145334,0.7171544,TGFBR3;TGFB2;NOTCH1;MATR3,Ventricular Septum Development (GO:0003281)
GO:0051180,0.9210417,1.145334,0.7171544,TCN1;SLC2A1;SLC2A3;CD320,Vitamin Transport (GO:0051180)
GO:0048667,0.9210417,1.017982,0.6363962,APP;APLP2;APLP1;BAIAP2;S100B;CELSR2;RAB10;SHTN1;SLITRK1;CDHR1;SLITRK3;S100A6;NRCAM;RAB8A;FGFR2;METAP2,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0006470,0.9210417,1.010466,0.6285923,PTPN1;DUSP3;PPP1R12A;PDXP;PPP2R2A;PTPRJ;PTPRK;PPM1F;PPM1G;PPP1CA;PPP1CB;PPP1CC;PPP3CA;PPP6C;PPM1A;PPP3CB;PPM1B;PTPRC;PTPRZ1;PTPN6,Protein Dephosphorylation (GO:0006470)
GO:0070373,0.9210417,1.0307,0.6194086,LYN;PTPN1;DLG1;DUSP3;PTPRC;PSCA;EMILIN1;FBLN1;SYNJ2BP,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373)
GO:0062208,0.9210417,1.0307,0.6194086,USP15;DDX3X;GDI1;FLOT1;HMGB1;ZC3HAV1;LBP;RTN4;HSP90B1,Positive Regulation of Pattern Recognition Receptor Signaling Pathway (GO:0062208)
GO:0010975,0.9210417,0.9961905,0.5971297,SCARB2;CAMK2B;HDAC2;TWF2;SEZ6;CIB1;TSKU;CX3CL1;SNX3;RAP1A;RELN;TNN;TNR;SPOCK1;PDLIM5;FBXO7;CAMK2G;LYN;NTRK2;P3H1;RTN4RL2;PLXNB2;ITGA6;SERPINI1;PKN1;FKBP4;DBN1;ARF6;DDR2,Regulation of Neuron Projection Development (GO:0010975)
GO:0071364,0.9210417,1.073679,0.6335524,DUSP3;SYAP1;MARS1;IQGAP1;ZPR1,Cellular Response to Epidermal Growth Factor Stimulus (GO:0071364)
GO:0030837,0.9210417,1.073679,0.6335524,TWF2;CYRIB;PFN1;SSH3;PFN2,Negative Regulation of Actin Filament Polymerization (GO:0030837)
GO:1902807,0.9210417,1.073679,0.6335524,DLG1;PROC;GPNMB;INHBA;CRLF3,Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807)
GO:1901991,0.9210417,1.073679,0.6335524,DLG1;PROC;GPNMB;INHBA;CRLF3,Negative Regulation of Mitotic Cell Cycle Phase Transition (GO:1901991)
GO:0030279,0.9210417,1.073679,0.6335524,SRGN;ECM1;SFRP1;NOTCH1;ENPP1,Negative Regulation of Ossification (GO:0030279)
GO:0062014,0.9210417,1.073679,0.6335524,CDA;C1QTNF3;USP7;PGK1;PGP,Negative Regulation of Small Molecule Metabolic Process (GO:0062014)
GO:0022008,0.9210417,1.073679,0.6335524,TGFB2;PCSK9;SPOCK1;DCHS1;FAT4,Neurogenesis (GO:0022008)
GO:0035567,0.9210417,1.073679,0.6335524,CDC42;SFRP1;CELSR1;CELSR2;RHOA,Non-Canonical Wnt Signaling Pathway (GO:0035567)
GO:0050996,0.9210417,1.073679,0.6335524,CLSTN3;APOC2;ANGPTL3;IRS2;APOA5,Positive Regulation of Lipid Catabolic Process (GO:0050996)
GO:1905898,0.9210417,1.073679,0.6335524,BAG6;ATXN3;TMX1;SGTA;UBQLN1,Positive Regulation of Response to Endoplasmic Reticulum Stress (GO:1905898)
GO:2000278,0.9210417,1.073679,0.6335524,PDGFRB;SMOC2;NIBAN2;PDGFA;FGFR4,Regulation of DNA Biosynthetic Process (GO:2000278)
GO:0050994,0.9210417,1.073679,0.6335524,SCARB2;CLSTN3;ANGPTL3;APOC3;APOA5,Regulation of Lipid Catabolic Process (GO:0050994)
GO:1900271,0.9210417,1.073679,0.6335524,APP;RELN;LILRB2;SQSTM1;LGMN,Regulation of Long-Term Synaptic Potentiation (GO:1900271)
GO:0090025,0.9210417,1.073679,0.6335524,LYN;APP;SERPINE1;HMGB1;LGMN,Regulation of Monocyte Chemotaxis (GO:0090025)
GO:1900744,0.9210417,1.073679,0.6335524,BMP4;DLG1;PRMT1;TREM2;LGALS9,Regulation of p38MAPK Cascade (GO:1900744)
GO:0007600,0.9210417,1.073679,0.6335524,GPNMB;CDH23;GNAS;ALOXE3;NIPSNAP1,Sensory Perception (GO:0007600)
GO:0006635,0.9210417,1.001972,0.5830934,ACADVL;ECHS1;ETFDH;HSD17B4;ETFA;ETFB;HSD17B10;HADHB;HADHA;ACOX1;ECHDC2;ACADM;ACAA1;DECR1,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0071346,0.9210417,1.010423,0.5822035,SYNCRIP;HCK;EPRS1;IFNGR1;CAMK2A;LGALS9;CD47;GAPDH;FCAR;HLA-DPA1,Cellular Response to Type II Interferon (GO:0071346)
GO:0036257,0.9210417,1.010423,0.5822035,TSG101;PDCD6IP;IST1;HGS;VTA1;CHMP2A;CHMP4B;VPS36;VPS28;CHMP5,Multivesicular Body Organization (GO:0036257)
GO:0050856,0.9210417,1.010423,0.5822035,LGALS3;PRNP;DUSP3;PTPRC;CD81;RPS3;PTPRJ;CD226;RELA;NECTIN2,Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:0032648,0.9210417,1.010423,0.5822035,PYCARD;HSP90AA1;PPM1B;MAVS;DDX3X;DHX9;FLOT1;ISG15;LILRB1;ZC3HAV1,Regulation of Interferon-Beta Production (GO:0032648)
GO:0050954,0.9210417,1.010423,0.5822035,RIPOR2;CEMIP;WDR1;TIMM13;CDH23;MYH14;STX4;CRYM;ALDH7A1;SERPINB6,Sensory Perception of Mechanical Stimulus (GO:0050954)
GO:0043412,0.9210417,0.9888625,0.5598359,ERO1A;ST6GAL2;UBE2I;RPN2;PRKDC;ST8SIA3;PLAT;RABGGTB;RABGGTA;LOXL2;UBE2L3;LOX;QPCT;ST8SIA4;UBA3;CPE;SEPHS1;ST3GAL1;TGM3,Macromolecule Modification (GO:0043412)
GO:0006734,0.9210417,1.030663,0.5786415,VCP;PROC;PGK1;ENO1;ENO2;PFKP,NADH Metabolic Process (GO:0006734)
GO:0061337,0.9210417,1.030663,0.5786415,YWHAE;CAMK2D;KCNE3;SRC;BIN1;DSG2,Cardiac Conduction (GO:0061337)
GO:0032509,0.9210417,1.030663,0.5786415,VCP;SORT1;VTA1;CHMP2A;CHMP4B;CHMP5,Endosome Transport via Multivesicular Body Sorting Pathway (GO:0032509)
GO:0048041,0.9210417,1.030663,0.5786415,CTTN;SRC;RCC2;CDH11;PTPRK;THSD1,Focal Adhesion Assembly (GO:0048041)
GO:0030203,0.9210417,1.030663,0.5786415,TNFAIP6;B3GAT3;HEXA;XYLT2;IDS;GNS,Glycosaminoglycan Metabolic Process (GO:0030203)
GO:0061952,0.9210417,1.030663,0.5786415,PDCD6IP;IST1;ZFYVE19;CHMP2A;CHMP4B;CHMP5,Midbody Abscission (GO:0061952)
GO:0045943,0.9210417,1.030663,0.5786415,SMARCB1;MARS1;DEK;SF3B1;WDR43;SMARCA4,Positive Regulation of Transcription by RNA Polymerase I (GO:0045943)
GO:0034308,0.9210417,1.030663,0.5786415,AKR7A2;RBP4;ADH1B;RDH11;SDR9C7;IGF1,Primary Alcohol Metabolic Process (GO:0034308)
GO:0070536,0.9210417,1.030663,0.5786415,ATXN3;BABAM2;PSMD14;SHMT2;YOD1;BRCC3,Protein K63-linked Deubiquitination (GO:0070536)
GO:0010874,0.9210417,1.030663,0.5786415,CETP;PON1;TREM2;LAMTOR1;PLTP;NFKB1,Regulation of Cholesterol Efflux (GO:0010874)
GO:0001570,0.9210417,1.030663,0.5786415,PDGFRB;TGFBR3;NRP1;NOTCH1;TGFB1;RTN4,Vasculogenesis (GO:0001570)
GO:2001235,0.9210417,0.9944023,0.5512195,PYCARD;APP;FIS1;BCLAF1;FASN;RACK1;TNFSF10;RPS3;CTSH;BID;CLU,Positive Regulation of Apoptotic Signaling Pathway (GO:2001235)
GO:1900180,0.9210417,0.9944023,0.5512195,BMP4;APP;PPP3CB;TGFB1;TFRC;TPR;CTNNA1;IPO7;YWHAZ;CDK5RAP3;LAMTOR5,Regulation of Protein Localization to Nucleus (GO:1900180)
GO:0007605,0.9210417,0.9944023,0.5512195,RIPOR2;CEMIP;WDR1;HPN;TIMM13;CDH23;MYH14;STX4;CRYM;ALDH7A1;SERPINB6,Sensory Perception of Sound (GO:0007605)
GO:0006631,0.9210417,0.9813308,0.5420852,GGT5;CPT1A;ACOT7;GPX1;GPX4;ACSL1;LPL;ALOX12B;ACADSB;HSD17B10;ACLY;LIPC;PCCA;ACOX1;FASN;LIPG;PCCB;NDUFAB1;ANGPTL3;ACADM;CD36;ACAA1;ALOXE3;LPIN2,Fatty Acid Metabolic Process (GO:0006631)
GO:0009893,0.9210417,0.9813308,0.5420852,PDGFRB;ACHE;CBR1;DYNC1H1;KDM1A;SYK;ACSL1;INSR;IL18;MAPK14;THBS1;SMARCA4;ACE2;PROC;PDGFC;CNOT3;MFAP2;GNAS;GRB2;GHRL;CD36;LDLR;IFNAR1;DECR1,Positive Regulation of Metabolic Process (GO:0009893)
GO:0030307,0.9210417,0.9813614,0.5390498,PSMD10;MTPN;TGFB2;DDX3X;HPN;TWF2;ADAM10;CIB1;IGF1;L1CAM;DNPH1;CDC42;SHTN1;SDCBP;ADAM17;SFRP1;MMP14;PRSS2;EIF4G2;EIF4G1,Positive Regulation of Cell Growth (GO:0030307)
GO:0030509,0.9210417,1.001966,0.5385524,BMP4;TGFBR3;BMP10;DDX5;USP15;GDF2;BMP5,BMP Signaling Pathway (GO:0030509)
GO:0051452,0.9210417,1.001966,0.5385524,ATP6V1A;ATP6AP2;ATP6V1B2;ATP6V0D1;ATP6V0C;ATP6V0A1;RAB7A,Intracellular pH Reduction (GO:0051452)
GO:0045744,0.9210417,1.001966,0.5385524,PPP3CA;SLTM;YWHAB;PLEK;STMN1;APLP1;SNCA,Negative Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)
GO:0014032,0.9210417,1.001966,0.5385524,NRP1;CDH2;TCOF1;SEMA6D;SEMA3B;NOLC1;CORO1C,Neural Crest Cell Development (GO:0014032)
GO:2001238,0.9210417,1.001966,0.5385524,PYCARD;APP;SFRP1;TNFSF10;INHBA;BID;THBS1,Positive Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001238)
GO:0002833,0.9210417,1.001966,0.5385524,CPT1A;DHX9;MMRN2;LY96;EMILIN2;EMILIN1;NMI,Positive Regulation of Response to Biotic Stimulus (GO:0002833)
GO:1900225,0.9210417,1.001966,0.5385524,HSPA8;MAVS;DDX3X;CARD8;TREM2;BRCC3;CD36,Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900225)
GO:0008361,0.9210417,1.001966,0.5385524,RAP1GAP2;MTPN;PLEK;MSN;LAMTOR4;RHOA;LAMTOR5,Regulation of Cell Size (GO:0008361)
GO:0033559,0.9210417,1.001966,0.5385524,GPX1;GPX4;PLA2G4A;ALOX12B;ACAA1;ALOXE3;MGLL,Unsaturated Fatty Acid Metabolic Process (GO:0033559)
GO:0048010,0.9210417,1.001966,0.5385524,NRP1;SRC;FLT4;HSPB1;VEGFC;MAPK14;PTK2,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)
GO:0034614,0.9210417,0.9814222,0.5247897,PRDX3;PDGFRA;PRDX5;AMBP;SRC;MMP3;TPM1;PPIF;RPS3;PTPRK;RELA;PEX14,Cellular Response to Reactive Oxygen Species (GO:0034614)
GO:0045824,0.9210417,0.9814222,0.5247897,USP15;MAVS;RPS19;TYRO3;SERPING1;BANF1;ISG15;PTPN6;VSIG4;TTLL12;NMI;YWHAZ,Negative Regulation of Innate Immune Response (GO:0045824)
GO:0032388,0.9210417,0.9814222,0.5247897,RAB21;EHD1;DYNC1H1;EHD2;NUMA1;ASPH;EIPR1;PDCD10;B3GAT3;TPR;MSN;SORL1,Positive Regulation of Intracellular Transport (GO:0032388)
GO:0043535,0.9210417,0.9814222,0.5247897,ADAM17;ATP5F1A;ATP5F1B;ANGPT2;TGFB1;ANGPT1;GDF2;HSPB1;HMGB1;MAPK14;THBS1;FGFR1,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0032434,0.9210417,0.9746649,0.5200325,PSMD10;USP7;VCP;HSP90AB1;UBXN1;USP5;RPL11;RAD23A;CLU;HSPBP1;RAD23B;CCAR2;UCHL5;BAG6;DNAJB2;UFL1;XPO1;DDRGK1;RACK1;EIF3H;ELOB,Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)
GO:1901699,0.9210417,0.9705332,0.5081068,APP;ROCK2;SRC;PDXP;TREM2;RELA;HSP90B1;LARP1;RAP1A;DDI2;CTNNA1;CD36;SNX6;PRNP;VCAM1;DMTN;IGFBP5;SYK;PRMT1;RPL23;IGF1;DIAPH1;CTNNB1;VIM;LGMN;CHMP5,Cellular Response to Nitrogen Compound (GO:1901699)
GO:0071705,0.9210417,0.9705332,0.5081068,SCARB2;SLC22A4;SLC44A1;SLC44A2;MIA3;SLC3A2;SLC1A5;SLC7A1;HSP90B1;TOM1;CERT1;REPS1;SLC12A2;ARRDC1;LRP1B;RCN3;SLC7A5;SNX18;TCN1;CHMP2A;PPT1;MYH9;RHAG;SLC29A1;CD320;RAB7A,Nitrogen Compound Transport (GO:0071705)
GO:0009896,0.9210417,0.9703753,0.5033138,VCP;PLEKHF1;ROCK1;CLSTN3;FAF1;C4BPA;C4BPB;ZC3HAV1;HMGB1;CLU;MTDH;ATXN3;UFL1;ZC3H18;VPS35;CDK5RAP3;SNCA;NSF;UPF1;PTPN1;HSP90AA1;BAD;SGTA;MSN;APOA5;SORL1;SVIP;PTK2;DCN;DDB1;IRGQ;TMEM59;PROC;ANGPTL3;SEC22B;SQSTM1;OPTN;VPS28;RAB7A,Positive Regulation of Catabolic Process (GO:0009896)
GO:0034612,0.9210417,0.9706894,0.5018144,IGBP1;ASAH1;ERBIN;ADAM10;CIB1;NPNT;FCAR;RELA;PYCARD;SFRP1;SMPD1;RPS3;ADAM9,Response to Tumor Necrosis Factor (GO:0034612)
GO:0030217,0.9210417,0.9814524,0.5072578,LFNG;JAG2;ANXA1;FCER1G;TGFB1;PTPRC;CD8A;CLSTN1,T Cell Differentiation (GO:0030217)
GO:0097306,0.9210417,0.9814524,0.5072578,SFRP1;GNG2;LARP1;CTNNA1;GNAS;CTNNB1;GPLD1;LRP6,Cellular Response to Alcohol (GO:0097306)
GO:0098586,0.9210417,0.9814524,0.5072578,HSP90AA1;DDX3X;IFNGR1;PTGES2;IFI6;LGALS9;MAPK14;IFNAR1,Cellular Response to Virus (GO:0098586)
GO:0009890,0.9210417,0.9814524,0.5072578,C1QTNF3;TRAP1;USP7;ROCK2;PGK1;PGP;EMILIN1;IL6R,Negative Regulation of Biosynthetic Process (GO:0009890)
GO:0018210,0.9210417,0.9814524,0.5072578,CAMK2D;GALNT15;PRKDC;GALNT2;WNK1;GALNT1;MAPK1;OXSR1,Peptidyl-Threonine Modification (GO:0018210)
GO:0007088,0.9210417,0.9814524,0.5072578,PDGFRB;BMP4;PRMT5;EGF;INSR;LRP5;PDXP;IGF1,Regulation of Mitotic Nuclear Division (GO:0007088)
GO:0051279,0.9210417,0.9814524,0.5072578,DIAPH1;CAMK2D;CEMIP;ASPH;HRC;SRI;CX3CL1;SNCA,Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051279)
GO:1902903,0.9210417,0.9814524,0.5072578,APP;HSPA8;EFEMP2;GPX1;PRUNE1;ARL2;AEBP1;METAP2,Regulation of Supramolecular Fiber Organization (GO:1902903)
GO:0019471,0.9210417,1.717938,0.8759455,P4HB,4-Hydroxyproline Metabolic Process (GO:0019471)
GO:1904669,0.9210417,1.717938,0.8759455,CD47,ATP Export (GO:1904669)
GO:0008207,0.9210417,1.717938,0.8759455,HSD17B10,C21-steroid Hormone Metabolic Process (GO:0008207)
GO:0006353,0.9210417,1.717938,0.8759455,PRMT5,DNA-templated Transcription Termination (GO:0006353)
GO:0038134,0.9210417,1.717938,0.8759455,EGF,ERBB2-EGFR Signaling Pathway (GO:0038134)
GO:0007216,0.9210417,1.717938,0.8759455,GNAQ,G Protein-Coupled Glutamate Receptor Signaling Pathway (GO:0007216)
GO:0140468,0.9210417,1.717938,0.8759455,EIF2S1,HRI-mediated Signaling (GO:0140468)
GO:0036499,0.9210417,1.717938,0.8759455,EIF2S1,PERK-mediated Unfolded Protein Response (GO:0036499)
GO:0070231,0.9210417,1.717938,0.8759455,FASN,T Cell Apoptotic Process (GO:0070231)
GO:0070914,0.9210417,1.717938,0.8759455,DDB1,UV-damage Excision Repair (GO:0070914)
GO:0007250,0.9210417,1.717938,0.8759455,COPS8,Activation of NF-kappaB-inducing Kinase Activity (GO:0007250)
GO:0008343,0.9210417,1.717938,0.8759455,GHRL,Adult Feeding Behavior (GO:0008343)
