term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0031334,0.5555713,1.93544,3.472711,FSCN1;CAPG;SPIDR;ATR,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)
GO:0016485,0.5555713,1.93544,3.472711,FAM111A;THBD;MASP1;OMA1,Protein Processing (GO:0016485)
GO:0000122,0.5555713,1.336072,2.387108,JUN;NFIX;PRDM5;ZBTB10;NR2F1;MACROH2A2;ESR1;IMPACT;ZEB2;RXRA;NFIL3;NSD1;MYC;ID1;MTA3;E2F7,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)
GO:0034329,0.5555713,2.211473,3.94342,TRPV4;FSCN1;TLN2,Cell Junction Assembly (GO:0034329)
GO:0051592,0.5555713,2.211473,3.94342,ITPKB;CPNE8;BRAF,Response To Calcium Ion (GO:0051592)
GO:1901215,0.5555713,2.211473,3.94342,SIX4;CCL2;TNFRSF1B,Negative Regulation Of Neuron Death (GO:1901215)
GO:0051240,0.5555713,1.480769,2.604197,SCAMP5;SIX4;GLIPR2;GRB10;OMA1;MACROH2A2;LPIN1;ETV4;ZBED3,Positive Regulation Of Multicellular Organismal Process (GO:0051240)
GO:0048514,0.5555713,2.804811,4.892547,CUL7;ID1,Blood Vessel Morphogenesis (GO:0048514)
GO:0072332,0.5555713,2.804811,4.892547,JMY;USP28,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)
GO:0010948,0.5555713,2.804811,4.892547,NME6;E2F7,Negative Regulation Of Cell Cycle Process (GO:0010948)
GO:1900077,0.5555713,2.804811,4.892547,GRB10;TNS2,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)
GO:0046473,0.5555713,2.804811,4.892547,LPCAT1;LCLAT1,Phosphatidic Acid Metabolic Process (GO:0046473)
GO:0046854,0.5555713,2.804811,4.892547,ITPKB;IP6K1,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)
GO:0009205,0.5555713,2.804811,4.892547,LRRK2;AK4,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:0007015,0.5555713,1.737323,3.022219,WIPF1;TRPV4;GAS2;CAPG;ZBED3,Actin Filament Organization (GO:0007015)
GO:0030336,0.5555713,1.737323,3.022219,NAV3;IGFBP3;ADARB1;TIMP1;PTPRG,Negative Regulation Of Cell Migration (GO:0030336)
GO:0009451,0.5555713,2.157284,3.744093,LCMT2;ADARB1;TRIT1,RNA Modification (GO:0009451)
GO:0032970,0.5555713,2.157284,3.744093,FSCN1;CELSR1;GPM6B,Regulation Of Actin Filament-Based Process (GO:0032970)
GO:0019221,0.5555713,1.716921,2.933011,CCL2;LIFR;TNFRSF1B;APPL1;IL17RA,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0006983,0.5555713,5.880952,10.00973,SELENOS,ER Overload Response (GO:0006983)
GO:0046984,0.5555713,5.880952,10.00973,SLC25A37,Regulation Of Hemoglobin Biosynthetic Process (GO:0046984)
GO:0007202,0.5555713,5.880952,10.00973,LPAR1,Activation Of Phospholipase C Activity (GO:0007202)
GO:2000401,0.5555713,5.880952,10.00973,JAM2,Regulation Of Lymphocyte Migration (GO:2000401)
GO:0032530,0.5555713,5.880952,10.00973,FSCN1,Regulation Of Microvillus Organization (GO:0032530)
GO:0060055,0.5555713,5.880952,10.00973,MCAM,Angiogenesis Involved In Wound Healing (GO:0060055)
GO:0010635,0.5555713,5.880952,10.00973,OMA1,Regulation Of Mitochondrial Fusion (GO:0010635)
GO:0045655,0.5555713,5.880952,10.00973,MYC,Regulation Of Monocyte Differentiation (GO:0045655)
GO:0045176,0.5555713,5.880952,10.00973,CELSR1,Apical Protein Localization (GO:0045176)
GO:2000177,0.5555713,5.880952,10.00973,LRRK2,Regulation Of Neural Precursor Cell Proliferation (GO:2000177)
GO:0150077,0.5555713,5.880952,10.00973,TNFRSF1B,Regulation Of Neuroinflammatory Response (GO:0150077)
GO:0071711,0.5555713,5.880952,10.00973,NID1,Basement Membrane Organization (GO:0071711)
GO:0060078,0.5555713,5.880952,10.00973,LRRK2,Regulation Of Postsynaptic Membrane Potential (GO:0060078)
GO:0009437,0.5555713,5.880952,10.00973,TMLHE,Carnitine Metabolic Process (GO:0009437)
GO:0099565,0.5555713,5.880952,10.00973,LRRK2,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)"
GO:0009235,0.5555713,5.880952,10.00973,MTR,Cobalamin Metabolic Process (GO:0009235)
GO:0019371,0.5555713,5.880952,10.00973,CBR1,Cyclooxygenase Pathway (GO:0019371)
GO:0045008,0.5555713,5.880952,10.00973,UNG,Depyrimidination (GO:0045008)
GO:0048546,0.5555713,5.880952,10.00973,EPHB3,Digestive Tract Morphogenesis (GO:0048546)
GO:1902287,0.5555713,5.880952,10.00973,PLXNA3,Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287)
GO:0008611,0.5555713,5.880952,10.00973,PLA2G4A,Ether Lipid Biosynthetic Process (GO:0008611)
GO:0060079,0.5555713,5.880952,10.00973,LRRK2,Excitatory Postsynaptic Potential (GO:0060079)
GO:0001731,0.5555713,5.880952,10.00973,MCTS2,Formation Of Translation Preinitiation Complex (GO:0001731)
GO:0003094,0.5555713,5.880952,10.00973,MCAM,Glomerular Filtration (GO:0003094)
GO:0140627,0.5555713,5.880952,10.00973,TRPC4AP,Ubiquitin-Dependent Protein Catabolic Process Via The C-end Degron Rule Pathway (GO:0140627)
GO:0042373,0.5555713,5.880952,10.00973,CBR1,Vitamin K Metabolic Process (GO:0042373)
GO:0018146,0.5555713,5.880952,10.00973,ST3GAL6,Keratan Sulfate Biosynthetic Process (GO:0018146)
GO:0050901,0.5555713,5.880952,10.00973,JAM2,Leukocyte Tethering Or Rolling (GO:0050901)
GO:0072676,0.5555713,5.880952,10.00973,CCL2,Lymphocyte Migration (GO:0072676)
GO:0070900,0.5555713,5.880952,10.00973,TRIT1,Mitochondrial tRNA Modification (GO:0070900)
GO:0090646,0.5555713,5.880952,10.00973,TRIT1,Mitochondrial tRNA Processing (GO:0090646)
GO:0007077,0.5555713,5.880952,10.00973,LPIN1,Mitotic Nuclear Membrane Disassembly (GO:0007077)
GO:0043632,0.5555713,5.880952,10.00973,TUT4,Modification-Dependent Macromolecule Catabolic Process (GO:0043632)
GO:0046462,0.5555713,5.880952,10.00973,PLA2G4A,Monoacylglycerol Metabolic Process (GO:0046462)
GO:0002548,0.5555713,5.880952,10.00973,CCL2,Monocyte Chemotaxis (GO:0002548)
GO:0050891,0.5555713,5.880952,10.00973,TRPV4,Multicellular Organismal-Level Water Homeostasis (GO:0050891)
GO:1900047,0.5555713,5.880952,10.00973,THBD,Negative Regulation Of Hemostasis (GO:1900047)
GO:1903206,0.5555713,5.880952,10.00973,LRRK2,Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206)
GO:0040013,0.5555713,5.880952,10.00973,FBLN1,Negative Regulation Of Locomotion (GO:0040013)
GO:0010544,0.5555713,5.880952,10.00973,THBD,Negative Regulation Of Platelet Activation (GO:0010544)
GO:0031953,0.5555713,5.880952,10.00973,IMPACT,Negative Regulation Of Protein Autophosphorylation (GO:0031953)
GO:0014912,0.5555713,5.880952,10.00973,IGFBP3,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)
GO:0070303,0.5555713,5.880952,10.00973,MYC,Negative Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303)
GO:1901361,0.5555713,5.880952,10.00973,EPHX2,Organic Cyclic Compound Catabolic Process (GO:1901361)
GO:0017185,0.5555713,5.880952,10.00973,PLOD2,Peptidyl-Lysine Hydroxylation (GO:0017185)
GO:0060037,0.5555713,5.880952,10.00973,SIX4,Pharyngeal System Development (GO:0060037)
GO:0036151,0.5555713,5.880952,10.00973,PLA2G4A,Phosphatidylcholine Acyl-Chain Remodeling (GO:0036151)
GO:0055091,0.5555713,5.880952,10.00973,SLC25A46,Phospholipid Homeostasis (GO:0055091)
GO:0000271,0.5555713,5.880952,10.00973,EXT2,Polysaccharide Biosynthetic Process (GO:0000271)
GO:2000353,0.5555713,5.880952,10.00973,CCL2,Positive Regulation Of Endothelial Cell Apoptotic Process (GO:2000353)
GO:0045687,0.5555713,5.880952,10.00973,TNFRSF1B,Positive Regulation Of Glial Cell Differentiation (GO:0045687)
GO:2001046,0.5555713,5.880952,10.00973,NID1,Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)
GO:0002053,0.5555713,5.880952,10.00973,MYC,Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053)
GO:0048549,0.5555713,5.880952,10.00973,APPL1,Positive Regulation Of Pinocytosis (GO:0048549)
GO:0030949,0.5555713,5.880952,10.00973,GRB10,Positive Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030949)
GO:0031204,0.5555713,5.880952,10.00973,SEC61A2,"Post-Translational Protein Targeting To Membrane, Translocation (GO:0031204)"
GO:0070973,0.5555713,5.880952,10.00973,LRRK2,Protein Localization To Endoplasmic Reticulum Exit Site (GO:0070973)
GO:0070212,0.5555713,5.880952,10.00973,PARP2,Protein poly-ADP-ribosylation (GO:0070212)
GO:1905603,0.5555713,5.880952,10.00973,TJP3,Regulation Of Blood-Brain Barrier Permeability (GO:1905603)
GO:0017158,0.5555713,5.880952,10.00973,SCAMP5,Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158)
GO:0016241,0.5587208,1.844072,3.102739,GPSM1;STING1;LRRK2;ATG14,Regulation Of Macroautophagy (GO:0016241)
GO:0060070,0.5587208,2.677009,4.492252,LRRK2;NID1,Canonical Wnt Signaling Pathway (GO:0060070)
GO:1901991,0.5587208,2.677009,4.492252,CCL2;E2F7,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)
GO:1902116,0.5587208,2.677009,4.492252,TCHP;LRRK2,Negative Regulation Of Organelle Assembly (GO:1902116)
GO:0001843,0.5587208,2.677009,4.492252,MTHFR;CELSR1,Neural Tube Closure (GO:0001843)
GO:1901890,0.5587208,2.677009,4.492252,CLSTN1;EPHB3,Positive Regulation Of Cell Junction Assembly (GO:1901890)
GO:1902895,0.5587208,2.677009,4.492252,JUN;MYC,Positive Regulation Of miRNA Transcription (GO:1902895)
GO:0006515,0.5587208,2.677009,4.492252,NGLY1;OMA1,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515)
GO:0050770,0.5587208,2.677009,4.492252,EPHB3;PLXNA3,Regulation Of Axonogenesis (GO:0050770)
GO:0009267,0.5587208,1.696988,2.846882,IMPACT;LRRK2;ALB;JMY;ATG14,Cellular Response To Starvation (GO:0009267)
GO:0030512,0.5656746,2.056467,3.382888,CD109;SNX25;LTBP1,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)
GO:0120162,0.5656746,2.056467,3.382888,GRB10;OMA1;LPIN1,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)
GO:0032526,0.5656746,2.560321,4.135929,RXRA;PTK7,Response To Retinoic Acid (GO:0032526)
GO:0120163,0.5656746,2.560321,4.135929,ID1;IP6K1,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)
GO:0045861,0.5656746,2.560321,4.135929,LRRK2;TIMP1,Negative Regulation Of Proteolysis (GO:0045861)
GO:0006473,0.5656746,2.560321,4.135929,DSCC1;ESCO2,Protein Acetylation (GO:0006473)
GO:0071168,0.5656746,2.560321,4.135929,MACROH2A2;ESR1,Protein Localization To Chromatin (GO:0071168)
GO:0030500,0.5656746,2.560321,4.135929,RXRA;GPM6B,Regulation Of Bone Mineralization (GO:0030500)
GO:0097193,0.5656746,1.760886,2.77977,JMY;TNFRSF1B;SELENOK;PDK1,Intrinsic Apoptotic Signaling Pathway (GO:0097193)
GO:0043068,0.5656746,1.488234,2.343703,JUN;IGFBP3;LRRK2;JMY;HTRA1;HTT;OMA1,Positive Regulation Of Programmed Cell Death (GO:0043068)
GO:0018410,0.5656746,4.900227,7.664061,AGTPBP1,C-terminal Protein Amino Acid Modification (GO:0018410)
GO:0045682,0.5656746,4.900227,7.664061,SGPP1,Regulation Of Epidermis Development (GO:0045682)
GO:0010827,0.5656746,4.900227,7.664061,BRAF,Regulation Of Glucose Transmembrane Transport (GO:0010827)
GO:0043567,0.5656746,4.900227,7.664061,IGFBP3,Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043567)
GO:0003254,0.5656746,4.900227,7.664061,LRRK2,Regulation Of Membrane Depolarization (GO:0003254)
GO:0051769,0.5656746,4.900227,7.664061,SELENOS,Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051769)
GO:0048713,0.5656746,4.900227,7.664061,TNFRSF1B,Regulation Of Oligodendrocyte Differentiation (GO:0048713)
GO:0015701,0.5656746,4.900227,7.664061,SLC39A8,Bicarbonate Transport (GO:0015701)
GO:0010738,0.5656746,4.900227,7.664061,LRRK2,Regulation Of Protein Kinase A Signaling (GO:0010738)
GO:1904776,0.5656746,4.900227,7.664061,GNAI1,Regulation Of Protein Localization To Cell Cortex (GO:1904776)
GO:0042398,0.5656746,4.900227,7.664061,PLOD2,Cellular Modified Amino Acid Biosynthetic Process (GO:0042398)
GO:0071312,0.5656746,4.900227,7.664061,SPIDR,Cellular Response To Alkaloid (GO:0071312)
GO:0032228,0.5656746,4.900227,7.664061,SLC38A1,"Regulation Of Synaptic Transmission, GABAergic (GO:0032228)"
GO:1990253,0.5656746,4.900227,7.664061,IMPACT,Cellular Response To Leucine Starvation (GO:1990253)
GO:0035627,0.5656746,4.900227,7.664061,SGPP1,Ceramide Transport (GO:0035627)
GO:0017004,0.5656746,4.900227,7.664061,SLC25A46,Cytochrome Complex Assembly (GO:0017004)
GO:0010526,0.5656746,4.900227,7.664061,TUT4,Retrotransposon Silencing (GO:0010526)
GO:0042417,0.5656746,4.900227,7.664061,MAOB,Dopamine Metabolic Process (GO:0042417)
GO:0048538,0.5656746,4.900227,7.664061,EPHB3,Thymus Development (GO:0048538)
GO:0016571,0.5656746,4.900227,7.664061,SMYD3,Histone Methylation (GO:0016571)
GO:0042472,0.5656746,4.900227,7.664061,MYO3B,Inner Ear Morphogenesis (GO:0042472)
GO:0060972,0.5656746,4.900227,7.664061,SETDB2,Left/Right Pattern Formation (GO:0060972)
GO:0001656,0.5656746,4.900227,7.664061,SIX4,Metanephros Development (GO:0001656)
GO:0048311,0.5656746,4.900227,7.664061,LRRK2,Mitochondrion Distribution (GO:0048311)
GO:0001738,0.5656746,4.900227,7.664061,CELSR1,Morphogenesis Of A Polarized Epithelium (GO:0001738)
GO:0007520,0.5656746,4.900227,7.664061,JAM2,Myoblast Fusion (GO:0007520)
GO:1902902,0.5656746,4.900227,7.664061,LRRK2,Negative Regulation Of Autophagosome Assembly (GO:1902902)
GO:0050819,0.5656746,4.900227,7.664061,THBD,Negative Regulation Of Coagulation (GO:0050819)
GO:0032703,0.5656746,4.900227,7.664061,NAV3,Negative Regulation Of Interleukin-2 Production (GO:0032703)
GO:0002762,0.5656746,4.900227,7.664061,MYC,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)
GO:2000009,0.5656746,4.900227,7.664061,GPM6B,Negative Regulation Of Protein Localization To Cell Surface (GO:2000009)
GO:0009312,0.5656746,4.900227,7.664061,ST3GAL6,Oligosaccharide Biosynthetic Process (GO:0009312)
GO:0090309,0.5656746,4.900227,7.664061,SETDB2,Positive Regulation Of DNA Methylation-Dependent Heterochromatin Formation (GO:0090309)
GO:1905332,0.5656746,4.900227,7.664061,SIX4,Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)
GO:0031643,0.5656746,4.900227,7.664061,TNFRSF1B,Positive Regulation Of Myelination (GO:0031643)
GO:0060340,0.5656746,4.900227,7.664061,STING1,Positive Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060340)
GO:0006517,0.5656746,4.900227,7.664061,NGLY1,Protein Deglycosylation (GO:0006517)
GO:0031118,0.5656746,4.900227,7.664061,RPUSD1,rRNA Pseudouridine Synthesis (GO:0031118)
GO:1903025,0.5656746,4.900227,7.664061,NSD1,Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025)
GO:2000404,0.5656746,4.900227,7.664061,LRCH1,Regulation Of T Cell Migration (GO:2000404)
GO:0043949,0.5656746,4.900227,7.664061,GNAI1,Regulation Of cAMP-mediated Signaling (GO:0043949)
GO:0090279,0.5656746,4.900227,7.664061,CCL2,Regulation Of Calcium Ion Import (GO:0090279)
GO:0043410,0.5656746,1.540845,2.407745,GLIPR2;LRRK2;LPAR1;CCL2;BRAF;ROR2,Positive Regulation Of MAPK Cascade (GO:0043410)
GO:0031347,0.5656746,1.964612,3.065145,DAGLB;PTGES;APPL1,Regulation Of Defense Response (GO:0031347)
GO:0046488,0.5656746,1.964612,3.065145,INPP5J;LCLAT1;PLCD1,Phosphatidylinositol Metabolic Process (GO:0046488)
GO:0009893,0.5656746,1.964612,3.065145,GRB10;OMA1;LPIN1,Positive Regulation Of Metabolic Process (GO:0009893)
GO:0051489,0.5656746,2.453356,3.817365,MYO3B;FSCN1,Regulation Of Filopodium Assembly (GO:0051489)
GO:0071310,0.5656746,2.453356,3.817365,STING1;CCL2,Cellular Response To Organic Substance (GO:0071310)
GO:0019932,0.5656746,2.453356,3.817365,LRRK2;CAMKK2,Second-Messenger-Mediated Signaling (GO:0019932)
GO:0006024,0.5656746,2.453356,3.817365,EXT2;ST3GAL6,Glycosaminoglycan Biosynthetic Process (GO:0006024)
GO:0099518,0.5656746,2.453356,3.817365,HTT;TANC2,Vesicle Cytoskeletal Trafficking (GO:0099518)
GO:0009892,0.5656746,2.453356,3.817365,ID1;IP6K1,Negative Regulation Of Metabolic Process (GO:0009892)
GO:0007005,0.5750368,1.527383,2.348953,AGTPBP1;LRRK2;VPS13D;RAB38;OMA1;SLC25A46,Mitochondrion Organization (GO:0007005)
GO:0016311,0.5770822,1.603823,2.458144,PDPR;EPHX2;PDXP;SGPP1;PTPRG,Dephosphorylation (GO:0016311)
GO:0098742,0.5792439,1.92168,2.920494,PTK7;NEXN;EMB,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)
GO:0050728,0.5792439,1.92168,2.920494,SELENOS;SLC39A8;TNFRSF1B,Negative Regulation Of Inflammatory Response (GO:0050728)
GO:0071478,0.5792439,2.354949,3.531418,BLM;SPIDR,Cellular Response To Radiation (GO:0071478)
GO:0000132,0.5792439,2.354949,3.531418,GPSM1;HTT,Establishment Of Mitotic Spindle Orientation (GO:0000132)
GO:0021762,0.5792439,2.354949,3.531418,CNP;MAOB,Substantia Nigra Development (GO:0021762)
GO:0045910,0.5792439,2.354949,3.531418,BLM;FANCB,Negative Regulation Of DNA Recombination (GO:0045910)
GO:0033135,0.5792439,1.880574,2.784373,NSD1;INPP5J;BRAF,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)
GO:0048523,0.5792439,1.30113,1.902876,TCHP;BLM;NME6;MYC;IGFBP3;FBLN1;CDC6;ADARB1;E2F7;TNS2;JAM2;PLXNA3,Negative Regulation Of Cellular Process (GO:0048523)
GO:0046033,0.5792439,4.199708,6.074927,AK4,AMP Metabolic Process (GO:0046033)
GO:0002718,0.5792439,4.199708,6.074927,TNFRSF1B,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)
GO:0060998,0.5792439,4.199708,6.074927,TANC2,Regulation Of Dendritic Spine Development (GO:0060998)
GO:0010715,0.5792439,4.199708,6.074927,FSCN1,Regulation Of Extracellular Matrix Disassembly (GO:0010715)
GO:0031060,0.5792439,4.199708,6.074927,MTHFR,Regulation Of Histone Methylation (GO:0031060)
GO:0010464,0.5792439,4.199708,6.074927,MYC,Regulation Of Mesenchymal Cell Proliferation (GO:0010464)
GO:1902692,0.5792439,4.199708,6.074927,LRRK2,Regulation Of Neuroblast Proliferation (GO:1902692)
GO:0051171,0.5792439,4.199708,6.074927,SELENOS,Regulation Of Nitrogen Compound Metabolic Process (GO:0051171)
GO:0030030,0.5792439,4.199708,6.074927,CAPG,Cell Projection Organization (GO:0030030)
GO:0014910,0.5792439,4.199708,6.074927,IGFBP3,Regulation Of Smooth Muscle Cell Migration (GO:0014910)
GO:1905562,0.5792439,4.199708,6.074927,CCL2,Regulation Of Vascular Endothelial Cell Proliferation (GO:1905562)
GO:0022010,0.5792439,4.199708,6.074927,GPM6B,Central Nervous System Myelination (GO:0022010)
GO:0097205,0.5792439,4.199708,6.074927,MCAM,Renal Filtration (GO:0097205)
GO:0033198,0.5792439,4.199708,6.074927,PDXP,Response To ATP (GO:0033198)
GO:0048678,0.5792439,4.199708,6.074927,MTR,Response To Axon Injury (GO:0048678)
GO:0034311,0.5792439,4.199708,6.074927,SGPP1,Diol Metabolic Process (GO:0034311)
GO:0045214,0.5792439,4.199708,6.074927,SIX4,Sarcomere Organization (GO:0045214)
GO:1902285,0.5792439,4.199708,6.074927,PLXNA3,Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)
GO:0035646,0.5792439,4.199708,6.074927,RAB38,Endosome To Melanosome Transport (GO:0035646)
GO:0043485,0.5792439,4.199708,6.074927,RAB38,Endosome To Pigment Granule Transport (GO:0043485)
GO:0046519,0.5792439,4.199708,6.074927,SGPP1,Sphingoid Metabolic Process (GO:0046519)
GO:0071169,0.5792439,4.199708,6.074927,MACROH2A2,Establishment Of Protein Localization To Chromatin (GO:0071169)
GO:0085029,0.5792439,4.199708,6.074927,GPM6B,Extracellular Matrix Assembly (GO:0085029)
GO:0070525,0.5792439,4.199708,6.074927,TRIT1,tRNA Threonylcarbamoyladenosine Metabolic Process (GO:0070525)
GO:0035999,0.5792439,4.199708,6.074927,MTHFR,Tetrahydrofolate Interconversion (GO:0035999)
GO:0033013,0.5792439,4.199708,6.074927,MTR,Tetrapyrrole Metabolic Process (GO:0033013)
GO:0009065,0.5792439,4.199708,6.074927,ARG1,Glutamine Family Amino Acid Catabolic Process (GO:0009065)
GO:0042339,0.5792439,4.199708,6.074927,ST3GAL6,Keratan Sulfate Metabolic Process (GO:0042339)
GO:0048247,0.5792439,4.199708,6.074927,CCL2,Lymphocyte Chemotaxis (GO:0048247)
GO:0006643,0.5792439,4.199708,6.074927,ST3GAL6,Membrane Lipid Metabolic Process (GO:0006643)
GO:0010587,0.5792439,4.199708,6.074927,TUT4,miRNA Catabolic Process (GO:0010587)
GO:0010648,0.5792439,4.199708,6.074927,IGFBP3,Negative Regulation Of Cell Communication (GO:0010648)
GO:1902018,0.5792439,4.199708,6.074927,TCHP,Negative Regulation Of Cilium Assembly (GO:1902018)
GO:1900025,0.5792439,4.199708,6.074927,FBLN1,Negative Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900025)
GO:0051081,0.5792439,4.199708,6.074927,LPIN1,Nuclear Membrane Disassembly (GO:0051081)
GO:2000105,0.5792439,4.199708,6.074927,E2F7,Positive Regulation Of DNA-templated DNA Replication (GO:2000105)
GO:0051251,0.5792439,4.199708,6.074927,CCL2,Positive Regulation Of Lymphocyte Activation (GO:0051251)
GO:2000403,0.5792439,4.199708,6.074927,JAM2,Positive Regulation Of Lymphocyte Migration (GO:2000403)
GO:0031646,0.5792439,4.199708,6.074927,TNFRSF1B,Positive Regulation Of Nervous System Process (GO:0031646)
GO:0043552,0.5792439,4.199708,6.074927,ATG14,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552)
GO:0060628,0.5792439,4.199708,6.074927,LRRK2,Regulation Of ER To Golgi Vesicle-Mediated Transport (GO:0060628)
GO:0002724,0.5792439,4.199708,6.074927,TNFRSF1B,Regulation Of T Cell Cytokine Production (GO:0002724)
GO:0000077,0.5792439,2.264111,3.273806,USP28;ATR,DNA Damage Checkpoint Signaling (GO:0000077)
GO:0045664,0.5792439,2.264111,3.273806,IMPACT;LRRK2,Regulation Of Neuron Differentiation (GO:0045664)
GO:0071560,0.5793978,1.841182,2.656149,JUN;ID1;APPL1,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:2000573,0.5793978,1.841182,2.656149,DSCC1;MYC;ATR,Positive Regulation Of DNA Biosynthetic Process (GO:2000573)
GO:0098655,0.5878792,1.637648,2.326916,TRPV4;SLC30A4;SLC39A8;TRPC4AP,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:1901566,0.5878792,1.637648,2.326916,SLC44A3;PLA2G4A;LCMT2;SGPP1,Organonitrogen Compound Biosynthetic Process (GO:1901566)
GO:1902117,0.5878792,1.803397,2.535248,FSCN1;HTT;CAPG,Positive Regulation Of Organelle Assembly (GO:1902117)
GO:0019318,0.5878792,2.180003,3.040933,OMA1;FUOM,Hexose Metabolic Process (GO:0019318)
GO:0070373,0.5878792,2.180003,3.040933,PSCA;FBLN1,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)
GO:2000630,0.5878792,2.180003,3.040933,JUN;MYC,Positive Regulation Of miRNA Metabolic Process (GO:2000630)
GO:0098662,0.5878792,1.615026,2.247253,TRPV4;SLC30A4;SLC39A8;TRPC4AP,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0071705,0.5878792,1.615026,2.247253,SCAMP5;SLC38A1;RAB38;SLC29A1,Nitrogen Compound Transport (GO:0071705)
GO:0022603,0.5878792,1.615026,2.247253,SDC2;LRRK2;TANC2;EPHB3,Regulation Of Anatomical Structure Morphogenesis (GO:0022603)
GO:0032465,0.5878792,1.767123,2.421149,PDXP;CDC6;E2F7,Regulation Of Cytokinesis (GO:0032465)
GO:0071219,0.5878792,1.767123,2.421149,SELENOS;CCL2;TNFRSF1B,Cellular Response To Molecule Of Bacterial Origin (GO:0071219)
GO:0050808,0.5878792,1.767123,2.421149,PTK7;LRRK2;APPL1,Synapse Organization (GO:0050808)
GO:0051603,0.5878792,1.767123,2.421149,NGLY1;OMA1;USP28,Proteolysis Involved In Protein Catabolic Process (GO:0051603)
GO:1904029,0.5878792,2.101902,2.829761,BLM;CDC6,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)
GO:1901214,0.5878792,2.101902,2.829761,LRRK2;TNFRSF1B,Regulation Of Neuron Death (GO:1901214)
GO:0030488,0.5878792,2.101902,2.829761,LCMT2;TARBP1,tRNA Methylation (GO:0030488)
GO:0006891,0.5878792,2.101902,2.829761,COPZ2;RAB6B,intra-Golgi Vesicle-Mediated Transport (GO:0006891)
GO:0031345,0.5878792,2.101902,2.829761,TRPV4;LPAR1,Negative Regulation Of Cell Projection Organization (GO:0031345)
GO:0006623,0.5878792,2.101902,2.829761,VPS13D;ATG14,Protein Targeting To Vacuole (GO:0006623)
GO:0000018,0.5878792,2.101902,2.829761,BLM;SPIDR,Regulation Of DNA Recombination (GO:0000018)
GO:2000785,0.5878792,2.101902,2.829761,EFNB1;LRRK2,Regulation Of Autophagosome Assembly (GO:2000785)
GO:0045604,0.5878792,3.67432,4.940703,SGPP1,Regulation Of Epidermal Cell Differentiation (GO:0045604)
GO:0070201,0.5878792,3.67432,4.940703,SPIDR,Regulation Of Establishment Of Protein Localization (GO:0070201)
GO:0006740,0.5878792,3.67432,4.940703,ALDH1L2,NADPH Regeneration (GO:0006740)
GO:0051764,0.5878792,3.67432,4.940703,GAS2,Actin Crosslink Formation (GO:0051764)
GO:0009066,0.5878792,3.67432,4.940703,MTHFR,Aspartate Family Amino Acid Metabolic Process (GO:0009066)
GO:0043534,0.5878792,3.67432,4.940703,ID1,Blood Vessel Endothelial Cell Migration (GO:0043534)
GO:0032048,0.5878792,3.67432,4.940703,LCLAT1,Cardiolipin Metabolic Process (GO:0032048)
GO:0071870,0.5878792,3.67432,4.940703,LRRK2,Cellular Response To Catecholamine Stimulus (GO:0071870)
