term,fdr,Odds Ratio,Combined Score,Genes,description
GO:1900015,0.4650779,2.580063,2.848401,SIRPA,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015)
GO:0010632,0.4650779,2.580063,2.848401,ENPP2,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0006641,0.4650779,2.580063,2.848401,PNLIP,Triglyceride Metabolic Process (GO:0006641)
GO:0032648,0.4650779,2.580063,2.848401,SIRPA,Regulation of Interferon-Beta Production (GO:0032648)
GO:0019216,0.4650779,2.580063,2.848401,NPC2,Regulation of Lipid Metabolic Process (GO:0019216)
GO:0010803,0.4650779,2.580063,2.848401,ADIPOQ,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:0071346,0.4650779,2.580063,2.848401,SIRPA,Cellular Response to Type II Interferon (GO:0071346)
GO:0050856,0.4650779,2.580063,2.848401,CEACAM1,Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:0050921,0.4650779,2.580063,2.848401,MEGF8,Positive Regulation of Chemotaxis (GO:0050921)
GO:0051100,0.4650779,2.580063,2.848401,CFHR1,Negative Regulation of Binding (GO:0051100)
GO:0043542,0.4724301,2.484127,2.66926,PXDN,Endothelial Cell Migration (GO:0043542)
GO:0007173,0.4724301,2.484127,2.66926,EGFR,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0006633,0.4724301,2.484127,2.66926,PNLIP,Fatty Acid Biosynthetic Process (GO:0006633)
GO:0009892,0.4724301,2.484127,2.66926,ADIPOQ,Negative Regulation of Metabolic Process (GO:0009892)
GO:1900026,0.4724301,2.484127,2.66926,RNASE1,Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)
GO:0046470,0.4724301,2.484127,2.66926,ENPP2,Phosphatidylcholine Metabolic Process (GO:0046470)
GO:0071456,0.4724301,2.484127,2.66926,FABP1,Cellular Response to Hypoxia (GO:0071456)
GO:0007160,0.4731445,1.680412,1.799823,ITGB6;RNASE1,Cell-Matrix Adhesion (GO:0007160)
GO:0048585,0.4803119,2.395044,2.505952,SPINK5,Negative Regulation of Response to Stimulus (GO:0048585)
GO:0061844,0.4803119,2.395044,2.505952,CCL14,Antimicrobial Humoral Immune Response Mediated by Antimicrobial Peptide (GO:0061844)
GO:0030098,0.4803119,2.395044,2.505952,CR2,Lymphocyte Differentiation (GO:0030098)
GO:0036294,0.4803119,2.395044,2.505952,FABP1,Cellular Response to Decreased Oxygen Levels (GO:0036294)
GO:0071347,0.4803119,2.395044,2.505952,SIRPA,Cellular Response to Interleukin-1 (GO:0071347)
GO:0008544,0.4906331,2.312104,2.356636,SPINK5,Epidermis Development (GO:0008544)
GO:0051258,0.4906331,2.312104,2.356636,RNASE1,Protein Polymerization (GO:0051258)
GO:0009749,0.4906331,2.312104,2.356636,ADIPOQ,Response to Glucose (GO:0009749)
GO:1903078,0.4996892,2.234694,2.219739,EGFR,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078)
GO:0001764,0.4996892,2.234694,2.219739,RNASE1,Neuron Migration (GO:0001764)
GO:0070527,0.4996892,2.234694,2.219739,HBB,Platelet Aggregation (GO:0070527)
GO:0043434,0.4996892,2.234694,2.219739,CELA2A,Response to Peptide Hormone (GO:0043434)
GO:0032757,0.5008355,2.162278,2.093905,CHI3L1,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0038127,0.5008355,2.162278,2.093905,EGFR,ERBB Signaling Pathway (GO:0038127)
GO:0019395,0.5008355,2.162278,2.093905,ADIPOQ,Fatty Acid Oxidation (GO:0019395)
GO:0050796,0.5008355,2.162278,2.093905,CELA2A,Regulation of Insulin Secretion (GO:0050796)
GO:0051057,0.5008355,2.162278,2.093905,RNASE1,Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057)
GO:0030162,0.5008355,2.162278,2.093905,CST3,Regulation of Proteolysis (GO:0030162)
GO:0045739,0.5008355,2.162278,2.093905,EGFR,Positive Regulation of DNA Repair (GO:0045739)
GO:0043405,0.5008355,2.162278,2.093905,ADIPOQ,Regulation of MAP Kinase Activity (GO:0043405)
GO:0072330,0.5008355,2.162278,2.093905,PNLIP,Monocarboxylic Acid Biosynthetic Process (GO:0072330)
GO:0043124,0.5008355,2.162278,2.093905,SIRPA,Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124)
GO:0051248,0.5008355,1.543548,1.493039,CST3;EGFR,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:0098742,0.5008355,1.543548,1.493039,CEACAM1;CNTN4,Cell-Cell Adhesion via Plasma-Membrane Adhesion Molecules (GO:0098742)
GO:0042742,0.5008355,1.525773,1.454779,CFP;RNASE1,Defense Response to Bacterium (GO:0042742)
GO:0007416,0.5008355,2.094388,1.977961,CBLN4,Synapse Assembly (GO:0007416)
GO:0051093,0.5008355,2.094388,1.977961,CST3,Negative Regulation of Developmental Process (GO:0051093)
GO:0050680,0.5008355,2.094388,1.977961,CEACAM1,Negative Regulation of Epithelial Cell Proliferation (GO:0050680)
GO:0032651,0.5008355,2.094388,1.977961,SIRPA,Regulation of Interleukin-1 Beta Production (GO:0032651)
GO:0008154,0.5008355,2.094388,1.977961,RNASE1,Actin Polymerization or Depolymerization (GO:0008154)
GO:1904377,0.5008355,2.094388,1.977961,EGFR,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0006282,0.5008355,2.094388,1.977961,EGFR,Regulation of DNA Repair (GO:0006282)
GO:0030301,0.5008355,2.094388,1.977961,NPC2,Cholesterol Transport (GO:0030301)
GO:0034341,0.5008355,2.094388,1.977961,SIRPA,Response to Type II Interferon (GO:0034341)
GO:0050830,0.5008355,2.094388,1.977961,RNASE1,Defense Response to Gram-positive Bacterium (GO:0050830)
GO:0006665,0.5008355,2.094388,1.977961,ENPP2,Sphingolipid Metabolic Process (GO:0006665)
GO:0032535,0.5008355,2.094388,1.977961,RNASE1,Regulation of Cellular Component Size (GO:0032535)
GO:0030336,0.5060703,1.491409,1.381882,ADIPOQ;RNASE1,Negative Regulation of Cell Migration (GO:0030336)
GO:0050678,0.5060703,2.030612,1.870888,EGFR,Regulation of Epithelial Cell Proliferation (GO:0050678)
GO:0042325,0.5060703,2.030612,1.870888,EGFR,Regulation of Phosphorylation (GO:0042325)
GO:0018212,0.5060703,2.030612,1.870888,EGFR,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0009411,0.5060703,2.030612,1.870888,EGFR,Response to UV (GO:0009411)
GO:0050804,0.5060703,2.030612,1.870888,ADIPOQ,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0030199,0.5060703,2.030612,1.870888,PXDN,Collagen Fibril Organization (GO:0030199)
GO:0006469,0.5146641,1.970588,1.771799,CEACAM1,Negative Regulation of Protein Kinase Activity (GO:0006469)
GO:0031113,0.5146641,1.970588,1.771799,RNASE1,Regulation of Microtubule Polymerization (GO:0031113)
GO:0001954,0.5146641,1.970588,1.771799,RNASE1,Positive Regulation of Cell-Matrix Adhesion (GO:0001954)
GO:0097435,0.5187583,1.308036,1.163382,CST3;PXDN;RNASE1,Supramolecular Fiber Organization (GO:0097435)
GO:0042113,0.5220716,1.913994,1.679916,CR2,B Cell Activation (GO:0042113)
GO:0120032,0.5220716,1.913994,1.679916,RNASE1,Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0015914,0.5220716,1.913994,1.679916,NPC2,Phospholipid Transport (GO:0015914)
GO:0051094,0.5223388,1.427067,1.249277,ENPP2;B4GALT5,Positive Regulation of Developmental Process (GO:0051094)
GO:0051897,0.527353,1.411829,1.218629,CHI3L1;EGFR,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:0006644,0.527353,1.860544,1.594552,ENPP2,Phospholipid Metabolic Process (GO:0006644)
GO:0051054,0.527353,1.860544,1.594552,EGFR,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:1901890,0.527353,1.860544,1.594552,RNASE1,Positive Regulation of Cell Junction Assembly (GO:1901890)
GO:0001938,0.527353,1.860544,1.594552,LRG1,Positive Regulation of Endothelial Cell Proliferation (GO:0001938)
GO:0051241,0.5286892,1.396907,1.188907,ADIPOQ;EGFR,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:0050778,0.5286892,1.809983,1.515106,CFP,Positive Regulation of Immune Response (GO:0050778)
GO:0045926,0.5286892,1.809983,1.515106,CFH,Negative Regulation of Growth (GO:0045926)
GO:0006635,0.5286892,1.809983,1.515106,ADIPOQ,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0032273,0.5286892,1.809983,1.515106,RNASE1,Positive Regulation of Protein Polymerization (GO:0032273)
GO:0034109,0.5286892,1.809983,1.515106,HBB,Homotypic Cell-Cell Adhesion (GO:0034109)
GO:0055074,0.5286892,1.809983,1.515106,CCL14,Calcium Ion Homeostasis (GO:0055074)
GO:0031623,0.5286892,1.809983,1.515106,CEACAM1,Receptor Internalization (GO:0031623)
GO:0071356,0.5286892,1.809983,1.515106,CHI3L1,Cellular Response to Tumor Necrosis Factor (GO:0071356)
GO:0042102,0.5286892,1.809983,1.515106,ICOSLG,Positive Regulation of T Cell Proliferation (GO:0042102)
GO:0051240,0.5298485,1.257812,1.047967,LRG1;ADIPOQ;B4GALT5,Positive Regulation of Multicellular Organismal Process (GO:0051240)
GO:0009966,0.5319035,1.367978,1.132102,ADIPOQ;PXDN,Regulation of Signal Transduction (GO:0009966)
GO:0051893,0.5325415,1.762084,1.441042,RNASE1,Regulation of Focal Adhesion Assembly (GO:0051893)
GO:0009062,0.5325415,1.762084,1.441042,ADIPOQ,Fatty Acid Catabolic Process (GO:0009062)
GO:1900024,0.5325415,1.762084,1.441042,RNASE1,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0018108,0.5325415,1.762084,1.441042,EGFR,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0090263,0.5325415,1.762084,1.441042,EGFR,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0031347,0.5397961,1.716641,1.371885,AHSG,Regulation of Defense Response (GO:0031347)
GO:0019730,0.5397961,1.716641,1.371885,CCL14,Antimicrobial Humoral Response (GO:0019730)
GO:0090100,0.5397961,1.716641,1.371885,LRG1,+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)
GO:0050777,0.54499,1.673469,1.307212,SPINK5,Negative Regulation of Immune Response (GO:0050777)
GO:0042593,0.54499,1.673469,1.307212,ADIPOQ,Glucose Homeostasis (GO:0042593)
GO:0009101,0.54499,1.673469,1.307212,B4GALT5,Glycoprotein Biosynthetic Process (GO:0009101)
GO:1905477,0.54499,1.673469,1.307212,EGFR,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:2000181,0.54499,1.673469,1.307212,SPINK5,Negative Regulation of Blood Vessel Morphogenesis (GO:2000181)
GO:0010717,0.5508748,1.632404,1.246647,LRG1,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0032677,0.5508748,1.632404,1.246647,CHI3L1,Regulation of Interleukin-8 Production (GO:0032677)
GO:0032649,0.5508748,1.632404,1.246647,SIRPA,Regulation of Type II Interferon Production (GO:0032649)
GO:0009891,0.5508748,1.632404,1.246647,HBB,Positive Regulation of Biosynthetic Process (GO:0009891)
GO:0090150,0.5583971,1.593294,1.18985,EGFR,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0048667,0.5583971,1.593294,1.18985,CNTN4,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0045088,0.5629268,1.556004,1.136517,CFH,Regulation of Innate Immune Response (GO:0045088)
GO:0061564,0.5629268,1.556004,1.136517,CNTN4,Axon Development (GO:0061564)
GO:0043393,0.5629268,1.556004,1.136517,CFHR1,Regulation of Protein Binding (GO:0043393)
GO:0006493,0.5629268,1.556004,1.136517,B4GALT5,Protein O-linked Glycosylation (GO:0006493)
GO:0030308,0.5629268,1.556004,1.136517,CFH,Negative Regulation of Cell Growth (GO:0030308)
GO:0016525,0.5789003,1.486395,1.039178,SPINK5,Negative Regulation of Angiogenesis (GO:0016525)
GO:0120162,0.5789003,1.486395,1.039178,ADIPOQ,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162)
GO:0120034,0.5856881,1.45386,0.9947021,RNASE1,Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:0008610,0.5856881,1.45386,0.9947021,PNLIP,Lipid Biosynthetic Process (GO:0008610)
GO:0045927,0.5913361,1.42271,0.9527445,EGFR,Positive Regulation of Growth (GO:0045927)
GO:0042060,0.5913361,1.42271,0.9527445,LRG1,Wound Healing (GO:0042060)
GO:0017015,0.5913361,1.42271,0.9527445,LRG1,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0045597,0.5936504,1.173087,0.779083,CEACAM1;LRG1,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0030855,0.5968041,1.392857,0.9131219,SPINK5,Epithelial Cell Differentiation (GO:0030855)
GO:0046328,0.5968041,1.392857,0.9131219,SIRPA,Regulation of JNK Cascade (GO:0046328)
GO:0045859,0.6030724,1.364223,0.8756671,CEACAM1,Regulation of Protein Kinase Activity (GO:0045859)
GO:0050708,0.6030724,1.364223,0.8756671,CELA2A,Regulation of Protein Secretion (GO:0050708)
GO:0043408,0.6045941,1.14248,0.7286051,CEACAM1;EGFR,Regulation of MAPK Cascade (GO:0043408)
GO:0001936,0.6062415,1.336735,0.8402279,LRG1,Regulation of Endothelial Cell Proliferation (GO:0001936)
GO:0050852,0.6062415,1.336735,0.8402279,ICOSLG,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0001933,0.6062415,1.336735,0.8402279,CEACAM1,Negative Regulation of Protein Phosphorylation (GO:0001933)
GO:0030177,0.6062415,1.336735,0.8402279,EGFR,Positive Regulation of Wnt Signaling Pathway (GO:0030177)
GO:0060429,0.6121718,1.310324,0.8066651,SPINK5,Epithelium Development (GO:0060429)
GO:0032675,0.6121718,1.310324,0.8066651,SIRPA,Regulation of Interleukin-6 Production (GO:0032675)
GO:0042110,0.616963,1.284929,0.7748514,ICOSLG,T Cell Activation (GO:0042110)
GO:0035023,0.616963,1.284929,0.7748514,RNASE1,Regulation of Rho Protein Signal Transduction (GO:0035023)
GO:0032970,0.616963,1.284929,0.7748514,RNASE1,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0032101,0.6225835,1.260493,0.7446701,AHSG,Regulation of Response to External Stimulus (GO:0032101)
GO:0050870,0.6225835,1.260493,0.7446701,SIRPA,Positive Regulation of T Cell Activation (GO:0050870)
GO:0007507,0.625085,1.236961,0.7160143,MEGF8,Heart Development (GO:0007507)
GO:1902905,0.625085,1.236961,0.7160143,RNASE1,Positive Regulation of Supramolecular Fiber Organization (GO:1902905)
GO:0007010,0.625085,1.236961,0.7160143,RNASE1,Cytoskeleton Organization (GO:0007010)
GO:0030307,0.625085,1.236961,0.7160143,EGFR,Positive Regulation of Cell Growth (GO:0030307)
GO:0010595,0.625085,1.236961,0.7160143,RNASE1,Positive Regulation of Endothelial Cell Migration (GO:0010595)
GO:0006874,0.6303985,1.214286,0.6887856,CCL14,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:1903076,0.6303985,1.214286,0.6887856,EGFR,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0032956,0.6365694,1.19242,0.6628933,RNASE1,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0071345,0.6483359,1.02617,0.5500667,CHI3L1;SIRPA,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:0022603,0.6485389,1.15095,0.6147909,CEACAM1,Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:0051259,0.6741921,1.076037,0.5313499,PXDN,Protein Complex Oligomerization (GO:0051259)
GO:0050851,0.6784942,1.058795,0.5127974,ICOSLG,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0034599,0.6784942,1.058795,0.5127974,PXDN,Cellular Response to Oxidative Stress (GO:0034599)
GO:2000147,0.6787944,0.9654863,0.4656761,CCL14;EGFR,Positive Regulation of Cell Motility (GO:2000147)
GO:1902532,0.6805617,0.958392,0.4562197,ADIPOQ;SIRPA,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0120161,0.6805617,1.042092,0.4950644,ADIPOQ,Regulation of Cold-Induced Thermogenesis (GO:0120161)
GO:0051260,0.6805617,1.042092,0.4950644,PXDN,Protein Homooligomerization (GO:0051260)
GO:0032869,0.6856765,1.025903,0.4781053,CEACAM1,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0042127,0.6871983,0.9261691,0.4281424,CCL14;AZGP1;GKN1;EGFR,Regulation of Cell Population Proliferation (GO:0042127)
GO:0042176,0.6896202,1.010204,0.4618776,EGFR,Regulation of Protein Catabolic Process (GO:0042176)
GO:2000146,0.6945174,0.9949741,0.4463418,ADIPOQ,Negative Regulation of Cell Motility (GO:2000146)
GO:0007169,0.6953708,0.9243986,0.4121257,PXDN;RNASE1,Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)
GO:0001819,0.6983366,0.9178813,0.4039046,ADIPOQ;CHI3L1,Positive Regulation of Cytokine Production (GO:0001819)
GO:0071705,0.7130937,0.9383444,0.390413,HBB,Nitrogen Compound Transport (GO:0071705)
GO:0051128,0.7130937,0.9383444,0.390413,CEACAM1,Regulation of Cellular Component Organization (GO:0051128)
GO:0141124,0.714724,0.8865979,0.3655037,RNASE1;EGFR,Intracellular Signaling Cassette (GO:0141124)
GO:0046777,0.7217984,0.9123567,0.3657449,EGFR,Protein Autophosphorylation (GO:0046777)
GO:0051493,0.7249073,0.8998897,0.3541401,RNASE1,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0071363,0.7249073,0.8998897,0.3541401,EGFR,Cellular Response to Growth Factor Stimulus (GO:0071363)
GO:0016485,0.7290238,0.8877551,0.3429896,F12,Protein Processing (GO:0016485)
GO:0006486,0.7376487,0.8644315,0.3219647,B4GALT5,Protein Glycosylation (GO:0006486)
GO:1901701,0.7376487,0.8406629,0.3123605,PXDN;EGFR,Cellular Response to Oxygen-Containing Compound (GO:1901701)
GO:0072659,0.740842,0.8532182,0.3120501,ADIPOQ,Protein Localization to Plasma Membrane (GO:0072659)
GO:0007015,0.7446094,0.8422888,0.3025091,RNASE1,Actin Filament Organization (GO:0007015)
GO:0043410,0.7447865,0.8246142,0.2947222,CHI3L1;EGFR,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0048812,0.746046,0.8316327,0.2933243,CNTN4,Neuron Projection Morphogenesis (GO:0048812)
GO:1990778,0.746046,0.8316327,0.2933243,ADIPOQ,Protein Localization to Cell Periphery (GO:1990778)
GO:0060828,0.7542833,0.8111,0.2759589,EGFR,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0030003,0.7622211,0.7915452,0.2598335,CCL14,Intracellular Monoatomic Cation Homeostasis (GO:0030003)
GO:0010558,0.7730096,0.7638987,0.2377381,ADIPOQ,Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558)
GO:0051607,0.7730096,0.7638987,0.2377381,RNASE1,Defense Response to Virus (GO:0051607)
GO:0071396,0.7760774,0.755102,0.2308834,EGFR,Cellular Response to Lipid (GO:0071396)
GO:0051604,0.7831632,0.7380952,0.2178757,F12,Protein Maturation (GO:0051604)
GO:0006898,0.7860224,0.7298722,0.2117033,MRC1,Receptor-Mediated Endocytosis (GO:0006898)
GO:0120031,0.8274258,0.6436497,0.1517429,RNASE1,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0007264,0.8274258,0.6436497,0.1517429,RNASE1,Small GTPase-mediated Signal Transduction (GO:0007264)
GO:0008284,0.8278725,0.6808375,0.1591347,CCL14;EGFR,Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:0031175,0.8278929,0.6373626,0.1477221,CNTN4,Neuron Projection Development (GO:0031175)
GO:0048523,0.8278929,0.6772403,0.1562765,AZGP1;CFH,Negative Regulation of Cellular Process (GO:0048523)
GO:1902679,0.8384844,0.6133787,0.1328387,ADIPOQ,Negative Regulation of RNA Biosynthetic Process (GO:1902679)
GO:0019538,0.8488546,0.7029208,0.142556,CELA2A;CPA1;CFH;TRHDE,Protein Metabolic Process (GO:0019538)
GO:0006629,0.8617829,0.5654108,0.105291,PNLIP,Lipid Metabolic Process (GO:0006629)
GO:0061024,0.8657791,0.5557366,0.1001029,EGFR,Membrane Organization (GO:0061024)
GO:0009967,0.8745545,0.537332,0.09058154,ADIPOQ,Positive Regulation of Signal Transduction (GO:0009967)
GO:0050821,0.8804116,0.5242954,0.0841172,AFM,Protein Stabilization (GO:0050821)
GO:0072657,0.8814309,0.5200868,0.08208036,ADIPOQ,Protein Localization to Membrane (GO:0072657)
GO:0022607,0.8846461,0.5118652,0.07817241,RNASE1,Cellular Component Assembly (GO:0022607)
GO:1902531,0.8898503,0.5,0.0726992,CEACAM1,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:0008285,0.8927189,0.492385,0.06929103,AZGP1,Negative Regulation of Cell Population Proliferation (GO:0008285)
GO:1902533,0.8957861,0.5994839,0.08143573,ADIPOQ;CHI3L1;EGFR,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0010468,0.895842,0.597561,0.08027054,SIRPA;MEGF8;ICOSLG,Regulation of Gene Expression (GO:0010468)
GO:0043122,0.9005525,0.4708455,0.06009762,SIRPA,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0043065,0.9149233,0.4417888,0.0487557,ADIPOQ,Positive Regulation of Apoptotic Process (GO:0043065)
GO:0048522,0.9230802,0.5027756,0.05029756,CCL14;EGFR,Positive Regulation of Cellular Process (GO:0048522)
GO:0007399,0.9273355,0.4133616,0.03885538,CNTN4,Nervous System Development (GO:0007399)
GO:0036211,0.9539352,0.442247,0.02842692,AGA;B4GALT5,Protein Modification Process (GO:0036211)
GO:0065003,0.957308,0.3480243,0.02064171,PXDN,Protein-Containing Complex Assembly (GO:0065003)
GO:0006468,0.9576977,0.3442535,0.01978368,EGFR,Protein Phosphorylation (GO:0006468)
GO:0043069,0.9651092,0.3248553,0.01569883,EGFR,Negative Regulation of Programmed Cell Death (GO:0043069)
GO:0015031,0.9729665,0.3030375,0.01175349,AFM,Protein Transport (GO:0015031)
GO:0045892,0.9770601,0.2891156,0.009586348,ADIPOQ,Negative Regulation of DNA-templated Transcription (GO:0045892)
GO:0008104,0.9799288,0.2776033,0.007994468,EGFR,Protein Localization (GO:0008104)
GO:0043066,0.9810622,0.2704082,0.007089192,EGFR,Negative Regulation of Apoptotic Process (GO:0043066)
GO:0045944,0.9830463,0.2602656,0.005926988,EGFR,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:0042981,0.9965208,0.1908316,0.001129479,EGFR,Regulation of Apoptotic Process (GO:0042981)
GO:0006355,0.9965208,0.1844403,0.0009182168,ADIPOQ,Regulation of DNA-templated Transcription (GO:0006355)
GO:0045893,0.9965208,0.1838793,0.0009011295,EGFR,Positive Regulation of DNA-templated Transcription (GO:0045893)
GO:0006357,0.9979781,0.1569099,0.0003175813,EGFR,Regulation of Transcription by RNA Polymerase II (GO:0006357)
