term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0016197,0.9999961,0.9483157,0.4237857,ITSN2;ZFYVE9;DENND1A;CLEC16A;VPS26C;DPY30;GCC2;VPS26B;BLOC1S1;BLOC1S2;CLTCL1;DENND10;VPS54;ENTR1;CCDC93;RAB11FIP3;ANKRD50;TBC1D10B;REPS1;RIC1;SORT1;DENND2A;LMTK2;PLEKHA3;AP5B1;PHETA1;ARL4C;RGP1;PREPL;HEATR5A;HEATR5B;SNX17;MYO5B;ALMS1;RAB13;VPS35L,Endosomal Transport (GO:0016197)
GO:0006796,0.9999961,0.9431177,0.4212457,INPP1;PLPPR4;PIK3CD;PDXP;AGPAT2;RPTOR;THTPA;NT5C;PPP3CA;PAK1;IMPA2;KHSRP;AKT1;IP6K1;XYLB;NADK;LHPP;TIGAR;SPHK2;STAT3;PLAAT3;ACYP1;MTOR;TAOK1;PXYLP1;ALDOB;PLCD1,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0043966,0.9999961,0.9214839,0.4049609,SF3B5;KAT2B;TAF6L;ENY2;TAF10;USP22;TAF4;SUPT7L,Histone H3 Acetylation (GO:0043966)
GO:0002237,0.9999961,0.9214839,0.4049609,SRR;FER;IRAK1;EHHADH;PALM3;HMGB2;S100A14;SMAD6,Response To Molecule Of Bacterial Origin (GO:0002237)
GO:0042742,0.9999961,0.9245146,0.4056647,GSDMD;RNF31;AKIRIN2;RNF213;EHHADH;OAS3;HMGB2;RBCK1;S100A14;LYZ;MYD88,Defense Response To Bacterium (GO:0042742)
GO:0032092,0.9999961,0.9245146,0.4056647,TIAM1;DTX3L;RIPK2;RAPGEF2;APOE;PKD1;TRIM21;MARK3;ADD1;ADD2;STK3,Positive Regulation Of Protein Binding (GO:0032092)
GO:0006353,0.9999961,0.933182,0.406582,SETX;SCAF8;MAZ,DNA-templated Transcription Termination (GO:0006353)
GO:0006084,0.9999961,0.933182,0.406582,NUDT7;NUDT8;PMVK,acetyl-CoA Metabolic Process (GO:0006084)
GO:1990000,0.9999961,0.933182,0.406582,GSN;MDM2;HNRNPA1,Amyloid Fibril Formation (GO:1990000)
GO:0048490,0.9999961,0.933182,0.406582,BLOC1S5;BLOC1S1;BLOC1S2,Anterograde Synaptic Vesicle Transport (GO:0048490)
GO:0071404,0.9999961,0.933182,0.406582,AKT1;CD9;MYD88,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)
GO:0034508,0.9999961,0.933182,0.406582,CENPE;MIS18A;HJURP,Centromere Complex Assembly (GO:0034508)
GO:0050650,0.9999961,0.933182,0.406582,CHST7;CHST12;PXYLP1,Chondroitin Sulfate Proteoglycan Biosynthetic Process (GO:0050650)
GO:0032401,0.9999961,0.933182,0.406582,BLOC1S5;BBS7;BBS5,Establishment Of Melanosome Localization (GO:0032401)
GO:0006760,0.9999961,0.933182,0.406582,FPGS;GGH;MTHFS,Folic Acid-Containing Compound Metabolic Process (GO:0006760)
GO:0007076,0.9999961,0.933182,0.406582,PLK1;NUSAP1;TENT4A,Mitotic Chromosome Condensation (GO:0007076)
GO:0006312,0.9999961,0.933182,0.406582,GEN1;RAD50;XRCC3,Mitotic Recombination (GO:0006312)
GO:0042130,0.9999961,0.933182,0.406582,CD274;PRKAR1A;DLG5,Negative Regulation Of T Cell Proliferation (GO:0042130)
GO:2000811,0.9999961,0.933182,0.406582,TLE1;PIK3R3;PTK2,Negative Regulation Of Anoikis (GO:2000811)
GO:1901362,0.9999961,0.933182,0.406582,MOCOS;PYCR1;PYCR3,Organic Cyclic Compound Biosynthetic Process (GO:1901362)
GO:0035025,0.9999961,0.933182,0.406582,ARHGEF3;APOA1;ROBO1,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)
GO:0051928,0.9999961,0.933182,0.406582,LGALS3;SPHK2;WNK3,Positive Regulation Of Calcium Ion Transport (GO:0051928)
GO:0031065,0.9999961,0.933182,0.406582,CTBP1;SIRT6;PRKD1,Positive Regulation Of Histone Deacetylation (GO:0031065)
GO:0043525,0.9999961,0.933182,0.406582,FBXW7;PCSK9;FOXO3,Positive Regulation Of Neuron Apoptotic Process (GO:0043525)
GO:2001239,0.9999961,0.933182,0.406582,EYA1;EYA4;MAP2K5,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239)
GO:0034143,0.9999961,0.933182,0.406582,MFHAS1;EHHADH;APPL1,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)
GO:0000096,0.9999961,0.933182,0.406582,MPST;MTHFR;CDO1,Sulfur Amino Acid Metabolic Process (GO:0000096)
GO:0099517,0.9999961,0.933182,0.406582,BLOC1S5;BLOC1S1;BLOC1S2,Synaptic Vesicle Transport Along Microtubule (GO:0099517)
GO:0006469,0.9999961,0.92622,0.4025895,WWTR1;CDKN1A;CDKN1B;PRKRIP1;TESK1;TSC2;ADARB1;THY1;PPM1E;WARS1;SH3BP5L;UBASH3B;AKT1;ITGB1BP1,Negative Regulation Of Protein Kinase Activity (GO:0006469)
GO:0032434,0.9999961,0.9326819,0.4026092,DET1;ZYG11B;CEBPA;CSNK1A1;PLK1;ARAF;AXIN1;CSNK1D;CSNK1E;FHIT;SH3RF1;COP1;RYBP;RNF19A;SUMO2;MDM2;WAC;BBS7;UBQLN4;N4BP1;SOCS5,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)
GO:0061572,0.9999961,0.9147897,0.3939475,EPS8;LIMA1;BAIAP2L1;EZR;ADD2,Actin Filament Bundle Organization (GO:0061572)
GO:0007031,0.9999961,0.9147897,0.3939475,PEX7;PEX2;PLAAT3;PEX1;PEX11G,Peroxisome Organization (GO:0007031)
GO:0046579,0.9999961,0.9147897,0.3939475,AUTS2;ARHGEF3;APOA1;STK19;ROBO1,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)
GO:0042102,0.9999961,0.9147897,0.3939475,PPP3CA;CD274;ANXA1;IGFBP2;TYK2,Positive Regulation Of T Cell Proliferation (GO:0042102)
GO:0022407,0.9999961,0.9147897,0.3939475,CITED2;NF2;CELSR2;PTK2;PTPRG,Regulation Of Cell-Cell Adhesion (GO:0022407)
GO:0031952,0.9999961,0.9147897,0.3939475,RAD50;MRE11;RASSF2;PDGFD;TESK1,Regulation Of Protein Autophosphorylation (GO:0031952)
GO:0050852,0.9999961,0.9146134,0.3875163,RNF31;KHDRBS1;RIPK2;ORC3;PIK3CD;FYN;RBCK1;GATA3;THY1;RC3H2,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0045814,0.9999961,0.9146134,0.3875163,HELLS;DNMT1;UHRF2;CTBP1;UHRF1;CBX3;SIRT6;UBR2;TRIM37;HDAC9,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)"
GO:0008593,0.9999961,0.9146134,0.3875163,LFNG;ARRDC1;FBXW7;STAT3;RITA1;AKT1;CCNC;ITGB1BP1;DLL1;LLGL2,Regulation Of Notch Signaling Pathway (GO:0008593)
GO:0030155,0.9999961,0.9280282,0.3923749,RIPOR2;EPHA4;CD164;PLXND1;SEMA4D;ROCK2;NRG1;CELSR2;DLL1;PTK2;PPP1CB;ATXN3;EPB41L4B;PPP3CA;FRMD5;NUAK1;TMEM102;PKP2;PLXNB3;ITGB1BP1,Regulation Of Cell Adhesion (GO:0030155)
GO:0031349,0.9999961,0.9186885,0.3879865,GSDMD;RNF31;GBP5;AKIRIN2;CEBPA;MEF2C;LRSAM1;MAPK13;NFKBIA;GPRC5B;LGALS1;PDCD4;POLR3F,Positive Regulation Of Defense Response (GO:0031349)
GO:0043281,0.9999961,0.9186885,0.3879865,CSNK2A1;DAPK1;CARD8;TRIAP1;UACA;SH3RF1;SOX2;AKT1;FNIP1;MAGEA3;CD44;MAP2K5;MAP3K5,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)
GO:0043488,0.9999961,0.9186885,0.3879865,ROCK2;FMR1;CIRBP;YBX1;ZFP36L2;PUM2;FXR1;EIF4ENIF1;METTL14;FXR2;KHSRP;DHX36;DCP2,Regulation Of mRNA Stability (GO:0043488)
GO:0040001,0.9999961,0.9070725,0.3804697,GPSM2;HDAC3;NDE1;PLK1;NUSAP1;CDK5RAP2;MAD2L1,Establishment Of Mitotic Spindle Localization (GO:0040001)
GO:2001252,0.9999961,0.9070725,0.3804697,RTEL1;RAD50;MRE11;DHX36;TINF2;TERF2IP;SIRT6,Positive Regulation Of Chromosome Organization (GO:2001252)
GO:1902895,0.9999961,0.9070725,0.3804697,SREBF1;KLF5;STAT3;GATA3;FOXO3;FGF2;HIF1A,Positive Regulation Of miRNA Transcription (GO:1902895)
GO:0032680,0.9999961,0.9100572,0.3722679,FXR1;IFIH1;ORM1;ARG2;FRMD8;SPHK2;EHHADH;OAS3;STAT3;RARA;DICER1;AMH,Regulation Of Tumor Necrosis Factor Production (GO:0032680)
GO:0000245,0.9999961,0.9100572,0.3722679,SF3B4;SETX;GCFC2;SF3B5;NCBP1;PUF60;CELF2;LUC7L;LUC7L3;SRSF5;HTATSF1;SNRPB,Spliceosomal Complex Assembly (GO:0000245)
GO:0006278,0.9999961,0.8886398,0.3545253,PIF1;RAD50;MRE11;TERF2IP,RNA-templated DNA Biosynthetic Process (GO:0006278)
GO:1901605,0.9999961,0.8886398,0.3545253,THAP4;SRR;KYAT3;MTHFR,Alpha-Amino Acid Metabolic Process (GO:1901605)
GO:0071470,0.9999961,0.8886398,0.3545253,RPTOR;WNK3;YBX3;MTOR,Cellular Response To Osmotic Stress (GO:0071470)
GO:1902455,0.9999961,0.8886398,0.3545253,HDAC2;RBBP4;SAP30L;RBBP7,Negative Regulation Of Stem Cell Population Maintenance (GO:1902455)
GO:1901186,0.9999961,0.8886398,0.3545253,CCDC88A;NEU3;DGKD;AGR2,Positive Regulation Of ERBB Signaling Pathway (GO:1901186)
GO:0048146,0.9999961,0.8886398,0.3545253,PDGFRA;CDKN1A;S100A6;AMH,Positive Regulation Of Fibroblast Proliferation (GO:0048146)
GO:0045840,0.9999961,0.8886398,0.3545253,CDC20;EGF;NUSAP1;AURKA,Positive Regulation Of Mitotic Nuclear Division (GO:0045840)
GO:0050863,0.9999961,0.8886398,0.3545253,LGALS3;ORC3;ILDR2;THY1,Regulation Of T Cell Activation (GO:0050863)
GO:1903050,0.9999961,0.8886398,0.3545253,RHBDF1;EPHA4;PKD1;CTSC,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)
GO:1902903,0.9999961,0.8886398,0.3545253,MAP2;ARL2;APOE;GBA2,Regulation Of Supramolecular Fiber Organization (GO:1902903)
GO:1901652,0.9999961,0.8886398,0.3545253,ANXA1;IRS1;STAT3;FYN,Response To Peptide (GO:1901652)
GO:0001895,0.9999961,0.8886398,0.3545253,WHRN;POC1B;LYZ;BBS4,Retina Homeostasis (GO:0001895)
GO:0001523,0.9999961,0.8886398,0.3545253,ALDH1A3;CYP4V2;AKR1C3;ALDH8A1,Retinoid Metabolic Process (GO:0001523)
GO:0007286,0.9999961,0.8886398,0.3545253,CEP57;FXR1;RFX2;BBS4,Spermatid Development (GO:0007286)
GO:0099504,0.9999961,0.8886398,0.3545253,SNAP25;NLGN1;RAB3A;PIP5K1C,Synaptic Vesicle Cycle (GO:0099504)
GO:0007004,0.9999961,0.8886398,0.3545253,PIF1;RAD50;MRE11;TERF2IP,Telomere Maintenance Via Telomerase (GO:0007004)
GO:0048010,0.9999961,0.8886398,0.3545253,KDR;FYN;PRKD1;PTK2,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)
GO:0036500,0.9999961,1.036976,0.412005,XBP1,ATF6-mediated Unfolded Protein Response (GO:0036500)
GO:0042100,0.9999961,1.036976,0.412005,MEF2C,B Cell Proliferation (GO:0042100)
GO:0010792,0.9999961,1.036976,0.412005,RBBP8,DNA Double-Strand Break Processing Involved In Repair Via Single-Strand Annealing (GO:0010792)
GO:0090166,0.9999961,1.036976,0.412005,VRK1,Golgi Disassembly (GO:0090166)
GO:0030578,0.9999961,1.036976,0.412005,HABP4,PML Body Organization (GO:0030578)
GO:0042098,0.9999961,1.036976,0.412005,CADM1,T Cell Proliferation (GO:0042098)
GO:0042088,0.9999961,1.036976,0.412005,LEF1,T-helper 1 Type Immune Response (GO:0042088)
GO:0034334,0.9999961,1.036976,0.412005,PLEKHA7,Adherens Junction Maintenance (GO:0034334)
GO:0033211,0.9999961,1.036976,0.412005,APPL1,Adiponectin-Activated Signaling Pathway (GO:0033211)
GO:0008344,0.9999961,1.036976,0.412005,BTBD9,Adult Locomotory Behavior (GO:0008344)
GO:0006577,0.9999961,1.036976,0.412005,CPT1C,Amino-Acid Betaine Metabolic Process (GO:0006577)
GO:0072488,0.9999961,1.036976,0.412005,SLC12A7,Ammonium Transmembrane Transport (GO:0072488)
GO:0038166,0.9999961,1.036976,0.412005,AHCYL1,Angiotensin-Activated Signaling Pathway (GO:0038166)
GO:0006527,0.9999961,1.036976,0.412005,ARG2,Arginine Catabolic Process (GO:0006527)
GO:0019439,0.9999961,1.036976,0.412005,PDXP,Aromatic Compound Catabolic Process (GO:0019439)
GO:0002093,0.9999961,1.036976,0.412005,WHRN,Auditory Receptor Cell Morphogenesis (GO:0002093)
GO:0060088,0.9999961,1.036976,0.412005,WHRN,Auditory Receptor Cell Stereocilium Organization (GO:0060088)
GO:0008088,0.9999961,1.036976,0.412005,SPG11,Axo-Dendritic Transport (GO:0008088)
GO:0060973,0.9999961,1.036976,0.412005,PITX2,Cell Migration Involved In Heart Development (GO:0060973)
GO:1904322,0.9999961,1.036976,0.412005,CREB1,Cellular Response To Forskolin (GO:1904322)
GO:0036120,0.9999961,1.036976,0.412005,SYAP1,Cellular Response To Platelet-Derived Growth Factor Stimulus (GO:0036120)
GO:0071358,0.9999961,1.036976,0.412005,TYK2,Cellular Response To Type III Interferon (GO:0071358)
GO:0061523,0.9999961,1.036976,0.412005,HDAC6,Cilium Disassembly (GO:0061523)
GO:0015889,0.9999961,1.036976,0.412005,TCN2,Cobalamin Transport (GO:0015889)
GO:0060242,0.9999961,1.036976,0.412005,PAK1,Contact Inhibition (GO:0060242)
GO:0021545,0.9999961,1.036976,0.412005,SALL1,Cranial Nerve Development (GO:0021545)
GO:0042832,0.9999961,1.036976,0.412005,MYD88,Defense Response To Protozoan (GO:0042832)
GO:0070837,0.9999961,1.036976,0.412005,SLC2A8,Dehydroascorbic Acid Transport (GO:0070837)
GO:0036336,0.9999961,1.036976,0.412005,EPS8,Dendritic Cell Migration (GO:0036336)
GO:0032490,0.9999961,1.036976,0.412005,EHHADH,Detection Of Molecule Of Bacterial Origin (GO:0032490)
GO:0009597,0.9999961,1.036976,0.412005,ZCCHC3,Detection Of Virus (GO:0009597)
GO:0006651,0.9999961,1.036976,0.412005,PLCE1,Diacylglycerol Biosynthetic Process (GO:0006651)
GO:0045002,0.9999961,1.036976,0.412005,RBBP8,Double-Strand Break Repair Via Single-Strand Annealing (GO:0045002)
GO:0043583,0.9999961,1.036976,0.412005,GATA3,Ear Development (GO:0043583)
GO:1990403,0.9999961,1.036976,0.412005,PPIL1,Embryonic Brain Development (GO:1990403)
GO:0001892,0.9999961,1.036976,0.412005,PKD1,Embryonic Placenta Development (GO:0001892)
GO:0043652,0.9999961,1.036976,0.412005,RAC3,Engulfment Of Apoptotic Cell (GO:0043652)
GO:0048245,0.9999961,1.036976,0.412005,LGALS3,Eosinophil Chemotaxis (GO:0048245)
GO:0072677,0.9999961,1.036976,0.412005,LGALS3,Eosinophil Migration (GO:0072677)
GO:0002068,0.9999961,1.036976,0.412005,DLL1,Glandular Epithelial Cell Development (GO:0002068)
GO:1901072,0.9999961,1.036976,0.412005,CTBS,Glucosamine-Containing Compound Catabolic Process (GO:1901072)
GO:0060397,0.9999961,1.036976,0.412005,STAT3,Growth Hormone Receptor Signaling Pathway Via JAK-STAT (GO:0060397)
GO:0060218,0.9999961,1.036976,0.412005,MLLT3,Hematopoietic Stem Cell Differentiation (GO:0060218)
GO:0006972,0.9999961,1.036976,0.412005,YBX3,Hyperosmotic Response (GO:0006972)
GO:0002429,0.9999961,1.036976,0.412005,MICB,Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429)
GO:0002381,0.9999961,1.036976,0.412005,MAD2L2,Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381)
GO:0097340,0.9999961,1.036976,0.412005,CARD8,Inhibition Of Cysteine-Type Endopeptidase Activity (GO:0097340)
GO:0060119,0.9999961,1.036976,0.412005,WHRN,Inner Ear Receptor Cell Development (GO:0060119)
GO:0035773,0.9999961,1.036976,0.412005,RAB11FIP2,Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0035773)
GO:0030299,0.9999961,1.036976,0.412005,LIMA1,Intestinal Cholesterol Absorption (GO:0030299)
GO:0060575,0.9999961,1.036976,0.412005,GATA6,Intestinal Epithelial Cell Differentiation (GO:0060575)
GO:0035356,0.9999961,1.036976,0.412005,XBP1,Intracellular Triglyceride Homeostasis (GO:0035356)
GO:0070307,0.9999961,1.036976,0.412005,PROX1,Lens Fiber Cell Development (GO:0070307)
GO:0070306,0.9999961,1.036976,0.412005,PLAAT3,Lens Fiber Cell Differentiation (GO:0070306)
GO:1905691,0.9999961,1.036976,0.412005,PRKAA2,Lipid Droplet Disassembly (GO:1905691)
GO:0046834,0.9999961,1.036976,0.412005,DGKD,Lipid Phosphorylation (GO:0046834)
GO:0060836,0.9999961,1.036976,0.412005,PROX1,Lymphatic Endothelial Cell Differentiation (GO:0060836)
GO:0051792,0.9999961,1.036976,0.412005,ACOT7,Medium-Chain Fatty Acid Biosynthetic Process (GO:0051792)
GO:0035855,0.9999961,1.036976,0.412005,MED1,Megakaryocyte Development (GO:0035855)
GO:0044091,0.9999961,1.036976,0.412005,SPTBN1,Membrane Biogenesis (GO:0044091)
GO:0052651,0.9999961,1.036976,0.412005,FAAH,Monoacylglycerol Catabolic Process (GO:0052651)
GO:0002011,0.9999961,1.036976,0.412005,SOX11,Morphogenesis Of An Epithelial Sheet (GO:0002011)
GO:0044458,0.9999961,1.036976,0.412005,BBS5,Motile Cilium Assembly (GO:0044458)
GO:1903251,0.9999961,1.036976,0.412005,CEP152,Multi-Ciliated Epithelial Cell Differentiation (GO:1903251)
GO:0050891,0.9999961,1.036976,0.412005,MYO5B,Multicellular Organismal-Level Water Homeostasis (GO:0050891)
GO:0046642,0.9999961,1.036976,0.412005,TWSG1,Negative Regulation Of Alpha-Beta T Cell Proliferation (GO:0046642)
GO:0042985,0.9999961,1.036976,0.412005,AGO2,Negative Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042985)
GO:0046851,0.9999961,1.036976,0.412005,UBASH3B,Negative Regulation Of Bone Remodeling (GO:0046851)
GO:2000726,0.9999961,1.036976,0.412005,FRS2,Negative Regulation Of Cardiac Muscle Cell Differentiation (GO:2000726)
GO:1905208,0.9999961,1.036976,0.412005,FRS2,Negative Regulation Of Cardiocyte Differentiation (GO:1905208)
GO:0070100,0.9999961,1.036976,0.412005,ROBO1,Negative Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070100)
GO:0032375,0.9999961,1.036976,0.412005,NFKB1,Negative Regulation Of Cholesterol Transport (GO:0032375)
GO:0032466,0.9999961,1.036976,0.412005,E2F8,Negative Regulation Of Cytokinesis (GO:0032466)
GO:0010764,0.9999961,1.036976,0.412005,ITGB1BP1,Negative Regulation Of Fibroblast Migration (GO:0010764)
GO:0045686,0.9999961,1.036976,0.412005,HES1,Negative Regulation Of Glial Cell Differentiation (GO:0045686)
GO:2000323,0.9999961,1.036976,0.412005,CRY2,Negative Regulation Of Glucocorticoid Receptor Signaling Pathway (GO:2000323)
GO:0045822,0.9999961,1.036976,0.412005,SRI,Negative Regulation Of Heart Contraction (GO:0045822)
GO:0002695,0.9999961,1.036976,0.412005,IL31RA,Negative Regulation Of Leukocyte Activation (GO:0002695)
GO:2000757,0.9999961,1.036976,0.412005,CTBP1,Negative Regulation Of Peptidyl-Lysine Acetylation (GO:2000757)
GO:0033234,0.9999961,1.036976,0.412005,PIAS3,Negative Regulation Of Protein Sumoylation (GO:0033234)
GO:1903427,0.9999961,1.036976,0.412005,FYN,Negative Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903427)
GO:1901032,0.9999961,1.036976,0.412005,PYCR1,Negative Regulation Of Response To Reactive Oxygen Species (GO:1901032)
GO:0051151,0.9999961,1.036976,0.412005,PDCD4,Negative Regulation Of Smooth Muscle Cell Differentiation (GO:0051151)
GO:0034144,0.9999961,1.036976,0.412005,MFHAS1,Negative Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034144)
GO:0038180,0.9999961,1.036976,0.412005,RAPGEF2,Nerve Growth Factor Signaling Pathway (GO:0038180)
GO:0098887,0.9999961,1.036976,0.412005,NCOA2,"Neurotransmitter Receptor Transport, Endosome To Postsynaptic Membrane (GO:0098887)"
GO:0001504,0.9999961,1.036976,0.412005,SNAP25,Neurotransmitter Uptake (GO:0001504)
GO:0048011,0.9999961,1.036976,0.412005,SORT1,Neurotrophin TRK Receptor Signaling Pathway (GO:0048011)
GO:0030903,0.9999961,1.036976,0.412005,STIL,Notochord Development (GO:0030903)
GO:0009052,0.9999961,1.036976,0.412005,RPIA,"Pentose-Phosphate Shunt, Non-Oxidative Branch (GO:0009052)"
GO:0018401,0.9999961,1.036976,0.412005,P4HTM,Peptidyl-Proline Hydroxylation To 4-hydroxy-L-proline (GO:0018401)
GO:0034638,0.9999961,1.036976,0.412005,PLA2G4A,Phosphatidylcholine Catabolic Process (GO:0034638)
GO:0036148,0.9999961,1.036976,0.412005,SERAC1,Phosphatidylglycerol Acyl-Chain Remodeling (GO:0036148)
GO:0046469,0.9999961,1.036976,0.412005,PLA2G4A,Platelet Activating Factor Metabolic Process (GO:0046469)
GO:0072386,0.9999961,1.036976,0.412005,KIF13A,Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386)
GO:0090521,0.9999961,1.036976,0.412005,TESK1,Podocyte Cell Migration (GO:0090521)
GO:0002675,0.9999961,1.036976,0.412005,PTGS2,Positive Regulation Of Acute Inflammatory Response (GO:0002675)
GO:1900223,0.9999961,1.036976,0.412005,APOE,Positive Regulation Of Amyloid-Beta Clearance (GO:1900223)
GO:1905665,0.9999961,1.036976,0.412005,PPP3CA,Positive Regulation Of Calcium Ion Import Across Plasma Membrane (GO:1905665)
GO:0032332,0.9999961,1.036976,0.412005,SOX5,Positive Regulation Of Chondrocyte Differentiation (GO:0032332)
GO:2001269,0.9999961,1.036976,0.412005,GSN,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Signaling Pathway (GO:2001269)
GO:2000271,0.9999961,1.036976,0.412005,BTG1,Positive Regulation Of Fibroblast Apoptotic Process (GO:2000271)
GO:0010560,0.9999961,1.036976,0.412005,PLCB1,Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560)
GO:0010912,0.9999961,1.036976,0.412005,UHRF1,Positive Regulation Of Isomerase Activity (GO:0010912)
GO:0090184,0.9999961,1.036976,0.412005,PPP3CA,Positive Regulation Of Kidney Development (GO:0090184)
GO:0060907,0.9999961,1.036976,0.412005,GPRC5B,Positive Regulation Of Macrophage Cytokine Production (GO:0060907)
GO:1904181,0.9999961,1.036976,0.412005,KDR,Positive Regulation Of Membrane Depolarization (GO:1904181)
GO:1901526,0.9999961,1.036976,0.412005,VPS13D,Positive Regulation Of Mitophagy (GO:1901526)
GO:0032819,0.9999961,1.036976,0.412005,TYK2,Positive Regulation Of Natural Killer Cell Proliferation (GO:0032819)
GO:0051770,0.9999961,1.036976,0.412005,KDR,Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770)
GO:1901018,0.9999961,1.036976,0.412005,ANK2,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)
GO:1903428,0.9999961,1.036976,0.412005,ZNF205,Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428)
GO:0034393,0.9999961,1.036976,0.412005,PDCD4,Positive Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034393)
GO:0031915,0.9999961,1.036976,0.412005,CDC20,Positive Regulation Of Synaptic Plasticity (GO:0031915)
GO:0002830,0.9999961,1.036976,0.412005,RARA,Positive Regulation Of Type 2 Immune Response (GO:0002830)
GO:1900748,0.9999961,1.036976,0.412005,ROBO1,Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748)
GO:1905719,0.9999961,1.036976,0.412005,HOOK2,Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719)
GO:1990166,0.9999961,1.036976,0.412005,SIRT6,Protein Localization To Site Of Double-Strand Break (GO:1990166)
GO:0070647,0.9999961,1.036976,0.412005,SENP6,Protein Modification By Small Protein Conjugation Or Removal (GO:0070647)
GO:0030091,0.9999961,1.036976,0.412005,MSRB2,Protein Repair (GO:0030091)
GO:1905868,0.9999961,1.036976,0.412005,TENT4A,Regulation Of 3'-UTR-mediated mRNA Stabilization (GO:1905868)
GO:2000564,0.9999961,1.036976,0.412005,SH3RF1,"Regulation Of CD8-positive, Alpha-Beta T Cell Proliferation (GO:2000564)"
GO:0051140,0.9999961,1.036976,0.412005,TYK2,Regulation Of NK T Cell Proliferation (GO:0051140)
GO:2000095,0.9999961,1.036976,0.412005,MLLT3,"Regulation Of Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:2000095)"
GO:1903115,0.9999961,1.036976,0.412005,SRI,Regulation Of Actin Filament-Based Movement (GO:1903115)
GO:0046637,0.9999961,1.036976,0.412005,SH3RF1,Regulation Of Alpha-Beta T Cell Differentiation (GO:0046637)
GO:0060312,0.9999961,1.036976,0.412005,NRG1,Regulation Of Blood Vessel Remodeling (GO:0060312)
GO:1901844,0.9999961,1.036976,0.412005,SRI,Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844)
GO:0002691,0.9999961,1.036976,0.412005,THY1,Regulation Of Cellular Extravasation (GO:0002691)
GO:2000064,0.9999961,1.036976,0.412005,H6PD,Regulation Of Cortisol Biosynthetic Process (GO:2000064)
GO:2000668,0.9999961,1.036976,0.412005,RAPGEF2,Regulation Of Dendritic Cell Apoptotic Process (GO:2000668)
GO:0045601,0.9999961,1.036976,0.412005,BTG1,Regulation Of Endothelial Cell Differentiation (GO:0045601)
GO:1903747,0.9999961,1.036976,0.412005,SREBF1,Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903747)
GO:0003330,0.9999961,1.036976,0.412005,RIC1,Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330)
GO:2000322,0.9999961,1.036976,0.412005,CRY2,Regulation Of Glucocorticoid Receptor Signaling Pathway (GO:2000322)
GO:0046885,0.9999961,1.036976,0.412005,HIF1A,Regulation Of Hormone Biosynthetic Process (GO:0046885)
GO:0032667,0.9999961,1.036976,0.412005,MYD88,Regulation Of Interleukin-23 Production (GO:0032667)
GO:0060191,0.9999961,1.036976,0.412005,PCSK5,Regulation Of Lipase Activity (GO:0060191)
GO:0051249,0.9999961,1.036976,0.412005,ORC3,Regulation Of Lymphocyte Activation (GO:0051249)
GO:1902415,0.9999961,1.036976,0.412005,FMR1,Regulation Of mRNA Binding (GO:1902415)
GO:0071637,0.9999961,1.036976,0.412005,OAS3,Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071637)
GO:0090257,0.9999961,1.036976,0.412005,SRI,Regulation Of Muscle System Process (GO:0090257)
GO:0032817,0.9999961,1.036976,0.412005,TYK2,Regulation Of Natural Killer Cell Proliferation (GO:0032817)
