term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0051093,0.564198,1.63525,1.247211,CST3,Negative Regulation of Developmental Process (GO:0051093)
GO:0034341,0.564198,1.63525,1.247211,SIRPA,Response to Type II Interferon (GO:0034341)
GO:0006665,0.564198,1.63525,1.247211,ENPP2,Sphingolipid Metabolic Process (GO:0006665)
GO:1904377,0.564198,1.63525,1.247211,EPHB2,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0048260,0.564198,1.63525,1.247211,B2M,Positive Regulation of Receptor-Mediated Endocytosis (GO:0048260)
GO:0055080,0.564198,1.63525,1.247211,SLC39A10,Monoatomic Cation Homeostasis (GO:0055080)
GO:0043535,0.564198,1.63525,1.247211,PRCP,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0032535,0.564198,1.63525,1.247211,RNASE1,Regulation of Cellular Component Size (GO:0032535)
GO:0008285,0.5664077,1.190133,0.9014683,AZGP1;ANG;B2M,Negative Regulation of Cell Population Proliferation (GO:0008285)
GO:0050678,0.5695096,1.585455,1.175312,B2M,Regulation of Epithelial Cell Proliferation (GO:0050678)
GO:0030182,0.5695096,1.585455,1.175312,SPINK5,Neuron Differentiation (GO:0030182)
GO:0018212,0.5695096,1.585455,1.175312,EPHB2,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0030199,0.5695096,1.585455,1.175312,PXDN,Collagen Fibril Organization (GO:0030199)
GO:0008286,0.5695096,1.585455,1.175312,RARRES2,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0006879,0.5695096,1.585455,1.175312,B2M,Intracellular Iron Ion Homeostasis (GO:0006879)
GO:0050804,0.5695096,1.585455,1.175312,ADIPOQ,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0010810,0.5695096,1.585455,1.175312,RNASE1,Regulation of Cell-Substrate Adhesion (GO:0010810)
GO:0009059,0.5712506,1.172006,0.863686,EXT1;EXT2;B4GALT5,Macromolecule Biosynthetic Process (GO:0009059)
GO:0006796,0.5767428,1.245968,0.9045323,INPP5D;EPHB2,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0006468,0.5767428,1.119663,0.807518,DDR1;EPHB2;MERTK;EPHB4,Protein Phosphorylation (GO:0006468)
GO:0006469,0.5767428,1.538588,1.10894,CEACAM1,Negative Regulation of Protein Kinase Activity (GO:0006469)
GO:0031113,0.5767428,1.538588,1.10894,RNASE1,Regulation of Microtubule Polymerization (GO:0031113)
GO:0051099,0.5767428,1.538588,1.10894,B2M,Positive Regulation of Binding (GO:0051099)
GO:2000147,0.5838263,1.145807,0.8103472,CCL14;CEACAM6;EPHB2,Positive Regulation of Cell Motility (GO:2000147)
GO:0010558,0.5844082,1.216617,0.8530269,ADIPOQ;ROBO1,Negative Regulation of Macromolecule Biosynthetic Process (GO:0010558)
GO:0042113,0.5844082,1.4944,1.047548,EPHB2,B Cell Activation (GO:0042113)
GO:0120032,0.5844082,1.4944,1.047548,RNASE1,Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0030001,0.5844082,1.4944,1.047548,CACNA2D1,Metal Ion Transport (GO:0030001)
GO:0071396,0.5906217,1.202447,0.8286045,PPBP;B2M,Cellular Response to Lipid (GO:0071396)
GO:0006644,0.5925312,1.452667,0.990656,ENPP2,Phospholipid Metabolic Process (GO:0006644)
GO:0051262,0.5925312,1.452667,0.990656,B2M,Protein Tetramerization (GO:0051262)
GO:0007162,0.5925312,1.452667,0.990656,EPHB2,Negative Regulation of Cell Adhesion (GO:0007162)
GO:0048523,0.5949667,1.083836,0.7287066,AZGP1;CFH;PEPD;EPHB2,Negative Regulation of Cellular Process (GO:0048523)
GO:0045926,0.5949667,1.413189,0.9378397,CFH,Negative Regulation of Growth (GO:0045926)
GO:0055074,0.5949667,1.413189,0.9378397,CCL14,Calcium Ion Homeostasis (GO:0055074)
GO:0071356,0.5949667,1.413189,0.9378397,CHI3L1,Cellular Response to Tumor Necrosis Factor (GO:0071356)
GO:0042102,0.5949667,1.413189,0.9378397,IGFBP2,Positive Regulation of T Cell Proliferation (GO:0042102)
GO:0006635,0.5949667,1.413189,0.9378397,ADIPOQ,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0032273,0.5949667,1.413189,0.9378397,RNASE1,Positive Regulation of Protein Polymerization (GO:0032273)
GO:0034109,0.5949667,1.413189,0.9378397,HBB,Homotypic Cell-Cell Adhesion (GO:0034109)
GO:0031623,0.5949667,1.413189,0.9378397,CEACAM1,Receptor Internalization (GO:0031623)
GO:0030111,0.5949667,1.413189,0.9378397,RECK,Regulation of Wnt Signaling Pathway (GO:0030111)
GO:0090090,0.5949667,1.413189,0.9378397,IGFBP2,Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090)
GO:0051893,0.602473,1.375789,0.888725,RNASE1,Regulation of Focal Adhesion Assembly (GO:0051893)
GO:0006401,0.602473,1.375789,0.888725,ANG,RNA Catabolic Process (GO:0006401)
GO:1900024,0.602473,1.375789,0.888725,RNASE1,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0009062,0.602473,1.375789,0.888725,ADIPOQ,Fatty Acid Catabolic Process (GO:0009062)
GO:0001819,0.6037079,1.088923,0.6997968,ORM1;ADIPOQ;CHI3L1,Positive Regulation of Cytokine Production (GO:0001819)
GO:0050671,0.6104817,1.340308,0.8429798,EPHB2,Positive Regulation of Lymphocyte Proliferation (GO:0050671)
GO:0090100,0.6104817,1.340308,0.8429798,LRG1,+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)
GO:0001558,0.6142506,1.123829,0.698481,CEACAM1;CFH,Regulation of Cell Growth (GO:0001558)
GO:0050777,0.6151183,1.3066,0.8003086,SPINK5,Negative Regulation of Immune Response (GO:0050777)
GO:0031032,0.6151183,1.3066,0.8003086,MYOM3,Actomyosin Structure Organization (GO:0031032)
GO:0042593,0.6151183,1.3066,0.8003086,ADIPOQ,Glucose Homeostasis (GO:0042593)
GO:0009101,0.6151183,1.3066,0.8003086,B4GALT5,Glycoprotein Biosynthetic Process (GO:0009101)
GO:0030097,0.6151183,1.3066,0.8003086,ANG,Hemopoiesis (GO:0030097)
GO:1905477,0.6151183,1.3066,0.8003086,EPHB2,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:0051094,0.6152786,1.111702,0.6792405,ENPP2;B4GALT5,Positive Regulation of Developmental Process (GO:0051094)
GO:0051897,0.6194871,1.09983,0.6606255,DDR1;CHI3L1,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)
GO:0010717,0.6194871,1.274537,0.7604477,LRG1,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0032677,0.6194871,1.274537,0.7604477,CHI3L1,Regulation of Interleukin-8 Production (GO:0032677)
GO:0043604,0.6194871,1.274537,0.7604477,OTC,Amide Biosynthetic Process (GO:0043604)
GO:0032649,0.6194871,1.274537,0.7604477,SIRPA,Regulation of Type II Interferon Production (GO:0032649)
GO:0009891,0.6194871,1.274537,0.7604477,HBB,Positive Regulation of Biosynthetic Process (GO:0009891)
GO:0051241,0.6225134,1.088206,0.6426116,ADIPOQ;ROBO1,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:1902115,0.6235987,1.244,0.7231613,EPHB2,Regulation of Organelle Assembly (GO:1902115)
GO:0006816,0.6235987,1.244,0.7231613,CACNA2D1,Calcium Ion Transport (GO:0006816)
GO:0005975,0.6235987,1.244,0.7231613,BPGM,Carbohydrate Metabolic Process (GO:0005975)
GO:0048667,0.6235987,1.244,0.7231613,CNTN4,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0071248,0.6235987,1.244,0.7231613,B2M,Cellular Response to Metal Ion (GO:0071248)
GO:0050714,0.6235987,1.244,0.7231613,ANG,Positive Regulation of Protein Secretion (GO:0050714)
GO:0045088,0.6305615,1.214884,0.6882379,CFH,Regulation of Innate Immune Response (GO:0045088)
GO:0006493,0.6305615,1.214884,0.6882379,B4GALT5,Protein O-linked Glycosylation (GO:0006493)
GO:0030308,0.6305615,1.214884,0.6882379,CFH,Negative Regulation of Cell Growth (GO:0030308)
GO:0019538,0.6324345,0.9861685,0.5545279,CELA2A;CPB2;CFH;LTA4H;PEPD;KLKB1;B2M,Protein Metabolic Process (GO:0019538)
GO:0046488,0.6357355,1.187091,0.6554871,INPP5D,Phosphatidylinositol Metabolic Process (GO:0046488)
GO:2000045,0.6357355,1.187091,0.6554871,CFH,Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045)
GO:0030178,0.6357355,1.187091,0.6554871,IGFBP2,Negative Regulation of Wnt Signaling Pathway (GO:0030178)
GO:0009894,0.6357355,1.187091,0.6554871,RARRES2,Regulation of Catabolic Process (GO:0009894)
GO:0050727,0.641082,1.033536,0.560774,ADIPOQ;SIRPA,Regulation of Inflammatory Response (GO:0050727)
GO:0080090,0.6487337,1.13513,0.5958346,SERPINA3,Regulation of Primary Metabolic Process (GO:0080090)
GO:0006909,0.6487337,1.13513,0.5958346,MERTK,Phagocytosis (GO:0006909)
GO:0120034,0.6487337,1.13513,0.5958346,RNASE1,Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:1903532,0.6487337,1.13513,0.5958346,ANG,Positive Regulation of Secretion by Cell (GO:1903532)
GO:0031175,0.6487337,1.013154,0.5315052,CNTN4;EPHB2,Neuron Projection Development (GO:0031175)
GO:0017015,0.6554227,1.110809,0.5686379,LRG1,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0051222,0.6554227,1.110809,0.5686379,ANG,Positive Regulation of Protein Transport (GO:0051222)
GO:0006351,0.6613123,1.0875,0.5430203,ANG,DNA-templated Transcription (GO:0006351)
GO:0030855,0.6613123,1.0875,0.5430203,SPINK5,Epithelial Cell Differentiation (GO:0030855)
GO:0046328,0.6613123,1.0875,0.5430203,SIRPA,Regulation of JNK Cascade (GO:0046328)
GO:0045859,0.6686175,1.065143,0.5188664,CEACAM1,Regulation of Protein Kinase Activity (GO:0045859)
GO:0050852,0.6741246,1.04368,0.4960709,INPP5D,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0001933,0.6741246,1.04368,0.4960709,CEACAM1,Negative Regulation of Protein Phosphorylation (GO:0001933)
GO:0010976,0.6741246,1.04368,0.4960709,DDR1,Positive Regulation of Neuron Projection Development (GO:0010976)
GO:0060429,0.6810788,1.023059,0.4745379,SPINK5,Epithelium Development (GO:0060429)
GO:0006661,0.6862208,1.003231,0.4541798,INPP5D,Phosphatidylinositol Biosynthetic Process (GO:0006661)
GO:0048699,0.6862208,1.003231,0.4541798,RNASE1,Generation of Neurons (GO:0048699)
GO:0032970,0.6862208,1.003231,0.4541798,RNASE1,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0042127,0.6958917,0.9083685,0.3974333,EFNB2;CCL14;AZGP1;CEACAM6;GKN1,Regulation of Cell Population Proliferation (GO:0042127)
GO:0007010,0.6976331,0.9657778,0.4166738,RNASE1,Cytoskeleton Organization (GO:0007010)
GO:0010595,0.6976331,0.9657778,0.4166738,RNASE1,Positive Regulation of Endothelial Cell Migration (GO:0010595)
GO:1902905,0.6976331,0.9657778,0.4166738,RNASE1,Positive Regulation of Supramolecular Fiber Organization (GO:1902905)
GO:1903076,0.7030924,0.9480727,0.399385,EPHB2,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0006874,0.7030924,0.9480727,0.399385,CCL14,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0045785,0.7075517,0.931,0.3829876,RNASE1,Positive Regulation of Cell Adhesion (GO:0045785)
GO:0010811,0.7075517,0.931,0.3829876,RNASE1,Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:0032956,0.7075517,0.931,0.3829876,RNASE1,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0017148,0.7135358,0.9145263,0.3674247,ANG,Negative Regulation of Translation (GO:0017148)
GO:0043066,0.7139533,0.8765304,0.3506085,CEACAM6;APOH;ANG;MERTK,Negative Regulation of Apoptotic Process (GO:0043066)
GO:0022603,0.7176787,0.8986207,0.3526433,CEACAM1,Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:0009895,0.7176787,0.8986207,0.3526433,CST3,Negative Regulation of Catabolic Process (GO:0009895)
GO:0051259,0.7422509,0.840129,0.3004151,PXDN,Protein Complex Oligomerization (GO:0051259)
GO:0050851,0.7456712,0.8266667,0.2888813,INPP5D,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0034599,0.7456712,0.8266667,0.2888813,PXDN,Cellular Response to Oxidative Stress (GO:0034599)
GO:0098655,0.7456712,0.8266667,0.2888813,SLC39A10,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0098662,0.7507122,0.813625,0.2778864,SLC39A10,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0071345,0.7544982,0.7993797,0.2680621,CHI3L1;SIRPA,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:0006631,0.7547452,0.8009846,0.2673996,ADIPOQ,Fatty Acid Metabolic Process (GO:0006631)
GO:0008284,0.757096,0.8062682,0.2657125,EFNB2;CCL14;CEACAM6,Positive Regulation of Cell Population Proliferation (GO:0008284)
GO:0001817,0.7696479,0.7652941,0.2387094,SIRPA,Regulation of Cytokine Production (GO:0001817)
GO:0048522,0.7696479,0.8025162,0.2494052,EFNB2;CCL14;CEACAM6;B2M,Positive Regulation of Cellular Process (GO:0048522)
GO:0071705,0.7826879,0.7326197,0.2136664,HBB,Nitrogen Compound Transport (GO:0071705)
GO:1901699,0.7826879,0.7326197,0.2136664,CACNA2D1,Cellular Response to Nitrogen Compound (GO:1901699)
GO:1902532,0.7835129,0.7465769,0.2160819,ADIPOQ;SIRPA,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0051493,0.7956697,0.7025946,0.191718,RNASE1,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0070374,0.798563,0.69312,0.1850086,CHI3L1,Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)
GO:0046474,0.798563,0.69312,0.1850086,INPP5D,Glycerophospholipid Biosynthetic Process (GO:0046474)
GO:0006486,0.8068361,0.6749091,0.17241,B4GALT5,Protein Glycosylation (GO:0006486)
GO:0072659,0.8103671,0.6661538,0.166494,ADIPOQ,Protein Localization to Plasma Membrane (GO:0072659)
GO:0007015,0.8138057,0.6576203,0.1608168,RNASE1,Actin Filament Organization (GO:0007015)
GO:1990778,0.8171539,0.6493,0.1553669,ADIPOQ,Protein Localization to Cell Periphery (GO:1990778)
GO:0140694,0.8204134,0.6411852,0.1501335,ANG,Membraneless Organelle Assembly (GO:0140694)
GO:0030155,0.8276253,0.6255422,0.1402755,EPHB2,Regulation of Cell Adhesion (GO:0030155)
GO:0010557,0.8276875,0.667846,0.1489438,EPHB2;ROBO1,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557)
GO:0043067,0.8287657,0.618,0.1356322,PEPD,Regulation of Programmed Cell Death (GO:0043067)
GO:0016310,0.8287657,0.6634615,0.1455788,EPHB2;MERTK,Phosphorylation (GO:0016310)
GO:0051607,0.83917,0.5964138,0.1227426,RNASE1,Defense Response to Virus (GO:0051607)
GO:0043410,0.8408983,0.6423562,0.1299414,CHI3L1;ROBO1,Positive Regulation of MAPK Cascade (GO:0043410)
GO:0051248,0.8408983,0.5895455,0.1187672,CST3,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:0051604,0.8470174,0.5762667,0.1112556,F12,Protein Maturation (GO:0051604)
GO:0006898,0.8494871,0.5698462,0.1077068,MRC1,Receptor-Mediated Endocytosis (GO:0006898)
GO:0120031,0.8839605,0.5025243,0.07384731,RNASE1,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)
GO:0007264,0.8839605,0.5025243,0.07384731,RNASE1,Small GTPase-mediated Signal Transduction (GO:0007264)
GO:1902679,0.8955325,0.4788889,0.06345215,ADIPOQ,Negative Regulation of RNA Biosynthetic Process (GO:1902679)
GO:0010468,0.8955325,0.6262596,0.08246207,SIRPA;EPHB2;MEGF8;ROBO1,Regulation of Gene Expression (GO:0010468)
GO:0010628,0.9134554,0.519306,0.05749935,EPHB2;ROBO1,Positive Regulation of Gene Expression (GO:0010628)
GO:0043408,0.9146417,0.4376271,0.04722667,CEACAM1,Regulation of MAPK Cascade (GO:0043408)
GO:0043069,0.9146417,0.5139516,0.05507537,ANG;PEPD,Negative Regulation of Programmed Cell Death (GO:0043069)
GO:0050821,0.9278345,0.4093333,0.03753958,AFM,Protein Stabilization (GO:0050821)
GO:0072657,0.9284938,0.4060472,0.03649121,ADIPOQ,Protein Localization to Membrane (GO:0072657)
GO:0022607,0.9307596,0.3996279,0.03448949,RNASE1,Cellular Component Assembly (GO:0022607)
GO:1902531,0.9337354,0.3903636,0.03170858,CEACAM1,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:0036211,0.9337354,0.522767,0.04227078,AGA;MERTK;B4GALT5,Protein Modification Process (GO:0036211)
GO:0043122,0.9436765,0.3676,0.02541778,SIRPA,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122)
GO:0043065,0.9534346,0.3449128,0.01991348,ADIPOQ,Positive Regulation of Apoptotic Process (GO:0043065)
GO:0141124,0.9545228,0.3402384,0.01887382,RNASE1,Intracellular Signaling Cassette (GO:0141124)
GO:0010629,0.9584909,0.3290769,0.01652077,ROBO1,Negative Regulation of Gene Expression (GO:0010629)
GO:1902533,0.9585245,0.465876,0.02285082,DDR1;ADIPOQ;CHI3L1,Positive Regulation of Intracellular Signal Transduction (GO:1902533)
GO:0065003,0.9791998,0.2717021,0.007224731,PXDN,Protein-Containing Complex Assembly (GO:0065003)
GO:0015031,0.9889302,0.2365767,0.003687267,AFM,Protein Transport (GO:0015031)
GO:0045892,0.9905942,0.2257067,0.002886611,ADIPOQ,Negative Regulation of DNA-templated Transcription (GO:0045892)
GO:0008104,0.991557,0.2167179,0.002319645,NECTIN1,Protein Localization (GO:0008104)
GO:0042981,0.9988459,0.1489672,0.0002143173,ANG,Regulation of Apoptotic Process (GO:0042981)
GO:0006355,0.9988459,0.1439769,0.0001662609,ADIPOQ,Regulation of DNA-templated Transcription (GO:0006355)
