term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0031113,0.5053991,2.134074,2.92368,OCLN;NAV3,Regulation Of Microtubule Polymerization (GO:0031113)
GO:0051276,0.5053991,2.134074,2.92368,MYC;GEM,Chromosome Organization (GO:0051276)
GO:0016578,0.5053991,2.134074,2.92368,BARD1;UIMC1,Histone Deubiquitination (GO:0016578)
GO:0055080,0.5053991,2.134074,2.92368,CAV1;SLC39A4,Monoatomic Cation Homeostasis (GO:0055080)
GO:0043535,0.5053991,2.134074,2.92368,TGFB1;PPARG,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0006282,0.5053991,1.499177,2.052172,BARD1;TFPT;UIMC1;ERCC6;POLH,Regulation Of DNA Repair (GO:0006282)
GO:0090630,0.5053991,1.747482,2.364575,RAP1GAP2;NGEF;RAP1GAP,Activation Of GTPase Activity (GO:0090630)
GO:0051100,0.5053991,1.747482,2.364575,JUN;CAV1;SORL1,Negative Regulation Of Binding (GO:0051100)
GO:0006284,0.5053991,2.064994,2.738573,ERCC6;UNG,Base-Excision Repair (GO:0006284)
GO:0019722,0.5053991,2.064994,2.738573,CAMKK2;TRPM4,Calcium-Mediated Signaling (GO:0019722)
GO:0007173,0.5053991,2.064994,2.738573,TGFB1;SOX9,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0006811,0.5053991,2.064994,2.738573,PANX1;CHRNB1,Monoatomic Ion Transport (GO:0006811)
GO:0043524,0.5053991,2.064994,2.738573,SIX4;ERBB3,Negative Regulation Of Neuron Apoptotic Process (GO:0043524)
GO:0031333,0.5053991,2.064994,2.738573,FBXL2;SORL1,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)
GO:0006308,0.5053991,3.552276,4.706971,ENDOG,DNA Catabolic Process (GO:0006308)
GO:0051480,0.5053991,3.552276,4.706971,CAV1,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)
GO:1902036,0.5053991,3.552276,4.706971,N4BP2L2,Regulation Of Hematopoietic Stem Cell Differentiation (GO:1902036)
GO:0030042,0.5053991,3.552276,4.706971,MICAL1,Actin Filament Depolymerization (GO:0030042)
GO:0050435,0.5053991,3.552276,4.706971,MME,Amyloid-Beta Metabolic Process (GO:0050435)
GO:1901028,0.5053991,3.552276,4.706971,MUL1,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028)
GO:0043277,0.5053991,3.552276,4.706971,SCARB1,Apoptotic Cell Clearance (GO:0043277)
GO:0043954,0.5053991,3.552276,4.706971,CLDN3,Cellular Component Maintenance (GO:0043954)
GO:0006940,0.5053991,3.552276,4.706971,CAV1,Regulation Of Smooth Muscle Contraction (GO:0006940)
GO:1902476,0.5053991,3.552276,4.706971,ANO8,Chloride Transmembrane Transport (GO:1902476)
GO:0010224,0.5053991,3.552276,4.706971,MME,Response To UV-B (GO:0010224)
GO:0097305,0.5053991,3.552276,4.706971,TGFB1,Response To Alcohol (GO:0097305)
GO:0046686,0.5053991,3.552276,4.706971,JUN,Response To Cadmium Ion (GO:0046686)
GO:1990868,0.5053991,3.552276,4.706971,LRCH1,Response To Chemokine (GO:1990868)
GO:0070723,0.5053991,3.552276,4.706971,TGFB1,Response To Cholesterol (GO:0070723)
GO:0014074,0.5053991,3.552276,4.706971,ADA,Response To Purine-Containing Compound (GO:0014074)
GO:0043649,0.5053991,3.552276,4.706971,ASPA,Dicarboxylic Acid Catabolic Process (GO:0043649)
GO:0007600,0.5053991,3.552276,4.706971,MME,Sensory Perception (GO:0007600)
GO:0097192,0.5053991,3.552276,4.706971,ERBB3,Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192)
GO:0046503,0.5053991,3.552276,4.706971,GPCPD1,Glycerolipid Catabolic Process (GO:0046503)
GO:0006027,0.5053991,3.552276,4.706971,TGFB1,Glycosaminoglycan Catabolic Process (GO:0006027)
GO:0033522,0.5053991,3.552276,4.706971,BARD1,Histone H2A Ubiquitination (GO:0033522)
GO:0042953,0.5053991,3.552276,4.706971,PPARG,Lipoprotein Transport (GO:0042953)
GO:0034982,0.5053991,3.552276,4.706971,OMA1,Mitochondrial Protein Processing (GO:0034982)
GO:0030101,0.5053991,3.552276,4.706971,NFIL3,Natural Killer Cell Activation (GO:0030101)
GO:2000811,0.5053991,3.552276,4.706971,CAV1,Negative Regulation Of Anoikis (GO:2000811)
GO:0010721,0.5053991,3.552276,4.706971,SORL1,Negative Regulation Of Cell Development (GO:0010721)
GO:0007175,0.5053991,3.552276,4.706971,CBLC,Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)
GO:0010888,0.5053991,3.552276,4.706971,PPARG,Negative Regulation Of Lipid Storage (GO:0010888)
GO:0033137,0.5053991,3.552276,4.706971,INPP5J,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137)
GO:2000737,0.5053991,3.552276,4.706971,N4BP2L2,Negative Regulation Of Stem Cell Differentiation (GO:2000737)
GO:0060339,0.5053991,3.552276,4.706971,MUL1,Negative Regulation Of Type I Interferon-Mediated Signaling Pathway (GO:0060339)
GO:0006809,0.5053991,3.552276,4.706971,GCHFR,Nitric Oxide Biosynthetic Process (GO:0006809)
GO:0046209,0.5053991,3.552276,4.706971,GCHFR,Nitric Oxide Metabolic Process (GO:0046209)
GO:0014003,0.5053991,3.552276,4.706971,GPM6B,Oligodendrocyte Development (GO:0014003)
GO:0090382,0.5053991,3.552276,4.706971,RAB38,Phagosome Maturation (GO:0090382)
GO:0043517,0.5053991,3.552276,4.706971,SPRED2,"Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)"
GO:1903651,0.5053991,3.552276,4.706971,SORL1,Positive Regulation Of Cytoplasmic Transport (GO:1903651)
GO:0031453,0.5053991,3.552276,4.706971,SETDB2,Positive Regulation Of Heterochromatin Formation (GO:0031453)
GO:0050996,0.5053991,3.552276,4.706971,DAGLB,Positive Regulation Of Lipid Catabolic Process (GO:0050996)
GO:0018126,0.5053991,3.552276,4.706971,PLOD2,Protein Hydroxylation (GO:0018126)
GO:0009167,0.5053991,3.552276,4.706971,AK4,Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)
GO:0009206,0.5053991,3.552276,4.706971,TGFB1,Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)
GO:0006109,0.5053991,3.552276,4.706971,PDK1,Regulation Of Carbohydrate Metabolic Process (GO:0006109)
GO:1901976,0.5053991,3.552276,4.706971,BARD1,Regulation Of Cell Cycle Checkpoint (GO:1901976)
GO:0007411,0.5060336,1.716078,2.268039,PLXNB1;EMB;EPHB3,Axon Guidance (GO:0007411)
GO:0031348,0.5060336,1.716078,2.268039,MUL1;PPARG;DTX4,Negative Regulation Of Defense Response (GO:0031348)
GO:0071702,0.5151902,1.544686,2.009505,PANX1;SLC23A2;CAV1;RAB38,Organic Substance Transport (GO:0071702)
GO:1902532,0.5151902,1.395064,1.80629,SPRED2;ENDOG;NLRX1;CAV1;MUL1;PPARG,Negative Regulation Of Intracellular Signal Transduction (GO:1902532)
GO:0045766,0.5151902,1.685776,2.176333,FLT1;AGGF1;ANGPTL4,Positive Regulation Of Angiogenesis (GO:0045766)
GO:0098916,0.5151902,2.000231,2.568733,CHRNB1;CNP,Anterograde Trans-Synaptic Signaling (GO:0098916)
GO:0042632,0.5151902,2.000231,2.568733,SCARB1;CAV1,Cholesterol Homeostasis (GO:0042632)
GO:0090288,0.5151902,2.000231,2.568733,PPARG;SORL1,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)
GO:0045824,0.5151902,2.000231,2.568733,MUL1;DTX4,Negative Regulation Of Innate Immune Response (GO:0045824)
GO:1990778,0.5151902,1.526119,1.947713,TSPAN14;CAV1;TTC7A;ANK1,Protein Localization To Cell Periphery (GO:1990778)
GO:0042127,0.5151902,1.217704,1.551799,JUN;TGFB1;IGFBP3;ADARB1;TOB1;CLDN3;SIX4;ERBB3;MYC;CDH13;SOX9;E2F7;TNS2;TRPM4,Regulation Of Cell Population Proliferation (GO:0042127)
GO:0032446,0.5151902,1.284867,1.623681,BARD1;RNF115;CBLC;MUL1;FBXL2;DTX4;PDZRN3;TRPC4AP;TRPM4,Protein Modification By Small Protein Conjugation (GO:0032446)
GO:0030334,0.5151902,1.284867,1.623681,TGFB1;FLT1;CLDN3;NAV3;CAV1;CDH13;PLXNB1;ADARB1;SORL1,Regulation Of Cell Migration (GO:0030334)
GO:0010212,0.5151902,1.656518,2.089158,BARD1;MYC;UIMC1,Response To Ionizing Radiation (GO:0010212)
GO:0050853,0.5151902,3.196679,3.977672,TEC,B Cell Receptor Signaling Pathway (GO:0050853)
GO:0046320,0.5151902,3.196679,3.977672,SOX9,Regulation Of Fatty Acid Oxidation (GO:0046320)
GO:0061178,0.5151902,3.196679,3.977672,TRPM4,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)
GO:0046464,0.5151902,3.196679,3.977672,DAGLB,Acylglycerol Catabolic Process (GO:0046464)
GO:0031440,0.5151902,3.196679,3.977672,BARD1,Regulation Of mRNA 3'-End Processing (GO:0031440)
GO:0060964,0.5151902,3.196679,3.977672,PPARG,Regulation Of miRNA-mediated Gene Silencing (GO:0060964)
GO:0046902,0.5151902,3.196679,3.977672,MUL1,Regulation Of Mitochondrial Membrane Permeability (GO:0046902)
GO:0060211,0.5151902,3.196679,3.977672,TOB1,Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211)
GO:0002082,0.5151902,3.196679,3.977672,AK4,Regulation Of Oxidative Phosphorylation (GO:0002082)
GO:1901136,0.5151902,3.196679,3.977672,NGLY1,Carbohydrate Derivative Catabolic Process (GO:1901136)
GO:0044331,0.5151902,3.196679,3.977672,CDH13,Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)
GO:0072091,0.5151902,3.196679,3.977672,FBLN1,Regulation Of Stem Cell Proliferation (GO:0072091)
GO:0000083,0.5151902,3.196679,3.977672,E2F7,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083)
GO:0010866,0.5151902,3.196679,3.977672,SCARB1,Regulation Of Triglyceride Biosynthetic Process (GO:0010866)
GO:0071466,0.5151902,3.196679,3.977672,MYC,Cellular Response To Xenobiotic Stimulus (GO:0071466)
GO:0021954,0.5151902,3.196679,3.977672,NOVA2,Central Nervous System Neuron Development (GO:0021954)
GO:0042407,0.5151902,3.196679,3.977672,SLC25A46,Cristae Formation (GO:0042407)
GO:0001895,0.5151902,3.196679,3.977672,ALB,Retina Homeostasis (GO:0001895)
GO:0046485,0.5151902,3.196679,3.977672,PLA2G7,Ether Lipid Metabolic Process (GO:0046485)
GO:0006775,0.5151902,3.196679,3.977672,CBR1,Fat-Soluble Vitamin Metabolic Process (GO:0006775)
GO:0046847,0.5151902,3.196679,3.977672,VSTM5,Filopodium Assembly (GO:0046847)
GO:0010390,0.5151902,3.196679,3.977672,BARD1,Histone Monoubiquitination (GO:0010390)
GO:0008631,0.5151902,3.196679,3.977672,PDK1,Intrinsic Apoptotic Signaling Pathway In Response To Oxidative Stress (GO:0008631)
GO:0044872,0.5151902,3.196679,3.977672,PPARG,Lipoprotein Localization (GO:0044872)
GO:0000423,0.5151902,3.196679,3.977672,ATG4D,Mitophagy (GO:0000423)
GO:0055001,0.5151902,3.196679,3.977672,CHRNB1,Muscle Cell Development (GO:0055001)
GO:1902430,0.5151902,3.196679,3.977672,SORL1,Negative Regulation Of Amyloid-Beta Formation (GO:1902430)
GO:1900152,0.5151902,3.196679,3.977672,TOB1,"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900152)"
GO:0010923,0.5151902,3.196679,3.977672,PPP1R1B,Negative Regulation Of Phosphatase Activity (GO:0010923)
GO:0046426,0.5151902,3.196679,3.977672,CAV1,Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426)
GO:0050775,0.5151902,3.196679,3.977672,PTPRD,Positive Regulation Of Dendrite Morphogenesis (GO:0050775)
GO:0035066,0.5151902,3.196679,3.977672,ERCC6,Positive Regulation Of Histone Acetylation (GO:0035066)
GO:0010884,0.5151902,3.196679,3.977672,SCARB1,Positive Regulation Of Lipid Storage (GO:0010884)
GO:0010800,0.5151902,3.196679,3.977672,TGFB1,Positive Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010800)
GO:1904355,0.5151902,3.196679,3.977672,RTEL1,Positive Regulation Of Telomere Capping (GO:1904355)
GO:2000679,0.5151902,3.196679,3.977672,TGFB1,Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679)
GO:0016540,0.5151902,3.196679,3.977672,OMA1,Protein Autoprocessing (GO:0016540)
GO:0032801,0.5151902,3.196679,3.977672,TGFB1,Receptor Catabolic Process (GO:0032801)
GO:0001881,0.5151902,3.196679,3.977672,SORL1,Receptor Recycling (GO:0001881)
GO:0042659,0.5151902,3.196679,3.977672,MTA3,Regulation Of Cell Fate Specification (GO:0042659)
GO:0052548,0.5151902,1.939394,2.412554,SERPIND1;TIMP3,Regulation Of Endopeptidase Activity (GO:0052548)
GO:0016055,0.5151902,1.939394,2.412554,FZD6;GPC4,Wnt Signaling Pathway (GO:0016055)
GO:0050767,0.5151902,1.939394,2.412554,MME;SORL1,Regulation Of Neurogenesis (GO:0050767)
GO:0055092,0.5151902,1.939394,2.412554,SCARB1;CAV1,Sterol Homeostasis (GO:0055092)
GO:0044272,0.5151902,1.939394,2.412554,CHSY3;ST3GAL6,Sulfur Compound Biosynthetic Process (GO:0044272)
GO:0051099,0.5207933,1.628253,2.006234,STING1;CAV1;PPARG,Positive Regulation Of Binding (GO:0051099)
GO:0010632,0.52746,1.882135,2.268638,SOX9;PTPRG,Regulation Of Epithelial Cell Migration (GO:0010632)
GO:0032204,0.52746,1.882135,2.268638,RTEL1;MYC,Regulation Of Telomere Maintenance (GO:0032204)
GO:0080135,0.52746,1.47298,1.775249,BARD1;TFPT;UIMC1;POLH,Regulation Of Cellular Response To Stress (GO:0080135)
GO:0030855,0.52746,1.600929,1.927306,CBR1;PPARG;E2F7,Epithelial Cell Differentiation (GO:0030855)
GO:1902905,0.52746,1.600929,1.927306,OCLN;GPX1;NAV3,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)
GO:2000147,0.52746,1.381409,1.629738,CLDN3;TGFB1;FLT1;CAV1;CDH13,Positive Regulation Of Cell Motility (GO:2000147)
GO:0062197,0.52746,1.574502,1.852136,GPX1;CAV1;GPX8,Cellular Response To Chemical Stress (GO:0062197)
GO:0072359,0.52746,1.574502,1.852136,TGFB1;ERBB3;SOX9,Circulatory System Development (GO:0072359)
GO:0030177,0.52746,1.574502,1.852136,TGFB1;CAV1;TRPM4,Positive Regulation Of Wnt Signaling Pathway (GO:0030177)
GO:0010634,0.52746,1.574502,1.852136,SCARB1;SOX9;RIN2,Positive Regulation Of Epithelial Cell Migration (GO:0010634)
GO:0006275,0.52746,1.574502,1.852136,TFPT;ZBTB38;ESCO2,Regulation Of DNA Replication (GO:0006275)
GO:2000145,0.52746,1.574502,1.852136,TGFB1;FBLN1;PLXNB1,Regulation Of Cell Motility (GO:2000145)
GO:0006103,0.52746,2.905736,3.404917,D2HGDH,2-Oxoglutarate Metabolic Process (GO:0006103)
GO:0045540,0.52746,2.905736,3.404917,SEC14L2,Regulation Of Cholesterol Biosynthetic Process (GO:0045540)
GO:0019674,0.52746,2.905736,3.404917,NADSYN1,NAD Metabolic Process (GO:0019674)
GO:0010883,0.52746,2.905736,3.404917,PPARG,Regulation Of Lipid Storage (GO:0010883)
GO:0001667,0.52746,2.905736,3.404917,TNS1,Ameboidal-Type Cell Migration (GO:0001667)
GO:0048168,0.52746,2.905736,3.404917,SYNGR1,Regulation Of Neuronal Synaptic Plasticity (GO:0048168)
GO:0010543,0.52746,2.905736,3.404917,TEC,Regulation Of Platelet Activation (GO:0010543)
GO:0019933,0.52746,2.905736,3.404917,SOX9,cAMP-mediated Signaling (GO:0019933)
GO:1901264,0.52746,2.905736,3.404917,SCARB1,Carbohydrate Derivative Transport (GO:1901264)
GO:0033233,0.52746,2.905736,3.404917,MUL1,Regulation Of Protein Sumoylation (GO:0033233)
GO:0071276,0.52746,2.905736,3.404917,JUN,Cellular Response To Cadmium Ion (GO:0071276)
GO:2000677,0.52746,2.905736,3.404917,TGFB1,Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677)
GO:0033344,0.52746,2.905736,3.404917,SCARB1,Cholesterol Efflux (GO:0033344)
GO:0006670,0.52746,2.905736,3.404917,SGPP1,Sphingosine Metabolic Process (GO:0006670)
GO:0035089,0.52746,2.905736,3.404917,FSCN1,Establishment Of Apical/Basal Cell Polarity (GO:0035089)
GO:0051156,0.52746,2.905736,3.404917,RPIA,Glucose 6-Phosphate Metabolic Process (GO:0051156)
GO:0010586,0.52746,2.905736,3.404917,TUT4,miRNA Metabolic Process (GO:0010586)
GO:0032042,0.52746,2.905736,3.404917,ENDOG,Mitochondrial DNA Metabolic Process (GO:0032042)
GO:0045445,0.52746,2.905736,3.404917,MAPK12,Myoblast Differentiation (GO:0045445)
GO:0050687,0.52746,2.905736,3.404917,MUL1,Negative Regulation Of Defense Response To Virus (GO:0050687)
GO:0045922,0.52746,2.905736,3.404917,SOX9,Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922)
GO:0032515,0.52746,2.905736,3.404917,PPP1R1B,Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)
GO:0090201,0.52746,2.905736,3.404917,GPX1,Negative Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090201)
GO:0051402,0.52746,2.905736,3.404917,ERBB3,Neuron Apoptotic Process (GO:0051402)
GO:0015695,0.52746,2.905736,3.404917,SLC44A4,Organic Cation Transport (GO:0015695)
GO:0043171,0.52746,2.905736,3.404917,MME,Peptide Catabolic Process (GO:0043171)
GO:0035025,0.52746,2.905736,3.404917,ARHGEF3,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)
GO:0002720,0.52746,2.905736,3.404917,LACC1,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720)
GO:0040017,0.52746,2.905736,3.404917,TGFB1,Positive Regulation Of Locomotion (GO:0040017)
GO:0051353,0.52746,2.905736,3.404917,PDPR,Positive Regulation Of Oxidoreductase Activity (GO:0051353)
GO:0002702,0.52746,2.905736,3.404917,LACC1,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)
GO:0010575,0.52746,2.905736,3.404917,TGFB1,Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)
GO:0034497,0.52746,2.905736,3.404917,ATG4D,Protein Localization To Phagophore Assembly Site (GO:0034497)
GO:0090308,0.52746,2.905736,3.404917,SETDB2,Regulation Of DNA Methylation-Dependent Heterochromatin Formation (GO:0090308)
GO:1903715,0.52746,2.905736,3.404917,AK4,Regulation Of Aerobic Respiration (GO:1903715)
GO:0010453,0.52746,2.905736,3.404917,MTA3,Regulation Of Cell Fate Commitment (GO:0010453)
GO:0010822,0.528811,1.828148,2.135761,MUL1;CAMKK2,Positive Regulation Of Mitochondrion Organization (GO:0010822)
GO:0007005,0.5320708,1.369442,1.589174,VPS13D;MUL1;RAB38;OMA1;SLC25A46,Mitochondrion Organization (GO:0007005)
GO:0051345,0.5320708,1.439544,1.670137,DOCK6;PLXNB1;RAP1GAP;MAPK12,Positive Regulation Of Hydrolase Activity (GO:0051345)
GO:0033044,0.5427455,1.77716,2.01285,TFPT;MYC,Regulation Of Chromosome Organization (GO:0033044)
GO:0010821,0.5427455,1.77716,2.01285,MUL1;OMA1,Regulation Of Mitochondrion Organization (GO:0010821)
GO:0031297,0.5427455,1.77716,2.01285,BARD1;RTEL1,Replication Fork Processing (GO:0031297)
GO:2000181,0.5427455,1.77716,2.01285,PPARG;THBS4,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)
GO:0050777,0.5427455,1.77716,2.01285,MUL1;DTX4,Negative Regulation Of Immune Response (GO:0050777)
GO:0015711,0.5427455,1.77716,2.01285,SLC23A2;SLC44A4,Organic Anion Transport (GO:0015711)
GO:0045862,0.5427455,1.77716,2.01285,CTSC;MAPK12,Positive Regulation Of Proteolysis (GO:0045862)
GO:0032784,0.5427455,1.77716,2.01285,SETD5;ERCC6,Regulation Of DNA-templated Transcription Elongation (GO:0032784)
GO:0010508,0.5432363,1.524164,1.712203,ENDOG;STING1;CAMKK2,Positive Regulation Of Autophagy (GO:0010508)
GO:0046777,0.5432363,1.407577,1.572163,FLT1;MAPKAPK3;EPHB3;CAMKK2,Protein Autophosphorylation (GO:0046777)
GO:0048754,0.5432363,2.663284,2.946018,MYC,Branching Morphogenesis Of An Epithelial Tube (GO:0048754)
GO:0050807,0.5432363,2.663284,2.946018,SETD5,Regulation Of Synapse Organization (GO:0050807)
GO:0071354,0.5432363,2.663284,2.946018,ST3GAL6,Cellular Response To Interleukin-6 (GO:0071354)
GO:0010574,0.5432363,2.663284,2.946018,TGFB1,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)
GO:0051303,0.5432363,2.663284,2.946018,GEM,Establishment Of Chromosome Localization (GO:0051303)
GO:0001947,0.5432363,2.663284,2.946018,SETDB2,Heart Looping (GO:0001947)
GO:0007157,0.5432363,2.663284,2.946018,PTPRD,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)
GO:0035518,0.5432363,2.663284,2.946018,BARD1,Histone H2A Monoubiquitination (GO:0035518)
GO:0032365,0.5432363,2.663284,2.946018,SGPP1,Intracellular Lipid Transport (GO:0032365)
GO:0035338,0.5432363,2.663284,2.946018,ELOVL1,Long-Chain fatty-acyl-CoA Biosynthetic Process (GO:0035338)
GO:0042692,0.5432363,2.663284,2.946018,CHRNB1,Muscle Cell Differentiation (GO:0042692)
GO:0030239,0.5432363,2.663284,2.946018,SIX4,Myofibril Assembly (GO:0030239)
GO:1902992,0.5432363,2.663284,2.946018,SORL1,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992)
GO:0048147,0.5432363,2.663284,2.946018,MYC,Negative Regulation Of Fibroblast Proliferation (GO:0048147)
GO:0007026,0.5432363,2.663284,2.946018,NAV3,Negative Regulation Of Microtubule Depolymerization (GO:0007026)
GO:0046823,0.5432363,2.663284,2.946018,BARD1,Negative Regulation Of Nucleocytoplasmic Transport (GO:0046823)
GO:0035308,0.5432363,2.663284,2.946018,PPP1R1B,Negative Regulation Of Protein Dephosphorylation (GO:0035308)
GO:1903077,0.5432363,2.663284,2.946018,TGFB1,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)
GO:0032205,0.5432363,2.663284,2.946018,RTEL1,Negative Regulation Of Telomere Maintenance (GO:0032205)
GO:0043923,0.5432363,2.663284,2.946018,JUN,Positive Regulation By Host Of Viral Transcription (GO:0043923)
GO:1904427,0.5432363,2.663284,2.946018,CAV1,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)
GO:0048146,0.5432363,2.663284,2.946018,MYC,Positive Regulation Of Fibroblast Proliferation (GO:0048146)
GO:0032770,0.5432363,2.663284,2.946018,SCARB1,Positive Regulation Of Monooxygenase Activity (GO:0032770)
GO:0051291,0.5432363,2.663284,2.946018,ZNF746,Protein Heterooligomerization (GO:0051291)
GO:0043491,0.5432363,2.663284,2.946018,TGFB1,Protein Kinase B Signaling (GO:0043491)
GO:0038127,0.5451934,1.728929,1.898958,TGFB1;SOX9,ERBB Signaling Pathway (GO:0038127)
GO:0032479,0.5451934,1.728929,1.898958,STING1;DTX4,Regulation Of Type I Interferon Production (GO:0032479)
GO:0006006,0.5451934,1.728929,1.898958,PFKFB1;OMA1,Glucose Metabolic Process (GO:0006006)
GO:0033138,0.5451934,1.728929,1.898958,TGFB1;CAV1,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:0007264,0.5451934,1.500174,1.647044,ARHGAP8;RAB38;RIN2,Small GTPase Mediated Signal Transduction (GO:0007264)
GO:0043547,0.5510316,1.323552,1.437802,RAP1GAP2;DOCK6;PLXNB1;NGEF;RAP1GAP,Positive Regulation Of GTPase Activity (GO:0043547)
GO:0006974,0.5514448,1.184461,1.280256,BARD1;RTEL1;ENDOG;PAXX;MYC;ZBTB38;HMCES;FSCN1;MAPK12;POLH;UNG,DNA Damage Response (GO:0006974)
GO:0045926,0.5514448,1.476923,1.58485,TGFB1;NME6;MUL1,Negative Regulation Of Growth (GO:0045926)
GO:1902533,0.5514448,1.192429,1.276916,TGFB1;FLT1;ERBB3;CAV1;MUL1;CDH13;PPARG;PLXNB1;SOX9;NR3C2,Positive Regulation Of Intracellular Signal Transduction (GO:1902533)
GO:0001819,0.5514448,1.31255,1.402508,LACC1;TGFB1;STING1;SORL1;LY9,Positive Regulation Of Cytokine Production (GO:0001819)
GO:0006508,0.5514448,1.31255,1.402508,MME;MMP15;FBXL2;CTSC;ATG4D,Proteolysis (GO:0006508)
GO:0061136,0.5514448,1.683236,1.79325,GPX1;FOXF2,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)
GO:0007043,0.5514448,1.683236,1.79325,FSCN1;CDH13,Cell-Cell Junction Assembly (GO:0007043)
GO:0010604,0.5514448,1.264493,1.331603,OCLN;TGFB1;CLDN3;MYC;PPARG;SOX9,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)
GO:0065003,0.5514448,1.215281,1.278693,OCLN;TGFB1;STING1;CAPG;SOX9;OMA1;SLC25A46;TAPBP,Protein-Containing Complex Assembly (GO:0065003)
GO:0051259,0.5514448,1.454376,1.525456,STING1;ZNF746;VSTM5,Protein Complex Oligomerization (GO:0051259)
GO:0032642,0.5514448,2.458132,2.572155,SIGIRR,Regulation Of Chemokine Production (GO:0032642)
GO:0016601,0.5514448,2.458132,2.572155,CDH13,Rac Protein Signal Transduction (GO:0016601)
GO:0007189,0.5514448,2.458132,2.572155,ADGRG2,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)
GO:0010743,0.5514448,2.458132,2.572155,PPARG,Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743)
GO:0051043,0.5514448,2.458132,2.572155,TIMP3,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)
GO:0051147,0.5514448,2.458132,2.572155,MAPK12,Regulation Of Muscle Cell Differentiation (GO:0051147)
GO:0090092,0.5514448,2.458132,2.572155,TGFB1,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)
GO:0097061,0.5514448,2.458132,2.572155,EPHB3,Dendritic Spine Organization (GO:0097061)
GO:0061371,0.5514448,2.458132,2.572155,SETDB2,Determination Of Heart Left/Right Asymmetry (GO:0061371)
GO:0015908,0.5514448,2.458132,2.572155,PPARG,Fatty Acid Transport (GO:0015908)
GO:0008543,0.5514448,2.458132,2.572155,CHURC1,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543)
GO:0071044,0.5514448,2.458132,2.572155,TUT4,Histone mRNA Catabolic Process (GO:0071044)
GO:0030032,0.5514448,2.458132,2.572155,CDH13,Lamellipodium Assembly (GO:0030032)
GO:0015909,0.5514448,2.458132,2.572155,PPARG,Long-Chain Fatty Acid Transport (GO:0015909)
GO:0031109,0.5514448,2.458132,2.572155,TPPP3,Microtubule Polymerization Or Depolymerization (GO:0031109)
GO:0034660,0.5514448,2.458132,2.572155,TUT4,ncRNA Metabolic Process (GO:0034660)
GO:0034260,0.5514448,2.458132,2.572155,LRCH1,Negative Regulation Of GTPase Activity (GO:0034260)
GO:0050768,0.5514448,2.458132,2.572155,SORL1,Negative Regulation Of Neurogenesis (GO:0050768)
