term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0009895,0.4520164,1.956215,2.475482,CST3;EGFR,Negative Regulation of Catabolic Process (GO:0009895)
GO:0030334,0.4520164,1.372946,1.712217,CCL14;CEACAM1;ADIPOQ;ENPP2;RNASE1;EGFR,Regulation of Cell Migration (GO:0030334)
GO:0097485,0.4520164,1.922193,2.387885,CNTN1;CNTN4,Neuron Projection Guidance (GO:0097485)
GO:0007420,0.4520164,1.922193,2.387885,CNTN1;CNTN4,Brain Development (GO:0007420)
GO:0030509,0.4520164,3.089454,3.835592,MEGF8,BMP Signaling Pathway (GO:0030509)
GO:0051346,0.4520164,3.089454,3.835592,CST3,Negative Regulation of Hydrolase Activity (GO:0051346)
GO:0006110,0.4520164,3.089454,3.835592,FBP1,Regulation of Glycolytic Process (GO:0006110)
GO:1902893,0.4520164,3.089454,3.835592,EGFR,Regulation of miRNA Transcription (GO:1902893)
GO:0048662,0.4520164,3.089454,3.835592,ANG,Negative Regulation of Smooth Muscle Cell Proliferation (GO:0048662)
GO:0033135,0.4520164,3.089454,3.835592,EGFR,Regulation of Peptidyl-Serine Phosphorylation (GO:0033135)
GO:0062012,0.4520164,3.089454,3.835592,ADIPOQ,Regulation of Small Molecule Metabolic Process (GO:0062012)
GO:1904705,0.4520164,3.089454,3.835592,ADIPOQ,Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)
GO:0003007,0.4520164,3.089454,3.835592,MEGF8,Heart Morphogenesis (GO:0003007)
GO:0032231,0.4520164,3.089454,3.835592,RNASE1,Regulation of Actin Filament Bundle Assembly (GO:0032231)
GO:0046006,0.4520164,3.089454,3.835592,ICOSLG,Regulation of Activated T Cell Proliferation (GO:0046006)
GO:0008361,0.4520164,3.089454,3.835592,RNASE1,Regulation of Cell Size (GO:0008361)
GO:0007417,0.4608804,1.594828,1.915661,C1QA;CNTN1;CNTN4,Central Nervous System Development (GO:0007417)
GO:0120163,0.4608804,2.926405,3.507609,ADIPOQ,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163)
GO:0039532,0.4608804,2.926405,3.507609,SMPDL3A,Negative Regulation of Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)
GO:0055090,0.4608804,2.926405,3.507609,APOA4,Acylglycerol Homeostasis (GO:0055090)
GO:0009311,0.4608804,2.926405,3.507609,CTBS,Oligosaccharide Metabolic Process (GO:0009311)
GO:1903670,0.4608804,2.926405,3.507609,CEACAM1,Regulation of Sprouting Angiogenesis (GO:1903670)
GO:0071773,0.4608804,2.926405,3.507609,MEGF8,Cellular Response to BMP Stimulus (GO:0071773)
GO:0042168,0.4608804,2.926405,3.507609,HPX,Heme Metabolic Process (GO:0042168)
GO:0002220,0.4608804,2.926405,3.507609,FCN2,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)
GO:0140888,0.4608804,2.926405,3.507609,CR2,Interferon-Mediated Signaling Pathway (GO:0140888)
GO:0046578,0.4608804,2.926405,3.507609,FBP1,Regulation of Ras Protein Signal Transduction (GO:0046578)
GO:0030500,0.4608804,2.926405,3.507609,AHSG,Regulation of Bone Mineralization (GO:0030500)
GO:0010591,0.4725815,2.779661,3.219347,RNASE1,Regulation of Lamellipodium Assembly (GO:0010591)
GO:0045664,0.4725815,2.779661,3.219347,CNTN4,Regulation of Neuron Differentiation (GO:0045664)
GO:0032480,0.4725815,2.779661,3.219347,SIRPA,Negative Regulation of Type I Interferon Production (GO:0032480)
GO:0016486,0.4725815,2.779661,3.219347,BCHE,Peptide Hormone Processing (GO:0016486)
GO:0071526,0.4725815,2.779661,3.219347,RNASE1,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:0150117,0.4725815,2.779661,3.219347,RNASE1,Positive Regulation of Cell-Substrate Junction Organization (GO:0150117)
GO:1903039,0.4725815,2.779661,3.219347,SIRPA,Positive Regulation of Leukocyte Cell-Cell Adhesion (GO:1903039)
GO:0051251,0.4725815,2.779661,3.219347,SIRPA,Positive Regulation of Lymphocyte Activation (GO:0051251)
GO:0019221,0.4738486,1.549808,1.787858,CCL14;CEACAM1;ADIPOQ,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0044248,0.4836054,2.646893,2.964513,TRHDE,Cellular Catabolic Process (GO:0044248)
GO:0030865,0.4836054,2.646893,2.964513,RNASE1,Cortical Cytoskeleton Organization (GO:0030865)
GO:0043270,0.4836054,2.646893,2.964513,CFH,Positive Regulation of Monoatomic Ion Transport (GO:0043270)
GO:0097581,0.4836054,2.646893,2.964513,RNASE1,Lamellipodium Organization (GO:0097581)
GO:0042116,0.4836054,2.646893,2.964513,C1QA,Macrophage Activation (GO:0042116)
GO:0030193,0.4836054,2.646893,2.964513,F12,Regulation of Blood Coagulation (GO:0030193)
GO:0044087,0.4836054,2.646893,2.964513,TIE1,Regulation of Cellular Component Biogenesis (GO:0044087)
GO:0009893,0.4855588,1.740385,1.938948,ADIPOQ;SIRPA,Positive Regulation of Metabolic Process (GO:0009893)
GO:0030183,0.4939878,2.526194,2.738036,CR2,B Cell Differentiation (GO:0030183)
GO:0045598,0.4939878,2.526194,2.738036,ADIPOQ,Regulation of Fat Cell Differentiation (GO:0045598)
GO:0045861,0.4939878,2.526194,2.738036,CST3,Negative Regulation of Proteolysis (GO:0045861)
GO:0043491,0.4939878,2.526194,2.738036,EGFR,Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0043491)
GO:1904645,0.4939878,2.526194,2.738036,CACNA2D1,Response to Amyloid-Beta (GO:1904645)
GO:0032722,0.4939878,2.526194,2.738036,ADIPOQ,Positive Regulation of Chemokine Production (GO:0032722)
GO:0022407,0.4939878,2.526194,2.738036,CEACAM1,Regulation of Cell-Cell Adhesion (GO:0022407)
GO:0001817,0.5001184,1.661692,1.755175,SIRPA;ICOSLG,Regulation of Cytokine Production (GO:0001817)
GO:0032102,0.5001184,1.661692,1.755175,ADIPOQ;SIRPA,Negative Regulation of Response to External Stimulus (GO:0032102)
GO:0090330,0.5001184,2.415991,2.535789,CEACAM1,Regulation of Platelet Aggregation (GO:0090330)
GO:0097553,0.5001184,2.415991,2.535789,CACNA2D1,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)
GO:0016052,0.5001184,2.415991,2.535789,CTBS,Carbohydrate Catabolic Process (GO:0016052)
GO:0016125,0.5001184,2.415991,2.535789,APOA4,Sterol Metabolic Process (GO:0016125)
GO:0034446,0.5001184,2.415991,2.535789,RNASE1,Substrate Adhesion-Dependent Cell Spreading (GO:0034446)
GO:0009913,0.5001184,2.415991,2.535789,SPINK5,Epidermal Cell Differentiation (GO:0009913)
GO:1901992,0.5001184,2.415991,2.535789,EGFR,Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:2000379,0.5001184,2.415991,2.535789,SIRPA,Positive Regulation of Reactive Oxygen Species Metabolic Process (GO:2000379)
GO:0090303,0.5001184,2.415991,2.535789,F12,Positive Regulation of Wound Healing (GO:0090303)
GO:0070373,0.5001184,2.415991,2.535789,SIRPA,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373)
GO:0002832,0.5120409,2.314972,2.354384,SIRPA,Negative Regulation of Response to Biotic Stimulus (GO:0002832)
GO:0010634,0.5120409,2.314972,2.354384,ENPP2,Positive Regulation of Epithelial Cell Migration (GO:0010634)
GO:0010718,0.5120409,2.314972,2.354384,LRG1,Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718)
GO:0035592,0.5120409,2.314972,2.354384,AFM,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0050731,0.5120409,2.314972,2.354384,ENPP2,Positive Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:0002683,0.524113,2.222034,2.191014,SPINK5,Negative Regulation of Immune System Process (GO:0002683)
GO:0033673,0.524113,2.222034,2.191014,CEACAM1,Negative Regulation of Kinase Activity (GO:0033673)
GO:0050829,0.524113,2.222034,2.191014,FCN2,Defense Response to Gram-negative Bacterium (GO:0050829)
GO:0007159,0.524113,2.222034,2.191014,LRG1,Leukocyte Cell-Cell Adhesion (GO:0007159)
GO:0034097,0.524113,1.567112,1.543294,ITIH4;ADIPOQ,Response to Cytokine (GO:0034097)
GO:1900015,0.5306693,2.136245,2.04334,SIRPA,Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900015)
GO:0010632,0.5306693,2.136245,2.04334,ENPP2,Regulation of Epithelial Cell Migration (GO:0010632)
GO:0032648,0.5306693,2.136245,2.04334,SIRPA,Regulation of Interferon-Beta Production (GO:0032648)
GO:0019216,0.5306693,2.136245,2.04334,NPC2,Regulation of Lipid Metabolic Process (GO:0019216)
GO:0010803,0.5306693,2.136245,2.04334,ADIPOQ,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803)
GO:0071346,0.5306693,2.136245,2.04334,SIRPA,Cellular Response to Type II Interferon (GO:0071346)
GO:1902652,0.5306693,2.136245,2.04334,APOA4,Secondary Alcohol Metabolic Process (GO:1902652)
GO:0050921,0.5306693,2.136245,2.04334,MEGF8,Positive Regulation of Chemotaxis (GO:0050921)
GO:0050856,0.5306693,2.136245,2.04334,CEACAM1,Regulation of T Cell Receptor Signaling Pathway (GO:0050856)
GO:0016485,0.5383089,1.502888,1.405272,F12;KLKB1,Protein Processing (GO:0016485)
GO:0009892,0.5383089,2.056811,1.909394,ADIPOQ,Negative Regulation of Metabolic Process (GO:0009892)
GO:0070588,0.5383089,2.056811,1.909394,CACNA2D1,Calcium Ion Transmembrane Transport (GO:0070588)
GO:0071456,0.5383089,2.056811,1.909394,FABP1,Cellular Response to Hypoxia (GO:0071456)
GO:0000302,0.5383089,2.056811,1.909394,HBB,Response to Reactive Oxygen Species (GO:0000302)
GO:0007173,0.5383089,2.056811,1.909394,EGFR,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0007157,0.5383089,2.056811,1.909394,PVR,Heterophilic Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0007157)
GO:1900026,0.5383089,2.056811,1.909394,RNASE1,Positive Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)
GO:0001501,0.5423424,1.482621,1.362736,AHSG;LECT2,Skeletal System Development (GO:0001501)
GO:0048585,0.5473413,1.983051,1.787514,SPINK5,Negative Regulation of Response to Stimulus (GO:0048585)
GO:0036294,0.5473413,1.983051,1.787514,FABP1,Cellular Response to Decreased Oxygen Levels (GO:0036294)
GO:0071347,0.5473413,1.983051,1.787514,SIRPA,Cellular Response to Interleukin-1 (GO:0071347)
GO:0051496,0.5473413,1.983051,1.787514,RNASE1,Positive Regulation of Stress Fiber Assembly (GO:0051496)
GO:0030098,0.5473413,1.983051,1.787514,CR2,Lymphocyte Differentiation (GO:0030098)
GO:0120036,0.5536205,1.443667,1.282387,CNTN4;RNASE1,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0009749,0.5578204,1.914378,1.676284,ADIPOQ,Response to Glucose (GO:0009749)
GO:0070555,0.5578204,1.914378,1.676284,SIRPA,Response to Interleukin-1 (GO:0070555)
GO:0008544,0.5578204,1.914378,1.676284,SPINK5,Epidermis Development (GO:0008544)
GO:0051058,0.5650552,1.850282,1.574494,FBP1,Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058)
GO:0001764,0.5650552,1.850282,1.574494,RNASE1,Neuron Migration (GO:0001764)
GO:0048660,0.5650552,1.850282,1.574494,ANG,Regulation of Smooth Muscle Cell Proliferation (GO:0048660)
GO:0070527,0.5650552,1.850282,1.574494,HBB,Platelet Aggregation (GO:0070527)
GO:0006650,0.5650552,1.850282,1.574494,APOA4,Glycerophospholipid Metabolic Process (GO:0006650)
GO:1903078,0.5650552,1.850282,1.574494,EGFR,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078)
GO:0051924,0.5650552,1.850282,1.574494,CACNA2D1,Regulation of Calcium Ion Transport (GO:0051924)
GO:0038127,0.5709361,1.790323,1.481102,EGFR,ERBB Signaling Pathway (GO:0038127)
GO:0030162,0.5709361,1.790323,1.481102,CST3,Regulation of Proteolysis (GO:0030162)
GO:0045739,0.5709361,1.790323,1.481102,EGFR,Positive Regulation of DNA Repair (GO:0045739)
GO:0019395,0.5709361,1.790323,1.481102,ADIPOQ,Fatty Acid Oxidation (GO:0019395)
GO:0009100,0.5709361,1.790323,1.481102,AGA,Glycoprotein Metabolic Process (GO:0009100)
GO:0051057,0.5709361,1.790323,1.481102,RNASE1,Positive Regulation of Small GTPase Mediated Signal Transduction (GO:0051057)
GO:0043405,0.5709361,1.790323,1.481102,ADIPOQ,Regulation of MAP Kinase Activity (GO:0043405)
GO:0043124,0.5709361,1.790323,1.481102,SIRPA,Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124)
GO:0051093,0.5726933,1.73411,1.395211,CST3,Negative Regulation of Developmental Process (GO:0051093)
GO:0050680,0.5726933,1.73411,1.395211,CEACAM1,Negative Regulation of Epithelial Cell Proliferation (GO:0050680)
GO:0002221,0.5726933,1.73411,1.395211,FCN2,Pattern Recognition Receptor Signaling Pathway (GO:0002221)
GO:0034341,0.5726933,1.73411,1.395211,SIRPA,Response to Type II Interferon (GO:0034341)
GO:0006665,0.5726933,1.73411,1.395211,ENPP2,Sphingolipid Metabolic Process (GO:0006665)
GO:0007416,0.5726933,1.73411,1.395211,CBLN4,Synapse Assembly (GO:0007416)
GO:0006006,0.5726933,1.73411,1.395211,FBP1,Glucose Metabolic Process (GO:0006006)
GO:1904377,0.5726933,1.73411,1.395211,EGFR,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0019318,0.5726933,1.73411,1.395211,FBP1,Hexose Metabolic Process (GO:0019318)
GO:0006282,0.5726933,1.73411,1.395211,EGFR,Regulation of DNA Repair (GO:0006282)
GO:0043535,0.5726933,1.73411,1.395211,PRCP,Regulation of Blood Vessel Endothelial Cell Migration (GO:0043535)
GO:0032535,0.5726933,1.73411,1.395211,RNASE1,Regulation of Cellular Component Size (GO:0032535)
GO:0042325,0.5796897,1.681305,1.316039,EGFR,Regulation of Phosphorylation (GO:0042325)
GO:0018212,0.5796897,1.681305,1.316039,EGFR,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0009411,0.5796897,1.681305,1.316039,EGFR,Response to UV (GO:0009411)
GO:0032233,0.5796897,1.681305,1.316039,RNASE1,Positive Regulation of Actin Filament Bundle Assembly (GO:0032233)
GO:0050804,0.5796897,1.681305,1.316039,ADIPOQ,Modulation of Chemical Synaptic Transmission (GO:0050804)
GO:0010810,0.5796897,1.681305,1.316039,RNASE1,Regulation of Cell-Substrate Adhesion (GO:0010810)
GO:0030335,0.5847127,1.157246,0.8939927,CCL14;ENPP2;RNASE1;EGFR,Positive Regulation of Cell Migration (GO:0030335)
GO:0006469,0.5882035,1.631605,1.242906,CEACAM1,Negative Regulation of Protein Kinase Activity (GO:0006469)
GO:0031113,0.5882035,1.631605,1.242906,RNASE1,Regulation of Microtubule Polymerization (GO:0031113)
GO:0001954,0.5882035,1.631605,1.242906,RNASE1,Positive Regulation of Cell-Matrix Adhesion (GO:0001954)
GO:0051248,0.5935493,1.275764,0.9582617,CST3;EGFR,Negative Regulation of Protein Metabolic Process (GO:0051248)
GO:0042113,0.5954509,1.584746,1.175216,CR2,B Cell Activation (GO:0042113)
GO:0120032,0.5954509,1.584746,1.175216,RNASE1,Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032)
GO:0034612,0.5954509,1.584746,1.175216,ADIPOQ,Response to Tumor Necrosis Factor (GO:0034612)
GO:0030001,0.5954509,1.584746,1.175216,CACNA2D1,Metal Ion Transport (GO:0030001)
GO:0007169,0.6023754,1.164155,0.8474692,TIE1;MERTK;RNASE1,Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)
GO:0006644,0.6023754,1.54049,1.112446,ENPP2,Phospholipid Metabolic Process (GO:0006644)
GO:0051054,0.6023754,1.54049,1.112446,EGFR,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:0008203,0.6023754,1.54049,1.112446,APOA4,Cholesterol Metabolic Process (GO:0008203)
GO:1901890,0.6023754,1.54049,1.112446,RNASE1,Positive Regulation of Cell Junction Assembly (GO:1901890)
GO:0001819,0.6035631,1.155891,0.8306224,ORM1;ADIPOQ;ORM2,Positive Regulation of Cytokine Production (GO:0001819)
GO:0030336,0.6048671,1.232669,0.8812039,ADIPOQ;RNASE1,Negative Regulation of Cell Migration (GO:0030336)
GO:0055074,0.6061556,1.498626,1.054135,CCL14,Calcium Ion Homeostasis (GO:0055074)
GO:0042102,0.6061556,1.498626,1.054135,ICOSLG,Positive Regulation of T Cell Proliferation (GO:0042102)
GO:0006635,0.6061556,1.498626,1.054135,ADIPOQ,Fatty Acid Beta-Oxidation (GO:0006635)
GO:0032273,0.6061556,1.498626,1.054135,RNASE1,Positive Regulation of Protein Polymerization (GO:0032273)
GO:0034109,0.6061556,1.498626,1.054135,HBB,Homotypic Cell-Cell Adhesion (GO:0034109)
GO:0031623,0.6061556,1.498626,1.054135,CEACAM1,Receptor Internalization (GO:0031623)
GO:0051893,0.6115194,1.458965,0.9998755,RNASE1,Regulation of Focal Adhesion Assembly (GO:0051893)
GO:0006401,0.6115194,1.458965,0.9998755,ANG,RNA Catabolic Process (GO:0006401)
GO:1900024,0.6115194,1.458965,0.9998755,RNASE1,Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0018108,0.6115194,1.458965,0.9998755,EGFR,Peptidyl-Tyrosine Phosphorylation (GO:0018108)
GO:0090263,0.6115194,1.458965,0.9998755,EGFR,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0009062,0.6115194,1.458965,0.9998755,ADIPOQ,Fatty Acid Catabolic Process (GO:0009062)
GO:0007409,0.6134783,1.192354,0.8115144,CNTN1;CNTN4,Axonogenesis (GO:0007409)
GO:0031347,0.6194213,1.421339,0.9493052,AHSG,Regulation of Defense Response (GO:0031347)
GO:0090100,0.6194213,1.421339,0.9493052,LRG1,+ Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090100)
GO:0050777,0.6261092,1.385593,0.9021022,SPINK5,Negative Regulation of Immune Response (GO:0050777)
GO:0042593,0.6261092,1.385593,0.9021022,ADIPOQ,Glucose Homeostasis (GO:0042593)
GO:0030097,0.6261092,1.385593,0.9021022,ANG,Hemopoiesis (GO:0030097)
GO:1905477,0.6261092,1.385593,0.9021022,EGFR,Positive Regulation of Protein Localization to Membrane (GO:1905477)
GO:0010717,0.6325322,1.351592,0.857979,LRG1,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0043604,0.6325322,1.351592,0.857979,OTC,Amide Biosynthetic Process (GO:0043604)
GO:0032649,0.6325322,1.351592,0.857979,SIRPA,Regulation of Type II Interferon Production (GO:0032649)
GO:0009891,0.6325322,1.351592,0.857979,HBB,Positive Regulation of Biosynthetic Process (GO:0009891)
GO:0006816,0.6367859,1.319209,0.8166783,CACNA2D1,Calcium Ion Transport (GO:0006816)
GO:0019637,0.6367859,1.319209,0.8166783,FBP1,Organophosphate Metabolic Process (GO:0019637)
GO:0048667,0.6367859,1.319209,0.8166783,CNTN4,Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)
GO:0071248,0.6367859,1.319209,0.8166783,FBP1,Cellular Response to Metal Ion (GO:0071248)
GO:0090150,0.6367859,1.319209,0.8166783,EGFR,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0050714,0.6367859,1.319209,0.8166783,ANG,Positive Regulation of Protein Secretion (GO:0050714)
GO:0045088,0.6446149,1.288333,0.7779693,CFH,Regulation of Innate Immune Response (GO:0045088)
GO:0061564,0.6446149,1.288333,0.7779693,CNTN4,Axon Development (GO:0061564)
GO:0007179,0.6522253,1.25886,0.7416445,LRG1,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0051129,0.6522253,1.25886,0.7416445,APOA4,Negative Regulation of Cellular Component Organization (GO:0051129)
GO:0120162,0.6606021,1.230697,0.7075167,ADIPOQ,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162)
GO:0006909,0.66681,1.203758,0.6754168,MERTK,Phagocytosis (GO:0006909)
GO:0120034,0.66681,1.203758,0.6754168,RNASE1,Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:1903532,0.66681,1.203758,0.6754168,ANG,Positive Regulation of Secretion by Cell (GO:1903532)
GO:0017015,0.6728015,1.177966,0.6451917,LRG1,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)
GO:0045927,0.6728015,1.177966,0.6451917,EGFR,Positive Regulation of Growth (GO:0045927)
GO:0051222,0.6728015,1.177966,0.6451917,ANG,Positive Regulation of Protein Transport (GO:0051222)
GO:0006351,0.679579,1.153249,0.6167025,ANG,DNA-templated Transcription (GO:0006351)
GO:0046328,0.679579,1.153249,0.6167025,SIRPA,Regulation of JNK Cascade (GO:0046328)
GO:0045859,0.6851587,1.12954,0.589823,CEACAM1,Regulation of Protein Kinase Activity (GO:0045859)
GO:0050708,0.6851587,1.12954,0.589823,ANG,Regulation of Protein Secretion (GO:0050708)
GO:0071560,0.6851587,1.12954,0.589823,LRG1,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0050852,0.6885339,1.10678,0.5644381,ICOSLG,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0001933,0.6885339,1.10678,0.5644381,CEACAM1,Negative Regulation of Protein Phosphorylation (GO:0001933)
GO:0051492,0.6885339,1.10678,0.5644381,RNASE1,Regulation of Stress Fiber Assembly (GO:0051492)
GO:0030177,0.6885339,1.10678,0.5644381,EGFR,Positive Regulation of Wnt Signaling Pathway (GO:0030177)
GO:0043062,0.6885339,1.10678,0.5644381,SPINK5,Extracellular Structure Organization (GO:0043062)
GO:0032868,0.6947166,1.084912,0.5404429,CEACAM1,Response to Insulin (GO:0032868)
GO:0045229,0.6947166,1.084912,0.5404429,SPINK5,External Encapsulating Structure Organization (GO:0045229)
GO:0042110,0.6991268,1.063885,0.5177414,ICOSLG,T Cell Activation (GO:0042110)
GO:0035023,0.6991268,1.063885,0.5177414,RNASE1,Regulation of Rho Protein Signal Transduction (GO:0035023)
GO:0032970,0.6991268,1.063885,0.5177414,RNASE1,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0045597,0.6991268,0.9695607,0.4712493,CEACAM1;LRG1,Positive Regulation of Cell Differentiation (GO:0045597)
GO:0032101,0.7045173,1.043652,0.496246,AHSG,Regulation of Response to External Stimulus (GO:0032101)
GO:0050870,0.7045173,1.043652,0.496246,SIRPA,Positive Regulation of T Cell Activation (GO:0050870)
GO:0007010,0.7068659,1.024168,0.4758761,RNASE1,Cytoskeleton Organization (GO:0007010)
GO:0030307,0.7068659,1.024168,0.4758761,EGFR,Positive Regulation of Cell Growth (GO:0030307)
GO:0010595,0.7068659,1.024168,0.4758761,RNASE1,Positive Regulation of Endothelial Cell Migration (GO:0010595)
GO:0007507,0.7068659,1.024168,0.4758761,MEGF8,Heart Development (GO:0007507)
GO:1902905,0.7068659,1.024168,0.4758761,RNASE1,Positive Regulation of Supramolecular Fiber Organization (GO:1902905)
GO:0043408,0.7068659,0.9442618,0.4377507,CEACAM1;EGFR,Regulation of MAPK Cascade (GO:0043408)
GO:1903076,0.7105677,1.005393,0.4565577,EGFR,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0016311,0.7105677,1.005393,0.4565577,FBP1,Dephosphorylation (GO:0016311)
GO:0006874,0.7105677,1.005393,0.4565577,CCL14,Intracellular Calcium Ion Homeostasis (GO:0006874)
GO:0045785,0.7148462,0.9872881,0.4382229,RNASE1,Positive Regulation of Cell Adhesion (GO:0045785)
GO:0010811,0.7148462,0.9872881,0.4382229,RNASE1,Positive Regulation of Cell-Substrate Adhesion (GO:0010811)
GO:0032956,0.7148462,0.9872881,0.4382229,RNASE1,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0017148,0.7209851,0.9698186,0.420809,ANG,Negative Regulation of Translation (GO:0017148)
GO:0022603,0.7269798,0.9529515,0.4042583,CEACAM1,Regulation of Anatomical Structure Morphogenesis (GO:0022603)
GO:0051896,0.7276203,0.8973664,0.3786266,CEACAM1;EGFR,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)
GO:0050851,0.7580665,0.8766478,0.3327191,ICOSLG,Antigen Receptor-Mediated Signaling Pathway (GO:0050851)
GO:0048523,0.7586423,0.8513153,0.321265,AZGP1;CFH;FBP1,Negative Regulation of Cellular Process (GO:0048523)
GO:0120161,0.7622045,0.8628178,0.3203563,ADIPOQ,Regulation of Cold-Induced Thermogenesis (GO:0120161)
GO:0032869,0.7662084,0.8494133,0.3085564,CEACAM1,Cellular Response to Insulin Stimulus (GO:0032869)
GO:0006631,0.7662084,0.8494133,0.3085564,ADIPOQ,Fatty Acid Metabolic Process (GO:0006631)
GO:0008285,0.7668466,0.82861,0.2991547,AZGP1;ANG,Negative Regulation of Cell Population Proliferation (GO:0008285)
GO:0042176,0.7700812,0.836415,0.2972877,EGFR,Regulation of Protein Catabolic Process (GO:0042176)
GO:0009059,0.7727543,0.816081,0.2856247,EXT1;EXT2,Macromolecule Biosynthetic Process (GO:0009059)
GO:0030163,0.7727543,0.8238047,0.2865209,CEACAM1,Protein Catabolic Process (GO:0030163)
GO:2000146,0.7727543,0.8238047,0.2865209,ADIPOQ,Negative Regulation of Cell Motility (GO:2000146)
GO:2000147,0.7823378,0.7979685,0.2665953,CCL14;EGFR,Positive Regulation of Cell Motility (GO:2000147)
GO:1902532,0.785278,0.7921048,0.2605701,ADIPOQ;SIRPA,Negative Regulation of Intracellular Signal Transduction (GO:1902532)
GO:0071705,0.7897497,0.7769157,0.2479494,HBB,Nitrogen Compound Transport (GO:0071705)
GO:1901699,0.7897497,0.7769157,0.2479494,CACNA2D1,Cellular Response to Nitrogen Compound (GO:1901699)
GO:0051128,0.7897497,0.7769157,0.2479494,CEACAM1,Regulation of Cellular Component Organization (GO:0051128)
GO:0046777,0.7992184,0.7553982,0.2310408,EGFR,Protein Autophosphorylation (GO:0046777)
GO:0051493,0.8021509,0.7450756,0.2231106,RNASE1,Regulation of Cytoskeleton Organization (GO:0051493)
GO:0071363,0.8021509,0.7450756,0.2231106,EGFR,Cellular Response to Growth Factor Stimulus (GO:0071363)
GO:0070374,0.8060776,0.7350282,0.2155065,EGFR,Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)
GO:0141124,0.8172648,0.7327635,0.2033878,RNASE1;EGFR,Intracellular Signaling Cassette (GO:0141124)
GO:0048666,0.8172648,0.706432,0.194492,CNTN4,Neuron Development (GO:0048666)
GO:0072659,0.8172648,0.706432,0.194492,ADIPOQ,Protein Localization to Plasma Membrane (GO:0072659)
GO:0007015,0.8208028,0.6973825,0.1880386,RNASE1,Actin Filament Organization (GO:0007015)
GO:0042127,0.8220146,0.7626723,0.202564,CCL14;AZGP1;GKN1;EGFR,Regulation of Cell Population Proliferation (GO:0042127)
GO:0048812,0.8220146,0.6885593,0.181839,CNTN4,Neuron Projection Morphogenesis (GO:0048812)
GO:1990778,0.8220146,0.6885593,0.181839,ADIPOQ,Protein Localization to Cell Periphery (GO:1990778)
GO:0140694,0.8253636,0.679954,0.1758812,ANG,Membraneless Organelle Assembly (GO:0140694)
GO:0097435,0.8256326,0.7085746,0.1820952,CST3;RNASE1,Supramolecular Fiber Organization (GO:0097435)
GO:0060828,0.8275058,0.6715585,0.1701538,EGFR,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
