term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0000281,0.9477842,1.659891,3.253701,SNX18;SON;VPS72;INCENP;NUSAP1;BIRC5;CDCA8;SNX9,Mitotic Cytokinesis (GO:0000281)
GO:0007399,0.9611067,1.3408,2.605202,FARP1;ARNT2;EIF2B2;UTP11;NR2F1;ATN1;PTEN;WDR62;NR2F2;TRAK1;ESS2;NPAS2;NR2F6;CHERP;LRP6;CDH2;NAV3;DVL1;ERCC6;JARID2,Nervous System Development (GO:0007399)
GO:0002183,0.9999931,1.797014,3.411369,EIF2B5;SLBP;EIF2B2;NCBP2;DHX29;EIF2S2,Cytoplasmic Translational Initiation (GO:0002183)
GO:2000772,0.9999931,2.154983,4.086782,RSL1D1;PTEN;YBX1;TERF2,Regulation of Cellular Senescence (GO:2000772)
GO:0031047,0.9999931,1.924731,3.626316,HELZ2;NCBP2;AGO1;NCBP3;DICER1,Regulatory ncRNA-mediated Gene Silencing (GO:0031047)
GO:1903829,0.9999931,1.484309,2.768294,WWTR1;CREBBP;GNL3L;DTX3L;PIK3CA;LIMK2;PKP1;STX4;ENTR1;PARP9;METAP1,Positive Regulation of Protein Localization (GO:1903829)
GO:0141188,0.9999931,1.732558,3.110724,EXOSC6;EXOSC5;EXOSC9;EXOSC8;TREX2;REXO4,Nucleic Acid Catabolic Process (GO:0141188)
GO:0034332,0.9999931,2.423166,4.349072,CDH6;CDH2;CTNNB1,Adherens Junction Organization (GO:0034332)
GO:0007178,0.9999931,2.423166,4.349072,SMAD2;WWTR1;SMAD3,Cell Surface Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)
GO:0010874,0.9999931,2.423166,4.349072,PON1;C1D;NFKB1,Regulation of Cholesterol Efflux (GO:0010874)
GO:0051302,0.9999931,1.578415,2.823788,SETD2;BLM;ZZZ3;YEATS2;NCOA3;TXNIP;ENTR1;AURKA,Regulation of Cell Division (GO:0051302)
GO:0043484,0.9999931,1.428768,2.552539,SRPK2;SF3B5;SON;SF3B3;FUS;CWC22;RBM12B;LARP7;RRP1B;RPS13;TAF5L;SRPK1,Regulation of RNA Splicing (GO:0043484)
GO:0006354,0.9999931,1.83695,3.24782,SETD2;EAF1;POLR1D;ELP4;SUPT6H,DNA-templated Transcription Elongation (GO:0006354)
GO:0031110,0.9999931,2.019974,3.552778,CAMSAP1;METAP1;CAMSAP2;CLASP2,Regulation of Microtubule Polymerization or Depolymerization (GO:0031110)
GO:0021953,0.9999931,3.229306,5.611101,CTNNB1;LRP6,Central Nervous System Neuron Differentiation (GO:0021953)
GO:0050982,0.9999931,3.229306,5.611101,CDH2;CTNNB1,Detection of Mechanical Stimulus (GO:0050982)
GO:0106354,0.9999931,3.229306,5.611101,EXOSC9;EXOSC8,tRNA Surveillance (GO:0106354)
GO:0001731,0.9999931,3.229306,5.611101,DHX29;EIF2S2,Formation of Translation Preinitiation Complex (GO:0001731)
GO:0006643,0.9999931,3.229306,5.611101,ALOX12B;TEX2,Membrane Lipid Metabolic Process (GO:0006643)
GO:0010587,0.9999931,3.229306,5.611101,PARN;ZSWIM8,miRNA Catabolic Process (GO:0010587)
GO:0035520,0.9999931,3.229306,5.611101,USP47;USP9X,Monoubiquitinated Protein Deubiquitination (GO:0035520)
GO:1901988,0.9999931,3.229306,5.611101,PTEN;APBB2,Negative Regulation of Cell Cycle Phase Transition (GO:1901988)
GO:2001251,0.9999931,3.229306,5.611101,TERF2;WAPL,Negative Regulation of Chromosome Organization (GO:2001251)
GO:2000272,0.9999931,3.229306,5.611101,ERRFI1;ZGPAT,Negative Regulation of Signaling Receptor Activity (GO:2000272)
GO:0048477,0.9999931,3.229306,5.611101,FMN2;LSM14B,Oogenesis (GO:0048477)
GO:0018022,0.9999931,3.229306,5.611101,SETD2;EHMT1,Peptidyl-Lysine Methylation (GO:0018022)
GO:0040019,0.9999931,3.229306,5.611101,VPS72;RBM19,Positive Regulation of Embryonic Development (GO:0040019)
GO:0031646,0.9999931,3.229306,5.611101,RNF10;DICER1,Positive Regulation of Nervous System Process (GO:0031646)
GO:1901838,0.9999931,3.229306,5.611101,NOL11;PWP1,Positive Regulation of Transcription of Nucleolar Large rRNA by RNA Polymerase I (GO:1901838)
GO:0051094,0.9999931,1.336212,2.30692,SS18;DLX1;SMARCD1;PHF10;NCOA3;FMR1;RBM19;MFF;AURKA;VPS72;SAP130;DVL1;CTNNB1;BRD9;ARID2;CLASP2,Positive Regulation of Developmental Process (GO:0051094)
GO:0031507,0.9999931,1.540587,2.632763,H2AC11;RBM15B;CBX5;EED;SCMH1;BAZ2A;SPTY2D1;MPHOSPH8,Heterochromatin Formation (GO:0031507)
GO:0051028,0.9999931,1.540587,2.632763,FYTTD1;SLBP;RBM15B;NCBP2;FMR1;NCBP3;CASC3;THOC7,mRNA Transport (GO:0051028)
GO:1902117,0.9999931,1.540587,2.632763,TOX4;SNX18;SPAG5;CAPRIN1;G3BP1;G3BP2;SASS6;ENTR1,Positive Regulation of Organelle Assembly (GO:1902117)
GO:0045005,0.9999931,1.756802,2.915778,GEN1;FAM111A;BLM;EME1;RECQL,DNA-templated DNA Replication Maintenance of Fidelity (GO:0045005)
GO:0051053,0.9999931,1.756802,2.915778,BLM;TERF2;H1-10;GTPBP4;WAPL,Negative Regulation of DNA Metabolic Process (GO:0051053)
GO:0010717,0.9999931,1.572158,2.605376,SMAD2;WWTR1;SMAD3;PTEN;CTNNB1;FBXO11;CLASP2,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0071526,0.9999931,2.202527,3.598918,FARP2;SEMA3C;SLTM,Semaphorin-Plexin Signaling Pathway (GO:0071526)
GO:0015748,0.9999931,2.202527,3.598918,OSBPL8;OSBPL5;PITPNM1,Organophosphate Ester Transport (GO:0015748)
GO:0002230,0.9999931,2.202527,3.598918,DTX3L;ERCC6;PARP9,Positive Regulation of Defense Response to Virus by Host (GO:0002230)
GO:1901970,0.9999931,2.202527,3.598918,INCENP;CDCA8;BIRC5,Positive Regulation of Mitotic Sister Chromatid Separation (GO:1901970)
GO:0043543,0.9999931,2.202527,3.598918,CREBBP;KAT6A;NAT10,Protein Acylation (GO:0043543)
GO:0009303,0.9999931,2.202527,3.598918,GTF3C2;NIFK;POLR1G,rRNA Transcription (GO:0009303)
GO:2000278,0.9999931,2.202527,3.598918,MEAF6;POT1;TERF2,Regulation of DNA Biosynthetic Process (GO:2000278)
GO:0097306,0.9999931,1.900849,3.103233,BLM;CTNNA1;CTNNB1;LRP6,Cellular Response to Alcohol (GO:0097306)
GO:0030510,0.9999931,1.900849,3.103233,SMAD2;DLX1;LEMD3;MTMR4,Regulation of BMP Signaling Pathway (GO:0030510)
GO:0031297,0.9999931,1.616537,2.597006,GEN1;FAM111A;BLM;EME1;RECQL;ASF1A,Replication Fork Processing (GO:0031297)
GO:0007052,0.9999931,1.390645,2.233495,TPX2;INCENP;BIRC5;CDCA8;TUBG2;WDR62;TUBG1;EML1;MZT1;AURKA;CLASP2,Mitotic Spindle Organization (GO:0007052)
GO:0043393,0.9999931,1.529422,2.410697,GNL3L;DTX3L;NVL;USP9X;RAPGEF2;ADD2;AURKA,Regulation of Protein Binding (GO:0043393)
GO:0070383,0.9999931,8.068036,12.64519,APOBEC3B,DNA Cytosine Deamination (GO:0070383)
GO:0002889,0.9999931,8.068036,12.64519,SUPT6H,Regulation of Immunoglobulin Mediated Immune Response (GO:0002889)
GO:0071880,0.9999931,8.068036,12.64519,RAPGEF2,Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880)
GO:2000322,0.9999931,8.068036,12.64519,CLOCK,Regulation of Nuclear Receptor-Mediated Glucocorticoid Signaling Pathway (GO:2000322)
GO:0010517,0.9999931,8.068036,12.64519,C1D,Regulation of Phospholipase Activity (GO:0010517)
GO:0006576,0.9999931,8.068036,12.64519,RAI1,Biogenic Amine Metabolic Process (GO:0006576)
GO:0019933,0.9999931,8.068036,12.64519,RAPGEF2,cAMP-mediated Signaling (GO:0019933)
GO:0044065,0.9999931,8.068036,12.64519,MTG2,Regulation of Respiratory System Process (GO:0044065)
GO:2000035,0.9999931,8.068036,12.64519,NCOA3,Regulation of Stem Cell Division (GO:2000035)
GO:0034135,0.9999931,8.068036,12.64519,PJA2,Regulation of Toll-Like Receptor 2 Signaling Pathway (GO:0034135)
GO:0051969,0.9999931,8.068036,12.64519,FMR1,Regulation of Transmission of Nerve Impulse (GO:0051969)
GO:1901385,0.9999931,8.068036,12.64519,FMR1,Regulation of Voltage-Gated Calcium Channel Activity (GO:1901385)
GO:0010042,0.9999931,8.068036,12.64519,ATP13A2,Response to Manganese Ion (GO:0010042)
GO:0044355,0.9999931,8.068036,12.64519,APOBEC3B,Clearance of Foreign Intracellular DNA (GO:0044355)
GO:0099046,0.9999931,8.068036,12.64519,APOBEC3B,Clearance of Foreign Intracellular Nucleic Acids (GO:0099046)
GO:0016554,0.9999931,8.068036,12.64519,APOBEC3B,Cytidine to Uridine Editing (GO:0016554)
GO:0062009,0.9999931,8.068036,12.64519,SMAD2,Secondary Palate Development (GO:0062009)
GO:0003140,0.9999931,8.068036,12.64519,SMAD2,Determination of Left/Right Asymmetry in Lateral Mesoderm (GO:0003140)
GO:0046545,0.9999931,8.068036,12.64519,NR2F2,Development of Primary Female Sexual Characteristics (GO:0046545)
GO:0009950,0.9999931,8.068036,12.64519,SMAD2,Dorsal/Ventral Axis Specification (GO:0009950)
GO:0003197,0.9999931,8.068036,12.64519,SMAD2,Endocardial Cushion Development (GO:0003197)
GO:0042554,0.9999931,8.068036,12.64519,SH3PXD2A,Superoxide Anion Generation (GO:0042554)
GO:0001886,0.9999931,8.068036,12.64519,SLTM,Endothelial Cell Morphogenesis (GO:0001886)
GO:0008585,0.9999931,8.068036,12.64519,NR2F2,Female Gonad Development (GO:0008585)
GO:0021884,0.9999931,8.068036,12.64519,RAPGEF2,Forebrain Neuron Development (GO:0021884)
GO:0051122,0.9999931,8.068036,12.64519,ALOX12B,Hepoxilin Biosynthetic Process (GO:0051122)
GO:0051121,0.9999931,8.068036,12.64519,ALOX12B,Hepoxilin Metabolic Process (GO:0051121)
GO:0006020,0.9999931,8.068036,12.64519,PPIP5K2,Inositol Metabolic Process (GO:0006020)
GO:0048368,0.9999931,8.068036,12.64519,SMAD2,Lateral Mesoderm Development (GO:0048368)
GO:0046834,0.9999931,8.068036,12.64519,DGKZ,Lipid Phosphorylation (GO:0046834)
GO:0060426,0.9999931,8.068036,12.64519,ERRFI1,Lung Vasculature Development (GO:0060426)
GO:0060836,0.9999931,8.068036,12.64519,NR2F2,Lymphatic Endothelial Cell Differentiation (GO:0060836)
GO:0002285,0.9999931,8.068036,12.64519,TOX4,Lymphocyte Activation Involved in Immune Response (GO:0002285)
GO:0060231,0.9999931,8.068036,12.64519,CTNNB1,Mesenchymal to Epithelial Transition (GO:0060231)
GO:0048332,0.9999931,8.068036,12.64519,SMAD2,Mesoderm Morphogenesis (GO:0048332)
GO:0030889,0.9999931,8.068036,12.64519,RC3H1,Negative Regulation of B Cell Proliferation (GO:0030889)
GO:0045581,0.9999931,8.068036,12.64519,ZC3H8,Negative Regulation of T Cell Differentiation (GO:0045581)
GO:0030835,0.9999931,8.068036,12.64519,PIK3CA,Negative Regulation of Actin Filament Depolymerization (GO:0030835)
GO:0055022,0.9999931,8.068036,12.64519,VGLL4,Negative Regulation of Cardiac Muscle Tissue Growth (GO:0055022)
GO:0090394,0.9999931,8.068036,12.64519,PTEN,Negative Regulation of Excitatory Postsynaptic Potential (GO:0090394)
GO:0045662,0.9999931,8.068036,12.64519,SCAF1,Negative Regulation of Myoblast Differentiation (GO:0045662)
GO:2000323,0.9999931,8.068036,12.64519,CLOCK,Negative Regulation of Nuclear Receptor-Mediated Glucocorticoid Signaling Pathway (GO:2000323)
GO:0045671,0.9999931,8.068036,12.64519,FBN1,Negative Regulation of Osteoclast Differentiation (GO:0045671)
GO:0010664,0.9999931,8.068036,12.64519,PPP1R10,Negative Regulation of Striated Muscle Cell Apoptotic Process (GO:0010664)
GO:0046137,0.9999931,8.068036,12.64519,NFKB1,Negative Regulation of Vitamin Metabolic Process (GO:0046137)
GO:1901386,0.9999931,8.068036,12.64519,FMR1,Negative Regulation of Voltage-Gated Calcium Channel Activity (GO:1901386)
GO:0018023,0.9999931,8.068036,12.64519,SETD2,Peptidyl-Lysine Trimethylation (GO:0018023)
GO:0070234,0.9999931,8.068036,12.64519,ZC3H8,Positive Regulation of T Cell Apoptotic Process (GO:0070234)
GO:1902255,0.9999931,8.068036,12.64519,RPL26,Positive Regulation of Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:1902255)
GO:0051000,0.9999931,8.068036,12.64519,TERF2,Positive Regulation of Nitric-Oxide Synthase Activity (GO:0051000)
GO:0097107,0.9999931,8.068036,12.64519,PTEN,Postsynaptic Density Assembly (GO:0097107)
GO:0097106,0.9999931,8.068036,12.64519,PTEN,Postsynaptic Density Organization (GO:0097106)
GO:0018344,0.9999931,8.068036,12.64519,FNTA,Protein Geranylgeranylation (GO:0018344)
GO:0050854,0.9999931,8.068036,12.64519,RC3H1,Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050854)
GO:0010665,0.9999931,8.068036,12.64519,PPP1R10,Regulation of Cardiac Muscle Cell Apoptotic Process (GO:0010665)
GO:0048524,0.9999931,1.683333,2.62333,SRPK2;STAU1;MDFIC;PPIE;SRPK1,Positive Regulation of Viral Process (GO:0048524)
GO:0061178,0.9999931,2.69066,4.095576,STX4;C2CD2L,Regulation of Insulin Secretion Involved in Cellular Response to Glucose Stimulus (GO:0061178)
GO:0070922,0.9999931,2.69066,4.095576,AGO1;DICER1,RISC Complex Assembly (GO:0070922)
GO:0051764,0.9999931,2.69066,4.095576,TOX4;BAIAP2,Actin Crosslink Formation (GO:0051764)
GO:0016339,0.9999931,2.69066,4.095576,CDH6;CDH2,Calcium-Dependent Cell-Cell Adhesion via Plasma Membrane Cell Adhesion Molecules (GO:0016339)
GO:0007063,0.9999931,2.69066,4.095576,CTNNB1;WAPL,Regulation of Sister Chromatid Cohesion (GO:0007063)
GO:0070723,0.9999931,2.69066,4.095576,SMAD2;LRP6,Response to Cholesterol (GO:0070723)
GO:0034340,0.9999931,2.69066,4.095576,SETD2;SHFL,Response to Type I Interferon (GO:0034340)
GO:0043589,0.9999931,2.69066,4.095576,ERRFI1;AHDC1,Skin Morphogenesis (GO:0043589)
GO:0061723,0.9999931,2.69066,4.095576,ATG3;ATG2B,Glycophagy (GO:0061723)
GO:0110156,0.9999931,2.69066,4.095576,LSM1;PATL1,mRNA Methylguanosine-Cap Decapping (GO:0110156)
GO:0044774,0.9999931,2.69066,4.095576,STK33;TOPBP1,Mitotic DNA Integrity Checkpoint Signaling (GO:0044774)
GO:0031571,0.9999931,2.69066,4.095576,POLR1B;DGKZ,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)
GO:0008156,0.9999931,2.69066,4.095576,GTPBP4;WAPL,Negative Regulation of DNA Replication (GO:0008156)
GO:1904030,0.9999931,2.69066,4.095576,PTEN;NR2F2,Negative Regulation of Cyclin-Dependent Protein Kinase Activity (GO:1904030)
GO:0045736,0.9999931,2.69066,4.095576,PTEN;NR2F2,Negative Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)
GO:0061099,0.9999931,2.69066,4.095576,ERRFI1;ZGPAT,Negative Regulation of Protein Tyrosine Kinase Activity (GO:0061099)
GO:0045618,0.9999931,2.69066,4.095576,NCOA3;PKP1,Positive Regulation of Keratinocyte Differentiation (GO:0045618)
GO:0031125,0.9999931,2.69066,4.095576,EXOSC9;EXOSC8,rRNA 3'-End Processing (GO:0031125)
GO:1903844,0.9999931,2.69066,4.095576,SMAD2;DLX1,Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903844)
GO:0090307,0.9999931,1.564141,2.377142,TPX2;INCENP;CDCA8;BIRC5;MZT1;CLASP2,Mitotic Spindle Assembly (GO:0090307)
GO:0030512,0.9999931,1.564141,2.377142,FBN2;SAP130;SRFBP1;LEMD3;MTMR4;FBN1,Negative Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)
GO:0007249,0.9999931,1.79496,2.721898,CREBBP;NFKB1;RELB;NFKB2,Canonical NF-kappaB Signal Transduction (GO:0007249)
GO:0031111,0.9999931,1.79496,2.721898,TPX2;NAV3;CAMSAP2;CLASP2,Negative Regulation of Microtubule Polymerization or Depolymerization (GO:0031111)
GO:2000630,0.9999931,1.79496,2.721898,SMAD3;ZSWIM8;ETS1;NFKB1,Positive Regulation of miRNA Metabolic Process (GO:2000630)
GO:0045070,0.9999931,1.79496,2.721898,SRPK2;STAU1;PPIE;SRPK1,Positive Regulation of Viral Genome Replication (GO:0045070)
GO:0045616,0.9999931,2.018662,3.009,ERRFI1;NCOA3;PKP1,Regulation of Keratinocyte Differentiation (GO:0045616)
GO:0006399,0.9999931,2.018662,3.009,POP7;DICER1;FARS2,tRNA Metabolic Process (GO:0006399)
GO:0014032,0.9999931,2.018662,3.009,SEMA3C;CDH2;NOLC1,Neural Crest Cell Development (GO:0014032)
GO:0038061,0.9999931,2.018662,3.009,ZFP91;NFKB1;RELB,Non-Canonical NF-kappaB Signal Transduction (GO:0038061)
GO:0045931,0.9999931,2.018662,3.009,PPP1R10;BIRC5;AURKA,Positive Regulation of Mitotic Cell Cycle (GO:0045931)
GO:0045069,0.9999931,1.515019,2.178199,SRPK2;FAM111A;STAU1;PPIE;SHFL;SRPK1,Regulation of Viral Genome Replication (GO:0045069)
GO:0032435,0.9999931,1.700217,2.396244,RYBP;USP9X;NOP53;METAP1,Negative Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435)
GO:0000184,0.9999931,1.700217,2.396244,NCBP2;RC3H1;UPF3B;UPF3A,"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)"
GO:0010718,0.9999931,1.700217,2.396244,SMAD2;WWTR1;SMAD3;CTNNB1,Positive Regulation of Epithelial to Mesenchymal Transition (GO:0010718)
GO:0060284,0.9999931,1.700217,2.396244,MEAF6;KAT6A;CTNNB1;CLOCK,Regulation of Cell Development (GO:0060284)
GO:0045596,0.9999931,1.308001,1.804996,SUZ12;SMAD2;WWTR1;SS18;SMARCD1;SMAD3;PTEN;BRD9;SCAF1;NEPRO;FBXO11,Negative Regulation of Cell Differentiation (GO:0045596)
GO:2000573,0.9999931,1.55335,2.135563,DKC1;PARN;CTNNB1;POT1;WRAP53,Positive Regulation of DNA Biosynthetic Process (GO:2000573)
GO:0006282,0.9999931,1.258254,1.721806,SF3B5;SMARCD1;SF3B3;MEAF6;PHF10;NPAS2;TAF5L;TFPT;VPS72;EP400;EPC2;ERCC6;ARID2;WRAP53,Regulation of DNA Repair (GO:0006282)
GO:0060070,0.9999931,1.863083,2.537624,DVL1;CTNNB1;LRP6,Canonical Wnt Signaling Pathway (GO:0060070)
GO:0090224,0.9999931,1.863083,2.537624,TPX2;SASS6;TACC3,Regulation of Spindle Organization (GO:0090224)
GO:1904356,0.9999931,1.863083,2.537624,PINX1;POT1;TERF2,Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904356)
GO:0001654,0.9999931,1.863083,2.537624,FBN2;ATF6;FBN1,Eye Development (GO:0001654)
GO:0022008,0.9999931,1.863083,2.537624,WDR62;ERCC6;TRAK1,Neurogenesis (GO:0022008)
GO:0050806,0.9999931,1.863083,2.537624,FMR1;STX4;NFATC4,Positive Regulation of Synaptic Transmission (GO:0050806)
GO:0045995,0.9999931,1.414036,1.917035,TFPT;ZZZ3;YEATS2;VPS72;RBM19;EHMT1;CLASP2,Regulation of Embryonic Development (GO:0045995)
GO:0043010,0.9999931,2.305913,3.095171,FBN2;FBN1,Camera-Type Eye Development (GO:0043010)
GO:0000712,0.9999931,2.305913,3.095171,EME1;RMI1,Resolution of Meiotic Recombination Intermediates (GO:0000712)
GO:0008090,0.9999931,2.305913,3.095171,FBXW11;METAP1,Retrograde Axonal Transport (GO:0008090)
GO:0016233,0.9999931,2.305913,3.095171,POT1;TERF2,Telomere Capping (GO:0016233)
GO:0010001,0.9999931,2.305913,3.095171,EIF2B5;CDH2,Glial Cell Differentiation (GO:0010001)
GO:0061008,0.9999931,2.305913,3.095171,PHF2;SLTM,Hepaticobiliary System Development (GO:0061008)
GO:0007616,0.9999931,2.305913,3.095171,PJA2;NFATC4,Long-Term Memory (GO:0007616)
GO:0030324,0.9999931,2.305913,3.095171,ERRFI1;PHF14,Lung Development (GO:0030324)
GO:0032042,0.9999931,2.305913,3.095171,TOP3A;TEFM,Mitochondrial DNA Metabolic Process (GO:0032042)
GO:0044819,0.9999931,2.305913,3.095171,POLR1B;DGKZ,Mitotic G1/S Transition Checkpoint Signaling (GO:0044819)
GO:0010642,0.9999931,2.305913,3.095171,C1D;PHF14,Negative Regulation of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642)
GO:0060999,0.9999931,2.305913,3.095171,FMR1;CAPRIN1,Positive Regulation of Dendritic Spine Development (GO:0060999)
GO:1901203,0.9999931,2.305913,3.095171,SMAD3;CLASP2,Positive Regulation of Extracellular Matrix Assembly (GO:1901203)
GO:1903715,0.9999931,2.305913,3.095171,NOP53;TEFM,Regulation of Aerobic Respiration (GO:1903715)
GO:1902531,0.9999931,1.203553,1.57403,JPT2;PAK1IP1;AMFR;NOP2;PTEN;MYO9B;URB2;RPF2;PJA2;AURKA;BOP1;KAT6A;SPATA13;GNA12;RRS1;KCTD11;NOP53;PAK4,Regulation of Intracellular Signal Transduction (GO:1902531)
GO:0050852,0.9999931,1.495579,1.931631,EIF2B5;EIF2B2;PIK3CA;RC3H1;RC3H2,T Cell Receptor Signaling Pathway (GO:0050852)
GO:0031113,0.9999931,1.425445,1.83406,NAV3;SLTM;SLAIN2;CAMSAP1;CAMSAP2;CLASP2,Regulation of Microtubule Polymerization (GO:0031113)
GO:0032200,0.9999931,1.425445,1.83406,RECQL4;TFPT;BLM;POLR1B;POT1;TERF2,Telomere Organization (GO:0032200)
GO:0000380,0.9999931,1.72973,2.155864,RBM17;NCBP2;SLU7,"Alternative mRNA Splicing, via Spliceosome (GO:0000380)"
GO:0043009,0.9999931,1.72973,2.155864,DLX1;ARNT2;DVL1,Chordate Embryonic Development (GO:0043009)
GO:0048813,0.9999931,1.72973,2.155864,FARP1;DVL1;PTEN,Dendrite Morphogenesis (GO:0048813)
GO:0033119,0.9999931,1.72973,2.155864,SFSWAP;RBMX;RPS13,Negative Regulation of RNA Splicing (GO:0033119)
GO:0050685,0.9999931,1.72973,2.155864,RBMXL1;NCBP2;RBMX,Positive Regulation of mRNA Processing (GO:0050685)
GO:0045661,0.9999931,1.537801,1.874837,SMARCD1;PHF10;ARID2;SCAF1,Regulation of Myoblast Differentiation (GO:0045661)
GO:0000018,0.9999931,1.537801,1.874837,SETD2;POLR1B;SUPT6H;H1-10,Regulation of DNA Recombination (GO:0000018)
GO:2000668,0.9999931,4.033376,4.910369,RAPGEF2,Regulation of Dendritic Cell Apoptotic Process (GO:2000668)
GO:0060259,0.9999931,4.033376,4.910369,CFAP20,Regulation of Feeding Behavior (GO:0060259)
GO:1900125,0.9999931,4.033376,4.910369,NFKB1,Regulation of Hyaluronan Biosynthetic Process (GO:1900125)
GO:0034356,0.9999931,4.033376,4.910369,PARP9,NAD Biosynthesis via Nicotinamide Riboside Salvage Pathway (GO:0034356)
GO:0036499,0.9999931,4.033376,4.910369,QRICH1,PERK-mediated Unfolded Protein Response (GO:0036499)
GO:0002286,0.9999931,4.033376,4.910369,TOX4,T Cell Activation Involved in Immune Response (GO:0002286)
GO:0048021,0.9999931,4.033376,4.910369,RAPGEF2,Regulation of Melanin Biosynthetic Process (GO:0048021)
GO:0010464,0.9999931,4.033376,4.910369,PHF14,Regulation of Mesenchymal Cell Proliferation (GO:0010464)
GO:0007250,0.9999931,4.033376,4.910369,ZFP91,Activation of NF-kappaB-inducing Kinase Activity (GO:0007250)
GO:0071875,0.9999931,4.033376,4.910369,RAPGEF2,Adrenergic Receptor Signaling Pathway (GO:0071875)
GO:0050999,0.9999931,4.033376,4.910369,TERF2,Regulation of Nitric-Oxide Synthase Activity (GO:0050999)
GO:0035909,0.9999931,4.033376,4.910369,C1D,Aorta Morphogenesis (GO:0035909)
GO:0048708,0.9999931,4.033376,4.910369,EIF2B5,Astrocyte Differentiation (GO:0048708)
GO:0010738,0.9999931,4.033376,4.910369,PJA2,Regulation of Protein Kinase A Signaling (GO:0010738)
GO:0043576,0.9999931,4.033376,4.910369,MTG2,Regulation of Respiratory Gaseous Exchange (GO:0043576)
GO:0044057,0.9999931,4.033376,4.910369,MTG2,Regulation of System Process (GO:0044057)
GO:1904429,0.9999931,4.033376,4.910369,TERF2,Regulation of T-Circle Formation (GO:1904429)
GO:0051338,0.9999931,4.033376,4.910369,PUM3,Regulation of Transferase Activity (GO:0051338)
GO:0032909,0.9999931,4.033376,4.910369,SMAD3,Regulation of Transforming Growth Factor Beta2 Production (GO:0032909)
GO:0006449,0.9999931,4.033376,4.910369,SHFL,Regulation of Translational Termination (GO:0006449)
GO:0140052,0.9999931,4.033376,4.910369,TXNIP,Cellular Response to Oxidised Low-Density Lipoprotein Particle Stimulus (GO:0140052)
GO:0071305,0.9999931,4.033376,4.910369,NCOA3,Cellular Response to Vitamin D (GO:0071305)
GO:0070741,0.9999931,4.033376,4.910369,NFKB1,Response to Interleukin-6 (GO:0070741)
GO:0061523,0.9999931,4.033376,4.910369,RRP7A,Cilium Disassembly (GO:0061523)
GO:0000578,0.9999931,4.033376,4.910369,SMAD2,Embryonic Axis Specification (GO:0000578)
GO:0001958,0.9999931,4.033376,4.910369,COL13A1,Endochondral Ossification (GO:0001958)
GO:0099560,0.9999931,4.033376,4.910369,CDH6,Synaptic Membrane Adhesion (GO:0099560)
GO:0016078,0.9999931,4.033376,4.910369,DICER1,tRNA Decay (GO:0016078)
GO:0070200,0.9999931,4.033376,4.910369,POT1,Establishment of Protein Localization to Telomere (GO:0070200)
GO:0006858,0.9999931,4.033376,4.910369,ARRDC1,Extracellular Transport (GO:0006858)
GO:0003309,0.9999931,4.033376,4.910369,CDH2,Type B Pancreatic Cell Differentiation (GO:0003309)
GO:0045143,0.9999931,4.033376,4.910369,FMN2,Homologous Chromosome Segregation (GO:0045143)
GO:0030212,0.9999931,4.033376,4.910369,DDX18,Hyaluronan Metabolic Process (GO:0030212)
GO:0045110,0.9999931,4.033376,4.910369,PKP1,Intermediate Filament Bundle Assembly (GO:0045110)
GO:0048312,0.9999931,4.033376,4.910369,CLUH,Intracellular Distribution of Mitochondria (GO:0048312)
GO:0034440,0.9999931,4.033376,4.910369,ALOX12B,Lipid Oxidation (GO:0034440)
GO:0045475,0.9999931,4.033376,4.910369,PTEN,Locomotor Rhythm (GO:0045475)
GO:0042759,0.9999931,4.033376,4.910369,ALOX12B,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)
GO:0007141,0.9999931,4.033376,4.910369,ZSCAN21,Male Meiosis I (GO:0007141)
GO:0002313,0.9999931,4.033376,4.910369,PHF14,Mature B Cell Differentiation Involved in Immune Response (GO:0002313)
GO:0050869,0.9999931,4.033376,4.910369,RC3H1,Negative Regulation of B Cell Activation (GO:0050869)
GO:0045792,0.9999931,4.033376,4.910369,PTEN,Negative Regulation of Cell Size (GO:0045792)
GO:0045541,0.9999931,4.033376,4.910369,CHLSN,Negative Regulation of Cholesterol Biosynthetic Process (GO:0045541)
GO:0090206,0.9999931,4.033376,4.910369,CHLSN,Negative Regulation of Cholesterol Metabolic Process (GO:0090206)
