term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0045595,0.8466923,1.063338,0.7685029,RPS6KA3;SMAD3;RBBP4;UQCC2;FES;EIF2AK2;TRIP4;CHD4;CLASP1,Regulation of Cell Differentiation (GO:0045595)
GO:0007409,0.8466923,1.052098,0.7587454,PPP3CB;OPHN1;APLP2;MYCBP2;TAOK2;PTEN;C9ORF72;KALRN;ARHGAP35;PLXNA4;METAP1,Axonogenesis (GO:0007409)
GO:0031175,0.8466923,1.0365,0.7177034,ANKRD27;OPHN1;ALS2;PRMT1;NEDD4;PTEN;ATXN10;FRY;FRYL;ARHGAP35;CAMSAP1;SLC25A46,Neuron Projection Development (GO:0031175)
GO:0051094,0.8466923,1.039543,0.7190592,VIL1;RPS6KA3;RBBP4;LGALS12;PDGFB;MFF;OGT;TAPT1;CLASP1;TRPM4;REPS1,Positive Regulation of Developmental Process (GO:0051094)
GO:0006486,0.8466923,1.047749,0.7230023,GOLGA2;FUT8;NPC1;POFUT1;DOLPP1;ALG5;ALG11;STT3B;OGT,Protein Glycosylation (GO:0006486)
GO:0043254,0.8466923,1.053469,0.7259323,NCLN;OSBPL2;VPS41;VPS11;EIF2AK2;PREB;BAK1;VPS16,Regulation of Protein-Containing Complex Assembly (GO:0043254)
GO:0007420,0.8466923,1.060916,0.7299075,ANAPC7;ABCB6;RBBP4;VPS51;TUBGCP2;NDUFS4;CLASP1,Brain Development (GO:0007420)
GO:0032649,0.8466923,1.085482,0.7438492,CD274;ISG15;JAK2;ZFPM1;VSIR,Regulation of Type II Interferon Production (GO:0032649)
GO:0051225,0.8466923,1.085482,0.7438492,GOLGA2;ARHGEF10;TUBGCP2;TUBGCP3;CLASP1,Spindle Assembly (GO:0051225)
GO:0032651,0.8466923,1.107934,0.7572751,PANX1;F2R;JAK2;MYD88,Regulation of Interleukin-1 Beta Production (GO:0032651)
GO:0008154,0.8466923,1.107934,0.7572751,VIL1;MICAL3;JAK2;WASF1,Actin Polymerization or Depolymerization (GO:0008154)
GO:0034614,0.8466923,1.107934,0.7572751,PRDX5;FER;FXN;PDK2,Cellular Response to Reactive Oxygen Species (GO:0034614)
GO:0030301,0.8466923,1.107934,0.7572751,STX12;NPC1;OSBPL2;RELCH,Cholesterol Transport (GO:0030301)
GO:0050830,0.8466923,1.107934,0.7572751,DEFA4;LBP;PGLYRP1;MYD88,Defense Response to Gram-positive Bacterium (GO:0050830)
GO:0097191,0.8466923,1.107934,0.7572751,GSK3A;SMAD3;BAK1;JAK2,Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO:0006006,0.8466923,1.107934,0.7572751,H6PD;HECTD4;ENO2;PDK2,Glucose Metabolic Process (GO:0006006)
GO:0051093,0.8466923,1.107934,0.7572751,SMAD3;RBBP4;HUWE1;OGT,Negative Regulation of Developmental Process (GO:0051093)
GO:0048260,0.8466923,1.107934,0.7572751,EGF;TBC1D5;SERPINE1;CBL,Positive Regulation of Receptor-Mediated Endocytosis (GO:0048260)
GO:0032535,0.8466923,1.107934,0.7572751,VAV3;ARHGAP5;ARHGAP35;MTOR,Regulation of Cellular Component Size (GO:0032535)
GO:0015867,0.8466923,1.606478,1.095295,PANX1,ATP Transport (GO:0015867)
GO:0006308,0.8466923,1.606478,1.095295,TREX1,DNA Catabolic Process (GO:0006308)
GO:0031998,0.8466923,1.606478,1.095295,IRS1,Regulation of Fatty Acid Beta-Oxidation (GO:0031998)
GO:0006177,0.8466923,1.606478,1.095295,GART,GMP Biosynthetic Process (GO:0006177)
GO:0046320,0.8466923,1.606478,1.095295,MLYCD,Regulation of Fatty Acid Oxidation (GO:0046320)
GO:0006188,0.8466923,1.606478,1.095295,GART,IMP Biosynthetic Process (GO:0006188)
GO:1903593,0.8466923,1.606478,1.095295,SNX4,Regulation of Histamine Secretion by Mast Cell (GO:1903593)
GO:0009435,0.8466923,1.606478,1.095295,NMNAT3,NAD Biosynthetic Process (GO:0009435)
GO:2000392,0.8466923,1.606478,1.095295,VIL1,Regulation of Lamellipodium Morphogenesis (GO:2000392)
GO:0045619,0.8466923,1.606478,1.095295,PRKDC,Regulation of Lymphocyte Differentiation (GO:0045619)
GO:2000628,0.8466923,1.606478,1.095295,SMAD3,Regulation of miRNA Metabolic Process (GO:2000628)
GO:0060632,0.8466923,1.606478,1.095295,FNTA,Regulation of Microtubule-Based Movement (GO:0060632)
GO:0002886,0.8466923,1.606478,1.095295,FES,Regulation of Myeloid Leukocyte Mediated Immunity (GO:0002886)
GO:1902563,0.8466923,1.606478,1.095295,PLPP6,Regulation of Neutrophil Activation (GO:1902563)
GO:0080164,0.8466923,1.606478,1.095295,JAK2,Regulation of Nitric Oxide Metabolic Process (GO:0080164)
GO:2000622,0.8466923,1.606478,1.095295,NBAS,"Regulation of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)"
GO:0009066,0.8466923,1.606478,1.095295,NIT2,Aspartate Family Amino Acid Metabolic Process (GO:0009066)
GO:0008306,0.8466923,1.606478,1.095295,METAP1,Associative Learning (GO:0008306)
GO:0030953,0.8466923,1.606478,1.095295,DLG1,Astral Microtubule Organization (GO:0030953)
GO:0048854,0.8466923,1.606478,1.095295,VPS51,Brain Morphogenesis (GO:0048854)
GO:0055006,0.8466923,1.606478,1.095295,MYH11,Cardiac Cell Development (GO:0055006)
GO:1904356,0.8466923,1.606478,1.095295,SMG5,Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904356)
GO:0034139,0.8466923,1.606478,1.095295,TRIM3,Regulation of Toll-Like Receptor 3 Signaling Pathway (GO:0034139)
GO:0036490,0.8466923,1.606478,1.095295,NCK1,Regulation of Translation in Response to Endoplasmic Reticulum Stress (GO:0036490)
GO:0071870,0.8466923,1.606478,1.095295,ADCY6,Cellular Response to Catecholamine Stimulus (GO:0071870)
GO:1990776,0.8466923,1.606478,1.095295,SMAD3,Response to Angiotensin (GO:1990776)
GO:0010039,0.8466923,1.606478,1.095295,FXN,Response to Iron Ion (GO:0010039)
GO:0002407,0.8466923,1.606478,1.095295,TRPM4,Dendritic Cell Chemotaxis (GO:0002407)
GO:0097028,0.8466923,1.606478,1.095295,TREM2,Dendritic Cell Differentiation (GO:0097028)
GO:0016045,0.8466923,1.606478,1.095295,PGLYRP1,Detection of Bacterium (GO:0016045)
GO:0023061,0.8466923,1.606478,1.095295,ABCC4,Signal Release (GO:0023061)
GO:0043589,0.8466923,1.606478,1.095295,VPS33B,Skin Morphogenesis (GO:0043589)
GO:0006939,0.8466923,1.606478,1.095295,MYH11,Smooth Muscle Contraction (GO:0006939)
GO:0007224,0.8466923,1.606478,1.095295,IFT27,Smoothened Signaling Pathway (GO:0007224)
GO:0035162,0.8466923,1.606478,1.095295,ZFPM1,Embryonic Hemopoiesis (GO:0035162)
GO:0042554,0.8466923,1.606478,1.095295,RAC2,Superoxide Anion Generation (GO:0042554)
GO:0098883,0.8466923,1.606478,1.095295,TREM2,Synapse Pruning (GO:0098883)
GO:1902222,0.8466923,1.606478,1.095295,HGD,Erythrose 4-Phosphate/Phosphoenolpyruvate Family Amino Acid Catabolic Process (GO:1902222)
GO:0045198,0.8466923,1.606478,1.095295,OPHN1,Establishment of Epithelial Cell Apical/Basal Polarity (GO:0045198)
GO:0046847,0.8466923,1.606478,1.095295,FGD3,Filopodium Assembly (GO:0046847)
GO:0006012,0.8466923,1.606478,1.095295,GALE,Galactose Metabolic Process (GO:0006012)
GO:0046504,0.8466923,1.606478,1.095295,GNPAT,Glycerol Ether Biosynthetic Process (GO:0046504)
GO:0007599,0.8466923,1.606478,1.095295,NFE2,Hemostasis (GO:0007599)
GO:0006878,0.8466923,1.606478,1.095295,CCDC22,Intracellular Copper Ion Homeostasis (GO:0006878)
GO:0051873,0.8466923,1.606478,1.095295,CFHR2,Killing by Host of Symbiont Cells (GO:0051873)
GO:0046834,0.8466923,1.606478,1.095295,DGKZ,Lipid Phosphorylation (GO:0046834)
GO:0072676,0.8466923,1.606478,1.095295,SAA2,Lymphocyte Migration (GO:0072676)
GO:0044351,0.8466923,1.606478,1.095295,MAPKAPK2,Macropinocytosis (GO:0044351)
GO:0035437,0.8466923,1.606478,1.095295,KDELR2,Maintenance of Protein Localization in Endoplasmic Reticulum (GO:0035437)
GO:0061180,0.8466923,1.606478,1.095295,JAK2,Mammary Gland Epithelium Development (GO:0061180)
GO:0007019,0.8466923,1.606478,1.095295,NCKAP5L,Microtubule Depolymerization (GO:0007019)
GO:0035694,0.8466923,1.606478,1.095295,HTRA2,Mitochondrial Protein Catabolic Process (GO:0035694)
GO:0052372,0.8466923,1.606478,1.095295,NECTIN2,Modulation by Symbiont of Entry Into Host (GO:0052372)
GO:0008045,0.8466923,1.606478,1.095295,PLXNA4,Motor Neuron Axon Guidance (GO:0008045)
GO:0043217,0.8466923,1.606478,1.095295,PTEN,Myelin Maintenance (GO:0043217)
GO:0014904,0.8466923,1.606478,1.095295,PPP3CB,Myotube Cell Development (GO:0014904)
GO:0046325,0.8466923,1.606478,1.095295,GSK3A,Negative Regulation of D-glucose Import (GO:0046325)
GO:1904293,0.8466923,1.606478,1.095295,USP25,Negative Regulation of ERAD Pathway (GO:1904293)
GO:1900226,0.8466923,1.606478,1.095295,TREM2,Negative Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900226)
GO:0070233,0.8466923,1.606478,1.095295,JAK3,Negative Regulation of T Cell Apoptotic Process (GO:0070233)
GO:1901988,0.8466923,1.606478,1.095295,PTEN,Negative Regulation of Cell Cycle Phase Transition (GO:1901988)
GO:0090278,0.8466923,1.606478,1.095295,IRS1,Negative Regulation of Peptide Hormone Secretion (GO:0090278)
GO:0010801,0.8466923,1.606478,1.095295,INPP5K,Negative Regulation of Peptidyl-Threonine Phosphorylation (GO:0010801)
GO:0060761,0.8466923,1.606478,1.095295,IRAK3,Negative Regulation of Response to Cytokine Stimulus (GO:0060761)
GO:1902306,0.8466923,1.606478,1.095295,NEDD4,Negative Regulation of Sodium Ion Transmembrane Transport (GO:1902306)
GO:0032211,0.8466923,1.606478,1.095295,XRN1,Negative Regulation of Telomere Maintenance via Telomerase (GO:0032211)
GO:0016322,0.8466923,1.606478,1.095295,ANKS1A,Neuron Remodeling (GO:0016322)
GO:0019359,0.8466923,1.606478,1.095295,NMNAT3,Nicotinamide Nucleotide Biosynthetic Process (GO:0019359)
GO:0038060,0.8466923,1.606478,1.095295,GUCY1A1,Nitric oxide-cGMP-mediated Signaling (GO:0038060)
GO:0009141,0.8466923,1.606478,1.095295,NME2,Nucleoside Triphosphate Metabolic Process (GO:0009141)
GO:0035970,0.8466923,1.606478,1.095295,PLPP6,Peptidyl-Threonine Dephosphorylation (GO:0035970)
GO:0016559,0.8466923,1.606478,1.095295,MFF,Peroxisome Fission (GO:0016559)
GO:0034638,0.8466923,1.606478,1.095295,PLA2G15,Phosphatidylcholine Catabolic Process (GO:0034638)
GO:0055091,0.8466923,1.606478,1.095295,SLC25A46,Phospholipid Homeostasis (GO:0055091)
GO:0006787,0.8466923,1.606478,1.095295,HMOX2,Porphyrin-Containing Compound Catabolic Process (GO:0006787)
GO:2000601,0.8466923,1.606478,1.095295,WASF1,Positive Regulation of Arp2/3 Complex-Mediated Actin Nucleation (GO:2000601)
GO:0010971,0.8466923,1.606478,1.095295,RRM2B,Positive Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010971)
GO:0045923,0.8466923,1.606478,1.095295,MLYCD,Positive Regulation of Fatty Acid Metabolic Process (GO:0045923)
GO:0033625,0.8466923,1.606478,1.095295,PIEZO1,Positive Regulation of Integrin Activation (GO:0033625)
GO:0051549,0.8466923,1.606478,1.095295,MTOR,Positive Regulation of Keratinocyte Migration (GO:0051549)
GO:2000108,0.8466923,1.606478,1.095295,PIK3CB,Positive Regulation of Leukocyte Apoptotic Process (GO:2000108)
GO:1905155,0.8466923,1.606478,1.095295,TREM2,Positive Regulation of Membrane Invagination (GO:1905155)
GO:0070131,0.8466923,1.606478,1.095295,UQCC2,Positive Regulation of Mitochondrial Translation (GO:0070131)
GO:0031954,0.8466923,1.606478,1.095295,PDGFB,Positive Regulation of Protein Autophosphorylation (GO:0031954)
GO:1901881,0.8466923,1.606478,1.095295,VIL1,Positive Regulation of Protein Depolymerization (GO:1901881)
GO:0045591,0.8466923,1.606478,1.095295,VSIR,Positive Regulation of Regulatory T Cell Differentiation (GO:0045591)
GO:0060340,0.8466923,1.606478,1.095295,NLRC5,Positive Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060340)
GO:0097106,0.8466923,1.606478,1.095295,PTEN,Postsynaptic Density Organization (GO:0097106)
GO:0099054,0.8466923,1.606478,1.095295,PTEN,Presynapse Assembly (GO:0099054)
GO:0097090,0.8466923,1.606478,1.095295,PTEN,Presynaptic Membrane Organization (GO:0097090)
GO:0050847,0.8466923,1.606478,1.095295,NEDD4,Progesterone Receptor Signaling Pathway (GO:0050847)
GO:0045577,0.8466923,1.606478,1.095295,INPP5D,Regulation of B Cell Differentiation (GO:0045577)
GO:0032489,0.8466923,1.606478,1.095295,REPS1,Regulation of Cdc42 Protein Signal Transduction (GO:0032489)
GO:0033081,0.8466923,1.606478,1.095295,CLPTM1,Regulation of T Cell Differentiation in Thymus (GO:0033081)
GO:2000316,0.8466923,1.606478,1.095295,JAK2,Regulation of T-helper 17 Type Immune Response (GO:2000316)
GO:0106070,0.8466923,1.606478,1.095295,GSK3A,Regulation of Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0106070)
GO:1902930,0.8466923,1.606478,1.095295,H6PD,Regulation of Alcohol Biosynthetic Process (GO:1902930)
GO:1900221,0.8466923,1.606478,1.095295,TREM2,Regulation of Amyloid-Beta Clearance (GO:1900221)
GO:0050795,0.8466923,1.606478,1.095295,MTOR,Regulation of Behavior (GO:0050795)
GO:0016125,0.8466923,1.147497,0.7818436,APOF;OSBPL1A;CLN6,Sterol Metabolic Process (GO:0016125)
GO:0030838,0.8466923,1.147497,0.7818436,FER;WASHC2C;NCK1,Positive Regulation of Actin Filament Polymerization (GO:0030838)
GO:1901992,0.8466923,1.147497,0.7818436,ANAPC7;RRM2B;CDC16,Positive Regulation of Mitotic Cell Cycle Phase Transition (GO:1901992)
GO:0090303,0.8466923,1.147497,0.7818436,SERPINE1;F2R;MTOR,Positive Regulation of Wound Healing (GO:0090303)
GO:0046324,0.8466923,1.147497,0.7818436,OSBPL8;GSK3A;IRS1,Regulation of D-glucose Import (GO:0046324)
GO:0043066,0.8466923,1.013404,0.6902098,AVEN;PRKDC;MAPKAP1;SERPINE1;HTRA2;TREM2;HIGD1A;CBL;RPS6KA3;PRDX5;GRK5;KRIT1;BNIP1;API5;SPHK1;F2R;NME2;GCG;MTOR;GOLPH3;RPS6KB1;FKBP8;BIRC6;NAA15;S100A9;FXN;TPT1,Negative Regulation of Apoptotic Process (GO:0043066)
GO:0052548,0.8466923,1.235759,0.8390311,SERPINE1;VSIR,Regulation of Endopeptidase Activity (GO:0052548)
GO:0043200,0.8466923,1.235759,0.8390311,MTOR;IPO5,Response to Amino Acid (GO:0043200)
GO:0033344,0.8466923,1.235759,0.8390311,STX12;NPC1,Cholesterol Efflux (GO:0033344)
GO:0035456,0.8466923,1.235759,0.8390311,NDUFA13;HTRA2,Response to Interferon-Beta (GO:0035456)
GO:0043009,0.8466923,1.235759,0.8390311,FLCN;FUT8,Chordate Embryonic Development (GO:0043009)
GO:0032526,0.8466923,1.235759,0.8390311,NDUFA13;HTRA2,Response to Retinoic Acid (GO:0032526)
GO:0000132,0.8466923,1.235759,0.8390311,INPPL1;SLC6A4,Establishment of Mitotic Spindle Orientation (GO:0000132)
GO:0015908,0.8466923,1.235759,0.8390311,ACSL1;SLC27A3,Fatty Acid Transport (GO:0015908)
GO:0047496,0.8466923,1.235759,0.8390311,KIF13A;SLC6A4,Vesicle Transport Along Microtubule (GO:0047496)
GO:0006687,0.8466923,1.235759,0.8390311,M6PR;CLN6,Glycosphingolipid Metabolic Process (GO:0006687)
GO:0072332,0.8466923,1.235759,0.8390311,PPP2R5C;PDK2,Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:0072332)
GO:0061756,0.8466923,1.235759,0.8390311,GOLPH3;SELPLG,Leukocyte Adhesion to Vascular Endothelial Cell (GO:0061756)
GO:0007042,0.8466923,1.235759,0.8390311,CLN6;ATP6V1F,Lysosomal Lumen Acidification (GO:0007042)
GO:0034249,0.8466923,1.235759,0.8390311,GGA3;SPHK1,Negative Regulation of Amide Metabolic Process (GO:0034249)
GO:2000352,0.8466923,1.235759,0.8390311,SERPINE1;KRIT1,Negative Regulation of Endothelial Cell Apoptotic Process (GO:2000352)
GO:0035331,0.8466923,1.235759,0.8390311,STRIP1;SIKE1,Negative Regulation of Hippo Signaling (GO:0035331)
GO:1902116,0.8466923,1.235759,0.8390311,EVI5L;MDM1,Negative Regulation of Organelle Assembly (GO:1902116)
GO:0120033,0.8466923,1.235759,0.8390311,PLXNB3;EVI5L,Negative Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)
GO:1903051,0.8466923,1.235759,0.8390311,OPHN1;UFSP2,Negative Regulation of Proteolysis Involved in Protein Catabolic Process (GO:1903051)
GO:0030518,0.8466923,1.235759,0.8390311,NEDD4;TRIP4,Nuclear Receptor-Mediated Steroid Hormone Signaling Pathway (GO:0030518)
GO:0015748,0.8466923,1.235759,0.8390311,OSBPL8;OSBPL2,Organophosphate Ester Transport (GO:0015748)
GO:0048008,0.8466923,1.235759,0.8390311,FER;PDGFB,Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008)
GO:0030890,0.8466923,1.235759,0.8390311,VAV3;S100A9,Positive Regulation of B Cell Proliferation (GO:0030890)
GO:0046326,0.8466923,1.235759,0.8390311,OSBPL8;IRS1,Positive Regulation of D-glucose Import (GO:0046326)
GO:0030194,0.8466923,1.235759,0.8390311,F2R;SERPINE1,Positive Regulation of Blood Coagulation (GO:0030194)
GO:0002092,0.8466923,1.235759,0.8390311,EGF;TBC1D5,Positive Regulation of Receptor Internalization (GO:0002092)
GO:0016441,0.8466923,1.235759,0.8390311,GIGYF2;TARBP2,Post-Transcriptional Gene Silencing (GO:0016441)
GO:0043506,0.8466923,1.235759,0.8390311,ERN1;MAP3K7,Regulation of JUN Kinase Activity (GO:0043506)
GO:0060284,0.8466923,1.235759,0.8390311,PRUNE1;FBXO22,Regulation of Cell Development (GO:0060284)
GO:0010975,0.8635308,1.032606,0.6801727,GSK3A;BAG5;FES;MYCBP2;PLXNB3;PTEN;S100A9;ARHGAP35;ADCY6,Regulation of Neuron Projection Development (GO:0010975)
GO:0032675,0.8688456,1.047554,0.6792334,F2R;MAPKAPK2;TREM2;IRAK3;LBP;MYD88,Regulation of Interleukin-6 Production (GO:0032675)
GO:0006816,0.8688456,1.056738,0.6797455,PANX1;MCUR1;ITPR1;TPT1;TRPM4,Calcium Ion Transport (GO:0006816)
GO:0090150,0.8688456,1.056738,0.6797455,RABGEF1;PIKFYVE;NPC1;TAOK2;YIF1B,Establishment of Protein Localization to Membrane (GO:0090150)
GO:0008286,0.8688456,1.070822,0.6815099,GSK3A;FER;IRS1;PDK2,Insulin Receptor Signaling Pathway (GO:0008286)
GO:0018212,0.8688456,1.070822,0.6815099,FER;FES;PDGFB;DYRK1A,Peptidyl-Tyrosine Modification (GO:0018212)
GO:0006281,0.8688456,1.016463,0.642911,OTUD4;FTO;PARP4;DTX3L;RRM2B;PRKDC;TREX1;HUWE1;ASCC3;CUL4B,DNA Repair (GO:0006281)
GO:0045428,0.8688456,1.095153,0.6863663,SMAD3;PIK3CB;JAK2,Regulation of Nitric Oxide Biosynthetic Process (GO:0045428)
GO:0002090,0.8688456,1.095153,0.6863663,MTMR2;EGF;TBC1D5,Regulation of Receptor Internalization (GO:0002090)
GO:0061041,0.8688456,1.095153,0.6863663,VIL1;SERPINE1;F2R,Regulation of Wound Healing (GO:0061041)
GO:0035592,0.8688456,1.095153,0.6863663,GOLPH3;TMEM167A;ARFGAP3,Establishment of Protein Localization to Extracellular Region (GO:0035592)
GO:0001932,0.8688456,1.019679,0.6363479,FER;PRKDC;STAT2;NDUFS4;FKBP8;INPP5K;C9ORF72;REPS1,Regulation of Protein Phosphorylation (GO:0001932)
GO:0050729,0.8688456,1.025093,0.627414,SNX4;SERPINE1;ZDHHC5;S100A12;LBP;S100A9,Positive Regulation of Inflammatory Response (GO:0050729)
GO:1903829,0.8688456,1.025093,0.627414,PPP3CB;PTP4A3;DTX3L;TREM2;TM9SF4;METAP1,Positive Regulation of Protein Localization (GO:1903829)
GO:0032970,0.8688456,1.025093,0.627414,TAOK2;RAC2;ARHGAP17;SLC4A2;ARHGAP35;MTOR,Regulation of Actin Filament-Based Process (GO:0032970)
GO:0090630,0.8688456,1.147297,0.7010926,ARHGEF10;RALGAPB,Activation of GTPase Activity (GO:0090630)
GO:0006637,0.8688456,1.147297,0.7010926,ACOT8;MLYCD,acyl-CoA Metabolic Process (GO:0006637)
GO:0034143,0.8688456,1.147297,0.7010926,TREM2;LBP,Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)
GO:0071333,0.8688456,1.147297,0.7010926,ERN1;OGT,Cellular Response to Glucose Stimulus (GO:0071333)
GO:0072001,0.8688456,1.147297,0.7010926,C1GALT1;IFT27,Renal System Development (GO:0072001)
GO:0070098,0.8688456,1.147297,0.7010926,MPL;JAK2,Chemokine-Mediated Signaling Pathway (GO:0070098)
GO:0045815,0.8688456,1.147297,0.7010926,APOBEC3C;USP25,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)
GO:0048041,0.8688456,1.147297,0.7010926,TAOK2;TRIP6,Focal Adhesion Assembly (GO:0048041)
GO:0001570,0.8688456,1.147297,0.7010926,EGFL7;GLMN,Vasculogenesis (GO:0001570)
GO:0006767,0.8688456,1.147297,0.7010926,FLAD1;PLPBP,Water-Soluble Vitamin Metabolic Process (GO:0006767)
GO:0043407,0.8688456,1.147297,0.7010926,INPP5K;IRAK3,Negative Regulation of MAP Kinase Activity (GO:0043407)
GO:0043086,0.8688456,1.147297,0.7010926,PRDX5;CCAR2,Negative Regulation of Catalytic Activity (GO:0043086)
GO:1900016,0.8688456,1.147297,0.7010926,TREM2;JAK2,Negative Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900016)
GO:0000288,0.8688456,1.147297,0.7010926,CNOT3;PATL1,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:0000184,0.8688456,1.147297,0.7010926,UPF3B;SMG5,"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)"
GO:0015695,0.8688456,1.147297,0.7010926,SLC25A15;REPS1,Organic Cation Transport (GO:0015695)
GO:0035025,0.8688456,1.147297,0.7010926,MCF2L;F2R,Positive Regulation of Rho Protein Signal Transduction (GO:0035025)
GO:0040017,0.8688456,1.147297,0.7010926,PDGFB;TREM2,Positive Regulation of Locomotion (GO:0040017)
GO:0031112,0.8688456,1.147297,0.7010926,FES;CLASP1,Positive Regulation of Microtubule Polymerization or Depolymerization (GO:0031112)
GO:0045429,0.8688456,1.147297,0.7010926,SMAD3;PIK3CB,Positive Regulation of Nitric Oxide Biosynthetic Process (GO:0045429)
GO:0042307,0.8688456,1.147297,0.7010926,SMAD3;IPO5,Positive Regulation of Protein Import Into Nucleus (GO:0042307)
GO:1904894,0.8688456,1.147297,0.7010926,F2R;JAK2,Positive Regulation of Receptor Signaling Pathway via STAT (GO:1904894)
GO:0070979,0.8688456,1.147297,0.7010926,ANAPC7;CDC16,Protein K11-linked Ubiquitination (GO:0070979)
GO:0070536,0.8688456,1.147297,0.7010926,OTUD4;USP25,Protein K63-linked Deubiquitination (GO:0070536)
GO:0051865,0.8688456,1.147297,0.7010926,DTX3L;NFX1,Protein Autoubiquitination (GO:0051865)
GO:0042127,0.8688456,0.9915493,0.5987075,IRS1;PRKDC;PDGFB;PTEN;TBRG4;GRK5;RBBP4;NACC1;TSPO;STAT6;TRAPPC14;JAK2;TRPM4;SRPK2;STAT5B;SMAD3;KSR1;EGF;PRMT1;STAT2;F2R;GLMN;CEP131;EIF2AK2;TSC2;PPP2R5C;NCCRP1;FER;FES;BIRC6;S100A9;FXN,Regulation of Cell Population Proliferation (GO:0042127)
GO:0061564,0.8688456,1.029468,0.6214832,APLP2;TAOK2;ARHGAP35;METAP1;SLC25A46,Axon Development (GO:0061564)
GO:1990778,0.8688456,1.003581,0.6018883,AP4M1;EFR3A;DLG1;EHD4;RABEP1;FCHO2;ZDHHC5;TTC7B;INPP5K,Protein Localization to Cell Periphery (GO:1990778)
GO:0006469,0.8688456,1.036105,0.6139658,MVP;TSC2;INPP5K;TARBP2,Negative Regulation of Protein Kinase Activity (GO:0006469)
GO:0009966,0.8688456,0.9921456,0.5794289,NCLN;GRK5;IRAK1;POFUT1;INPP5D;ZFAND2B;GRK6;AFAP1;TSC2;OGT;NCK1,Regulation of Signal Transduction (GO:0009966)
GO:0006167,0.8688456,1.338507,0.7748853,GART,AMP Biosynthetic Process (GO:0006167)
GO:0002718,0.8688456,1.338507,0.7748853,TRPM4,Regulation of Cytokine Production Involved in Immune Response (GO:0002718)
GO:0023035,0.8688456,1.338507,0.7748853,RNF31,CD40 Signaling Pathway (GO:0023035)
GO:0140861,0.8688456,1.338507,0.7748853,DTX3L,DNA Repair-Dependent Chromatin Remodeling (GO:0140861)
GO:0038128,0.8688456,1.338507,0.7748853,EGF,ERBB2 Signaling Pathway (GO:0038128)
GO:0000394,0.8688456,1.338507,0.7748853,ERN1,"RNA Splicing, via Endonucleolytic Cleavage and Ligation (GO:0000394)"
GO:0010565,0.8688456,1.338507,0.7748853,PDK2,Regulation of Ketone Metabolic Process (GO:0010565)
GO:0002694,0.8688456,1.338507,0.7748853,S100A9,Regulation of Leukocyte Activation (GO:0002694)
GO:1904994,0.8688456,1.338507,0.7748853,IRAK1,Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904994)
GO:0042093,0.8688456,1.338507,0.7748853,ZFPM1,T-helper Cell Differentiation (GO:0042093)
GO:0002295,0.8688456,1.338507,0.7748853,ZFPM1,T-helper Cell Lineage Commitment (GO:0002295)
GO:0032924,0.8688456,1.338507,0.7748853,SMAD3,Activin Receptor Signaling Pathway (GO:0032924)
GO:0045655,0.8688456,1.338507,0.7748853,FES,Regulation of Monocyte Differentiation (GO:0045655)
GO:0009074,0.8688456,1.338507,0.7748853,HGD,Aromatic Amino Acid Family Catabolic Process (GO:0009074)
GO:0051341,0.8688456,1.338507,0.7748853,PRDX5,Regulation of Oxidoreductase Activity (GO:0051341)
GO:0070509,0.8688456,1.338507,0.7748853,MCUR1,Calcium Ion Import (GO:0070509)
GO:0003073,0.8688456,1.338507,0.7748853,GSK3A,Regulation of Systemic Arterial Blood Pressure (GO:0003073)
GO:0071492,0.8688456,1.338507,0.7748853,PPID,Cellular Response to UV-A (GO:0071492)
GO:0071312,0.8688456,1.338507,0.7748853,CASP7,Cellular Response to Alkaloid (GO:0071312)
GO:1904666,0.8688456,1.338507,0.7748853,PTEN,Regulation of Ubiquitin Protein Ligase Activity (GO:1904666)
GO:0071378,0.8688456,1.338507,0.7748853,JAK2,Cellular Response to Growth Hormone Stimulus (GO:0071378)
GO:0046514,0.8688456,1.338507,0.7748853,EGFL7,Ceramide Catabolic Process (GO:0046514)
GO:0034340,0.8688456,1.338507,0.7748853,ISG15,Response to Type I Interferon (GO:0034340)
GO:0038065,0.8688456,1.338507,0.7748853,JAK2,Collagen-Activated Signaling Pathway (GO:0038065)
GO:0097264,0.8688456,1.338507,0.7748853,CAPN7,Self Proteolysis (GO:0097264)
