Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Negative Regulation of Cell Cycle Phase Transition (GO:1901988)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	PROC;MACROH2A1
GO_Biological_Process_2025	Negative Regulation of Fibroblast Proliferation (GO:0048147)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	FTH1;EMD
GO_Biological_Process_2025	Negative Regulation of Neuron Differentiation (GO:0045665)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	CALR;BMP7
GO_Biological_Process_2025	Negative Regulation of Peptide Hormone Secretion (GO:0090278)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	CHGA;PSMD9
GO_Biological_Process_2025	Negative Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	DMTN;MVP
GO_Biological_Process_2025	Negative Regulation of Response to Cytokine Stimulus (GO:0060761)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	PTPRC;PALM3
GO_Biological_Process_2025	Negative Regulation of Smooth Muscle Cell Apoptotic Process (GO:0034392)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	IGF1;LRP6
GO_Biological_Process_2025	Negative Regulation of Telomere Maintenance via Telomerase (GO:0032211)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	HNRNPU;HNRNPC
GO_Biological_Process_2025	Neuron Remodeling (GO:0016322)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	APP;CX3CL1
GO_Biological_Process_2025	Nicotinamide Nucleotide Biosynthetic Process (GO:0019359)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	NAMPT;NADK
GO_Biological_Process_2025	Nitric Oxide Biosynthetic Process (GO:0006809)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	CYB5R3;VDAC2
GO_Biological_Process_2025	Non-Proteinogenic Amino Acid Catabolic Process (GO:0170044)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	ALDH4A1;GOT2
GO_Biological_Process_2025	Peptidyl-Threonine Dephosphorylation (GO:0035970)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	PPM1B;PPM1G
GO_Biological_Process_2025	Positive Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010971)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	RCC2;VPS4B
GO_Biological_Process_2025	Positive Regulation of TORC2 Signaling (GO:1904515)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	USP9X;NCKAP1L
GO_Biological_Process_2025	Positive Regulation of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	POLR2G;PABPC1
GO_Biological_Process_2025	Positive Regulation of Protein Autophosphorylation (GO:0031954)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	PDGFB;PDGFA
GO_Biological_Process_2025	Positive Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060340)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	MAVS;UBE2K
GO_Biological_Process_2025	Regulation of ER to Golgi Vesicle-Mediated Transport (GO:0060628)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	SCFD1;SORL1
GO_Biological_Process_2025	Regulation of Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0106070)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	PDE3A;RACK1
GO_Biological_Process_2025	Regulation of Alcohol Biosynthetic Process (GO:1902930)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	LPCAT3;ERLIN2
GO_Biological_Process_2025	Regulation of Fatty Acid Oxidation (GO:0046320)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	ACADVL;APPL2
GO_Biological_Process_2025	Regulation of Gastrulation (GO:0010470)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	DAG1;RACK1
GO_Biological_Process_2025	Regulation of Granulocyte Differentiation (GO:0030852)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	TESC;HCLS1
GO_Biological_Process_2025	Regulation of Membrane Depolarization (GO:0003254)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	CAMK2D;NEDD4L
GO_Biological_Process_2025	Regulation of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	POLR2G;PABPC1
GO_Biological_Process_2025	Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904356)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	PARP1;HNRNPA2B1
GO_Biological_Process_2025	Response to Iron Ion (GO:0010039)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	TFR2;SNCA
GO_Biological_Process_2025	Skin Morphogenesis (GO:0043589)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	COL1A1;ITGA6
GO_Biological_Process_2025	Superoxide Anion Generation (GO:0042554)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	RAC2;ALOX12
GO_Biological_Process_2025	Suppression of Viral Release by Host (GO:0044790)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	TRIM28;VAPB
GO_Biological_Process_2025	Tetrahydrofolate Metabolic Process (GO:0046653)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	SHMT2;SHMT1
GO_Biological_Process_2025	Tubulin Complex Assembly (GO:0007021)	8.251261e-01	9.785226e-01	0	0	6.336382e-01	1.217973e-01	VBP1;TCP1
GO_Biological_Process_2025	G Protein-Coupled Receptor Internalization (GO:0002031)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ARRB1
GO_Biological_Process_2025	L-arginine Transmembrane Transport (GO:1903826)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SLC7A1
GO_Biological_Process_2025	Notch Receptor Processing (GO:0007220)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NCSTN
GO_Biological_Process_2025	SREBP Signaling Pathway (GO:0032933)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ERLIN2
GO_Biological_Process_2025	T Follicular Helper Cell Differentiation (GO:0061470)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ICOSLG
GO_Biological_Process_2025	Adenosine Metabolic Process (GO:0046085)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ADA
GO_Biological_Process_2025	Adult Locomotory Behavior (GO:0008344)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PAFAH1B1
GO_Biological_Process_2025	Alanine Transport (GO:0032328)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SLC7A5
GO_Biological_Process_2025	Amino-Acid Betaine Metabolic Process (GO:0006577)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	CPT1A
GO_Biological_Process_2025	Aminoglycoside Antibiotic Metabolic Process (GO:0030647)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	AKR7A2
GO_Biological_Process_2025	Aminophospholipid Transport (GO:0015917)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	TMEM30A
GO_Biological_Process_2025	Antifungal Innate Immune Response (GO:0061760)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PLCG2
GO_Biological_Process_2025	Apical Protein Localization (GO:0045176)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	CELSR1
GO_Biological_Process_2025	Attachment of Mitotic Spindle Microtubules to Kinetochore (GO:0051315)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	MAPRE1
GO_Biological_Process_2025	Auditory Behavior (GO:0031223)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NRXN1
GO_Biological_Process_2025	Auditory Receptor Cell Stereocilium Organization (GO:0060088)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PLS1
GO_Biological_Process_2025	Base-Excision Repair, Gap-Filling (GO:0006287)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	APEX1
GO_Biological_Process_2025	Basic Amino Acid Transmembrane Transport (GO:1990822)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SLC7A1
GO_Biological_Process_2025	Blood Vessel Endothelial Cell Proliferation Involved in Sprouting Angiogenesis (GO:0002043)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	BMP4
GO_Biological_Process_2025	Cardiac Conduction System Development (GO:0003161)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NOTCH2
GO_Biological_Process_2025	Cardiac Left Ventricle Morphogenesis (GO:0003214)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NOTCH1
GO_Biological_Process_2025	Cell Communication by Electrical Coupling Involved in Cardiac Conduction (GO:0086064)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ATP1B1
GO_Biological_Process_2025	Cell Junction Disassembly (GO:0150146)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	CX3CL1
GO_Biological_Process_2025	Cellular Response to Iron Ion (GO:0071281)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	TFR2
GO_Biological_Process_2025	Cellular Response to Leptin Stimulus (GO:0044320)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	STAT3
GO_Biological_Process_2025	Cellular Response to Sterol Depletion (GO:0071501)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ERLIN2
GO_Biological_Process_2025	Centromeric Sister Chromatid Cohesion (GO:0070601)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PPP2R1A
GO_Biological_Process_2025	Cobalamin Metabolic Process (GO:0009235)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	MMAB
GO_Biological_Process_2025	Cobalamin Transport (GO:0015889)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	CD320
GO_Biological_Process_2025	Copper Ion Import (GO:0015677)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	STEAP3
GO_Biological_Process_2025	Cortical Microtubule Organization (GO:0043622)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	EZR
GO_Biological_Process_2025	Cytolysis by Host of Symbiont Cells (GO:0051838)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	CFHR5
GO_Biological_Process_2025	Daunorubicin Metabolic Process (GO:0044597)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	AKR7A2
GO_Biological_Process_2025	Detection of Chemical Stimulus Involved in Sensory Perception of Bitter Taste (GO:0001580)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	BPNT1
GO_Biological_Process_2025	Detection of Chemical Stimulus Involved in Sensory Perception of Taste (GO:0050912)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	BPNT1
GO_Biological_Process_2025	Dopamine Transport (GO:0015872)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	TGM2
GO_Biological_Process_2025	Doxorubicin Metabolic Process (GO:0044598)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	AKR7A2
GO_Biological_Process_2025	Embryonic Appendage Morphogenesis (GO:0035113)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	TGFB2
GO_Biological_Process_2025	Endonucleolytic Clvg of Tricistronic rRNA Trnscpt (GO:0000479)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	RPS21
GO_Biological_Process_2025	Endoplasmic Reticulum Mannose Trimming (GO:1904380)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	UGGT1
GO_Biological_Process_2025	Ethanol Catabolic Process (GO:0006068)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SULT1A1
GO_Biological_Process_2025	Ethanol Metabolic Process (GO:0006067)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SULT1A1
GO_Biological_Process_2025	Fatty Acid Homeostasis (GO:0055089)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	APOE
GO_Biological_Process_2025	fatty-acyl-CoA Catabolic Process (GO:0036115)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ACOT7
GO_Biological_Process_2025	Folic Acid Metabolic Process (GO:0046655)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SHMT1
GO_Biological_Process_2025	Gamma-Aminobutyric Acid Signaling Pathway (GO:0007214)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	GNAI2
GO_Biological_Process_2025	Glutamine Metabolic Process (GO:0006541)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NIT2
GO_Biological_Process_2025	Glycolipid Transport (GO:0046836)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PLTP
GO_Biological_Process_2025	Glycoside Catabolic Process (GO:0016139)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NAGA
GO_Biological_Process_2025	Glycosyl Compound Catabolic Process (GO:1901658)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NAGA
GO_Biological_Process_2025	Heterochromatin Organization (GO:0070828)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	LOXL2
GO_Biological_Process_2025	Host-Mediated Regulation of Intestinal Microbiota Composition (GO:0048874)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NAPEPLD
GO_Biological_Process_2025	Imitative Learning (GO:0098596)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NRXN1
GO_Biological_Process_2025	Immunoglobulin V(D)J Recombination (GO:0033152)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PRKDC
GO_Biological_Process_2025	Innate Immune Response in Mucosa (GO:0002227)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	BPIFB1
GO_Biological_Process_2025	Insulin Processing (GO:0030070)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	P4HB
GO_Biological_Process_2025	Interleukin-5-Mediated Signaling Pathway (GO:0038043)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	LYN
GO_Biological_Process_2025	Intermediate Filament Bundle Assembly (GO:0045110)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	EPPK1
GO_Biological_Process_2025	Lactate Metabolic Process (GO:0006089)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PARK7
GO_Biological_Process_2025	Learned Vocalization Behavior or Vocal Learning (GO:0098598)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NRXN1
GO_Biological_Process_2025	Leukocyte Apoptotic Process (GO:0071887)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PLEKHO2
GO_Biological_Process_2025	Leukotriene D4 Biosynthetic Process (GO:1901750)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	GGT7
GO_Biological_Process_2025	Lymphocyte Activation Involved in Immune Response (GO:0002285)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	CD74
GO_Biological_Process_2025	Metanephric Mesenchyme Development (GO:0072075)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	STAT1
GO_Biological_Process_2025	Mitochondrial Outer Membrane Permeabilization (GO:0097345)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	VDAC2
GO_Biological_Process_2025	Mitochondrial tRNA Modification (GO:0070900)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	HSD17B10
GO_Biological_Process_2025	Mitotic intra-S DNA Damage Checkpoint Signaling (GO:0031573)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	MRE11
GO_Biological_Process_2025	Mitotic Nuclear Membrane Disassembly (GO:0007077)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PRKCB
GO_Biological_Process_2025	Modification-Dependent Macromolecule Catabolic Process (GO:0043632)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ISG15
GO_Biological_Process_2025	Modulation by Host of Viral RNA Genome Replication (GO:0044830)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	VAPB
GO_Biological_Process_2025	Natural Killer Cell Degranulation (GO:0043320)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	VAMP7
GO_Biological_Process_2025	Negative Regulation of Actin Filament Depolymerization (GO:0030835)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	LIMA1
GO_Biological_Process_2025	Negative Regulation of Alpha-Beta T Cell Differentiation (GO:0046639)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	HMGB1
GO_Biological_Process_2025	Negative Regulation of Cardiac Muscle Adaptation (GO:0010616)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	LMNA
GO_Biological_Process_2025	Negative Regulation of Cardiac Muscle Hypertrophy in Response to Stress (GO:1903243)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	LMNA
GO_Biological_Process_2025	Negative Regulation of Cell Cycle G2/M Phase Transition (GO:1902750)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	MACROH2A1
GO_Biological_Process_2025	Negative Regulation of Cellular Extravasation (GO:0002692)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PLCB1
GO_Biological_Process_2025	Negative Regulation of Cholesterol Biosynthetic Process (GO:0045541)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ERLIN2
GO_Biological_Process_2025	Negative Regulation of Cholesterol Metabolic Process (GO:0090206)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ERLIN2
GO_Biological_Process_2025	Negative Regulation of Epithelial Cell Apoptotic Process (GO:1904036)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	WFS1
GO_Biological_Process_2025	Negative Regulation of Heart Contraction (GO:0045822)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SRI
GO_Biological_Process_2025	Negative Regulation of Leukocyte Migration (GO:0002686)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	BMP5
GO_Biological_Process_2025	Negative Regulation of Muscle Cell Differentiation (GO:0051148)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PTBP1
GO_Biological_Process_2025	Negative Regulation of Production of Molecular Mediator of Immune Response (GO:0002701)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	LILRB1
GO_Biological_Process_2025	Negative Regulation of Protein Polyubiquitination (GO:1902915)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PPIA
GO_Biological_Process_2025	Negative Regulation of Protein Sumoylation (GO:0033234)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PARK7
GO_Biological_Process_2025	Negative Regulation of Protein Targeting to Membrane (GO:0090315)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	GDI1
GO_Biological_Process_2025	Negative Regulation of Response to Oxidative Stress (GO:1902883)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	MACROH2A1
GO_Biological_Process_2025	Negative Regulation of Response to Type II Interferon (GO:0060331)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	TINAGL1
GO_Biological_Process_2025	Negative Regulation of Ruffle Assembly (GO:1900028)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PFN2
GO_Biological_Process_2025	Negative Regulation of Sterol Biosynthetic Process (GO:0106119)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	ERLIN2
GO_Biological_Process_2025	Negative Regulation of Transcription by Competitive Promoter Binding (GO:0010944)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	MUC1
GO_Biological_Process_2025	Negative Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060336)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	TINAGL1
GO_Biological_Process_2025	Nerve Growth Factor Signaling Pathway (GO:0038180)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	RAP1A
GO_Biological_Process_2025	Neuron Projection Regeneration (GO:0031102)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	RTN4RL2
GO_Biological_Process_2025	Neurotrophin TRK Receptor Signaling Pathway (GO:0048011)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SORT1
GO_Biological_Process_2025	Oligosaccharide Catabolic Process (GO:0009313)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	MAN2C1
GO_Biological_Process_2025	Pancreas Development (GO:0031016)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SLTM
GO_Biological_Process_2025	Parallel Actin Filament Bundle Assembly (GO:0030046)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	FSCN1
GO_Biological_Process_2025	Peptidyl-Methionine Modification (GO:0018206)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	METAP2
GO_Biological_Process_2025	Phosphatidylinositol Acyl-Chain Remodeling (GO:0036149)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	MBOAT7
GO_Biological_Process_2025	Polyamine Metabolic Process (GO:0006595)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	HDAC6
GO_Biological_Process_2025	Polyketide Metabolic Process (GO:0030638)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	AKR7A2
GO_Biological_Process_2025	Positive Regulation of DNA-directed DNA Polymerase Activity (GO:1900264)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PCNA
GO_Biological_Process_2025	Positive Regulation of Rac Protein Signal Transduction (GO:0035022)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	RTN4
GO_Biological_Process_2025	Positive Regulation of Adipose Tissue Development (GO:1904179)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SORL1
GO_Biological_Process_2025	Positive Regulation of Alpha-Beta T Cell Differentiation (GO:0046638)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NCKAP1L
GO_Biological_Process_2025	Positive Regulation of Cell Morphogenesis (GO:0010770)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PRKDC
GO_Biological_Process_2025	Positive Regulation of Cell-Cell Adhesion Mediated by Integrin (GO:0033634)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PODXL
GO_Biological_Process_2025	Positive Regulation of Dendrite Extension (GO:1903861)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NEDD4L
GO_Biological_Process_2025	Positive Regulation of Epithelial Cell Apoptotic Process (GO:1904037)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PLA2R1
GO_Biological_Process_2025	Positive Regulation of Fatty Acid Beta-Oxidation (GO:0032000)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	AKT2
GO_Biological_Process_2025	Positive Regulation of Gene Expression via Chromosomal CpG Island Demethylation (GO:0044029)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	APEX1
GO_Biological_Process_2025	Positive Regulation of Inositol Phosphate Biosynthetic Process (GO:0060732)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SNCA
GO_Biological_Process_2025	Positive Regulation of Interleukin-23 Production (GO:0032747)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	PLCG2
GO_Biological_Process_2025	Positive Regulation of Leukocyte Tethering or Rolling (GO:1903238)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SELENOP
GO_Biological_Process_2025	Positive Regulation of Lyase Activity (GO:0051349)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	STIM1
GO_Biological_Process_2025	+ Reg of Mt Membrane Permeability Inv in Apoptotic Process (GO:1902110)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	VDAC2
GO_Biological_Process_2025	Positive Regulation of Myeloid Cell Apoptotic Process (GO:0033034)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	CLSTN1
GO_Biological_Process_2025	Positive Regulation of Neuroblast Proliferation (GO:0002052)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	CX3CL1
GO_Biological_Process_2025	Positive Regulation of Neuron Migration (GO:2001224)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SHTN1
GO_Biological_Process_2025	Positive Regulation of Neurotransmitter Secretion (GO:0001956)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	NLGN1
GO_Biological_Process_2025	Positive Regulation of Post-Transcriptional Gene Silencing by RNA (GO:1900370)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	FXR1
GO_Biological_Process_2025	Positive Regulation of Store-Operated Calcium Channel Activity (GO:1901341)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	STIM1
GO_Biological_Process_2025	Positive Regulation of Synaptic Plasticity (GO:0031915)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	DBN1
GO_Biological_Process_2025	Positive Regulation of Toll-Like Receptor 3 Signaling Pathway (GO:0034141)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	FLOT1
GO_Biological_Process_2025	Positive Regulation of Trophoblast Cell Migration (GO:1901165)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	C1QBP
GO_Biological_Process_2025	Positive Regulation of Ubiquitin Protein Ligase Activity (GO:1904668)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SKP1
GO_Biological_Process_2025	Positive Regulation of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905065)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	KIT
GO_Biological_Process_2025	Primary Alcohol Catabolic Process (GO:0034310)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	SULT1A1
GO_Biological_Process_2025	Protein Deubiquitination Involved in Ubiquitin-Dependent Protein Catabolic Process (GO:0071947)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	USP9X
GO_Biological_Process_2025	Protein Import Into Peroxisome Matrix, Receptor Recycling (GO:0016562)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	USP9X
GO_Biological_Process_2025	protein-DNA Covalent Cross-Linking Repair (GO:0106300)	8.253480e-01	9.785226e-01	0	0	6.337623e-01	1.216508e-01	VCP
