Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
DGIdb_Drug_Targets_2024	PILOCARPINE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	NTRK2
DGIdb_Drug_Targets_2024	ROFECOXIB	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	HSPB1
DGIdb_Drug_Targets_2024	ASTEMIZOLE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	HPSE
DGIdb_Drug_Targets_2024	ONDANSETRON	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	GSR
DGIdb_Drug_Targets_2024	OXCARBAZEPINE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	HLA-DRB1
DGIdb_Drug_Targets_2024	METHYLPREDNISOLONE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	ANXA1
DGIdb_Drug_Targets_2024	DACARBAZINE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	FN1
DGIdb_Drug_Targets_2024	CARBIDOPA	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	HSD17B10
DGIdb_Drug_Targets_2024	FLOXURIDINE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	ENO2
DGIdb_Drug_Targets_2024	SULINDAC	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	PTGS1
DGIdb_Drug_Targets_2024	PALIPERIDONE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	RABEP1
DGIdb_Drug_Targets_2024	NALOXONE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	ANPEP
DGIdb_Drug_Targets_2024	HYDROQUINONE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	HSD17B10
DGIdb_Drug_Targets_2024	CHLOROXINE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	HSP90AA1
DGIdb_Drug_Targets_2024	PROTRIPTYLINE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	NFKB1
DGIdb_Drug_Targets_2024	MIANSERIN	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	HSPA5
DGIdb_Drug_Targets_2024	AMCINONIDE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	ANXA1
DGIdb_Drug_Targets_2024	PERHEXILINE	6.875122e-01	9.999079e-01	0	0	1.267863e+00	4.750375e-01	CPT1A
DGIdb_Drug_Targets_2024	CLOZAPINE	7.051681e-01	9.999079e-01	0	0	8.711137e-01	3.042967e-01	NTRK2;ITIH3;NT5E;RABEP1;SRC;FASN;CBX1;HLA-B;HLA-DPB1;HLA-C;FKBP5
DGIdb_Drug_Targets_2024	TRIMIPRAMINE	7.146061e-01	9.999079e-01	0	0	8.449718e-01	2.839306e-01	CBX1;HLA-A;COMT;CES1
DGIdb_Drug_Targets_2024	PROGESTERONE	7.215019e-01	9.999079e-01	0	0	8.447613e-01	2.757472e-01	ROCK2;TPM3;SLC2A1;MAPK1;TARDBP;CP;CTSC;TGM2
DGIdb_Drug_Targets_2024	SORAFENIB	7.271562e-01	9.999079e-01	0	0	8.734692e-01	2.782995e-01	PDGFRB;CAMK2B;LYN;PDGFRA;CSF1R;NTRK2;FLT4;IDH2;ARID1A;MAPK14;SLK;AXL;TAOK1;KIT;CDH13;MAPK1;KRAS;PTPN6;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	VALPROIC ACID	7.286053e-01	9.999079e-01	0	0	8.446558e-01	2.674375e-01	COL1A1;RABEP1;CPS1;LEPR;OGDH;HLA-C;APEH;COMT;GGT1;HDAC6
DGIdb_Drug_Targets_2024	CERITINIB	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	EML4;NPM1
DGIdb_Drug_Targets_2024	DANAZOL	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	CP;MBL2
DGIdb_Drug_Targets_2024	PAROXETINE	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	REEP5;COMT
DGIdb_Drug_Targets_2024	PROPRANOLOL	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	G6PD;CCN2
DGIdb_Drug_Targets_2024	NAVITOCLAX	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	FGFR2;BCL2L1
DGIdb_Drug_Targets_2024	IMATINIB MESYLATE	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	KIT;PDGFB
DGIdb_Drug_Targets_2024	NOREPINEPHRINE	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	APEX1;COMT
DGIdb_Drug_Targets_2024	NITROGLYCERIN	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	GUCY1A1;GUCY1B1
DGIdb_Drug_Targets_2024	BRYOSTATIN	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	PRKCB;PRKCD
DGIdb_Drug_Targets_2024	AZD6244	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	MAP2K3;MAP2K2
DGIdb_Drug_Targets_2024	CAFFEINE	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	CAMK2B;TOP1
DGIdb_Drug_Targets_2024	LORLATINIB	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	EML4;FGFR1
DGIdb_Drug_Targets_2024	PIMASERTIB	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	MAP2K2;KRAS
DGIdb_Drug_Targets_2024	PIMOZIDE	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	CBX1;MAPK1
DGIdb_Drug_Targets_2024	ZIDOVUDINE	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	POR;NME1
DGIdb_Drug_Targets_2024	MIFEPRISTONE	7.301385e-01	9.999079e-01	0	0	8.450768e-01	2.657945e-01	CBX1;GNAS
DGIdb_Drug_Targets_2024	PD 0166285	7.513833e-01	9.999079e-01	0	0	8.443386e-01	2.413452e-01	PDGFRB;PDGFRA;CSF1R;NTRK2;MAP2K2;SYK;SRC;MAPK14;PTK2;LCK;TAOK1;BTK;TYRO3;FYN;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	DOCETAXEL	7.513833e-01	9.999079e-01	0	0	8.443386e-01	2.413452e-01	TUBB;XRCC1;TUBB4B;TUBB4A;TUBA4A;FOLH1;PRDX4;TUBB1;PGP;RPL13;KRAS;GAS6;FGFR3;CD44;CHST3;FGFR1
DGIdb_Drug_Targets_2024	FASUDIL	7.517969e-01	9.999079e-01	0	0	7.920058e-01	2.259506e-01	ROCK1;ROCK2;PRKCD;PRKACB;MAP4K4
DGIdb_Drug_Targets_2024	OLAPARIB	7.517969e-01	9.999079e-01	0	0	7.920058e-01	2.259506e-01	PARP1;IDH2;PPP2R2A;ARID1A;SF3B1
DGIdb_Drug_Targets_2024	TESTOSTERONE	7.642138e-01	9.999079e-01	0	0	7.604202e-01	2.044828e-01	H2AX;TGFB1;LCAT
DGIdb_Drug_Targets_2024	MESALAMINE	7.642138e-01	9.999079e-01	0	0	7.604202e-01	2.044828e-01	APEX1;HSD17B10;PTGS1
DGIdb_Drug_Targets_2024	VENETOCLAX	7.642138e-01	9.999079e-01	0	0	7.604202e-01	2.044828e-01	NPM1;IDH2;KIT
DGIdb_Drug_Targets_2024	GILTERITINIB	7.642138e-01	9.999079e-01	0	0	7.604202e-01	2.044828e-01	EML4;AXL;IDH2
DGIdb_Drug_Targets_2024	CRIZOTINIB	7.817443e-01	9.999079e-01	0	0	7.601764e-01	1.871763e-01	EML4;NTRK2;NPM1;KIT;KRAS;PTPN12
DGIdb_Drug_Targets_2024	CLOMIPRAMINE	7.920743e-01	9.999079e-01	0	0	7.240678e-01	1.687802e-01	HLA-A;COMT;FKBP5;CES1
DGIdb_Drug_Targets_2024	ATEZOLIZUMAB	7.920743e-01	9.999079e-01	0	0	7.240678e-01	1.687802e-01	KRAS;ARID1A;FGFR3;CX3CL1
DGIdb_Drug_Targets_2024	PEMETREXED	7.920743e-01	9.999079e-01	0	0	7.240678e-01	1.687802e-01	ATIC;XRCC1;KRAS;GART
DGIdb_Drug_Targets_2024	RALOXIFENE	7.920743e-01	9.999079e-01	0	0	7.240678e-01	1.687802e-01	CBX1;GHRL;HSD17B10;IL6R
DGIdb_Drug_Targets_2024	MITOXANTRONE	8.154088e-01	9.999079e-01	0	0	7.038167e-01	1.436248e-01	CBX1;MAPK1;RPSA;DCK;NFKB1
DGIdb_Drug_Targets_2024	LAPATINIB	8.154088e-01	9.999079e-01	0	0	7.038167e-01	1.436248e-01	HLA-B;HLA-C;KRAS;HLA-A;HLA-DRB1
DGIdb_Drug_Targets_2024	EXEMESTANE	8.251261e-01	9.999079e-01	0	0	6.336382e-01	1.217973e-01	TUBB1;MAP4K4
DGIdb_Drug_Targets_2024	AFATINIB	8.251261e-01	9.999079e-01	0	0	6.336382e-01	1.217973e-01	EML4;KRAS
DGIdb_Drug_Targets_2024	IPATASERTIB	8.251261e-01	9.999079e-01	0	0	6.336382e-01	1.217973e-01	AKT2;FGFR3
DGIdb_Drug_Targets_2024	DABRAFENIB MESYLATE	8.251261e-01	9.999079e-01	0	0	6.336382e-01	1.217973e-01	MAP2K3;MAP2K2
DGIdb_Drug_Targets_2024	SULTHIAME	8.251261e-01	9.999079e-01	0	0	6.336382e-01	1.217973e-01	CA4;CA9
DGIdb_Drug_Targets_2024	TEMOZOLOMIDE	8.251261e-01	9.999079e-01	0	0	6.336382e-01	1.217973e-01	H2AX;ARID1A
DGIdb_Drug_Targets_2024	ETHOXZOLAMIDE	8.251261e-01	9.999079e-01	0	0	6.336382e-01	1.217973e-01	CA4;CA9
DGIdb_Drug_Targets_2024	NALTREXONE	8.251261e-01	9.999079e-01	0	0	6.336382e-01	1.217973e-01	ALDH2;COMT
DGIdb_Drug_Targets_2024	GLUCAGON	8.251261e-01	9.999079e-01	0	0	6.336382e-01	1.217973e-01	ACLY;LDLR
DGIdb_Drug_Targets_2024	RITONAVIR	8.251261e-01	9.999079e-01	0	0	6.336382e-01	1.217973e-01	APOC3;APOE
DGIdb_Drug_Targets_2024	CEP 1347	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	MAP4K4
DGIdb_Drug_Targets_2024	CARVEDILOL	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	GSR
DGIdb_Drug_Targets_2024	CARMUSTINE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	GSR
DGIdb_Drug_Targets_2024	DIETHYLSTILBESTROL	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	PTGES3
DGIdb_Drug_Targets_2024	PROCHLORPERAZINE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	CBX1
DGIdb_Drug_Targets_2024	SUMATRIPTAN	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	COMT
DGIdb_Drug_Targets_2024	CHLOROTHIAZIDE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	CA4
DGIdb_Drug_Targets_2024	PF 06651600	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	BTK
DGIdb_Drug_Targets_2024	TRAZODONE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	HSD17B10
DGIdb_Drug_Targets_2024	BACLOFEN	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	NFKB1
DGIdb_Drug_Targets_2024	ESTRONE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	TARDBP
DGIdb_Drug_Targets_2024	CODEINE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	COMT
DGIdb_Drug_Targets_2024	TRICHLORMETHIAZIDE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	CA4
DGIdb_Drug_Targets_2024	LANSOPRAZOLE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	GSR
DGIdb_Drug_Targets_2024	LIDOCAINE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	MPO
DGIdb_Drug_Targets_2024	PROMETHAZINE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	CBX1
DGIdb_Drug_Targets_2024	9 AMINOCAMPTOTHECIN	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	TOP1
DGIdb_Drug_Targets_2024	FENOLDOPAM	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	CBX1
DGIdb_Drug_Targets_2024	ESTRADIOL BENZOATE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	GAL
DGIdb_Drug_Targets_2024	UROKINASE	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	SERPINE1
DGIdb_Drug_Targets_2024	BMS 690514	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	FLT4
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:91	8.253480e-01	9.999079e-01	0	0	6.337623e-01	1.216508e-01	ACAA1
DGIdb_Drug_Targets_2024	BUSULFAN	8.375238e-01	9.999079e-01	0	0	6.335141e-01	1.123256e-01	G6PD;ADK;ITGAL
DGIdb_Drug_Targets_2024	RITUXIMAB	8.375238e-01	9.999079e-01	0	0	6.335141e-01	1.123256e-01	TGFB1;FCGR2A;RPS19
DGIdb_Drug_Targets_2024	GDC 0973	8.375238e-01	9.999079e-01	0	0	6.335141e-01	1.123256e-01	MAP2K3;MAP2K2;KRAS
DGIdb_Drug_Targets_2024	ALISERTIB	8.458724e-01	9.999079e-01	0	0	7.122453e-01	1.192205e-01	NTRK2;SLK;SRC;LCK;BTK;KRAS;FGFR3;PTK2;FGFR1
DGIdb_Drug_Targets_2024	AZACITIDINE	8.516089e-01	9.999079e-01	0	0	6.333898e-01	1.017401e-01	CDA;XRCC1;PTPN11;KRAS
DGIdb_Drug_Targets_2024	MK2206	8.516089e-01	9.999079e-01	0	0	6.333898e-01	1.017401e-01	AKT2;KIT;ARID1A;FGFR2
DGIdb_Drug_Targets_2024	RADIOTHERAPY	8.516089e-01	9.999079e-01	0	0	6.333898e-01	1.017401e-01	TGFB1;CDH2;APEX1;OSGEP
DGIdb_Drug_Targets_2024	IMATINIB	8.572862e-01	9.999079e-01	0	0	7.382937e-01	1.136850e-01	PDGFRB;LYN;PDGFRA;CSF1R;PDGFB;ATIC;CD40LG;FIP1L1;LCK;TAOK1;KIT;ABI1;SFN;KRAS
DGIdb_Drug_Targets_2024	CENISERTIB	8.671623e-01	9.999079e-01	0	0	7.868155e-01	1.121442e-01	CAMK2B;CAMK2D;ROCK1;ROCK2;SRC;FLT4;CAMK2A;PAK1;FYN;CAMK2G;PRKG1;MAP4K4;PDGFRB;LYN;PDGFRA;NTRK2;MAP2K2;SYK;INSR;PRKCD;IRAK4;LCK;AXL;TAOK1;KIT;BTK;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	SELUMETINIB	8.805600e-01	9.999079e-01	0	0	6.701688e-01	8.524358e-02	MAP2K3;EML4;MAP2K2;GNA11;GNAQ;KRAS;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	PF 562271	8.855940e-01	9.999079e-01	0	0	7.644872e-01	9.288266e-02	CAMK2D;ROCK1;SRC;ROCK2;FLT4;PAK1;SLK;MAPK1;FYN;CAMK2G;MAP4K4;PDGFRB;LYN;NTRK2;MAP2K2;INSR;PRKCD;IRAK4;PTK2;HCK;LCK;AXL;TAOK1;BTK;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	ACETAZOLAMIDE	8.888372e-01	9.999079e-01	0	0	5.067751e-01	5.971897e-02	CA4;AQP1
DGIdb_Drug_Targets_2024	CHLORPROMAZINE	8.888372e-01	9.999079e-01	0	0	5.067751e-01	5.971897e-02	HSPA4;NTS
DGIdb_Drug_Targets_2024	HYDROXYUREA	8.888372e-01	9.999079e-01	0	0	5.067751e-01	5.971897e-02	CP;EIF4E
DGIdb_Drug_Targets_2024	TOFACITINIB	8.888372e-01	9.999079e-01	0	0	5.067751e-01	5.971897e-02	STAT5B;PTPN6
DGIdb_Drug_Targets_2024	DOXEPIN	8.902026e-01	9.999079e-01	0	0	5.428668e-01	6.313877e-02	HLA-A;COMT;CES1
DGIdb_Drug_Targets_2024	UCN 01	8.902026e-01	9.999079e-01	0	0	5.428668e-01	6.313877e-02	PRKCB;DIABLO;PRKCD
DGIdb_Drug_Targets_2024	LEVODOPA	8.902026e-01	9.999079e-01	0	0	5.428668e-01	6.313877e-02	APEX1;CBX1;HSD17B10
DGIdb_Drug_Targets_2024	BINIMETINIB	8.902026e-01	9.999079e-01	0	0	5.428668e-01	6.313877e-02	MAP2K2;KIT;KRAS
DGIdb_Drug_Targets_2024	THIOGUANINE	8.902026e-01	9.999079e-01	0	0	5.428668e-01	6.313877e-02	PRPS1;CPT1A;BMP7
DGIdb_Drug_Targets_2024	CI 1040	8.959697e-01	9.999079e-01	0	0	5.628625e-01	6.182972e-02	MAP2K2;ROCK1;LCK;MAPK1
DGIdb_Drug_Targets_2024	IDARUBICIN	8.959697e-01	9.999079e-01	0	0	5.628625e-01	6.182972e-02	APEX1;CBX1;RAC2;DCK
DGIdb_Drug_Targets_2024	SOTRASTAURIN	8.984309e-01	9.999079e-01	0	0	6.853253e-01	7.340213e-02	PDGFRB;CAMK2B;CAMK2D;PRKCB;FLT4;PRKCD;CAMK2A;SLK;AKT2;TAOK1;CAMK2G;PRKG1;MAP4K4
DGIdb_Drug_Targets_2024	TAK 733	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	MAP2K2
DGIdb_Drug_Targets_2024	NICARDIPINE	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	CBX1
DGIdb_Drug_Targets_2024	FLUSPIRILENE	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	CBX1
DGIdb_Drug_Targets_2024	MK 2206	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	AKT2
DGIdb_Drug_Targets_2024	AMPHETAMINE	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	CDH13
DGIdb_Drug_Targets_2024	ZIPRASIDONE	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	LYN
DGIdb_Drug_Targets_2024	XL647	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	FLT4
DGIdb_Drug_Targets_2024	TIVOZANIB	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	FLT4
DGIdb_Drug_Targets_2024	CLOFIBRATE	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	CFL1
DGIdb_Drug_Targets_2024	ALTIRATINIB	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	NTRK2
DGIdb_Drug_Targets_2024	LENALIDOMIDE	9.023968e-01	9.999079e-01	0	0	4.223953e-01	4.338040e-02	VEGFC
DGIdb_Drug_Targets_2024	CYTARABINE	9.031042e-01	9.999079e-01	0	0	5.755418e-01	5.865768e-02	CDA;CPT1A;HSPA4;IDH2;BMP7
DGIdb_Drug_Targets_2024	CYCLOPHOSPHAMIDE	9.085518e-01	9.999079e-01	0	0	6.327674e-01	6.068454e-02	CPT1A;FCGR2A;INSR;CBX1;RAC2;TOP1;ITGAL;FGFR4;BMP7
DGIdb_Drug_Targets_2024	CAPECITABINE	9.104904e-01	9.999079e-01	0	0	5.842814e-01	5.478921e-02	CD96;CES1P1;DPYD;FAT1;KRAS;CES1
DGIdb_Drug_Targets_2024	CARBOPLATIN	9.116271e-01	9.999079e-01	0	0	6.600656e-01	6.107209e-02	DOCK8;APEX1;GSR;XYLT2;HLA-C;XRCC1;KRAS;PPP1R18;HSD17B10;SERPINA5;PRRC2A;FGFR1
DGIdb_Drug_Targets_2024	DESIPRAMINE	9.270006e-01	9.999079e-01	0	0	4.748814e-01	3.599652e-02	HLA-A;COMT;CES1
DGIdb_Drug_Targets_2024	NIVOLUMAB	9.270006e-01	9.999079e-01	0	0	4.748814e-01	3.599652e-02	KRAS;ARID1A;FGFR3
DGIdb_Drug_Targets_2024	FLUDARABINE	9.270006e-01	9.999079e-01	0	0	4.748814e-01	3.599652e-02	SLC29A1;DCK;MPO
DGIdb_Drug_Targets_2024	BGJ398	9.281939e-01	9.999079e-01	0	0	5.064407e-01	3.773723e-02	FGFR4;FGFR3;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	SIROLIMUS	9.281939e-01	9.999079e-01	0	0	5.064407e-01	3.773723e-02	FKBP1A;EML4;RHEB;FGFR1
DGIdb_Drug_Targets_2024	FENTANYL	9.303782e-01	9.999079e-01	0	0	4.221996e-01	3.046767e-02	ITGAM;MPO
DGIdb_Drug_Targets_2024	FLUOXETINE	9.303782e-01	9.999079e-01	0	0	4.221996e-01	3.046767e-02	REEP5;PPP1R1B
DGIdb_Drug_Targets_2024	VORINOSTAT	9.353588e-01	9.999079e-01	0	0	5.424016e-01	3.624601e-02	GNA11;TUBB;TUBB1;TUBB4B;TUBB4A;HDAC6
DGIdb_Drug_Targets_2024	ABEMACICLIB	9.454612e-01	9.999079e-01	0	0	3.167118e-01	1.776198e-02	KRAS
DGIdb_Drug_Targets_2024	LETROZOLE	9.454612e-01	9.999079e-01	0	0	3.167118e-01	1.776198e-02	KIT
DGIdb_Drug_Targets_2024	USTEKINUMAB	9.454612e-01	9.999079e-01	0	0	3.167118e-01	1.776198e-02	HLA-C
DGIdb_Drug_Targets_2024	TOPOTECAN	9.454612e-01	9.999079e-01	0	0	3.167118e-01	1.776198e-02	TOP1
DGIdb_Drug_Targets_2024	PROPYLTHIOURACIL	9.454612e-01	9.999079e-01	0	0	3.167118e-01	1.776198e-02	MPO
DGIdb_Drug_Targets_2024	PLX4720	9.454612e-01	9.999079e-01	0	0	3.167118e-01	1.776198e-02	RAC1
DGIdb_Drug_Targets_2024	ZOLEDRONATE	9.454612e-01	9.999079e-01	0	0	3.167118e-01	1.776198e-02	COL1A1
DGIdb_Drug_Targets_2024	AMIODARONE	9.454612e-01	9.999079e-01	0	0	3.167118e-01	1.776198e-02	TG
DGIdb_Drug_Targets_2024	EFAVIRENZ	9.454612e-01	9.999079e-01	0	0	3.167118e-01	1.776198e-02	HLA-DRB1
DGIdb_Drug_Targets_2024	BMS 387032	9.454612e-01	9.999079e-01	0	0	3.167118e-01	1.776198e-02	TAOK1
DGIdb_Drug_Targets_2024	ERLOTINIB	9.481467e-01	9.999079e-01	0	0	5.691851e-01	3.030687e-02	LYN;SLK;SYK;FLT4;MAPK1;KRAS;FGFR4;FGFR3;DDR2
DGIdb_Drug_Targets_2024	PEMBROLIZUMAB	9.511082e-01	9.999079e-01	0	0	4.602773e-01	2.307253e-02	KIT;KRAS;PDCD1LG2;ARID1A
DGIdb_Drug_Targets_2024	PICTILISIB	9.511082e-01	9.999079e-01	0	0	4.602773e-01	2.307253e-02	KRAS;ARID1A;FGFR3;FGFR1
DGIdb_Drug_Targets_2024	AMITRIPTYLINE	9.569079e-01	9.999079e-01	0	0	3.617886e-01	1.593612e-02	ADA;CES1
DGIdb_Drug_Targets_2024	RUCAPARIB	9.569079e-01	9.999079e-01	0	0	3.617886e-01	1.593612e-02	PARP1;ARID1A
DGIdb_Drug_Targets_2024	VERAPAMIL	9.569079e-01	9.999079e-01	0	0	3.617886e-01	1.593612e-02	TGFB1;LDLR
DGIdb_Drug_Targets_2024	TEMSIROLIMUS	9.569079e-01	9.999079e-01	0	0	3.617886e-01	1.593612e-02	FKBP1A;KRAS
DGIdb_Drug_Targets_2024	TRAMETINIB	9.588749e-01	9.999079e-01	0	0	5.325330e-01	2.236356e-02	MAP2K3;EML4;G6PD;MAP2K2;KIT;KRAS;FGFR2;FGFR1
DGIdb_Drug_Targets_2024	OLANZAPINE	9.689793e-01	9.999079e-01	0	0	3.797018e-01	1.196516e-02	GSTM3;RABEP1;GAA
DGIdb_Drug_Targets_2024	RUXOLITINIB	9.695280e-01	9.999079e-01	0	0	2.533017e-01	7.838658e-03	IL7R
DGIdb_Drug_Targets_2024	IPILIMUMAB	9.695280e-01	9.999079e-01	0	0	2.533017e-01	7.838658e-03	HLA-A
DGIdb_Drug_Targets_2024	LESTAURTINIB	9.695280e-01	9.999079e-01	0	0	2.533017e-01	7.838658e-03	NTRK2
DGIdb_Drug_Targets_2024	CAPIVASERTIB	9.695280e-01	9.999079e-01	0	0	2.533017e-01	7.838658e-03	AKT2
DGIdb_Drug_Targets_2024	PD 0325901	9.695280e-01	9.999079e-01	0	0	2.533017e-01	7.838658e-03	KIT
DGIdb_Drug_Targets_2024	KENPAULLONE	9.701160e-01	9.999079e-01	0	0	5.057705e-01	1.534487e-02	LYN;CSF1R;ROCK1;ROCK2;SRC;LCK;FLT4;FYN
DGIdb_Drug_Targets_2024	AZD 1080	9.735841e-01	9.999079e-01	0	0	3.164804e-01	8.472527e-03	CAMK2A;CAMK2G
DGIdb_Drug_Targets_2024	CABOZANTINIB	9.735841e-01	9.999079e-01	0	0	3.164804e-01	8.472527e-03	GNA11;KIT
DGIdb_Drug_Targets_2024	EPIRUBICIN	9.735841e-01	9.999079e-01	0	0	3.164804e-01	8.472527e-03	INSR;SERPINE1
DGIdb_Drug_Targets_2024	PALBOCICLIB	9.773095e-01	9.999079e-01	0	0	4.216118e-01	9.676810e-03	ROCK2;TAOK1;KRAS;MAP4K4;SMARCA4
DGIdb_Drug_Targets_2024	OXALIPLATIN	9.781100e-01	9.999079e-01	0	0	3.892568e-01	8.615468e-03	GNA13;DPYD;KRAS;FGFR2
DGIdb_Drug_Targets_2024	CYC 116	9.809601e-01	9.999079e-01	0	0	6.022456e-01	1.157727e-02	CAMK2B;LYN;PDGFRA;CSF1R;CAMK2D;SYK;ROCK1;ROCK2;SRC;INSR;CAMK2A;IRAK4;SLK;LCK;TAOK1;KIT;FYN;CAMK2G;FGFR3;MAP4K4;FGFR1
DGIdb_Drug_Targets_2024	MOCETINOSTAT	9.829763e-01	9.999079e-01	0	0	2.110283e-01	3.623415e-03	HDAC6
DGIdb_Drug_Targets_2024	BELINOSTAT	9.829763e-01	9.999079e-01	0	0	2.110283e-01	3.623415e-03	HDAC6
DGIdb_Drug_Targets_2024	CEP 11981	9.829763e-01	9.999079e-01	0	0	2.110283e-01	3.623415e-03	FLT4
DGIdb_Drug_Targets_2024	CAPTOPRIL	9.829763e-01	9.999079e-01	0	0	2.110283e-01	3.623415e-03	SERPINE1
DGIdb_Drug_Targets_2024	BUPARLISIB	9.839358e-01	9.999079e-01	0	0	2.812406e-01	4.554578e-03	FGFR2;FGFR1
DGIdb_Drug_Targets_2024	VEMURAFENIB	9.855706e-01	9.999079e-01	0	0	3.613559e-01	5.252149e-03	MAP2K2;KRAS;RAC1;FGFR2
DGIdb_Drug_Targets_2024	EVEROLIMUS	9.896807e-01	9.999079e-01	0	0	3.718110e-01	3.856762e-03	FKBP1A;AKT2;KRAS;ARID1A;FGFR4
DGIdb_Drug_Targets_2024	COBIMETINIB	9.904902e-01	9.999079e-01	0	0	1.808331e-01	1.727922e-03	MAP2K2
DGIdb_Drug_Targets_2024	PANITUMUMAB	9.904902e-01	9.999079e-01	0	0	1.808331e-01	1.727922e-03	KRAS
DGIdb_Drug_Targets_2024	IUPHAR.LIGAND:52	9.904902e-01	9.999079e-01	0	0	1.808331e-01	1.727922e-03	ALDH2
