Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2025__Negative Regulation of T Cell Activation (GO:0050868),0.33341987262888617,1.0512175109748476,0.41036269430051814,0.8157097780231961,1.0,11/20,39.82%,VSIR;UFL1;RIPOR2;SDC4;PPP1R9B;LILRB2;JAK3;CD274;HLA-E;PTPN11;TINAGL1
prerank,GO_Biological_Process_2025__Negative Regulation of Leukocyte Cell-Cell Adhesion (GO:1903038),0.3895572843856463,1.0510358529772643,0.38290788013318533,0.8157027705405112,1.0,4/10,21.46%,MIA3;AKT1;UFL1;WNK1
prerank,GO_Biological_Process_2025__Negative Regulation of Immune Response (GO:0050777),0.29829212557952933,1.0508519218050378,0.4,0.8156916947653398,1.0,13/36,27.68%,NMI;TRAFD1;TREX1;FGR;WDR41;LONP1;TRIM21;YES1;FER;GNAS;LYN;SMCR8;ATG5
prerank,GO_Biological_Process_2025__Regulation of Fatty Acid Beta-Oxidation (GO:0031998),0.44943085906353863,1.0506164338141344,0.39371980676328505,0.8158816734127003,1.0,4/6,37.26%,AKT1;IRS2;AKT2;ABCD1
prerank,GO_Biological_Process_2025__Post-Translational Protein Targeting to Endoplasmic Reticulum Membrane (GO:0006620),0.3723696328389095,1.050587858653874,0.40043763676148797,0.8154204982914477,1.0,4/11,13.22%,SGTB;CHMP4B;UBL4A;SGTA
prerank,GO_Biological_Process_2025__Negative Regulation of Myeloid Cell Differentiation (GO:0045638),0.4547069548643692,1.0505648881301661,0.4036585365853659,0.8149409641953642,1.0,2/6,6.52%,PRMT1;PTK2B
prerank,GO_Biological_Process_2025__Positive Regulation of Proteolysis (GO:0045862),0.3064081818835556,1.0505317159901981,0.3987792472024415,0.8144790317693492,1.0,22/28,63.48%,ASPH;DDRGK1;NRDC;BAK1;UFL1;STUB1;BAG2;OGT;SNX9;APP;FADD;BAD;ANGPTL8;IST1;ADAM9;CYFIP2;FURIN;CTSC;CLN6;FGFR4;RCN3;ATP5IF1
prerank,GO_Biological_Process_2025__Positive Regulation of mRNA Catabolic Process (GO:0061014),0.3220273952668795,1.0503844945824765,0.3993839835728953,0.8143360754028021,1.0,8/21,26.79%,PNPT1;UPF1;FXR2;CNOT1;TTC5;FXR1;GTPBP1;ROCK1
prerank,GO_Biological_Process_2025__Pyrimidine Nucleotide-Sugar Transmembrane Transport (GO:0090481),-0.41505498672734165,-1.050228592991483,0.3709677419354839,0.8294662875424741,1.0,5/5,58.55%,SLC35A3;SLC35B1;SLC35B4;SLC35D1;SLC35D3
prerank,GO_Biological_Process_2025__Positive Regulation of Peptidase Activity (GO:0010952),0.45274221904123524,1.0500519131587027,0.41544117647058826,0.8147794786075782,1.0,2/6,9.02%,DDRGK1;VSIR
prerank,GO_Biological_Process_2025__Positive Regulation of B Cell Proliferation (GO:0030890),0.36435494823626347,1.0496473391528256,0.4103114930182599,0.8148256274000606,1.0,3/12,15.80%,PTPRC;IRS2;VAV3
prerank,GO_Biological_Process_2025__Regulation of B Cell Proliferation (GO:0030888),0.36435494823626347,1.0496473391528256,0.4103114930182599,0.8148256274000606,1.0,3/12,15.80%,PTPRC;IRS2;VAV3
prerank,GO_Biological_Process_2025__Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002858),-0.40398239710554784,-1.0496195637976937,0.3582887700534759,0.8258383291423632,1.0,2/5,1.55%,CEACAM1;PVR
prerank,GO_Biological_Process_2025__Regulation of Rho Protein Signal Transduction (GO:0035023),0.28925725073208514,1.0494836447898988,0.4066265060240964,0.8147659085289175,1.0,12/42,22.39%,MYO9B;ARHGEF2;DOCK11;DOCK8;BCR;DOCK10;OPHN1;FERMT2;ARHGEF18;RIPOR2;F2R;FXR1
prerank,Reactome_Pathways_2024__Activated NTRK2 Signals Through FRS2 and FRS3,-0.3796700170680827,-1.0494159410829262,0.375,0.8210887179357806,1.0,6/6,62.10%,HRAS;KRAS;GRB2;NTRK2;PTPN11;SOS1
prerank,GO_Biological_Process_2025__Pore Complex Assembly (GO:0046931),0.398348140503047,1.0489981304546634,0.417607223476298,0.8156269942081397,1.0,6/9,50.58%,TSPAN33;GSDMD;FXR1;ANO6;BAD;RTN4
prerank,GO_Biological_Process_2025__Interleukin-33-Mediated Signaling Pathway (GO:0038172),0.444968308074674,1.0489447790308428,0.39879518072289155,0.8152383013364718,1.0,4/6,41.01%,TRAF6;MAP3K7;MYD88;IRAK4
prerank,GO_Biological_Process_2025__Cortical Actin Cytoskeleton Organization (GO:0030866),0.3735493821213438,1.048464161895277,0.40809628008752735,0.8160958697891415,1.0,7/11,43.63%,RAB13;DLG1;ROCK1;NCKAP1;NCKAP1L;FHOD1;ROCK2
prerank,GO_Biological_Process_2025__Regulation of Fatty Acid Oxidation (GO:0046320),0.4460509270726546,1.0482404298492505,0.39950980392156865,0.816172197424719,1.0,4/6,37.26%,MLYCD;APPL2;ACADVL;ABCD1
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:52,-0.3806066745131505,-1.0479408839461926,0.37362637362637363,0.8147310832984064,1.0,5/6,37.64%,A2M;A1BG;ALDH2;ABCB7;ALDH1A1
prerank,DGIdb_Drug_Targets_2024__IUPHAR.LIGAND:56,-0.3806066745131505,-1.0479408839461926,0.37362637362637363,0.8147310832984064,1.0,5/6,37.64%,A2M;A1BG;ALDH2;ABCB7;ALDH1A1
prerank,GO_Biological_Process_2025__Negative Regulation of Receptor Binding (GO:1900121),-0.3753081737151527,-1.047557797615578,0.33766233766233766,0.810544811699159,1.0,6/6,62.53%,ADIPOQ;PTPRF;B2M;ATP2A3;PCSK9;ATP2A2
prerank,GO_Biological_Process_2025__Regulation of Mast Cell Degranulation (GO:0043304),0.42990329430979435,1.0475442561328854,0.4149821640903686,0.8176917194311752,1.0,4/7,24.95%,FGR;FES;LGALS9;LYN
prerank,GO_Biological_Process_2025__Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060338),0.33608474348161727,1.0475268686006978,0.4025157232704403,0.8171809171146954,1.0,12/18,45.37%,OAS3;TTLL12;NLRC5;TRIM56;ISG15;MAVS;STAT2;PTPN1;PTPN11;STING1;FADD;GIGYF2
prerank,GO_Biological_Process_2025__Peripheral Nervous System Development (GO:0007422),0.45266716956071995,1.0473789218810632,0.39657282741738065,0.8170647564014526,1.0,4/6,42.11%,SERPINI1;NF1;ALDH3A2;GPC1
prerank,GO_Biological_Process_2025__Regulation of Response to Endoplasmic Reticulum Stress (GO:1905897),-0.422449753507774,-1.047056028429106,0.3641025641025641,0.8070447552821136,1.0,5/5,57.81%,CLU;MANF;EIF2AK3;LPCAT3;APP
prerank,GO_Biological_Process_2025__Positive Regulation of Lymphocyte Differentiation (GO:0045621),0.38924671891063445,1.0470284399161656,0.416289592760181,0.8175338991342311,1.0,7/10,54.93%,GAS6;XRCC6;NCKAP1L;PRKDC;SYK;AXL;BTK
prerank,GO_Biological_Process_2025__Negative Regulation of Transport (GO:0051051),0.3414990562724791,1.046868939002973,0.41077085533262936,0.817440482574824,1.0,11/17,54.63%,EGF;ITGAV;PTEN;PPM1F;LRSAM1;RUBCN;MCTP1;SNCA;ITGB3;RAB7A;MTMR2
prerank,GO_Biological_Process_2025__Alpha-Beta T Cell Activation (GO:0046631),0.4818093418772681,1.0467130193924257,0.4063694267515924,0.8173270657367654,1.0,4/5,37.28%,BAG6;STOML2;CLEC1B;HLA-E
prerank,GO_Biological_Process_2025__Regulation of cAMP/PKA Signal Transduction (GO:0141161),0.4474274522483179,1.0463589990610862,0.41148325358851673,0.8177642368038717,1.0,5/6,52.19%,PRKAR2A;PRKAR2B;APP;PRKAR1B;PRKAR1A
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Binding (GO:0032092),0.3192874867568027,1.0462923701993796,0.39755351681957185,0.8174129079982527,1.0,12/22,43.99%,USP9X;DTX3L;TRIM21;EPB41;IDE;PPP2CA;RAPGEF2;FLOT1;GSK3B;CLDN5;STING1;ADD1
prerank,GO_Biological_Process_2025__Response to Alcohol (GO:0097305),0.3724027995002981,1.0461601041574116,0.3963282937365011,0.8172468466510937,1.0,7/11,47.85%,PMVK;GNAS;GOT2;SMAD2;SDF4;TGFB1;GNAQ
prerank,GO_Biological_Process_2025__Establishment of Protein Localization to Extracellular Region (GO:0035592),0.31695505429220083,1.0460036524516285,0.417940876656473,0.8171512636522429,1.0,8/24,22.14%,SEL1L;MIA3;LRRC32;GOLPH3;STEAP3;ARFGAP3;GNAS;GSDMD
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:0008630),0.3506005185117218,1.0460005358392268,0.4232409381663113,0.8166078266311646,1.0,7/15,33.09%,TMEM109;UACA;BAK1;BCL2L1;HTRA2;BAG6;CASP9
prerank,GO_Biological_Process_2025__Response to Nerve Growth Factor (GO:1990089),0.4325183670130044,1.0459088727610015,0.4083333333333333,0.8163283864682523,1.0,6/7,46.77%,AKT1;KIDINS220;RAPGEF2;RAB35;CIB1;EHD1
prerank,GO_Biological_Process_2025__Regulation of Neurotransmitter Secretion (GO:0046928),0.3759408556822747,1.0457817575732604,0.40809628008752735,0.8161574955621729,1.0,4/11,18.26%,PNKD;VPS18;FMR1;SLC30A1
prerank,GO_Biological_Process_2025__Regulation of Dendrite Development (GO:0050773),-0.2985386221294363,-1.0452747680636911,0.3655913978494624,0.8071053728981995,1.0,10/10,70.22%,SEMA4D;BMP5;NEDD4L;RTN4IP1;RAP2A;NEDD4;VLDLR;DBN1;GSK3B;TNIK
prerank,GO_Biological_Process_2025__Regulation of Cardiac Muscle Cell Action Potential (GO:0098901),0.43320293920218034,1.0451455699662409,0.3879210220673635,0.8174641908992337,1.0,5/7,40.58%,DLG1;TRPM4;CAMK2D;ATP2A2;PKP2
prerank,DGIdb_Drug_Targets_2024__AZD 1152 HQPA,0.3828488963724883,1.0449175672971027,0.41509433962264153,0.8175741669370925,1.0,9/10,55.64%,MAP4K2;MAP4K4;PDGFRA;PDGFRB;LYN;MAP4K5;FLT4;BTK;PAK1
prerank,GO_Biological_Process_2025__Glycerophospholipid Biosynthetic Process (GO:0046474),0.2737384255126662,1.0449154189386571,0.406,0.8170282766048994,1.0,47/70,58.14%,CDS2;PI4KA;PITPNM2;OCRL;INPPL1;PLCG2;DGKG;PLA2G4A;INPP4B;INPP5K;PI4K2A;GPAT4;PIP5K1C;PTDSS2;PTEN;LIPH;DGKA;LPCAT1;VAC14;PITPNM1;CDIPT;GNPAT;MTMR14;PTDSS1;PCYT2;PLSCR1;PRKCSH;SLC44A2;ABHD4;DGKH;IMPA1;AGPAT3;SACM1L;CHKB;ABHD5;MBOAT7;SYNJ1;CEPT1;MTMR6;LPCAT3;MTMR2;HDHD5;MTM1;AGPAT2;AGPAT1;DGKE;ACP6
prerank,GO_Biological_Process_2025__Anterior/Posterior Pattern Specification (GO:0009952),0.47575293642703176,1.0447152829732582,0.4138785625774473,0.8170977761280576,1.0,2/5,28.49%,ATP6AP2;SMAD2
prerank,GO_Biological_Process_2025__Response to Axon Injury (GO:0048678),0.4485194769290938,1.0441690976631055,0.40213523131672596,0.8180815572800589,1.0,2/6,18.94%,PLCG2;P2RY12
prerank,GO_Biological_Process_2025__Peptidyl-Threonine Modification (GO:0018210),0.33480867554367894,1.044102528481207,0.4216494845360825,0.8177266270787052,1.0,14/18,52.66%,STK39;TBK1;CSNK2B;AKT1;WNK1;GALNT15;PRKD2;CAMK2D;CDK5;PRKCD;PRKDC;PRKCA;PDPK1;DYRK1A
prerank,GO_Biological_Process_2025__Regulation of Monoatomic Cation Transmembrane Transport (GO:1904062),0.3833867818217631,1.0440677461134682,0.40843507214206437,0.8172744788546301,1.0,5/10,27.87%,SLMAP;DLG1;BPIFA1;WNK1;GNB2
prerank,GO_Biological_Process_2025__Positive Regulation of Muscle Cell Differentiation (GO:0051149),0.38019329905532,1.0437670143408475,0.4067245119305857,0.8175714280137207,1.0,9/11,56.20%,LMNB2;NOTCH2;LAMA1;LAMC1;MAPK14;LAMA2;NID1;LAMB1;NOTCH1
prerank,GO_Biological_Process_2025__Receptor-Mediated Endocytosis (GO:0006898),0.2665223653171304,1.0437489896313308,0.395,0.8170708766776359,1.0,64/81,65.13%,GAK;SORL1;LDLR;STON2;WASF1;AP1S1;FNBP1L;AP2S1;DNAJC13;DAB2;RAB31;SNX1;PIP5K1C;AP2B1;SCARB2;GRK2;STAB1;AP2A2;AP2M1;EPS15;DNM1;SNX9;DNM3;PPT1;SCARF1;DNAJC6;ITCH;RAB5A;CLTB;REPS1;SCYL2;RALA;CLTC;CTTN;SNCA;DNM2;M6PR;AP2A1;MICALL1;VLDLR;LRP1B;CANX;RAB9A;LDLRAP1;NEDD4;SYK;GRB2;CLTA;STON1;PICALM;PDLIM7;GRK3;ITGAM;ITGB1;GPR107;CD36;PLXNB2;STAB2;PIKFYVE;FCER1G;HGS;ARRB2;FCHO2;CD9
prerank,GO_Biological_Process_2025__rRNA Metabolic Process (GO:0016072),0.3263152915251722,1.043723140490242,0.42590673575129534,0.8165995162391768,1.0,7/20,24.10%,CAVIN1;XRN1;PIH1D1;RPS16;EXOSC4;MARS1;SLFN14
prerank,GO_Biological_Process_2025__Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),0.3137310221217985,1.0437213675608998,0.4331983805668016,0.8160565409763415,1.0,17/26,55.16%,PRKAR2A;ADCY6;TBXA2R;GNB1;GNAS;RAPGEF2;PRKAR2B;GNA13;APP;PRKAR1B;ADGRF5;PTRH2;GNAQ;PRKAR1A;ADGRE5;ADGRL4;CHGA
prerank,GO_Biological_Process_2025__- Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051898),0.3236625529422273,1.0436749982900972,0.4106776180698152,0.8156487528860648,1.0,9/20,32.47%,TSC2;BANK1;INPP5K;PTEN;PPP2CA;PIK3CB;RUBCN;RACK1;THEM4
prerank,GO_Biological_Process_2025__Reticulophagy (GO:0061709),0.36295888270124455,1.0436671135234024,0.41818181818181815,0.8151230261243548,1.0,4/13,15.65%,DDRGK1;TEX264;ATG9A;UFL1
prerank,DGIdb_Drug_Targets_2024__ATENOLOL,0.36467663821307406,1.0430686221114969,0.41865509761388287,0.816253026377306,1.0,3/12,7.69%,LDLR;ARAP1;PLA2G4A
prerank,GO_Biological_Process_2025__Regulation of Nuclear Division (GO:0051783),0.4766268014367906,1.0427013692274523,0.40396530359355637,0.8167495640294312,1.0,1/5,13.77%,PRMT5
prerank,GO_Biological_Process_2025__Cell Surface Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),0.26178534748870075,1.0425049800001942,0.4,0.8167665056812653,1.0,67/113,48.76%,PIK3R1;TSC2;NCK1;ARHGEF7;APPL1;JAK2;ANKS1A;FGR;PTK2B;FIBP;FGFR2;MAPKAPK2;PDGFC;PKN1;ANGPT1;PDK2;YES1;AKT1;KALRN;IRS2;MVP;MTSS1;C2CD5;FER;PDGFB;IDE;FGFR1;PDGFRA;PDGFRB;FGFR3;MYO1E;PIK3CB;LYN;PTK2;GSK3A;RAPGEF2;PRKD2;CASS4;STAT3;FOXO1;SHC1;PKN2;GSK3B;FYN;SORT1;AKT2;RELA;PROC;MAPK14;AP3S1;DOK1;ZFYVE27;SOS1;VAV1;PTPN11;CLSTN1;NTRK2;VEGFC;PDGFA;GRB10;GIGYF2;DOK3;LCP2;CSF1;RAB14;NCK2;MAPKAPK3
prerank,GO_Biological_Process_2025__Regulation of Trophoblast Cell Migration (GO:1901163),0.46287052029094555,1.0423199823314295,0.41341463414634144,0.8167728622229105,1.0,1/5,0.49%,C1QBP
prerank,GO_Biological_Process_2025__Determination of Heart Left/Right Asymmetry (GO:0061371),-0.37380413237321836,-1.0422400448868647,0.35,0.8055038434685741,1.0,1/6,0.11%,MEGF8
prerank,GO_Biological_Process_2025__Embryonic Heart Tube Morphogenesis (GO:0003143),-0.37380413237321836,-1.0422400448868647,0.35,0.8055038434685741,1.0,1/6,0.11%,MEGF8
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078),0.3165632201278,1.0419903649500173,0.41922290388548056,0.8171895539746917,1.0,15/25,45.05%,PIK3R1;STX4;DLG1;AKT1;KIF5B;ATP2C1;SQSTM1;RACK1;SPTBN1;PRKCI;ARF6;CIB1;PGRMC1;CNST;NRXN1
prerank,GO_Biological_Process_2025__Actin Filament Polymerization (GO:0030041),0.34322320871200585,1.0419221385924613,0.4322916666666667,0.816841588443521,1.0,11/16,48.29%,WASF1;JAK2;MSRB2;MICALL2;VIL1;WASHC5;WASF3;WAS;ARHGAP6;INF2;DIAPH1
prerank,GO_Biological_Process_2025__Cell Junction Assembly (GO:0034329),0.2899590779633651,1.0414547157205447,0.41967871485943775,0.8176628650121683,1.0,20/39,45.18%,CDH19;PLXNA4;TLN2;OPHN1;RAB29;PLXNB3;PTEN;CLDN3;CDH17;DNM3;ITGA6;NRCAM;CLDN5;CDH15;CDK5;DBNL;PLXNB1;CDH11;NRXN1;CDH6
prerank,GO_Biological_Process_2025__Regulation of Canonical Wnt Signaling Pathway (GO:0060828),0.27236774846728207,1.0414129625876598,0.398,0.8172459156257555,1.0,32/66,42.22%,EGF;RUVBL1;DDX3X;PTK7;FGFR2;ATP6AP2;DAB2;LIMD1;CCNY;USP47;PPM1B;RUVBL2;TRPM4;WNK1;NFKB1;PFDN5;RNF14;TNN;GSK3A;STK4;CSNK1G1;PPM1A;GSK3B;PROC;VCP;GID8;SCYL2;TGFB1;OTULIN;CDH15;CCDC88C;APP
prerank,GO_Biological_Process_2025__Positive Regulation of TOR Signaling (GO:0032008),0.28817298076938475,1.041248461502556,0.4188376753507014,0.8171433685534609,1.0,20/43,36.48%,USP9X;LAMTOR1;PRMT1;TBK1;LONP1;GOLPH3;USP4;LARS1;PIH1D1;LAMTOR4;GAS6;SMCR8;MIOS;RRAGC;LAMTOR3;OGT;PIP4P1;SEC13;OTUB1;RELN
prerank,GO_Biological_Process_2025__Phosphatidylinositol-3-Phosphate Biosynthetic Process (GO:0036092),0.413564333486256,1.0412352653652301,0.40315315315315314,0.816637895061961,1.0,4/8,25.80%,PIK3CG;PIK3R4;PIK3CB;PIK3C3
prerank,GO_Biological_Process_2025__Protein Depalmitoylation (GO:0002084),0.46834149015671106,1.041225206344699,0.40550688360450565,0.8155816816257685,1.0,3/5,37.96%,LYPLA2;PPT1;ABHD17B
prerank,GO_Biological_Process_2025__Macromolecule Depalmitoylation (GO:0098734),0.46834149015671106,1.041225206344699,0.40550688360450565,0.8155816816257685,1.0,3/5,37.96%,LYPLA2;PPT1;ABHD17B
prerank,GO_Biological_Process_2025__Negative Regulation of Fat Cell Differentiation (GO:0045599),0.43069403107458737,1.040607646705517,0.42755344418052255,0.8168362538956587,1.0,5/7,46.09%,SIRT2;FERMT2;FOXO1;TGFB1;TRIO
prerank,GO_Biological_Process_2025__Negative Regulation of Receptor Internalization (GO:0002091),0.405702272429312,1.0402927600684442,0.4029680365296804,0.8171540184680671,1.0,3/8,20.50%,RIN3;SDCBP;ATXN2
prerank,GO_Biological_Process_2025__Porphyrin-Containing Compound Catabolic Process (GO:0006787),-0.42396662874478575,-1.0400339214027283,0.3891625615763547,0.8067637926315557,1.0,5/5,57.66%,BLVRB;AMBP;BLVRA;HMOX2;UROD
prerank,GO_Biological_Process_2025__Negative Regulation of Muscle Cell Apoptotic Process (GO:0010656),0.4452035207094335,1.0398539914158418,0.4222766217870257,0.817864570691765,1.0,2/6,18.22%,NACA;STUB1
prerank,GO_Biological_Process_2025__Cardiac Muscle Cell Action Potential Involved in Contraction (GO:0086002),-0.4059537353052711,-1.039736270708393,0.4144144144144144,0.8027437574022215,1.0,5/5,59.46%,CACNA2D1;KCNE3;NEDD4L;GPD1L;PKP2
prerank,GO_Biological_Process_2025__Regulation of Interleukin-2 Production (GO:0032663),0.3364586392241598,1.0390810746079475,0.41622760800842995,0.8195427999711495,1.0,15/17,61.47%,TRAF6;PTPRC;PLCG2;CD34;MAP3K7;PRKD2;SPTBN1;STOML2;PRNP;PRKCA;RPS3;VSIG4;HOMER2;EZR;TANK
prerank,GO_Biological_Process_2025__Positive Regulation of Protein Import Into Nucleus (GO:0042307),0.37719811321624247,1.0389416061651255,0.40261153427638735,0.8194000075311125,1.0,5/11,26.56%,PIK3R1;ZPR1;IPO5;MAVS;HCLS1
prerank,GO_Biological_Process_2025__Fatty Acid Oxidation (GO:0019395),0.30581654196949937,1.0388864794695314,0.42828282828282827,0.8190082115117195,1.0,16/28,42.94%,CPT2;EHHADH;ACADS;ACAA2;ECI2;ILVBL;ABCD3;ACOX1;ACADM;DECR1;ECHS1;HADH;HADHA;HSD17B10;HADHB;ECHDC1
prerank,GO_Biological_Process_2025__Positive Regulation of Cellular Process (GO:0048522),0.2489283465851457,1.0388191749521454,0.367,0.8186450385495422,1.0,66/207,26.77%,C1QBP;RPS6KA1;EGF;MTOR;PRMT1;MVD;STX4;ITGAV;MLC1;DDRGK1;CTNNB1;NRDC;ZPR1;PARD3;DDX3X;PPP3CA;PTK2B;RAD23A;FGFR2;PDGFC;LMNB2;RIPK1;DYNC1H1;PKN1;IL7R;TRIM21;LPL;FXN;CCM2;CAVIN1;AKT1;IRS2;CEP131;SIRT2;LRP5;ACSL4;HDGF;GRK5;UFL1;RPS6KA3;SRPK2;FER;CLEC11A;DICER1;TRPM4;SLC6A6;EEF1E1;PDGFB;SDCBP;F2R;EXOSC4;PTEN;CCN2;METAP1;FGFR1;PDGFRA;PDGFRB;FGFR3;NFKB1;TPD52;LYN;EIF4G2;PTK2;MAPKAP1;HCLS1;PRKD2
prerank,DGIdb_Drug_Targets_2024__PALIFERMIN,0.44619564462991046,1.0385073426564577,0.41466346153846156,0.8189956227043563,1.0,3/6,22.58%,FGFR2;FGFR1;FGFR3
prerank,GO_Biological_Process_2025__Negative Regulation of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),0.37039829912860994,1.0384084228155301,0.4102285092491839,0.8187138786409041,1.0,6/12,34.00%,TRAP1;FBXO7;BAG5;HTRA2;RACK1;FYN
prerank,GO_Biological_Process_2025__Regulation of Mitochondrion Organization (GO:0010821),0.3626441580748394,1.0381345347520003,0.4284188034188034,0.8189687159731529,1.0,11/13,57.06%,GOLPH3;SQSTM1;PDE2A;STAT2;MTCH2;VPS35;RHOT1;INF2;RAP1GDS1;CYRIB;OMA1
prerank,GO_Biological_Process_2025__Triglyceride Biosynthetic Process (GO:0019432),0.47235189448282316,1.0380040310608567,0.40175219023779724,0.8187994865745235,1.0,3/5,35.82%,GPAT4;PCK2;LPIN2
prerank,GO_Biological_Process_2025__Synaptic Vesicle Exocytosis (GO:0016079),0.3626222270881204,1.0370401145991044,0.4259459459459459,0.8209653293006353,1.0,9/12,50.33%,VAMP2;PIP5K1C;SNAPIN;SNAP29;DNAJC5;CDK5;SNCA;SNAP23;STX11
prerank,GO_Biological_Process_2025__Post-Transcriptional Gene Silencing (GO:0016441),0.3696188753693924,1.0367185894311688,0.41878453038674035,0.8213750821362952,1.0,9/11,52.09%,TSNAX;DICER1;ZSWIM8;HELZ;TARBP2;ELOB;GIGYF2;AGO2;SND1
prerank,GO_Biological_Process_2025__Regulation of Protein Import Into Nucleus (GO:0042306),0.34800345844408176,1.0366932081206204,0.41509433962264153,0.8209046741296717,1.0,6/15,26.56%,PIK3R1;ZPR1;CHORDC1;IPO5;MAVS;HCLS1
prerank,GO_Biological_Process_2025__Autophagosome Organization (GO:1905037),0.2804833680961354,1.0354736094977084,0.43843843843843844,0.8238574347077763,1.0,34/47,61.24%,WDR45B;TRAF6;ATG7;ATG3;ATG16L1;ATG9A;RAB33B;NSFL1C;ATG4B;PIK3C3;STX12;DNAJC16;ATG5;TMEM41B;RAB35;SPG11;ATP2A2;ATG13;ATG2A;PACS2;WIPI1;WDR45;ATP13A2;STING1;RAB1A;ATG12;GABARAPL2;RAB7A;ATG2B;BECN1;RAB1B;RAB43;AP4M1;RAB33A
prerank,GO_Biological_Process_2025__Protein N-linked Glycosylation via Asparagine (GO:0018279),0.3142825344876407,1.0354260532210573,0.43615934627170583,0.8234444923582972,1.0,15/23,47.66%,MPDU1;DAD1;ALG9;FUT8;OSTC;ALG11;STT3B;STT3A;UGGT1;ALG2;RPN1;UBE2J1;DDOST;KRTCAP2;RFT1
prerank,GO_Biological_Process_2025__Regulation of Ossification (GO:0030278),-0.28525336876067564,-1.0351007291766634,0.35294117647058826,0.8107899983578895,1.0,10/10,71.55%,AHSG;ECM1;SMAD3;CHSY1;NOTUM;DDR2;BMP2K;NOTCH1;PTPN11;SMAD2
prerank,DGIdb_Drug_Targets_2024__FENRETINIDE,0.42332602322478974,1.0348804976207273,0.4115566037735849,0.8244476254406536,1.0,3/7,23.21%,MTOR;ATXN2;NFKB1
prerank,GO_Biological_Process_2025__Cellular Component Assembly (GO:0022607),0.2563051542486696,1.0347076238927757,0.413,0.8244060093089038,1.0,69/110,56.77%,WASF1;VAMP3;PARD3;VAMP2;PTK2B;IKBKG;TUBGCP2;CSNK2B;VCPIP1;OPHN1;ZW10;RANBP9;RTN1;KIFAP3;VIL1;LIMA1;NAPG;CLDN3;REPS2;AP2M1;GAS6;PAWR;MICAL1;KPNA3;TAPBP;WASF3;SNX9;WIPF1;WAS;NCKAP1;BAG6;SPTBN1;CD2AP;PEX14;LAMC1;PROC;FASN;NEMF;ZFYVE27;PPID;PKP2;TGFB1;NCKAP1L;CDHR2;PDE4DIP;ADD1;PDCD10;TRIP13;PDGFA;ELOB;VDAC3;TUBGCP4;MAPRE2;YWHAZ;PPP2R1A;CORO1B;PARVG;RTN4;CAPZA1;CAPZA2;VPS13B;RTN2;PICALM;MTSS2;BECN1;CYFIP2;PARVB;GEMIN5;DMTN
prerank,DGIdb_Drug_Targets_2024__AXITINIB,0.4249464344562777,1.0334611947616552,0.4206896551724138,0.827475836914633,1.0,5/7,49.71%,YES1;PDGFB;PDGFRB;CD274;FLT4
prerank,GO_Biological_Process_2025__Acylglycerol Metabolic Process (GO:0006639),0.32344237101429646,1.033300924407383,0.4406604747162023,0.8273856324625679,1.0,4/21,10.36%,SEL1L;APOBR;DGKG;LPL
prerank,GO_Biological_Process_2025__Regulation of Calcium Ion Import Across Plasma Membrane (GO:1905664),0.4474316757837309,1.0328808684327564,0.430622009569378,0.828012469710298,1.0,2/6,8.94%,PPP3CA;PPP3CB
prerank,GO_Biological_Process_2025__ATP Biosynthetic Process (GO:0006754),0.33104235503138985,1.032799260319855,0.43608247422680413,0.8277226934703831,1.0,15/17,61.17%,SLC25A13;ATP5PF;ATP5PB;ATP5PD;ATP5F1C;ATP5ME;ATP5MJ;TGFB1;ATP5PO;ATP5MG;ATP5F1B;ATP5MF;ATP5F1D;ATP5MK;PRKAG2
prerank,GO_Biological_Process_2025__Cognition (GO:0050890),0.40813233774347296,1.0327628473345207,0.4329896907216495,0.8272722475743927,1.0,6/8,55.14%,GNAS;NF1;CHMP2B;CYFIP1;SHROOM4;MAGT1
prerank,GO_Biological_Process_2025__Intrinsic Apoptotic Signaling Pathway in Response to Oxidative Stress (GO:0008631),0.3921053629092518,1.032589459462476,0.42569832402234636,0.8272464012626126,1.0,7/9,52.32%,UACA;MAP3K5;DIABLO;PDCD10;PRKCD;STK24;PDPK1
prerank,DGIdb_Drug_Targets_2024__OLANZAPINE,0.40134481988818144,1.0321235076784898,0.4159090909090909,0.8280299471978539,1.0,3/8,24.21%,RABEP1;PRKAB2;MTHFR
