term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0007498,0.5746075,4.660445,7.154539,HCK,Mesoderm Development (GO:0007498)
GO:0031167,0.5746075,4.660445,7.154539,MRM3,rRNA Methylation (GO:0031167)
GO:0002548,0.5746075,4.660445,7.154539,S100A12,Monocyte Chemotaxis (GO:0002548)
GO:0039535,0.5746075,4.660445,7.154539,BIRC2,Regulation of RIG-I Signaling Pathway (GO:0039535)
GO:0002819,0.5746075,4.660445,7.154539,SASH3,Regulation of Adaptive Immune Response (GO:0002819)
GO:0032785,0.5746075,4.660445,7.154539,WDR82,"Negative Regulation of DNA-templated Transcription, Elongation (GO:0032785)"
GO:0045746,0.5746075,4.660445,7.154539,CDK3,Negative Regulation of Notch Signaling Pathway (GO:0045746)
GO:0010614,0.5746075,4.660445,7.154539,FOXO1,Negative Regulation of Cardiac Muscle Hypertrophy (GO:0010614)
GO:0050922,0.5746075,4.660445,7.154539,ELANE,Negative Regulation of Chemotaxis (GO:0050922)
GO:0050728,0.5760424,1.925351,2.934676,HCK;SAA2;ELANE,Negative Regulation of Inflammatory Response (GO:0050728)
GO:0032101,0.5760424,1.925351,2.934676,HCK;SELE;BIRC2,Regulation of Response to External Stimulus (GO:0032101)
GO:0000070,0.5760424,1.925351,2.934676,KIF3B;NUP62;MZT1,Mitotic Sister Chromatid Segregation (GO:0000070)
GO:0032787,0.5760424,1.925351,2.934676,VNN2;PNPLA8;SLC27A2,Monocarboxylic Acid Metabolic Process (GO:0032787)
GO:0019722,0.5828304,2.334416,3.480054,FCGR3B;SELE,Calcium-Mediated Signaling (GO:0019722)
GO:0007605,0.5828304,2.334416,3.480054,NDUFB9;MYH14,Sensory Perception of Sound (GO:0007605)
GO:0000281,0.5828304,2.334416,3.480054,MYH14;MITD1,Mitotic Cytokinesis (GO:0000281)
GO:0072594,0.5828304,1.888032,2.810563,IPO13;NUP62;RANBP6,Establishment of Protein Localization to Organelle (GO:0072594)
GO:1903076,0.5828304,1.852121,2.692986,ZDHHC5;PKP1;RHOQ,Regulation of Protein Localization to Plasma Membrane (GO:1903076)
GO:0010508,0.5828304,1.852121,2.692986,DEPDC5;ATG13;FOXO1,Positive Regulation of Autophagy (GO:0010508)
GO:0019538,0.5828304,1.272313,1.841374,FCN2;FUS;PRKDC;NTAQ1;AZU1;MRPS6;RPL6;MRPL3;XPNPEP3;IGF2BP3;D2HGDH;ELANE;PIGH;PAPPA2,Protein Metabolic Process (GO:0019538)
GO:0060828,0.5828304,1.658486,2.39989,SFRP4;PTK7;DAPK3;GPC5,Regulation of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0061013,0.5828304,2.25357,3.250877,DHX36;PKP1,Regulation of mRNA Catabolic Process (GO:0061013)
GO:0048660,0.5828304,2.25357,3.250877,PRKDC;ELANE,Regulation of Smooth Muscle Cell Proliferation (GO:0048660)
GO:1903078,0.5828304,2.25357,3.250877,ZDHHC5;PKP1,Positive Regulation of Protein Localization to Plasma Membrane (GO:1903078)
GO:0048524,0.5828304,2.25357,3.250877,CD209;PPIE,Positive Regulation of Viral Process (GO:0048524)
GO:0043123,0.5828304,1.546444,2.227015,NUP62;DHX36;S100A12;BCL10;BIRC2,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123)
GO:0070934,0.5828304,4.077261,5.837926,IGF2BP3,CRD-mediated mRNA Stabilization (GO:0070934)
GO:0045599,0.5828304,4.077261,5.837926,FOXO1,Negative Regulation of Fat Cell Differentiation (GO:0045599)
GO:0046039,0.5828304,4.077261,5.837926,RHOQ,GTP Metabolic Process (GO:0046039)
GO:0045930,0.5828304,4.077261,5.837926,GAS1,Negative Regulation of Mitotic Cell Cycle (GO:0045930)
GO:0043029,0.5828304,4.077261,5.837926,PPP2CA,T Cell Homeostasis (GO:0043029)
GO:0044571,0.5828304,4.077261,5.837926,FDX2,[2Fe-2S] Cluster Assembly (GO:0044571)
GO:1903027,0.5828304,4.077261,5.837926,FCN2,Regulation of Opsonization (GO:1903027)
GO:0072091,0.5828304,4.077261,5.837926,HMGB2,Regulation of Stem Cell Proliferation (GO:0072091)
GO:0019218,0.5828304,4.077261,5.837926,DGKQ,Regulation of Steroid Metabolic Process (GO:0019218)
GO:0002752,0.5828304,4.077261,5.837926,FCN2,Cell Surface Pattern Recognition Receptor Signaling Pathway (GO:0002752)
GO:0015919,0.5828304,4.077261,5.837926,PEX5,Peroxisomal Membrane Transport (GO:0015919)
GO:0071474,0.5828304,4.077261,5.837926,EPX,Cellular Hyperosmotic Response (GO:0071474)
GO:0031297,0.5828304,4.077261,5.837926,NUCKS1,Replication Fork Processing (GO:0031297)
GO:0043649,0.5828304,4.077261,5.837926,GLUL,Dicarboxylic Acid Catabolic Process (GO:0043649)
GO:0050775,0.5828304,4.077261,5.837926,DHX36,Positive Regulation of Dendrite Morphogenesis (GO:0050775)
GO:0072663,0.5828304,4.077261,5.837926,PEX5,Establishment of Protein Localization to Peroxisome (GO:0072663)
GO:0033540,0.5828304,4.077261,5.837926,SLC27A2,Fatty Acid Beta-Oxidation Using acyl-CoA Oxidase (GO:0033540)
GO:0006536,0.5828304,4.077261,5.837926,GLUL,Glutamate Metabolic Process (GO:0006536)
GO:0015012,0.5828304,4.077261,5.837926,NDST1,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012)
GO:0006972,0.5828304,4.077261,5.837926,EPX,Hyperosmotic Response (GO:0006972)
GO:0043248,0.5828304,4.077261,5.837926,POMP,Proteasome Assembly (GO:0043248)
GO:0045039,0.5828304,4.077261,5.837926,TIMM10B,Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039)
GO:0035418,0.5828304,4.077261,5.837926,STAU2,Protein Localization to Synapse (GO:0035418)
GO:0009154,0.5828304,4.077261,5.837926,NUDT18,Purine Ribonucleotide Catabolic Process (GO:0009154)
GO:0033617,0.5828304,4.077261,5.837926,COX14,Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617)
GO:0042219,0.5828304,4.077261,5.837926,CHAC2,Modified Amino Acid Catabolic Process (GO:0042219)
GO:0160049,0.5828304,4.077261,5.837926,PRKDC,Negative Regulation of cGAS/STING Signaling Pathway (GO:0160049)
GO:0034329,0.5872909,1.817541,2.581513,RAB29;CDH24;PCDHB14,Cell Junction Assembly (GO:0034329)
GO:0032956,0.5872909,1.817541,2.581513,HCK;DAPK3;RHOQ,Regulation of Actin Cytoskeleton Organization (GO:0032956)
GO:0050796,0.5881928,2.178114,3.041583,IRS2;FOXO1,Regulation of Insulin Secretion (GO:0050796)
GO:1901990,0.5881928,2.178114,3.041583,PPP2CA;CDK3,Regulation of Mitotic Cell Cycle Phase Transition (GO:1901990)
GO:0032757,0.5881928,2.178114,3.041583,BCL10;ELANE,Positive Regulation of Interleukin-8 Production (GO:0032757)
GO:0061951,0.5881928,2.178114,3.041583,KRT18;GOLGA7,Establishment of Protein Localization to Plasma Membrane (GO:0061951)
GO:0001676,0.5881928,2.178114,3.041583,PNPLA8;SLC27A2,Long-Chain Fatty Acid Metabolic Process (GO:0001676)
GO:0032438,0.5881928,2.178114,3.041583,RAB29;HPS5,Melanosome Organization (GO:0032438)
GO:0043405,0.5881928,2.178114,3.041583,S100A12;ELANE,Regulation of MAP Kinase Activity (GO:0043405)
GO:0022618,0.5881928,1.617032,2.252839,PRKDC;PRKRA;GEMIN4;PRPF19,protein-RNA Complex Assembly (GO:0022618)
GO:0071222,0.5881928,1.752085,2.375324,HCK;HMGB2;BCL10,Cellular Response to Lipopolysaccharide (GO:0071222)
GO:1903432,0.5881928,1.752085,2.375324,DGKQ;AKT1S1;DEPDC5,Regulation of TORC1 Signaling (GO:1903432)
GO:0002237,0.5881928,2.107527,2.849961,HMGB2;SELE,Response to Molecule of Bacterial Origin (GO:0002237)
GO:0050830,0.5881928,2.107527,2.849961,FCN2;HMGB2,Defense Response to Gram-positive Bacterium (GO:0050830)
GO:0007416,0.5881928,2.107527,2.849961,RAB29;PCDHB14,Synapse Assembly (GO:0007416)
GO:1904377,0.5881928,2.107527,2.849961,ZDHHC5;PKP1,Positive Regulation of Protein Localization to Cell Periphery (GO:1904377)
GO:0048260,0.5881928,2.107527,2.849961,SFRP4;SELE,Positive Regulation of Receptor-Mediated Endocytosis (GO:0048260)
GO:0032413,0.5881928,3.623674,4.858755,EPX,Negative Regulation of Ion Transmembrane Transporter Activity (GO:0032413)
GO:0032652,0.5881928,3.623674,4.858755,SAA2,Regulation of Interleukin-1 Production (GO:0032652)
GO:1903311,0.5881928,3.623674,4.858755,SAFB2,Regulation of mRNA Metabolic Process (GO:1903311)
GO:0010955,0.5881928,3.623674,4.858755,GAS1,Negative Regulation of Protein Processing (GO:0010955)
GO:0006937,0.5881928,3.623674,4.858755,DAPK3,Regulation of Muscle Contraction (GO:0006937)
GO:0006284,0.5881928,3.623674,4.858755,PNKP,Base-Excision Repair (GO:0006284)
GO:0000289,0.5881928,3.623674,4.858755,PAN3,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)
GO:0055086,0.5881928,3.623674,4.858755,NUDT18,Nucleobase-Containing Small Molecule Metabolic Process (GO:0055086)
GO:0006289,0.5881928,3.623674,4.858755,PNKP,Nucleotide-Excision Repair (GO:0006289)
GO:0051966,0.5881928,3.623674,4.858755,TPRG1L,"Regulation of Synaptic Transmission, Glutamatergic (GO:0051966)"
GO:0006359,0.5881928,3.623674,4.858755,DHX36,Regulation of Transcription by RNA Polymerase III (GO:0006359)
GO:0071218,0.5881928,3.623674,4.858755,DNAJB14,Cellular Response to Misfolded Protein (GO:0071218)
GO:0008535,0.5881928,3.623674,4.858755,COX14,Respiratory Chain Complex IV Assembly (GO:0008535)
GO:0051788,0.5881928,3.623674,4.858755,DNAJB14,Response to Misfolded Protein (GO:0051788)
GO:0006814,0.5881928,3.623674,4.858755,SLC5A6,Sodium Ion Transport (GO:0006814)
GO:0007286,0.5881928,3.623674,4.858755,AGFG2,Spermatid Development (GO:0007286)
GO:0014706,0.5881928,3.623674,4.858755,MYH14,Striated Muscle Tissue Development (GO:0014706)
GO:0045725,0.5881928,3.623674,4.858755,IRS2,Positive Regulation of Glycogen Biosynthetic Process (GO:0045725)
GO:0002097,0.5881928,3.623674,4.858755,CTU2,tRNA Wobble Base Modification (GO:0002097)
GO:0002098,0.5881928,3.623674,4.858755,CTU2,tRNA Wobble Uridine Modification (GO:0002098)
GO:1904996,0.5881928,3.623674,4.858755,SELE,Positive Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904996)
GO:0051180,0.5881928,3.623674,4.858755,SLC5A6,Vitamin Transport (GO:0051180)
GO:0048009,0.5881928,3.623674,4.858755,IRS2,Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0048009)
GO:0006473,0.5881928,3.623674,4.858755,FOXO1,Protein Acetylation (GO:0006473)
GO:0035278,0.5881928,3.623674,4.858755,TNRC6B,miRNA-mediated Gene Silencing by Inhibition of Translation (GO:0035278)
GO:1903170,0.5881928,3.623674,4.858755,EPX,Negative Regulation of Calcium Ion Transmembrane Transport (GO:1903170)
GO:1904063,0.5881928,3.623674,4.858755,EPX,Negative Regulation of Cation Transmembrane Transport (GO:1904063)
GO:0009411,0.5982968,2.041351,2.674103,DHX36;ELANE,Response to UV (GO:0009411)
GO:0032481,0.5982968,2.041351,2.674103,IRF3;DHX36,Positive Regulation of Type I Interferon Production (GO:0032481)
GO:0006281,0.5982968,1.539976,1.98949,OTUD4;PRKDC;PNKP;NUCKS1,DNA Repair (GO:0006281)
GO:0071396,0.5982968,1.539976,1.98949,PTK7;DGKQ;HMGB2;BCL10,Cellular Response to Lipid (GO:0071396)
GO:0031398,0.5982968,1.979186,2.512353,BCL10;BIRC2,Positive Regulation of Protein Ubiquitination (GO:0031398)
GO:0060341,0.5982968,1.979186,2.512353,AFDN;PLEKHM2,Regulation of Cellular Localization (GO:0060341)
GO:0043068,0.5982968,1.436122,1.815844,SFRP4;STK17A;DAPK3;BCL10;FOXO1,Positive Regulation of Programmed Cell Death (GO:0043068)
GO:0010719,0.5982968,3.260804,4.10804,PPP2CA,Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719)
GO:0010715,0.5982968,3.260804,4.10804,MELTF,Regulation of Extracellular Matrix Disassembly (GO:0010715)
GO:0043549,0.5982968,3.260804,4.10804,IRS2,Regulation of Kinase Activity (GO:0043549)
GO:0071616,0.5982968,3.260804,4.10804,SLC27A2,acyl-CoA Biosynthetic Process (GO:0071616)
GO:0042886,0.5982968,3.260804,4.10804,SLC5A6,Amide Transport (GO:0042886)
GO:0106027,0.5982968,3.260804,4.10804,KIFBP,Neuron Projection Organization (GO:0106027)
GO:0030242,0.5982968,3.260804,4.10804,PEX5,Autophagy of Peroxisome (GO:0030242)
GO:0060070,0.5982968,3.260804,4.10804,SFRP4,Canonical Wnt Signaling Pathway (GO:0060070)
GO:0000425,0.5982968,3.260804,4.10804,PEX5,Pexophagy (GO:0000425)
GO:0046931,0.5982968,3.260804,4.10804,AFDN,Pore Complex Assembly (GO:0046931)
GO:0071300,0.5982968,3.260804,4.10804,PTK7,Cellular Response to Retinoic Acid (GO:0071300)
GO:0043388,0.5982968,3.260804,4.10804,EDF1,Positive Regulation of DNA Binding (GO:0043388)
GO:0050862,0.5982968,3.260804,4.10804,RAB29,Positive Regulation of T Cell Receptor Signaling Pathway (GO:0050862)
GO:0014074,0.5982968,3.260804,4.10804,DGKQ,Response to Purine-Containing Compound (GO:0014074)
GO:2000767,0.5982968,3.260804,4.10804,DHX36,Positive Regulation of Cytoplasmic Translation (GO:2000767)
GO:0060999,0.5982968,3.260804,4.10804,DHX36,Positive Regulation of Dendritic Spine Development (GO:0060999)
GO:0097699,0.5982968,3.260804,4.10804,PPP2CA,Vascular Endothelial Cell Response to Fluid Shear Stress (GO:0097699)
GO:0051785,0.5982968,3.260804,4.10804,NUP62,Positive Regulation of Nuclear Division (GO:0051785)
GO:0062013,0.5982968,3.260804,4.10804,IRS2,Positive Regulation of Small Molecule Metabolic Process (GO:0062013)
GO:0006826,0.5982968,3.260804,4.10804,MELTF,Iron Ion Transport (GO:0006826)
GO:0001516,0.5982968,3.260804,4.10804,PNPLA8,Prostaglandin Biosynthetic Process (GO:0001516)
GO:0002449,0.5982968,3.260804,4.10804,BTN3A3,Lymphocyte Mediated Immunity (GO:0002449)
GO:0031124,0.5982968,3.260804,4.10804,CSTF2,mRNA 3'-End Processing (GO:0031124)
GO:0061512,0.5982968,3.260804,4.10804,RAB29,Protein Localization to Cilium (GO:0061512)
GO:0001881,0.5982968,3.260804,4.10804,PEX5,Receptor Recycling (GO:0001881)
GO:0032784,0.5982968,3.260804,4.10804,WDR82,Regulation of DNA-templated Transcription Elongation (GO:0032784)
GO:0010389,0.5982968,3.260804,4.10804,CDK3,Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010389)
GO:0035542,0.5982968,3.260804,4.10804,TGFBRAP1,Regulation of SNARE Complex Assembly (GO:0035542)
GO:0002275,0.5982968,3.260804,4.10804,NMI,Myeloid Cell Activation Involved in Immune Response (GO:0002275)
GO:0090287,0.5982968,3.260804,4.10804,SFRP4,Regulation of Cellular Response to Growth Factor Stimulus (GO:0090287)
GO:0006886,0.5994866,1.284339,1.61334,IPO13;TIMM10B;RANBP3;NUP62;PEX5;RAB29;ARFIP2;TLK1;RANBP6,Intracellular Protein Transport (GO:0006886)
GO:0051259,0.6103977,1.634264,2.020696,FUS;PEX5;BCL10,Protein Complex Oligomerization (GO:0051259)
GO:0048525,0.6105907,1.920677,2.363267,APOBEC3C;MX1,Negative Regulation of Viral Process (GO:0048525)
GO:0006259,0.6105907,1.486781,1.815521,PRKDC;PNKP;HMGB2;HMGB3,DNA Metabolic Process (GO:0006259)
GO:0000122,0.6105907,1.355279,1.649375,NFX1;DNAJB4;HMGB2;RBBP7;EPX;ELANE,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)
GO:0050764,0.6105907,1.865512,2.225585,HCK;AZU1,Regulation of Phagocytosis (GO:0050764)
GO:0051054,0.6105907,1.865512,2.225585,PNKP;DHX36,Positive Regulation of DNA Metabolic Process (GO:0051054)
GO:0000077,0.6105907,2.96391,3.51827,PRPF19,DNA Damage Checkpoint Signaling (GO:0000077)
GO:0006310,0.6105907,2.96391,3.51827,HMGB3,DNA Recombination (GO:0006310)
GO:0050709,0.6105907,2.96391,3.51827,FOXO1,Negative Regulation of Protein Secretion (GO:0050709)
GO:0019222,0.6105907,2.96391,3.51827,STK17A,Regulation of Metabolic Process (GO:0019222)
GO:0060544,0.6105907,2.96391,3.51827,BIRC2,Regulation of Necroptotic Process (GO:0060544)
GO:0051960,0.6105907,2.96391,3.51827,HMGB2,Regulation of Nervous System Development (GO:0051960)
GO:0006699,0.6105907,2.96391,3.51827,SLC27A2,Bile Acid Biosynthetic Process (GO:0006699)
GO:1903900,0.6105907,2.96391,3.51827,CD209,Regulation of Viral Life Cycle (GO:1903900)
GO:0070918,0.6105907,2.96391,3.51827,PRKRA,Regulatory ncRNA Processing (GO:0070918)
GO:0050857,0.6105907,2.96391,3.51827,RAB29,Positive Regulation of Antigen Receptor-Mediated Signaling Pathway (GO:0050857)
GO:0007519,0.6105907,2.96391,3.51827,MYH14,Skeletal Muscle Tissue Development (GO:0007519)
GO:0048705,0.6105907,2.96391,3.51827,SFRP4,Skeletal System Morphogenesis (GO:0048705)
GO:0046339,0.6105907,2.96391,3.51827,DGKQ,Diacylglycerol Metabolic Process (GO:0046339)
GO:1905168,0.6105907,2.96391,3.51827,FUS,Positive Regulation of Double-Strand Break Repair via Homologous Recombination (GO:1905168)
GO:0070875,0.6105907,2.96391,3.51827,IRS2,Positive Regulation of Glycogen Metabolic Process (GO:0070875)
GO:0035337,0.6105907,2.96391,3.51827,SLC27A2,fatty-acyl-CoA Metabolic Process (GO:0035337)
GO:0099518,0.6105907,2.96391,3.51827,DYNC1I1,Vesicle Cytoskeletal Trafficking (GO:0099518)
GO:0034204,0.6105907,2.96391,3.51827,SLC66A2,Lipid Translocation (GO:0034204)
GO:0031663,0.6105907,2.96391,3.51827,HCK,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)
GO:0034497,0.6105907,2.96391,3.51827,ATG13,Protein Localization to Phagophore Assembly Site (GO:0034497)
GO:0042398,0.6105907,2.96391,3.51827,CHAC2,Modified Amino Acid Biosynthetic Process (GO:0042398)
GO:2001257,0.6105907,2.96391,3.51827,EPX,Regulation of Cation Channel Activity (GO:2001257)
GO:0000422,0.6105907,1.813412,2.098199,ARFIP2;ATG13,Autophagy of Mitochondrion (GO:0000422)
GO:0050778,0.6105907,1.813412,2.098199,SASH3;NMI,Positive Regulation of Immune Response (GO:0050778)
GO:1903322,0.6105907,1.813412,2.098199,BCL10;BIRC2,Positive Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903322)
GO:0032273,0.6105907,1.813412,2.098199,HCK;CDC42EP3,Positive Regulation of Protein Polymerization (GO:0032273)
GO:0007052,0.6105907,1.813412,2.098199,KIF3B;MZT1,Mitotic Spindle Organization (GO:0007052)
GO:0001558,0.6105907,1.437094,1.659003,MELTF;RBBP7;EXOSC2;PAPPA2,Regulation of Cell Growth (GO:0001558)
GO:0006401,0.6105907,1.764128,1.980132,WDR82;EXOSC2,RNA Catabolic Process (GO:0006401)
GO:0043488,0.6105907,1.764128,1.980132,FUS;DHX36,Regulation of mRNA Stability (GO:0043488)
GO:0050766,0.6105907,1.764128,1.980132,FCN2;AZU1,Positive Regulation of Phagocytosis (GO:0050766)
GO:0006612,0.6105907,1.764128,1.980132,SGTB;GOLGA7,Protein Targeting to Membrane (GO:0006612)
GO:0061001,0.6105907,2.716499,3.045584,DHX36,Regulation of Dendritic Spine Morphogenesis (GO:0061001)
GO:0031570,0.6105907,2.716499,3.045584,PRPF19,DNA Integrity Checkpoint Signaling (GO:0031570)
GO:0086091,0.6105907,2.716499,3.045584,KCNE3,Regulation of Heart Rate by Cardiac Conduction (GO:0086091)
GO:0002637,0.6105907,2.716499,3.045584,SASH3,Regulation of Immunoglobulin Production (GO:0002637)
GO:0002526,0.6105907,2.716499,3.045584,ELANE,Acute Inflammatory Response (GO:0002526)
GO:0009063,0.6105907,2.716499,3.045584,BCKDHB,Amino Acid Catabolic Process (GO:0009063)
GO:0051348,0.6105907,2.716499,3.045584,IRS2,Negative Regulation of Transferase Activity (GO:0051348)
GO:0048490,0.6105907,2.716499,3.045584,KIF1B,Anterograde Synaptic Vesicle Transport (GO:0048490)
GO:0001843,0.6105907,2.716499,3.045584,BCL10,Neural Tube Closure (GO:0001843)
GO:0022008,0.6105907,2.716499,3.045584,BTBD2,Neurogenesis (GO:0022008)
GO:0010755,0.6105907,2.716499,3.045584,MELTF,Regulation of Plasminogen Activation (GO:0010755)
GO:0038061,0.6105907,2.716499,3.045584,BIRC2,Non-Canonical NF-kappaB Signal Transduction (GO:0038061)
GO:0035567,0.6105907,2.716499,3.045584,SFRP4,Non-Canonical Wnt Signaling Pathway (GO:0035567)
GO:0009083,0.6105907,2.716499,3.045584,BCKDHB,Branched-Chain Amino Acid Catabolic Process (GO:0009083)
GO:0009081,0.6105907,2.716499,3.045584,BCKDHB,Branched-Chain Amino Acid Metabolic Process (GO:0009081)
GO:0001919,0.6105907,2.716499,3.045584,RAB29,Regulation of Receptor Recycling (GO:0001919)
GO:0034727,0.6105907,2.716499,3.045584,ATG13,Piecemeal Microautophagy of the Nucleus (GO:0034727)
GO:0046148,0.6105907,2.716499,3.045584,COX15,Pigment Biosynthetic Process (GO:0046148)
GO:0044794,0.6105907,2.716499,3.045584,NUCKS1,Positive Regulation by Host of Viral Process (GO:0044794)
GO:0030866,0.6105907,2.716499,3.045584,RHOQ,Cortical Actin Cytoskeleton Organization (GO:0030866)
GO:0034058,0.6105907,2.716499,3.045584,TGFBRAP1,Endosomal Vesicle Fusion (GO:0034058)
GO:0099517,0.6105907,2.716499,3.045584,KIF1B,Synaptic Vesicle Transport Along Microtubule (GO:0099517)
GO:0050996,0.6105907,2.716499,3.045584,IRS2,Positive Regulation of Lipid Catabolic Process (GO:0050996)
GO:0060606,0.6105907,2.716499,3.045584,BCL10,Tube Closure (GO:0060606)
GO:0006783,0.6105907,2.716499,3.045584,COX15,Heme Biosynthetic Process (GO:0006783)
GO:1902459,0.6105907,2.716499,3.045584,RBBP7,Positive Regulation of Stem Cell Population Maintenance (GO:1902459)
GO:0030522,0.6105907,2.716499,3.045584,IRF3,Intracellular Receptor Signaling Pathway (GO:0030522)
GO:0014020,0.6105907,2.716499,3.045584,BCL10,Primary Neural Tube Formation (GO:0014020)
GO:0046457,0.6105907,2.716499,3.045584,PNPLA8,Prostanoid Biosynthetic Process (GO:0046457)
GO:0071108,0.6105907,2.716499,3.045584,OTUD4,Protein K48-linked Deubiquitination (GO:0071108)
GO:0051101,0.6105907,2.716499,3.045584,EDF1,Regulation of DNA Binding (GO:0051101)
GO:0044827,0.6105907,2.716499,3.045584,NUCKS1,Modulation by Host of Viral Genome Replication (GO:0044827)
GO:0051125,0.6105907,2.716499,3.045584,ARFIP2,Regulation of Actin Nucleation (GO:0051125)
GO:0035024,0.6105907,2.716499,3.045584,SCAI,Negative Regulation of Rho Protein Signal Transduction (GO:0035024)
GO:0030837,0.6105907,2.716499,3.045584,SSH2,Negative Regulation of Actin Filament Polymerization (GO:0030837)
GO:0090181,0.6105907,2.716499,3.045584,DGKQ,Regulation of Cholesterol Metabolic Process (GO:0090181)
GO:0045944,0.617029,1.223567,1.355009,CRTC3;IRF3;PRKDC;DHX36;HMGB2;PKP1;NUCKS1;RHOQ;FOXO1,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:0050808,0.617029,1.50738,1.663948,PTK7;RAB29;PCDHB14,Synapse Organization (GO:0050808)
GO:2000146,0.617029,1.50738,1.663948,AFDN;RBBP7;SCAI,Negative Regulation of Cell Motility (GO:2000146)
GO:0000398,0.617029,1.390578,1.517865,GEMIN4;DHX38;PPIE;PRPF19,"mRNA Splicing, via Spliceosome (GO:0000398)"
GO:0019730,0.617029,1.717438,1.870523,S100A12;AZU1,Antimicrobial Humoral Response (GO:0019730)
GO:0007043,0.617029,1.717438,1.870523,PKP1;CDH24,Cell-Cell Junction Assembly (GO:0007043)
GO:0043433,0.617029,1.717438,1.870523,SFRP4;COMMD6,Negative Regulation of DNA-binding Transcription Factor Activity (GO:0043433)
GO:0001817,0.617029,1.48431,1.602035,SAA2;BTN3A3;IGF2BP3,Regulation of Cytokine Production (GO:0001817)
GO:0032102,0.617029,1.48431,1.602035,SAA2;NMI;ELANE,Negative Regulation of Response to External Stimulus (GO:0032102)
GO:0043254,0.617029,1.48431,1.602035,HCK;PEX5;TGFBRAP1,Regulation of Protein-Containing Complex Assembly (GO:0043254)
GO:2000765,0.617029,2.507151,2.660364,DHX36,Regulation of Cytoplasmic Translation (GO:2000765)
GO:0002456,0.617029,2.507151,2.660364,BTN3A3,T Cell Mediated Immunity (GO:0002456)
GO:1990000,0.617029,2.507151,2.660364,FUS,Amyloid Fibril Formation (GO:1990000)
GO:0019369,0.617029,2.507151,2.660364,PNPLA8,Arachidonate Metabolic Process (GO:0019369)
GO:0010799,0.617029,2.507151,2.660364,DGKQ,Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799)
GO:0035194,0.617029,2.507151,2.660364,TNRC6B,Regulatory ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)
GO:0006779,0.617029,2.507151,2.660364,COX15,Porphyrin-Containing Compound Biosynthetic Process (GO:0006779)
GO:0045911,0.617029,2.507151,2.660364,FUS,Positive Regulation of DNA Recombination (GO:0045911)
GO:0031529,0.617029,2.507151,2.660364,ARFIP2,Ruffle Organization (GO:0031529)
GO:1903055,0.617029,2.507151,2.660364,MELTF,Positive Regulation of Extracellular Matrix Organization (GO:1903055)
GO:0002639,0.617029,2.507151,2.660364,SASH3,Positive Regulation of Immunoglobulin Production (GO:0002639)
GO:0072599,0.617029,2.507151,2.660364,SEC61G,Establishment of Protein Localization to Endoplasmic Reticulum (GO:0072599)
GO:0000041,0.617029,2.507151,2.660364,MELTF,Transition Metal Ion Transport (GO:0000041)
GO:1901570,0.617029,2.507151,2.660364,SLC27A2,Fatty Acid Derivative Biosynthetic Process (GO:1901570)
GO:0002702,0.617029,2.507151,2.660364,SASH3,Positive Regulation of Production of Molecular Mediator of Immune Response (GO:0002702)
GO:0010954,0.617029,2.507151,2.660364,MELTF,Positive Regulation of Protein Processing (GO:0010954)
GO:0071805,0.617029,2.507151,2.660364,KCNE3,Potassium Ion Transmembrane Transport (GO:0071805)
GO:0050901,0.617029,2.507151,2.660364,SELE,Leukocyte Tethering or Rolling (GO:0050901)
GO:0015909,0.617029,2.507151,2.660364,SLC27A2,Long-Chain Fatty Acid Transport (GO:0015909)
GO:0001774,0.617029,2.507151,2.660364,AZU1,Microglial Cell Activation (GO:0001774)
GO:0030101,0.617029,2.507151,2.660364,FCGR3B,Natural Killer Cell Activation (GO:0030101)
GO:0060765,0.617029,2.507151,2.660364,SAFB2,Regulation of Androgen Receptor Signaling Pathway (GO:0060765)
GO:2000047,0.617029,2.507151,2.660364,AFDN,Regulation of Cell-Cell Adhesion Mediated by Cadherin (GO:2000047)
GO:0090109,0.617029,2.507151,2.660364,DAPK3,Regulation of Cell-Substrate Junction Assembly (GO:0090109)
GO:0050777,0.617029,1.673142,1.768606,HCK;NMI,Negative Regulation of Immune Response (GO:0050777)
GO:0042593,0.617029,1.673142,1.768606,NUCKS1;FOXO1,Glucose Homeostasis (GO:0042593)
GO:1905477,0.617029,1.673142,1.768606,ZDHHC5;PKP1,Positive Regulation of Protein Localization to Membrane (GO:1905477)
