term,ES,NES,fdr,Gene %,Genes,description
GO:0002683,0.2805479105342477,0.9136161543143276,0.90355287077796,54.33%,WDR41;GPR108;SQSTM1;LYN;SMCR8;LILRB2;ITCH;TSC22D3;IRAK3;TARBP2;FADD;OTUD4;YWHAE;C9ORF72,GO_Biological_Process_2025__Negative Regulation of Immune System Process (GO:0002683)
GO:0070593,-0.3585535677321118,-0.9129672208959236,0.8768837294137585,2.97%,CNTN4;ROBO4,GO_Biological_Process_2025__Dendrite Self-Avoidance (GO:0070593)
GO:1902931,0.3970471559182363,0.9127088831633976,0.905141023175038,29.95%,ERLIN2;NFKB1;ERLIN1,GO_Biological_Process_2025__Negative Regulation of Alcohol Biosynthetic Process (GO:1902931)
GO:0010756,0.4143071857908438,0.912614866345766,0.9049038446332982,4.55%,PLGRKT,GO_Biological_Process_2025__Positive Regulation of Plasminogen Activation (GO:0010756)
GO:0097746,0.3120115500554914,0.9124706458446004,0.904764174125024,48.27%,ADCY6;SCPEP1;ECE1;ROCK1;PTPN11;ROCK2;PECAM1;GCLM,GO_Biological_Process_2025__Blood Vessel Diameter Maintenance (GO:0097746)
GO:0042551,-0.2605606292797006,-0.9118603518780496,0.8719150611067829,4.30%,B4GALT5;C1QA;C3,GO_Biological_Process_2025__Neuron Maturation (GO:0042551)
GO:0097300,0.3775416584202376,0.91161299655982,0.9057559344343892,57.76%,ATG9A;RIPK1;PPIF;PGAM5;CYLD;MLKL,GO_Biological_Process_2025__Programmed Necrotic Cell Death (GO:0097300)
GO:0006400,-0.2517864179111855,-0.911559265812505,0.8688926816584408,39.84%,ELP5;TP53RK;TARBP1;GON7;WDR6;THUMPD3;SARS1;CTU2;GTDC1,GO_Biological_Process_2025__tRNA Modification (GO:0006400)
GO:0050870,0.2547160957866438,0.9115549827588808,0.9054331962340416,5.29%,PRKCQ;NCK1;PTPRC;JAK2;DOCK8,GO_Biological_Process_2025__Positive Regulation of T Cell Activation (GO:0050870)
GO:0071675,0.3592849181266311,0.9114832145030124,0.9051315829677196,24.95%,STK10;LYN,GO_Biological_Process_2025__Regulation of Mononuclear Cell Migration (GO:0071675)
GO:0009150,0.2705687327771199,0.9111488610919762,0.9054411445563564,47.58%,GNAI3;HINT1;SULT1A1;AK3;EFL1;CLPX;GTPBP1;NT5C2;TPST2;NADK;AMPD2;GMPR2;MFN1;ADSS2;BAD;PTRH2,GO_Biological_Process_2025__Purine Ribonucleotide Metabolic Process (GO:0009150)
GO:0070304,-0.2738140417457305,-0.9100509909433858,0.8651030309493143,72.68%,IGFBP6;STK25;TGFB2;CARD9;TAOK2;PDCD10;TAOK1;EIF2AK2;TAOK3,GO_Biological_Process_2025__Positive Regulation of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304)
GO:0032874,-0.2738140417457305,-0.9100509909433858,0.8651030309493143,72.68%,IGFBP6;STK25;TGFB2;CARD9;TAOK2;PDCD10;TAOK1;EIF2AK2;TAOK3,GO_Biological_Process_2025__Positive Regulation of Stress-Activated MAPK Cascade (GO:0032874)
GO:0030099,0.2811385402465117,0.909712035800318,0.9081481363342734,43.57%,JAK2;UFL1;LYN;HCLS1;RPS14;ZFPM1;MPIG6B;PRDX3;HSPA9;UBA5,GO_Biological_Process_2025__Myeloid Cell Differentiation (GO:0030099)
GO:0050871,0.2913318189820839,0.9092362951126236,0.9083169715372388,55.07%,PTPRC;IRS2;VAV3;SH3KBP1;NCKAP1L;CD38;SYK;BTK;TNFSF13,GO_Biological_Process_2025__Positive Regulation of B Cell Activation (GO:0050871)
GO:0038179,0.3889428482801933,0.9088116541165224,0.9088115681812496,37.66%,KIDINS220;RAPGEF2;SORT1;ZFYVE27,GO_Biological_Process_2025__Neurotrophin Signaling Pathway (GO:0038179)
GO:0071404,0.2879671437318106,0.908339507194042,0.9094182575708176,12.67%,LDLR;MIA3;LPL;AKT1,GO_Biological_Process_2025__Cellular Response to Low-Density Lipoprotein Particle Stimulus (GO:0071404)
GO:0006734,0.317211774089342,0.9075388228936132,0.9107854013092552,49.78%,HOOK3;MAP4K2;PROC;VCP;ENO2;PFKL;GPD1L;PFKP,GO_Biological_Process_2025__NADH Metabolic Process (GO:0006734)
GO:0071479,0.3239671709816738,0.9075092899248276,0.9103994471326284,12.71%,TMEM109;BABAM2;BRCC3,GO_Biological_Process_2025__Cellular Response to Ionizing Radiation (GO:0071479)
GO:0050729,0.2510249766430881,0.9067856080246932,0.9115073614117268,28.53%,NMI;PLCG2;SNX4;RIPK1;LPL;CCM2;KARS1;PDCD4;IL17RA;GSDMD;PDE2A;TNIP1;ATL1,GO_Biological_Process_2025__Positive Regulation of Inflammatory Response (GO:0050729)
GO:0050954,0.2840686535921504,0.9065442663497286,0.91158467927908,43.38%,STX4;CDH23;RIPOR2;TMEM63B;NDUFB9;CEMIP;ALDH7A1;MYH14;EML2;TIMM9;TIMM13,GO_Biological_Process_2025__Sensory Perception of Mechanical Stimulus (GO:0050954)
GO:0051130,0.2448445523749461,0.9063394146656392,0.9115589728707552,45.05%,TMEM30A;MPP7;BAK1;DAB2;FAF1;PTPN23;SH3GLB1;TMED9;DCTN1;ASAP1;SURF4;RACK1;FLOT1;LMAN1;GSK3B;MMP1;BRK1;RELN;VCP;TGFB1;GPX1;SNCA;ADD1;NRXN1,GO_Biological_Process_2025__Positive Regulation of Cellular Component Organization (GO:0051130)
GO:0002762,-0.2452321757571686,-0.9062632790189544,0.8703809706368497,1.48%,CEACAM1;C1QC,GO_Biological_Process_2025__Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762)
GO:0003073,0.4048491146045232,0.906156294605365,0.9110632876474166,25.82%,PLCB3;GSK3A,GO_Biological_Process_2025__Regulation of Systemic Arterial Blood Pressure (GO:0003073)
GO:0030947,0.2943155150705576,0.9059851909058207,0.910994597107917,58.59%,MIA3;ITGA5;EMILIN1;PRKD2;PTPN1;MMRN1;GRB10;PRKCB;NEDD4;ITGB3;NRP1;HIF1AN,GO_Biological_Process_2025__Regulation of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)
GO:0042770,0.2804748800168488,0.9058510466927128,0.9108458453105808,69.80%,MYO6;DTX3L;PARP9;UFL1;LYN;CASP9;NDRG1;MAPK14;PPP2R5C;STK38;GRB2;TIPRL;BID;CRADD;CASP2;USP32;MAP2K6;MAPK3;MUC1,GO_Biological_Process_2025__Signal Transduction in Response to DNA Damage (GO:0042770)
GO:0071637,0.4064168111419364,0.905754991231274,0.9105876706345112,20.53%,OAS3;LGALS9,GO_Biological_Process_2025__Regulation of Monocyte Chemotactic Protein-1 Production (GO:0071637)
GO:0002719,0.3881072069281801,0.9053369198497472,0.9110482375406118,40.59%,JAK3;HLA-F;IRAK3;TGFB1,GO_Biological_Process_2025__Negative Regulation of Cytokine Production Involved in Immune Response (GO:0002719)
GO:0008203,0.262482183742028,0.9051199368894318,0.9110646096268128,34.21%,MVD;ACAA2;PLPP6;UBL4A;NSDHL;PMVK;GBA2;DHCR7;SNX17;PIP4P1;SCARF1,GO_Biological_Process_2025__Cholesterol Metabolic Process (GO:0008203)
GO:0032967,0.3710391883094248,0.9048766927665594,0.9111261022572996,58.19%,RGCC;F2R;TGFB1;VIM;SUCO;PRDX5,GO_Biological_Process_2025__Positive Regulation of Collagen Biosynthetic Process (GO:0032967)
GO:0000184,0.3090328876315175,0.9047438254016612,0.9109781442303508,46.37%,UPF1;EIF3E;SMG8;GSPT1;PYM1;UPF3A;UPF2,"GO_Biological_Process_2025__Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)"
GO:2001044,0.3175872894375581,0.9043999351401852,0.9112616481864902,55.86%,LMNB2;LAMA1;LAMC1;LOXL3;LAMA2;NID1;LAMB1;CD63;FLNA,GO_Biological_Process_2025__Regulation of Integrin-Mediated Signaling Pathway (GO:2001044)
GO:0030003,0.237461037994287,0.903753581227592,0.9122508007986266,56.49%,ATP6V0A2;VAPB;SLC9A1;RMDN3;FXN;ATP6V1G1;ATP13A1;ATP1B3;MECR;SLC30A1;NUBP2;ATP2C1;SLC30A7;TMEM165;CCDC22;ATP6AP1;STOML2;ATP7A;ATP2A2;STC2;STIM1;SLC12A2;GLRX5;GLRX3;SLC8A3;APP;ATP13A2;ATP6V0D1;CISD1;PRNP;ATP2A3;CALR;PRKCA;YWHAE;GDF2;SMAD4;ATP6V1A;PICALM;SLC39A7;SLC30A5,GO_Biological_Process_2025__Intracellular Monoatomic Cation Homeostasis (GO:0030003)
GO:0001938,0.2594249828178182,0.9035426782170228,0.91224988937813,59.31%,EGF;MIA3;STAT5A;AKT1;PLXNB3;PDGFB;FGFR1;PRKD2;NRP2;HMGB2;PDCL3;CLSTN1;FLT4;PRKCA;EMC10;PDPK1;GDF2;ITGB3;NRP1;ITGA4;JCAD;THBS4,GO_Biological_Process_2025__Positive Regulation of Endothelial Cell Proliferation (GO:0001938)
GO:0007266,0.2632287384885614,0.90351905397544,0.9118530510566172,34.48%,MYO9B;ARHGEF7;ARHGEF1;GNA12;CELSR1;ARHGAP4;ROCK1;WAS;ARHGAP5;GNA13,GO_Biological_Process_2025__Rho Protein Signal Transduction (GO:0007266)
GO:0045428,-0.1930273942857795,-0.9027980985864988,0.8714719692837468,1.16%,RNASE1;SIRPA;HBB,GO_Biological_Process_2025__Regulation of Nitric Oxide Biosynthetic Process (GO:0045428)
GO:0072001,-0.2643263757115749,-0.9027802778138488,0.8678072050894434,73.63%,IFT27;RBP4;ARL3;PCSK5;TGFB2;STAT1;PCSK9;BAG6;C1GALT1,GO_Biological_Process_2025__Renal System Development (GO:0072001)
GO:0019934,0.3548173956696408,0.9025518715481908,0.9134822250639892,31.20%,GUCY1B1;IRAG1;PDE2A;PDE3A,GO_Biological_Process_2025__cGMP-mediated Signaling (GO:0019934)
GO:1903146,0.3385555477351109,0.902466553401536,0.913225979076766,52.81%,FBXO7;HTRA2;GSK3A;VDAC1;FKBP8;HDAC6;DNM1L,GO_Biological_Process_2025__Regulation of Autophagy of Mitochondrion (GO:1903146)
GO:1902230,-0.2707104846313761,-0.9022924037706126,0.8653268954717475,43.63%,S100A9;CLU;CDKN2D;CD44;TPT1;CD74;MUC1;CCAR2,GO_Biological_Process_2025__Negative Regulation of Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:1902230)
GO:0043266,0.3320320841429831,0.9021984609470424,0.9133619066624016,53.15%,PTK2B;DLG1;KIF5B;GNB2;KCNAB2;CD63;YWHAE,GO_Biological_Process_2025__Regulation of Potassium Ion Transport (GO:0043266)
GO:0043066,0.2150184117657948,0.9013244121138342,0.914835530957742,50.99%,BNIP2;RPS6KA1;PIK3R1;MTOR;DNAJA1;DDRGK1;CTNNB1;BIRC6;DNAJA3;DDX3X;PTK2B;UBE2Z;DAB2;RIPK1;PTPRZ1;LONP1;ARHGAP10;ANGPT1;GOLPH3;BABAM2;ARAF;BCL2L1;FXN;ITGA5;AVEN;AKT1;CBL;CD40LG;ATAD3A;GRK5;RPS6KA3;MYO18A;CIAPIN1;NOTCH2;F2R;MAP4K4;NFKB1;QARS1;HTRA2;ANP32B;AGAP2;PPIF;ANKLE2;PTK2;GAS6;MAPKAP1;HCLS1;NME2;BNIP1;ANXA1;FOXO1;MTDH;SHC1;SNX6;PKN2;PPT1;ARMC10;COPS5;PRDX3;GSK3B;VDAC1;RELA;PROC;ITCH;NAA15;FASN;SPHK1;SOS1;HSPA9;PRKCI;FKBP8;NCKAP1L;AZU1;SNCA;DNAJC3;APIP;SOD2;NTRK2;CIB1;RICTOR;API5;PDCD10;HTATIP2;MAEA;MGMT;HYPK;BAD;HNRNPK;HSP90B1;PTRH2;HSPD1;YWHAZ;PRKCD;PRKAA1;FHL2;COMP;FLT4;PRKDC;PHB2;PTMS;PRKCA,GO_Biological_Process_2025__Negative Regulation of Apoptotic Process (GO:0043066)
GO:0071711,-0.3596890405764125,-0.900991211633124,0.8649202933897165,64.08%,PXDN;HMCN1;CTSS;NID1;NID2,GO_Biological_Process_2025__Basement Membrane Organization (GO:0071711)
GO:0030500,0.3029163258493441,0.9007849996703317,0.9155563664654952,22.05%,PPP3CA;PTK2B;TRPM4;ATP2B1;ISG15,GO_Biological_Process_2025__Regulation of Bone Mineralization (GO:0030500)
GO:0060314,0.4073386479595368,0.9004576753350119,0.9158412343221292,29.10%,GSTM2;CAMK2D,GO_Biological_Process_2025__Regulation of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)
GO:0008210,0.3630753317102601,0.9003331931831224,0.915644446157286,53.04%,SULT1A1;HSD17B10;HSD17B11;HSD17B4;HSD17B8,GO_Biological_Process_2025__Estrogen Metabolic Process (GO:0008210)
GO:2000406,0.2912688892948157,0.8999975170839072,0.915910953381819,45.41%,STK39;DOCK8;LGALS9;WNK1;PPP1R9B;APP;ADAM10;P4HB,GO_Biological_Process_2025__Positive Regulation of T Cell Migration (GO:2000406)
GO:1902116,0.3034561194306819,0.899962541583193,0.9155306369826288,58.99%,LIMA1;EVI5L;SMCR8;MDM1;SEC22B;WDR44;SCFD1;SMAD4;MTM1;FEZ2;LUZP1,GO_Biological_Process_2025__Negative Regulation of Organelle Assembly (GO:1902116)
GO:0010611,0.3092236840281719,0.8999501932290962,0.9151122222681124,64.78%,SLC9A1;BMP10;ROCK1;CAMK2D;GLRX3;ROCK2;PRKCA;SMAD4;NOTCH1;ARRB1;ARRB2,GO_Biological_Process_2025__Regulation of Cardiac Muscle Hypertrophy (GO:0010611)
GO:0006310,0.3509362899918582,0.8992446142084171,0.91622019901497,4.02%,TREX1,GO_Biological_Process_2025__DNA Recombination (GO:0006310)
GO:0007044,0.2867515211888286,0.8988382172838302,0.916637205739202,58.31%,ARHGEF7;BCR;FERMT2;PLEC;ITGA6;LAMC1;THSD1;ARHGAP6;CTTN;CDH11;ACTN2;SRC;DST;TAOK2,GO_Biological_Process_2025__Cell-Substrate Junction Assembly (GO:0007044)
GO:1903307,0.4027411095906736,0.8988371715366062,0.9161877423209562,3.62%,RAB27A,GO_Biological_Process_2025__Positive Regulation of Regulated Secretory Pathway (GO:1903307)
GO:0031507,0.3264819269648551,0.898379829709404,0.9167380159972676,13.81%,LMNB2;SIRT2,GO_Biological_Process_2025__Heterochromatin Formation (GO:0031507)
GO:0055074,0.2659033174404641,0.8982826303626871,0.9164978384319604,49.55%,VAPB;ASPH;RMDN3;ATP13A1;SLC30A1;ATP2C1;TMEM165;STOML2;ATP2A2;STC2;STIM1;SLC8A3;SNCA;ATP13A2;ATP2A3;CALR,GO_Biological_Process_2025__Calcium Ion Homeostasis (GO:0055074)
GO:0071219,0.2511614931585174,0.8982346945344526,0.9161617553435302,37.07%,TRAF6;GIT1;PLAA;UPF1;NDUFA2;CHMP5;PDCD4;NFKB1;TNIP1;MYD88;ATL1;LILRB2;RELA;CD274;HMGB2;MAPK14,GO_Biological_Process_2025__Cellular Response to Molecule of Bacterial Origin (GO:0071219)
GO:0043470,0.3887729945002846,0.8980986198316786,0.9160109101985148,61.17%,MAP4K2;SCARB2;OGT;EIF6;PRKAG1;PRKAG2,GO_Biological_Process_2025__Regulation of Carbohydrate Catabolic Process (GO:0043470)
GO:0010810,0.2652648155345173,0.8978763488048347,0.9160198061323774,28.43%,JAK2;TBCD;TSC1;MINK1;PDGFB;PPM1F;PIK3CB;NF1;ARL2;PTK2;ECM2,GO_Biological_Process_2025__Regulation of Cell-Substrate Adhesion (GO:0010810)
GO:0090497,-0.3002655538694992,-0.8976410335555534,0.8691752849793087,70.03%,SEMA4B;SEMA3B;SEMA4D;SEMA3F;PHACTR4;NRP1;SEMA6D,GO_Biological_Process_2025__Mesenchymal Cell Migration (GO:0090497)
GO:0034250,0.3250759581053458,0.8968713852275044,0.9176844493297808,54.95%,SIRT3;GSK3A;GSAP;RELA;ROCK2;PRKCD;PICALM,GO_Biological_Process_2025__Positive Regulation of Amide Metabolic Process (GO:0034250)
GO:0001764,0.27627002949407,0.8967644543082085,0.9174540885865012,47.32%,USP9X;TUBGCP2;CELSR1;FGFR1;MARK2;RAPGEF2;MAP1B;RELN;NRCAM;CDK5;ABI2;NTRK2;NEO1,GO_Biological_Process_2025__Neuron Migration (GO:0001764)
GO:0048549,0.4063368193068912,0.896705665864582,0.9171406411350196,32.66%,APPL1;APPL2;PPT1,GO_Biological_Process_2025__Positive Regulation of Pinocytosis (GO:0048549)
GO:0050679,0.2487954961163919,0.8962736634053864,0.9176340716282058,55.79%,EGF;MIA3;STAT5A;FGFR2;AKT1;PLXNB3;PDGFB;NOTCH2;PRKD2;NME2;NRP2;LAMC1;HMGB2;PDCL3;CLSTN1;CDH15;BAD;LAMB1;FLT4;RTN4;PRKCA;EMC10;GDF2;ITGB3;NRP1,GO_Biological_Process_2025__Positive Regulation of Epithelial Cell Proliferation (GO:0050679)
GO:0048732,0.2976769952178293,0.8962049189064616,0.9173290690097484,55.29%,FGFR2;CDK5RAP3;NF1;TG;PRKD2;PRKCSH;PCSK9;FADD;DKK3;ARHGAP35,GO_Biological_Process_2025__Gland Development (GO:0048732)
GO:1903578,0.3657056145675264,0.8954478851910813,0.9185420995003792,63.48%,MAP4K2;OGT;EIF6;FIS1;PRKAG1;PRKAG2;ATP5IF1,GO_Biological_Process_2025__Regulation of ATP Metabolic Process (GO:1903578)
GO:0038026,0.4072993487109307,0.8948730456355543,0.9193386811302908,46.88%,STAT5A;FYN;RELN;VLDLR,GO_Biological_Process_2025__Reelin-Mediated Signaling Pathway (GO:0038026)
GO:0051169,0.3123612541109327,0.8946185290854166,0.9194473874989704,59.82%,XPO1;HCLS1;SEC13;NUP214;NUP133;NUP43;ANP32A;SEH1L,GO_Biological_Process_2025__Nuclear Transport (GO:0051169)
GO:2001235,0.2678596701848756,0.8945422126586295,0.9191754192173122,66.05%,RIPK1;CD40LG;TRAF7;RACK1;PKN2;FASN;TNFSF10;APP;FADD;FIS1;RPS3;CYLD;BCAP31;BECN1;BID;TANK;CRADD;SEPTIN4;BAX,GO_Biological_Process_2025__Positive Regulation of Apoptotic Signaling Pathway (GO:2001235)
GO:2000328,0.4099878182608426,0.8943670755094357,0.919118043691596,48.44%,STAT5A;JAK3;LOXL3;CD69,GO_Biological_Process_2025__Regulation of T-helper 17 Cell Lineage Commitment (GO:2000328)
GO:0010820,0.3652853945098455,0.894327532641116,0.9183056462031772,21.46%,STK39;WNK1,GO_Biological_Process_2025__Positive Regulation of T Cell Chemotaxis (GO:0010820)
GO:0010819,0.3652853945098455,0.894327532641116,0.9183056462031772,21.46%,STK39;WNK1,GO_Biological_Process_2025__Regulation of T Cell Chemotaxis (GO:0010819)
GO:0030101,0.3128839059254213,0.8942344052122357,0.9180598286785804,46.15%,PTPRC;BAG6;FYN;VAV1;CLSTN1;SNX27;RABL3,GO_Biological_Process_2025__Natural Killer Cell Activation (GO:0030101)
GO:2000622,0.403722386299447,0.8941653869383895,0.91775643698579,6.00%,NBAS,"GO_Biological_Process_2025__Regulation of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000622)"
GO:0010883,0.3317243629168704,0.8938820677382261,0.9178732477322956,23.21%,ITGAV;LPL;NFKB1,GO_Biological_Process_2025__Regulation of Lipid Storage (GO:0010883)
GO:0031349,0.2449948184705377,0.8937740808438099,0.9176732424074316,44.40%,NMI;RIPK1;LPL;CCM2;TRIM56;PDCD4;IL17RA;GSDMD;RNF31;PDE2A;EMILIN1;TNIP1;LRSAM1;EMILIN2;PLSCR1;CPT1A;TGFB1;SNCA;APP;FADD,GO_Biological_Process_2025__Positive Regulation of Defense Response (GO:0031349)
GO:0090557,-0.2612903225806451,-0.8931511165868585,0.8721078749147804,73.93%,RAPGEF6;RAP2C;TJP1;RAB1B;RAB1A;F11R;TJP2;RAP2B;RAPGEF2,GO_Biological_Process_2025__Establishment of Endothelial Intestinal Barrier (GO:0090557)
GO:0071027,0.3831127437098106,0.8931176772855185,0.9186232048963624,34.95%,XRN1;EXOSC4;EXOSC6,GO_Biological_Process_2025__Nuclear RNA Surveillance (GO:0071027)
GO:0071621,-0.154768703597944,-0.8927139979158519,0.8695975230089198,84.62%,S100A8;S100A9;SAA2;CCL21;PPBP;LGALS3;SRP54;PPIA;PPIB;PF4;CCL5;S100A12;ITGB2;CX3CL1;SCG2;FCER1G;PIKFYVE;TGFB2;PF4V1;SYK;CLSTN1;BSG;PTGES2;ANXA1;PIK3CG;PIP5K1C,GO_Biological_Process_2025__Granulocyte Chemotaxis (GO:0071621)
GO:0042254,0.2523448582666407,0.8925227648830747,0.919391447243698,19.89%,EIF5;DHX29;EIF5B;ABCF1;PIH1D1;XPO1;RPS16;EXOSC4,GO_Biological_Process_2025__Ribosome Biogenesis (GO:0042254)
GO:0034214,0.3681021630227635,0.8919050852388328,0.9202545846378356,40.86%,LRRC8D;LRRC8A;UGDH;LRRC8C,GO_Biological_Process_2025__Protein Hexamerization (GO:0034214)
GO:0120034,0.2509060239514593,0.8918399410605812,0.919947168185707,40.08%,PIK3R1;DOCK11;FNBP1L;ARAP1;RAB11FIP3;FMR1;SLC6A4;RIPOR2;P2RY12;TAPT1;ASAP1;FAM98A;NCKAP1;GSK3B;BRK1;PROC;CCDC88A;RALA,GO_Biological_Process_2025__Positive Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:0040036,0.406712172923777,0.8912252097079636,0.9199443301711002,59.37%,PRKD2;GPC1;NRXN1;ITGB1;THBS1,GO_Biological_Process_2025__Regulation of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036)
GO:0031401,0.2455710726034718,0.8910545431140265,0.919872108486214,43.63%,NIBAN1;ATG7;RIPK1;PKN1;CHORDC1;SVIP;GOLGA2;RAB3GAP1;PTK2;GAS6;PIK3C3;STK4;TNIK;RACK1;FLOT1;ASPSCR1;RAB3GAP2;TAOK1;REPS1;CIB1;ROCK2,GO_Biological_Process_2025__Positive Regulation of Protein Modification Process (GO:0031401)
GO:0030098,0.2858711253394829,0.8909615217570257,0.919629836141684,60.13%,PIK3R1;PTPRC;PLCG2;TPD52;JAK3;CLSTN1;RABL3;HDAC5;AXL;SLC39A7;ITGA4;ITGB1;PTPRJ,GO_Biological_Process_2025__Lymphocyte Differentiation (GO:0030098)
GO:0010635,0.3547609711622537,0.8904032816154404,0.920350550196657,1.57%,HUWE1,GO_Biological_Process_2025__Regulation of Mitochondrial Fusion (GO:0010635)
GO:0045669,0.3188509029847291,0.890252350378133,0.9202227018875458,17.29%,PPP3CA;LRP5;FERMT2,GO_Biological_Process_2025__Positive Regulation of Osteoblast Differentiation (GO:0045669)
GO:0043248,0.339209698081738,0.8900748174344307,0.9201590986076408,28.05%,PSMD5;PSMD11;POMP;PSMD9,GO_Biological_Process_2025__Proteasome Assembly (GO:0043248)
GO:0034144,0.3832783093371552,0.8899805998466487,0.9199185907984754,24.95%,SQSTM1;LYN,GO_Biological_Process_2025__Negative Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034144)
GO:0046486,0.3816960561863291,0.8895496152022131,0.9203891838345484,16.48%,DGKG;PLA2G15,GO_Biological_Process_2025__Glycerolipid Metabolic Process (GO:0046486)
GO:0002483,0.3455651533919412,0.8890676007568794,0.9209792563925004,37.28%,IDE;HLA-F;HLA-C;HLA-E,GO_Biological_Process_2025__Antigen Processing and Presentation of Endogenous Peptide Antigen (GO:0002483)
GO:0006536,0.351010552218656,0.8889692746152936,0.9207544615824594,48.27%,ALDH18A1;GOT2;ALDH5A1;DGLUCY;GCLM,GO_Biological_Process_2025__Glutamate Metabolic Process (GO:0006536)
GO:0034982,0.377593928355176,0.8888826378020035,0.9204902624698914,57.06%,PMPCA;STOML2;PMPCB;SPG7;OMA1,GO_Biological_Process_2025__Mitochondrial Protein Processing (GO:0034982)
GO:0033138,0.3137207524295529,0.8886111611217448,0.9206118419687582,44.25%,PKN1;ARAF;CCM2;EIF4G1;STK4;CNOT9;PDCD10,GO_Biological_Process_2025__Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:0019751,0.3381646582171227,0.8884555568498541,0.920487222066166,19.06%,OCRL;INPP4B;INPP5A,GO_Biological_Process_2025__Polyol Metabolic Process (GO:0019751)
GO:0014910,0.3211304693425945,0.8883573263802583,0.9202607140285454,21.37%,SORL1;PDGFB;PDGFRB,GO_Biological_Process_2025__Regulation of Smooth Muscle Cell Migration (GO:0014910)
GO:1904427,0.3075056068903747,0.8879431072213795,0.920703351894315,26.75%,ASPH;PPP3CA;PPP3CB;F2R;CEMIP,GO_Biological_Process_2025__Positive Regulation of Calcium Ion Transmembrane Transport (GO:1904427)
GO:0050427,0.3770149819836905,0.887842632122384,0.9204750529938596,62.34%,SULT1A1;PAPSS2;TPST2;PAPSS1;BPNT1;TPST1,GO_Biological_Process_2025__3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427)
GO:0045579,0.4041606731718719,0.8873854504278124,0.9205638556469636,3.94%,DDRGK1,GO_Biological_Process_2025__Positive Regulation of B Cell Differentiation (GO:0045579)
GO:0045880,0.378547120901756,0.8869990725597496,0.9209541399462036,20.84%,UCHL5;TXNDC15,GO_Biological_Process_2025__Positive Regulation of Smoothened Signaling Pathway (GO:0045880)
GO:0010605,0.3826056659813067,0.886729177053635,0.921046511471138,54.63%,LDLR;LILRB2;PCSK9;MTMR2,GO_Biological_Process_2025__Negative Regulation of Macromolecule Metabolic Process (GO:0010605)
GO:0002861,0.2997313948054923,0.8859265965557269,0.9222566385272856,37.07%,FGR;KARS1;YES1;GNAS;LYN;FYN;MAPK14,GO_Biological_Process_2025__Regulation of Inflammatory Response to Antigenic Stimulus (GO:0002861)
GO:0061723,0.3347296815816137,0.8857069744761606,0.9223107837320802,5.63%,WDR45B;ATG3,GO_Biological_Process_2025__Glycophagy (GO:0061723)
GO:1901857,0.4004133427719308,0.8852971319560579,0.9227198899264296,38.00%,SIRT3;VCP,GO_Biological_Process_2025__Positive Regulation of Cellular Respiration (GO:1901857)
GO:0099560,0.3777818010016095,0.8848718356320122,0.9231556440361472,56.64%,LRRC4B;GPC4;CDH6;SLITRK1,GO_Biological_Process_2025__Synaptic Membrane Adhesion (GO:0099560)
GO:0001817,0.2404756985366486,0.8837920492019856,0.9249940240863362,37.07%,PTPRC;FGR;RGCC;TBK1;MAPKAPK2;TRIM21;NDUFA2;TRIM56;IGF2BP2;PIK3CG;ATP2B1;LGALS9;ISG15;LYN;ANXA1;EIF2AK2;FLOT1;IGF2BP3;N4BP1;MAPK14,GO_Biological_Process_2025__Regulation of Cytokine Production (GO:0001817)
GO:0045785,0.2405889321833984,0.883400611821158,0.9253590772555316,67.36%,C1QBP;STX4;ITGAV;JAK2;PPP3CA;LMNB2;P2RY12;PDGFB;PPM1F;ARL2;PRKD2;ECM2;LAMA1;LAMC1;TPM1;LAMA2;FBLN2;NCKAP1L;AZU1;CIB1;P4HB;NID1;TGM2;LAMB1;PRKCA;ADAM9;SYK;PRSS2;YWHAG;FSTL3;CD47;PTPRJ;RET;TGFB2;NPNT;LIMS1;REXO2;ADGRG1;RSU1,GO_Biological_Process_2025__Positive Regulation of Cell Adhesion (GO:0045785)
GO:0050775,0.3783723419077385,0.8833285127049304,0.9250757491711852,51.68%,CAPRIN1;RELN;DBN1;CUX1,GO_Biological_Process_2025__Positive Regulation of Dendrite Morphogenesis (GO:0050775)
GO:0060541,0.3789764113198496,0.8827982423542811,0.9257458089994062,37.90%,FGFR2;BAG6;LOXL3,GO_Biological_Process_2025__Respiratory System Development (GO:0060541)
GO:0072665,0.3585486538849555,0.8826026965987115,0.9256849964972956,25.97%,LAMTOR4;SH3GLB1;RRAGC,GO_Biological_Process_2025__Protein Localization to Vacuole (GO:0072665)
